Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3296.8750,12.3316,-161.9830,88.9819,-20.4239,279.6093,91.3007,93.7388,-89.8932,-36.7845,-155.5572,79.2506,-81.4917,89.4408,-17.6766,-16.6991,-22.0097,35.8077,45.7471,0.7807,60.9057
-3289.0625,-184.8571,-184.0663,-11.6062,-7.0679,104.9742,100.4804,102.8973,-80.9133,-12.4763,-72.7518,14.6198,37.8297,61.6678,65.6467,-6.8162,61.1651,13.3382,128.7836,-57.2915,135.9693
-3281.2500,-186.7102,-221.8060,23.1507,60.6369,140.6738,62.0041,-9.5928,-82.5776,-55.2023,-111.5902,87.3435,73.5071,97.2367,138.3256,27.4087,133.6948,-24.7809,90.1763,-96.0069,93.6203
-3273.4375,-245.6178,-246.6032,29.8676,34.2897,146.3195,67.4713,106.8641,-40.2865,-22.5849,-142.4764,20.0213,79.1322,139.7549,106.9481,33.5791,102.1713,-14.9537,28.5055,-51.7620,37.6312
-3265.6250,-340.1521,-272.0296,1.9796,43.3265,81.3469,3.3324,115.7381,-31.5894,29.4754,-23.9673,65.0960,88.1556,148.6808,152.9687,42.1537,111.0453,-5.7260,37.2407,-8.1020,40.6729
-3257.8125,-345.5145,-243.2829,33.2866,36.5612,113.5639,-38.6122,110.8139,73.3061,48.9906,7.7415,23.3795,83.3774,143.8108,148.1917,35.9334,106.1250,-82.2945,-39.8188,54.7729,-34.8188
-3250.0000,-434.0985,-261.7596,-62.5998,52.5937,-19.4326,12.2374,161.6996,161.0079,47.7856,21.2697,-72.5401,134.3940,120.7452,162.2058,-60.4814,156.9991,-67.0630,45.9196,105.4559,55.8114
-3242.1875,-388.1543,-287.7060,23.0559,61.1824,66.1003,23.6400,26.1381,173.2706,-6.2605,-3.6583,50.0920,109.9599,59.2273,174.7659,-122.3511,132.4225,-57.2731,90.2289,149.6978,105.7141
-3234.3750,-401.1649,-370.6087,81.7679,12.8294,124.6740,45.0986,84.6247,157.5896,-0.6941,-93.5513,34.7749,57.5743,80.7561,48.3710,-64.1762,42.8945,-35.4300,75.5968,100.9938,98.8357
-3226.5625,-451.2421,-387.5677,63.4248,66.4242,106.1769,63.5096,66.0673,101.8650,-20.8105,-112.4898,127.4046,76.1412,99.2356,30.9214,-83.0602,25.3151,18.3667,199.9312,83.2485,224.7854
-3218.7500,-326.7405,-333.9370,229.6846,119.6276,272.2714,119.5276,-61.9030,46.7475,-59.0603,-93.8032,183.6434,95.3032,155.3085,13.0678,-101.3564,7.3391,70.7707,181.8820,30.1152,209.2345
-3210.9375,-427.4569,-295.5208,118.7509,157.6320,197.1654,191.3524,-27.0676,82.4364,-12.3777,14.6773,34.6790,131.2563,117.1821,48.0059,-101.8454,42.1507,74.9705,255.6342,-2.2133,281.0551
-3203.1250,-496.6022,-293.5292,10.4056,229.2314,162.6452,230.7741,-97.6326,84.7257,-28.4467,16.7535,0.3169,132.8018,8.6621,87.5412,-100.7292,81.5632,5.7712,326.0002,-0.9316,350.6211
-3195.3125,-472.0600,-305.8529,-3.2330,181.5311,148.8297,253.8954,-38.4992,70.7261,-31.1535,-34.4638,-50.3402,83.0386,31.8474,73.7689,-77.9200,67.6795,-41.7364,209.0673,-48.9376,232.7440
-3187.5000,-532.5887,-297.2390,-68.9275,119.7773,81.9526,149.9695,41.5934,39.6942,42.6215,82.2786,-79.0549,89.2235,37.9873,79.9459,-35.1685,73.7488,-67.2991,216.0887,-5.9813,229.9208
-3179.6875,-486.1416,-250.6443,-56.6305,95.0246,132.0581,90.0441,55.6809,53.6741,96.7477,132.0362,-66.7683,29.4080,52.1175,20.1278,51.5769,13.8192,-126.8587,121.1189,39.9922,130.5382
-3171.8750,-492.3679,-293.7131,-141.9786,16.6171,45.5063,39.4675,153.1272,151.0180,187.9599,229.1579,-188.1361,-19.0675,75.5981,7.6473,111.6724,1.2349,-100.0747,7.4949,102.3275,12.7474
-3164.0625,-460.3729,-332.5547,-182.0855,-57.5505,5.1876,-73.8622,111.8381,219.6200,259.8727,445.5343,-119.2526,-97.2971,108.3308,76.4104,144.0241,106.9019,-209.0335,-101.8776,167.9310,-113.3055
-3156.2500,-430.7431,-374.7622,-80.5353,-134.0711,33.5141,-155.5528,103.1983,284.8764,248.0821,400.5774,-53.7137,-105.8848,136.7120,67.8172,172.0328,98.2127,-286.3468,-214.6141,161.1987,-227.2136
-3148.4375,-466.3370,-340.1901,-158.1913,-170.8068,-117.3767,-197.4515,135.3721,243.9400,221.2094,358.4364,-94.3827,-36.6817,95.8942,101.0164,129.8552,130.3199,-251.8693,-109.5583,159.2690,-125.6093
-3140.6250,-355.8645,-160.5372,-113.7595,-26.4452,-73.1908,-189.2567,-3.3582,214.1085,108.8822,292.4097,-49.9538,43.6218,29.1793,145.3218,26.7861,175.5412,-213.2921,-72.3902,21.4359,-87.0402
-3132.8125,-270.1156,-5.5962,-64.0245,57.2207,-60.7124,-103.7565,10.2036,153.5860,47.4191,157.6900,-74.2233,93.2259,6.7675,83.9258,4.0220,151.0652,-93.4192,-92.9176,-104.1046,-100.7119
-3125.0000,-228.1421,0.5816,-21.0461,98.1287,-18.0047,-134.0028,-57.9908,49.3167,3.1767,89.2372,41.7607,63.0748,-24.4010,89.7766,9.5113,119.8403,-17.2910,-52.1881,-133.3893,-58.9388
-3117.1875,-151.9413,-100.0081,94.1916,67.2892,59.9405,-129.0028,-14.9608,-17.7030,2.4042,58.0444,47.0063,-3.8271,-55.3258,22.8747,-21.7491,51.8630,-11.9077,-48.1987,-129.4258,-46.9144
-3109.3750,-222.6652,-171.5134,19.5401,32.5503,-52.0213,-94.8895,91.1719,-20.6218,33.3912,55.9397,-27.6467,-6.6360,-58.1480,57.0638,-24.9115,85.9848,22.5748,21.8987,-95.3589,24.2483
-3101.5625,-198.4185,-113.0460,-27.1162,53.8155,-24.9900,-30.7705,8.3032,5.4600,28.5026,82.8463,-1.2944,-16.4482,-66.9638,84.2516,0.9242,77.1058,-25.9326,43.0149,-72.2815,42.2790
-3093.7500,-226.9505,-106.3473,-21.5182,-8.6715,-56.6981,-25.4019,86.6844,10.7976,105.9676,124.0083,-68.6894,-85.0238,-62.5216,15.6819,79.0176,8.4775,15.7989,14.3787,3.0537,14.7278
-3085.9375,-266.1228,-146.2709,-100.5320,-49.7721,-99.0152,-67.6263,81.4804,5.5445,145.1282,228.5751,-36.6979,-127.2019,-104.6759,46.5081,73.5184,39.2494,45.9189,79.1434,67.8008,74.4807
