Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,49.4599,85.0821,16.5363,154.9327,-45.2778,25.0010,25.5477,-48.1672,-57.4242,39.3440,-9.3473,39.4099,-61.2040,-161.4754,13.2951,-51.7398,48.9361,47.7806,-51.4657,40.2015
-3914.0625,75.1796,75.2821,78.7802,145.1474,-55.4106,-22.7377,12.8325,-94.9764,3.2667,27.7607,-56.0478,-45.1159,-108.2606,-208.9559,3.2890,-83.7608,109.6106,79.0165,9.1349,65.8065
-3906.2500,96.2479,166.8273,29.3851,96.7095,-104.1940,-34.1288,-0.5463,-70.4376,-46.6934,52.5323,3.5934,17.7064,-119.9792,-147.0883,-7.3634,-58.8561,60.6432,19.9877,-4.9097,16.7694
-3898.4375,83.4173,223.4814,53.0926,120.3674,-43.8786,63.5804,-51.8392,-45.7943,-96.5587,2.4159,-9.6589,41.6254,-132.6070,-123.1236,-18.9097,-49.0081,12.7679,7.9183,-87.8507,3.8315
-3890.6250,60.1476,94.6935,59.3550,132.5656,-109.0086,71.8339,-119.5863,-73.6023,-126.8727,45.8560,-75.3640,87.0814,-198.6882,-113.6216,27.1057,-38.0344,59.4407,126.4465,-75.2395,121.4488
-3882.8125,56.2291,55.2574,18.9698,94.1048,-38.7905,68.4287,-124.9897,-41.0645,-168.8416,78.6616,-42.7209,83.8827,-202.4217,-43.7739,24.4797,5.8925,20.4627,118.4558,-79.2747,117.4223
-3875.0000,41.2626,38.7781,38.5424,43.5929,-18.6115,14.9736,-32.4517,-56.5797,-112.8637,61.4228,-97.1162,-6.3695,-182.2103,-95.9909,45.8089,-20.7737,40.4310,144.9420,11.6370,137.3415
-3867.1875,-15.4039,-53.4000,16.4243,22.3737,-4.1279,30.8077,-19.6129,-5.8049,-99.5753,76.4828,-45.2183,-99.3323,-93.6990,-79.9217,-10.5519,11.3422,88.7010,125.9599,58.8510,115.5693
-3859.3750,16.1787,-22.3277,88.5530,54.3958,105.6092,67.8837,-58.5314,-5.7794,-175.0269,75.7986,62.9378,-101.0530,-57.9425,-117.6061,-47.6580,5.0713,50.2179,52.5510,-15.6799,41.0507
-3851.5625,64.4684,95.4456,138.3871,33.1057,45.0546,44.6519,-83.7525,-29.0569,-162.7671,-22.1791,38.7910,-87.0891,-44.4865,-103.6014,-69.0555,-34.2729,63.4324,65.1745,-2.5014,54.2363
-3843.7500,85.5058,151.9681,88.9703,54.5544,33.2441,69.1674,-134.2280,-3.5820,-175.7552,-34.3987,100.3967,-61.3780,-20.2834,-41.8525,-80.6973,-17.0706,-21.6040,7.8201,-51.5689,5.1814
-3835.9375,73.5980,33.5584,74.6109,8.0486,93.4933,56.7299,-75.6613,-17.0585,-116.7064,-11.5679,49.0632,-147.6119,2.9592,-92.0594,-56.2953,-27.2208,-33.5916,34.9913,-28.5940,28.1745
-3828.1250,-9.7499,-50.2896,94.8099,-74.9219,40.2956,-33.1635,-92.5510,-32.9896,-60.1076,45.8183,32.2759,-162.3055,23.7458,-33.7251,2.6543,-4.5690,-45.0256,86.0499,-6.0645,85.7202
-3820.3125,-35.3378,-76.3827,31.7639,-100.1578,88.8473,-58.3168,-46.6964,15.8248,22.2422,130.9682,80.2429,-187.2552,35.2729,-58.6458,14.3552,22.6999,-70.7022,57.0055,3.2160,60.0110
-3812.5000,-35.4672,-77.0116,63.1792,-100.9501,83.8585,-135.0204,-16.3949,-60.9131,90.0456,88.5606,38.6667,-191.7668,31.2463,-98.1272,48.5049,-32.1953,-1.9267,129.6246,36.9420,128.7448
-3804.6875,-22.8396,-29.8773,41.3613,-85.9933,99.6190,-118.9727,-39.3484,-81.9060,31.5892,29.8696,89.8488,-101.5233,9.9637,-45.8679,28.4007,-40.9288,10.6143,105.9616,15.4158,107.2386
-3796.8750,15.9451,8.4205,81.7070,-12.8765,103.5406,-77.7738,-73.1603,-77.7539,-1.7345,-38.6858,56.1936,-61.1286,-22.1789,-41.4642,-2.5702,-50.9430,49.3134,113.8060,-50.9591,110.8847
-3789.0625,-27.2650,69.7189,144.0645,13.2333,-16.5324,-51.5875,-159.9702,-88.6129,-51.0537,-13.2226,45.5374,1.2534,-70.3296,-15.0760,-49.5448,-35.7664,75.0224,137.6352,-60.3274,136.5309
-3781.2500,51.5788,148.0666,156.4789,58.3768,31.4409,-3.3653,-148.7292,-40.4265,-150.3072,-74.6917,56.9370,51.6790,-94.4318,-2.6468,-72.4671,-30.0962,13.7791,78.3748,-86.6438,75.2221
-3773.4375,128.4853,119.4800,123.9553,65.5622,0.4735,1.9015,-108.4352,-34.1937,-145.5009,-144.1111,-10.6023,94.1452,-89.4884,-33.1875,-66.3406,-62.0871,20.5807,124.0087,-44.9146,116.9591
-3765.6250,61.1975,86.7135,54.2436,103.5471,-31.6968,-30.0379,-69.3462,-30.1653,-105.8925,-139.7472,28.6573,99.4013,-84.7497,-28.9370,-60.4204,-61.3910,58.1885,91.8714,-7.3784,84.5108
-3757.8125,84.0630,145.1150,6.6875,91.6823,-5.7185,-39.8281,-7.1098,-2.9857,-80.1415,-77.2447,18.0793,15.8026,-94.8643,-38.5363,-69.3594,-36.6534,46.9465,43.6708,15.3086,37.2171
-3750.0000,100.5347,161.1229,-50.2634,38.4096,-62.1347,-96.0200,43.7232,-23.2097,7.2172,-97.1428,-74.9066,32.7941,-78.3908,-21.5437,-51.6975,-54.5726,63.3075,57.1058,67.5996,53.5311
-3742.1875,84.7176,144.8459,-65.5160,22.8221,-39.8637,-36.5281,64.2470,0.2598,29.2855,-39.3288,-17.1955,55.4846,-93.2241,39.1417,-101.3343,-5.4468,12.3727,1.1890,16.5919,2.5499
-3734.3750,-23.9878,0.6923,40.3383,20.3311,-7.4896,-40.9482,131.8663,-4.1765,60.4569,-44.4057,-94.3788,15.2709,-60.9676,-2.0833,-31.8735,-7.1964,44.5386,42.6643,-22.3218,34.6665
-3726.5625,-36.5387,-12.3059,27.3609,7.9789,-92.9666,20.7690,117.6312,-16.4731,9.7932,16.6762,-71.4107,76.1907,-109.5717,22.8308,-43.2661,16.6633,-4.1409,25.1419,-35.0837,21.9419
-3718.7500,54.0150,112.7941,-60.5016,-42.2844,-33.3365,43.5817,175.4925,7.3243,-4.7623,39.8675,-86.3213,-9.8019,-88.0862,9.8304,-56.5703,21.2768,-124.7157,-29.8019,-14.7476,-28.6813
-3710.9375,-31.3614,60.9573,-114.2989,-93.5055,-87.6453,-9.5679,267.4125,-9.8386,50.7451,22.0987,-139.1759,46.2467,-31.5532,29.8653,1.1633,8.2165,-139.2393,-12.8386,4.6368,-9.2491
-3703.1250,-119.9316,-62.0574,-167.2875,-39.9373,-29.1577,48.0707,323.1310,10.7855,-2.9332,42.1324,-46.2312,68.0952,26.7744,13.6903,-13.3153,26.0048,-122.9572,-61.3322,-13.1760,-62.0107
-3695.3125,-188.1962,-60.7427,-129.9714,-38.0693,-27.3657,13.0015,360.1409,-23.2960,34.6922,80.4884,-7.9832,-39.7641,64.3929,-57.1905,63.4896,3.2437,-121.3772,-57.7620,-11.6976,-60.4816
-3687.5000,-233.5536,-36.5114,-138.7380,-153.3038,-109.6725,-32.1787,350.0549,-32.4861,98.2224,218.7404,19.1689,-121.7345,92.9029,7.8080,92.1817,52.7415,-166.8832,-116.3938,12.6808,-106.0495
-3679.6875,-115.6490,-24.0235,-123.2319,-211.2937,16.2809,20.8889,400.2208,-16.4375,75.9973,123.2159,108.5919,-179.4609,108.6597,-12.9594,72.1075,26.7549,-190.1275,-171.1964,-10.6862,-164.3633
-3671.8750,-65.0338,-149.8341,-38.0046,-231.5906,27.9468,-40.3473,411.0915,-77.6983,86.4736,24.3864,82.7268,-167.4989,157.1115,-37.0404,84.7145,-28.9064,-68.6656,-77.4762,39.6500,-78.9747
-3664.0625,-71.6652,-156.8780,-7.0215,-273.1559,60.3558,-45.8489,404.7134,-82.2146,80.7093,19.3251,224.6080,-134.7908,188.3046,-78.3775,44.0559,-48.7078,-40.4510,-119.8145,32.7432,-120.8338
-3656.2500,-95.6871,-217.2800,77.5627,-227.1333,108.3688,-34.7552,413.9365,-71.1333,127.5504,-7.1300,198.0964,-160.4834,163.0845,-141.1172,92.9722,-64.7822,-29.6461,-100.9966,8.4312,-110.0991
-3648.4375,-130.2580,-286.2130,74.6079,-155.6710,-4.1661,-36.2218,335.6132,-73.6101,160.8609,-46.1386,159.0285,-162.7402,160.3030,-106.4190,128.3263,-66.5613,41.6123,-28.2685,44.5699,-38.9149
-3640.6250,9.9710,-76.3461,2.4596,-156.4306,-2.9033,1.1045,262.0934,-35.2916,160.9913,-45.3512,122.7654,-87.2118,87.3096,-67.9298,57.4592,-52.5408,-29.3264,-73.7361,8.5124,-74.9357
-3632.8125,41.5573,60.8704,-3.3206,-159.8631,-45.2777,-40.2185,254.9352,-77.6280,154.4839,-51.2183,-30.1432,-55.3525,8.6577,-73.1113,15.9157,-72.8914,-32.9164,-42.1961,39.8084,-43.6120
-3625.0000,-70.5998,17.3399,-84.8378,-96.0578,-52.4018,-10.3037,172.0343,-10.7243,146.2502,15.1630,-0.8022,10.7442,-35.7495,-6.0608,-27.3904,-7.5703,-40.2471,-53.4590,32.3612,-51.0331
-3617.1875,-102.8420,-119.2608,-44.4523,-57.3640,61.3796,29.4964,174.0385,-6.9253,222.9340,18.4556,2.4473,-58.2664,-32.2648,-76.1115,-59.8162,-16.0794,-36.6825,-39.1880,105.8105,-47.5596
-3609.3750,-201.6124,-220.3782,-39.6115,-158.2291,30.6073,-38.2657,177.5011,-1.6822,411.0888,133.2045,-66.8613,-126.8395,-27.3432,-70.7261,-16.8100,15.1553,-31.6775,-38.5490,181.7090,-42.6351
-3601.5625,-223.6698,-135.7708,-59.0633,-143.4006,84.5256,-21.3416,156.6668,89.2573,389.9596,113.6582,-12.4645,-108.7230,-83.7326,-16.6524,-35.1201,55.8191,-123.9728,-98.3829,125.3050,-99.0073
-3593.7500,-124.4679,-142.8919,-32.2538,-150.3100,111.6999,-30.1696,109.0863,79.4432,380.0890,30.3590,-96.8083,-118.3627,-56.8829,-62.3443,-7.2091,11.4023,-60.0184,-29.3714,154.1449,-35.1302
-3585.9375,-49.0622,-137.7966,-66.2317,-145.0085,42.0663,-63.8058,-0.2925,82.8193,308.4291,106.2661,-56.9568,-77.8071,-53.8465,-21.8462,-39.1301,38.5860,-54.8589,1.0096,123.1806,4.9595
-3578.1250,-12.8062,-31.8308,-66.3580,-109.8530,42.2790,-63.5994,-73.8264,47.0443,271.6230,143.0382,-20.2517,-114.4015,-53.9767,-21.4957,-2.2336,34.4750,-54.8515,-4.8685,53.0618,4.9009
-3570.3125,17.2629,33.9538,-36.6733,-43.8987,-38.7065,-70.6027,-193.5517,2.0620,225.6343,61.6038,-63.7492,-48.2056,-60.3143,-29.3564,28.4431,-13.6618,-24.0448,61.4472,83.7403,70.6456
-3562.5000,19.1901,69.6138,-35.1332,-7.1044,37.1503,-31.7706,-266.4234,41.9212,80.5161,-9.9850,10.6109,28.8331,-58.8104,47.6282,30.9479,7.2944,-23.3864,26.3386,49.2686,36.2462
-3554.6875,28.8203,44.9907,10.1192,-32.6098,45.7101,-59.2466,-259.5920,13.4750,14.1140,-37.8671,18.6854,0.5561,-49.6121,56.2997,77.1252,-4.3458,21.9759,74.1595,58.4951,81.5402
-3546.8750,48.9573,29.8776,29.8915,-47.6183,-7.2273,-112.2343,-388.2455,-3.4846,-2.7679,-18.2465,75.2627,57.7671,-66.9232,113.4463,61.7742,4.7788,41.8573,85.8494,43.2199,101.3351
-3539.0625,209.1098,117.7903,51.6811,6.3828,50.8355,-127.2325,-441.8979,-18.4601,-55.6356,-34.6299,96.8556,42.9752,-82.2464,98.5807,46.3875,-11.2763,60.7477,32.3402,-9.0597,49.1244
-3531.2500,246.0266,119.4820,88.2370,43.1432,13.6512,-127.4921,-480.7921,-54.6987,-19.7400,-34.2682,-13.7984,42.9220,-45.8289,98.4521,47.7249,-22.0207,97.3922,69.6760,-7.5951,85.6568
-3523.4375,155.2030,134.4373,31.0542,93.1475,-6.2894,-74.5179,-538.4250,-1.6978,-76.5701,18.3373,75.7953,60.1023,5.8360,115.5595,64.2925,13.8167,6.2938,43.1647,-61.8759,65.4391
-3515.6250,77.1903,91.2110,20.6796,84.9468,-51.4236,-120.7474,-550.2453,25.0975,-50.5863,118.7414,65.2033,13.0673,69.2957,68.4578,128.6291,30.4717,-36.0043,65.9240,-71.3590,92.0144
-3507.8125,58.0342,142.8528,1.1702,30.5913,-108.7059,-178.1385,-535.2028,-31.2668,1.2651,171.9856,44.4634,66.8666,122.6036,48.1890,108.7949,9.0345,-19.4450,76.3228,-54.9909,108.4398
-3500.0000,112.0814,231.7060,21.8689,49.4359,-14.7898,-119.3407,-478.9508,-10.4442,-51.6650,155.4322,65.9379,51.8585,70.1064,33.1036,57.1364,17.2277,-37.6741,28.2602,-107.4249,56.0620
-3492.1875,124.6361,173.0825,32.0765,25.7815,-39.3703,-109.0486,-433.1879,-0.1337,-41.0715,129.3862,-33.0879,-11.6597,43.1055,6.5027,68.9499,10.5080,-24.4021,82.8567,-24.3606,103.1742
-3484.3750,68.7982,82.0938,-24.1118,5.7288,-23.3603,-92.1670,-379.8183,54.7679,-61.8549,145.9272,56.4773,6.4232,60.6962,24.4972,13.3342,41.6366,-46.5255,26.7580,-11.6982,46.8872
-3476.5625,103.0752,81.2330,13.8005,39.7823,51.7487,-55.1910,-270.3414,55.7615,-98.5258,36.5635,94.1496,-66.3996,98.3794,-48.4158,-22.2107,-1.9273,-12.5481,3.3152,-12.9375,10.6939
-3468.7500,116.3053,24.3309,63.6738,17.7808,27.8092,-79.2792,-258.8921,31.6960,-86.2196,49.1481,106.7738,-90.2867,111.0118,-72.3987,-8.8323,-11.5149,71.3798,18.5169,-0.2218,23.4509
-3460.9375,111.5355,89.4422,97.5470,46.7795,25.8642,-44.3808,-226.4310,28.6300,-89.8930,9.7432,103.4047,-18.1832,34.6406,-0.3930,-48.4881,6.0787,65.3009,-56.9470,-5.5005,-52.7947
-3453.1250,132.0752,74.8841,154.7186,32.0814,9.2202,-24.1888,-170.6589,-24.1293,-33.2469,-81.3520,13.3371,38.2137,-19.4392,19.8964,-63.8838,-24.8925,120.5100,-30.7481,14.5140,-32.7481
-3445.3125,136.0279,78.7530,121.2912,35.7794,-24.0356,16.3921,-168.4766,-20.4983,-30.1742,-78.0461,16.6621,78.9956,-16.1243,23.5727,-95.9054,-22.7746,89.1176,-29.6257,-17.0678,-29.2985
-3437.5000,129.2401,35.8844,151.1153,28.7171,42.9552,45.2091,-68.0328,-27.6257,-37.8239,-122.4842,9.2421,35.0138,-23.5597,-20.5015,-66.7061,-42.3221,81.9778,-28.8243,-24.3952,-36.6067
-3429.6875,39.3576,-18.0797,164.8517,9.5480,19.8533,22.9077,-18.6664,-50.8663,-24.5386,-144.0208,-14.2776,49.9174,-47.0962,30.3078,-51.6370,-35.6389,97.7472,23.8435,-9.8194,13.9767
-3421.8750,-10.3190,38.1728,116.8050,29.5852,81.9480,84.7966,5.9122,-24.9190,-110.0325,-120.3669,84.4113,75.0154,-58.4402,55.3016,-100.4054,-4.8805,82.7307,-61.8324,-24.0465,-71.2439
-3414.0625,19.7196,33.1586,148.4770,24.3389,76.7487,42.3859,109.2013,-67.2819,-41.8193,-126.0322,5.8150,-4.1939,9.9103,-23.0218,-69.5254,-46.3634,77.4227,-63.2295,-29.5823,-76.7702
-3406.2500,-62.7835,-50.3828,61.6101,-23.4583,63.9979,29.4144,131.9590,-43.2122,-18.1412,-102.2593,28.6719,-16.9561,32.7058,0.0878,-45.2318,-28.2617,64.5738,-78.7265,27.3311,-89.8444
-3398.4375,-80.0782,-31.6932,45.9473,-41.0664,122.4504,50.6372,151.9327,14.0522,-35.2434,-81.2895,12.7327,-32.5200,16.6933,-15.6110,-60.7780,-5.0962,11.9270,-130.1012,45.4437,-142.7311
-3390.6250,-24.2092,-81.8284,66.4516,-20.5293,69.0576,-3.0018,171.0742,34.4596,-15.1663,-61.1751,-40.0548,-11.9531,-36.1713,-68.1779,-77.2088,-10.7169,68.4375,-105.2585,100.7073,-122.4787
-3382.8125,33.3219,-24.3013,54.6207,-33.3370,130.3055,21.9993,193.8814,22.5077,9.5840,-37.4264,20.8109,-23.7459,-49.3862,-81.1035,-126.0269,-12.8837,19.6111,-156.6836,86.6235,-171.5781
-3375.0000,35.0135,12.3944,90.9535,-67.9711,130.7045,-15.8525,228.8496,21.7033,45.4946,-38.5408,-17.1597,-97.3993,-13.4602,-117.8888,-52.7414,-29.3810,-15.0569,-121.0952,52.6839,-135.5342
-3367.1875,-58.3933,25.0144,64.1900,-90.6930,29.9946,31.1872,164.7268,68.7909,18.3251,45.2488,-43.2341,-87.1612,-39.6371,-70.7816,-79.5930,29.0262,-2.8294,-79.0614,28.6402,-88.5911
-3359.3750,-41.1018,-28.6516,46.1193,-38.7048,85.9728,86.9198,145.3143,87.5755,-73.1196,26.7477,11.4003,-68.2260,-58.1156,-15.9803,-97.7768,57.6828,14.0905,-95.4119,10.2934,-106.9555
-3351.5625,32.3487,-60.1502,82.2022,-35.5632,12.1081,48.7951,106.0733,86.5071,-74.3937,-47.6103,-99.8147,-32.1480,-132.4380,20.9567,-60.8433,46.2151,87.1525,-19.7214,48.0929,-34.1741
-3343.7500,51.5593,65.1233,-6.9648,18.3301,-41.0147,106.4061,15.6008,107.1786,-127.8968,-27.2204,-116.2864,61.6659,-185.0112,151.6381,-41.1960,95.3673,0.9575,-49.2446,-38.3565,-50.6344
-3335.9375,37.1261,155.7729,-23.7894,73.5760,-94.7912,126.3575,-39.5101,127.1986,-71.0283,-7.4747,-168.4028,44.8205,-165.2381,97.6688,-21.2343,84.8541,-13.9022,-31.4743,-89.4620,-30.7474
-3328.1250,-17.6098,137.1357,-46.9159,54.5241,-189.8736,67.0015,-26.9037,103.9114,-57.4285,5.9714,-117.8274,95.6679,-151.7664,38.3932,29.3977,50.7710,36.9331,16.7846,-107.8679,19.8430
-3320.3125,27.7014,181.5694,-33.9984,134.5366,-104.9193,115.6890,-15.2409,42.6678,-81.7587,-92.5279,3.7976,108.5707,-104.2532,14.1619,-31.9574,-1.1709,80.8209,-39.5191,-135.2239,-41.5167
-3312.5000,66.5183,185.5289,41.4186,173.0660,-102.4650,43.8718,58.9417,-66.0841,-43.5709,-200.5322,-32.0760,109.9656,-66.2424,-21.5766,43.1407,-83.1709,119.2087,5.1557,-97.0824,-3.3861
-3304.6875,3.9852,158.1551,11.4863,145.2614,-95.3673,13.7018,64.7918,-96.1965,-36.7140,-193.8980,11.6956,80.0122,-22.5824,59.3215,49.8511,-67.4940,91.2523,7.0383,-90.2953,3.3940
-3296.8750,-27.9923,91.3536,-21.8929,113.0266,-55.7193,-19.9215,104.2087,-55.7666,3.7107,-153.7149,-21.9695,47.6058,-19.3738,62.7552,53.0651,-41.7616,59.8466,10.8231,-51.9679,6.7149
-3289.0625,-10.0601,4.4710,-42.3613,25.7052,-112.1673,-41.6518,118.5461,-40.4479,19.0610,-138.6368,-42.7326,63.0852,-40.2703,78.0748,105.1365,-34.0246,41.3455,60.1467,0.2575,58.9303
-3281.2500,-37.0234,12.7059,-69.7242,-1.4991,-66.5241,4.7099,89.9954,5.9661,28.5316,-93.4610,2.6086,35.6573,-32.0726,87.4947,151.2565,-4.5453,-56.0520,27.1883,-27.4204,31.2393
-3273.4375,-42.1806,-28.2400,-76.2836,-7.8833,-73.0800,-3.1261,118.2585,-38.8221,94.8166,-64.4892,-77.2474,-45.9758,-3.0784,5.7097,143.1308,-34.8582,-26.6516,60.8061,1.6965,60.3359
-3265.6250,-86.6418,-107.4769,-84.1389,-87.5489,-80.9422,-9.2625,184.2364,-7.9154,124.8202,-34.8326,-11.4156,-51.9090,64.6133,-0.3793,99.6721,-19.2930,-36.5407,-20.6834,27.5131,-19.8672
-3257.8125,-86.2013,-106.7881,-44.0956,-87.2924,69.0881,-7.5004,296.1237,-6.1111,164.7332,3.7151,27.3179,-122.9392,66.1975,-71.5653,101.0715,-21.4145,-71.5282,-86.5918,-8.7757,-91.1754
-3250.0000,-105.8534,-126.1713,43.8482,-142.1143,47.0090,-66.8410,271.9265,8.5895,215.5652,18.1599,4.9401,-146.0677,79.6730,-57.8575,78.3275,-10.1990,-56.6194,-35.5394,41.8359,-40.5900
-3242.1875,-128.1089,-77.1409,-13.8148,-93.5166,-10.6827,-14.7871,177.1455,97.6912,120.8243,107.0064,56.9550,-92.8011,-14.4555,31.2413,-54.0589,79.8699,-43.3059,-98.3284,53.8523,-98.6105
-3234.3750,-80.3615,-30.0945,33.5298,-46.8916,0.6314,33.2645,187.3879,71.7936,95.1018,80.8421,-79.0227,-81.5440,-40.5846,5.3265,-43.4884,65.1969,-31.9961,-81.7328,29.8616,-87.6415
-3226.5625,-32.6087,-52.0373,-29.1159,-69.2468,-26.0662,43.3046,159.6441,44.8952,68.3996,127.6728,-69.0062,-71.3018,6.2843,-20.5998,-33.9546,55.4759,-19.6838,-39.6459,6.8739,-40.6692
-3218.7500,43.3501,-10.7613,-23.5703,-63.3840,-20.5780,48.5388,127.1115,14.1937,0.9108,132.7235,47.2093,-65.8614,48.3528,-52.3241,-29.2597,30.2611,-50.1866,-39.1463,-58.9212,-35.5037
-3210.9375,63.0569,-61.7132,-8.2842,-44.7488,-77.3430,27.5165,68.3473,-7.7573,-56.8076,37.5322,25.1696,-50.6767,100.1708,-37.3083,-12.8459,-2.8223,4.0487,52.3927,-39.9738,53.4082
-3203.1250,-22.1418,-110.5467,-22.9081,-58.9897,-56.0270,12.5882,89.6978,14.3887,-144.4060,59.4412,121.2206,-28.3897,122.0926,21.8015,-102.3629,35.8864,24.3762,37.8977,-19.9300,38.4286
-3195.3125,-60.1402,-113.1558,47.6529,-61.9959,13.4729,-28.1390,122.2541,10.7350,-110.7933,92.5616,43.4690,-68.8971,81.2099,-18.8872,-179.7226,41.3636,56.8944,42.7176,47.3017,34.6450
-3187.5000,-153.7343,-101.3514,58.6100,-85.5656,-48.6397,-17.4646,95.2201,58.4780,-63.7620,139.0702,-55.8890,15.9979,-19.2731,65.8103,-206.7245,101.9430,67.8186,50.7801,57.9326,45.2655
-3179.6875,-50.9154,-68.1401,20.9725,-52.7114,-13.3555,55.6054,129.6127,93.6039,-65.3072,100.9371,-93.8287,15.2854,-93.3389,64.8879,-208.3589,106.8471,30.1543,15.5036,54.9756,7.2879
-3171.8750,16.7699,-104.0542,14.1903,-88.9899,-19.2086,-25.4862,195.8824,13.5630,39.0211,94.6275,-136.9111,-28.5804,-62.5404,-16.2082,-142.1788,42.2472,61.3401,82.7521,50.8659,74.1547
-3164.0625,-30.5592,-151.9444,1.4043,-101.2402,-32.0776,-38.5870,146.1661,0.5154,26.3674,118.3249,-4.0032,-4.4427,-39.7403,7.6901,-83.0352,44.4501,13.5215,62.6539,37.7488,61.0226
-3156.2500,-30.0021,-150.9102,1.5077,-100.5490,3.9428,-38.7797,181.3496,-36.6292,26.6211,80.9268,32.8041,-4.3997,32.9515,-29.5078,-47.0337,5.7088,-21.4005,62.4659,2.5179,60.7853
-3148.4375,-70.4885,-120.9184,-5.4402,-106.8781,-3.0960,-82.0199,209.4960,-79.8307,55.8373,72.4735,61.5469,-12.4108,61.5909,-36.7575,-56.1220,-17.2477,7.6338,90.6734,-3.7636,89.5025
-3140.6250,-52.0228,-31.9662,-21.4480,-53.2271,54.8020,-62.3154,193.6050,-60.0853,41.0111,19.9686,83.2404,-27.4724,83.1740,-53.0629,-109.2962,-30.8096,-9.3759,40.5057,-21.0922,37.1701
-3132.8125,-34.6573,-50.0987,-6.5595,-36.6398,31.6004,-47.7140,170.6284,-45.4405,18.0944,-3.6397,-13.1671,-85.6398,96.6570,-74.4755,-96.6072,-35.3668,6.5146,96.3874,29.4763,87.7250
-3125.0000,-46.6987,-26.6230,-92.0743,-48.4143,-17.0116,-24.5143,120.2713,-22.1991,5.7914,57.3458,47.0212,-26.2120,83.7491,-15.2904,-146.3535,2.9779,-5.9973,74.5545,16.6394,74.8718
-3117.1875,-0.6985,21.9131,-78.5473,-1.0971,32.4191,-48.2557,168.9746,-45.9003,-17.4611,33.3738,97.2623,-12.7203,59.8917,-2.0427,-135.0932,-7.0591,-29.4626,50.5421,-42.1579,51.0558
-3109.3750,-5.9453,15.2133,-52.2708,-6.9868,-50.4036,-57.2373,84.4424,-54.8511,-62.9596,22.1408,13.2409,50.5244,48.7855,60.9528,-36.1217,2.9354,-36.1807,107.8846,-84.2148,113.9849
-3101.5625,-137.3451,25.3827,-152.1551,74.0117,-113.3934,62.6275,-51.2317,65.0503,-198.5874,179.7602,-12.9378,171.6163,-49.4714,181.8020,46.6597,133.7769,-167.0499,67.5371,-251.4184,87.7610
-3093.7500,-196.8936,108.4215,-179.1954,190.9001,-214.5379,145.3435,-117.0427,73.8052,-189.3516,189.2408,-150.2648,217.5525,-150.8777,227.4985,-91.7438,166.7004,-121.0769,117.2031,-240.7828,133.3772
-3085.9375,-95.9520,138.9687,-146.7381,116.3331,-181.1986,67.5573,-47.3410,-3.9398,26.4051,0.2214,-44.1059,176.9873,-44.7833,150.6846,-317.6734,49.0779,83.3923,88.1734,-0.6539,92.4954
