Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3843.7500,64.2571,28.7073,-27.1355,27.2195,-63.7466,20.0403,61.5002,59.7167,81.2672,107.3361,-39.7254,-39.5850,-58.1501,-18.3721,-87.4422,-49.2166,-29.5223,-103.9726,67.6044,-107.8467
-3835.9375,11.6070,-24.6053,-11.9666,8.9042,-9.0162,1.2572,79.6470,40.6049,99.6768,51.0198,-20.2171,-93.1804,-3.8750,-1.1952,4.4435,-31.4378,-12.3611,-120.9075,119.4042,-125.8902
-3828.1250,-39.8906,-40.7729,-65.0241,-77.2650,-28.1348,18.6221,169.9506,56.6418,116.2435,103.8562,-112.5751,-149.6209,86.5658,-20.8685,-14.5184,-13.5109,-63.0461,-66.3126,67.3496,-71.7812
-3820.3125,-147.1524,-113.6894,-63.8104,-79.1787,-30.0118,16.2416,130.5054,90.9340,151.0546,137.9438,-76.6933,-223.8082,-25.7403,49.7142,19.7627,57.6626,-29.4714,-65.5441,101.5537,-73.4251
-3812.5000,-69.8097,-37.0045,-0.7585,-3.4936,48.7270,-15.5377,135.6700,-14.1754,119.4681,32.6258,-70.2134,-70.3991,16.5574,-55.1077,25.6453,-46.5706,46.7094,-61.3411,-33.6444,-67.4791
-3804.6875,38.7833,105.9240,19.0690,34.4284,11.7224,-126.0743,61.0971,-89.0337,82.1445,-79.4295,-70.5061,150.2507,52.1234,-92.6854,-11.2182,-120.5540,85.1385,3.9766,-31.5915,5.7210
-3796.8750,89.2138,15.6835,62.3145,-20.8140,101.5696,-146.7618,113.3860,-146.0340,171.6906,-136.6228,-52.9613,130.7361,31.5373,-77.4083,42.7831,-140.6850,100.4216,-15.1569,54.3293,-14.2296
-3789.0625,-29.0123,-104.2199,-8.6845,-70.7149,122.7747,-54.0977,208.0391,-89.6737,155.5934,-116.4594,-214.0768,152.5669,125.3093,-19.7740,27.1319,-83.4726,52.0500,13.3159,40.6019,7.1712
-3781.2500,-159.6018,-129.4817,-24.0057,-61.9736,131.6232,28.2229,142.3457,-45.6516,54.1463,-72.6300,-204.5596,162.0519,97.7368,62.5189,36.1254,-37.6046,61.3243,26.1753,84.5346,16.2207
-3773.4375,-75.2413,-80.8031,25.5940,-47.2949,146.4296,5.4956,120.6091,-67.6759,31.6598,-94.8392,-116.1028,177.4862,112.1189,2.7697,14.0781,-95.7815,76.5429,37.3516,-6.5775,31.2102
-3765.6250,-53.6333,-58.8865,6.6407,-60.3740,18.4870,-11.9825,65.1378,-85.4457,50.4388,-76.7897,-95.4176,160.1627,130.7642,-14.7321,-3.7129,-3.7064,98.0069,86.1133,-54.4408,87.4519
-3757.8125,-13.7404,-89.6796,6.3646,-57.1623,24.8478,-79.1550,-3.0231,-79.9083,93.5243,-35.4325,-53.4399,130.1260,62.7102,-9.9300,113.8087,39.6616,67.7761,49.7332,-15.9954,56.9948
-3750.0000,-10.0533,-17.6839,-27.1011,-19.1612,26.0145,-115.5231,34.6324,-116.5649,94.4265,-34.2652,-123.6752,242.8743,63.4746,-8.3294,115.1338,-32.1714,35.3412,86.2824,-82.7542,95.3371
-3742.1875,-61.7837,-1.1033,21.0066,-2.5673,42.7786,-99.2871,14.8965,-173.6159,36.9372,-129.4803,-69.3281,260.2107,42.8536,-28.1228,95.0581,-88.3979,123.5092,108.3284,-29.9102,112.2823
-3734.3750,-34.4193,-8.4329,84.6522,26.1280,149.6536,-102.9491,47.2670,-178.5591,-3.4534,-170.5910,-36.8891,146.6445,76.3295,-69.8161,18.0792,-165.5358,151.7928,40.3147,33.0453,35.3207
-3726.5625,-41.1033,-15.8121,46.7640,17.7743,70.4814,-37.6592,77.5935,-112.5491,-9.8962,-140.7441,-116.5165,104.0328,69.7712,-40.5635,-134.9652,-135.7278,145.0338,3.9785,94.9505,-7.6985
-3718.7500,5.7122,-74.6962,86.6568,28.9162,86.8136,15.1265,93.4238,-60.0336,6.1643,-89.3875,-98.6508,-26.0801,-61.2847,-60.8056,-118.5041,-119.4222,191.7767,-80.9210,212.3608,-101.2236
-3710.9375,45.5285,-71.5877,88.4191,32.0437,127.1588,54.9088,133.2703,-20.5080,-26.7552,-124.0122,-131.7992,-22.2016,14.6625,-95.0412,-115.0288,-153.1222,160.5000,-75.7458,110.7661,-97.7461
-3703.1250,-126.8760,-32.6856,42.3406,70.9577,127.2905,55.4965,59.9301,-21.1713,-100.8542,-87.8175,-131.1688,-20.5232,15.4173,-21.4774,-77.7466,-79.0116,130.0079,-2.3939,113.9746,-23.4574
-3695.3125,-90.3405,-67.8437,53.5794,1.8153,202.3705,19.0320,96.5454,-57.8770,-62.9861,-123.6604,-55.5898,-18.8986,53.1224,16.0322,34.4931,-40.9476,60.4685,-10.1164,45.1434,-22.2188
-3687.5000,-81.6053,-59.8056,11.9963,-61.1306,134.6471,-12.2319,139.3692,-52.3762,-19.9059,-81.2881,-48.8292,24.9208,169.0342,21.7443,3.9390,-34.6895,-0.8731,24.6089,-52.4934,21.2224
-3679.6875,-84.3827,-98.2799,28.8350,-64.5815,133.4191,23.0036,64.7000,-17.3661,15.6773,-10.4017,24.4155,-49.7705,130.4436,19.9693,2.8857,-35.9227,-3.7070,-14.1160,-19.6188,-16.8352
-3671.8750,-43.7183,-94.3193,20.6263,-95.5897,139.6495,64.6939,69.4930,25.1051,57.7187,31.9506,-42.9081,-117.0211,136.3136,-11.3528,45.2809,-29.7076,0.9101,-45.0164,-86.2891,-47.4478
-3664.0625,-132.8257,-113.1149,0.4992,-43.3539,46.1278,44.6445,49.5535,76.8386,38.0196,83.5702,-100.0105,-137.0221,115.4495,4.5834,25.9215,23.7573,87.7685,-23.0888,-33.7104,-30.8103
-3656.2500,-102.6997,-83.6720,22.0795,-14.8757,40.8678,38.8499,43.8762,71.8291,69.5859,41.4517,-66.8705,-140.7870,73.8342,-0.2239,57.8255,-17.5339,117.8772,-63.5214,-4.8697,-71.9284
-3648.4375,-30.8690,-12.5344,21.9987,21.2901,4.3103,1.7549,43.9134,34.5253,32.8623,4.0439,-30.0393,-103.8596,146.9355,-75.3296,57.4296,-55.1247,83.6775,-32.4405,-109.3367,-35.3418
-3640.6250,24.6044,-63.7561,43.7976,6.1040,-12.6075,-15.6913,-10.3975,16.8762,52.7862,-13.7080,63.4361,-83.2873,56.6909,-55.7730,114.6867,-35.0623,69.1335,-16.4208,-54.1512,-15.0977
-3632.8125,131.3171,-62.7294,48.6668,-28.8299,-13.2730,-89.8798,25.5442,15.4829,51.9660,-15.1991,100.1490,-46.4692,55.7013,-19.9608,41.2016,-35.7573,0.8380,14.6670,-87.7204,21.3935
-3625.0000,66.4109,-58.3007,-13.3862,-59.3614,-82.5486,-86.6649,-45.1080,54.4989,17.5550,97.7319,30.2412,-6.2480,58.1241,93.2567,-65.8840,40.9515,-30.0669,51.4356,-47.8949,61.2850
-3617.1875,5.3404,-50.0261,-8.0474,-15.0433,-71.9717,-112.5953,-33.9073,66.3715,30.0003,145.5246,43.1753,-67.1807,-40.6094,68.3346,56.8808,89.5151,14.8844,-6.9496,-3.2090,0.0241
-3609.3750,-30.7804,55.1938,-36.9296,19.2242,-73.4433,-78.5756,0.2611,26.2000,64.4009,106.2745,-32.9532,-69.1679,30.6117,-8.6356,91.5912,51.0212,14.7874,27.1562,-144.5745,34.7137
-3601.5625,-69.4634,14.8585,-33.6735,13.9406,-78.4761,-48.0987,-42.1152,56.4875,21.2561,62.4925,-1.6490,-73.7105,-12.7137,21.8533,85.7501,81.9765,10.1414,61.6824,-77.4887,65.8571
-3593.7500,-10.3512,-31.6816,-38.5003,-32.5439,-53.7041,50.1823,-53.6899,81.5885,-63.0802,87.5253,24.4501,-84.4621,12.7648,121.1401,37.7156,107.7279,-70.7035,48.1274,-124.6013,54.7969
-3585.9375,-51.2967,-72.2719,-105.6721,-39.0818,-134.9846,115.4142,-98.3007,182.6460,-107.4535,188.5276,-20.5206,-55.2682,4.2097,185.3716,-7.3655,136.4296,-146.6077,77.9406,-95.7655,83.6877
-3578.1250,-52.2533,-108.8691,-65.7903,-40.6262,-97.2673,115.6475,-134.9050,182.7145,-70.8133,225.5423,54.5010,-91.0748,-32.3522,148.6138,30.5649,173.1324,-111.5174,41.1004,-61.9273,47.5799
-3570.3125,-2.0722,-60.3167,-14.4129,-26.0244,-46.3996,93.0351,-83.3464,123.9428,-56.0109,92.7182,69.6561,-75.7367,56.2432,90.0116,-28.3444,77.9848,-62.2915,57.4386,-151.9415,62.6262
-3562.5000,-4.7119,6.4271,-0.3122,5.7692,-85.3403,89.6262,-123.5795,83.3879,-94.9931,52.1202,66.9823,-78.2047,16.0530,86.6183,-31.0518,38.0441,5.1230,56.1341,-119.7516,59.8760
-3554.6875,69.7432,45.2598,41.5434,9.6521,30.8236,59.3228,-81.7028,-21.0560,-89.8624,-15.3576,73.4004,-71.5855,22.9706,56.3319,13.3402,8.2042,9.6375,-12.7910,-150.4531,-6.7848
-3546.8750,13.9983,58.8869,1.8361,23.3297,42.7856,70.8222,-33.0151,-46.6916,-112.9253,-41.0256,12.6041,-22.1700,108.7014,30.8496,-48.4673,20.1624,-47.0535,38.9929,-137.3630,42.3566
-3539.0625,-1.9117,7.3621,5.0434,41.8557,26.5912,54.1741,-49.4788,-26.4654,-93.1364,-57.8264,33.6508,-37.9127,18.2753,88.2250,9.5830,77.9722,-27.8932,24.6709,-48.4167,26.3538
-3531.2500,5.7186,49.3833,4.0544,48.9283,33.9538,24.0769,-5.3842,-19.6829,-49.7898,-51.0617,4.2390,-67.1154,62.4058,58.1484,17.1853,48.3319,-20.1873,32.5682,-75.9163,33.9010
-3523.4375,-30.3688,118.6931,-1.1950,83.2974,-41.3886,-15.7121,-79.9781,-22.5868,-87.1401,-52.9739,2.1067,41.9751,22.8422,55.3853,15.0813,45.9910,50.8136,64.3112,-111.1122,68.7479
-3515.6250,93.4264,206.8960,73.2545,100.5641,-22.8233,-69.5872,-97.6667,-112.5755,-104.5901,-180.9695,58.8592,98.9523,5.1741,-36.4708,34.8800,-45.4451,138.7177,44.6455,-128.4037,51.4842
-3507.8125,141.3632,183.2473,35.5066,77.9763,-119.1067,-21.2970,-85.1912,-100.4017,-165.8887,-131.8048,-2.2561,112.0789,54.6678,-24.1764,-26.1754,-32.7369,116.7690,56.5741,-150.5543,64.3686
-3500.0000,77.5862,13.9034,33.6045,13.6864,-37.0947,25.2953,-113.4114,-55.9207,-119.8802,-13.3277,44.9247,48.5033,-9.5323,22.4207,-15.9329,14.2717,53.1195,-4.9917,-39.4046,0.5533
-3492.1875,59.0065,-40.2429,5.5474,-40.4051,18.1248,43.0865,-59.4191,-1.2323,-65.6565,41.3583,26.2985,66.1179,45.4779,3.2210,2.5157,-4.5304,-35.3417,-23.9350,-58.0581,-18.0651
-3484.3750,-83.8896,-7.6941,-63.6444,-7.8007,-22.9634,38.5849,-26.7138,31.1642,-32.7208,73.7615,-88.6455,99.4236,41.1990,35.7248,-1.3291,28.3688,-38.1139,14.2698,10.9859,15.0216
-3476.5625,-77.6964,32.9412,-38.8963,-2.0978,22.0475,9.1898,-18.9043,38.6796,49.3218,44.2850,-43.4926,-2.1849,-24.9780,79.3354,43.9278,36.3646,-30.7913,-14.2420,52.1372,-13.7951
-3468.7500,-76.1147,68.9809,-81.3638,34.0069,-52.5435,8.2006,17.3202,37.6054,11.7664,80.2320,-80.9511,-2.4006,11.2577,79.3479,43.5816,35.7561,-65.0748,20.2258,-52.3237,22.7837
-3460.9375,-73.9020,35.6717,-55.2186,0.7638,-86.4945,9.8714,-54.8021,39.1995,-60.1332,117.8564,-4.7747,0.0300,-60.8636,81.0202,8.8860,110.8089,-27.7181,20.5726,-15.1357,25.0119
-3453.1250,72.7539,-30.1887,1.0706,-30.0293,-7.9924,-22.0042,-49.4740,44.2519,-90.5760,86.9444,37.8460,-31.0954,-18.5332,49.1498,-22.3539,80.3169,-56.9202,25.9114,-9.4977,30.6871
-3445.3125,36.9965,-66.4491,-70.7014,-66.2211,-82.8987,-25.2713,-51.5371,114.9130,-56.4150,83.6427,-38.9498,-33.6223,15.4073,119.8836,-24.9989,114.4230,-127.5228,60.2178,60.7375,64.9676
-3437.5000,19.3189,-119.6121,-81.3880,-153.3104,-26.7083,-78.4327,5.5016,134.6801,74.8503,103.4523,-17.6490,-49.0573,-74.5569,139.7266,70.4594,134.6284,-180.0214,5.7945,148.0742,12.3467
-3429.6875,48.4360,-55.9663,-69.1749,-124.5892,2.2787,-121.7840,71.3499,90.2535,103.9123,96.0695,-25.5590,-19.6923,28.2819,21.3752,25.7136,53.6255,-185.7271,34.6755,72.2013,41.5248
-3421.8750,17.7910,-17.0680,-33.5086,-86.6139,6.5049,-117.8743,38.4506,20.0876,108.2250,62.9486,15.7711,-15.0847,-41.6298,-48.7202,30.2099,20.8766,-110.1854,41.8129,111.5879,45.9522
-3414.0625,68.1408,-1.1749,15.8671,-71.6419,23.7358,-101.9615,55.5613,-0.0716,124.5539,5.8434,33.1033,-34.4883,-24.5425,-104.8132,84.7102,1.1201,-25.6507,22.2104,21.9801,26.3713
-3406.2500,-16.0696,-15.8270,-53.7968,-50.2170,-64.5809,-44.5973,40.1335,21.2317,146.3391,64.2058,-56.1336,-12.4357,33.9994,-47.4522,69.6540,22.8153,-38.6820,43.8527,7.8114,48.2454
-3398.4375,-16.4951,-87.6786,-34.1899,-121.9935,-28.1080,-44.4289,40.5046,58.3466,146.9255,100.3848,-18.5787,-85.5856,-2.6634,-10.2804,106.4062,60.3155,-39.9191,8.8376,112.4493,11.9235
-3390.6250,71.4250,-139.1840,-26.3501,-174.4215,-10.2842,10.0975,131.2357,75.8227,127.8704,44.9301,-37.6782,-103.3960,162.0342,-29.7598,14.5084,4.1587,-91.8165,28.8079,60.4322,29.9515
-3382.8125,-41.7779,-146.7928,-54.6659,-145.9510,-17.5751,76.5359,87.8726,68.2140,84.7197,37.3994,-44.8895,-74.3169,117.6420,36.6598,7.5067,-3.0936,-98.8206,24.9835,88.3174,22.8795
-3375.0000,-41.0983,-113.5102,-16.8648,-76.5792,59.0367,41.8813,53.4141,33.5232,124.4797,39.7955,-4.2020,-70.3578,84.1468,38.9805,11.4114,-36.4385,-62.9294,-46.8506,18.0996,-47.2980
-3367.1875,-58.0260,-24.8297,-48.9549,-23.8032,4.0384,59.6284,35.3584,15.2448,105.6450,21.6169,-23.1206,-15.0046,139.0585,20.7046,-44.2831,-18.3775,-80.6550,-31.6773,-69.7297,-29.0708
-3359.3750,-40.9179,-8.0966,5.6513,-6.9720,23.0803,5.4320,17.3521,-2.9701,50.8621,-33.4969,32.0135,4.3898,47.0121,38.4909,12.0780,-36.2633,7.6568,-47.7285,-16.5127,-46.7918
-3351.5625,-43.3108,-10.8626,-8.1879,-9.6407,55.6221,-36.2637,85.8510,-44.6811,47.5793,-75.1020,-8.3549,37.2772,116.4748,-2.2165,7.9389,-40.6556,-29.5350,-14.3402,-18.7976,-14.0129
-3343.7500,-159.9234,-22.8274,-57.6543,-57.5053,41.9557,-50.1509,73.1547,-21.5768,34.0921,-14.8906,-21.9371,23.9577,139.7426,20.8863,68.5876,-17.2428,-76.9303,8.1448,39.7193,9.5696
-3335.9375,-145.1512,-42.3976,-41.3133,-75.9683,97.6902,6.3759,91.8606,33.9402,53.0054,40.7384,-2.1238,-66.9715,85.4007,39.3929,87.6329,-34.4234,-95.9244,-42.9865,20.6426,-44.4545
-3328.1250,-130.3803,7.0336,-70.3610,-26.4228,39.4241,93.9156,69.5751,48.4650,-5.0782,92.3800,-98.3200,-88.8999,100.0634,53.8941,-7.3264,17.3858,-80.9295,-26.3186,-70.4436,-29.4788
-3320.3125,-75.5219,-44.4374,-26.6392,-7.7684,23.2458,77.5644,-19.6100,69.0975,-21.0670,76.1299,-40.4094,-141.7351,-26.1738,74.5091,13.8132,74.2885,-25.8382,-40.9274,19.5719,-45.4035
-3312.5000,-5.6779,-79.9051,-15.5922,-43.1069,59.0683,77.2203,17.2070,68.7392,15.9445,75.8938,-40.5017,-141.5833,10.5907,37.1360,13.9535,37.1944,-60.7602,-42.1924,-15.4170,-45.3305
-3304.6875,-123.2550,-56.7645,-62.0796,-19.8407,9.4766,63.4840,3.6263,91.9987,39.5569,136.2800,-54.0154,-43.8396,-3.0427,60.3715,-36.3050,24.7079,-73.0910,-18.9870,-26.8092,-21.6516
-3296.8750,-62.2522,2.9743,24.6021,5.0355,37.4721,18.3610,-41.3544,9.8776,30.7789,54.2862,85.0628,-14.5106,-11.0922,-20.7828,-6.9528,-20.1690,23.1706,-67.6066,-36.6003,-66.3769
-3289.0625,63.0889,129.0629,58.6637,60.2695,21.8134,-34.3972,-20.9764,-42.8805,-21.6418,-35.3441,105.4886,6.1667,45.2125,-74.5796,-60.2583,-73.7045,43.7681,-50.4694,-157.0537,-45.7552
-3281.2500,99.4184,164.1475,93.6755,96.5003,-14.8459,-71.1445,-57.5978,-79.6298,-95.0676,-71.9574,142.9197,-30.1619,9.5170,-74.3689,-59.5680,-36.2412,115.3589,-49.8013,-121.5122,-45.1327
-3273.4375,185.8465,215.3275,95.2315,147.8312,1.6053,-91.7932,-78.1156,-100.2788,-115.3875,-92.4584,159.4523,23.5993,-11.0796,-58.0595,-79.7748,-56.6756,61.0459,-37.5443,-209.8733,-28.4143
-3265.6250,118.7653,219.0096,17.1133,150.6726,-107.4535,-54.9366,-113.1231,-99.4208,-150.1989,-91.4483,122.4660,60.8531,-11.1709,15.7516,-78.4838,17.3911,-5.7681,33.5531,-205.7377,45.8031
-3257.8125,102.3635,131.3972,35.7451,134.2288,-87.8224,-34.3708,-129.4283,-42.8521,-166.3056,-34.7231,143.1729,7.7995,-64.5763,36.2721,-21.4910,1.1552,14.1170,22.1707,-115.8944,29.7154
-3250.0000,102.5953,61.4411,21.8764,64.4466,-12.5435,-32.1454,-92.0811,-3.6185,-127.7653,77.6711,-1.4688,-63.6072,84.6656,1.4521,-55.8579,3.5748,14.6367,-9.9985,-116.4116,-4.7233
-3242.1875,-22.0380,6.6359,32.2603,44.8172,42.8691,23.2372,-72.5880,51.7815,-109.0806,97.2319,-18.9533,-117.8654,67.0520,-16.2067,-36.0833,-13.8447,65.2962,-54.5955,-29.7802,-59.0077
-3234.3750,-34.2196,65.2797,51.0331,103.6386,106.7290,50.0715,-9.6429,4.6425,-81.9380,13.2576,-29.9814,-53.6843,19.8811,-63.4098,-9.8534,-97.8164,89.3936,-96.1989,-41.6987,-105.8470
-3226.5625,-34.5600,134.7765,-1.2238,138.3188,-5.5758,84.7689,-47.8424,39.3644,-83.9453,11.1478,-68.1688,17.3398,-18.4358,-65.7536,-84.7760,-99.9403,53.3290,-60.6858,-6.7778,-70.8337
-3218.7500,-2.9659,96.2271,-17.9869,99.9625,-7.9406,120.4227,-49.0975,75.0478,-48.0019,84.0074,-33.4063,-20.6922,-167.8138,5.8630,-85.7505,-28.1118,-19.7895,-99.1026,96.0941,-108.8710
-3210.9375,-29.8797,69.1854,-32.3538,108.1203,-37.8037,163.5831,-5.8545,81.2352,-78.5617,90.3745,-26.1434,-13.2221,-87.6912,11.9782,-153.2306,-57.7806,-46.4154,-54.0842,33.4559,-65.4085
-3203.1250,-101.1634,67.8007,-19.1507,142.9377,-77.0281,161.4065,-44.9607,42.0830,-117.4682,-21.5945,8.7572,57.8990,-126.9194,46.7447,-154.0638,-59.7978,23.5927,-16.7837,68.4714,-30.2937
-3195.3125,47.7339,40.6130,40.9336,115.9625,-67.0507,97.4445,-34.8611,-20.8575,-33.1703,-85.3481,17.8590,31.2111,-153.9551,19.7177,-107.6870,-86.6159,102.7856,-46.9664,76.6879,-56.9869
-3187.5000,74.3125,32.1338,4.1610,71.6950,-114.3792,87.1934,-8.0557,5.9138,-43.1717,-21.3943,-28.3377,22.2221,-53.2828,10.4013,-117.6116,-59.7388,58.6639,-24.7000,-1.4091,-29.9802
-3179.6875,37.5747,-4.6453,-7.0049,35.1379,-77.0192,50.6476,-81.5580,79.3914,-79.4820,89.2729,45.1736,21.9267,-126.9195,9.7977,-42.8432,13.8477,-12.7556,-64.4866,67.1900,-66.2714
-3171.8750,47.7454,5.4816,-20.8418,-24.5061,-66.7680,98.0099,-34.1654,126.7700,-31.9027,99.8442,55.5886,32.5239,-116.6630,20.0981,-69.1832,-48.6654,-72.2739,-54.5412,7.6799,-55.6655
-3164.0625,-23.0394,-30.3348,-37.4029,-25.0786,-142.4795,95.4344,-36.7240,161.2075,2.7161,97.4774,53.0499,-5.8320,-119.3592,54.4486,-71.4892,-51.1318,-37.7478,-16.6074,77.2149,-21.0085
-3156.2500,-9.4378,-51.7455,-0.2090,-11.2343,-88.7888,39.2665,-18.8849,142.0491,130.7350,41.5216,70.9228,-24.7957,-138.6631,-37.8014,-16.3889,-70.2020,11.1680,-71.4117,92.1475,-76.9589
-3148.4375,-66.9023,-4.1988,-18.8666,36.5714,-39.1487,15.0611,29.9146,80.8498,143.7013,17.5200,-26.2568,24.1842,-15.0158,-99.0972,-40.3348,-94.3251,24.0136,-57.5108,-0.9822,-63.9578
-3140.6250,-42.5393,56.1951,12.5367,97.2244,-49.6661,4.7151,-16.4366,33.5178,22.5193,-28.6118,-0.5959,51.0085,-99.5208,-109.5302,-13.4381,-104.5888,84.6971,-65.1369,58.7490,-74.1047
-3132.8125,92.8620,85.6393,28.0351,126.9356,-18.1409,36.4287,-21.7344,-8.7503,17.3970,-70.6733,-5.8822,82.8697,-67.9854,-114.9080,-55.4946,-109.8045,43.4218,-74.0253,-16.4704,-79.2109
-3125.0000,24.3014,88.1411,-30.8828,94.7085,-54.5779,74.2051,-20.9835,-6.9555,19.3219,40.3268,-41.1163,83.7826,-67.4109,-114.2313,-54.5131,-71.9728,-23.8050,-37.4888,21.3518,-41.2697
-3117.1875,-11.3109,16.5996,-12.9134,23.4497,-18.0700,73.9430,-21.2891,-7.2065,92.1891,4.2833,31.6091,46.6428,-104.9021,-77.6012,55.4093,-72.1948,-24.0844,-40.2910,21.1257,-41.3858
-3109.3750,-23.7752,4.2178,-22.5495,11.3588,-34.4065,58.8420,36.5594,-23.3045,40.1936,-11.6050,16.4817,68.6496,-47.2407,-93.8264,3.4637,-51.2598,-37.2243,18.3729,-26.9644,16.6436
-3101.5625,-29.1055,-36.0110,-14.8368,-28.5708,-40.6025,15.9020,-6.4415,-29.2414,71.3431,-17.3342,10.4981,25.7995,-89.4343,-62.9029,34.6657,16.8367,-6.2205,48.7379,75.0967,47.8226
-3093.7500,63.5550,-49.2412,3.4514,-76.4936,20.2035,-34.0271,17.5577,-42.1716,95.4989,6.9490,34.5276,12.9383,-29.6371,-75.9734,58.8767,3.9287,-54.2275,29.8090,27.1548,34.9929
-3085.9375,-45.3942,-52.0625,-72.7206,-79.0027,-57.6014,-38.5468,49.9555,27.3111,91.0400,76.6509,-7.0462,45.4766,2.5573,-79.6275,17.4760,-0.5813,-126.8420,64.8435,59.6015,67.5650
