Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3882.8125,-22.6283,-50.9700,-81.2487,-16.9334,-70.1692,-116.8658,157.7304,53.9373,200.0510,-103.2129,204.2632,-214.8021,92.2638,-554.6083,185.8778,-151.8835,-19.5117,-97.1452,138.7981,-40.0997
-3875.0000,-31.3048,47.5122,19.4662,-23.5167,66.6015,-78.8709,39.8967,196.0531,-100.5737,-34.3014,235.0903,-194.7428,-62.7708,-639.0696,31.3670,-119.9555,9.4155,-66.8488,131.4311,-45.8174
-3867.1875,33.5340,-26.4920,-59.3043,-27.5856,-49.1260,-137.4398,181.5530,192.6851,224.3053,-36.8826,120.4066,-279.3183,43.6852,-757.1371,173.3683,-85.5313,-135.1657,-141.0614,56.5513,-49.0415
-3859.3750,-53.7263,-76.5937,-76.1753,-6.7477,-67.9624,-95.8500,91.1227,287.2371,-13.8926,21.4357,141.6117,-336.5535,-46.9606,-924.3975,83.2743,83.7885,-45.8550,-119.3871,146.5627,-27.3722
-3851.5625,2.0195,-52.6809,-18.0296,121.0909,-45.7823,-117.3721,40.6804,312.8253,9.8801,10.7386,129.8179,-389.6875,-59.6147,-1198.7555,217.1665,110.1165,-127.5514,-130.7176,63.5737,-38.7089
-3843.7500,-7.7138,-96.2652,-64.3751,148.4217,-205.1127,-69.5160,66.7530,340.9373,220.1925,-33.4596,-26.4995,-338.1646,-68.7584,-1028.7220,169.5752,27.9515,-136.7740,-171.5576,19.0729,-10.5488
-3835.9375,-78.2396,10.3574,6.4858,113.9491,-97.2483,-26.9989,-153.9818,379.2733,-147.3123,41.5492,11.3748,-269.2293,-104.7218,-921.5786,-50.8180,103.9940,-66.7851,-101.2027,-16.2200,-9.1913
-3828.1250,13.0467,-0.2088,-5.8420,103.2881,-110.5758,-143.1637,-19.9226,332.4301,170.9704,106.3502,-35.9626,-389.1684,30.1151,-1194.7266,157.5957,57.8291,-182.9986,-146.0564,-96.7156,-19.0437
-3820.3125,74.6959,-7.4285,20.1766,60.9855,-85.5634,-150.0883,-29.4918,323.9576,-22.3701,61.4930,103.0337,-417.4961,-52.6896,-1244.6134,148.3624,87.0025,-84.8679,-151.5836,-69.8632,9.4476
-3812.5000,95.5501,50.5656,80.4067,83.8751,-26.3459,-114.3637,-152.8826,349.7156,-218.5505,14.8497,54.2319,-357.2487,-65.3140,-1151.3800,171.3197,113.3899,-133.5402,-128.9170,-118.8098,-1.8687
-3804.6875,109.4310,31.5689,19.6474,99.7633,-162.1391,-89.0434,-29.2726,364.4953,14.2901,-116.7965,-114.5893,-341.5742,-14.9437,-1105.2411,148.3013,91.7784,-153.2311,-147.2652,-173.7635,49.8099
-3796.8750,14.2825,149.5277,68.8500,77.6002,-39.9803,-85.4971,-236.7149,380.2504,-339.9286,-64.5150,-27.4800,-347.4108,-73.6362,-1242.2279,-21.7770,182.1063,70.0433,-98.6670,-55.7588,28.4336
-3789.0625,139.3497,100.7056,129.2753,98.6529,-91.6041,-162.1435,-176.9681,332.2257,51.0307,-1.0575,-148.1883,-392.2830,-51.1269,-1296.1010,112.3296,60.6260,-50.4757,-216.8664,-105.5543,-19.7568
-3781.2500,108.2841,1.7309,59.5551,69.5647,-162.3861,-88.3880,-135.3539,376.0673,18.8851,-30.7584,-142.0676,-342.4793,-117.7691,-1075.2144,6.2872,-42.0044,-10.1519,-174.2349,-31.5024,-13.1071
-3773.4375,122.6186,88.1582,186.2448,15.8681,-36.7551,-118.4992,-192.3518,358.3338,-146.8837,-48.0434,-51.5520,-364.0521,-137.0349,-1208.9996,-50.3611,-96.2225,111.5698,-88.2105,19.9630,-31.0665
-3765.6250,232.9715,59.5830,192.9479,-47.8342,-104.1186,-271.2780,-2.3390,219.6197,300.3622,34.6748,-80.0586,-500.5367,-94.2941,-1463.8507,68.0151,-86.4487,12.2664,-116.2014,25.4119,-59.0323
-3757.8125,134.9864,104.6631,167.3039,-73.8805,-21.8327,-180.1666,-101.6719,270.5680,-92.7530,49.0315,-66.9367,-375.6541,-191.9074,-1162.0862,-67.9639,-36.0365,126.6219,-70.5498,68.5100,-119.3576
-3750.0000,149.0667,50.8162,181.7319,-22.8607,28.5181,-148.0804,-12.9742,324.5809,69.1467,-44.5783,-233.7760,-342.6653,-103.4753,-1077.3384,57.0930,-91.5790,-68.9642,-123.8452,13.6606,-102.6473
-3742.1875,110.8723,-56.3205,104.8803,-59.1337,-12.4289,-151.2477,94.4374,287.3058,140.7907,-80.4992,-198.9368,-388.0752,-68.3343,-1083.9877,-18.1430,-18.4289,-0.8656,-124.4619,117.5008,-103.2459
-3734.3750,176.8334,82.6902,213.1944,-96.2697,168.7913,-199.8134,18.9884,251.1983,-81.4378,-43.2832,-51.9515,-379.6647,-106.0473,-1163.5322,-93.2310,-17.1300,31.3885,-90.9403,79.4981,-139.7052
-3726.5625,299.2658,101.1485,229.9749,-112.9538,110.4681,-295.4170,219.9873,123.5582,303.8006,-96.6377,-181.5394,-424.3713,-14.3098,-1260.6761,34.1566,-107.3940,-55.9236,-106.9837,-44.0690,-120.7249
-3718.7500,136.9160,151.8077,170.9604,-62.4288,123.3368,-168.9834,50.1843,176.1388,-86.7557,-43.8137,-128.9509,-274.9015,-110.3873,-956.6696,-98.2533,-90.4675,63.9702,-55.8350,5.5641,-104.5555
-3710.9375,148.6847,201.5901,150.0669,-13.7908,138.3254,-165.7978,29.4566,120.8396,-107.2567,-134.8839,-148.2750,-178.3496,-20.3837,-724.6252,65.4163,-145.4467,-63.0222,-146.5941,-86.7023,-160.3008
-3703.1250,135.6211,119.5262,61.3437,-60.0020,85.4681,-191.0805,125.8958,72.6936,136.4240,-220.8072,-161.4782,-221.9967,76.7849,-706.4984,51.2452,-84.2831,-74.8776,-193.2232,-63.8262,-135.9082
-3695.3125,151.4106,243.3083,151.4833,-42.3664,247.4771,-178.8068,-4.8171,91.4190,-105.0679,-127.8956,-69.8497,-207.1125,-90.2008,-841.5513,-153.0865,-28.2732,12.1264,-69.0152,-47.0853,-117.6782
-3687.5000,210.6705,163.5345,104.0925,54.7146,162.9558,-241.1384,131.9250,83.6142,252.8901,-25.5427,-152.7947,-319.4353,-25.7455,-1150.1969,-14.9526,-108.8221,-102.4300,-77.3676,-91.8952,-126.0158
-3679.6875,161.4514,81.2514,53.2100,-63.7131,147.9360,-243.0958,81.1878,219.3247,-54.6209,-73.6949,-54.2676,-427.8673,-38.7957,-1315.3970,-65.3106,-156.8804,60.5109,-124.2303,-35.2056,-137.8677
-3671.8750,200.4957,157.2375,132.6009,-58.8891,152.1946,-226.4637,12.6826,300.2993,-159.9172,-102.6068,-84.5115,-403.6107,3.3906,-1315.3796,13.5655,-185.6949,64.7135,-118.8501,-101.2669,-167.4845
-3664.0625,183.1587,141.8297,77.6017,-38.4580,22.0611,-214.4023,105.7922,211.8811,80.4229,-80.9423,-212.1904,-350.4507,-49.8194,-1152.7896,-39.9415,-163.9300,49.4962,-97.8941,-116.7349,-146.5186
-3656.2500,143.2868,173.8663,145.0659,28.4184,162.3932,-125.7051,-121.6451,170.9268,-365.7972,-10.8488,-32.4360,-239.6766,-55.5917,-942.7692,-229.0055,-20.7208,115.7346,4.4983,-50.7447,-114.1170
-3648.4375,226.2798,83.7504,158.4012,43.1360,63.5996,-124.7982,-34.2330,113.8352,-133.1779,-104.9071,-54.8525,-225.0399,105.4891,-786.9389,4.7890,-77.6641,-46.1826,19.7344,-107.9076,-98.8838
-3640.6250,140.8941,70.2303,106.3486,-5.5497,47.4135,-14.8793,-86.1994,138.3503,-219.9274,-264.3806,-68.7033,-92.4594,-18.8243,-401.5388,-46.8057,-201.0231,115.4970,77.5591,53.5291,-112.0631
-3632.8125,148.4762,220.6709,191.2738,39.7153,132.2016,3.1006,-111.2286,151.8253,-281.7693,-250.9270,-129.6190,4.5151,-117.2050,-321.1878,-71.4625,-260.4481,159.1425,87.3227,-8.0733,-172.3088
-3625.0000,117.4957,155.5114,118.6200,44.3848,57.3993,-64.3114,73.1533,81.7061,122.8125,-27.0846,-274.1649,-38.8685,-79.1950,-325.4507,-33.7120,-109.4852,23.1708,-82.5431,-109.2825,-96.1706
-3617.1875,-9.0681,136.7492,21.3767,25.4490,106.0046,-10.5851,-98.0637,23.9930,-194.1996,136.1515,-150.3283,36.1841,-102.7966,-60.3189,-166.5760,52.8785,38.5944,-31.0259,-59.0896,-44.6434
-3609.3750,87.1864,129.7893,12.9496,53.3093,23.4430,-31.9350,-69.4932,-18.9129,90.5731,19.1753,-121.7072,54.4793,0.4073,36.5941,8.3626,-25.9633,-145.1887,-37.7094,-207.1005,-51.3334
-3601.5625,184.9164,88.2660,41.9845,46.6184,-59.6548,-13.7488,-40.4430,-24.3710,46.8304,-96.3718,-54.6760,57.3982,-43.9220,97.9449,37.7727,4.6229,-46.5329,-78.9625,-178.6582,-57.5876
-3593.7500,213.5528,153.6469,143.9344,6.8180,42.1808,2.5971,-194.4941,-66.9211,-218.0439,-139.0251,-24.7696,92.3537,-14.3775,159.2063,-6.9272,73.0981,53.0373,-13.3246,-115.2941,-26.9605
-3585.9375,168.7627,4.5916,59.4634,-37.4360,-7.4128,-19.3769,14.0215,-111.9233,137.6568,-74.1440,-181.3517,73.9234,85.7124,290.0072,55.9345,28.1063,-96.8518,-92.1584,-54.3857,0.2000
-3578.1250,9.9885,23.5314,3.0057,-88.6978,83.0067,34.9682,-78.4537,-55.9291,-211.6254,129.7170,-89.9572,124.7664,-80.1988,413.8281,-73.2041,48.1046,-8.7464,-38.0103,69.5207,19.3474
-3570.3125,125.0806,35.3235,15.4193,-42.1139,94.3096,-13.0993,-30.0928,-114.0811,-53.0904,107.4081,-40.7201,127.5756,42.7434,420.5154,49.5072,-48.0568,-136.7930,-96.0191,-60.7246,-3.6722
-3562.5000,142.0497,-17.0478,-40.3080,-94.6774,-36.5275,13.6919,-11.8612,-130.3850,76.3387,-19.0680,-21.6721,144.7789,61.5422,581.0532,-5.9088,-64.3828,-15.0031,-78.2002,-8.1223,-20.8556
-3554.6875,112.9751,132.5301,40.9251,-86.2944,116.6051,31.9854,-114.6843,-47.7400,-210.3022,-9.6059,-13.7000,160.7240,-4.7316,436.5697,-108.3893,19.2320,97.7619,-69.4406,34.4483,-12.1012
-3546.8750,84.9260,35.1151,-27.8109,-77.9106,47.7666,-15.0568,74.4969,-112.1038,199.0691,71.8416,-190.7683,97.3221,37.9845,364.1159,44.1244,63.8265,-0.4764,-95.7009,6.0195,31.6341
-3539.0625,-88.5053,-66.7045,-96.9321,-38.9340,49.5456,138.7106,-33.7061,-106.8740,-90.9398,2.8699,-150.2661,237.5445,-104.7023,767.3035,-62.7684,69.0039,108.8814,14.6260,115.1908,35.9498
-3531.2500,-12.3655,-59.9757,-17.4735,38.5922,128.9149,160.8262,-26.3670,-62.0903,-48.4340,-134.5719,-142.2164,280.4491,-61.8385,806.0621,54.8738,-69.2788,-26.2113,-13.5063,15.9121,7.7990
-3523.4375,85.2071,-65.8594,-26.6041,-73.4853,45.6948,25.6573,112.3880,-140.9110,237.5070,-31.6295,-77.7919,143.2066,-33.5539,572.2265,82.9325,-2.1752,-101.9151,-55.2511,-26.9701,37.0321
-3515.6250,93.7994,120.2568,56.2738,-133.5728,163.5026,-1.4376,-62.8506,-166.7351,-120.5771,126.2909,4.6057,184.3365,-60.2776,576.4447,-55.0256,82.9162,-58.6025,-10.0030,-52.8314,47.2470
-3507.8125,32.0604,60.0257,-7.1676,-54.0139,62.9998,24.4748,20.5705,-227.9183,219.9859,28.8304,-204.3823,246.7345,60.6359,765.3735,65.6759,-15.3792,-118.6427,-35.1202,-113.0376,22.0888
-3500.0000,-100.4118,-70.9700,-35.3420,26.7894,33.7611,152.9620,-7.7352,-142.8600,44.8330,-34.3941,-232.1542,304.1622,-41.2160,917.6107,-36.3692,-4.4522,65.5622,-60.0009,0.0097,32.1629
-3492.1875,-27.8148,-66.9168,41.5529,-5.3572,145.6090,118.9223,-78.0076,-137.7583,-26.3030,-66.5682,-154.8876,263.5060,-1.0267,841.9435,3.6144,37.5264,33.8260,-90.8385,-66.8908,36.2679
-3484.3750,116.8089,-61.8686,6.4593,-105.5071,-0.5177,11.5451,33.7384,-206.6680,233.6016,11.2465,-78.6516,159.0635,38.1772,692.3022,42.6078,78.4992,-66.9310,-84.6903,-132.8001,76.3540
-3476.5625,144.4488,73.1753,110.3775,-146.6673,139.3896,12.8898,-156.5003,-248.5856,-177.4948,43.0469,97.5586,218.2900,-5.6305,754.7175,-110.4040,73.4588,30.3141,-21.5594,-104.6990,70.4254
-3468.7500,184.0024,-26.8805,115.2165,-69.9332,106.2330,36.2901,-41.8335,-278.6182,47.2897,-170.2815,-44.3593,226.6315,110.4594,791.1141,40.4959,-30.7051,-34.5374,-50.5444,-99.6935,76.3760
-3460.9375,-27.2226,-94.7542,78.2728,34.9995,105.2977,166.2611,31.0666,-239.4664,-25.6940,-278.4424,-227.1162,308.7294,-36.2370,897.7726,3.6044,-28.6964,176.8039,20.6480,40.5134,77.5098
-3453.1250,-130.0340,13.7683,120.7495,74.3227,220.7950,166.6673,-73.6389,-194.9237,-166.3085,-160.2168,-258.4813,334.9808,-67.5393,825.9043,10.0938,-20.2963,180.5563,60.2359,9.1286,11.0266
-3445.3125,4.0380,-26.8545,78.0939,-37.5124,102.1610,17.3367,103.5130,-272.5514,230.9637,-56.1537,-191.0183,214.8160,74.0078,703.9438,150.4501,-99.0653,-1.8550,-51.3404,-68.4226,5.3776
-3437.5000,58.8282,-76.7804,26.1435,-121.6489,160.2412,49.6323,-58.6322,-249.4933,-79.0587,4.5926,51.1228,238.3783,59.2421,905.7596,-11.5043,-38.1503,-52.5544,5.7727,-12.2646,-8.5837
-3429.6875,157.8330,-117.5054,54.4180,-92.5903,113.5598,36.1849,43.4146,-182.2495,170.0898,-2.4813,-68.5569,179.7408,87.6682,745.8559,16.7390,-45.0467,-199.0412,0.0757,-54.8932,20.6355
-3421.8750,11.2195,-121.8921,12.0580,-62.1955,34.2539,85.7963,110.8446,-148.6802,201.6316,-80.2348,-219.9201,187.4771,45.4503,699.3763,-62.6520,25.3859,6.8074,-4.2939,80.8293,16.1877
-3414.0625,-127.5784,22.5190,53.5120,-59.0163,110.7838,118.5133,-31.9203,-142.3300,-89.0586,-37.2078,-252.4866,270.7775,-60.9786,773.7997,-58.2559,31.5999,150.4658,34.1314,118.3625,-15.4786
-3406.2500,-119.8466,-109.5728,-49.5173,-50.3383,-66.1546,79.0666,122.8231,-169.5004,323.7613,119.3028,-354.5721,213.0552,-89.9034,777.8055,207.6461,-32.7095,17.6112,8.0436,56.3874,-6.6638
-3398.4375,-148.0999,-170.6713,-79.5378,-112.6655,-23.0730,143.2366,-17.4211,-51.6923,36.6030,164.7971,-127.6798,208.4368,-118.8277,853.8848,30.5383,12.9732,59.7623,85.9467,133.4150,1.1358
-3390.6250,-57.7369,-185.1637,16.0673,-127.3999,70.6536,86.2651,40.9252,-65.3010,94.0178,76.8726,-107.2036,163.4173,85.8461,761.6580,52.0146,-0.7622,-96.4756,1.4425,83.0506,-13.4818
-3382.8125,-119.6000,-175.9183,-46.5594,-82.3914,8.1489,83.0915,162.0477,-89.1886,179.2181,16.6839,-169.0120,159.3882,97.2728,695.2858,26.2602,48.2192,-50.9705,-23.3370,92.4336,-38.3662
-3375.0000,-219.8005,-29.0318,70.4737,64.2561,161.3201,167.5105,-52.1812,-80.4405,-181.9621,-11.8732,-163.1773,276.3873,-42.6635,698.6786,-114.8638,19.8400,165.2036,52.5302,133.4824,-67.6174
-3367.1875,-245.9627,-160.1395,-28.4759,109.8997,60.5213,190.5814,105.5965,-104.7112,159.8577,36.5433,-372.3528,290.0278,-31.5971,816.1661,43.0155,-151.5615,139.3668,98.3870,142.5244,-92.8893
-3359.3750,-292.9488,-242.1149,-41.2675,62.6771,120.8933,247.1158,55.5451,-41.8608,-111.1386,62.0860,-274.3966,276.8340,-81.3752,836.9069,-116.9450,-162.8327,267.6719,227.3786,235.7162,-105.0254
-3351.5625,-140.2733,-228.4428,83.6143,76.0996,207.9559,187.5076,33.1298,-25.3820,-170.5088,41.2666,-113.8041,203.5426,43.4869,627.4084,-102.2683,-109.4618,104.6339,206.0131,142.5688,-126.5252
-3343.7500,-43.9858,-270.1876,-0.8955,32.1218,86.6405,112.3524,169.3366,-108.3322,2.7600,-4.9676,-50.6470,137.0903,69.9481,576.6198,34.0235,-44.5056,-9.8187,127.2376,64.0222,-99.4416
-3335.9375,-75.1853,-90.4371,77.1002,36.6298,126.8560,140.5897,-10.9452,-139.8035,-286.4929,-35.7155,-11.0004,240.7361,-73.1020,688.4443,-72.1954,-3.0670,100.2449,131.9572,102.9884,-94.8733
-3328.1250,-132.3076,-41.6266,18.1625,86.1770,30.1601,129.4671,77.8267,-160.2541,132.2936,-93.4270,-217.3094,257.2908,-22.0902,663.4150,-21.3636,-96.5959,113.3525,145.7184,46.0024,-116.2741
-3320.3125,-219.9503,-57.3764,36.6773,34.1617,84.9315,133.2295,96.0737,-140.2871,2.5760,-36.7159,-235.1829,198.4453,-39.6182,494.9587,-150.0791,-76.6985,342.8911,235.9119,169.4663,-97.2381
-3312.5000,-112.6387,-20.1855,185.1573,1.0885,232.6903,89.9061,60.2620,-173.3900,-143.2181,-108.0771,-161.1153,186.6724,-2.2039,456.5948,35.1440,-147.8696,274.3875,238.0541,65.8920,-95.2678
-3304.6875,1.5342,-115.1614,121.4980,-24.1390,131.3250,51.9931,216.3265,-198.6714,160.8732,-243.6146,-152.2290,180.5781,118.0644,610.1901,118.2404,-174.2096,36.7270,36.0338,-30.8313,-85.4631
-3296.8750,-44.6296,-90.4948,110.4934,0.2776,229.6340,87.9548,95.0617,-172.3336,-145.3942,-181.5149,20.2903,234.0754,-4.0306,706.5563,-114.0226,-72.9083,61.7302,-44.3392,-6.8909,-96.0218
-3289.0625,-1.7615,-81.8206,116.5055,8.6812,197.9904,-40.1081,247.8029,-275.0305,192.3144,-137.4270,-10.1906,100.7229,112.8772,343.0342,38.7097,-65.6346,-71.2633,-70.7179,-33.9434,-52.6007
-3281.2500,-91.5570,-65.8528,93.8189,-45.6240,101.6681,-11.7501,225.8739,-295.4625,169.3616,-194.0621,-33.3778,89.1821,17.1005,317.9293,16.7416,23.9077,120.0283,51.1911,87.3004,-0.8955
-3273.4375,-121.9938,10.4719,100.4890,-39.5859,107.7266,78.1672,47.2801,-214.5700,-45.2664,-114.3603,-64.2182,198.8665,-50.3357,543.3188,-87.8980,-5.2135,230.6831,162.4398,91.9036,-30.8576
-3265.6250,-41.3596,-85.1524,0.2208,-29.4918,-30.1447,70.7573,240.7462,-129.6640,332.1820,7.3682,-201.0293,188.2944,-77.7302,623.8863,-41.4693,-68.3089,64.3801,-38.2812,101.5492,-20.7818
-3257.8125,-89.3125,-96.3835,-123.6484,-77.0107,29.3957,99.6321,79.6291,-33.3917,61.0371,104.4765,41.5588,186.7188,-163.7293,681.9706,-164.6379,29.9829,-17.5123,-85.6004,195.6047,2.6818
-3250.0000,41.1632,-0.2053,-135.1060,-52.1417,16.3680,-12.4840,140.9031,-79.7484,195.2534,93.9585,65.5640,119.4235,6.6837,446.5742,5.5859,55.6592,-308.9968,-200.5086,79.0638,27.5268
-3242.1875,7.8135,-33.8906,-207.4225,-119.1204,-56.4981,-40.3876,216.3522,-150.9891,233.6577,96.5710,-7.2864,84.2844,45.2625,446.4510,6.9788,95.4579,-202.3423,-163.2820,80.6650,29.5067
-3234.3750,-68.2814,-3.3291,-28.4918,-125.8550,48.9074,6.1418,64.0443,-117.0036,-65.7171,92.4247,25.1269,111.3692,4.0791,440.7206,-71.3913,18.4892,37.5763,-27.8177,74.5217,-11.2755
-3226.5625,-9.2032,-84.6131,34.5894,-30.4489,-35.5156,40.0575,200.8908,-90.9037,218.0754,-27.5839,-134.3065,119.1845,30.0530,428.2566,28.4069,-174.3504,96.6294,-38.2194,28.5155,-21.9195
-3218.7500,-34.8097,-144.6077,6.9626,-20.7565,10.3781,123.1942,62.0570,-44.5363,-30.8147,-17.3168,-88.4358,154.5224,-108.6775,547.2286,-110.4961,-54.9114,211.9851,6.6738,143.8142,-12.2791
-3210.9375,23.6969,-120.5076,-4.5514,3.0428,-1.5865,83.0391,50.3214,-18.0960,67.3598,119.0279,-137.4580,123.6452,-120.3184,460.4392,-48.3176,81.6042,-45.5437,-39.3324,96.2268,-23.5563
-3203.1250,-80.4727,-154.1239,-186.7651,-66.8621,-75.2294,45.1830,124.9184,-16.3950,251.8837,231.6537,-137.1802,91.7970,-82.6466,497.0533,-47.8274,120.4000,-184.7866,-109.0528,167.9422,-22.5434
-3195.3125,-155.0311,-87.1360,-44.3767,-105.1877,67.7589,70.4185,-25.8768,17.8684,-156.0062,154.8630,6.7164,140.7243,-12.3713,565.3885,-125.7383,7.7937,-84.4306,-112.1740,129.2699,-25.9420
-3187.5000,-44.3210,-81.8893,69.2759,-65.2800,34.0331,7.5868,50.5826,-51.6593,67.3599,11.2948,-65.1316,69.9948,174.1623,347.1232,24.6160,-62.5910,-79.8401,-107.0603,-43.1547,13.8914
-3179.6875,-91.3966,-91.4678,164.1260,-6.1747,55.5185,80.9183,-74.7390,-65.0212,-168.0414,-39.0978,30.2062,84.6948,85.8921,294.2187,-173.8264,34.1913,189.9565,22.2452,15.6326,72.9100
-3171.8750,-55.9623,-21.5573,204.4883,64.4355,57.5454,126.6538,-181.5650,-25.9063,-201.9843,-108.9919,33.0500,166.0750,15.1058,406.9397,-98.7934,1.4553,119.2811,58.0571,15.9313,2.4135
-3164.0625,-23.1035,-59.2503,55.2626,62.4357,-91.9979,103.2464,-74.9609,9.5616,88.5083,-37.4991,-80.7191,149.6728,-61.2616,441.1621,9.6500,-36.8950,11.9968,-84.7318,13.6266,0.3019
-3156.2500,-43.7875,61.5085,-4.5079,-64.1299,-41.0645,40.8848,-243.8984,24.4456,-227.5583,198.4248,6.9629,104.0500,-10.1816,344.9918,-87.4680,52.1883,26.1701,-70.0695,27.7810,14.6272
-3148.4375,34.6849,0.4152,-70.1197,-20.5507,-142.9469,-31.6442,-125.6897,-39.5509,37.5190,207.4792,-22.1995,12.4001,256.0532,169.1244,31.5677,98.4008,-140.5181,-96.2641,-69.9174,23.0851
-3140.6250,-4.3668,-108.2289,-75.2880,10.4709,-148.3719,62.7793,-131.0069,-8.1388,-114.9198,54.9573,45.0916,52.5244,249.7362,309.8370,-11.9339,93.0355,-75.7594,-30.0253,-4.1675,53.9845
-3132.8125,-72.7888,-106.2512,39.1485,-21.9152,-35.1669,82.3933,-237.7388,32.8397,-258.7984,60.0013,84.9989,72.3998,290.0055,351.2951,-44.8576,-12.7574,-108.3740,43.8228,34.1915,21.4680
-3125.0000,-88.4184,-156.5146,-52.6505,-72.5536,-90.1955,33.2315,1.2933,52.5247,127.0967,79.7707,-43.3480,7.5512,309.0367,259.6266,10.9795,-29.8302,-229.2398,-7.5790,18.2888,40.6799
-3117.1875,-158.6227,-52.3900,-90.0382,-73.8003,-17.7996,72.4708,-110.2635,88.5711,-204.6066,115.9518,101.7144,51.1951,87.4691,258.4734,-100.7988,43.4956,-55.6982,27.4168,86.7903,39.2752
-3109.3750,89.5919,57.1313,-86.0098,35.3496,-86.9669,19.8614,-69.4279,56.9835,-16.9347,10.5265,143.1956,36.8626,91.3077,79.8629,50.8201,-24.7944,-122.7628,-4.1959,-51.3108,7.2587
-3101.5625,217.2753,44.0953,-170.5319,56.9383,-135.6680,61.5463,-7.1122,45.8033,-65.7804,-74.4989,241.1225,87.5999,42.6136,215.8551,-109.0912,-35.6668,-65.3990,52.6214,-28.9647,-41.3083
-3093.7500,239.5559,101.6612,-109.4569,79.1137,-0.7399,98.3439,-93.1955,70.1862,-298.0579,-122.9417,338.6589,158.7731,67.5153,314.5854,-231.4078,-120.9424,-79.4222,110.0387,-43.0092,-90.2816
-3085.9375,294.0520,50.4137,-164.1697,62.4903,-54.5870,-37.9278,146.9373,16.7202,124.8943,7.8136,284.3940,0.7276,160.6166,-33.3747,-28.5025,-138.0330,-235.2436,23.6521,-58.8595,-71.0649
