Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3906.2500,-207.8904,-95.6554,-155.4336,-76.0144,139.6068,101.4476,142.6676,-6.8278,-56.8736,-56.0186,-39.7729,3.2672,48.3732,104.2391,26.8606,98.1493,-55.1313,87.2911,-29.3280,5.4852
-3898.4375,-42.2671,-176.2370,-17.2872,-51.0894,202.9447,54.2642,21.7212,-90.9717,-32.1489,-140.4633,22.7599,-40.5277,110.7156,57.2822,15.5460,-22.3993,39.9854,40.9998,-40.2650,-5.0764
-3890.6250,-85.1372,-147.3161,-23.6393,-22.6587,121.7898,46.5870,124.2663,-98.6217,-39.9358,-148.4128,14.8017,-18.2325,103.5585,50.8273,7.7242,-29.4535,-1.3973,68.2195,-11.7029,-12.1466
-3882.8125,-109.9221,-30.2922,-11.9006,22.8750,133.7355,21.0210,61.9197,-124.1647,-65.6406,-101.2617,-11.0534,42.0099,78.4992,100.4829,-18.0075,-17.4044,80.3215,77.5516,-108.0372,-37.1282
-3875.0000,-108.0050,-28.5708,28.5383,25.1098,172.3914,22.1569,27.2680,-123.0102,-100.6536,-63.4075,26.8006,47.4992,44.1513,103.8432,-53.0390,-51.6576,81.7397,42.5834,-36.6805,-71.4192
-3867.1875,-54.2478,-114.0068,49.8226,44.1947,192.8988,42.1476,121.4720,-103.0011,-189.8213,-80.6973,46.5095,17.8442,64.6485,51.0647,-70.2210,-68.0606,100.9950,61.4717,-53.4649,-87.8668
-3859.3750,116.3512,-118.5950,116.9497,39.1352,185.2557,34.0028,-33.4741,-147.1354,-198.1494,-89.1323,75.0636,-3.4976,93.9848,44.1530,-41.5630,-75.6072,96.1001,54.2223,-95.4071,-58.4690
-3851.5625,60.4954,2.3642,-15.3765,54.6309,53.1620,85.4231,-55.8818,-59.7204,-257.9375,-38.0161,-57.8250,75.5890,-1.1321,133.8002,-64.3610,13.3947,76.7582,68.5354,-9.8034,-43.5296
-3843.7500,21.1350,139.8169,-17.2100,85.6392,13.5715,82.3588,-95.7814,-62.8017,-224.2507,-41.3981,-61.2056,134.4459,-4.7483,167.9605,-141.6683,9.8915,142.9155,28.3652,-49.7035,-83.1022
-3835.9375,39.7313,194.2240,41.9146,68.6066,34.9461,66.2526,-148.7382,-115.9406,-204.6389,-94.8355,32.3723,137.0526,16.5904,153.0798,-121.0346,-78.6667,127.0368,11.1549,2.3278,-135.7367
-3828.1250,51.4721,171.7841,19.1924,80.7356,11.4809,79.3074,-25.5453,-65.9343,-192.8991,-119.1292,8.1041,122.2762,30.0791,93.3529,-108.2608,-139.0772,139.3060,-12.8893,49.5116,-159.2343
-3820.3125,130.6547,40.7984,101.9245,55.3198,57.4734,13.8286,-89.8976,-94.4775,-184.7260,-0.9776,53.2874,39.4282,39.0191,30.0807,-100.0534,-130.0428,149.0353,-40.4656,58.1343,-150.2977
-3812.5000,-0.5573,-19.5771,111.2635,64.5116,66.0760,21.9572,-45.6579,23.5749,-176.9671,117.7680,24.0830,40.2716,-63.4371,39.4115,-129.2519,-48.4187,17.3620,-32.4325,101.3447,-141.7742
-3804.6875,-49.9213,2.8923,23.4393,51.5607,50.5266,42.9508,-24.5609,81.4842,-45.3761,175.3655,7.7369,46.9865,-78.0514,61.6027,-145.6063,-62.9398,39.5320,-46.5398,16.4076,-120.4106
-3796.8750,83.5711,-3.8002,51.4640,9.4641,77.8337,-4.2016,-107.6214,34.2399,91.0595,127.8120,34.2501,-3.7991,-14.8155,15.6507,-119.1120,-72.6092,32.5608,-89.7905,-26.6910,-93.2019
-3789.0625,111.9559,25.3961,8.3887,38.2725,-2.9556,-11.4486,-4.7842,26.8892,46.3914,157.1589,26.6742,14.2186,-21.6782,9.6027,-163.7172,-79.3797,61.4843,-62.1332,-33.8853,-100.1010
-3781.2500,168.9834,48.2457,67.9559,60.7400,55.9052,-26.0320,-93.2872,-61.8055,-42.6413,141.1650,84.7443,17.0235,-35.8969,-4.7876,-178.6753,-57.5006,119.0524,-75.8102,-82.4395,-78.3612
-3773.4375,147.1686,27.2450,81.6769,74.3626,68.9276,22.5444,-117.6535,-49.3518,-176.5423,43.3149,96.9761,49.6638,-96.9638,45.9798,-166.4898,-44.4761,97.7687,6.6752,0.1465,-65.4785
-3765.6250,71.9885,22.8967,114.0354,104.6469,63.5989,90.7837,-86.3606,-55.2425,-293.8081,-110.8958,127.8731,84.2653,-28.3837,78.4037,-172.6653,-49.8070,163.1284,71.8261,-40.6096,-70.9536
-3757.8125,103.8004,90.5547,184.3927,136.9393,97.2731,87.0363,-164.0699,-96.1390,-298.0806,-224.1090,123.7859,111.5888,78.1935,75.8302,-176.8436,-90.1392,160.4961,67.9854,-79.3796,-74.4364
-3750.0000,89.6640,77.2596,133.8013,123.2881,83.0025,109.3467,-30.7328,-73.9888,-239.3110,-166.2761,71.7632,97.6503,-10.1874,25.3113,-191.9642,-104.4282,146.9129,88.2053,10.8998,-88.8782
-3742.1875,156.0314,39.4560,167.7013,85.1414,116.2314,68.1672,-34.8815,-78.3396,-171.0504,-97.9446,67.2421,46.8022,-50.0669,-14.7089,-123.5901,-108.2141,214.8304,12.9417,-63.3230,-92.8307
-3734.3750,119.0061,3.2319,129.2001,48.5950,77.0747,28.5935,-74.4354,-81.0955,-64.1949,-27.0223,64.3377,25.5516,-89.3336,20.8725,-15.6215,-73.4011,72.3522,46.2873,-30.9555,-95.1901
-3726.5625,-9.9197,-54.8913,66.7929,61.1553,13.0200,75.1327,9.1126,2.2508,-18.2604,18.9939,-36.4539,39.6093,-116.5034,68.5547,-43.5587,10.5024,84.9660,92.7561,-54.4871,-48.4572
-3718.7500,26.8474,-52.2981,104.0766,27.4270,49.6723,38.3859,-102.6404,-35.7036,54.3504,-56.2908,-0.5355,-5.6870,-42.9715,-4.0618,-44.8006,10.0973,122.2837,92.9457,-54.3356,-12.0345
-3710.9375,10.4649,-67.8569,88.2129,11.5487,-2.8106,57.5032,-8.5520,-52.8162,36.7995,-36.7299,55.2512,-16.2249,-22.5838,-19.8310,-25.1888,-43.4667,35.4478,75.9989,-0.3397,-28.7721
-3703.1250,86.0220,-96.4749,94.2902,-17.3682,2.6599,26.5851,-3.5023,-47.9789,4.1877,-69.2190,96.9950,-28.2601,-17.2516,22.3547,16.3694,-38.0851,77.5545,46.0198,-66.3915,-23.5692
-3695.3125,82.2309,-100.4476,89.0175,-20.6264,-3.2113,20.3290,-46.8092,-54.4902,-39.7875,-75.0606,90.4013,-19.5868,-23.2698,54.1925,46.5717,-7.0568,38.3161,76.7061,-35.8083,7.2753
-3687.5000,-99.0654,1.0787,11.2411,44.6205,28.4185,87.5852,58.3852,-23.4996,-82.2753,-81.4001,11.3168,43.4633,8.2079,13.5363,-33.7313,-49.5316,33.5676,141.9156,-5.7212,1.6081
-3679.6875,-58.4804,112.4983,54.3626,14.7702,107.9546,56.7554,-9.5132,-91.6014,-77.8697,-112.8356,17.1393,50.6062,14.5794,-16.2127,8.8623,-117.1076,74.7180,75.0427,-1.7395,-29.1690
-3671.8750,-24.2869,77.4932,19.0866,14.5235,72.0940,20.5366,64.1811,-91.1023,-114.8616,-113.6777,16.5818,54.0785,-21.4468,21.6387,45.0576,-116.0880,3.4644,109.7849,66.8380,-65.3511
-3664.0625,12.0187,-96.4224,-52.1025,52.3837,73.3248,58.4327,101.9835,-16.5021,-114.7701,-2.4223,-18.8557,10.0694,-20.3785,23.5859,9.3549,-40.9728,5.3100,110.6457,-37.4853,-64.4419
-3656.2500,-19.8699,-198.5256,-13.4883,55.0477,111.3631,59.1329,-7.4204,-16.1117,-77.8938,71.6354,18.5243,-50.0071,17.4970,-47.6704,46.4477,-40.0610,8.9592,113.3148,-0.0269,-26.7443
-3648.4375,-164.0153,-131.8676,-19.1225,51.4677,68.1572,89.5933,59.9217,14.0292,-157.2764,27.4440,48.6665,-6.3500,-25.8758,-16.1784,39.2845,27.5917,5.3456,143.7445,-4.8199,3.6942
-3640.6250,-80.2272,-10.2691,-3.8193,66.8412,9.8969,31.0229,-109.7809,-8.8702,-106.7197,-68.7790,135.7609,13.5454,25.7008,-0.7331,90.0593,42.2023,20.6779,87.1437,-130.6736,18.0791
-3632.8125,15.5604,85.3058,-87.5197,92.2192,-111.3550,20.4656,-156.4963,17.2340,-46.1683,-6.9897,161.8703,34.6971,15.2743,-10.2873,78.8352,-5.1853,-94.9928,76.5601,-107.5292,7.4581
-3625.0000,71.6897,143.2211,-98.8819,79.9475,-123.2607,-28.7291,-96.8514,4.6956,-59.2681,127.1581,149.3448,16.6648,76.1902,-58.4995,64.9661,19.7669,-72.3210,62.3432,-227.0224,-41.8228
-3617.1875,154.0693,50.3931,25.0070,56.9231,0.0927,-52.6715,-157.9525,-19.5957,-84.1171,65.5505,272.0858,-18.1869,126.3579,-44.4728,40.3538,-4.0438,-60.3981,38.3794,-251.2700,-65.8621
-3609.3750,182.1030,8.2065,55.5388,85.5422,-79.9030,-22.9545,-91.4037,-27.2362,-129.3151,-15.4090,374.4932,-16.1811,119.1809,-50.7961,-40.6054,-11.2101,-31.8430,67.0796,-222.8682,-73.2559
-3601.5625,268.0832,59.9460,108.0054,66.1151,-64.9560,-8.2703,-186.8971,-12.9182,-115.5736,-75.4086,352.8553,-15.1307,96.9591,-72.1661,-26.6194,-70.4242,18.6550,45.7548,-244.5209,-58.7043
-3593.7500,233.7663,26.3716,71.1674,67.3908,-102.2980,-8.8741,-186.6994,23.1036,-80.1392,-39.7029,277.9327,7.9386,59.4377,2.1661,9.0650,-107.9372,-49.1553,47.1466,-103.4865,-22.4580
-3585.9375,158.1400,-83.5073,-6.9807,27.3600,-144.9422,22.2329,-83.7884,53.8319,-13.0050,-9.2931,234.7242,-35.3848,53.5998,-2.8013,2.4547,-39.7543,-19.2753,76.2537,-74.7437,-28.5180
-3578.1250,191.4116,-155.4796,64.7648,26.2336,-109.6887,56.2504,-194.9796,14.4589,58.0215,-48.9791,232.4298,-61.7028,88.6530,-3.8725,-0.2503,-41.6793,-20.4945,74.2758,-77.1075,-30.6843
-3570.3125,8.5263,-20.6073,21.3570,54.9606,-153.5810,86.1274,-93.3279,43.9377,12.8898,-93.8116,189.0025,9.9812,44.5657,-10.0988,-82.1002,-48.7634,-26.8711,103.1585,21.3789,-38.0074
-3562.5000,-72.0693,180.5523,48.2341,44.9945,-90.1728,75.3177,-104.3633,32.7225,-35.9494,5.6598,140.8850,67.9455,-2.2196,-20.0263,-130.6486,-59.5485,33.0449,56.3590,-24.8341,-49.0371
-3554.6875,-9.2126,139.1505,41.5593,3.4832,-60.3088,30.9692,-111.9578,97.9571,-7.3404,144.5868,96.2286,35.3561,-83.5589,-26.5077,-101.7476,-29.8830,-43.5837,14.0215,72.3902,-56.6214
-3546.8750,22.6893,-4.2015,-33.0708,-68.9733,-98.4044,29.6820,-3.4991,206.2421,63.3178,252.5662,57.6338,-31.0718,-158.8636,-27.9390,-140.8002,41.8336,-46.1643,10.7500,139.6709,-95.1636
-3539.0625,128.3466,-143.8120,4.0466,-103.6799,-25.7490,-7.8449,-40.2842,205.2764,61.7285,251.2970,93.7996,-106.8754,-122.4194,-63.6254,-68.1035,4.2926,-45.9978,-59.7606,138.6996,-95.9645
-3531.2500,-26.0761,-157.5391,-83.9353,-116.4911,-40.1857,13.5298,90.8285,300.2055,82.0456,308.9248,3.8871,-102.9614,-101.0689,-78.4218,-47.4961,-10.3645,-128.9423,-38.3645,229.6262,-74.8707
-3523.4375,-121.8676,-181.6200,-149.2803,-106.6554,-31.9747,58.5655,98.6063,344.7926,163.0056,390.2089,-61.3638,-87.8217,-93.0723,-32.5729,-77.2338,34.6254,-154.2498,-28.2990,204.2025,-30.1263
-3515.6250,-206.9193,-160.9643,-200.8790,-156.0677,-49.0065,78.3557,45.1239,327.1281,291.7107,372.2476,-41.8513,-103.6841,-73.3159,-48.9772,-21.2144,17.3641,-202.8040,26.5337,293.5153,-10.6331
-3507.8125,-274.3687,-122.7211,-269.8839,-187.8809,-44.4374,119.7518,196.2444,331.0632,258.0127,338.8846,-74.7161,-96.5987,-105.9558,-80.7875,-54.5901,21.6915,-200.7649,63.9847,331.4345,-43.5472
-3500.0000,-200.0642,-116.7276,-191.1432,-182.9435,34.8803,125.9054,128.1238,262.7498,263.0598,270.2716,-105.8142,-100.2078,-62.8442,-73.8600,-49.2125,63.7593,-160.9734,69.2017,159.0971,-74.7203
-3492.1875,-273.5071,-190.4891,-157.1505,-114.7572,68.4565,159.3184,161.2486,258.6863,258.3586,228.9109,-146.6431,-73.7235,-103.4825,-39.6969,-90.5833,97.0696,-163.9385,135.6794,190.0053,-78.6502
-3484.3750,-181.5104,-307.8186,-134.7199,-92.1279,53.4771,144.1964,218.8400,243.0862,242.1113,214.0042,-125.0209,-107.9225,-118.6846,-54.0890,-69.4964,81.8319,-105.4694,122.6271,211.3760,-57.1310
-3476.5625,-55.5182,-287.1565,-114.2989,-177.5037,110.4985,53.0838,128.4315,189.4863,297.8669,233.1041,-68.3874,-169.5863,-98.8827,-107.4879,23.5970,64.5949,-156.0029,36.5856,230.7396,-37.6137
-3468.7500,-117.0228,-101.9987,-141.3832,-201.3807,10.0250,26.4733,211.5233,161.3872,269.1263,167.7112,-59.2307,-129.4073,-126.5761,-134.4013,32.1937,73.8475,-111.0536,-23.9450,239.6076,-28.6016
-3460.9375,-34.8805,-19.2056,-55.8336,-155.6082,-15.8005,-36.4729,74.2745,134.9439,169.0332,177.9843,-48.4113,-90.2874,-115.6176,-85.6746,5.4411,121.7444,-63.4596,-47.8063,74.1200,-17.9435
-3453.1250,-37.9886,-91.6820,-59.5395,-52.0913,-93.8711,33.3403,33.7685,167.2591,90.6987,173.0147,-89.8264,-49.7259,-154.9081,-15.2093,37.4461,191.3846,-101.1218,-14.9034,71.3834,14.4600
-3445.3125,-175.0582,-122.1208,-58.2048,22.4699,-127.8949,71.2166,34.3287,167.6330,16.4194,173.1028,-124.1841,-12.4324,-117.1594,23.3021,0.5090,229.0719,-27.7477,23.0599,38.7017,51.9090
-3437.5000,-87.4226,-34.8661,-1.1777,40.7270,-73.2200,16.7999,-93.4123,76.7059,-2.1565,118.9004,-69.8285,-2.1826,-62.7118,6.5074,19.2782,174.4583,26.3182,-30.2683,-15.2916,34.0595
-3429.6875,19.7171,2.8881,2.3404,77.4783,-70.0482,-17.1194,19.3360,5.2800,-0.2260,10.2060,-66.9577,14.1455,-96.7630,-26.7989,-15.4361,103.3463,62.8672,-28.0861,21.2210,-0.2858
-3421.8750,49.3435,-1.8641,34.3429,107.7250,-1.3897,-59.5285,50.5986,-74.6354,30.2088,-141.9786,1.4220,4.3320,-28.3190,-68.6156,15.3643,24.7335,128.9079,-69.3849,-19.7665,-6.1288
-3414.0625,47.8704,67.2649,106.2443,106.8657,-2.8305,-61.0364,11.7549,-112.6490,-9.4488,-218.2468,36.7171,43.4787,-29.9695,-32.5404,13.0748,-13.9811,56.8427,0.2229,-21.8626,-8.0704
-3406.2500,9.4925,99.4733,66.2353,104.0985,-43.1801,9.5627,45.0150,-80.5546,-50.9960,-185.4037,-40.8780,73.8350,-70.5276,1.6290,8.8901,19.4010,53.8627,66.9429,-61.8464,-11.9119
-3398.4375,86.7096,72.2832,147.8157,41.9191,38.0652,-20.2316,-22.1211,-145.8564,-7.9285,-252.9534,3.1402,15.6107,10.5143,-64.6116,52.3063,-47.6242,61.4789,39.2670,-55.2326,-5.1530
-3390.6250,38.6884,59.8392,133.1372,64.4828,-13.9391,1.7244,73.4867,-161.4102,-24.0980,-341.7558,24.9273,25.2949,-4.6880,-79.1186,73.4872,-62.9091,83.8318,61.3505,2.1343,16.3581
-3382.8125,97.4680,14.1763,120.2501,88.8505,9.8493,-11.5114,59.9118,-175.1582,-38.4655,-318.7607,48.5294,6.2681,-18.0958,-90.8381,59.4715,-2.3994,142.9826,50.2543,-80.6952,39.6683
-3375.0000,214.2466,-45.4997,95.3720,65.2167,20.6439,-37.7411,33.3293,-201.9099,8.1716,-308.7622,59.1448,-15.6597,-44.5032,-43.5642,106.4576,8.1071,84.1373,26.1690,-104.5303,49.9761
-3367.1875,113.6167,66.4108,64.0914,71.1736,-47.9590,-32.3610,75.3548,-160.0537,-96.5905,-230.1604,27.3693,29.0162,-39.3140,-37.7011,111.0536,13.2104,19.8774,31.6945,-99.7522,54.8815
-3359.3750,63.3876,121.7135,121.1987,20.5265,8.8423,-48.5736,-52.2060,-140.7956,-77.9536,-211.1574,84.0083,18.7786,17.2775,-53.4510,130.0533,-40.2957,4.0155,15.6321,-151.5812,74.1866
-3351.5625,-24.7272,105.1069,102.4076,3.9736,-10.2538,-30.6844,38.3220,-123.4453,-61.2073,-194.0549,101.7638,12.0571,-2.0263,-71.1158,147.1633,-22.7049,-81.7531,-1.3274,-63.3113,91.5939
-3343.7500,-17.1460,7.1912,-0.6932,12.1151,-38.6628,-23.0897,45.5625,-79.3908,-18.7471,-114.2373,35.2284,-8.1562,5.3591,-27.0916,189.9840,20.5869,-39.8359,6.4196,-92.3346,98.7039
-3335.9375,36.3355,-77.8368,-16.9030,-3.8526,-19.1725,-75.5932,-8.2959,-59.4317,36.6358,-21.5040,55.6020,-45.3993,25.6420,-7.1819,209.7161,3.7765,-90.0247,-9.9305,-73.4655,81.7175
-3328.1250,-21.8364,3.4767,-75.7719,8.5203,-78.3371,-26.7490,116.1971,-11.1141,-24.6159,-45.4047,32.3345,-7.1879,2.2726,-29.9369,185.8099,-55.6899,-112.8809,2.0719,-28.2388,58.0849
-3320.3125,5.2786,67.0944,-48.3562,1.1851,-51.2090,-35.6060,32.0008,-20.4903,1.4383,-201.9955,59.3771,14.6839,66.2101,-2.4053,212.2171,-101.8610,-85.4491,-40.6185,-70.7140,84.7580
-3312.5000,-26.1610,0.1568,-80.4969,-29.7110,-83.6290,-32.0130,35.2433,-17.4167,40.9537,-126.1329,62.8890,-17.9355,69.6062,1.5601,215.0855,-25.5811,-152.5744,-36.8542,1.2640,87.8846
-3304.6875,-82.0538,-21.2572,-102.0999,-51.0669,-33.5112,-53.8572,124.0532,33.2161,55.0325,-2.7192,40.9636,-36.5428,121.5510,-19.9351,119.5129,-11.7526,-139.1627,-58.5234,-21.1957,65.5627
-3296.8750,-69.4296,-8.1852,-53.2023,-71.9313,53.1035,-77.1950,25.3588,8.3517,29.6146,9.2007,53.5445,-41.4296,169.9919,-6.9436,131.4431,-35.4279,-126.2480,-115.6820,-44.1564,77.7439
-3289.0625,-90.8998,6.7800,-74.4081,-22.8974,-6.3817,-26.6310,76.5598,22.3897,-65.9002,-12.9734,31.0348,9.4730,148.3284,44.9301,71.2797,-21.2151,-181.4413,-64.9308,-64.2070,91.8281
-3281.2500,55.0611,84.1935,-68.1777,-16.4175,-0.4191,-56.6099,-27.7733,-81.1186,-97.9601,-80.6943,73.9738,17.0563,190.1162,51.2452,76.5742,-15.5589,-69.1950,-94.7187,-164.8034,97.3671
-3273.4375,98.6165,127.1935,-60.3504,26.6496,-28.8482,-48.9872,-93.5069,-111.0283,-91.4044,-110.8128,118.5257,28.9414,124.5078,22.1504,120.4834,-8.3066,-61.3563,-50.9044,-192.8039,104.5136
-3265.6250,35.3582,64.3749,-52.3272,105.9026,-94.0776,-5.1641,-49.0304,-103.7327,-121.6378,-103.7266,89.2893,34.8672,95.0986,-5.7593,90.6102,35.1447,15.6776,-8.8781,-185.5945,111.8672
-3257.8125,82.8067,6.2514,-3.6092,117.8437,-44.6085,-64.6421,-146.8487,-127.7406,-36.1572,-90.9327,139.7630,-1.9631,108.3911,-28.9889,103.4497,11.2939,63.4131,-66.1453,-174.6911,87.9229
-3250.0000,-4.4765,61.3805,-55.6502,31.0302,-60.8949,-80.8715,-17.4235,-107.5024,56.5876,1.1147,86.5007,-8.0875,91.9356,-44.9849,49.5522,-41.3129,-23.6185,-82.1636,-51.5364,71.2310
-3242.1875,-39.1712,202.0974,-91.1085,-38.1885,-24.5953,-154.4992,-17.3860,-70.6571,92.9464,74.7766,12.8437,10.5521,55.0816,-44.3901,12.2635,-41.3184,-23.0637,-117.5765,-16.7805,71.1450
-3234.3750,-58.9789,181.6893,-113.6739,-93.5174,-10.3954,-177.2269,-39.4569,-20.9059,106.2258,235.3480,-9.9020,-10.4695,-4.8643,-29.9059,25.8898,8.5801,-148.6126,-103.0893,31.8754,84.9678
-3226.5625,-70.0911,100.9726,-198.5410,-104.1668,-57.5016,-151.2570,59.1769,40.5526,94.2241,334.6266,-56.9426,-26.5098,-16.1082,-4.7344,14.2333,34.1728,-159.4712,-77.8973,20.2438,73.4934
-3218.7500,26.7975,23.2526,-131.4076,-145.8315,8.3921,-158.2881,-22.1749,33.0127,196.2317,289.9221,-99.9845,-72.6601,13.6518,-11.5818,43.5841,-10.2345,-131.3305,-120.7030,12.6082,66.0199
-3210.9375,-77.3117,-46.4806,-168.2764,-74.5106,-28.7095,-121.3233,51.4732,69.4715,232.2616,252.2279,-137.0232,-56.5381,-23.5946,-11.4429,42.9551,-10.6446,-131.2002,-84.5093,82.9807,65.5486
-3203.1250,-122.1339,-19.9306,-139.8629,-48.9008,-37.5139,-93.0549,42.4449,23.2367,222.6104,205.8403,-108.7629,-32.6439,4.4484,16.9859,33.6387,17.2426,-34.7765,-93.0131,2.6692,56.3796
-3195.3125,-73.5541,30.0172,-52.0554,-34.8945,15.0868,-114.3910,-16.1830,-71.5995,200.3744,73.8511,-21.0922,-27.3140,56.9004,-4.2029,85.7271,32.5195,-55.9518,-80.1183,-19.2410,34.6131
-3187.5000,-139.8235,34.1122,-84.1014,-30.7431,18.8295,-74.5754,134.3340,-32.2808,129.2946,40.0169,-54.2588,-17.1602,97.5062,-37.2532,51.9692,35.9385,-86.9846,-41.0691,20.0065,38.0019
-3179.6875,-75.1970,-42.9044,-55.2520,-106.7014,121.4669,-81.8597,89.7604,-76.0585,157.1276,-5.9100,-25.5221,-71.0359,126.0110,-44.4121,80.1211,27.2562,-92.1144,-47.1207,12.1534,66.2986
-3171.8750,-31.2676,-67.6401,-80.0998,-166.3739,96.4064,-34.8484,101.4801,-65.5407,131.2812,5.4624,-13.4750,-98.9827,100.8181,-69.2839,91.5944,-35.1278,-116.9491,-1.8739,92.6067,40.9030
-3164.0625,40.8519,4.8143,-113.7580,-128.8585,98.5346,-31.6356,140.4147,-63.8176,60.6459,45.0321,-84.2273,-62.7029,66.8259,-66.9701,20.2835,-32.3111,-46.5940,0.5766,58.2724,6.7137
-3156.2500,97.4742,-44.2320,-91.9129,-106.8537,120.1609,-46.9237,51.8426,-42.5992,117.5198,103.1005,-62.4658,-87.3153,51.3402,-81.1652,78.4825,-47.9958,-94.7396,-83.4789,44.4300,28.0326
-3148.4375,-47.6422,-84.0389,-173.8177,-112.6125,1.0285,-17.9663,79.5105,58.8688,108.6575,167.4262,-69.4400,-67.3713,-30.8959,-16.1222,68.9421,16.5689,-169.6462,16.7099,73.8453,92.6144
-3140.6250,-145.4147,-75.5052,-166.3786,-139.0338,-64.7655,25.3380,-23.4648,101.6918,114.1605,210.1143,-100.0604,-72.5650,-23.7811,-8.7436,74.7637,96.4806,-126.2050,60.2476,10.6124,135.5569
-3132.8125,-207.3841,-102.1717,-120.1435,-95.6699,-91.7572,34.4330,-50.6429,111.3063,123.4849,218.6092,-89.8792,-72.8900,-14.8633,-35.5850,121.4072,69.1876,-117.9679,68.5817,89.1828,108.3044
-3125.0000,-202.3671,-95.8438,-110.9220,-89.3190,-47.7523,6.5243,30.1933,119.9256,130.8290,264.1089,-117.6947,-64.6096,-6.9521,-28.4406,56.0668,40.8957,-42.7438,74.9174,58.7697,43.0592
-3117.1875,-64.8056,-98.9889,-39.1595,-92.4339,25.8038,43.1664,-44.4127,82.1043,92.7439,189.1680,-82.9602,-64.5242,-7.4851,-28.7556,18.2857,-33.8401,-44.9783,72.8017,55.9059,5.3759
-3109.3750,-71.6945,-70.6021,-45.8545,-64.0210,-18.0912,73.3491,59.5327,74.8402,12.2349,71.7840,-52.6709,-33.5070,22.5393,-35.5323,-99.9270,-41.0338,-15.6735,101.2317,118.6075,-1.7477
-3101.5625,104.9737,1.3276,28.9894,7.9270,56.5553,0.0798,-13.9545,1.1258,-61.7090,-39.0506,22.1655,-14.5443,96.1178,-71.7782,-135.5825,-113.6813,90.1819,32.2110,48.8713,-1.3149
-3093.7500,170.8555,-73.5469,97.0367,3.0663,50.4080,31.0073,-57.2527,-5.3940,-68.4388,-81.6870,16.2092,-36.1870,16.8991,-76.8404,-32.0321,-119.1335,16.2408,63.3879,79.3350,29.3231
-3085.9375,50.7751,-53.3792,6.1301,-11.7529,-3.6908,87.9817,36.5114,51.1347,-49.1082,-26.2791,-37.6897,-15.2346,-73.2701,-56.8686,-49.4140,-63.5480,0.3459,118.6198,63.8713,49.0127
