Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3820.3125,-41.4567,-23.8265,-107.6725,-41.5547,-86.1632,-43.8488,27.0843,91.4150,-17.4502,26.7821,-28.7800,64.2158,7.9674,48.2912,116.8864,117.2232,-65.8407,-16.1155,-32.1460,-12.2035
-3812.5000,-38.5835,82.9344,-140.3364,-39.9937,-155.3712,-42.9686,-8.0030,92.6591,-15.2633,28.4739,-63.2137,101.5440,10.1653,43.3003,83.0806,81.3467,-62.5544,21.1665,-28.5100,27.0638
-3804.6875,-21.8585,96.5461,-85.1543,-22.5779,-99.7280,-24.2378,-62.2466,74.7503,-69.2361,11.0045,-7.7861,119.7269,30.2161,35.8116,66.1231,26.3161,-10.4013,71.3113,-115.0388,10.1795
-3796.8750,5.6219,121.9163,-54.2190,-30.4111,-68.3343,4.2430,-31.7395,30.5842,-38.4653,-31.7267,-14.5975,74.6568,-12.9807,27.7720,22.9170,19.0310,-17.4964,134.2186,-85.8297,4.0431
-3789.0625,-14.6408,99.5432,-73.0371,53.0080,-86.6967,19.9756,-13.9842,47.6699,-57.4536,-51.2107,39.8419,53.8391,-31.9277,25.7239,3.9635,-1.0033,33.6653,148.3899,-139.3889,-14.8481
-3781.2500,78.2574,155.3311,-10.7089,110.5870,13.0881,6.8636,-26.0890,-2.0967,-106.3016,-99.5557,27.4397,40.1779,-43.7216,3.6270,-7.8378,-49.8870,20.9800,99.7142,-150.8209,-26.5946
-3773.4375,33.4522,213.4311,-58.0885,135.4725,-33.8420,32.0493,-36.8885,23.4301,-115.8439,-110.6080,-20.6657,64.8234,-54.2125,42.9711,-55.3372,11.5337,-24.4058,88.3491,-88.9610,-0.0388
-3765.6250,-1.3545,247.5343,-55.4740,171.3628,-67.7740,33.2308,-107.6848,24.9522,-186.3943,-108.6659,18.2275,102.4742,-14.6985,52.4044,-15.8328,12.9571,13.2208,88.9966,-191.1190,2.5133
-3757.8125,-1.9075,279.8968,-54.6143,135.5058,-66.4486,-3.3363,-71.2340,-11.2750,-112.7011,-71.4777,18.3708,101.3744,-50.9322,22.1611,21.9229,-23.3731,-57.8998,87.9045,-120.0398,3.3093
-3750.0000,-22.4153,257.3175,-110.7188,114.7078,-48.0872,-23.8459,-53.7301,4.5507,-95.9586,17.7587,35.5666,117.3265,-33.1191,22.3689,2.7280,-7.6547,-42.9652,66.8715,-138.9177,-15.8488
-3742.1875,70.1362,171.7965,-11.7732,65.9680,50.3206,-73.3064,-29.1741,-44.5794,-71.1677,-67.9694,95.8218,66.3338,-8.2527,-20.4262,-9.4147,-56.8925,15.0237,52.8932,-150.7614,-27.9621
-3734.3750,47.1399,110.7379,1.6184,6.6827,64.1743,-61.3181,57.8374,-68.2657,-20.9209,-128.2624,72.5283,3.8002,5.0627,-28.7321,3.8865,-44.6791,27.4631,100.3730,-102.1635,-14.6272
-3726.5625,34.7476,97.2941,28.5999,30.0040,92.6213,-36.7290,47.4486,-79.3605,-30.0781,-137.9648,61.8339,-7.1298,31.9788,-42.8771,30.7869,-91.8665,85.5195,87.4666,-147.9838,-60.6962
-3718.7500,27.5167,88.0118,24.7284,57.4889,89.2111,32.0142,43.2089,-11.3143,1.9101,-107.5391,-15.6998,24.0898,-8.9512,-24.3085,-10.1522,-133.9131,43.7354,44.7161,-82.6692,-101.6199
-3710.9375,-11.9120,46.5471,21.6479,17.7895,12.5833,64.5596,76.7700,21.5282,-1.3047,-37.3258,-56.4290,56.1148,-48.0795,21.6399,-49.2870,-65.1593,39.7589,39.7735,-50.5719,-104.7465
-3703.1250,73.5634,-47.0014,76.4597,-3.0034,67.8546,44.0013,57.2296,38.2649,-56.6247,-94.2197,-39.2520,-1.9527,-31.3007,22.8513,-32.5199,-11.5073,55.6842,53.7364,-69.5942,-123.9784
-3695.3125,44.5942,-6.9858,47.8144,3.7537,2.6680,50.9898,65.2421,45.5501,-12.3877,-86.5699,-31.5298,-32.4617,-58.9759,28.6985,-97.2042,32.7012,63.1585,60.2558,-26.0744,-115.6612
-3687.5000,20.8293,38.2397,25.3609,84.7135,-56.3281,63.1779,5.4566,22.0327,-70.9525,-35.7238,55.3983,17.2333,-81.4564,34.7862,-119.6950,9.1115,109.8491,35.9879,-48.3672,-138.1461
-3679.6875,31.1287,46.5280,73.9592,94.7320,-7.2777,37.4141,-56.2864,32.5572,-96.4746,12.1632,29.3885,26.9730,-69.8823,35.8571,-108.1366,19.5641,85.5974,10.7814,-36.6206,-126.5848
-3671.8750,-32.7169,14.6847,5.3991,65.6109,-1.3833,41.5038,-51.1819,36.9250,-91.1564,16.8926,-38.7693,67.5710,-64.4600,81.0502,-102.7354,96.8682,92.2012,16.4379,-29.0405,-84.1758
-3664.0625,10.7924,21.2065,52.1840,38.8537,45.8503,-24.0492,-115.7340,8.6394,-155.4987,-11.0400,7.4283,148.5351,-17.6901,77.1056,-55.9920,69.5236,136.1638,-46.5469,-125.1352,-74.4234
-3656.2500,36.0074,80.4520,78.6644,28.8076,35.7736,-71.9061,-89.5925,-39.9567,-92.1471,-59.2882,-3.6679,136.2122,-28.2262,55.2141,-66.5523,57.8847,126.8284,-56.8186,-62.5428,-47.9736
-3648.4375,54.3333,61.8194,63.2338,46.8627,20.7797,-88.6693,-68.3485,-19.4584,-70.7082,-75.4427,-19.6528,118.9963,-6.6632,42.8248,-82.0074,41.3452,145.6076,-38.9795,-77.8696,-63.4287
-3640.6250,117.3745,51.9022,93.5040,38.6304,14.4804,-96.7310,-38.4133,-64.2656,-40.5818,-118.9072,10.0662,110.4805,-13.3972,27.6877,-14.7610,33.5014,67.0976,-82.4297,-84.5158,-70.1927
-3632.8125,16.4134,55.0057,25.7606,8.4196,-88.8314,-55.7861,40.5179,-59.0731,38.5445,-40.3768,-21.2215,114.9735,-44.1389,48.7169,-8.5317,75.6623,37.5926,-77.8603,-8.1727,-63.9645
-3625.0000,32.6074,69.2802,45.1611,24.3726,-31.9983,-37.6886,22.5944,-40.7353,-15.1835,-21.7096,33.6414,95.6295,-61.7310,37.8160,9.8414,56.9695,54.2493,-131.1294,-95.6983,-81.5986
-3617.1875,107.6729,107.4273,49.4102,29.1796,-27.3196,-34.7415,-9.4748,-37.5590,-48.0646,-55.2163,148.3599,62.1421,-94.4766,29.4167,-95.9368,60.1205,24.7580,-57.5356,-90.3878,-40.3902
-3609.3750,81.5451,149.3975,23.4458,37.7943,-90.8574,11.0090,-110.7481,-28.5869,-112.1535,-8.9319,194.8795,70.4650,-47.4265,25.3856,-158.9211,32.0761,69.0758,-14.1217,-115.2951,-30.3861
-3601.5625,112.3266,108.2864,56.3743,68.3264,-56.5057,43.6613,-186.1308,-32.7167,-151.3514,-12.7500,191.3026,65.6892,-13.4742,27.0964,-89.0050,27.9314,30.3013,-53.7965,-118.3253,-33.4877
-3593.7500,83.6609,147.7489,25.8424,109.4121,-87.6257,47.8663,-180.9610,-27.2975,-108.9961,-44.0238,86.2723,69.4697,-44.9772,35.6531,-46.5420,32.3409,2.0780,-46.9055,-110.8166,8.9557
-3585.9375,60.9536,123.1758,39.2478,86.4492,-73.8042,60.0259,-204.8404,-14.9275,-131.7014,-31.3552,62.1978,81.2084,-31.5338,36.6389,-33.1345,7.6987,84.8109,-35.0507,-131.3710,22.3417
-3578.1250,77.9064,138.2692,59.2999,-2.8571,-53.3400,41.8414,-148.0678,3.0871,-112.7581,-49.0505,44.7769,25.6033,-48.4466,10.4700,-87.0772,-10.2976,32.1981,15.4656,26.7093,5.3719
-3570.3125,34.0103,92.5391,-20.5147,-12.0008,-95.7388,71.8076,-82.1449,33.2443,-45.6639,-19.6075,38.5037,-18.8393,-54.2139,12.3734,-92.8720,19.8540,23.7490,42.1418,88.9266,-37.4518
-3562.5000,94.1753,44.8846,7.7178,-22.0756,-29.0982,25.8269,19.8230,24.4390,-16.5320,-28.1276,29.2846,-65.2206,-24.9291,-43.3380,9.3835,-62.9516,13.3587,30.8765,80.1719,-82.2346
-3554.6875,44.4450,64.3570,-42.9594,-37.0382,-6.3717,9.9540,152.8943,-28.2705,115.7000,-6.5562,-21.8415,-81.4972,33.4543,-74.9232,-4.2678,-114.6523,-34.9334,51.7203,102.5037,-59.9221
-3546.8750,23.4167,76.5542,-27.9491,12.7091,45.0418,-13.2136,130.6625,-87.2829,93.6255,-66.2921,29.7381,-31.0639,85.5334,-61.1974,46.7709,-100.6544,14.4849,-5.7259,-58.4770,-44.9171
-3539.0625,72.7533,89.1280,-12.5959,61.8175,60.7976,-36.0321,71.7750,-108.9505,71.8920,-123.6913,44.6710,-17.2689,63.9597,-40.5861,26.1551,-50.3104,-40.7385,8.1858,-43.1223,-29.5720
-3531.2500,-30.6504,88.9812,-47.0055,63.1895,-9.2141,-34.5954,74.1416,-71.3751,38.4056,-85.8518,46.8476,20.7902,30.6273,-18.8711,-8.2251,-48.7182,-74.7016,80.3571,29.4738,-26.9847
-3523.4375,-18.3918,99.5165,-70.7716,110.2275,4.4091,51.4951,14.1495,-59.1582,-22.4390,-73.3750,59.6779,32.5202,43.9423,-6.3085,5.0402,-72.4792,-97.0057,57.1829,-27.3048,-13.7568
-3515.6250,-24.3209,162.8842,-113.7447,69.0815,-76.1834,79.3890,5.9516,-30.1502,-30.4884,-44.1110,51.3074,-12.9290,36.0501,0.9147,-39.9073,-7.4440,-136.5084,15.8166,73.7029,52.2690
-3507.8125,-9.4460,106.0766,-132.9294,48.7430,-130.9889,59.0817,-13.4489,-14.3481,-12.7435,81.9507,68.7392,2.4345,-20.0463,-12.6746,-22.0571,-27.6054,-51.2034,-38.7429,124.4961,33.0879
-3500.0000,72.8450,44.6908,-83.7172,-45.1907,-44.3987,-1.8299,74.5488,-2.1510,38.3965,58.3998,45.5739,-21.8002,-79.7464,-37.6298,-7.8044,-51.3666,-39.4937,-28.8914,136.6757,10.2967
-3492.1875,28.8993,70.0817,-91.7610,-19.3690,-15.0777,-10.9835,102.2913,-11.2082,30.2746,49.5907,-36.8378,-31.2703,-87.7073,-21.0892,-89.8143,-24.3730,22.9678,31.7257,128.5927,2.2501
-3484.3750,42.6170,82.1457,0.8350,65.1115,39.8776,6.5210,46.6745,-30.6197,-99.2096,30.4275,-18.5923,-51.0797,-106.0217,-20.9542,-71.1872,-43.7284,72.0881,46.0044,73.1470,-53.1561
-3476.5625,60.9467,98.8429,21.0233,48.2032,61.4233,-10.3716,67.6626,-10.4407,-41.0957,50.8472,-34.7527,-105.2796,-84.7411,-39.5309,-86.9708,-23.4881,20.8196,28.8894,93.2950,-68.9734
-3468.7500,76.6835,42.9722,1.5985,-6.2916,41.3464,5.1371,84.0579,5.1310,-61.5853,29.6482,54.4830,-126.0597,-31.0633,-43.7873,-70.3552,-7.8498,36.9647,9.1791,38.8244,-52.3995
-3460.9375,112.4339,41.1368,2.1673,-42.7737,6.2570,41.6422,47.4477,41.6904,-61.0796,-7.5588,54.7254,-126.8284,6.6143,-64.9383,-69.7376,-82.2185,2.1149,78.4687,4.3343,-51.8317
-3453.1250,-37.4112,135.7317,-79.8804,54.1475,-112.4548,142.5493,39.2337,69.6472,-69.1688,20.6319,-63.6357,-63.1841,-38.3144,0.6434,-114.7319,-54.1808,-6.3353,210.1745,-3.7658,-59.8645
-3445.3125,16.9007,154.5019,-19.7877,144.2320,-88.0286,128.6114,-46.8430,54.7503,-156.1232,-30.0304,-3.8437,-77.3733,-51.0967,-8.7318,-90.5853,-67.9915,49.3775,229.0418,-88.7379,-109.7565
-3437.5000,100.4328,94.4995,104.5053,85.5317,-1.4122,103.8767,-70.7267,31.0481,-142.8910,-54.5051,46.1496,-102.3518,-74.6884,-30.6480,-77.2460,-92.6063,26.2940,206.1184,-40.5190,-96.4595
-3429.6875,142.0736,-5.3714,148.8866,56.9389,80.2821,73.2409,-63.5097,-36.5556,-98.5608,-47.8846,53.2435,-96.2157,5.8098,-25.3490,-106.8184,-49.1178,33.3178,106.3005,-68.2053,-89.0702
-3421.8750,141.2830,-42.6624,184.8086,-14.0980,117.5146,72.1565,-26.7400,-0.6203,-61.6843,-48.7280,52.8945,-134.5203,5.8542,-42.6428,-32.8463,-50.0811,-2.1029,35.0399,-103.3589,-89.1400
-3414.0625,41.8602,-38.5704,43.0779,-43.7764,13.0838,40.4222,51.3815,40.6569,17.5414,-7.2365,-15.1028,-165.4629,12.2433,-47.9938,9.4649,-8.6938,4.8235,76.1391,-26.1771,-46.8665
-3406.2500,21.7993,-60.1013,23.6962,-28.0986,-6.0088,57.0396,31.8447,93.2775,-1.9015,-27.4124,38.2530,-186.0301,-7.0215,-41.9299,26.1207,8.0419,55.1131,90.5959,-80.6657,-66.2480
-3398.4375,58.5014,-23.8539,26.0607,8.3363,-40.3581,131.4057,-38.9498,131.6347,0.3992,11.1530,40.3510,-148.8243,-41.5432,-13.2731,-81.4782,9.5232,-12.8481,56.8110,-78.4085,-63.8835
-3390.6250,76.4058,-7.3776,8.6066,-9.0214,-58.5212,75.9751,-57.5433,149.1911,18.8985,28.9187,58.6379,-95.3985,-22.8751,-9.2233,-62.8888,27.2084,-29.6060,-31.7690,-59.9582,-45.3262
-3382.8125,96.0714,-25.1209,64.8971,-60.6202,-0.9465,-15.7043,-37.3881,95.4983,39.1401,48.4247,78.6767,-76.2086,-2.4619,-39.7776,67.4442,9.6416,-44.6054,-82.6040,-110.7669,-25.0283
-3375.0000,34.8493,17.2714,-0.7167,-52.1130,-67.2870,-45.2897,-30.1294,64.8997,83.4829,55.0261,12.8141,-32.9155,-31.9566,-14.9809,38.8640,53.1736,-36.5028,-39.3358,-31.4757,19.3650
-3367.1875,44.0402,25.0886,9.0583,26.8009,-57.2458,-0.4762,-93.4741,36.6963,19.2239,27.0200,59.3547,-24.2104,-22.0547,-23.5654,48.6749,-11.8947,44.0060,-64.6566,-91.7945,29.1506
-3359.3750,107.8521,88.5353,38.4308,55.3257,-27.6141,-8.0591,-64.2210,-43.9187,48.5601,-17.4002,88.4956,-31.8885,-29.5591,-49.6423,41.0860,-55.3701,2.1178,-107.3769,-132.5297,58.5256
-3351.5625,83.6767,98.0143,-24.2044,65.8638,-88.0013,-33.6399,-125.9758,-33.5391,59.8863,29.1679,99.6387,-21.5511,-18.0715,-30.7963,52.4915,27.1574,49.2350,-97.0910,-156.2788,69.8962
-3343.7500,104.0662,82.0776,35.7052,86.9601,-29.8511,-48.6661,-140.1900,-48.6238,-28.2452,-21.7309,122.3328,36.3464,4.9643,-13.7842,75.4442,12.2327,69.9097,-147.2427,-205.4927,55.8110
-3335.9375,62.2129,143.9212,-7.6486,149.8102,-107.9676,-19.9419,-146.6522,-55.9656,2.3810,-101.8851,41.7734,102.9998,-1.2598,20.5553,32.1397,5.0553,28.3342,-84.6291,-141.9567,49.4698
-3328.1250,-34.1384,152.2938,-69.5206,194.1701,-96.6020,27.2891,-62.6173,-45.8076,14.4984,-90.5380,16.7091,114.1736,11.0049,32.7314,7.3191,-20.6219,38.2642,-110.5011,-130.9291,24.6176
-3320.3125,-25.3233,89.8528,-23.2455,62.6970,-14.0963,35.6852,20.5529,-37.4995,133.7415,-119.0469,-11.2103,11.5179,20.4083,-11.9294,53.6361,-48.1488,-23.6542,-102.2130,-52.7746,33.9005
-3312.5000,-75.5516,37.4030,-40.0339,11.1957,-30.6656,18.0354,77.6667,-54.2444,153.9301,-99.6108,8.8119,-42.1703,40.7510,-27.7337,73.8875,-28.7245,-3.6126,-46.9675,-32.6847,54.1269
-3304.6875,-34.9171,-28.1637,5.0247,-18.4419,51.6011,25.2352,48.6234,-48.1468,88.9556,-56.3343,53.6901,-35.9917,85.9399,-37.2468,81.9802,-58.4540,3.2953,-76.8729,-96.7598,25.1960
-3296.8750,5.0903,-25.3487,-27.5664,-49.7247,19.2144,28.7793,52.9295,-44.7153,129.3288,-16.7181,20.9155,-32.4554,16.4738,-9.6048,12.4130,18.1579,7.5613,-73.4270,-22.4824,29.6069
-3289.0625,24.1080,-7.5035,-6.1628,-66.0043,3.8112,49.3200,0.2377,-61.2901,113.7020,-33.1062,5.1400,62.0909,1.0011,23.0158,-77.1541,1.7673,96.8298,-55.9780,-73.2071,14.0078
-3281.2500,129.2367,27.4651,104.3329,-31.1840,78.4925,-25.0339,-36.3591,-134.7662,4.1723,-142.3971,42.4685,98.7480,1.6187,8.5528,-2.6237,-35.5250,97.1939,-56.4251,-141.8327,14.4998
-3273.4375,78.8724,44.9641,86.3122,-81.8533,96.6459,-42.8793,-18.4537,-154.7401,22.1431,-162.1834,23.2886,4.9194,19.7222,-9.3498,52.3841,18.6807,47.0607,32.6384,-52.9591,69.4863
-3265.6250,52.4698,-87.5515,95.2310,-143.5567,105.7392,-71.7716,-9.6053,-109.7631,31.0473,-80.0204,69.0522,-132.9432,102.7636,-50.8940,98.3250,63.8286,19.8925,40.6642,-9.1454,78.4076
-3257.8125,4.9320,-65.1825,82.0040,-155.4030,92.6752,-48.8080,14.0848,-86.9401,54.7953,-57.0126,18.6579,-72.9446,89.6415,-26.7082,48.1059,49.8214,-60.4262,28.5476,14.5152,102.1666
-3250.0000,-35.1435,32.6611,-34.7828,-56.7982,12.0437,-20.3950,-28.7782,-95.6657,-25.0077,-102.5587,11.7108,212.5242,44.9572,77.7874,4.3239,42.2681,-31.2871,-48.1178,-25.3793,131.3683
-3242.1875,47.0486,79.7807,-21.3198,-43.9372,-10.3493,-81.7306,-15.4001,-156.1455,-48.5712,-199.8641,61.0206,261.2573,58.5164,37.6903,127.7810,-55.0369,-17.8881,-105.5377,-12.0340,144.8111
-3234.3750,7.1030,2.7858,-29.0164,-85.2181,-54.9134,-126.2089,13.8210,-164.7733,17.7145,-97.3229,54.1696,142.8566,51.9133,7.9302,120.0753,10.5083,11.3575,-77.1031,86.1605,174.0967
-3226.5625,32.7619,-76.5741,36.8733,-93.8914,-23.8949,-97.0801,-29.3610,-98.7951,-62.4123,-31.1769,120.9153,62.0720,81.9016,0.0469,76.9606,39.6576,37.1993,-86.0716,7.9436,130.9753
-3218.7500,71.2830,-75.0598,41.6037,-91.7141,15.9567,-56.1013,-25.6959,-94.9641,-57.6973,-27.1833,88.5118,29.1460,86.7317,-2.6893,81.6872,42.6655,-30.1124,-84.1856,10.5733,98.7012
-3210.9375,-31.0931,-72.4196,-27.5810,-53.4311,-89.1106,-53.0208,51.0646,-55.0357,18.1154,47.9103,-17.8044,32.3381,90.6515,14.5498,122.4996,82.7842,-60.3185,-116.1897,49.3018,102.5226
-3203.1250,-61.6071,-104.8982,-59.9206,-85.2863,-85.3402,-13.0935,17.6692,-15.2611,21.7705,87.8450,-14.2734,35.3970,94.4137,23.3949,126.1658,85.7547,-92.6708,-113.3465,88.8632,106.1844
-3195.3125,-91.7106,-99.9399,-127.8708,-114.7358,-153.1917,28.2320,23.6696,25.9118,64.8241,130.1846,-8.3472,4.8743,63.5664,22.5513,58.2263,91.1290,-156.6283,-38.1120,164.8245,112.2424
-3187.5000,-97.2076,-142.3482,-132.2351,-86.5753,-157.4609,59.1564,56.2665,56.6836,60.4766,125.1262,-13.8255,35.9707,59.3098,34.4116,16.8738,49.1039,-91.9802,-10.2823,88.3826,70.8935
-3179.6875,-66.5392,-75.5793,-98.4462,-54.2574,-86.5881,18.2273,53.0117,15.5987,57.2761,121.2100,-17.1527,69.2299,56.1998,33.2276,13.6641,45.2234,-131.1860,-14.3025,14.0820,67.6854
-3171.8750,-119.8563,-25.7809,-118.6590,-37.9370,-106.7282,-1.7064,-4.2382,-4.4902,37.0714,100.2851,-36.4801,122.4968,36.0812,51.3241,67.4460,61.3401,-114.3896,1.6838,30.7754,84.4709
-3164.0625,-98.3062,-75.1040,-96.0201,-52.7614,-48.0242,19.2121,-18.6494,-19.7375,22.7040,48.1969,-14.9544,107.6318,58.8074,45.5023,127.0690,46.3072,-92.7347,-13.4820,16.3052,70.0995
-3156.2500,-128.1953,-35.8440,-126.8401,-13.0298,-114.7864,-11.3163,24.4868,-50.4422,65.8786,53.6543,-80.8865,76.3359,65.0714,33.2560,96.2261,51.8258,-86.5311,61.9049,93.3909,76.2760
-3148.4375,-122.3826,3.1400,-119.9700,26.4026,-71.8659,-42.1387,-5.6806,-45.4475,35.7482,59.8064,-39.1238,82.7580,72.0300,19.8236,29.0741,21.0486,-47.6232,66.9966,63.1743,46.1456
-3140.6250,-67.2535,24.4436,-24.7944,83.1279,-49.6510,-20.6631,-56.5478,-60.1533,21.9127,8.2572,20.9378,68.4899,21.2754,5.7618,15.2249,-30.4358,-26.4187,52.3893,14.2555,32.3045
-3132.8125,-63.3167,62.5766,-20.8297,86.6558,-81.6465,-17.3827,-52.6156,-93.0564,62.8789,48.5138,-12.2110,109.0343,-11.6936,16.7941,-17.8381,-27.1169,-22.4150,19.5854,18.1337,36.2554
-3125.0000,-4.0730,50.0381,6.4275,109.4928,18.6473,-64.7983,-99.3925,-68.6572,16.1347,111.0720,14.9371,97.8903,-21.3737,-14.1900,-27.6115,-74.4952,36.8945,8.0805,-64.6951,-10.5020
-3117.1875,-16.3183,72.0244,31.1815,131.8283,6.4310,-40.7094,-37.6743,-81.7590,76.8842,62.1285,-71.4255,49.2620,-70.5645,-6.2835,-76.8948,-50.3742,-10.3009,30.0824,28.9810,-22.7636
-3109.3750,-39.4554,83.1292,-28.9701,179.2629,-16.6940,9.4816,-23.8594,-31.7601,-19.2751,74.2810,-94.6898,61.7466,-93.6647,23.0224,-100.0905,-37.1523,36.6107,41.1886,5.7597,-45.9316
-3101.5625,1.0769,52.9091,13.5389,149.3541,-11.1729,51.3251,-92.4053,9.8823,-87.7965,79.0763,-52.2973,30.8906,-51.1236,19.9327,-94.6481,-32.2908,7.1799,-24.0582,46.1843,-40.4595
-3093.7500,-15.4317,35.6723,-42.0063,96.4024,-66.7167,32.1216,-74.0037,64.4728,-69.3681,133.8152,-107.9630,11.9979,-69.6446,40.1541,-76.2669,59.5185,-9.3041,-6.3537,99.5630,-22.0426
-3085.9375,-20.2819,-39.8894,-7.9097,56.0998,-32.6216,64.5710,-76.9545,59.7153,-72.2975,130.2014,-36.9833,-28.2357,-72.5201,29.7072,-42.2431,54.9795,20.8694,-11.9983,59.5846,-61.9850
