Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,-172.3699,-458.4089,92.5518,-119.9049,73.2420,-23.9442,84.0806,-77.6548,67.3182,-60.0372,24.3566,-91.9121,48.0618,18.4783,149.0434,64.7242,58.1764,30.4812,34.9827,155.7243
-3914.0625,-169.4979,-417.9620,97.8166,-116.0666,76.2229,-55.8190,88.3918,-147.1038,68.1119,-56.1028,66.7616,-85.9163,89.7748,-49.9481,153.2960,-3.8597,60.7473,65.3532,34.0516,86.9699
-3906.2500,-151.9986,-361.8935,76.7299,-98.5811,127.8557,-4.0299,103.3510,-57.8864,79.7156,-4.5105,82.8182,-69.2762,105.1418,-69.7255,168.2048,-23.7896,-29.0348,10.8877,-56.2269,102.8698
-3898.4375,-162.7671,-371.1030,23.3930,-75.3510,73.2423,52.5168,-24.9361,-2.9162,61.7459,49.8457,64.6201,24.1055,86.2568,23.2435,148.8717,69.0281,-41.0680,103.1753,-34.7507,195.5332
-3890.6250,-196.6121,-437.3929,-10.9983,-73.1777,73.5749,54.0169,-22.2736,72.0100,91.3871,124.1731,31.3668,-9.5646,52.3154,25.1660,114.4928,71.8045,-76.1532,102.4226,33.6798,125.1518
-3882.8125,-210.6257,-519.8597,8.4607,-158.1569,91.7623,37.3750,68.2473,90.8009,130.9410,142.3617,-22.0407,-99.3856,71.2229,-64.0570,95.9732,-17.5597,-91.4042,51.5195,86.9585,144.6304
-3875.0000,-232.4653,-503.1657,-50.8880,-144.9537,67.1513,13.9293,43.9730,66.8027,128.3141,154.7729,-9.2488,-85.0081,47.3409,-14.0759,108.6632,31.2815,-114.4635,97.8201,97.4473,121.3304
-3867.1875,-230.8289,-394.0137,-50.7407,-108.2663,103.0416,86.9792,43.1996,103.3153,125.1560,153.7072,-44.9497,-47.1405,9.9618,-13.5988,107.8591,68.6236,-184.0286,97.6267,96.4455,121.5321
-3859.3750,-330.6122,-455.2966,-121.9967,-136.9907,68.5345,89.6291,82.0399,142.4394,139.0058,118.2537,-41.0583,-6.6745,13.1789,26.4786,109.6620,71.5750,-144.0059,102.0293,206.0470,161.3439
-3851.5625,-308.3742,-466.5670,-96.2113,-185.6749,92.0711,78.3313,179.9311,167.6274,173.8762,142.8729,-17.1259,-19.1580,37.4449,-22.3834,97.5209,23.5921,-158.9393,87.4951,260.7047,76.2181
-3843.7500,-352.3109,-507.0258,-105.5837,-193.5227,44.4566,105.8904,206.6781,230.6843,224.9953,279.3660,-99.3477,-27.7983,-9.4353,-31.3918,50.2330,14.4677,-238.0429,77.8097,285.2235,66.9516
-3835.9375,-452.9794,-465.2347,-246.6674,-154.0878,-60.8584,75.7525,101.7355,347.0526,244.0277,469.1913,-166.2774,-20.1494,-77.0148,12.8956,-17.7393,131.6442,-269.8628,115.4274,287.0509,0.0062
-3828.1250,-404.3350,-379.1316,-233.4134,-106.3144,-48.8243,124.9632,151.1532,396.7816,269.0896,480.3948,-189.8617,-43.1507,-138.2480,26.5358,31.6539,108.1746,-293.3499,-13.5954,227.2324,-23.5804
-3820.3125,-400.0157,-372.3700,-234.4664,-99.8555,-50.0857,86.8811,112.2826,358.2226,228.7149,368.3201,-190.7495,-7.4551,-65.7795,-12.1202,65.7604,70.4138,-219.1496,24.0849,194.1160,85.5467
-3812.5000,-350.1288,-320.0582,-218.9261,-51.8114,-72.7493,103.4064,17.0093,263.2797,141.9562,272.8717,-102.0402,-27.1625,-13.7085,-32.1681,7.4693,50.2699,-135.3576,72.3908,135.6061,28.2878
-3804.6875,-311.9760,-349.4877,-143.0968,-48.4690,-36.1075,105.2503,55.0365,227.6565,132.2868,236.7455,-136.0381,-61.5738,-49.3392,-29.9163,-28.5155,52.4305,-99.2825,3.0217,136.3945,30.3267
-3796.8750,-280.6595,-315.7654,-112.0774,-51.9381,-5.2664,63.3063,86.2660,148.2464,148.7830,230.8428,-104.8420,8.2082,-91.7661,2.5362,2.7113,47.7968,1.9774,33.8606,165.3869,25.5760
-3789.0625,-200.8252,-233.5383,-26.5169,-40.8724,79.1251,74.9174,97.0489,160.4003,147.1297,205.5185,-92.0970,-15.4662,-79.6419,-21.4599,50.4972,23.7193,-24.2239,42.2578,102.9417,-35.6216
-3781.2500,-179.7625,-280.1150,-43.7079,-54.5764,24.7751,58.7791,79.0967,142.8216,138.8861,224.4647,-109.1033,-68.8975,-60.2588,-75.2090,-3.4577,6.8936,-39.1861,61.9022,121.7630,-15.5590
-3773.4375,-161.1348,-224.1604,-96.3027,-35.7067,8.0353,79.2346,62.7615,200.8498,86.8016,171.0288,-87.5095,-46.7426,-76.2610,-16.3640,-56.7979,27.6666,-56.5504,79.1558,68.2068,-67.8812
-3765.6250,-89.2842,-185.0103,-62.6502,-33.6022,3.5575,112.9425,59.6869,197.1359,77.6226,129.8618,-127.6602,-49.3549,-43.0048,17.7297,-23.8679,62.6892,-126.6808,-61.3382,102.9017,3.0511
-3757.8125,-150.6613,-279.1050,-94.2015,-130.7141,-30.1171,43.4550,62.4142,200.2400,133.9486,206.5279,-86.0146,-44.1707,-2.9451,-15.3717,52.8776,66.5212,-119.0316,-19.0269,144.3940,80.8095
-3750.0000,-124.9787,-286.1508,-67.6733,-174.7403,-40.6969,-1.9291,90.2349,191.4649,164.2474,234.3340,-21.2734,-52.8874,25.2136,-23.3653,116.7380,21.4692,-128.2965,-29.6005,132.9974,35.6851
-3742.1875,-139.7299,-334.6492,-49.5580,-190.1859,13.3222,-56.7066,180.6644,99.3102,171.3155,141.7684,-39.9407,-106.0093,79.9751,-77.7556,134.2135,-33.9788,-75.9801,23.4327,185.2079,54.1698
-3734.3750,-212.9122,-300.6064,-49.8532,-123.0488,48.9387,-20.8791,142.6976,97.7665,133.5635,139.8296,-40.0104,-107.5385,41.3424,-78.5483,59.2989,3.1790,-44.0722,90.0786,110.0247,-19.7307
-3726.5625,-79.4669,-128.9606,13.5047,-23.2743,74.2132,5.6053,58.3791,87.8779,81.5894,165.5540,23.5817,-79.4230,-5.6324,-51.6874,49.0430,29.9907,-120.5211,-22.6185,-107.5038,44.0238
-3718.7500,-29.7993,-148.1254,-14.8860,-44.2722,7.7476,-59.6601,-81.6773,22.2574,32.5372,135.5506,67.4181,-34.0656,37.6491,-5.5756,55.0554,38.0574,-73.7321,25.9389,-96.7719,162.0425
-3710.9375,-83.5214,-163.7028,5.3587,-61.6402,-10.0697,-74.2680,-61.0798,5.3043,54.2020,157.2307,89.8945,-49.0630,59.5829,-21.8095,76.7244,22.7864,-91.3058,77.1650,-80.3761,73.7167
-3703.1250,-136.4201,-110.4770,-51.5512,-10.1730,-31.0285,14.9834,-8.6220,22.2127,93.8676,246.7807,-3.7831,4.7747,39.3674,-41.1952,56.2523,3.3638,-147.0440,92.2465,-101.1253,54.2441
-3695.3125,-229.4479,-59.4087,-145.5649,74.1762,-90.0777,68.1366,-104.2568,75.0252,87.3951,298.2548,-24.5640,21.5015,18.0614,12.3138,34.7018,56.8356,-134.8917,104.2343,-55.9606,-3.3133
-3687.5000,-147.9544,-116.8485,-99.0354,16.0534,-80.5660,41.8382,-57.3331,121.3999,88.7981,235.3114,23.2107,-41.2320,64.3120,-13.6282,80.7242,30.8602,-158.2021,-26.2219,-46.2352,7.6831
-3679.6875,-125.0388,-196.9078,-79.0584,-101.6487,-98.5966,-13.0083,-38.9426,140.2446,86.3136,215.8468,4.4297,-57.5300,83.0200,4.8748,62.2161,12.3372,-102.0781,-4.2327,-25.0441,100.1449
-3671.8750,-79.3040,-44.1828,-68.2369,-89.5301,-124.7723,-2.0139,-100.6957,114.9440,47.1379,227.2614,53.5016,27.0118,20.5864,54.2272,36.5709,98.6632,-127.1041,40.6168,-84.9826,75.4685
-3664.0625,-39.5942,-3.5228,-31.4138,-51.4360,-89.9318,34.9774,-102.4353,113.6469,14.6467,115.6846,15.5835,63.5378,19.1645,53.5735,34.9420,97.9864,-89.1277,9.4708,-48.8946,148.7831
-3656.2500,-73.0584,-69.1002,-65.7339,-84.5309,-88.2198,0.8084,-63.2904,79.1957,19.7444,80.9472,18.5310,29.8871,21.6254,56.7489,0.2040,64.1458,-18.2901,115.1647,56.0939,114.9349
-3648.4375,-30.2818,-130.5165,-17.7931,-111.4201,32.7800,12.8743,58.1433,17.9857,27.2458,19.4597,31.7518,-30.5492,-39.6306,-40.8436,-24.2504,3.5404,-10.1989,87.0896,63.3682,17.3150
-3640.6250,-45.5673,-213.0652,39.1122,-124.4005,88.7597,-4.1223,113.5621,-72.2650,43.8630,-35.0519,14.9225,-83.0569,-19.9227,-57.5016,-4.7290,-86.1235,44.8244,106.9415,117.6109,37.6453
-3632.8125,-47.8882,-179.6838,38.0110,-93.4092,86.7527,32.8772,75.9912,-73.4974,25.0596,-72.5248,-21.9128,-83.5732,-20.2068,-57.1583,-5.1915,-49.7832,40.8358,173.8052,148.8595,-36.0116
-3625.0000,-29.1917,-193.3016,55.9525,-74.3832,103.8044,86.9336,130.4722,-55.6665,53.0399,-54.9215,-77.7009,-65.0413,-39.4331,-75.7607,12.4117,-68.3858,58.8808,85.7331,131.1594,-17.6146
-3617.1875,-68.9790,-162.4315,14.4388,-42.8243,24.4134,81.5442,50.5112,-61.2708,22.1961,13.2555,-45.9436,4.0324,-45.0997,-6.8074,-67.4213,0.5700,88.4617,151.2159,89.0132,-22.6507
-3609.3750,-31.6503,-17.4781,21.0620,30.8631,30.1836,89.3048,20.7041,-53.7148,-14.1845,19.6017,-39.0333,11.2477,-75.6062,0.2974,-97.0825,-29.3202,56.1859,117.8564,-49.9684,-125.5283
-3601.5625,19.7056,35.4613,34.7417,46.5744,6.0192,66.1145,-3.0374,-77.1073,-36.1797,-39.9841,-61.0740,-10.5043,-25.0449,51.4450,-46.6721,-88.1652,71.9458,27.5503,-104.8929,-74.3483
-3593.7500,31.5730,84.8888,45.9574,94.8117,16.4078,77.4794,-102.2256,-65.9382,-86.3306,-102.9915,-13.5664,37.2909,-13.9242,100.1460,-35.6986,-39.4546,153.2442,38.8145,-130.2573,-62.6121
-3585.9375,70.0102,88.8663,83.7606,133.6328,17.4049,78.4545,-101.8092,-28.1527,-81.8921,-102.3659,-11.4630,2.6804,-12.2004,64.4511,-35.1183,-38.1416,121.1247,-28.3118,-128.0110,-24.2848
-3578.1250,71.9202,92.2736,83.0647,99.9287,-21.0835,41.9294,-138.8746,-28.8573,-71.0792,-29.2177,25.1340,2.5537,-12.9677,28.2502,-73.0180,-38.3328,157.4972,8.0511,-92.2474,12.5541
-3570.3125,129.4527,80.2559,108.0157,86.8409,39.0963,30.0455,-152.2757,-77.9149,-80.3426,-41.4056,86.3898,28.0642,-25.0683,52.6963,-48.2477,-49.8791,143.5265,29.0633,-106.8055,-35.9502
-3562.5000,105.0225,-12.7689,79.0211,28.7718,83.3484,0.2017,-34.6010,-33.9188,-27.8165,-106.5311,-16.2996,-38.3933,-18.1027,24.1884,32.5961,-78.3779,83.6012,-30.8766,9.6993,45.5973
-3554.6875,70.8619,-45.5619,7.3197,-76.0248,47.9115,-71.3449,4.3881,-31.6116,-13.9047,-105.3329,-13.6918,-35.5651,-15.8201,-10.0238,34.7596,-76.5795,83.9609,-30.5039,79.5253,11.4539
-3546.8750,96.6699,16.5790,-1.3934,-85.8472,37.4810,-79.8880,68.3872,-40.2914,13.1195,-4.1090,-22.0839,-43.7486,-24.5292,-18.2377,-11.0539,-84.7778,38.3116,-40.1280,33.3673,-33.6937
-3539.0625,87.0023,44.1944,24.4452,-59.1473,26.6164,-90.8801,56.9518,-51.4145,29.3358,94.6881,-32.9279,-54.3924,-35.6821,-28.9059,-96.2967,-95.4333,64.2058,55.7879,58.7738,-7.2867
-3531.2500,130.3121,88.7364,-0.7118,-15.4772,74.7707,-77.8772,69.5267,-38.5409,17.1430,70.4864,-20.7598,-41.0446,-60.8109,-52.5727,-120.5203,-119.0902,37.1034,-7.2936,101.1934,-104.8734
-3523.4375,98.2531,56.8654,36.7894,-47.1802,74.5976,-114.2263,179.7693,-38.0180,28.0374,-2.0694,-55.9295,-40.0637,-59.2692,-51.5966,-83.0670,-118.0996,38.6469,-110.7235,68.2759,-66.8086
-3515.6250,47.5630,113.3265,20.6859,7.4958,20.8343,-56.1756,16.4208,-17.0862,-48.0951,-18.1888,-35.7080,54.2987,-112.3202,42.7784,-136.1923,13.2904,58.5852,49.2500,-19.2265,-82.3405
-3507.8125,131.1931,234.0777,72.9252,92.5013,35.4323,32.2259,-78.5716,34.2129,-117.4330,-39.9210,-57.1360,107.0051,-134.0163,95.4995,-194.9564,66.0307,36.8619,27.5809,-146.3666,-103.5340
-3500.0000,143.2090,141.1658,80.5690,68.8826,6.4493,4.0237,-108.1464,-31.0829,-110.0934,-106.2361,-85.1638,78.0933,-89.2959,66.6120,-113.3019,74.1589,82.5349,4.3041,-65.0904,-21.3284
-3492.1875,40.7527,3.7322,49.7661,1.7846,11.0303,-26.6342,-29.1626,-61.8257,-54.9985,-136.9865,-42.6390,10.7233,-47.0106,36.2758,2.9158,43.8345,85.7496,6.5902,6.7508,-88.5681
-3484.3750,21.7137,-13.2963,64.4014,-50.8702,62.0718,-11.8207,59.2721,-10.0965,-29.5338,-85.2608,-63.6768,-10.1930,4.7207,15.4025,-18.4190,22.9769,-3.6160,-46.6571,-46.9614,-36.3533
-3476.5625,26.8756,62.8714,66.2644,-11.2834,26.3595,-10.7382,-50.0411,-9.0861,-41.0758,-10.2581,-25.4878,28.1380,6.6950,16.7937,-54.4976,-12.6126,36.2550,63.3641,-78.4105,39.1288
-3468.7500,95.5538,167.5176,100.6682,93.8232,24.2067,24.8914,-88.7891,-10.5205,-54.3005,-48.6893,-26.7435,27.0021,-31.7666,-21.2725,-18.9991,-50.6599,-0.3183,26.9354,-115.2735,38.1558
-3460.9375,-8.2236,64.6440,25.6342,60.4359,-15.3655,23.0500,-52.9506,-11.4221,-10.7898,23.4310,-100.4382,25.3932,-69.6548,14.1935,-20.9179,21.8206,-34.3377,99.0277,-77.5524,110.7212
-3453.1250,-135.5517,79.1588,-103.9448,109.4585,-71.4602,114.6370,-145.6366,116.1164,-3.1894,188.9985,-156.6714,44.2189,-126.0689,70.0994,-113.3654,113.7364,-91.8948,252.5558,-101.3502,18.7284
-3445.3125,-128.5818,121.9140,-60.2087,151.7498,-65.2211,195.5079,-138.9988,196.9463,-23.7170,158.8599,-149.5869,14.3274,-119.1567,40.2969,-142.4858,84.9426,-120.1374,153.3668,-163.8227,26.0172
-3437.5000,-66.5119,7.6852,-1.3600,108.0921,-42.8429,144.4551,-190.2244,71.8561,-58.7345,33.8194,-53.3874,0.5036,-59.1055,25.5708,-82.4663,70.2205,-24.2566,73.2496,-104.1539,122.3915
-3429.6875,-39.8372,-33.0272,-8.8895,100.9739,-50.8241,99.9560,-197.8040,27.3343,-66.8045,-9.6389,12.4440,29.2327,-30.4135,55.4102,-17.7979,63.0624,-65.7398,30.7001,-111.8278,115.3322
-3421.8750,-71.1416,-29.8195,-44.3848,103.7982,-87.7525,99.4207,-124.3333,28.7834,-25.5230,63.8799,-22.6961,66.9177,-65.6843,56.2219,-16.0765,99.8713,-133.2087,35.1096,-143.4702,189.2382
-3414.0625,-145.4497,36.3166,-157.8656,135.5839,-164.6475,133.8636,-163.8358,61.2213,13.5107,208.4050,-25.8236,137.5849,-104.9301,90.0165,-19.3217,97.6651,-137.6698,135.5074,-148.0881,150.1313
-3406.2500,-117.7698,64.3986,-128.3446,128.3439,-98.5182,126.3019,-97.3208,53.6574,-10.5480,89.9378,3.0524,93.2404,-39.1560,82.8037,9.4491,53.4535,-180.1355,21.8989,-155.6867,143.0092
-3398.4375,-141.4491,41.0680,-84.1663,103.7227,-91.7130,61.3790,-126.1289,25.7386,-55.2772,-48.8788,12.5834,101.5237,42.2933,91.2267,54.8950,134.8759,-133.9535,32.9318,-144.6102,224.5345
-3390.6250,-108.9937,108.8151,-121.8333,136.2139,-92.7304,59.5917,-163.7667,24.9578,-74.5331,-12.5367,47.2743,136.9358,40.9152,163.7903,17.5169,171.4330,-171.6151,65.1101,-147.3543,187.2000
-3382.8125,-153.5487,-5.5016,-131.4905,56.6750,-102.7196,49.7943,-100.3717,87.1688,-0.1677,123.8140,1.9684,90.3353,68.5567,80.3491,8.1578,124.9789,-217.2809,-14.7161,-87.0795,177.8480
-3375.0000,-191.3218,-113.0787,-167.3433,-16.0872,-138.8858,12.7965,-99.1570,88.1809,33.5176,161.9592,39.4676,91.5243,70.0198,81.7011,45.6195,89.3155,-184.1403,17.2593,-19.9794,105.2920
-3367.1875,-78.0575,-34.6640,-84.1355,-42.8250,-56.9768,22.8423,-89.8823,61.2381,5.7443,61.1499,50.0321,101.7394,80.5569,55.0944,93.1580,62.6906,-175.9414,-9.7164,-46.8102,78.7680
-3359.3750,-68.4434,-60.9676,-40.5629,-69.2490,-49.6964,-6.7722,-46.2400,30.6360,28.3917,30.7050,56.9582,71.2765,87.4759,61.8131,137.0847,69.3962,-132.3911,33.6420,-3.2754,122.5794
-3351.5625,-113.6344,-105.1332,-118.7773,-78.5039,-17.1891,-11.2075,-13.3823,64.2255,66.0855,100.4637,53.1015,30.9911,46.6246,58.7164,133.2436,102.2795,-141.6260,25.1933,58.4840,8.5811
-3343.7500,-87.9781,-148.5083,-91.1301,-122.9339,-26.7947,-20.8041,50.3583,90.6582,88.2484,128.0578,-28.8975,-15.4610,37.6436,-24.5402,87.2711,57.0000,-151.0087,-55.4149,84.1161,-0.5830
-3335.9375,-40.8893,-137.5037,-43.0336,-111.9430,-15.9294,-46.9590,25.5732,65.5407,16.7153,29.1010,19.5527,32.5233,49.1320,23.6424,-11.2342,31.1643,-69.9360,-44.5796,95.2276,10.6936
-3328.1250,58.8842,-108.8524,25.7605,-82.2796,51.6552,-15.4242,20.5032,23.1169,0.1346,23.8527,14.7159,64.1886,44.3379,18.5164,-16.0162,26.0207,-75.1521,-50.0497,20.0664,5.6432
-3320.3125,-39.5382,-101.4527,-44.6281,-73.8430,-17.9293,24.8964,-49.7362,63.4866,42.5460,138.4006,-55.3076,104.6311,49.3694,96.1699,62.0405,66.6533,-137.5600,-42.7435,-8.2747,83.3732
-3312.5000,-63.0117,-55.1562,-104.0558,-63.4854,-78.5356,38.1496,-73.0059,39.7885,12.8816,77.8910,-4.3629,118.0056,26.3812,145.7574,76.0750,153.2166,-125.0079,-31.4955,4.3554,60.0417
-3304.6875,1.1127,-60.3097,-38.8739,-104.5580,-49.5113,-7.0086,-6.6496,-5.3217,-3.1306,-40.0243,-11.8053,35.9606,93.0219,101.9274,105.7280,109.3590,-61.8585,-107.6612,-2.3914,89.2930
-3296.8750,6.5301,-162.2252,-32.3887,-135.3701,-6.1628,-73.8808,37.0341,-72.1389,-4.2580,-70.6411,32.0550,5.1977,98.9851,34.3887,38.7003,4.7890,48.5902,1.4648,73.1866,58.8398
-3289.0625,21.5439,-112.5877,26.7034,-84.6075,52.8096,-52.1638,96.3329,-87.3680,8.4859,-48.6525,-19.4709,-8.9758,11.5624,-16.5551,-12.7089,-46.1898,28.6487,17.1888,54.3845,-66.0303
-3281.2500,-26.7344,-55.2887,11.5101,-28.1663,0.5093,6.2384,81.3581,-28.9057,6.0537,-26.9593,-107.2908,48.5324,-76.1428,41.1877,-26.3922,48.5144,15.4135,3.5918,5.2945,-44.2177
-3273.4375,-75.9680,35.0128,-38.6259,62.2938,-13.7131,64.6721,30.4522,-6.3942,-11.0251,-41.2154,-84.0546,71.0729,-89.7801,137.9676,-4.0074,108.2596,36.2355,-10.9680,-8.7216,-58.3607
-3265.6250,-38.1050,-32.6345,-0.6564,64.8243,24.1860,29.1966,68.6629,-42.7857,-10.2118,-114.3734,-82.7105,35.6975,-14.2942,64.8401,34.4889,72.0897,39.1588,-114.4321,29.3832,-20.4194
-3257.8125,-49.8025,-115.8795,-14.2315,-17.2207,-25.4471,-58.8380,92.3437,-56.7264,19.2564,-54.0721,-58.9164,-15.2396,9.6570,52.1475,22.4540,22.3508,62.5297,-56.4542,52.9589,2.9561
-3250.0000,-43.1506,-3.8150,-40.4526,24.0613,-51.7105,-11.5331,66.3932,-46.3295,25.0937,-6.4249,-47.7621,-41.8435,-17.0205,61.7961,32.7902,31.9490,-0.7349,-49.1360,24.9072,-60.3438
-3242.1875,-49.5284,60.1542,-51.7025,18.2649,-25.9833,13.7090,56.4239,-21.0019,-4.4621,-54.8545,-21.6387,-16.5166,47.2746,88.3756,23.0944,21.4778,-6.0330,-124.8948,19.8292,39.2859
-3234.3750,-16.9026,56.0769,-54.9381,-21.5545,-29.2264,-64.0611,-20.5249,-61.6889,-26.1193,-58.3068,49.4933,16.7961,117.5890,120.9483,57.4091,17.9921,25.6831,-94.6534,16.7723,35.9074
-3226.5625,69.3758,36.6216,0.4859,-40.7403,-10.7947,-155.1864,-1.8203,-43.7341,-7.9960,-3.1180,31.2787,-2.2521,173.5676,66.1597,75.3867,-0.8554,-27.9415,-183.7630,-36.6192,17.1543
-3218.7500,39.3149,-30.2176,-33.4269,-105.2956,-44.6889,-189.6668,1.5565,-41.1417,34.1960,73.7111,34.7170,-36.6651,140.2095,69.0093,80.0340,1.9273,-23.9106,-144.2422,38.6545,57.0376
-3210.9375,7.1998,-27.1437,-63.3850,-68.9240,-37.6100,-147.2110,8.8964,39.3873,16.5238,79.4870,41.1111,-30.1358,110.8135,74.8080,13.6459,45.6511,-19.9208,-106.7766,6.8997,-10.1397
-3203.1250,44.8337,-26.3521,9.4149,-66.8145,-38.7588,-75.0114,8.0065,74.6561,21.0764,79.0091,4.2603,-31.8640,110.1787,37.3518,13.0174,7.1116,-18.1767,-139.5742,-26.0921,62.4181
-3195.3125,65.3685,-6.6898,-6.8800,-46.8258,-54.9883,-90.9243,-44.9625,-16.1841,-12.6553,-11.5717,62.3116,-47.7099,95.4559,20.7804,34.3029,-9.5476,73.4847,-49.4795,-5.1625,82.8700
-3187.5000,114.2587,77.2909,11.1851,37.4927,-36.8440,-75.5025,-26.5678,-72.6862,-32.1128,-30.8009,43.7236,-31.2301,40.0954,1.5407,15.9527,-28.8755,17.5135,-36.0386,-95.8578,26.6475
-3179.6875,45.6002,112.6800,10.7136,108.2376,-110.2190,-2.6386,-99.6948,-36.7429,-46.5019,5.4133,6.5878,4.6790,3.2000,74.7323,-20.9303,7.2273,-16.9980,35.8333,-128.0753,62.8540
-3171.8750,20.5892,121.6896,-49.0995,82.6167,-96.9223,-26.1293,-123.1564,-23.1551,-22.8690,56.2578,21.1107,55.2362,17.9724,87.5738,30.8482,20.9756,-5.8577,-24.6526,-83.6342,2.7002
-3164.0625,62.6401,57.7352,-4.8552,19.0448,-52.5631,-56.5713,-41.5657,-53.5234,24.7612,63.1470,-8.3089,-12.1628,25.8032,21.4646,74.6792,-83.2390,1.3296,-89.0971,-40.1472,9.5891
-3156.2500,34.1922,63.2540,-33.1115,24.9545,-43.6960,-85.5259,-32.4737,-119.4018,-24.9061,-39.4616,73.7787,-4.0753,108.1456,-7.1567,11.0270,-111.9623,114.0214,22.9505,1.8574,-19.0211
-3148.4375,115.5931,143.5871,54.4869,105.6940,44.0420,1.3592,18.4866,-142.4459,-71.3375,-136.2274,88.7292,-27.1567,86.3510,6.0619,-47.7609,-134.8461,89.5724,-2.1508,-57.2661,-78.7978
-3140.6250,50.6489,112.5421,20.7502,110.0626,10.4566,3.8866,22.1247,-103.8456,-46.6461,-133.3524,18.3329,-25.6005,52.2212,8.9153,-7.8827,-59.0956,59.7772,3.3828,-15.7231,-2.9383
-3132.8125,38.3487,64.1281,-26.3412,62.0688,-0.4680,-43.9469,-24.5790,-77.6003,-29.5222,-70.8165,44.5857,0.6016,5.7517,34.4115,18.6534,-32.7064,83.6320,-9.4292,7.4860,-50.4422
-3125.0000,101.0538,-15.2998,73.5707,-16.9368,63.6221,-91.7825,38.7214,-51.3511,-11.1197,-81.2846,71.8536,-10.2029,33.2888,-12.0986,46.1970,-80.3277,39.4940,-124.2476,-0.2971,-23.9743
-3117.1875,86.0757,-66.4580,56.8010,-102.6603,47.0376,-109.3276,-14.6593,-69.8135,-50.0520,-98.4646,91.4323,8.2784,17.1472,43.6813,-6.9449,12.3368,60.6671,-68.7791,21.2350,31.7809
-3109.3750,68.6068,-14.1496,40.5457,-49.9087,30.9740,-15.3897,-66.5258,-48.7913,-82.1785,-115.1526,113.5251,65.2418,2.5221,63.9434,-21.5770,33.4836,43.3506,-50.8198,-30.7039,-20.9843
-3101.5625,21.5023,-63.5108,25.6560,-28.8301,16.2862,41.8829,-45.0115,-28.4367,-50.9133,-93.5049,61.9757,86.5392,-12.7434,48.5354,0.1514,16.9564,31.3917,-64.5332,-7.2779,36.5778
-3093.7500,-3.0407,-53.3356,-33.6758,-53.2082,-5.8340,18.6947,7.0639,-14.5452,-34.8689,-43.3368,38.9800,62.3869,-71.4457,25.6734,-95.5562,-6.0286,41.9984,16.3079,73.7058,-23.3204
-3085.9375,38.1290,-13.4600,-25.2981,22.1129,-34.2352,99.2061,88.8401,29.0354,-2.1161,1.5113,-62.3064,32.9376,-99.4296,-3.4941,-123.5566,-35.3191,-21.6819,-13.1555,45.3903,-52.5424
