Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,-231.2566,-154.6167,-209.4879,-203.8643,23.9713,-50.0767,122.7436,84.5339,204.6612,238.2663,-186.9837,35.4683,4.3852,64.2716,206.5773,140.6471,-213.7128,144.3819,134.3954,162.9041
-3914.0625,-199.6834,-88.0480,-138.8600,-136.0257,-14.9413,-16.3703,46.7158,116.2437,199.9052,159.8317,-153.6082,68.0602,-34.3190,60.7852,165.3416,137.2149,-182.3498,145.1974,111.7212,159.7002
-3906.2500,-234.6232,17.0322,-214.7429,-30.6882,-126.3608,18.8362,7.1896,114.4641,196.6531,157.9097,-155.7455,67.1647,-109.5255,95.8056,126.6039,135.2852,-111.4925,181.0141,102.2199,195.0021
-3898.4375,-105.2673,6.4182,-150.3312,-6.0433,-25.4897,-27.6558,69.9473,-7.0071,148.6950,74.3057,-165.5902,20.5717,-8.4327,49.1384,115.1617,52.6670,-88.3433,139.3700,64.7636,148.6070
-3890.6250,-136.7596,9.9507,-110.7685,-73.2460,-21.4761,-60.9939,145.8527,-4.3252,224.8912,76.8606,-199.2859,24.1333,31.8113,16.6239,81.8713,20.2011,-85.0499,144.1211,105.7230,152.3633
-3882.8125,-215.0220,-68.2660,-117.9701,-80.2000,-28.2277,-31.0778,29.0062,61.6182,179.3464,214.6787,-206.7399,89.9537,-46.7089,45.3743,73.8372,84.9952,-162.5118,134.0357,92.6971,145.3751
-3875.0000,-138.2871,-132.4833,-36.1790,-144.1563,15.0200,-97.1662,71.1650,31.5606,222.8098,258.5056,-89.1990,60.7741,-112.2405,16.1271,153.8203,19.7986,-156.9764,103.5107,97.6579,116.3836
-3867.1875,-171.3595,-130.4946,-108.1929,-176.9164,-54.5346,-132.0606,72.5318,68.7086,333.4885,259.5475,-124.4685,62.7930,-109.5775,54.0805,155.0080,57.8020,-155.2407,99.0978,113.8741,118.5949
-3859.3750,-102.5328,-132.6050,-106.3166,-143.7700,-17.2005,-167.0546,36.7900,31.7609,260.0660,259.5075,-85.8454,-9.2794,75.9826,55.9449,82.0836,96.7157,-122.6132,25.1639,59.1941,46.7116
-3851.5625,-107.7055,-67.7167,-75.4445,-112.6196,52.1275,-135.0467,68.0452,25.8232,180.6363,290.4679,-128.2281,-14.3453,107.5493,13.8182,2.1603,54.6335,-91.9924,28.3189,76.9375,41.8274
-3843.7500,-218.7474,-72.6700,-116.4399,-48.3205,10.5900,-66.8884,25.4498,94.0518,100.3674,284.5845,-207.4679,17.7397,-43.7409,82.8525,33.3945,123.7074,-63.2297,30.2267,79.6218,37.0944
-3835.9375,-125.1431,-118.9791,-51.7941,-58.3758,39.7072,-38.0828,90.5167,48.9364,164.7608,128.3626,-215.0597,-26.5314,-50.4026,111.5371,98.2991,78.4306,-38.8242,-46.2547,63.4809,-43.9943
-3828.1250,-121.6960,-80.4367,-48.3032,-90.5819,-29.3290,2.5738,93.4380,88.6807,204.0127,58.0095,-138.8076,14.0487,63.7867,78.0754,28.0507,46.0065,-71.5720,-45.5073,77.3886,-40.2315
-3820.3125,-79.2587,-37.8843,-76.8242,-47.7840,-20.3794,11.2322,-8.6546,95.4357,100.2624,101.6801,-94.5644,21.6423,-1.0297,86.6259,35.8005,53.5976,-64.3331,-75.6223,28.8724,-68.4626
-3812.5000,-82.6202,28.8743,-117.1492,-15.7898,-23.2405,44.0844,24.4505,128.3975,132.7218,134.5591,-135.1221,-17.5547,-76.6444,10.3808,104.7598,-22.6082,-32.9040,-74.1975,66.8965,-71.4917
-3804.6875,-190.2488,62.3891,-191.7438,52.9542,-135.3665,116.6879,22.3071,163.1199,129.9450,206.2039,-245.9347,-18.9884,-114.5113,44.8935,102.4711,48.9429,-105.7383,-76.4797,82.6215,-72.7650
-3796.8750,-178.5818,40.2006,-177.0484,65.9959,-119.1979,132.5907,-0.5406,178.1511,107.4724,184.1666,-231.4500,-41.1186,-62.0983,134.7238,80.4864,101.8025,-164.2806,-136.5735,58.6139,-130.7387
-3789.0625,-252.0153,34.9088,-219.4591,25.9352,-125.1427,163.4004,29.5113,244.0950,99.9042,177.0433,-274.0716,-10.3455,43.2022,201.4639,-73.5906,132.5706,-133.9232,-103.8042,104.7793,-99.8091
-3781.2500,-159.1642,-46.0794,-122.5839,15.1717,-100.8013,113.5128,16.8587,194.3473,85.6441,126.2413,-213.4001,-22.2696,30.7855,115.5131,-87.3560,119.6545,-39.2736,-74.3334,83.4669,-75.5728
-3773.4375,-16.3646,-79.1298,-9.7620,-17.6497,-61.5095,41.5691,91.1585,121.5532,160.3452,54.4020,-139.7780,-57.2382,-76.6800,7.5167,97.8395,11.6914,32.3095,-68.7338,83.9922,-73.3886
-3765.6250,-31.9828,10.4206,-29.3564,37.1234,-117.6265,23.2255,35.0630,102.3730,176.6718,71.1815,-121.5607,-39.5992,-95.5459,25.1227,114.6366,66.3256,-18.5212,-20.6739,60.3180,-18.6044
-3757.8125,34.4948,77.0779,4.1394,69.0005,-120.6537,-17.0195,-42.9363,24.3055,99.0998,67.0788,-52.2453,31.1462,-24.3172,58.8336,37.5303,99.0674,-22.2596,-30.6608,-15.0588,-21.7216
-3750.0000,24.9751,137.7413,-44.3638,59.8808,-166.6920,-28.2669,-90.9367,86.2418,49.5321,91.9809,-63.9324,129.8969,1.9088,84.5484,-48.5805,88.8117,-32.9956,-8.7007,-7.5076,4.1587
-3742.1875,26.8917,69.8594,-79.4252,27.2127,-164.2855,-26.0646,-89.4821,87.6342,50.4250,93.3398,-25.1816,95.1012,-69.4313,86.7228,-10.2359,91.0103,-31.2838,-6.6846,-5.1077,6.4883
-3734.3750,89.4611,-7.3705,-12.8352,-14.8026,-99.2248,-70.2111,12.6295,42.6764,41.9803,48.3453,41.2248,51.9525,-39.1440,42.5428,55.7776,9.8491,-38.9229,-10.0652,13.5797,-0.5391
-3726.5625,-29.5747,14.8048,-64.8523,7.5845,-112.7843,-47.9535,-2.8605,64.1327,25.9470,32.7575,-10.9681,74.2113,-126.4650,101.7607,40.1936,32.0845,-17.1594,15.4120,20.9620,21.8331
-3718.7500,43.5317,-17.8711,13.2711,10.1208,-35.2090,-6.5445,-36.2128,67.7546,-80.9272,-73.6569,66.9838,41.6172,-48.6470,105.1354,6.7595,36.4829,-14.2495,-11.4851,-11.5742,-10.6520
-3710.9375,34.6402,8.4461,4.3951,1.6436,-43.6350,21.8681,-8.5515,58.3827,-90.7899,-119.0535,57.9288,-3.9780,90.1778,96.5112,-112.6688,-9.1231,46.6515,-16.2467,-4.0134,-19.1463
-3703.1250,-28.6134,-19.5894,-58.8454,8.8069,-32.4201,68.9384,-35.2342,104.6785,-81.9870,0.2217,-42.4867,-29.9205,-82.3482,144.5417,-66.4446,37.9280,53.1908,-77.3181,5.1785,-81.9884
-3695.3125,119.1777,58.4215,61.9568,87.0209,51.8312,6.0617,-25.8729,78.0338,-146.1268,-26.4360,151.1524,17.1850,-144.8492,-29.3623,-93.1534,-60.9607,165.7712,-131.7539,-13.0141,-144.7827
-3687.5000,161.9061,207.3900,106.6938,165.1819,-50.9854,-22.8622,-128.5603,48.3561,-248.2976,-93.1270,269.7306,62.2457,-63.4138,-21.3048,-268.9066,-52.8935,244.2967,-125.4373,-81.1891,-136.6260
-3679.6875,227.0711,236.8078,177.8651,265.7929,-89.3667,-24.3375,-204.7967,9.1411,-325.0077,-132.3481,266.7513,23.7612,9.4650,14.2096,-309.2047,-18.3673,238.2632,-200.0283,-156.6924,-212.0190
-3671.8750,260.0431,270.0225,175.8341,229.2012,-53.9496,10.9790,-97.2227,43.7323,-218.9016,-97.7596,228.5701,-51.9174,-65.8614,-61.4797,-201.6965,-94.0502,201.0256,-198.5802,-82.3869,-213.6180
-3664.0625,217.0007,262.2423,128.7937,186.6080,-26.5490,1.2919,-106.6414,70.3342,-192.7783,-35.1610,218.3799,-61.5934,-222.1961,-34.1683,-101.1809,-66.7265,121.7817,-175.1427,-63.9818,-186.2148
-3656.2500,265.0040,205.5086,106.7971,130.0581,-11.1003,-57.3540,-93.0114,10.9919,-141.5966,16.5040,196.2416,-83.2180,-169.4942,-18.7998,-87.6054,-14.3435,99.5839,-204.8959,-86.0094,-207.7646
-3648.4375,180.7566,191.5247,89.5479,115.2512,-65.9079,-111.2554,-73.6254,29.4045,-49.6568,71.9231,104.8591,9.9160,-3.0444,-36.6749,-179.2778,-68.2095,120.1321,-151.5588,-47.3773,-151.5641
-3640.6250,178.8550,153.8978,87.6422,113.7943,-67.3759,-112.8089,-39.8914,-9.8243,-52.3633,32.6994,138.8284,8.4044,-4.2589,-38.1941,-107.5947,-69.7252,118.0265,-153.5661,-57.6432,-153.0137
-3632.8125,158.6097,134.9160,66.3877,24.9829,-14.2007,-96.7149,12.4983,-30.3951,-37.4008,-24.8714,118.4493,61.5388,12.1700,-22.0656,-92.2487,-53.5990,98.5629,-139.2165,-45.8038,-136.8217
-3625.0000,47.9531,130.5372,-15.2768,54.7675,-58.4360,-31.0194,-32.5022,34.6501,-83.8189,76.1718,35.6608,127.2770,-105.8078,7.6563,-138.2971,48.1227,57.6919,-72.9424,-16.5230,-71.0303
-3617.1875,102.1424,114.0036,38.9025,109.3978,-39.8242,-12.4688,-125.6507,-21.4429,-103.3795,21.0826,53.7165,108.8647,-196.9423,62.2250,-83.4981,66.6972,40.6671,-53.8895,-77.6602,-52.3899
-3609.3750,48.3801,130.5173,-18.8717,21.0684,-134.1705,3.1315,-109.7447,-6.4797,-14.8722,-0.9410,32.8190,161.5042,-180.0389,78.8465,-31.6417,9.3188,-12.3051,-9.1237,-54.1167,0.2978
-3601.5625,-27.4425,89.9805,-98.7085,-19.3147,-139.5883,34.6877,-115.8896,-12.5502,-21.3947,30.0074,26.8708,156.0897,-113.2072,109.4266,-0.8213,77.8973,-124.3299,-22.1361,-64.7187,-5.0688
-3593.7500,-16.6586,101.0450,-123.9439,26.9039,-128.4214,8.8444,-105.4370,34.9900,-48.3101,77.5720,74.5322,130.2695,9.2051,10.6137,-64.3848,15.0849,-78.7588,-7.5836,-32.6840,6.1544
-3585.9375,-70.0297,118.9599,-181.3405,44.9660,-185.4172,24.8541,-126.1305,50.3973,-32.3621,130.0012,53.0366,110.3037,-48.5342,-10.3400,-84.0989,31.1262,-61.3386,45.4380,-15.4387,59.2278
-3578.1250,-69.5060,84.7712,-141.8482,80.9250,-109.5143,-9.2412,-87.9200,-21.2823,5.4953,95.3447,92.4380,39.2382,-118.3749,-7.3884,27.0823,-2.9331,-61.0193,14.5775,-34.3455,25.1971
-3570.3125,-139.2286,84.3301,-142.6039,45.6283,-145.8609,27.4098,-52.9500,14.7948,78.1096,94.4458,17.5917,38.9202,-45.4614,29.3079,26.0178,33.7544,-96.9496,12.6856,-4.5095,24.9097
-3562.5000,-180.9107,78.9413,-148.3139,75.3772,-188.1714,59.1043,-130.9312,45.9334,34.7857,198.6171,11.7991,33.6509,-50.5199,61.0614,-16.9836,102.5012,-102.8314,5.6747,-20.8069,19.6705
-3554.6875,-86.7325,33.4024,-87.1649,99.9764,-89.6406,48.6394,-106.0621,34.9190,23.3211,187.6439,37.8698,23.2351,13.2585,13.6653,-28.1243,-18.9033,-78.8597,1.6630,-8.4552,9.2766
-3546.8750,-81.9547,2.4747,-119.4145,35.1799,-85.5185,51.7649,-66.5888,37.5051,99.4771,154.2640,3.5422,26.4266,-57.3643,-20.1343,11.3339,-51.7172,-39.2805,42.9831,23.9608,49.4820
-3539.0625,-23.4294,-79.7017,-94.9182,-47.8683,-22.6571,41.6401,-4.3597,26.8470,88.3979,142.6326,29.9604,-20.6345,-67.2445,-30.1826,74.5427,-25.7853,-86.9492,-4.8073,30.1577,2.4303
-3531.2500,-104.8925,-89.8816,-106.4192,-126.9344,-34.7997,66.5136,19.8821,125.1934,112.3362,167.0016,-19.6148,4.2963,-5.1369,-42.2346,61.7661,36.1410,-202.6168,17.3709,84.8078,27.3701
-3523.4375,-198.2171,-182.9123,-206.7802,-150.8546,-60.8091,76.5421,29.2776,207.7005,84.4447,250.5350,-82.0423,-22.6167,-31.9008,41.8658,71.1454,120.2177,-226.1341,63.2649,130.7261,74.4580
-3515.6250,-159.1869,-248.5965,-126.7918,-181.4205,18.5278,45.9232,72.0206,140.5658,126.9091,182.4263,-41.1166,-53.1761,-62.3231,48.3122,113.8780,52.6385,-152.2995,37.7081,117.2823,43.8873
-3507.8125,-194.2544,-213.3759,-163.8989,-146.0845,-18.2420,83.1996,71.6736,176.3360,89.2881,219.2141,-77.2867,-52.8311,-61.8411,85.6470,76.5145,52.9458,-116.5580,40.2061,132.5432,44.2127
-3500.0000,-152.5238,-241.3510,-154.2057,-103.9473,29.7812,130.2748,81.1322,149.9102,62.4730,266.8051,-140.6569,-115.6861,-50.5709,22.7773,85.9622,100.0464,-146.0101,-19.0148,119.5350,-18.6665
-3492.1875,-161.8799,-250.4330,-127.6077,-147.9126,56.7056,121.2410,145.5006,140.3845,125.5720,220.2990,-114.1150,-124.6529,50.5919,-23.1973,113.3253,18.0444,-120.5626,-26.7268,142.1179,-27.6579
-3484.3750,-143.4456,-126.7082,-109.2177,-94.0776,2.4144,103.0083,53.6659,85.6768,33.4832,164.6055,52.2222,-105.8175,33.5497,-4.3626,58.4827,-0.1465,-67.3166,-10.9660,72.6412,-8.8517
-3476.5625,46.8933,-41.0846,19.0754,-8.3429,-15.9853,84.6681,-2.2689,-7.1256,-22.6940,35.8198,143.4697,-124.0885,-21.6020,-22.6314,2.5493,-18.4464,17.8314,-62.1839,-11.4012,-64.1484
-3468.7500,34.8375,52.1344,43.9764,85.9770,-64.7850,146.9208,-51.5915,17.6779,1.7487,-13.3656,20.3244,-98.7655,-70.1625,-71.3151,-46.7665,-67.1630,111.5893,-64.3936,-14.2784,-75.8516
-3460.9375,46.0766,28.6492,95.1708,131.5973,-14.2916,160.4748,-38.6049,-6.2086,-22.4958,-73.2310,-2.5284,-121.1520,-129.4350,-56.6978,-33.7681,-16.5804,121.6433,-117.5615,-35.9377,-135.2645
-3453.1250,114.0252,26.8705,166.0661,94.9214,57.9026,122.7257,33.0907,-8.3932,-98.0282,-186.3965,69.3227,-122.8290,-168.0082,-22.3880,-36.0673,-18.3032,154.3929,-113.8581,-24.9434,-136.9877
-3445.3125,63.2165,10.3537,110.2057,8.4935,38.3331,103.2205,13.0383,45.6784,-118.2935,-168.3118,49.4130,-142.2300,-113.3269,32.1689,-55.1212,0.2194,138.3972,-63.8503,-4.7477,-82.4587
-3437.5000,107.5582,-50.0198,157.4979,18.2136,86.9041,114.8632,61.1344,-16.0976,-107.3995,-194.0808,60.6467,-130.4657,-64.5140,-29.1193,-44.0140,-62.1048,112.5567,-86.0451,-10.1529,-107.7810
-3429.6875,-0.4907,18.1977,82.4022,87.5222,85.0751,150.0974,95.8461,-18.2738,-72.8909,-196.2604,-15.5211,-58.1004,80.8858,-67.8128,-83.2944,-100.8399,110.3306,-87.0414,7.9198,-109.5033
-3421.8750,-64.6419,25.3014,90.2103,128.7182,129.1415,157.2297,66.4647,-47.5476,-102.4611,-189.5446,-44.7912,-50.8388,125.1832,-59.6131,-39.6634,-55.6875,116.0146,-115.3457,-26.3202,-138.3225
-3414.0625,59.2669,7.4458,255.0701,41.9526,221.2549,65.4077,157.1457,-140.7680,-47.9622,-317.7823,46.9996,-68.5414,70.5222,-152.3729,52.0268,-148.4884,168.7528,-92.6096,-26.7689,-120.0987
-3406.2500,52.0216,1.4463,244.7746,35.0330,138.2122,19.4316,110.6860,-114.1307,-21.5977,-291.1539,73.6482,-41.4001,-86.3004,-125.2840,41.5767,-121.4423,162.3384,-31.6294,-19.5416,-56.0315
-3398.4375,97.3725,-23.9544,182.0741,44.7136,112.7679,-5.9483,47.8280,-65.8896,-84.6253,-205.9135,84.9048,-29.6607,-74.5307,-39.5925,-20.2634,-72.7953,101.5180,-64.0333,-34.8579,-81.3707
-3390.6250,49.6352,-0.4594,132.2808,33.2913,99.2228,-19.4315,70.8803,-5.7444,-98.7445,-146.7760,34.0664,-6.0227,96.1400,-16.0098,-71.2009,-86.2584,53.6073,-44.2226,2.7970,-57.8157
-3382.8125,33.8997,19.0318,112.4921,17.8706,79.6659,-1.9176,14.9317,-25.5945,-190.8551,-165.6299,52.2337,11.6144,187.8047,-35.4316,-54.1430,-68.7276,2.7109,6.0358,-29.2913,-3.2620
-3375.0000,123.8776,4.2273,169.4168,3.1558,63.8062,-18.7096,34.6832,-114.7472,-98.2640,-292.7858,145.1117,-5.0562,171.1606,-88.1610,-34.3813,-120.5021,57.5260,26.4190,-54.3838,16.9796
-3367.1875,57.7113,43.2874,136.1927,7.2888,-6.2108,-14.6546,-35.7084,-111.0460,15.1893,-179.0914,111.8496,36.1184,28.3570,-84.0453,-67.7667,-116.4367,131.2022,27.4367,-57.6446,21.0622
-3359.3750,149.4982,29.2985,197.9213,63.3745,18.7120,-26.6556,-48.1498,-124.3898,-34.3983,-154.4459,136.5486,24.2391,-20.5089,-59.9837,-6.1983,-56.4269,117.8334,-21.4122,-86.8652,-27.9134
-3351.5625,230.8510,75.8511,205.2118,4.0072,-10.8116,-55.1109,-77.0276,-79.1892,-173.4251,-184.2558,143.8106,-5.1002,98.1724,-15.3824,37.9294,-11.8788,93.0215,54.6048,-91.9618,53.6507
-3343.7500,144.2983,24.4991,75.6072,-11.2738,-65.2430,-36.4627,-132.7994,-24.8786,-192.3413,-129.9637,88.1743,12.6580,78.9551,39.3162,18.1587,6.7652,41.3131,104.8610,-78.5066,108.3122
-3335.9375,151.1048,-3.5153,49.3578,-4.2116,-19.3241,-27.4611,-50.2190,-16.2120,-108.9009,-119.3159,61.8974,23.7563,16.0662,-23.6420,28.7513,-20.2447,13.9583,44.9880,-40.5584,45.3135
-3328.1250,32.5197,54.0753,-40.2873,17.4502,-34.8137,-41.8609,7.9704,42.0593,21.1566,-61.0715,-27.7749,82.4549,0.7662,-38.0082,12.9482,-34.6678,-35.7787,64.6980,27.5522,66.9074
-3320.3125,-9.6569,-22.9253,-46.5282,-58.4844,-3.9118,-83.8624,38.5606,-1.2653,88.6190,-31.4350,-34.0389,39.5537,105.8586,29.0212,80.5452,-4.6966,-111.1015,50.3537,19.1556,60.8974
-3312.5000,-47.1686,-60.2721,-85.1042,-165.7706,67.6382,-197.2248,145.8041,-3.9449,195.7425,1.8457,-72.6381,0.3013,287.6039,26.6906,77.7946,29.9134,-149.7685,40.6072,62.2887,58.5324
-3304.6875,-132.6313,-110.5697,-138.6284,-181.0131,87.2311,-177.5459,165.1035,15.4301,214.9332,132.1805,-126.1815,-16.9039,159.4087,83.4022,97.0949,86.5646,-200.3771,59.5263,96.7423,78.2185
-3296.8750,-77.1846,-159.9691,-80.2471,-230.3589,145.7245,-117.9724,224.3041,0.6975,274.0290,80.4146,-103.8158,-67.2122,-1.8887,32.0094,229.3071,-1.8860,-215.0815,51.6001,122.4579,63.7978
-3289.0625,-173.9776,-151.6161,-73.1056,-257.9535,115.9653,-111.6577,193.2646,7.7153,316.8804,13.3947,-97.6940,-59.7730,78.5547,2.3587,235.2819,5.4046,-172.0236,95.0109,117.6432,107.1208
-3281.2500,-155.1697,-237.6627,-89.3637,-237.9493,62.8012,-127.7543,103.8325,-8.6652,300.3423,32.9758,-40.9645,-75.7349,99.5789,59.3053,145.8708,136.2877,-153.3552,73.8872,64.8105,91.0392
-3273.4375,-91.2933,-244.6599,-60.5565,-244.8971,55.6975,-97.8131,96.4649,20.0011,218.8637,25.5994,-12.1701,-46.6562,165.6524,89.2869,64.5117,92.2048,-89.6309,69.9450,67.4615,83.9946
-3265.6250,-97.8633,-180.1042,-104.1961,-180.2972,11.1422,-31.3271,51.6536,13.2213,137.9441,18.7761,-54.8190,-17.0261,122.2788,118.8102,19.6918,84.6591,-60.3510,102.0514,50.8527,113.4940
-3257.8125,18.7757,-204.3514,-17.6266,-169.5016,62.7873,-54.6447,66.0425,-82.3571,78.2311,-4.8541,-5.2597,-40.2044,100.0984,22.5232,108.0783,62.3059,-15.8599,45.6719,-0.4232,54.1853
-3250.0000,7.9812,-109.0556,8.5099,-145.1641,51.9831,-65.4120,91.9933,-93.3881,140.0783,-15.9455,-16.1458,-13.8413,52.4731,11.7717,133.0172,14.4912,-26.8038,34.8556,8.4438,43.4186
-3242.1875,36.3845,-81.5596,1.8476,-81.6277,8.3634,-71.9719,48.1436,-64.2109,60.1349,14.1589,14.1682,16.7243,-27.9631,5.2242,90.1616,7.8762,-33.5441,29.8071,-0.6299,36.8471
-3234.3750,104.4491,-117.4185,109.8471,-117.4399,80.3928,-109.8832,118.9462,-102.3884,57.8497,-61.1003,49.1426,-22.0588,81.2270,-105.6739,50.9721,-140.0940,70.3754,37.9301,18.0052,34.9159
-3226.5625,36.3695,-115.4268,75.7021,-151.4062,45.2691,-107.9483,120.6101,-64.7116,96.4238,-95.5255,13.9791,-92.9928,156.2718,-67.7371,52.6308,-101.2261,72.1566,38.3071,28.6750,36.8344
-3218.7500,72.5464,-150.1876,79.8137,-150.1258,49.3972,-104.7663,125.5287,-97.7876,100.2501,-55.7010,19.0709,-88.6771,124.5766,-26.5606,130.5342,12.8809,-31.8072,-37.8146,-5.1908,-32.0006
-3210.9375,22.1883,-60.5073,-10.6128,-95.4017,-4.0177,-11.1400,34.9068,-4.4154,46.5333,74.5667,-35.3771,42.0781,34.3194,67.0566,39.8912,69.4282,-83.3075,-22.4461,8.0933,-12.3954
-3203.1250,-26.8730,31.4751,-100.7390,31.6202,-57.1366,46.7847,-92.4052,16.2627,-43.8725,168.1353,-88.5301,99.1267,-55.6612,50.9725,-50.4402,90.2737,-62.4976,-0.1375,-20.8667,8.5041
-3195.3125,61.2304,-21.3906,28.2967,14.8005,34.9019,-9.1425,-0.5615,-39.9190,10.8705,38.8428,-70.5230,7.3261,36.5114,-41.9710,4.3779,-2.7445,-8.5243,26.8652,-3.5382,26.5398
-3187.5000,36.1443,-44.4478,35.1434,-115.2151,41.7432,-74.2765,80.0907,-105.3043,91.4226,-63.6699,10.2972,-21.6708,154.4943,-33.1327,84.9903,-30.9854,1.2731,100.9213,6.6692,107.3685
-3179.6875,83.7161,-103.8489,85.6481,-173.5829,92.2346,-171.7666,56.3945,-202.0424,104.6305,-87.5367,134.7696,-45.0168,57.1232,15.3497,171.2517,17.4175,12.7309,70.8723,-56.8367,83.8410
-3171.8750,104.8025,-12.7521,71.6644,-117.4496,4.2296,-148.7592,42.2032,-180.2761,127.3436,-64.9120,156.7477,14.1297,6.2516,-34.6783,84.0113,-32.6904,69.7022,58.1716,-47.6584,69.8069
-3164.0625,137.0832,19.5445,105.8862,-15.1171,-71.5855,-77.5529,-34.7817,-146.3038,50.2671,-68.0905,153.9289,11.4703,-33.4384,-73.5111,-30.0255,-71.6073,136.8891,64.3097,-59.8332,66.9718
-3156.2500,247.5736,25.0267,185.3186,-45.5845,44.8060,-72.1503,-28.5552,-177.1324,-17.5979,-173.0789,160.3145,-19.0018,120.0621,-141.1554,-96.8421,-139.3322,177.2848,40.1257,-80.4154,36.3253
-3148.4375,183.3245,100.7600,154.0126,-4.8048,13.4553,-66.5043,-23.0623,-134.7148,-49.2046,-204.8264,128.9554,-13.2279,199.8197,-135.5643,-164.4031,-133.8218,217.9441,48.5262,-65.9315,41.9182
-3140.6250,213.8825,61.3022,188.5100,61.7797,10.9085,-33.0537,-62.7727,-137.4976,-125.0150,-244.7794,200.4010,-52.6506,-23.6274,-102.1763,-58.1666,-100.5188,213.4057,14.1599,-100.6462,2.3080
-3132.8125,282.1529,93.5474,223.7208,94.0671,-26.9364,-33.9002,10.2151,-175.5789,-53.1279,-283.0402,235.5573,-53.3758,-135.3773,-176.0974,50.7652,-138.5289,245.5714,-21.8566,-94.0614,-35.6071
-3125.0000,227.4650,145.8366,203.9848,110.3982,-47.7350,-17.6957,-10.7353,-159.6070,-37.1799,-230.2529,141.7641,-37.0516,-45.0820,-159.9756,-6.2524,-158.4966,191.7927,-7.7029,-84.3285,-19.4753
-3117.1875,269.6850,82.0172,247.1579,47.6243,69.3763,-47.6001,-3.7759,-152.7378,-67.3270,-260.5695,111.8813,-29.8378,146.1067,-189.9669,-36.3596,-188.5696,163.9212,0.1744,-79.5307,-12.4563
-3109.3750,196.5707,43.8470,166.9942,-26.5043,63.1440,-89.8593,25.8434,-123.2172,-37.8193,-194.2477,105.6551,0.0195,138.9465,-160.3251,-43.8141,-159.0057,124.7143,60.8631,-38.2794,54.2039
-3101.5625,164.3096,-23.4681,133.6842,-22.7776,66.7548,-50.2711,-7.6870,-119.8433,-70.4588,-117.0855,145.2834,-33.2738,32.6399,-119.8404,-40.4257,-81.5949,58.3634,62.6851,-44.7342,57.7152
-3093.7500,148.4142,-4.4377,154.7370,-3.6981,123.7259,-66.3496,50.1421,-173.1301,-13.7404,-133.5812,129.2758,-49.2201,53.6924,-210.0190,-19.6813,-134.8510,112.3696,51.3237,-36.2641,41.5715
-3085.9375,1.0206,-11.9068,74.2963,24.8708,80.2010,-73.9436,42.4859,-143.9226,52.4951,-141.5680,48.7677,-19.6640,46.2360,-180.7056,83.5780,-142.6191,139.8841,42.6485,-30.9680,33.9242
