Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3906.2500,5.7553,-80.0313,-48.9428,-63.4073,-9.1215,-19.7863,113.2729,73.8993,45.5992,50.6979,-43.1881,-39.8909,-0.9408,-63.8711,-13.8170,-52.1121,-53.9795,56.1590,-35.7543,39.0452
-3898.4375,-64.8428,-81.3781,-84.8207,-29.3964,-45.1993,15.4921,-33.8844,111.1799,41.8428,88.2566,-78.5177,-0.8238,-35.9412,10.8950,-11.0762,-50.0539,49.6575,91.0525,69.0819,3.7436
-3890.6250,-9.0979,-60.3773,-24.3511,25.9527,16.0801,77.1112,-8.6809,97.8091,42.3076,112.1621,-53.5072,-11.4088,-83.6003,36.0061,-21.9786,-97.6442,-0.3518,40.2849,-16.7170,-81.2104
-3882.8125,-7.2067,-23.2293,-25.7390,27.4397,-58.4920,74.8817,-10.3133,133.5901,35.9647,147.2256,-90.3614,25.1571,-156.1078,73.2651,-94.7335,-61.0922,0.7810,42.6785,-15.3586,-8.0064
-3875.0000,35.0311,-51.7453,-17.7833,-1.7317,22.2892,8.0048,-39.5964,103.7278,41.2594,154.6478,-8.8645,-39.9414,-148.2669,-29.1433,-85.1328,-52.2052,42.2715,13.4373,61.3689,-36.4552
-3867.1875,32.7669,-18.7741,14.6712,-4.4065,17.5750,2.6398,-7.3632,98.3774,36.3682,149.5841,-12.8766,-43.5495,-41.9264,-142.0640,-88.0334,-55.8247,3.2487,9.7056,-12.4093,-3.4056
-3859.3750,-23.8616,-74.1594,-8.2386,-25.4318,-5.5012,-20.0680,6.5196,111.6999,54.5830,163.1913,-35.2532,-65.5112,10.0465,-127.3334,-72.2914,-3.7869,51.8766,-46.3635,37.4744,11.2984
-3851.5625,21.0625,-169.9956,39.4018,-85.9092,41.9786,-47.2234,90.9547,121.5787,115.2408,173.3607,-24.0875,-126.9278,-15.4459,-117.0605,49.9955,7.8028,-9.9426,-142.8902,45.9148,-14.4559
-3843.7500,-21.5209,-177.3355,-9.4690,-94.8916,-44.0469,13.1279,76.9000,180.9682,110.3175,160.0388,-72.4415,-101.8457,-27.4461,-19.2799,75.7768,31.9024,-88.2766,-115.9163,1.8629,83.2969
-3835.9375,-46.3766,-201.9404,-34.6045,-85.1327,-69.3195,-12.7711,14.6021,155.1113,136.0213,134.4761,-24.0608,-163.0186,-15.7000,-7.7489,199.3217,7.7581,-43.8600,-71.2026,82.5837,58.8033
-3828.1250,-30.2828,-184.6032,-52.7898,-32.4364,-50.6357,4.2751,107.2723,136.2074,138.2854,115.8644,-41.7346,-180.2434,3.9956,-25.2722,182.8255,-9.4388,-97.5005,15.4504,-6.7451,41.2665
-3820.3125,-202.2432,-146.3202,-159.0325,39.2047,-83.0110,7.2708,74.8914,140.2607,149.8709,193.2155,-146.4628,-137.5203,-64.3632,-19.8460,78.2723,33.3157,9.8057,89.0578,101.8878,9.6904
-3812.5000,-146.5567,-89.3943,-132.6270,25.4915,-19.7361,-2.0862,65.1648,129.9729,127.0592,184.2272,-119.5477,-110.1519,-109.0829,-101.7845,34.3669,-12.2850,65.7671,39.3131,88.1872,-109.2427
-3804.6875,-37.3739,-50.9688,-57.7203,63.2770,-55.9619,35.0608,65.9531,167.1971,87.9901,184.7524,-118.1519,-108.2818,-70.3109,-100.2314,-73.0540,-9.3885,-1.7778,-27.9305,54.9839,-70.6725
-3796.8750,-22.4971,-141.8461,-43.1224,-28.2374,-4.4908,-62.0903,7.4383,107.1310,101.4845,161.9928,-66.0625,-129.7125,-54.8538,-84.9817,16.2143,42.2063,82.3836,-13.4752,175.4977,-55.4016
-3789.0625,-10.2660,-163.3771,-31.1724,-16.4026,7.3381,-50.8900,129.2815,118.4164,125.3873,136.5902,-53.6302,-188.8066,-5.0547,-72.3822,66.8321,19.1484,-12.1106,-37.6760,81.3668,-42.7884
-3781.2500,-117.4531,-130.3121,-108.6401,-17.9687,-107.2374,16.9228,50.7396,186.3141,109.0415,131.7976,-130.6211,-119.2996,-46.6608,-3.1761,64.0481,124.6907,-14.0104,-4.2793,114.8445,26.4276
-3773.4375,-107.1008,-119.7047,-59.5634,-42.9929,-58.2628,-43.7126,27.7518,125.7673,96.9817,107.5619,-44.0694,-106.2488,5.2707,-25.4206,115.8162,139.7836,31.6492,-64.3312,89.8887,-32.8108
-3765.6250,-70.9460,-83.3030,13.3171,-7.2159,-22.4903,-8.5368,100.5772,88.0315,85.3038,107.1348,-116.7273,-69.4069,4.9987,-25.8758,43.3762,139.6747,-38.9020,-63.5834,20.7288,3.7518
-3757.8125,-162.6515,-104.7587,-81.6578,-29.2928,-44.5755,42.7950,4.5530,138.4552,88.5929,157.8725,-138.2426,-53.4180,-53.1361,-10.1822,23.0757,192.7157,-61.2968,-15.6837,138.7356,-17.5326
-3750.0000,-125.6503,-102.5199,-78.9276,-27.6757,33.0416,45.8314,118.2387,141.5907,97.0977,124.3193,-135.0589,-48.7378,-48.5858,-79.7913,27.4623,160.4511,-199.9981,-84.0916,105.4461,-50.1236
-3742.1875,-136.0589,-111.6810,-165.6066,-108.4586,18.2469,-6.5184,177.5320,127.3397,115.3130,110.3769,-148.2904,-62.4575,-25.4492,-19.7943,52.4369,146.7856,-176.1037,-93.8975,164.7623,9.8958
-3734.3750,-104.0818,-149.4502,-93.8949,-181.8425,126.8514,-81.4621,213.2246,51.4981,149.5708,71.8488,-113.1297,-135.7813,11.0770,-94.4109,162.8101,72.5148,-108.7994,-98.2948,197.4981,-27.6866
-3726.5625,-105.4031,-151.5263,-61.4836,-183.5297,122.1641,-13.6984,244.6372,82.3670,137.1630,66.0323,-154.2832,-102.4202,43.3053,-97.3441,121.8828,-5.0681,-146.8026,-29.9859,89.9326,41.4303
-3718.7500,-226.8424,-132.7107,-154.1856,-130.3216,103.3761,3.9711,152.9565,100.1450,143.8906,84.1298,-172.5526,-120.1721,25.4305,-115.3804,141.8567,51.2426,-93.9032,23.2317,178.2865,60.4486
-3710.9375,-167.2322,-142.8619,-125.8360,-141.0727,131.6522,30.7004,180.3361,90.9817,120.6353,38.2869,-70.7806,-164.8916,54.5942,-123.3782,134.8851,6.5961,-68.9594,48.4998,97.6980,15.5101
-3703.1250,-154.5817,-164.9708,-115.4409,-93.7814,30.9744,77.4905,117.7809,63.8823,84.2141,48.5089,-95.9736,-116.5663,65.8053,-39.3326,36.9454,17.9972,-21.9730,130.8277,110.1650,63.6273
-3695.3125,-67.1944,-147.3372,-18.3035,-111.7476,129.0514,28.0347,31.9762,14.5436,57.6630,36.4924,1.5806,-129.4996,53.7526,-125.5432,25.7415,-66.8575,99.7709,112.9157,128.4064,-58.5107
-3687.5000,22.5940,-57.3155,75.2372,-22.3144,149.5364,47.9942,125.5866,-39.3848,24.6387,-54.1169,-14.4722,-71.0462,112.0970,-141.3567,10.9185,-156.3228,82.9146,96.4098,-28.9544,-74.2547
-3679.6875,-25.2747,35.0433,24.1186,34.4710,134.3665,69.3139,37.5494,-54.9505,-25.7840,-69.3589,7.8090,25.7499,60.7755,-81.8169,-75.5718,-133.4349,139.4184,83.2627,28.0537,-51.6486
-3671.8750,43.4026,68.9384,97.5526,-2.2029,134.7613,68.1902,1.0761,-54.9532,-57.9351,-69.0411,81.6321,26.0809,24.9958,-43.7394,-110.5144,-132.0093,102.4749,11.6593,-8.3733,-87.5040
-3664.0625,59.9725,50.7236,73.8847,13.0175,0.0587,117.9803,13.5239,-6.0435,-64.9639,-19.8104,21.3424,77.2995,2.1111,43.2290,-168.5681,-81.6933,48.4229,27.9643,-97.9002,-0.4564
-3656.2500,21.5371,12.5010,33.2097,9.2345,-40.6426,113.7792,-100.0320,-10.1229,-58.7874,-23.5682,18.0545,74.5081,-37.7802,77.1864,-98.6308,-47.3847,79.3794,59.2801,4.5860,-3.4111
-3648.4375,56.6632,117.8257,33.0914,115.0032,-40.7910,149.1387,-64.0362,-10.6473,-85.1370,-60.7667,-18.6836,111.2544,36.8699,40.6885,-97.1590,-119.5318,7.8815,59.1510,-171.3855,-2.8204
-3640.6250,-62.6206,174.7487,-55.4353,171.3747,-55.3516,134.1172,-114.4343,-26.5547,-66.7587,34.6482,-33.8369,133.5921,59.1037,62.7892,-110.1067,-97.0807,28.9875,80.6352,-149.7494,19.3736
-3632.8125,-5.8074,90.7655,5.1374,121.8409,42.1948,84.1990,-91.7308,-39.3530,-60.9734,-14.8196,-8.8977,85.0171,10.4210,50.9767,-47.9630,-72.5356,50.2003,66.2249,-162.9953,-29.3410
-3625.0000,59.3007,86.0742,33.0070,116.6071,-3.9582,74.5934,-62.7052,-47.8370,-103.7551,-95.9768,-17.6763,187.7343,2.0267,42.4558,-91.5349,-79.7035,8.7072,25.1179,-203.9327,36.2446
-3617.1875,29.1900,161.1756,2.6669,86.1708,-34.3133,43.7939,-165.8756,-114.5095,-119.4639,-90.3260,-10.6676,232.2448,-27.5819,12.7392,-120.3175,-73.0793,154.0275,65.8116,-59.0457,6.6277
-3609.3750,95.9824,229.1735,75.2330,82.6355,75.2411,78.9004,-58.1263,-81.2783,-125.6463,-128.7716,-48.7676,194.6443,-28.2973,-25.0886,-157.2114,-110.5713,80.2580,62.4058,-132.2605,-31.0959
-3601.5625,-91.1280,181.2650,-51.1018,70.2100,21.8901,136.1213,-37.2765,-59.9350,-81.3345,-35.1011,-173.7757,216.1413,-43.9188,70.1769,-208.0319,-51.9751,102.5961,120.1054,-4.3725,27.2859
-3593.7500,-65.1885,103.3954,-56.3838,26.8283,90.5911,93.3986,-41.3806,-28.5303,-41.5369,-39.3692,-141.7341,138.6732,-84.5007,29.4848,-101.8146,-92.3341,93.9949,76.8555,58.5891,-50.2930
-3585.9375,-49.7976,83.9774,-43.2155,41.8957,-6.2586,143.1414,8.9817,21.3410,-40.8905,-63.1746,-201.2533,79.6452,-33.6417,80.2363,-87.1662,-78.2547,2.8333,92.0538,-31.9963,0.5723
-3578.1250,-116.8698,51.1001,-41.5084,43.5087,-4.5590,108.4460,-63.1011,-14.2210,-53.5853,-61.4096,-89.2369,45.1571,-68.2499,118.5355,-119.9833,-38.6255,145.2267,58.8042,75.9937,2.9855
-3570.3125,14.5097,77.6556,98.6494,69.5634,62.6056,100.2084,4.2826,-95.3201,-76.3776,-105.1858,-22.7769,75.0971,-37.4173,39.2744,-126.3623,-118.5582,101.0711,15.0064,-73.5561,-40.1612
-3562.5000,-4.0200,95.3053,40.9000,86.7136,-33.1383,116.0865,-17.2174,-79.2988,-80.8885,-88.8458,-44.2353,92.1225,-21.4943,55.1066,-144.6615,-65.3993,83.0169,32.3180,-55.9954,12.7932
-3554.6875,5.6909,105.1915,54.3974,60.1092,-18.6250,55.2265,-76.4588,-103.0145,-37.0001,-38.2394,-29.4501,69.3870,-43.3384,-3.8218,-19.7235,-86.9990,91.2175,-29.1148,-11.1635,-83.0128
-3546.8750,-17.5979,152.0737,64.8979,36.5059,-46.1023,101.3806,7.3143,-19.7152,-15.2686,8.3815,-93.6728,79.6425,-33.1860,6.2452,-45.8080,-76.6092,-38.5893,-53.5434,-70.3380,-35.8234
-3539.0625,-99.8499,139.0069,-25.5631,22.9516,-97.5346,85.5961,-45.8626,37.6461,-0.2928,103.0679,-71.8603,64.9440,-84.9977,27.3662,-96.8644,55.8286,-16.3378,-65.9131,23.5581,22.4159
-3531.2500,-49.9974,50.0331,27.0799,-31.5047,-45.8606,26.9190,7.0677,53.1192,0.4584,44.8656,-19.9507,7.3257,-68.7160,43.5758,-43.8316,109.3526,-69.9785,-120.1781,3.5592,38.7394
-3523.4375,-94.0468,40.1494,-23.1765,-5.8545,-170.0878,13.3571,-5.8867,74.7082,0.1520,66.7746,-106.9556,103.7913,-82.3404,102.8818,-92.7214,94.9666,-45.5178,-59.3339,29.6620,135.1625
-3515.6250,-85.3566,84.0044,-47.6794,36.5513,-83.5514,-48.4443,-31.0888,14.0543,13.8924,43.4399,-57.2141,80.9934,-142.2298,42.9252,-42.8733,-1.6845,31.7119,-51.7316,108.5302,38.3302
-3507.8125,-22.8599,112.6578,-16.3766,100.7647,-53.2113,-17.4295,75.5173,-27.7947,13.5134,-35.0945,-98.6780,76.9880,-110.3244,1.7579,-9.2434,-79.5528,-10.2558,12.6808,-2.8068,-2.7058
-3500.0000,-121.8684,83.8124,-45.5727,141.4815,-45.3801,64.1008,9.6226,-57.1321,9.4863,-27.1183,-91.6518,48.4778,-102.9328,47.0867,-0.1408,-70.9280,66.2821,88.6064,3.3684,-31.2427
-3492.1875,-88.6686,82.1632,28.4392,140.3891,-8.3432,62.8379,9.9374,-57.2590,-5.4493,-26.9327,19.5792,12.1540,8.6477,10.5989,1.1488,-107.1150,29.0280,51.7289,-68.2457,-67.5934
-3484.3750,-24.0645,41.9174,53.8543,133.6946,-55.9096,88.9883,-1.3393,5.0311,-37.3125,-1.3310,8.2023,38.2233,34.6199,-0.4989,-118.1877,-43.9111,-47.8259,46.2550,-74.4608,32.4564
-3476.5625,-25.1633,-30.0288,-19.4310,62.2978,-19.1714,52.4482,-74.3194,5.6305,-12.7783,36.5827,46.1296,-34.4183,-1.1198,0.6970,-81.2465,-5.4127,21.6317,10.0810,100.6374,-3.1973
-3468.7500,21.7425,-53.9900,-6.7087,37.8949,-6.4248,100.9137,85.7163,55.2391,45.3373,12.5043,-14.9464,-95.0746,-24.8598,-60.1132,6.6837,-65.9236,-73.9104,-14.0934,41.7340,-26.8547
-3460.9375,-126.7030,-62.3114,-126.3395,-41.8588,-54.0304,91.0395,112.4070,81.5114,102.9714,76.0885,-98.3746,-140.0910,-71.9528,40.7251,71.2422,35.2111,-82.8010,-23.6167,138.4835,0.1429
-3453.1250,-79.2408,-118.7416,-37.0632,-133.7194,37.2678,-2.9301,129.9930,97.6918,126.4010,92.5834,-44.8947,-196.2192,-54.1581,-15.5474,125.6848,52.2355,-104.7771,-80.2416,153.1448,-55.9680
-3445.3125,-74.8204,-114.2265,-34.8259,-128.6292,2.5158,-0.9375,169.5435,136.8380,105.3073,169.0350,-42.4719,-193.4133,22.5782,-12.8769,-17.9504,92.1996,-205.8032,-75.9140,86.7566,-16.1299
-3437.5000,-99.3110,-173.6207,-57.4937,-119.4389,16.8626,-60.8337,73.1956,114.0950,100.6091,183.5959,9.0429,-179.5242,-36.6026,1.8935,-39.5069,107.2641,-90.7153,-64.4775,238.4904,-75.1937
-3429.6875,8.8556,-171.3746,19.4988,-117.6027,93.8699,-20.0688,187.5071,81.0088,69.9158,76.8118,-23.7924,-138.9983,-32.1429,-30.6939,-71.4307,0.9633,-123.9711,-97.3900,135.8769,-107.6174
-3421.8750,-73.7233,-112.8799,-69.2594,-94.5122,5.1263,-36.0425,136.0741,65.1832,50.7153,61.2907,-76.3811,-43.2312,-10.4343,27.9611,-86.1338,-13.0985,-29.9734,-39.0470,159.5166,-48.7893
-3414.0625,26.3033,-47.7933,1.5909,-99.8275,112.9947,-75.4153,97.2398,25.9616,53.3287,22.3760,-5.3601,-81.8758,-13.1332,-47.7940,22.7510,-88.5742,33.6362,-80.1053,118.7714,-124.3698
-3406.2500,43.3865,4.3437,52.5003,-49.0906,15.9141,-25.7291,73.4703,75.7983,42.5970,36.5138,8.7062,-105.4736,-35.7849,-71.5010,0.6661,-38.0133,-19.7102,-28.1103,30.0696,-36.9007
-3398.4375,-25.9923,6.0274,-22.0468,-47.8052,-21.6195,-26.4843,0.2497,112.1968,58.0878,73.2117,8.3137,-140.5284,-108.8974,-71.6558,1.1113,36.0879,86.5099,8.4450,136.9367,0.1178
-3390.6250,42.4846,-32.4394,49.2611,-50.6684,49.7089,-66.3813,34.8930,73.4488,38.6940,70.7612,42.7700,-106.7484,-75.1668,-73.9743,-0.6097,34.0211,13.5880,-65.1440,-5.3432,-2.0266
-3382.8125,-9.7925,-13.6663,-9.1790,-31.2786,-8.7114,-87.0117,12.7970,50.9625,19.5522,85.5706,-15.5317,-53.7328,-22.1923,-21.0479,-57.1080,86.1987,30.9220,-45.4722,12.6310,87.0786
-3375.0000,8.0275,4.1975,11.4845,-49.7887,48.9789,-102.5316,-39.2023,35.5856,11.5433,33.4872,79.2722,-33.6339,-1.1298,-109.0327,0.4719,-2.5313,49.3741,-28.6925,66.7213,35.2691
-3367.1875,47.6540,43.8615,14.9576,-46.4929,15.4741,-27.2355,38.6123,39.0196,16.9774,37.2089,82.8720,-29.7459,2.7265,-105.2229,-32.1722,-71.4750,-18.3722,80.8935,-0.3967,39.2507
-3359.3750,55.8287,87.0746,-49.0228,32.3579,-11.4814,19.6251,-62.0265,12.0168,-12.9564,47.4955,93.0164,-19.3164,-23.8749,-59.8661,-58.2918,-61.8801,25.4392,89.0382,9.0479,12.7793
-3351.5625,136.9084,98.1753,37.9009,8.1095,38.4741,-4.5999,-11.7573,-49.0767,-21.9441,-13.3109,105.0632,-43.0032,-10.5839,-119.6240,-7.5255,-11.4045,1.1582,-40.9127,-50.5994,-10.8070
-3343.7500,44.6290,75.9331,9.4753,-13.4835,-25.9247,-32.1564,33.1700,-39.5032,-18.1197,-40.4526,39.7474,2.9596,-1.6538,-73.7385,1.8616,70.7098,-91.4685,-62.2048,-35.5991,108.2537
-3335.9375,26.8911,58.2446,27.6011,-102.5205,-7.7694,-124.1515,15.6405,-57.3698,-36.1292,-132.0328,95.9854,21.4613,-19.1839,-18.3126,20.7779,16.3635,-4.5254,-43.9415,86.9635,90.8541
-3328.1250,65.4743,97.8529,31.0478,-64.2553,-4.3061,-83.8391,56.4192,-90.9345,-49.8594,-128.3133,99.5235,25.2520,57.5875,-14.5964,-11.0305,-15.6972,-35.2771,28.6235,-15.1802,94.7441
-3320.3125,3.7076,35.1087,-31.8530,13.6634,-31.1959,-37.8611,-43.1470,-44.8392,-47.0438,-44.9363,72.7045,35.6823,-6.0002,31.7685,-73.2130,-6.1180,41.6309,107.8519,28.3314,68.2818
-3312.5000,119.8932,-24.6969,94.2050,23.5376,57.8715,15.0772,-63.7637,-65.7814,-65.8062,-65.6071,162.8391,-57.9567,11.3556,-24.9306,-57.4554,-25.6000,51.5008,82.0349,-66.1998,-62.2418
-3304.6875,232.3321,52.7446,175.5148,65.6648,29.1848,22.2801,-56.1228,-58.4610,-126.0709,-95.0139,170.2201,-50.3606,18.9595,-17.3856,-195.4724,-17.8469,23.6225,89.4807,-129.4843,-54.5148
-3296.8750,265.5202,49.9253,210.5723,62.5410,64.2517,-15.7525,-130.7323,-133.3779,-157.4316,-132.6569,242.3554,-51.0256,17.2959,-18.0923,-196.7603,17.6455,126.4992,-18.3148,-61.0079,-92.0450
-3289.0625,310.2696,-10.3540,255.1903,71.9670,108.8771,-8.2237,-48.7836,-161.7353,-170.6242,-196.7469,177.0423,-80.1545,99.1776,62.7463,-187.5180,-47.3220,64.9281,-79.5582,-156.9849,-47.0354
-3281.2500,115.2670,5.6195,122.0581,88.6481,11.7466,4.5716,-35.5874,-147.8322,-143.5123,-220.5791,116.9783,6.9618,39.3019,149.8356,-137.0559,-34.0403,116.6179,-62.5482,-69.7105,40.2228
-3273.4375,131.1206,92.4464,103.7848,69.1812,31.4766,-49.7851,-89.5469,-129.0793,-99.9209,-127.5604,135.7724,63.9209,-14.7297,59.7690,-44.7612,-87.9158,97.1769,-46.6917,-88.5805,-13.6811
-3265.6250,155.6305,186.9194,90.1738,128.3738,-92.1414,9.5168,-101.8434,-33.6700,-96.9747,-31.8919,122.2087,123.5181,-65.1139,45.3500,-93.8346,-28.1569,-19.6099,-22.1781,-203.8103,46.0639
-3257.8125,161.7852,123.0311,61.2095,64.2184,-121.1071,-19.5189,-241.4964,11.3996,-87.2100,50.4338,166.2988,130.7498,-129.8506,53.5747,-86.2717,54.2402,92.2685,-16.0038,-92.3781,17.4540
-3250.0000,198.0063,123.1914,136.3110,64.1144,-84.0094,-17.4966,-129.0951,50.5211,-87.7171,15.8085,94.4544,60.0197,-92.5358,55.8390,-120.6767,92.6752,22.2002,-120.7807,-126.9036,-17.1193
-3242.1875,67.1321,63.2574,34.3151,73.9147,-111.0154,-9.5603,-156.7872,21.5505,-71.1614,24.0843,29.5085,68.1840,-47.3249,64.0071,-111.2087,102.0045,67.0418,-109.6525,-11.5304,28.2082
-3234.3750,148.3543,38.4135,121.4254,13.8186,12.0860,-106.5182,-70.3887,-75.3129,-46.3896,-35.5322,116.6647,8.4428,3.9781,-32.7250,-24.6604,-31.5760,112.0000,-205.4202,-0.0413,-31.3758
-3226.5625,173.1359,64.1227,144.0939,38.2780,-39.2609,-82.9147,-11.4328,-52.6173,-64.3103,-49.5888,139.3715,30.2403,25.8252,-46.9131,-74.5911,-45.6221,31.5118,-179.6356,-115.0066,64.5807
-3218.7500,106.3134,66.2327,71.1600,41.1443,-111.2128,-44.9026,-156.0836,-14.5116,-56.8001,-11.2385,177.4759,31.4359,-44.9322,-44.7017,-36.1419,-7.2748,34.4395,-106.4478,-6.5607,102.9288
-3210.9375,137.3008,27.1428,104.0389,1.8130,-115.3508,-13.0865,-85.9226,17.3957,-33.1757,-15.0936,136.3856,-8.5747,-48.8944,-48.6992,-3.9055,-11.1422,-38.8250,-110.4615,-44.3194,99.0600
-3203.1250,54.4399,14.2060,50.0710,-11.3629,-170.3423,5.8932,-67.6094,37.4642,-42.4929,4.2052,45.4450,83.5610,-67.7053,6.4547,-94.5448,8.1316,-52.9366,-18.3203,-22.9302,191.3420
-3195.3125,101.4335,27.1178,64.9598,-33.6879,-80.4761,-88.2717,-124.4562,-19.6144,-59.9799,-52.6425,97.3616,99.5390,-124.6766,-87.5480,-78.3562,-11.7494,99.8227,-4.3215,60.3207,134.4627
-3187.5000,170.7876,60.3806,100.2076,-35.6560,-45.2576,-90.0751,-51.9455,-95.3340,-92.2294,-128.1387,58.6261,97.8580,-89.3021,-89.2089,-116.8374,-13.2947,97.9328,63.0334,-10.0872,132.9244
-3179.6875,111.2849,71.7921,77.6000,9.5342,-31.8974,-112.7162,-111.2880,-117.8936,-94.3299,-113.4744,73.0360,38.3195,-38.7844,-38.7149,-102.1908,36.3049,179.2097,74.5492,34.6623,73.5282
-3171.8750,190.9424,10.3470,165.1590,18.8813,91.6302,-100.2039,-61.4731,-177.3026,-98.4079,-136.6629,123.6094,15.9144,48.8872,-25.0827,-52.4058,-22.9634,153.6482,48.2094,-96.4404,-22.7351
-3164.0625,145.5066,-35.2042,116.6342,44.1282,44.0674,-37.7852,-72.7518,-115.8155,-103.0446,-110.9589,112.0883,4.4043,110.4703,37.4453,-99.7402,-71.3422,107.9949,143.7679,-105.6488,2.9035
-3156.2500,133.3288,-12.5071,107.3656,30.6222,70.7614,-47.1168,-118.7842,-163.0812,-101.7634,-158.0075,176.8244,-41.8631,64.2971,27.2205,-35.8349,-80.4763,165.6082,131.5751,-12.5973,-80.2162
-3148.4375,166.2128,20.2462,142.1571,28.1671,105.5126,-49.3986,26.2412,-165.2922,-101.4809,-160.0087,100.6140,-7.0875,99.1757,-10.9607,-111.8929,-82.5691,93.2733,94.4312,-84.5085,-82.2941
-3140.6250,47.0971,7.0019,89.9501,49.7199,90.2583,-27.6703,12.2617,-106.4917,-57.0342,-101.0021,48.4023,14.6846,84.0477,-26.1373,-89.9726,-97.6635,114.9509,80.2931,7.5745,-60.3694
-3132.8125,37.9961,-37.2481,82.7562,5.2802,157.0101,-71.9359,41.2655,-113.6916,-5.0517,-70.9957,41.2090,-29.5505,113.9170,-70.3206,49.9378,-104.7670,70.6443,72.1563,-36.3493,-104.4535
-3125.0000,-9.2984,-14.6932,30.3701,27.6513,66.5550,22.6109,26.0702,-19.0818,-3.0161,-13.1910,-48.1867,-8.9900,134.5865,24.2958,34.6335,-84.0770,-47.8623,93.8235,-119.4884,-46.7362
-3117.1875,-105.6508,-5.1940,-69.0652,1.9761,78.0473,33.1128,-36.1814,-7.5156,11.2395,-1.4338,-36.6298,2.5094,109.1992,108.8668,119.2657,-35.4347,-3.4036,104.4412,-73.6669,-72.0744
-3109.3750,-75.0897,24.1911,-37.5886,66.1965,109.4479,64.5189,31.4715,-13.0477,14.4002,-6.7748,-79.1634,-3.1027,140.7162,66.3381,113.7878,-77.8983,-79.0454,133.9512,-184.9505,-77.5224
-3101.5625,-122.6805,-58.5808,-126.2628,89.2694,20.6945,159.7784,-20.0259,8.2788,15.1190,14.7427,-94.8419,-18.8653,88.0871,87.6630,62.1418,-56.5182,-56.8309,192.3136,-91.3824,-19.1233
-3093.7500,-52.2689,-58.3445,-49.9331,53.3415,59.9534,163.0342,-53.5227,10.6029,20.3795,17.2541,-54.5103,-52.6271,17.4591,16.9812,64.4905,-90.1433,-21.6095,121.6827,-20.8124,-89.7377
-3085.9375,-76.0055,-11.2537,-76.7500,65.2736,-39.9377,246.1584,30.8379,94.7855,15.2309,28.6162,-81.3309,-42.5462,-8.3182,64.1459,-35.3278,-116.9279,-44.5394,168.9117,-79.4022,-42.5086
