Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3734.3750,-53.2188,-0.8498,-19.4118,53.9668,-14.7173,-63.1332,32.2440,-46.1086,-34.3010,9.0424,-8.4554,111.4540,-2.7741,146.6395,52.9719,100.4805,-93.4287,-121.2347,-213.4272,86.3265
-3726.5625,-65.1103,27.9698,-35.2130,75.9069,-67.5811,-117.1431,-95.1401,-100.5245,-51.5586,-6.8901,-61.6873,166.5313,-20.7705,128.0802,108.1855,81.9783,-35.8416,-28.2420,-155.4978,178.7945
-3718.7500,-17.5565,65.4017,-19.5726,89.2917,-87.9904,-27.7087,-79.0679,-47.4809,-35.3608,-28.3597,-82.4751,182.0472,-31.0820,-39.0006,86.8520,23.9327,-56.8205,19.2009,-108.1204,120.7114
-3710.9375,-0.8093,55.1648,33.2645,69.8732,-71.2054,-47.0786,-25.7920,-105.2341,-18.9680,-84.6307,-29.0597,123.7688,20.9653,-133.8822,139.7345,4.0991,-5.6099,-69.1617,-20.5470,136.8402
-3703.1250,-41.4207,10.5402,-42.2573,30.0996,-73.7740,-50.7967,-29.8679,-71.3202,-22.9242,59.7531,-104.9970,84.1490,-76.6985,120.8800,-10.7264,147.9260,-45.7618,-4.8704,7.6706,60.6257
-3695.3125,-128.5813,33.0992,-96.3362,116.7766,-127.9022,41.9350,-48.4898,94.0476,-77.4274,114.5859,-197.4769,174.9904,-146.4963,175.0839,-101.7206,129.2120,-132.4819,47.8544,-10.6772,41.8698
-3687.5000,-186.2933,28.2170,-118.9710,129.8949,-151.5927,128.1024,-71.6563,142.8626,-64.4726,164.8649,-221.4907,150.2831,-151.8803,40.7465,-126.2469,68.9542,-84.7651,131.0143,108.4261,54.5818
-3679.6875,-149.5607,2.7733,-113.1697,61.4537,-71.8458,135.7127,44.6324,187.1363,15.9403,208.5976,-251.0498,83.0196,-127.5993,46.8875,-84.3167,38.1568,-81.6232,98.6230,110.9797,-49.2499
-3671.8750,-141.0386,-47.5642,-69.5803,34.8095,-28.3094,105.1222,87.7250,156.2174,22.1596,142.1288,-207.8096,-21.4356,-50.4206,89.8325,32.4262,8.1606,-108.7002,36.0262,83.3325,-6.2649
-3664.0625,-168.0276,-63.7869,-133.5071,-27.3346,-18.2801,78.0343,60.3171,165.8053,31.8811,152.1733,-198.0785,-12.3785,-74.9623,99.2617,-32.3225,90.6807,-64.2859,149.9377,91.1876,-33.7714
-3656.2500,-117.6728,-22.6002,-116.0832,22.8767,-37.9025,169.3088,40.2604,182.7519,-25.0513,95.5598,-108.9970,40.0315,-68.6313,6.0307,-89.7107,107.5536,-83.5361,95.1982,-33.6113,-53.9252
-3648.4375,-66.3793,7.1472,-27.7103,4.0309,-23.5786,109.5283,18.1568,122.6515,-48.0318,-0.1060,-57.9633,54.3850,-38.6504,-54.2431,-76.1328,48.3891,-31.8488,75.4023,17.5454,-3.1167
-3640.6250,-23.7890,-19.2542,-17.0528,10.4789,60.0392,83.0478,27.3574,95.8628,-0.7094,46.5463,-84.6378,-46.9624,-17.3799,28.8034,-29.2566,-15.4574,-59.8844,46.9084,24.0014,-67.0060
-3632.8125,-28.9469,-42.7202,10.8478,5.1756,87.9016,37.8183,55.8133,13.3331,-10.1410,1.4367,-20.0620,-20.0479,42.9025,130.1098,71.8723,-62.0545,-135.6920,-64.3398,-87.2961,-2.6347
-3625.0000,-50.9226,-50.5573,-87.0594,-86.9337,26.9575,-24.2111,30.4735,-11.9884,38.6340,50.5257,-45.2946,65.0703,-27.7836,215.6255,9.2069,97.5587,-120.3077,-15.3784,-107.3871,45.9426
-3617.1875,-89.0632,-21.9428,-90.1172,-20.1959,-13.1357,46.6169,-10.0046,21.5515,-38.7309,10.4744,-11.6862,171.0383,-9.7018,137.9885,42.4044,167.0319,-159.0935,-18.5766,-146.6334,42.3714
-3609.3750,-152.7087,-9.3530,-86.6773,21.0342,-82.7338,11.9350,-6.9729,-48.4067,-34.5914,-23.0730,-44.5773,209.5120,0.3079,29.8351,118.1170,133.0091,-117.3931,22.7181,-70.3787,118.3155
-3601.5625,-198.8104,-9.8679,-167.7024,45.8166,-54.7916,78.8038,21.6063,-20.7985,30.0936,5.9366,-162.9188,201.5530,-78.2925,96.2336,-0.6217,88.5513,-127.1579,117.5618,-11.5782,36.8161
-3593.7500,-145.2154,26.7352,-149.0359,99.3005,-72.1644,170.3721,39.8852,-2.4865,11.4806,-49.3559,-144.5579,182.3104,-87.2177,40.3488,-55.6555,69.8033,-108.2460,66.0960,6.9173,55.0300
-3585.9375,-174.4847,-17.9175,-180.2317,34.9211,-66.3982,139.0782,8.3220,39.9752,-19.9687,30.5073,-139.0485,114.2192,-79.7731,82.6270,-50.5262,148.2156,-68.1966,176.7859,48.5724,60.4034
-3578.1250,-156.5664,-43.2526,-230.2412,17.7344,-6.4328,199.9865,-5.0229,99.6549,3.7908,17.5748,-153.3457,99.3285,-57.1458,179.1055,8.8185,60.8368,-154.9724,125.6685,-3.5717,-27.0229
-3570.3125,-106.7003,-22.8082,-178.3084,-2.5073,45.4723,103.8409,82.5869,41.2889,55.4992,-78.4130,-102.6861,76.4020,15.4992,9.5206,96.1270,-108.5852,-104.8096,69.4890,81.2337,-12.4812
-3562.5000,-47.2836,-33.2262,-113.8342,-49.1973,110.9161,59.2370,148.7393,32.4726,120.7520,24.1508,-110.4620,-41.9642,16.5592,-109.5245,50.9871,-153.4469,-45.1016,58.8648,140.5841,-94.3801
-3554.6875,-88.4130,-74.1368,-10.9114,-55.4363,102.7978,88.0855,140.3409,61.1089,112.4559,53.1535,-155.7782,-87.8822,3.6086,-44.1194,42.3093,-50.8532,-121.9603,16.6841,99.3822,-65.8202
-3546.8750,-250.4521,-146.0641,-72.9004,-112.5876,41.7764,63.0298,115.0545,109.8490,124.2698,176.2578,-216.0026,-76.7010,-12.4198,4.4146,90.7448,107.8434,-107.7344,100.6019,112.2904,-17.1505
-3539.0625,-216.1008,-67.5234,-143.5087,-42.3517,44.1561,140.3777,81.1807,113.0047,53.4864,142.7756,-213.8469,109.8918,-57.5029,6.3666,19.5863,147.9623,-143.1424,100.9179,-63.4062,-88.0784
-3531.2500,-67.6668,35.1958,-101.0335,34.9789,-23.3715,108.8288,13.4107,44.2712,-51.1952,1.3984,-135.5965,188.6034,-67.8140,12.4202,-11.4631,79.1952,-100.4773,37.3322,-92.0039,-45.8893
-3523.4375,-39.8030,16.5684,-108.1274,27.7549,-67.4630,101.7343,-30.9078,74.0039,-21.4239,30.4814,-142.9119,106.7778,-102.7582,188.9389,-56.0562,108.8974,-71.3770,65.2069,-63.1558,-53.2435
-3515.6250,70.0564,75.5835,5.7723,32.5421,-64.5635,104.6492,-28.2239,40.7502,-55.6523,-39.4321,-66.2344,182.9624,-78.5320,117.4540,-53.6421,74.6044,-102.2982,-70.9258,-129.3186,-13.5939
-3507.8125,104.4059,88.4260,1.1634,-4.1719,-104.1753,-9.9362,-69.0362,-37.9925,-59.3831,30.1555,2.9414,214.6511,-47.2146,39.4672,15.2769,33.8255,-67.7352,-36.5600,-59.9755,55.5687
-3500.0000,27.2980,32.1212,-77.9090,-10.3348,-74.2455,-14.9692,-1.2954,30.8250,8.4368,135.2934,-76.3392,171.9012,-44.0495,34.0471,83.7459,101.6178,-143.6390,-78.6435,-67.0851,13.2856
-3492.1875,-36.1696,4.7518,-109.3325,-3.8489,-68.6774,-11.3606,39.0990,-2.7122,-24.0883,66.0740,-70.9717,174.8174,-19.7647,37.2789,123.8888,106.0624,-171.9086,-176.0901,-94.5502,90.6651
-3484.3750,-79.1491,-1.2044,-156.2663,-45.8701,-78.6108,-56.2662,-80.0007,61.2477,-70.1137,130.3614,-44.1039,238.2481,-82.4623,138.0148,-32.4615,206.0036,-179.6921,-79.0369,-102.5153,117.5478
-3476.5625,-73.3738,10.6443,-150.4547,-6.1391,-109.7938,-14.4188,-111.3506,66.9642,-27.3958,62.3916,-2.4800,243.4457,-85.8310,143.5066,-64.0651,211.6969,-173.7413,-73.2397,-131.7438,123.1814
-3468.7500,-95.3021,5.1387,-137.3416,6.8967,-133.6901,-37.2742,-61.4028,6.9814,-14.3787,2.7084,-25.5517,182.9582,-51.5368,119.2945,21.6377,77.6938,-90.4925,-24.1388,-12.6724,136.1292
-3460.9375,-76.9866,-9.8257,-149.9909,-9.8155,-37.3440,22.1229,-2.1978,30.2543,-29.1071,100.2749,-112.3791,131.7298,-48.5637,69.3262,44.6020,64.9498,-142.0055,-6.7792,4.6464,49.3272
-3453.1250,-84.0212,0.8265,-160.9926,-50.8769,-10.3497,11.1709,23.6661,56.1771,-38.1869,89.4772,-123.5563,231.1625,-43.0353,58.0073,70.2300,90.8550,-218.8854,-118.7813,67.6032,112.1811
-3445.3125,-157.5624,-48.3026,-274.5036,-125.4404,-49.8642,-28.2915,57.0243,89.6004,67.2246,160.1854,-164.2402,190.1112,-98.4404,128.2196,-6.6395,161.2754,-187.2774,-17.2866,170.0526,108.5454
-3437.5000,-129.1089,-34.2240,-205.0266,-63.0046,-55.3899,41.2527,90.3777,159.0369,26.6288,155.8968,-130.9374,149.0772,-87.3264,13.4494,-48.5052,119.7162,-229.6950,-59.7977,92.4958,30.9172
-3429.6875,-123.5643,-42.0185,-126.4621,-56.4773,-85.8317,45.8949,20.8293,127.5818,-5.8679,87.7064,-89.5334,117.1639,-43.7785,17.7764,29.7396,51.2730,-188.0274,-87.2115,64.0394,72.4075
-3421.8750,-143.6843,-34.8689,-145.5653,-42.6028,-105.9369,99.8954,1.6316,181.4877,-25.0127,141.8786,-109.7830,133.6163,-92.7153,145.4532,-63.6682,105.1942,-138.0261,-3.2682,7.9283,16.2532
-3414.0625,-130.4655,-5.4278,-96.3254,41.6257,-92.6988,113.2420,-22.2046,120.7498,-48.7988,82.4009,-23.6794,109.4259,-56.8495,48.4825,-86.7100,45.4673,-55.6951,10.0089,-14.8346,29.4572
-3406.2500,-110.3074,21.8701,-37.1453,62.7906,-70.5202,63.5274,-36.0862,70.9688,-62.6292,68.8740,-37.6294,59.1935,-64.7119,-76.5152,-136.7851,31.7045,71.5699,136.2318,7.3590,15.6201
-3398.4375,24.1496,75.9025,32.3193,91.2547,-75.0531,58.1153,-77.6654,102.5005,-67.1675,-9.3463,-116.2887,90.2788,-98.8012,29.8124,-106.5571,63.2579,-4.8903,94.7484,-70.1579,-25.9139
-3390.6250,0.9549,39.0969,4.1251,34.0712,-101.2523,-5.9532,-67.9009,38.3821,-57.3613,-0.2189,-105.5928,99.7388,-50.6834,112.4831,50.0228,36.1646,-28.0148,37.6120,-22.3246,56.9195
-3382.8125,-88.2943,-28.6854,-87.1269,-20.1630,-46.5131,-23.0734,-86.1841,58.2182,-38.5977,56.8611,-87.9486,45.1629,-37.0160,94.0899,32.5554,92.0292,-47.1918,123.4266,64.4594,2.7055
-3375.0000,-114.4936,-33.7567,-41.3278,-11.3398,73.2691,22.8594,-77.4066,30.1055,-66.7839,-45.0215,-5.2551,53.6481,8.3704,29.7412,-32.8587,27.9445,-73.3314,97.2817,38.2872,11.5448
-3367.1875,-107.0996,-41.3829,3.0689,-109.9160,153.6446,-6.6164,-33.0298,0.5900,14.6301,-37.3050,-34.9621,23.7444,27.1070,-146.0016,-25.6736,-38.5318,5.1245,139.7388,115.7128,18.9911
-3359.3750,-36.8602,-7.9831,6.3081,-74.6355,193.8700,32.7597,43.1908,-33.0681,53.8854,-33.7446,-105.8207,25.7045,7.1303,-144.8702,-22.6329,-109.1512,-30.5789,105.0501,79.9734,-51.7148
-3351.5625,-44.4108,-12.3026,-4.2450,-11.1451,146.2905,-50.6673,70.6040,-43.5355,117.3226,-81.0074,-79.4780,15.8772,21.6858,29.4651,40.6239,-82.5766,-38.0807,27.5576,38.4222,11.7874
-3343.7500,-75.9524,-22.8526,-110.7995,-7.6497,39.7090,-10.0949,0.0123,-3.0102,120.7557,-3.2716,-112.1390,56.0574,-43.5121,142.7953,6.8839,68.9940,-69.5856,66.0747,41.8683,15.2885
-3335.9375,-18.7937,43.2480,-88.6564,84.5456,-49.1720,12.1793,-14.8666,19.2178,32.8909,-90.8468,-54.0936,113.9511,-46.6761,54.8143,-8.1549,91.2551,-47.4059,-17.7184,-41.9897,37.4904
-3328.1250,30.1555,51.6538,34.2772,62.5307,-36.2596,-84.7598,-74.9437,-77.7629,8.8327,-113.6287,32.7591,53.6589,-2.6340,-43.3734,4.6120,-6.6625,71.5635,-4.7173,-29.0433,50.5014
-3320.3125,141.7957,80.5834,118.9024,68.2172,12.3435,-73.9996,-64.3183,-67.0362,-53.5258,-66.7088,80.3006,-8.9183,19.4029,-142.8361,-20.9147,-68.8691,113.2158,-33.0177,-93.4032,-48.7896
-3312.5000,227.4878,96.8608,169.5764,48.9622,-11.0135,-97.1911,-50.6374,-90.2571,-76.8317,-52.7537,167.8918,-32.4394,33.9589,-92.2399,-44.3703,-164.0316,127.9045,-157.2776,-77.7161,1.9779
-3304.6875,192.2783,63.0875,132.3416,-21.1991,-48.2768,-169.2843,-87.8548,-53.3757,-3.0389,21.3018,130.5868,-32.8428,-15.7657,18.4494,-81.7283,-18.0769,127.6799,-88.4398,-42.9248,1.8500
-3296.8750,230.8168,93.2442,135.8400,52.3902,-81.8046,-129.6258,-47.3212,-86.7348,-36.5057,-48.8850,171.0272,7.5367,33.1366,-52.0993,32.6529,22.6404,96.1805,-119.8585,-179.3945,5.4758
-3289.0625,160.1997,67.4237,133.1747,16.8300,-83.4971,-169.1201,-49.9449,-125.2390,-3.1290,-161.2186,167.3128,3.7910,81.3856,-54.7865,139.8878,-53.7957,166.5287,-83.4226,-109.0182,75.9625
-3281.2500,68.9794,25.6064,112.9071,-3.3196,-30.7937,-115.2099,-33.1730,-108.3389,14.6403,-107.1534,74.9928,-15.5463,45.0667,35.9372,83.5219,-73.8326,145.2736,-35.5872,-95.2472,19.8436
-3273.4375,77.2129,33.1949,120.0976,3.9867,12.3583,-107.8546,-26.9495,-100.9945,-16.1378,-136.6569,81.1313,-9.4229,48.3862,5.1045,52.6149,-66.4143,118.4608,-96.3182,-86.0326,63.1789
-3265.6250,66.5853,10.1060,72.4310,-76.5582,1.6551,-155.3543,-73.5784,-75.4980,-26.7673,-38.0100,70.4209,-20.1392,15.2217,-5.5654,4.8588,33.1627,142.7946,-37.8895,-27.6706,52.6720
-3257.8125,140.6100,43.1354,78.4097,-37.4486,81.5953,-113.1990,-30.5652,-106.3436,-19.7654,-67.7142,76.3559,-13.1891,19.3924,1.4261,-25.2519,-33.6072,110.7663,-69.8029,-94.6743,-14.1827
-3250.0000,145.4873,66.0672,118.2376,-32.4916,84.3788,-109.1966,8.2931,-139.3471,-17.9173,-137.5817,116.1440,25.6271,59.0972,-142.7449,13.4977,-67.5285,116.5873,-97.8654,-53.8325,61.8219
-3242.1875,59.4194,46.2253,28.1177,-13.4891,-5.7837,-53.1484,-44.7928,-46.3025,-34.0202,-7.4024,99.9765,83.4962,24.0728,-158.8719,-2.6976,26.6011,30.4601,-44.8787,0.0641,45.8691
-3234.3750,-31.2901,14.6003,4.3573,1.8621,-64.5970,-2.7592,-103.5164,-31.9146,-55.7676,6.1111,76.1640,133.7171,4.9926,-35.6446,10.4730,40.0842,-59.3264,-99.5620,15.3075,96.2692
-3226.5625,-81.6595,-15.1858,-48.0589,-49.4491,-118.0646,-55.0331,-82.8890,-12.1761,-0.1593,63.9778,22.7029,117.2932,-21.6599,94.9292,30.9976,23.9246,-6.7681,-10.8931,69.9131,80.0258
-3218.7500,-3.3860,-1.0875,-36.8351,-5.1089,-106.8831,-43.6516,1.3923,0.2198,-24.8998,-34.5029,34.8808,55.5312,-22.3327,180.1561,6.1675,73.4133,-33.5694,-37.5656,-27.8352,18.4262
-3210.9375,60.1364,10.9703,26.6384,-47.5114,-79.4582,-89.0163,-9.0706,-46.1366,-34.3951,-116.7448,98.3074,8.0292,9.9299,59.6500,-4.4115,26.1405,29.8760,-43.9843,0.6649,82.0801
-3203.1250,50.2091,26.7315,18.6599,-22.3625,-15.4841,-61.8255,-16.9876,19.0601,-6.3474,21.5654,53.2847,0.0845,-17.2870,-59.3032,-85.4458,-18.5773,55.8697,17.1520,-9.2888,37.2770
-3195.3125,55.6430,55.6855,98.0323,19.1408,-10.1655,-56.2841,-11.5560,-49.3954,-0.9540,-9.7850,58.6192,42.5036,2.2811,-162.9161,-44.1250,-12.9373,96.2040,-48.3760,-73.9012,42.8234
-3187.5000,13.2754,31.0803,126.6041,-24.1569,19.3497,-135.5558,-55.9279,-128.6552,-45.3633,20.0555,88.1557,35.1343,25.3823,-97.3218,-14.5935,16.8965,194.7388,-55.7087,-11.3201,35.5748
-3179.6875,49.8060,33.5329,134.0718,13.4591,62.7576,-92.9210,-11.4037,-86.0117,-37.8790,-9.2055,94.5939,4.6803,13.6273,93.1798,-81.1747,-86.3724,126.1665,-53.1394,-43.8497,-67.7806
-3171.8750,125.9937,51.1522,174.1900,18.7327,65.8093,-89.6329,-8.2285,-45.7182,-71.7507,-116.8327,134.6888,-65.1156,28.3063,59.3239,-115.1027,-119.9857,131.2390,-47.9277,-3.7314,-27.4807
-3164.0625,154.4761,65.4007,132.5958,47.3014,24.1532,-20.0508,-12.7582,-13.1187,-76.3261,-47.1586,56.0851,-106.5897,-11.4337,-92.2104,-119.7252,59.7165,159.5972,15.5783,-10.3168,-68.8773
-3156.2500,178.5027,98.5872,158.5349,107.4184,13.0391,42.0786,-23.7432,-23.9675,-87.3595,-94.9336,45.0285,-43.4770,3.0313,-140.1731,-56.7928,11.9759,113.4839,-65.3755,-91.3635,-79.7171
-3148.4375,95.2185,58.6350,142.1633,59.2322,-2.3809,-10.1003,-3.0278,-77.1207,7.3086,-111.0057,65.6635,-22.6484,42.7873,-45.4393,37.8427,-77.0557,136.0734,-42.6181,1.2951,-21.8482
-3140.6250,55.1320,26.2028,64.9908,19.2551,30.3952,22.9262,29.8820,-6.0648,4.1725,-39.8728,-47.5160,-25.6024,4.8828,98.5004,33.6712,-79.8842,59.8601,-12.6558,31.1457,-61.7842
-3132.8125,-23.5562,-8.9093,53.2216,-24.3083,18.5600,11.3542,55.1900,-18.6151,-8.5719,-52.3583,-23.2946,-1.1351,14.8182,85.8343,21.9042,-128.3136,16.0448,-21.3026,22.3887,-0.3137
-3125.0000,-86.5534,-20.2212,-47.8554,18.8272,28.4176,21.4762,28.2003,-8.4679,1.3874,31.8575,-13.3757,-27.9618,-16.5123,-14.1218,-79.1620,-8.0402,58.9241,91.7563,30.3390,-27.1443
-3117.1875,-4.0406,22.9737,2.5683,65.4582,40.7767,71.1007,40.7136,-31.8187,14.8433,-65.4327,110.0530,21.7137,33.9013,-148.5713,-65.7230,-31.2750,0.2949,-1.6934,-28.2178,-50.4796
-3109.3750,9.8288,6.6258,-22.6498,-25.5688,16.4829,-26.9345,53.5752,-129.8299,99.6451,-126.3873,121.8413,70.7328,61.5054,-99.6723,57.0784,-56.1652,-20.9736,-22.7907,20.5759,-1.4584
-3101.5625,-35.6036,-14.0339,-68.1636,-0.8941,7.8979,37.7321,81.1389,-28.1403,91.1387,-61.6450,-33.6805,25.4524,8.0712,2.9283,47.5763,-64.3535,-66.5395,36.8173,10.0690,-46.7469
-3093.7500,-26.5813,7.6686,-25.2245,114.2387,-23.2375,44.8525,-22.8511,-59.0018,-12.9161,-127.4576,9.2474,-4.3756,23.2685,118.9710,54.5267,-94.0918,-22.6574,11.8685,-15.9931,33.4147
-3085.9375,-57.9557,-18.1728,-58.6875,47.9672,-19.7781,-25.4361,-19.2385,-55.2696,27.6331,-14.6725,12.7817,-37.5952,9.9293,49.6120,21.0781,-17.2317,51.8329,50.5227,58.5456,37.1748
