Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3890.6250,-179.8488,-63.3716,-150.6129,-209.6286,-85.6197,-36.2892,77.7244,71.0804,200.4257,142.4812,-81.8803,224.5920,19.9416,96.2635,-25.4521,142.0313,-146.1373,-188.4872,130.7182,30.5244
-3882.8125,-92.9960,130.8695,-20.9436,-122.9715,7.5969,-28.1290,96.7995,31.4307,-0.8108,88.6239,-171.7736,318.4668,-33.7984,129.0386,-41.2895,88.1369,-164.0329,-171.2518,75.7751,-23.0492
-3875.0000,-261.6620,-3.4027,-165.7868,-185.8341,-27.6879,-3.4221,98.3932,52.4625,331.4810,127.2575,-427.2030,320.8405,40.9721,140.4270,181.4138,126.7407,-158.4540,-59.4893,80.3301,88.8890
-3867.1875,-191.4909,32.1714,-90.7940,-46.8533,10.8630,78.5570,-10.1729,156.4381,1.6073,165.7503,-314.7965,360.0813,-67.4057,203.1161,-219.0593,165.2150,15.9890,-201.8994,218.7692,17.6801
-3859.3750,-178.3157,-24.2563,-40.7973,-103.8772,23.4132,24.4101,76.2649,42.5481,160.7202,68.2467,-413.4056,263.3332,-17.7835,102.5813,87.4778,-6.3113,-77.5854,56.6993,90.2039,30.4685
-3851.5625,-328.1072,-33.6496,-160.7731,-42.8693,-96.9981,80.8899,-9.2427,126.6848,222.9087,93.7972,-387.9950,215.6508,-29.1070,112.9885,-32.9204,56.2122,123.8816,-58.6493,219.6968,56.3204
-3843.7500,-232.6490,99.2117,17.5038,159.3940,7.8468,119.9113,-50.5048,81.7654,-76.6944,15.6045,-319.3389,211.2363,-107.1890,131.8128,-147.1100,14.9998,219.6028,-32.7660,103.4534,-58.5851
-3835.9375,-302.2086,-5.9403,-97.2279,123.6448,-35.3096,110.5950,-55.7597,30.3781,211.7342,-27.5933,-361.7219,132.8282,-39.2562,75.1504,142.7480,-28.2181,148.3068,142.1407,31.1989,46.5177
-3828.1250,-234.9325,-9.2483,-24.1219,155.7446,1.3790,154.9149,-166.1728,134.0687,-119.9939,9.0733,-143.2668,170.2879,-113.4662,144.0618,-260.5661,81.4203,249.8808,-37.1199,166.8164,-27.5251
-3820.3125,-180.3487,-58.2517,34.3028,35.1465,96.3820,55.7980,-35.2788,3.0318,-25.4485,-42.9573,-194.5193,45.0577,-54.3805,35.4758,55.4008,-43.6469,-11.2475,228.9275,-25.2663,-42.2751
-3812.5000,-320.1771,-198.6708,-115.6874,-105.8736,55.9774,50.9339,-39.7804,75.5013,153.7333,63.6197,-235.1972,79.4384,89.3057,64.3927,52.9846,62.8929,-12.7835,157.5813,79.2528,27.5880
-3804.6875,-208.9014,-156.9818,5.4253,-28.7919,177.6714,53.9966,8.8053,74.5012,-93.0158,37.2911,-77.7708,90.9321,26.0870,78.3922,-156.3631,36.5460,-41.2106,94.3131,83.8939,-71.4527
-3796.8750,-279.0316,-261.7025,-109.8627,-170.1228,133.9601,1.8793,113.0014,-0.1299,231.8541,-5.4471,-193.7744,49.0309,130.4789,11.3317,206.9272,-43.2110,-183.0578,303.6644,11.1282,33.1145
-3789.0625,-236.8317,-183.0789,-101.8201,-93.1115,105.5866,74.1323,10.5394,137.7994,-17.9252,77.1904,-39.4455,131.5010,66.2206,110.1492,-151.4442,112.3996,-36.5519,64.3488,192.7363,5.0402
-3781.2500,-116.4759,-133.2960,-10.6194,-147.9475,122.3663,7.0256,100.2311,59.9834,-38.5811,56.9888,-22.9715,39.1308,46.1045,42.8929,13.3111,56.1667,-196.9043,185.1732,66.4995,-14.8908
-3773.4375,-232.4927,-248.8825,-173.7952,-264.1515,-41.2117,9.9485,120.5807,131.8210,201.4526,150.4445,-112.8790,-14.5833,65.6504,37.3040,70.7394,149.5787,-208.6174,172.6644,158.9229,78.8413
-3765.6250,-133.5623,-149.5191,-65.0226,-130.4007,31.1577,35.9152,81.8743,170.8223,-57.5922,148.8512,-41.8386,-14.3401,-45.8556,59.5129,-259.9316,147.9565,-110.3643,-8.9173,222.3260,-32.4815
-3757.8125,-215.7335,-196.2620,-117.3468,-141.7586,-22.5664,-21.9496,139.0820,40.0566,294.2698,132.1558,-204.9261,-67.2046,48.5374,-28.2243,165.3259,21.2239,-228.2308,153.4199,31.6305,25.0957
-3750.0000,-191.2231,-67.3138,-92.9976,-13.4275,-107.6025,38.9011,-20.0105,112.3926,97.8438,157.1825,-71.3401,32.6395,-37.3698,52.9500,-139.7216,119.2010,40.6070,-138.5448,124.6566,13.3816
-3742.1875,-15.6612,110.6881,95.4118,92.9550,-30.5830,9.5915,-16.0550,-7.5368,-83.5651,14.2564,-30.7127,0.5400,-70.2288,14.5522,-98.7423,13.2281,40.4968,-68.4640,-52.2554,-56.2913
-3734.3750,-78.9644,12.8193,-50.0448,-6.5352,-138.4225,6.5010,-14.9391,13.4662,175.2136,52.4702,-102.9656,2.5975,5.0728,8.4002,51.4229,51.4061,11.5219,-27.2134,-11.0183,56.1972
-3726.5625,5.0808,26.3040,-31.1607,42.3258,-84.9106,38.0892,-70.4796,101.3313,-137.6795,107.0420,61.1352,22.0223,-13.2858,57.9222,-260.1049,142.9451,59.9104,-188.6396,106.5918,-35.9657
-3718.7500,-16.3136,-135.6534,-93.7199,-120.2609,-73.8426,-32.6807,88.5357,9.1754,129.9676,45.1604,-112.2281,-40.0009,71.9077,-19.5829,192.9243,44.0224,-173.1627,69.4953,12.7461,12.4204
-3710.9375,-138.8711,-150.7656,-221.4478,-136.0081,-91.9404,16.4504,69.3928,91.7139,111.4873,63.1346,-57.7652,89.8292,52.9585,55.2202,-9.1954,98.9547,-15.3768,-53.5218,170.7688,30.6686
-3703.1250,53.7313,5.2792,-17.0119,-15.5930,38.1168,-15.4957,89.3925,-15.1125,-126.8852,-26.7459,35.8454,73.8096,0.1526,18.8022,-98.2061,-27.9607,-34.4274,-37.3979,9.9567,-58.9430
-3695.3125,-8.2260,-125.2389,-123.1374,-111.7388,-68.3809,-35.5322,55.8521,-50.6017,170.2213,-24.1795,1.8788,41.2338,39.8031,-15.0091,163.2674,-25.4377,-62.0452,76.2031,-52.4100,54.9026
-3687.5000,58.5050,-129.0614,-87.5766,24.8094,-69.1818,38.1217,-54.9920,55.5812,-159.9840,50.1006,148.6068,42.3687,3.1502,47.9174,-202.5932,84.8060,75.0471,-103.5158,47.9535,-18.5506
-3679.6875,13.7411,-172.3827,-25.5080,-56.1463,-7.4798,-10.1150,43.6735,-24.5537,-26.6955,0.8770,-11.1797,-79.9956,64.9957,-16.8545,116.0523,36.5493,-76.3781,132.2729,-103.1770,6.4914
-3671.8750,-154.3407,-236.0187,-129.7605,-49.4259,-40.0963,39.7478,-25.9572,78.5302,14.3236,116.3634,-44.2856,-73.6576,69.5532,30.2056,11.4138,150.9940,70.8891,-2.2391,6.4088,48.2461
-3664.0625,-0.4656,24.3052,-1.0613,70.2492,16.2373,17.8785,-43.6540,-5.2658,-260.7510,24.8090,121.5704,19.6436,-21.9472,36.6232,-153.3218,59.3933,120.1161,-93.8219,-86.0331,-43.0565
-3656.2500,-7.0943,158.1243,-122.8728,28.4067,-142.9334,-21.8427,-55.8484,-124.8331,93.6996,-97.2370,-2.1004,154.4413,2.0592,10.3050,166.4721,-62.7076,111.8232,4.1114,-163.9748,55.1482
-3648.4375,37.7143,274.3943,-74.2543,144.0061,-166.6679,71.2260,-189.6003,9.9507,-187.3995,-48.8223,10.6703,278.6953,-95.4832,126.3832,-223.3067,60.6590,296.9924,-196.5241,20.5614,-5.1914
-3640.6250,63.6788,160.8189,27.5215,63.7582,-67.2427,25.4702,-53.1976,-38.6429,-51.3677,-21.2624,-147.4164,160.0937,-67.8780,67.8763,25.0531,14.1700,76.3050,39.9932,-95.7467,-14.3869
-3632.8125,-61.0276,36.5745,-106.3744,-61.1562,-54.4830,24.6265,-40.4387,41.8016,145.0474,101.6522,-171.1773,136.8379,-54.9118,88.4579,37.7844,137.0348,56.9599,-15.1301,-10.6928,71.7791
-3625.0000,89.1735,116.2319,52.6306,17.8371,68.1799,19.2779,-101.7859,41.4007,-172.6788,77.4706,-12.0312,113.4885,-79.0507,83.3203,-168.6375,112.8104,64.5354,-112.3791,-2.7135,-25.1636
-3617.1875,75.1319,-3.3707,-2.6107,-136.4307,-24.4051,-63.6669,-46.3711,-65.4688,138.3567,22.0298,-105.1479,21.8784,86.5656,-18.8777,217.7132,20.3183,-125.1521,85.1437,-122.9857,66.6452
-3609.3750,79.9318,-33.1347,3.9850,-96.8572,-18.1431,0.6592,-113.1075,68.6842,-112.7554,102.4397,10.5799,66.1172,-17.9682,58.7629,-106.1076,136.6723,20.0222,-120.4888,56.6192,36.3081
-3601.5625,166.8933,-15.7481,96.7429,-116.1263,1.2871,-38.6432,52.3110,21.6240,-131.7561,10.9904,-7.5373,-24.4975,-72.3580,-0.5691,-12.8061,46.1700,-174.6479,0.0319,36.3801,-17.8929
-3593.7500,-6.7053,-117.9289,-161.0646,-218.9598,-73.8379,-44.8662,50.1873,88.6491,159.7198,82.9925,-120.2264,-61.6667,-0.2970,-39.3383,96.9708,44.1184,-173.8728,-33.9788,212.5970,54.3649
-3585.9375,102.0478,25.2452,-43.5209,-111.4349,7.3826,-41.0208,-15.6008,94.3467,-127.4892,90.3469,70.4454,-16.4823,-65.8959,-11.5338,-188.9535,51.4377,-101.7223,-205.6652,215.1927,-48.0333
-3578.1250,70.4096,-4.9764,-80.3691,-141.3134,-29.7945,-83.1267,58.2146,-23.6185,129.9045,54.2983,-40.2916,-88.7034,45.1094,-80.6064,216.7391,-21.6582,-237.9841,43.2664,6.3790,26.1689
-3570.3125,47.2162,7.2495,-104.7822,-95.7483,-55.5346,-22.7734,-41.5319,93.0818,30.7550,138.7084,44.4218,-40.4686,56.5694,-10.4247,-66.1283,100.6962,-51.7814,-156.3556,158.0286,37.8295
-3562.5000,132.3459,21.7896,23.1239,-45.8652,36.0348,-33.9273,13.0200,27.6002,-63.1435,82.4027,97.4586,-58.9371,0.3171,-22.4889,-47.7344,44.3458,-143.2659,-36.6870,30.9857,-18.2222
-3554.6875,-30.7286,-139.8796,-115.1803,-138.1914,-65.6007,-52.5289,20.3794,-6.7431,275.7798,90.8858,-5.7214,-48.6197,81.8771,-36.7750,181.4878,51.7837,-199.9612,10.8043,-26.2588,100.5344
-3546.8750,18.8433,-19.9009,13.1598,-54.8579,-11.5864,-19.8646,-71.6304,43.7491,-74.6788,73.0277,122.7525,6.3413,27.0885,34.9634,-165.6849,143.8875,-81.9797,-186.0799,21.1745,8.9381
-3539.0625,31.2744,-43.0689,23.3616,-111.6741,-38.7164,-69.5308,-24.7888,-77.3443,119.7014,9.0143,22.0754,-19.8449,74.1490,-37.2032,174.9993,6.8318,-210.1569,71.8878,-143.5498,56.1866
-3531.2500,-32.3504,-0.2880,-80.5032,-105.5516,-105.9117,-9.4982,-129.0008,45.0677,50.0462,87.9518,100.3388,-13.0722,42.1610,22.2081,-39.3650,159.7266,-28.3746,-61.2008,2.6933,98.3940
-3523.4375,154.9921,81.4499,80.5942,10.5287,-18.1513,6.1078,-114.2653,13.7683,-191.7052,-7.1588,151.5684,-34.3512,-52.8897,9.3582,-169.8270,64.5692,17.3678,-16.3566,-23.0848,3.5381
-3515.6250,34.7305,-38.4303,-12.9193,-40.0082,-73.9927,6.2509,-24.1206,-1.4301,154.9747,9.1251,-53.8119,-89.2555,0.4703,-33.6331,104.1407,6.8020,1.4878,143.9123,-37.4553,94.0884
-3507.8125,81.9631,45.1799,78.0541,112.9503,15.6580,78.8433,-81.4844,106.3641,-158.8549,63.9125,36.3278,-35.6646,-128.6730,40.0485,-245.4301,61.5534,225.1204,-90.3372,113.7093,1.1388
-3500.0000,114.7586,42.3415,111.5844,109.4545,84.8630,23.6668,25.7053,-44.3816,-91.1477,-50.7503,-40.9767,-75.5365,-96.2653,-30.3257,45.5494,-90.1531,115.2969,116.9708,-101.5746,-2.2685
-3492.1875,47.2946,46.2320,2.8393,112.6890,-24.1983,55.8941,-47.3490,-5.4153,-53.6619,-85.6529,-40.5334,-36.6690,-58.0962,6.9391,-26.7061,-15.1114,259.2209,15.0363,-29.0924,36.0848
-3484.3750,144.8395,109.1228,147.1005,245.9295,82.7478,66.4857,-13.4083,-12.2273,-277.2209,-163.5523,65.9323,-112.8081,-97.9423,-23.0051,-177.0125,-92.0669,180.1644,6.0863,-2.5835,-77.5742
-3476.5625,-5.6616,-77.0448,21.3083,94.1097,30.6496,15.5994,117.4948,-72.2938,147.1852,-177.5088,-60.6576,-163.0142,-2.8326,-94.1683,176.6517,-180.0876,29.0465,207.1104,-49.1293,17.7176
-3468.7500,85.5846,49.5368,44.2553,185.0415,17.2961,66.7101,-5.8627,-11.4247,-160.6664,-190.7103,109.5135,44.5243,-52.9667,12.9263,-202.9673,-121.3459,189.6972,-54.1354,76.1005,-32.2393
-3460.9375,171.2492,136.5275,135.6182,165.3811,33.3519,13.9339,47.1837,-131.6165,-145.1461,-284.5194,15.1034,98.4483,-35.7070,-8.8940,-2.2055,-213.2122,63.7508,66.0159,-85.2607,-51.8077
-3453.1250,12.1532,47.7445,-35.7843,75.9606,-64.3486,28.1954,-13.5161,-48.4134,51.6540,-124.0792,-83.0603,148.6110,13.8077,31.1987,10.8221,-90.8371,80.0541,-23.5664,0.6339,34.8814
-3445.3125,103.0650,173.9628,62.8138,131.5485,-2.0431,7.3406,-62.2274,-38.5943,-217.5815,-63.6311,88.7965,174.7700,2.3162,55.2641,-184.2043,-29.4583,29.3754,-213.1699,-14.4437,-50.4411
-3437.5000,72.1377,38.3242,-48.4348,-40.7209,-76.5829,-73.7498,-26.7782,-143.8435,147.3426,-100.0463,50.8122,138.0618,111.9748,-14.7702,256.9374,-66.9510,-177.1657,-34.6046,-151.3782,59.3848
-3429.6875,100.6549,32.1232,-55.2476,-12.5416,-156.6854,-20.4388,-142.8901,0.0180,-7.2834,38.9885,190.2970,167.7957,68.0814,60.6223,-80.4935,110.0176,-44.2374,-286.5980,16.1583,52.6647
-3421.8750,215.1407,145.8798,65.9053,-3.3971,-37.8287,-54.9445,-61.0567,-68.6619,-107.9961,11.9679,162.7582,105.4657,41.1306,20.5633,39.9937,45.9346,-140.3528,-137.6448,-115.3512,25.8816
-3414.0625,80.2220,81.2206,-80.3592,-68.6604,-147.3841,-30.6796,-59.6185,-18.0451,111.9264,12.5437,88.8215,32.7197,77.7859,-10.1279,151.1050,45.4477,-65.8738,-63.0774,-5.2617,136.7066
-3406.2500,114.9130,152.1633,70.9743,71.6828,-33.3401,34.7972,-92.5914,44.6314,-177.5898,-57.2767,129.5184,37.5723,-27.9647,39.0669,-174.2374,50.5685,109.2284,-168.9375,98.4554,31.1239
-3398.4375,55.2235,57.7025,78.9198,-24.3726,-25.6905,-9.8236,25.0427,-33.8892,159.4807,-121.5067,-84.1671,-62.9941,16.8850,-38.8562,164.0267,-51.7281,12.9229,86.8140,1.7690,76.1354
-3390.6250,2.9855,40.6771,24.3001,29.0163,-6.5970,57.9684,-65.8822,107.7376,68.0071,6.7190,-28.3842,-44.1182,-37.8154,15.6944,-146.2762,40.4310,171.0746,-71.9870,194.5513,58.6027
-3382.8125,87.1139,19.0055,190.0471,41.7646,158.8529,25.4785,61.5345,73.7771,-62.1565,25.2972,-11.2121,-99.9077,-93.1767,-21.9442,-129.2687,-52.0575,43.5838,11.5516,137.6948,-33.5933
-3375.0000,-99.5059,-131.4272,-46.9670,-108.2500,142.5508,-14.1371,156.2076,59.8003,252.9512,83.1310,-136.7778,-113.4674,1.7234,-72.1491,187.0181,-103.3059,-37.6720,106.3597,161.0807,61.4661
-3367.1875,-69.5746,-102.3181,25.5615,25.2870,214.7967,42.7074,118.4215,110.2906,-80.4128,44.5204,8.2387,-78.4866,-35.8307,-13.8693,-181.1894,-68.9912,132.6402,-40.3038,225.0454,-49.9271
-3359.3750,-28.6305,-166.2134,105.0946,65.8184,220.0449,4.0684,160.6420,-48.8209,108.2218,-97.1076,-133.7229,-145.5230,6.6114,-110.0838,118.6056,-283.6899,66.9408,211.0482,19.0133,-44.3266
-3351.5625,-51.9452,-188.3700,79.3594,148.0874,121.0300,68.5443,24.6156,8.1423,81.6325,-122.9876,-122.9233,-60.8228,17.8075,-37.6494,-90.8504,-198.6327,253.9953,46.1520,99.7496,-32.9707
-3343.7500,166.3074,-41.9693,275.1842,259.9205,205.5808,39.6842,35.1319,-94.0878,-239.4571,-258.3222,35.4703,-48.5815,-45.4490,-32.8831,-152.8069,-226.0299,225.6152,-18.2110,-69.9529,-132.0815
-3335.9375,75.7646,-61.3816,101.2087,169.9511,32.3329,8.1269,81.8500,-172.7803,28.6665,-284.4640,-64.9206,-1.1634,75.4974,-44.6806,226.4614,-214.2419,135.4266,102.6485,-195.4683,-10.9884
-3328.1250,124.9232,57.9008,80.9222,217.6875,10.7797,51.7312,-48.7449,-38.0021,-249.5271,-158.9007,98.4242,51.9550,18.1356,19.6582,-198.6146,-88.7446,217.9633,-130.8171,-7.2592,-68.1986
-3320.3125,141.2578,4.3373,59.8045,128.5819,26.3895,-0.9628,76.8192,-108.4290,-88.5967,-143.2068,-34.0412,-4.7891,33.9142,-35.7477,74.4407,-147.1087,-12.3483,96.8663,-132.9072,-52.2711
-3312.5000,-0.8042,-102.6409,-92.7263,56.0696,-52.4081,30.4061,34.9759,0.5276,15.9529,-37.9143,-38.8752,-9.9513,66.3054,3.2124,33.1076,-4.8776,55.9417,-10.8401,6.0449,16.2661
-3304.6875,89.2540,-12.5102,78.8514,110.6668,44.8932,36.1485,21.2157,14.5379,-254.4453,-50.5245,95.4451,-22.0253,15.7885,11.2010,-127.1775,-17.5369,39.3532,-27.4683,24.1130,-70.1079
-3296.8750,-47.4257,-78.1360,-32.3128,-61.4879,7.4466,-22.3656,94.7111,-32.4467,74.4197,-14.9040,-15.9653,-94.8664,89.5201,-59.2504,240.8041,-55.9610,-130.9937,188.1758,-42.5794,39.7677
-3289.0625,-53.9081,-50.5722,-38.2885,-33.4445,38.1942,30.3504,14.3965,96.4465,-117.5176,52.9241,87.8555,-28.5170,46.4541,15.1795,-97.0399,48.8196,35.8766,-30.9948,160.9469,-3.1574
-3281.2500,-8.6250,-4.2584,46.4979,-23.6457,48.7058,-30.6265,98.8298,-15.0813,4.2622,-46.4937,25.4664,-162.4350,57.1370,-88.7071,135.8445,-87.6526,-95.5046,119.5843,29.2231,-28.3447
-3273.4375,-136.7007,-63.3186,-92.0836,-83.2047,-90.1446,-8.3647,32.9121,33.7647,194.7223,-39.2639,-40.2662,-154.7274,102.4774,-69.7152,180.4012,-6.4765,-49.2354,94.8336,110.1620,53.1261
-3265.6250,-32.5735,76.8158,21.5381,-13.5479,23.2104,-4.8810,0.1877,49.1972,-170.6512,2.1655,111.2370,-77.8348,-3.9919,-26.6773,-146.9029,-2.0961,20.2572,-46.7326,109.3294,-53.2161
-3257.8125,-49.5662,60.7924,-73.9743,-101.0429,1.4257,-61.4069,51.3228,-46.6441,174.8277,16.4217,-95.3450,-98.1261,47.3796,-83.1043,199.6484,-61.8918,-136.4165,146.5736,-49.6758,35.2868
-3250.0000,-99.6314,115.6691,-89.5933,-46.6388,-88.4674,13.9902,-75.6588,89.5350,-25.7981,110.5710,0.0472,-4.5435,-5.3575,22.1105,-145.9287,106.2104,57.8237,-80.2264,110.2266,19.6895
-3242.1875,15.3383,125.5496,32.8090,32.7792,-39.3488,-6.6087,10.3587,-10.6268,-125.4631,-24.2903,-25.5040,-28.9984,-30.1028,-8.0233,12.4622,8.3032,-38.9297,-1.0290,-21.8640,-41.9271
-3234.3750,-97.3920,47.7094,-162.4971,-45.5088,-124.9286,-17.5903,33.6847,-22.8070,192.2043,-37.8529,-111.7358,-5.1939,-6.5355,-23.7182,183.1770,-5.3198,-47.3895,26.4905,4.3398,55.7577
-3226.5625,22.7352,167.7135,-33.9529,110.0621,-70.6480,33.0096,-58.1531,39.6925,-158.3030,-18.5580,54.9305,14.4435,-98.1241,15.7531,-165.3068,13.9156,72.0240,-136.1662,88.4136,-35.7208
-3218.7500,42.5727,116.4033,-16.6937,23.3375,-90.6539,-29.9650,-4.2825,-83.0883,78.8912,-75.5761,-74.6829,-42.2451,-7.0156,-56.5496,145.9137,-80.1532,-49.8622,93.8911,-103.8193,18.4899
-3210.9375,10.0470,83.7165,-51.7981,25.2629,-161.0170,16.3944,-112.7624,19.1349,6.7553,0.0491,-35.6236,33.7041,-5.2539,13.0251,-73.2200,32.4382,92.9159,-80.4033,38.6124,20.3540
-3203.1250,101.9899,175.4735,84.5644,81.6444,-25.9144,-9.1229,-50.7933,-29.0839,-189.9692,25.1288,-10.0685,-13.9134,-90.0510,-34.3996,-83.9435,-89.5222,43.1569,10.7380,-46.4929,-64.3485
-3195.3125,-46.5703,62.7099,-38.5795,-32.4894,-76.3116,-5.2713,9.6866,-21.8954,90.8337,49.7132,-132.9946,-27.0555,-29.3375,-38.0703,123.8634,-65.9921,35.8854,179.3994,-55.1030,33.4515
-3187.5000,34.5716,143.6346,86.9724,119.0813,48.9937,58.9531,-86.1437,35.8450,-225.6759,-9.0032,29.8239,25.4875,-124.9268,35.5995,-264.6707,-13.7576,186.3365,12.7419,25.0171,-62.0552
-3179.6875,53.0252,161.8533,141.8345,30.9555,140.6085,-40.3872,5.3344,-144.2313,-24.8875,-102.4330,-62.0295,6.3026,-70.2160,-62.5309,83.0959,-216.2351,63.0791,241.3974,-202.5634,-44.2739
-3171.8750,-12.9418,165.6451,106.2766,34.4196,141.8140,-11.0680,-67.5899,-86.6875,-61.4646,-64.2519,-23.2655,44.6983,-31.9003,-19.6397,-62.5315,-142.1083,207.4256,103.6602,-130.5246,-5.8882
-3164.0625,123.6001,266.9356,291.2269,100.3962,252.5311,-19.7643,-31.0230,-103.3055,-318.5755,-100.5741,51.0519,-28.4205,-68.0939,-40.2093,-209.7100,-179.4835,203.2911,134.4046,-170.9662,-116.0201
-3156.2500,-20.8513,86.2120,134.1752,-9.6275,132.2496,-37.2786,33.5522,-107.5963,74.3397,-110.9137,-142.6105,-111.5601,32.7122,-93.4460,149.1358,-187.8747,57.1479,270.1736,-140.4233,-15.1528
-3148.4375,-39.3524,67.4324,80.0689,41.3034,77.9131,22.2632,15.0598,19.0822,-127.8021,-91.3000,-12.2822,-55.7576,-21.5383,-1.5445,-163.1046,-22.3033,143.9766,4.8739,51.0920,-69.3389
-3140.6250,-28.5344,42.9472,127.2783,-18.4609,87.8919,-46.4101,98.8701,-102.4820,-44.6655,-191.3937,-38.6081,-82.6816,61.5053,-51.2226,141.9430,-86.4415,-56.8984,120.8818,-115.0994,-59.2392
-3132.8125,-105.6233,1.5379,-30.4280,-61.1347,3.9665,-29.5165,14.7830,-21.7510,53.6000,-55.3871,-10.8081,-56.5245,87.6583,-25.8230,58.1058,13.5220,-28.6808,8.0015,-16.1976,3.9653
-3125.0000,44.7466,80.5738,56.3249,53.6515,53.5042,-13.8938,-9.8651,-8.5932,-264.7231,-5.9322,149.4969,-5.9270,-9.7430,-4.1230,-150.3302,-11.0488,-20.9972,-89.4529,-8.8405,-93.3928
-3117.1875,-9.3774,61.0986,-43.4195,-37.0658,-83.4514,-57.5273,38.0001,-99.1460,75.4664,-31.9935,14.3269,4.1507,38.3604,-50.4249,191.7640,-74.1298,-110.8262,66.6144,-132.9991,27.7489
-3109.3750,1.5373,177.6564,-31.1254,44.2650,-108.3605,7.3797,-61.0929,4.7721,-134.2910,-19.9922,100.2445,90.2638,-23.4838,41.0792,-163.1102,48.8460,75.4095,-168.2820,16.9112,2.9423
-3101.5625,78.2636,184.0127,86.9825,50.4022,-26.4555,-25.6987,-16.3840,-72.5147,-127.2700,-49.1796,35.0058,61.1567,-15.5392,8.2612,27.7918,-17.3807,-58.5612,-22.3798,-118.3768,-26.0803
-3093.7500,-78.6182,61.7444,-45.5248,-37.0699,-85.1574,-14.4152,-39.2752,12.3379,107.1938,113.0349,-59.8146,75.4278,-1.1840,16.4413,116.1150,33.7886,-41.1431,-75.0649,4.7359,62.3030
-3085.9375,41.4044,110.3676,83.8707,47.3690,7.0481,25.5436,-57.2752,61.0863,-241.4739,94.1503,107.3088,57.5836,-92.9391,48.0965,-232.7115,51.8644,78.1986,-131.8653,53.7733,-29.4248
