Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3867.1875,102.2167,149.8201,72.9707,118.9332,-50.8808,15.0016,-133.8519,39.9218,-137.9498,-26.4751,35.1249,85.2669,-53.9644,49.3737,-61.0715,-105.8417,217.4480,-18.9389,-175.2501,-67.3914
-3859.3750,138.5607,194.9241,120.2572,57.9606,-77.3828,-10.3578,-86.0264,13.9507,-126.3067,-52.6551,118.9196,58.2771,-6.9643,23.3497,-50.0172,-95.2790,122.6026,-78.4601,-232.9212,-56.7619
-3851.5625,91.4781,133.4703,54.9893,-2.5664,-106.4416,34.7476,-114.7595,58.4484,-117.2194,-7.3731,126.1626,22.6403,74.4853,30.7738,-78.5280,-13.2616,61.2114,-104.5310,-223.1527,-11.6820
-3843.7500,76.5321,31.8220,94.5271,35.7077,-102.7010,1.6585,-110.6951,61.7556,-112.3316,-3.2963,129.2059,22.4937,3.7251,71.0019,-0.2521,-46.4525,99.6376,-100.8031,-182.5929,-7.8072
-3835.9375,13.5054,-20.0581,40.8177,-16.2657,-83.2097,21.3223,-126.8860,80.8161,-91.7001,16.5306,74.9970,3.1607,59.7101,89.9776,-17.2344,10.1035,13.8214,-81.3251,-162.2980,11.8139
-3828.1250,7.5676,-7.8281,-19.7974,-40.1338,-32.6223,35.1002,-39.9830,92.9911,-76.9798,-80.5431,50.8809,29.7068,35.7854,139.0538,-40.1259,-13.2362,60.1161,-33.7437,-115.9116,-11.4696
-3820.3125,23.6215,7.7048,35.8974,-23.7002,23.2690,17.1844,53.2255,38.4730,17.0368,-134.3211,32.0652,26.1750,18.1509,84.4265,-20.7267,-67.2792,40.7216,-17.8626,-98.2375,-65.4615
-3812.5000,17.3175,42.1951,-37.4594,-59.3179,60.1108,17.2296,53.3743,111.9202,-19.0036,-60.1414,31.2003,9.8207,53.4686,46.7420,-56.3906,5.6328,40.2775,-18.0311,-97.6328,-65.5035
-3804.6875,51.5963,60.9443,19.4378,-5.6781,118.2008,-34.4743,74.7689,58.6270,-69.8075,-75.7176,51.5836,38.8250,1.0245,67.3095,-108.8121,-10.2019,95.0964,1.0527,-148.7924,-81.2979
-3796.8750,38.9341,56.4502,14.0904,24.7169,149.0405,-40.4258,68.9143,16.0869,-74.8661,-81.5524,44.7202,36.6921,31.3274,24.6341,-151.5017,-15.2897,19.6685,31.8903,-152.2191,-50.3471
-3789.0625,5.2646,37.7182,-80.5160,40.8612,91.6237,-23.6196,48.8043,32.3095,-94.1856,-101.6324,24.6075,57.5426,10.3788,76.7056,-60.4582,-35.6248,36.0028,83.4795,-99.9078,-33.6495
-3781.2500,-12.4441,67.5472,-46.5629,106.5646,14.7608,9.7317,9.2496,28.0822,-95.9674,-30.1625,-52.9557,112.8483,-67.0342,147.3226,10.1326,-38.4121,-4.0980,114.6156,-103.0598,-73.4100
-3773.4375,-57.8026,86.5404,-100.4594,124.4192,-111.9569,141.2384,-80.1590,159.0156,-111.6050,137.4601,-144.3708,134.7543,-84.2935,167.0797,-43.1381,54.9555,-56.0496,97.9017,-119.0798,-90.0221
-3765.6250,-17.0461,-24.6111,43.4969,119.1270,-151.8309,137.6033,-82.7229,191.8122,-40.4039,60.9303,-73.9397,89.7772,-124.7087,162.6945,-45.5681,89.1767,79.8614,-47.9599,-123.2620,-129.7870
-3757.8125,43.5722,-83.1606,200.0603,24.4309,-142.1071,74.5767,-109.6879,128.2187,7.3862,33.9986,82.0956,-13.8353,-4.5216,61.9134,-71.4110,99.0021,55.3703,-142.2184,-181.8561,-82.9582
-3750.0000,76.2413,-19.8627,153.4639,-53.4239,-41.5286,-8.5845,-82.8051,80.4960,-37.9860,-12.0822,144.9798,-27.1893,58.5206,51.9891,-81.4181,-21.3150,83.7300,-148.6322,-186.6132,-19.2828
-3742.1875,107.3644,96.1963,127.6221,-42.5236,43.8034,-70.9927,2.8244,-18.4723,-62.6178,-147.4286,155.6194,5.4359,69.3089,25.8165,-69.6867,-83.8870,24.8539,-31.3023,-245.6343,-7.8656
-3734.3750,61.5010,110.4710,31.9816,7.5860,58.3399,-19.1974,-56.3528,32.7681,-121.0664,-96.5823,95.4608,23.6348,119.3015,2.8419,-91.7741,4.7404,-31.8182,18.2296,-230.4727,6.7479
-3726.5625,64.7696,44.5535,38.1414,81.5007,63.6761,24.4045,-12.7376,1.8207,-150.7329,-162.9402,101.1030,38.2225,52.0936,8.6682,-85.0776,11.1709,78.3241,-12.4333,-189.5292,-23.8430
-3718.7500,68.6755,26.4406,56.1062,98.2174,82.8169,-30.1939,42.6785,-16.3217,-93.6130,-180.5055,119.5542,20.1115,33.6897,-46.7042,-65.5846,-43.5986,25.2703,4.7024,-172.8033,-41.6414
-3710.9375,39.7290,71.8792,-6.3776,3.4868,56.5090,-19.2344,17.6342,31.0994,-81.9562,-96.5119,55.5609,19.7732,43.8483,0.4711,-91.5564,4.1905,0.7710,15.3839,-126.5517,-30.8927
-3703.1250,73.8721,130.2203,18.0488,25.6633,44.0995,-68.3738,41.4803,-18.5729,-56.4117,-108.6201,79.4699,45.9722,-6.0956,24.5486,-66.6345,-45.1143,23.1881,2.9657,-103.4165,-43.2499
-3695.3125,69.4056,141.0759,-8.0213,36.3406,-17.8145,-57.0108,-57.1823,29.2666,-81.3786,-60.2327,52.8780,39.4266,41.4631,-1.8709,-129.2216,3.0803,69.1079,14.0455,-55.7966,-32.1117
-3687.5000,62.2927,110.2953,-1.7471,111.3677,-85.3881,22.7108,-87.5089,71.4703,-74.0160,-90.5011,21.6374,73.4896,-26.6273,40.0687,-85.4769,8.6350,144.3867,-16.5242,-50.8395,-62.6256
-3679.6875,69.1419,84.5241,82.5286,155.3974,-73.9681,71.4406,-112.8386,82.6839,-135.6631,-78.7758,32.3973,88.6098,-15.7212,51.0130,-73.7471,-16.8081,83.6700,-7.0898,-110.8921,-88.1456
-3671.8750,9.2709,48.9483,7.9946,84.6271,-112.3537,144.3836,-186.9823,192.1203,-245.1190,-5.8441,-5.6495,83.4093,55.3859,123.1626,-74.8276,55.9638,13.1550,-41.4467,-145.7534,-52.4708
-3664.0625,31.6621,50.5700,45.6573,16.0626,-73.5424,109.5384,-111.9339,156.7742,-206.3812,-114.7110,31.4951,75.6663,20.6808,161.5237,-35.7159,57.9456,14.8510,-74.5998,-108.4248,-50.6066
-3656.2500,13.4508,65.9031,-13.9765,-3.8042,-23.0236,86.3928,-61.1865,133.1369,-154.9506,-63.8697,45.3413,50.7536,70.6778,100.5797,-21.9207,71.6255,-75.7499,-95.0681,-92.4067,-0.0497
-3648.4375,-2.3806,51.1005,-67.7586,51.1715,-39.6444,71.0949,-77.5919,116.3532,-133.6826,-80.1870,28.0453,71.7455,53.5371,120.4786,-1.2896,56.1555,-20.4880,-39.6994,-71.5542,20.3561
-3640.6250,-1.4607,27.2031,-17.6250,97.0495,10.6356,47.6931,-27.0976,56.4673,-46.5288,-139.6223,40.6590,73.1244,66.2993,96.2803,12.2373,32.5844,-79.3146,7.5661,-94.8260,-3.3368
-3632.8125,-39.3656,-16.9889,-64.7989,53.6298,0.6127,38.0025,-36.9195,83.2943,-92.6975,34.6472,29.9705,41.3006,128.7716,86.7800,-34.5479,59.7276,-121.4447,-36.4602,-32.4148,23.6757
-3625.0000,-8.1510,-22.3296,3.8694,13.0623,32.4371,-77.8342,-4.8999,3.9844,-133.0267,102.7721,61.1296,2.8167,50.0892,44.1360,-76.4988,90.7319,-92.7135,-76.6283,-1.1631,18.5363
-3617.1875,4.8165,-6.1662,20.0409,-7.0040,48.7617,-133.1679,11.6142,-16.8170,-115.8559,119.4015,76.7889,-25.5784,28.9084,-14.0147,-96.9584,107.2390,-110.4870,-95.2889,-55.4256,34.8904
-3609.3750,27.2270,26.3512,16.5574,-10.7229,-28.5673,-136.1487,-28.5313,-20.2524,-82.3386,43.3778,72.7942,-25.1176,25.0833,-17.8187,-26.0767,68.1068,-9.9117,-98.5953,-23.3520,31.5919
-3601.5625,53.8760,104.1292,63.3296,32.8125,-18.6549,-162.8775,55.5703,-120.4305,2.4166,-20.3997,45.0523,13.5670,-2.5030,-8.3731,21.0492,4.2229,-1.0774,-90.6481,-50.0467,4.5402
-3593.7500,34.1341,122.3219,7.4964,15.7524,-37.3467,-72.1964,-36.9426,-66.1933,-52.4440,-1.7692,25.7052,23.0067,52.3155,9.4680,2.5544,59.7496,-18.8374,-37.2931,-66.3666,22.8896
-3585.9375,8.7591,19.4237,11.5593,52.5946,-70.1372,-30.6074,-32.5642,-25.0428,-84.4186,-34.2324,29.2506,29.7530,56.0327,50.2142,6.9446,63.1810,-15.6867,35.9642,-27.7993,-9.8656
-3578.1250,-16.2795,-30.5750,33.5242,37.3376,25.9837,28.8876,-10.2810,-39.9848,-61.5011,-11.7950,13.6981,4.3288,113.6505,-2.1443,-44.7821,48.5156,-101.6343,56.1222,-42.3424,-24.7270
-3570.3125,-25.7674,-44.8243,18.2288,23.8235,47.8615,51.1420,48.7488,-18.1546,-75.8500,-26.6034,-39.1032,2.5618,135.0262,-17.7507,-96.7725,34.6144,-44.8345,43.0306,-20.1462,-2.8374
-3562.5000,-3.0028,-22.7707,79.2430,44.6064,72.0394,2.7026,73.0756,-30.0170,-49.9148,-75.1227,-51.6028,33.2381,48.6987,42.9495,-34.4603,22.0169,12.2741,-5.7638,1.3401,-51.6498
-3554.6875,-22.8664,3.0967,-2.9415,35.1857,63.0208,30.0610,27.1951,33.9312,-58.1920,26.1621,-61.3054,29.9854,39.1751,33.4400,-7.3533,50.2264,3.1835,-14.7577,-7.3949,-60.6646
-3546.8750,-39.5332,-51.9782,-23.0768,14.8205,80.0535,47.4765,81.3587,50.9375,-4.4416,80.4951,-81.9673,21.1720,-91.2968,49.9722,-27.2115,67.4908,53.1527,-34.6880,42.9078,-80.6299
-3539.0625,-16.0588,-31.5511,35.2965,-0.0341,65.5893,33.3965,67.0180,36.4493,18.7915,103.3200,-60.1295,0.9992,-69.2693,-2.0027,-77.5832,53.2579,3.6327,-14.1072,28.6960,-95.0979
-3531.2500,-28.2562,-32.3120,-3.5418,-36.0858,62.9234,31.1282,-8.5357,70.7737,16.8067,137.9516,-63.5006,-27.8256,1.5648,-41.1778,-80.1727,50.8389,2.9124,20.2848,28.2769,-60.7651
-3523.4375,-7.1895,-58.1149,41.5655,-27.1851,72.2057,4.8170,36.8549,7.0599,26.7611,36.5355,-17.9314,-28.8238,-26.6566,-32.4036,-33.8230,23.3795,12.1478,29.6340,37.8002,-51.4857
-3515.6250,-4.2617,-16.5684,-26.9827,-20.9331,3.8388,-27.1455,5.5926,-25.2893,69.0577,5.4748,22.9846,-42.8320,51.4731,-65.2853,7.8653,29.2789,18.7270,1.3394,9.6653,-9.8568
-3507.8125,26.8481,-8.9637,17.5151,-13.6316,-62.4795,-19.0584,13.3633,-54.5765,41.3902,-60.5329,29.9450,-19.7949,-15.3483,-21.1175,15.5977,0.2387,96.3625,44.1027,17.5703,-2.1764
-3500.0000,55.3738,41.1025,107.4664,1.1303,28.6547,-38.5257,30.5821,-74.4135,-14.8334,-80.0913,9.3534,-0.4375,-35.7288,-41.5043,-4.2293,-56.3487,41.4539,24.3241,-2.0924,-22.0485
-3492.1875,-7.1044,-11.2249,15.0084,-87.5060,9.3861,16.6203,48.3899,17.3633,-33.4646,11.9598,-47.6496,-27.7771,-18.5121,-24.3012,13.5289,-1.3194,-10.8578,42.1559,50.8301,-4.3204
-3484.3750,-44.2716,-126.2057,5.9001,-96.7966,73.4704,8.1274,112.5461,8.5055,68.2443,3.3605,-57.3085,-56.2953,-64.9581,-33.7451,40.6242,-9.9331,-19.8064,68.3461,148.1003,-13.2480
-3476.5625,-76.4710,-158.5840,-67.6016,-128.4928,111.1601,46.2483,113.2992,9.2618,106.5463,4.3556,-20.3747,-86.4771,9.1933,-70.5948,42.3135,-8.9370,-122.1580,71.1398,149.9564,24.4214
-3468.7500,-59.2275,-109.8549,-91.0073,-82.0894,87.9449,22.4802,90.1351,-14.8630,83.9308,-19.5423,-8.3512,-74.4207,58.4473,-94.3454,18.0901,4.1740,-75.4041,49.0386,127.8962,37.1930
-3460.9375,-33.2019,6.7783,-41.5122,-70.7782,64.6334,-37.3839,66.8698,-75.0837,134.2026,-42.5398,-32.4332,-30.1291,-2.4108,-45.2001,31.7553,18.1930,-132.7442,60.8394,104.7203,13.8639
-3453.1250,-80.7273,-9.6337,-131.0775,-120.5122,10.2762,19.7065,12.5499,-18.3462,191.4160,14.4135,-87.5703,-44.1131,16.6852,-26.1121,51.3518,38.1667,-113.1312,115.5967,54.4873,33.4887
-3445.3125,-77.1463,-67.9897,-118.5975,-144.1934,-13.0325,33.8530,63.2774,32.4472,168.6772,-45.5846,-74.6684,-46.7945,-44.1785,24.0204,100.9935,52.1929,-32.4529,92.4158,66.2990,10.1618
-3437.5000,-46.6144,-34.8362,-84.6140,-112.3754,-14.8387,69.5056,24.4986,30.7464,93.4286,-10.0837,-3.2735,-46.1842,-9.5475,-15.3563,99.1269,50.7258,-104.2663,55.7432,29.6020,8.3296
-3429.6875,-36.2001,12.1245,-109.8297,-66.7530,-40.8486,6.9618,-38.4970,41.8562,31.9677,1.2289,6.9117,-29.1145,37.8869,-4.9450,110.0498,62.0704,-58.2703,-3.1234,5.6943,19.2972
-3421.8750,7.5569,36.7406,-10.3843,-6.4703,-51.2063,-39.9343,-48.8495,-42.3791,22.1467,65.1901,32.7396,-22.7622,-47.0381,-52.8934,62.6185,15.0712,-68.6164,56.6644,-40.5718,8.9133
-3414.0625,-0.8190,84.6598,-71.6418,-29.8865,-38.2679,10.4725,-35.9152,7.6917,-38.3826,151.4552,-29.1381,-26.3405,2.3446,-113.5499,-34.5268,28.3836,-55.6642,69.7583,8.4521,21.8333
-3406.2500,-0.3787,0.7300,-46.7540,-43.1497,59.8223,-37.9701,62.1614,-41.0838,24.2239,65.8684,-4.8696,-44.2145,-47.1286,-90.0588,-9.5263,52.8556,36.4490,21.0100,99.6216,-27.0945
-3398.4375,-8.1526,-51.0504,10.2898,-25.2611,117.0712,-54.2594,119.3873,-57.7031,80.9651,13.4285,13.5444,-61.3849,9.5416,-107.4249,9.6195,73.4781,-15.2891,-65.5815,82.9322,-43.8711
-3390.6250,-26.9449,-22.0198,-34.8757,3.4188,72.1215,12.2625,38.4010,-28.5083,73.4954,-31.2027,-31.2536,-20.8803,1.0132,-41.9939,38.5534,102.9092,13.7680,-107.3656,77.0350,-14.8421
-3382.8125,1.3578,44.5653,-1.4910,34.6486,-4.2793,-27.6608,-2.0421,5.2439,70.5740,-34.2814,-35.5080,13.1667,-76.9777,-9.0100,109.0348,62.9002,10.3749,-110.5914,73.6810,-18.2636
-3375.0000,-41.8232,27.2945,-57.9592,17.0292,-60.5264,-9.4286,-58.3413,60.1581,52.7981,93.7932,-55.6178,16.4172,-22.8146,45.1159,52.6613,81.0597,-42.8788,-127.6577,21.4680,-0.5307
-3367.1875,-48.8605,16.5171,-68.9381,5.9144,-71.2738,17.3126,-69.1466,85.5840,5.5060,83.3669,-67.2330,35.5442,-71.1512,106.7418,5.7829,107.7298,-17.6323,-103.2147,-24.2501,-11.2935
-3359.3750,-13.8140,3.5428,-10.1096,27.5991,-49.2150,2.8535,-84.1555,34.8081,-8.9959,32.7346,-9.0467,-7.2965,-49.6888,-18.8373,27.6988,93.2050,-31.5872,-80.9750,-38.1745,10.7469
-3351.5625,24.2330,68.0254,-17.8389,21.7342,-92.7115,-4.1519,-126.7255,27.4882,-53.0571,25.5577,-17.4162,-11.8167,-20.7689,-63.9750,20.0555,123.1433,103.9069,-51.2844,-8.6617,40.2486
-3343.7500,86.7964,149.8691,105.7826,68.2274,-151.8623,-26.8111,-113.9558,-69.4833,-75.7769,-34.2706,-4.4364,50.7076,-117.5101,23.2336,33.7581,100.4376,150.7650,-74.2390,-31.8074,17.1049
-3335.9375,41.6459,149.0716,66.7611,67.0845,-228.6618,-29.1222,-189.8524,1.8991,-41.1610,74.2552,-45.1090,45.8726,-83.9024,19.7831,30.8011,135.0895,8.9742,-39.8410,-32.6169,51.3140
-3328.1250,-0.5519,75.0303,25.4862,-43.3002,-232.7127,-68.6843,-157.0104,35.0364,29.1879,143.5326,-50.0361,0.8292,-88.5444,52.0789,63.5821,131.5002,-30.0571,-8.6855,34.3186,47.2773
-3320.3125,6.1447,16.1464,75.3672,-136.5332,-109.6021,-128.1005,1.9795,-62.6782,189.6750,46.9470,-0.8122,-61.8411,-77.0383,-9.4816,75.5143,72.0667,-88.9351,3.6249,80.3928,23.3922
-3312.5000,-3.9504,-71.7372,56.2432,-224.7672,18.5131,-109.5126,93.9639,-80.3907,208.1548,-45.6395,16.4060,-133.6029,51.4823,-102.0514,20.4450,16.6394,-35.8168,-14.0594,133.4606,41.5133
-3304.6875,18.4896,-100.4284,100.3143,-218.8022,99.8331,-137.7248,138.1469,-144.9015,216.8276,-146.0233,59.8190,-134.8307,22.2024,-95.4222,101.5787,-85.5818,6.5050,28.4652,104.7258,12.8370
-3296.8750,-2.6195,-32.0767,25.4396,-149.7836,98.2168,-66.8863,99.3797,-146.3638,178.5445,-111.3574,21.2743,-88.7538,56.9772,-97.7427,99.7549,-86.7540,-66.1265,97.0493,68.0395,11.2104
-3289.0625,-12.1253,-2.9312,-55.6376,-52.9600,91.4038,37.7614,92.4057,-81.0194,98.0449,-117.8946,-23.4802,-10.2677,-24.4378,-31.2612,55.7252,-56.1227,-1.9527,125.4440,96.1571,4.3846
-3281.2500,-29.4535,-90.3396,-35.2520,36.3216,112.0477,94.8600,112.8785,-60.2265,81.9902,-133.9896,-3.7871,23.2596,-78.4122,25.6644,3.1433,-72.0386,-18.3245,74.2987,79.7243,-11.9946
-3273.4375,-70.9229,-154.1454,-68.2698,-28.7931,80.2934,100.5659,80.9431,18.1710,87.5214,-92.4821,-37.4929,-16.0593,-0.7773,29.1832,-66.8494,6.6506,-13.1077,10.7622,85.8833,29.2292
-3265.6250,-2.9283,-50.6460,-32.9881,-65.6048,4.8361,25.5740,79.2986,16.8758,49.3416,-93.6771,34.0981,-17.1507,-39.8415,27.0026,-31.5495,5.6437,21.4151,-61.4701,84.3409,27.7552
-3257.8125,63.9042,75.5012,23.9518,-114.7668,-11.9697,-27.7691,25.2997,0.2302,-4.1909,-37.2164,89.3371,-46.8532,16.7421,-64.5343,-11.6025,-10.7131,5.5866,-76.0482,-1.5486,47.9301
-3250.0000,38.0933,20.9936,3.2394,-64.5777,-68.4309,-10.7629,-68.3644,16.9430,-24.3866,-20.3911,68.9218,-33.8052,32.6829,-11.7220,4.7011,6.2888,93.1044,-59.2747,-55.0873,64.4588
-3242.1875,29.9979,-30.1124,60.9323,-10.9768,-48.4982,-62.3659,-11.6363,-35.9445,-40.1881,-72.1675,51.9101,-20.6274,-20.9770,8.4893,62.4072,-9.3017,77.0177,-40.0968,-71.2292,48.3907
-3234.3750,0.7360,-38.1154,13.7163,15.7340,-21.4661,-34.8693,-21.8263,-8.7314,-121.8900,-8.8365,40.9962,2.1045,42.4680,34.7977,15.2099,-18.7833,-1.9835,-47.8057,-44.2762,75.4313
-3226.5625,-22.2207,-101.2238,-15.6128,-13.6457,60.4646,-27.4700,59.8768,-0.6183,-150.7003,-0.6103,10.9726,-7.6183,12.8139,42.0110,-14.0831,-10.3569,39.9223,-6.5983,32.5826,46.3762
-3218.7500,-49.0023,-94.4383,-43.0318,-76.1198,143.3055,-17.1763,105.4847,9.3902,-68.6194,46.5105,-54.1488,-41.0408,59.0610,-22.8743,-41.4753,-0.0346,12.7345,37.5061,40.3431,19.2174
-3210.9375,-13.2317,-67.0064,-52.7953,-48.9466,133.8096,-26.2396,59.7388,37.0506,-149.9058,37.2824,9.3857,-44.6883,85.9742,-70.1166,-51.2254,-9.0643,40.2025,65.2488,32.7551,46.7115
-3203.1250,44.4795,-35.9852,15.0555,52.8248,91.9238,-30.7096,53.5899,-41.6947,-228.6012,-41.3556,112.5392,0.7538,42.4891,-39.7529,-20.3823,-50.4957,35.2732,61.5799,-42.2420,77.8093
-3195.3125,-8.1512,-46.4587,-34.5896,112.0993,40.5378,29.3261,-33.0725,-17.9371,-316.8083,18.5048,24.1984,31.8126,101.5113,-16.8777,-34.0409,-26.4243,-9.1748,85.4152,-52.7540,137.4156
-3187.5000,-66.8421,-82.2399,-107.5474,146.0795,-31.1579,30.0699,-33.0496,18.5335,-241.3326,56.0621,-85.4413,59.4624,-8.7640,56.7085,77.0057,10.3559,59.0793,120.9604,-18.5637,101.7292
-3179.6875,-77.2854,-80.9290,-142.4020,146.1767,-29.7553,32.9143,5.0706,21.0978,-55.7658,132.7165,-47.9789,29.1562,-43.9402,-15.6011,115.1621,-23.7631,-45.5685,121.6117,-18.2745,67.1426
-3171.8750,-77.4613,-64.6127,-200.2588,127.2787,-85.3482,86.7532,-87.8135,74.6577,-75.2096,185.3698,-32.5112,34.2786,-28.1028,0.0846,-15.6845,-6.8794,-29.2158,138.2598,33.0123,83.5618
-3164.0625,-16.4268,-27.9447,-85.7554,164.7435,-154.5979,128.9330,-157.3588,79.5553,-71.3097,153.3568,-28.6832,71.5912,-169.9127,41.1283,-121.1834,-1.6508,79.5026,71.2622,71.6472,51.3333
-3156.2500,-13.7420,37.4721,-55.4867,194.9683,-160.1037,159.8540,-237.1685,147.1950,-76.6729,148.0894,-72.0930,108.2940,-138.9644,71.9238,-162.9256,30.3269,38.9652,-4.9806,31.0239,45.8580
-3148.4375,-22.3209,15.9329,-77.1650,173.2488,-144.5630,212.8188,-184.9435,162.8833,-62.0004,53.8743,-94.4445,109.5948,-160.9548,85.7745,-75.6157,9.3560,87.4785,9.8302,44.4489,24.4385
-3140.6250,-27.5427,-40.1689,-23.3849,152.9826,-92.5587,193.2205,-59.2591,143.0095,29.1170,-2.9031,-78.3318,84.1989,-145.4858,65.0784,15.1559,-47.1744,32.4361,25.0880,-10.6764,4.4725
-3132.8125,-55.3795,-42.6793,-101.0110,114.3169,-59.9442,189.2093,-63.9719,175.7276,-12.1699,66.9233,-83.6070,55.4484,-77.3945,23.9870,-63.4753,59.8936,-6.0264,22.9468,-14.2011,37.1142
-3125.0000,-2.6696,-13.1988,-33.6397,73.6624,8.6767,74.1962,4.3141,97.4449,-54.4614,24.7450,-15.8735,25.1095,-119.3001,-19.0956,-32.0978,54.9551,24.5090,-53.1902,-19.7217,31.7596
-3117.1875,-11.5541,35.2772,-21.2655,16.0134,58.3015,-23.8214,16.5968,36.1587,-41.7637,74.5596,-41.1247,4.5166,-34.1968,-44.1710,-56.7055,31.0112,-68.9602,-75.3297,-7.2479,44.4060
-3109.3750,-43.2194,-2.5476,-60.1881,-21.9302,56.6224,-61.1361,14.5649,34.5687,-43.3885,110.0666,-80.6598,5.2339,0.6160,27.4651,-95.6175,29.7652,-0.7267,-76.7683,26.9241,42.7535
-3101.5625,-6.8437,11.6271,28.9052,-7.8563,34.9439,-82.4510,-7.4772,-24.0284,8.9648,88.5469,-29.1810,11.3398,-21.5684,42.1185,-80.5329,8.5133,-22.4863,-63.2059,40.0949,21.0987
-3093.7500,-12.4911,6.9481,-13.8428,-12.6217,-44.5875,-50.6163,-86.3788,7.5213,-33.5499,120.1697,-35.5368,-8.6952,-27.5875,-1.0677,-49.2974,77.4054,8.8968,3.5041,71.4115,52.5955
-3085.9375,3.4120,-18.0904,35.0626,-1.7278,-69.4660,-39.1415,-75.6339,-54.2881,52.5733,95.4409,-61.2243,-29.5580,-89.9464,-63.5906,-0.4044,52.9430,89.9280,84.8556,151.3832,27.7423
