Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3781.2500,107.2451,-382.9650,3.3854,-176.4977,102.2634,-117.9580,75.7056,0.6423,59.3021,32.4800,653.0852,-579.3015,24.1288,-262.7732,208.7233,-48.1026,-30.1050,33.1854,0.4636,21.4534
-3773.4375,133.5769,-253.0161,-42.2917,-115.2122,93.9028,-104.9927,103.4473,27.6766,50.3684,59.1044,645.3922,-625.5059,-21.6727,-257.6977,162.0295,14.6996,-177.4802,59.7275,-146.4750,47.7872
-3765.6250,83.3839,-234.5988,-98.4798,-95.4355,1.0438,-38.7581,-25.3001,155.2286,-41.0681,186.2472,665.1986,-683.2358,-78.9820,-233.5316,68.8496,104.0194,-227.3644,114.7800,-195.9096,137.6359
-3757.8125,46.8194,-201.5624,-134.0252,-26.0207,-108.1678,-14.5884,-97.3828,191.4447,-76.8461,259.0550,704.6573,-756.3449,-116.6412,-260.5941,69.3410,103.0034,-226.6083,149.4856,-265.6983,137.1422
-3750.0000,64.0486,-256.7517,-117.7780,26.1831,-127.5744,16.6052,-80.6470,171.4637,-96.8237,238.6667,685.9296,-814.6791,-138.5000,-257.9622,13.6499,117.7987,-137.0614,166.9916,-246.6947,189.4646
-3742.1875,34.4105,-287.8089,-109.3884,-3.4775,-119.8343,21.3100,-108.7549,179.6394,-124.6514,245.4400,659.3601,-843.8885,-94.2081,-249.3187,-14.8782,161.7557,-130.3705,207.6517,-168.5346,159.9494
-3734.3750,26.1598,-297.4818,-43.6017,-11.7512,-52.6927,35.4451,-115.4480,208.2229,-167.0745,201.6221,580.1995,-777.7217,-65.5145,-216.7814,-21.9925,153.1260,-208.2961,234.7060,-245.9787,151.8442
-3726.5625,-137.9002,-321.9884,-103.6309,36.1619,-39.3553,94.9903,-101.9318,221.0170,-153.3027,214.0200,375.2415,-691.3755,-53.6279,-166.8465,-45.8907,127.7207,-159.0354,317.9652,-161.2207,163.9599
-3718.7500,-201.8347,-281.3820,-19.5181,41.2046,-28.8720,80.1637,-54.2487,194.9763,-68.3743,150.5959,314.4318,-644.9114,-44.5940,-168.9382,-71.6189,63.4869,-116.6353,289.3833,-118.3073,100.2355
-3710.9375,-86.0318,-168.0464,26.3289,85.9965,17.3648,78.8190,-43.8023,167.6932,-205.7012,121.9388,288.3774,-599.7286,-72.8124,-147.8527,-99.5771,71.0216,-140.4991,228.5538,-211.6533,145.2756
-3703.1250,-105.3443,-187.8333,-31.9394,32.6816,-76.5023,94.4730,-174.4543,183.3265,-226.1372,137.1996,269.2203,-510.6725,-21.1285,-83.8822,-9.6229,196.4762,-122.4726,210.6314,-194.1009,197.2312
-3695.3125,-106.4239,-155.3858,-67.9671,-38.4022,-76.1212,46.5721,-100.8490,146.2247,-114.3227,136.7308,235.3157,-438.3904,13.8064,-68.3343,63.5996,232.1995,-193.2188,138.9613,-193.3062,196.4509
-3687.5000,-149.9744,-130.3996,-114.4591,-46.9514,-48.1931,51.9601,1.3126,136.6911,-49.9667,200.8359,80.9543,-374.5788,-32.7120,-40.9387,18.3853,221.4952,-200.4310,130.8470,-93.9586,223.2424
-3679.6875,-249.4454,-161.3377,-103.8606,-76.4148,-74.1790,46.7895,47.5807,147.2728,-1.5032,211.0619,19.6897,-364.6981,-24.1291,-43.4452,28.2886,193.9109,-157.5516,137.8358,-15.5006,159.1450
-3671.8750,-212.9178,-126.2990,-138.2718,31.1195,-34.1679,80.7930,87.8667,149.8663,37.9596,176.3015,-48.5712,-362.8480,-95.5485,-49.7559,-41.7948,121.3431,-154.6916,139.8205,21.9492,161.0630
-3664.0625,-295.2542,-103.1416,-185.5489,19.7965,-81.0158,99.5528,78.3103,139.6234,64.5653,165.7104,-166.6890,-300.8723,-106.8219,-12.1666,-51.7175,146.9520,-94.6879,163.9610,153.5499,150.1525
-3656.2500,-343.1575,-47.5567,-158.3832,40.9251,-53.4185,108.6791,143.2081,165.8450,92.6142,118.5935,-285.3679,-237.4740,-81.6409,3.2212,-25.1752,99.0351,-106.2478,151.5581,142.5866,102.7068
-3648.4375,-333.4680,-39.3647,-186.6267,50.6546,-44.2204,148.4631,115.7038,211.6677,-6.7499,127.0874,-311.4410,-229.4846,-72.8609,23.3592,-52.0281,106.7330,-60.2227,196.7570,154.2072,147.8820
-3640.6250,-286.4830,-99.8656,-170.5730,-42.3272,-28.7347,117.6173,95.4954,227.7939,8.1749,142.8869,-256.2068,-251.2050,-21.7830,21.1225,-72.5743,158.7449,-12.9031,173.2600,202.1209,89.3696
-3632.8125,-180.6504,-100.5135,-58.6742,-41.4642,9.5979,83.7503,135.1420,155.7752,10.9358,70.5435,-215.1256,-213.0903,-20.8553,27.3463,-34.2663,159.6306,-80.7521,139.6118,99.8714,90.7214
-3625.0000,-198.0805,-84.4140,-77.0494,-59.8552,-7.3345,99.7101,43.5433,174.5197,-5.5636,125.9691,-305.3099,-159.2475,-40.1854,40.4636,-15.1932,140.2907,-25.8622,192.7242,119.3736,108.8416
-3617.1875,-173.4196,-62.2274,-48.3451,-36.1500,-16.1784,92.4264,73.0524,203.3810,-13.9583,153.5215,-311.4109,-131.3377,-12.4154,31.3370,-24.0013,94.0755,-106.8911,146.9398,109.9732,63.0726
-3609.3750,-167.0736,-56.3661,-115.9570,-63.7504,27.6666,94.8187,117.2738,246.9601,-5.6479,196.7935,-302.8249,-125.7600,-43.9406,35.6408,-52.0984,99.5860,-133.2416,119.8601,84.2710,106.0270
-3601.5625,-224.7509,-45.5229,-137.5822,-50.3570,-65.4933,129.3976,59.4980,299.5558,46.6584,212.0841,-322.2542,-74.2072,-66.4658,64.4908,-73.1820,114.1215,-119.6037,167.7877,98.5691,83.9999
-3593.7500,-158.1340,53.6172,-66.9104,49.3370,-68.3516,106.4786,57.0235,185.4591,44.2433,98.6920,-323.3890,-42.3760,-33.6921,76.5155,-3.9580,146.9772,-157.6786,94.0219,-44.8525,80.2904
-3585.9375,-160.4352,156.8499,-69.1512,83.1345,-70.1183,85.5558,-17.3603,73.4719,-66.0960,59.4192,-323.4401,27.5399,0.1787,100.5467,-4.6329,180.9630,-122.6607,22.3725,-43.1810,114.7044
-3578.1250,-161.6604,153.1705,-68.3065,46.0304,-105.7954,40.9376,20.3558,37.5959,7.6653,60.2634,-320.4064,27.5316,36.1484,69.6834,32.8023,144.0773,-88.5519,-49.1660,-9.4156,78.2324
-3570.3125,-111.7383,95.6365,-127.3246,26.0813,-91.3355,47.1838,35.2271,14.8791,23.5671,37.2689,-304.2368,40.6514,13.2693,81.2458,11.3992,157.3644,-72.3148,-32.5560,42.4885,128.9341
-3562.5000,-172.9279,-0.9956,-190.4611,36.0211,-116.9944,101.3311,-25.0066,63.0774,-0.6431,85.1988,-327.1881,50.6561,-13.7104,130.8182,-13.0949,240.5845,-61.1977,46.9583,89.2975,139.5578
-3554.6875,-58.0272,182.4772,-141.5105,45.0480,-67.5630,79.4145,-13.1285,75.3922,-61.7523,97.2551,-314.0596,61.7402,-76.5928,129.5651,-37.4826,251.9277,-121.0105,21.5747,-4.7947,114.2977
-3546.8750,-25.4961,248.5887,-106.9337,42.7285,-105.4948,69.8006,-49.5959,37.3784,-99.2177,95.9847,-313.3013,96.4552,-114.8272,136.5818,-75.2178,249.9529,-52.1909,19.8559,-5.2445,112.7123
-3539.0625,-20.7822,146.8882,-25.1744,47.6080,-134.2453,61.8042,-114.8725,45.5807,-53.4950,66.9319,-266.3578,66.3504,-71.8569,112.5582,-30.7448,220.2089,-11.1795,-44.6497,1.5033,83.3426
-3531.2500,-59.5240,70.7419,-29.8749,115.0408,-138.4532,88.7130,-44.6012,41.3410,-20.2389,62.4467,-268.8838,134.7804,-77.3358,123.0958,2.2820,142.0380,-83.6410,-46.5953,-0.2162,115.5424
-3523.4375,-159.1318,180.7479,-168.4425,85.6283,-202.5220,89.2275,-0.1856,50.2636,24.1430,71.1293,-332.2876,178.3542,-69.6712,121.2431,10.4583,113.0406,-40.9599,28.6239,42.2084,86.9123
-3515.6250,-59.6918,279.8284,-134.9668,115.2769,-168.5533,72.9744,-38.7243,48.2391,-14.4436,31.8701,-295.6559,101.9714,-35.9566,72.6446,-28.3180,73.1155,-46.2452,59.8988,-31.3438,47.3468
-3507.8125,47.4016,139.5861,-59.8583,82.5889,-129.9504,77.7049,-108.6242,12.8682,-47.3984,-39.7303,-255.3962,28.2261,-35.5950,69.4651,-98.4505,110.8636,27.1048,97.8349,7.7359,85.4549
-3500.0000,30.1825,86.0488,71.9278,-40.3940,-106.6647,9.5331,-85.8297,-0.7931,11.3425,-17.6157,-194.4606,50.1677,21.4665,51.3311,-39.8797,96.3414,11.1422,11.4844,28.5102,34.2773
-3492.1875,91.2051,320.7714,25.9567,-50.1174,-43.1387,-38.2022,-20.7836,-46.1949,-33.6869,-26.2367,-201.3002,224.3431,11.7816,72.5199,-11.0524,50.0948,-101.5903,-68.6096,-50.4823,25.3678
-3484.3750,49.0082,348.2978,-88.2254,49.9655,-47.8311,3.8968,-97.9484,-50.7842,-109.9298,5.9561,-204.3739,291.3066,5.8960,101.7592,-52.4275,44.6774,-37.5315,-73.8900,-19.6770,20.2798
-3476.5625,49.1997,241.2251,-14.0181,119.4553,-45.1336,21.7526,-58.7128,-47.9645,-71.7823,-28.4334,-237.0746,219.6593,44.4142,92.2913,-49.4053,46.6895,-37.0963,-73.7638,-88.4855,-14.3943
-3468.7500,12.4945,133.2728,-16.7261,84.0524,-11.3433,44.1155,12.6145,-14.0331,-109.5650,-31.7026,-274.6999,141.1051,40.0315,94.3954,-15.2874,79.8264,-36.5812,-38.5276,-86.2194,56.0564
-3460.9375,-51.8674,136.7043,-46.1060,-16.9919,-40.2213,32.0610,-52.7283,68.2567,-65.0201,50.3993,-264.9997,110.8997,46.9988,99.5151,-6.8277,160.3427,-30.7280,-67.9343,-10.6138,26.8748
-3453.1250,52.8249,101.2053,-44.4509,-15.9742,-38.0645,14.8228,23.9770,70.6039,10.5630,15.5632,-151.2755,75.7316,48.0115,68.8387,-41.3198,124.9336,-97.8448,-101.2809,-7.9735,28.7600
-3445.3125,9.5064,21.7078,-15.8077,-58.9481,-44.9240,14.9830,17.6754,63.9612,41.1291,45.7379,-156.5907,67.5548,3.0264,69.6214,-83.8153,117.5482,-35.9673,-73.6067,91.6619,21.6649
-3437.5000,-27.3765,124.6622,24.2816,-24.4672,-41.3420,8.8196,21.8200,66.7784,8.1357,85.3767,-225.4922,142.8121,5.4977,70.0166,-80.8570,46.6401,-0.6566,-73.4690,21.7346,-48.9684
-3429.6875,20.5799,240.4845,-36.7950,-12.1235,9.0806,-6.2721,35.8060,43.4584,-15.0299,98.8787,-283.5775,117.9115,-19.1791,45.5408,-67.0580,23.6125,12.4873,-60.4680,0.6403,-35.7292
-3421.8750,-0.6232,183.1877,-20.0402,-32.9194,-47.6626,-2.2085,-20.3736,60.9942,2.6252,79.2406,-265.8426,59.8589,-3.0068,54.2661,-12.4178,113.4586,62.4766,-80.5952,16.3834,-55.6242
-3414.0625,76.6410,154.3807,60.1581,-61.2467,-40.9639,-31.7716,-13.1156,-5.0220,-27.2954,13.0504,-220.6797,29.2556,2.6150,38.4783,31.6592,119.7704,35.9006,-73.2614,-80.4476,-12.0575
-3406.2500,52.1088,163.8044,-3.4576,21.6456,-66.0730,28.5279,-74.6740,6.1632,-125.0421,61.0690,-244.3473,111.8564,-23.5638,77.9305,-67.0818,94.3016,83.5135,-25.7123,-32.0987,35.7287
-3398.4375,82.4242,263.0960,-6.2318,157.4019,-105.3464,59.6862,-149.3982,4.2086,-163.9641,58.9515,-209.2024,219.3059,-27.8878,116.5453,-105.9785,90.7110,78.9594,-100.3003,-35.9117,-3.6223
-3390.6250,176.6858,321.3548,-18.0746,146.1282,-79.6865,14.8186,-87.1754,-43.7847,-100.9525,10.7946,-182.1442,206.7025,33.7368,75.9473,-79.9339,43.0999,-1.6637,-143.9276,-79.7924,21.9983
-3382.8125,59.3764,203.0824,7.5154,64.3187,-90.6000,20.2441,-97.5127,-17.3158,-2.5024,0.1031,-191.6763,157.5485,58.8111,61.2245,-54.4476,31.9653,23.1492,-15.0890,-55.2327,11.0878
-3375.0000,49.1175,226.8978,109.1491,89.5692,-63.4802,22.0365,-105.8114,-25.7936,-84.0189,-8.5283,-162.1922,110.4437,48.9420,49.3360,-62.9171,22.9060,48.9936,10.8032,-132.6447,2.2410
-3367.1875,71.9660,248.8545,58.8675,112.9364,-39.2748,32.5427,-154.0312,-75.1701,-169.4655,-21.0557,-173.6442,133.4454,-1.8296,68.7786,-74.2986,46.9740,107.9260,34.8089,-107.9725,26.5139
-3359.3750,69.4629,210.4906,59.2268,110.9688,-38.4354,9.5074,-116.6204,-110.8896,-95.2864,-19.9313,-171.4804,133.1029,-1.9477,74.2092,-74.0404,83.7136,106.5020,-36.5237,-74.6646,-9.5533
-3351.5625,83.7146,188.9056,72.3292,125.7765,12.1438,6.2326,-65.4699,-131.8546,-80.3921,-43.0501,-156.6035,145.5189,10.6856,73.2736,-59.0492,61.2260,51.8131,-57.0925,-128.6375,41.1488
-3343.7500,2.5024,106.8959,62.9664,81.1519,3.2580,20.8968,-109.7926,-104.2623,-52.9757,-51.6056,-164.2149,98.4937,74.8698,72.3988,-67.5305,89.3141,77.6661,4.9094,-32.0700,32.4189
-3335.9375,66.9973,170.6264,59.2956,5.2407,37.0606,-50.5628,-3.4203,-107.9717,-19.8732,-54.4570,-56.1580,94.1697,70.7577,15.8977,2.6760,12.1187,-68.7971,-35.3842,-106.8206,-7.6017
-3328.1250,129.6544,232.5556,-60.2368,-2.5028,-9.9985,-38.2301,-48.9150,-115.5333,-101.6501,-63.1628,-26.9870,120.0093,22.7918,28.6722,-6.9882,39.0934,-40.1149,-7.5155,-112.4394,56.5442
-3320.3125,88.7639,155.9672,-64.3294,63.2227,-85.6297,-2.6758,-87.9836,-82.6425,5.0023,-102.4147,-65.4090,116.3070,56.2770,23.6949,27.7774,-0.4572,61.0179,-11.1797,-81.6216,17.1498
-3312.5000,123.2284,154.7566,10.9242,169.3237,-9.9230,3.5201,-11.7129,-152.4016,7.9819,-136.3151,-98.5224,191.9543,58.1115,51.8656,-43.1178,-34.6393,26.4851,-45.4786,-115.4728,-16.8834
-3304.6875,78.1879,214.0752,1.6631,159.9436,-18.7356,19.7272,-56.9563,-124.6526,-37.5648,-108.7102,-143.1731,218.1062,48.4499,87.6519,-88.5318,30.6973,-17.5547,-19.2576,-88.8349,-25.4012
-3296.8750,70.9004,277.1814,-4.8581,82.3332,-24.8131,-8.9388,-99.4640,-56.1492,-116.3798,-40.3502,-75.1150,248.0218,78.5425,75.8826,-20.2068,24.8023,-129.8661,-60.2777,-163.4652,-31.1614
-3289.0625,43.7162,249.4334,-71.2974,91.8503,-18.8099,9.7786,-127.8902,-49.5462,-146.1175,3.1100,-30.0028,217.0555,46.7312,58.0116,-13.8014,-5.9711,-120.0876,-16.1777,-154.0173,49.1968
-3281.2500,10.0791,215.2830,-68.1998,58.9347,-87.2710,-10.6432,-86.7925,-81.3892,-32.3351,8.1244,-61.3860,183.6515,50.4748,41.3817,-8.8655,-1.1727,-47.7572,-12.5107,-81.0335,17.1161
-3273.4375,73.0076,241.7266,-39.5538,86.5900,-58.1889,-16.6441,-57.1560,-123.6830,-2.0332,-72.3078,-67.2537,175.8063,42.7688,38.2056,-15.4040,-7.8071,16.1104,-19.2882,-121.5216,10.5958
-3265.6250,73.9926,137.2480,-37.8655,53.3144,-56.0659,9.7081,-90.4873,-84.9227,-36.7068,-32.6900,-101.1165,140.0298,7.1147,53.7602,-49.9159,31.6263,88.0207,17.9984,-14.9690,13.1405
-3257.8125,60.0776,51.9094,61.9244,40.1586,-29.8584,1.4845,-27.7356,-21.0654,26.7068,-5.9755,-74.9196,54.3662,-4.4365,26.0421,-23.3430,21.1743,5.0209,-29.6003,8.6712,-34.2107
-3250.0000,107.3218,98.7776,-3.1446,53.1777,-56.5039,17.6150,-53.8465,-11.0608,-36.7611,3.8817,-26.6164,63.8672,-31.8379,43.6353,-49.6388,67.8830,-86.8375,-17.0368,-48.5571,49.6003
-3242.1875,31.7192,128.8434,-79.0787,-21.6341,-96.0162,2.8887,-92.8266,-13.9041,-4.1094,37.8902,-29.2136,95.5388,-36.0841,41.5784,-52.8023,64.7610,-21.5493,15.6897,18.3547,46.5704
-3234.3750,70.9788,167.8087,-74.1687,18.4318,-54.6901,-14.4086,-50.9710,-43.9023,2.3709,7.7427,13.0013,138.0791,-31.4778,27.4567,-47.1368,-2.4949,-52.4241,-14.7231,-46.9109,16.4004
-3226.5625,26.0517,158.6172,-83.4680,115.3302,-99.5833,58.6242,-132.3452,-16.1017,-116.3821,-1.6036,-31.0099,164.4353,-41.0729,71.8951,-55.7001,25.0687,45.4889,47.6861,-88.3998,44.0478
-3218.7500,-2.1684,165.1664,-2.0711,193.9469,-126.7901,70.1306,-196.0446,-5.6015,-106.4592,8.7561,-21.3611,173.5054,-32.9641,55.3256,-9.5800,-38.6474,18.0905,20.8031,-115.2000,17.3980
-3210.9375,95.1712,156.3127,-12.1293,186.1308,-136.4543,61.9094,-94.1974,-14.5498,-79.0004,-37.3381,6.7839,163.1464,-78.3030,49.5035,-18.9320,-47.8030,9.2297,-22.5236,-87.4666,45.3065
-3203.1250,124.3101,115.2956,-88.3961,110.1396,-176.3334,36.3626,-61.5691,-16.6967,27.2328,-39.6331,-32.3210,122.6051,-46.8433,46.4444,-21.5145,23.8589,5.1755,-26.0329,13.0618,6.0229
-3195.3125,139.6670,59.5155,-34.4631,21.3734,-86.0189,-23.6105,31.2364,-71.6463,8.6291,-57.7328,-14.2642,66.2826,7.8190,21.6100,-2.9196,42.7303,-13.6787,-44.3286,-76.2294,-12.0568
-3187.5000,7.9370,68.6895,-26.6320,31.5270,-40.8125,11.0507,-106.0828,-62.7010,-92.1061,-48.9400,-4.3474,110.8815,15.3780,39.9949,-31.4458,14.5126,-4.6344,36.2875,-65.6342,33.7727
-3179.6875,-50.8375,150.8712,-47.8566,114.6457,-24.6724,18.4702,-91.4738,-82.8077,-40.9076,-32.2018,-25.5289,163.4518,-6.1050,40.2006,-52.0438,-42.7456,-26.6457,48.8683,-53.1034,-23.4475
-3171.8750,-30.2489,205.4536,-62.7370,135.1485,34.8054,6.5004,5.4711,-96.5670,18.6207,-46.1269,-39.4054,148.3980,-95.2381,19.8492,-66.3180,-93.6449,-41.3196,34.8136,-31.2517,-37.3104
-3164.0625,-40.5079,55.2294,-35.4809,90.8389,-11.5830,23.5466,-77.4602,-68.1794,-27.7330,19.0917,-48.1805,101.5244,-31.2213,30.7969,-75.4689,-28.3786,19.1588,96.9269,-5.2644,-46.0165
-3156.2500,43.3000,-36.8904,17.8274,70.6058,5.0665,31.3464,-97.3599,-13.7492,-122.0650,-0.6505,-30.9431,43.7280,57.8528,20.6648,-21.5889,-11.0549,-1.3177,112.0964,-60.2492,-65.6742
-3148.4375,-15.2753,9.6402,-46.2705,81.9909,52.3147,61.3091,-86.6754,-2.7280,-146.8185,-26.8014,-92.1478,127.5581,31.5258,41.1337,-11.1332,-74.1219,10.8040,159.8714,-12.6419,-17.7236
-3140.6250,-100.7426,136.3083,-21.2722,139.4887,3.6565,79.5735,-97.9043,22.3861,-86.4830,-74.8632,-140.2923,151.5058,19.3074,40.0231,-59.5997,-122.0817,67.0302,146.7608,9.0599,-65.6706
-3132.8125,-23.1335,249.0822,22.7839,253.0634,-25.9543,78.3420,-127.0970,-42.4618,-152.1285,-103.8949,-60.4230,158.5251,-47.8567,41.7584,-89.0390,-113.9895,39.3033,84.7104,-53.2127,-57.5624
-3125.0000,-39.1588,197.2655,5.1822,167.0147,-80.2295,59.4498,-142.9694,-21.9605,-96.4630,-46.5818,-40.2479,104.9239,-65.6744,31.8802,-69.1556,-56.5424,58.9271,69.0306,1.8550,-37.0998
-3117.1875,-66.5219,65.1512,15.2276,70.6426,-32.8642,17.5236,-22.2132,25.1862,24.8375,1.3763,-29.4661,41.0031,18.1625,-9.4315,-21.6527,-82.4404,-2.8053,8.0068,10.5560,-62.9943
-3109.3750,-45.2648,-18.3142,-75.1261,57.8936,-11.9007,34.8223,-0.8709,10.9201,45.7113,22.9130,-80.1238,61.7133,38.5961,10.5204,-37.5730,-60.7306,-14.9361,66.5888,33.8368,-4.2851
-3101.5625,-27.5464,-1.2864,-54.0226,76.6118,-64.4943,41.5592,-53.1019,32.0888,30.0066,43.8796,-60.3727,45.9029,22.4860,10.9731,-53.0685,-38.5579,2.3907,85.6318,16.5569,-56.1247
-3093.7500,81.6920,38.2819,61.5935,80.8593,-21.5936,22.4942,-46.8514,38.7468,-75.2214,13.3343,56.8424,14.6195,-9.1206,-11.6226,-84.0843,-68.8833,6.2154,55.1790,-84.2475,-86.4624
-3085.9375,6.4353,-71.5990,57.7065,42.6355,10.7973,43.6809,-87.1239,72.9010,-78.9731,47.2839,16.5134,-26.1293,-50.2280,-24.8941,-87.6285,-108.7080,108.5452,122.2409,17.4382,-89.2955
