Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3367.1875,-81.7603,-343.3221,69.0954,110.4560,72.2605,86.6821,4.6338,59.4055,41.1872,54.7768,-86.9044,48.4855,-38.1041,10.8226,-110.5780,-18.7827,65.3227,2.9607,34.9196,-13.9408
-3359.3750,-181.7941,-444.2929,69.3246,44.0927,72.6333,97.1308,41.1683,58.4268,40.8620,53.6581,-49.4642,47.3097,-37.6107,9.3949,-109.1688,90.8472,70.6807,7.2102,75.6055,96.0820
-3351.5625,-237.0419,-429.4868,12.3614,59.5374,15.8089,135.3973,-51.5038,75.2461,-51.6732,70.3423,3.7844,63.9392,-57.3215,99.7806,-55.9640,180.2824,14.8498,93.2623,56.0916,75.8996
-3343.7500,-300.1366,-632.5557,55.5621,66.1422,22.1398,158.5140,-8.0225,81.2197,-44.0622,39.1819,10.1862,69.7187,22.1159,105.3242,-12.6110,149.8594,23.1673,65.4581,63.7189,118.8564
-3335.9375,-356.4390,-794.8636,32.5724,79.5536,73.2833,158.6701,42.2619,57.9932,6.3484,52.8224,61.3830,120.3014,73.3512,118.6787,74.5436,89.2430,2.2868,44.4479,8.1410,132.6178
-3328.1250,-368.3525,-735.7993,55.9772,138.3754,95.8204,166.3576,29.9383,45.1711,-6.8447,39.8723,11.9867,179.2880,95.9811,103.4563,61.0928,111.0533,-78.1991,-1.1643,-37.0382,191.7727
-3320.3125,-465.9745,-798.4523,-13.3094,41.5067,63.6576,176.4746,-3.0870,11.6558,-2.7427,42.2265,-21.1114,109.5772,137.9043,180.5518,101.9315,261.1772,-34.3841,42.5055,7.0801,305.2278
-3312.5000,-596.3547,-964.8757,-73.3382,-19.1028,40.7440,198.5923,10.1276,61.3892,10.5880,92.8307,-7.9543,86.1222,187.0700,229.9143,188.0092,311.5681,-24.3112,122.4296,52.4457,244.9402
-3304.6875,-680.6349,-1118.2153,-50.2577,2.4124,100.9232,218.5337,107.4254,85.2225,72.0063,42.5361,-20.6906,108.7784,174.3259,216.3952,212.1771,224.0733,32.8666,75.4477,75.9017,231.7462
-3296.8750,-647.2722,-1085.9304,-13.5142,35.5881,99.7566,225.8386,34.3718,47.7056,-1.9301,41.8928,52.2220,107.0879,174.2298,215.5325,174.9932,149.2235,100.7034,178.1103,73.0061,194.2074
-3289.0625,-537.5172,-976.2647,31.6376,109.1771,109.9933,226.3604,5.7119,92.5876,-102.4761,49.6576,61.5402,79.8000,147.5307,187.0790,111.2027,158.7749,70.9407,147.1738,7.5038,93.0692
-3281.2500,-548.6680,-986.5200,54.8953,97.8809,96.3310,245.1685,-42.8486,115.5701,-115.9222,72.5206,11.9542,65.6201,133.9225,173.7399,60.5035,181.4368,95.2800,172.3255,33.0963,153.0335
-3273.4375,-585.3867,-918.3467,19.6073,131.0412,24.1182,245.8565,-77.9613,117.0017,-113.9199,110.8344,12.8163,66.9007,135.7538,173.8674,99.2482,181.5694,94.0699,204.9288,67.1362,80.4529
-3265.6250,-498.5651,-866.6395,112.8675,147.7734,80.4524,186.4722,13.4716,61.9876,-22.3750,-18.2957,69.2243,11.7397,154.1262,82.5670,118.5344,90.2704,146.4038,47.0848,84.7131,62.4137
-3257.8125,-466.1001,-869.3103,181.7856,39.1655,113.4437,123.3106,46.5600,-15.3735,-25.1817,-21.7751,139.2800,-28.7723,187.1496,40.9251,114.4762,48.6226,214.3842,43.8780,117.9370,95.0298
-3250.0000,-448.1961,-817.5630,166.1571,57.0096,97.8838,140.2230,-5.9081,41.7137,-4.5443,72.1956,86.7910,-8.8360,134.6316,98.7448,61.8773,106.4406,126.8176,62.1186,65.6109,42.0970
-3242.1875,-508.0506,-841.5910,100.7805,103.1149,105.5750,177.5535,75.8737,86.0518,77.3439,116.4191,-51.4481,35.3589,69.3594,105.8285,69.5290,113.5194,67.4987,37.5980,41.5335,123.4103
-3234.3750,-454.2707,-752.9979,11.0594,86.8778,15.9209,143.1210,60.3090,70.0367,135.8786,174.2988,-31.0414,56.2084,90.7287,52.5834,90.8232,97.2584,51.8349,56.7273,61.1083,107.3773
-3226.5625,-346.7524,-680.6829,13.0903,52.4020,18.0146,93.3842,136.4871,71.7765,211.1530,175.9358,-28.8803,-15.1870,55.8444,-18.8937,92.8649,61.7661,18.9223,-11.3931,63.4282,109.0834
-3218.7500,-432.5409,-731.6911,32.8315,-32.3613,37.8182,98.5928,155.3701,90.2143,267.1176,194.2649,-46.0222,-32.8766,2.6608,0.3437,74.6085,116.9811,5.7083,44.1731,84.4403,164.4907
-3210.9375,-416.6900,-645.0641,-20.7788,-16.4625,20.2698,93.5468,101.8924,110.3037,287.7260,213.2476,-26.5172,-49.9027,21.1242,18.2453,58.0004,62.8534,-13.8537,25.3943,137.0945,110.5493
-3203.1250,-330.5468,-560.1420,29.9154,-71.2380,71.0181,29.5892,226.7104,86.6973,338.6270,190.5367,-48.7207,-110.6241,35.8755,-77.5404,71.6775,-32.9647,-33.1116,-64.0919,153.0392,160.9042
-3195.3125,-301.3119,-460.1467,-48.2792,-111.9033,-6.1304,18.6385,184.6230,81.1899,333.6156,221.9269,19.1778,-79.2422,-5.2788,-46.2188,66.4465,34.3254,-73.2586,1.5252,112.0811,155.3660
-3187.5000,-249.6320,-373.7245,-29.0123,-60.1088,-60.8295,54.1932,129.9723,137.1319,242.0379,203.7647,1.5441,-23.4107,-22.9845,8.5639,12.6693,52.0738,-125.9490,-16.4048,59.5658,137.2695
-3179.6875,-272.7027,-397.0713,-18.4768,-48.0586,-50.2679,78.4843,103.5738,110.3188,216.7052,176.8458,-23.8414,23.6739,-49.4418,19.6031,-49.8580,27.0721,-78.3827,30.9035,107.2970,184.4220
-3171.8750,-258.0818,-276.7292,-71.2386,1.7082,-103.0117,86.1530,50.8651,131.2077,164.0631,196.6348,-40.5333,42.4726,-65.2131,38.3636,-29.7016,82.7850,-98.1214,44.9184,88.7170,94.2810
-3164.0625,-178.5022,-233.4235,-26.0578,-58.5453,-56.8210,26.8562,134.0823,66.0544,173.3440,95.3799,-31.2757,-21.7623,-20.0504,10.0973,15.3867,54.4682,-52.9248,-50.1120,98.0624,103.0909
-3156.2500,-223.9734,-243.1852,-70.9259,-69.8443,-101.6871,53.1568,15.2378,94.8522,128.5562,124.0783,-3.0640,42.9545,-28.9412,38.7972,44.4270,83.1111,-28.7772,79.8100,53.3562,57.8565
-3148.4375,-175.4504,-125.9730,-52.7901,48.8560,-121.5536,55.7379,-2.6039,112.6501,72.7682,178.7830,16.1549,24.6682,-46.8324,20.5083,-10.5277,63.7665,-49.6302,22.7257,-3.3494,-34.3845
-3140.6250,-90.9232,-109.7690,-1.6448,-5.4387,-33.4108,15.6808,11.5593,53.4499,50.9898,118.4919,-6.6248,38.3727,-32.7220,-2.7835,3.5172,41.4203,1.5107,-32.3778,-23.0595,16.3776
-3132.8125,30.8014,-60.3874,-18.3023,10.4603,-87.0706,18.8321,-42.0807,36.4512,-39.5907,101.4046,49.7925,21.2754,-49.4104,17.1328,-13.2348,60.2876,-17.1509,54.7258,-40.5666,-37.6497
-3125.0000,33.8148,13.2711,22.3330,13.6662,-46.4337,-18.8351,35.5759,2.7615,1.1186,67.6289,17.5067,-12.5206,-8.8016,-16.6356,27.3203,-9.5240,-48.5165,-11.8683,-72.7795,-34.3859
-3117.1875,-58.1366,-44.0435,-36.9784,-7.0643,-31.7354,14.2625,13.2859,17.1222,52.8785,45.9059,-4.7413,38.7417,-31.1465,34.6601,41.9199,4.7187,-69.8292,72.5823,-21.9522,-20.0703
-3109.3750,-123.7020,31.0354,-64.8896,68.6276,-59.6362,32.0841,-14.6112,24.8803,24.0285,16.5868,40.4033,46.4211,-22.1017,42.3707,12.9112,49.3704,-98.7456,78.4396,-51.7377,-85.3517
-3101.5625,-123.2259,66.1640,6.2545,33.3933,11.5073,26.3314,-17.4680,-14.3087,-51.7878,-59.6808,1.5918,44.1617,-25.0159,40.1399,10.9498,10.0749,-27.6105,78.3444,-51.4846,-14.5785
-3093.7500,-68.2090,49.8380,-7.0436,52.7169,-1.7985,41.5199,-67.7820,-27.9504,-139.0679,-73.3946,24.3306,66.4579,-1.3829,99.4619,-2.4621,32.3302,-7.9215,98.8031,-30.6904,-65.2442
-3085.9375,-12.7448,34.9614,17.1117,39.5049,-14.6579,23.4228,-42.6534,-40.1408,-113.9083,-85.6545,12.5232,17.2020,22.6975,160.2362,21.5719,94.0399,-21.7795,13.7114,-44.4486,-114.4642
