Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3828.1250,-76.6765,5.0227,-120.6600,44.0728,-90.6245,34.5284,-130.3008,53.9544,-27.4919,33.5465,-80.2759,30.5552,-28.0206,25.0327,-44.8181,68.6622,37.9628,48.8707,49.9308,-39.2668
-3820.3125,-15.7278,-4.8843,-128.6766,68.8448,-61.5967,99.7027,-27.3302,8.5338,-35.2873,14.9772,-76.7077,21.6838,-73.5922,16.5835,19.8229,58.9147,62.8140,3.8417,39.1295,-83.8455
-3812.5000,-2.3391,43.6459,-113.2471,118.0603,-46.1137,78.3204,24.0883,-13.4413,-56.6376,-16.0096,-56.0641,37.2565,-58.7026,-5.4165,-38.0793,0.6215,77.1224,-17.7359,16.7921,-104.9786
-3804.6875,40.0517,87.1642,-31.8161,90.2664,-38.6279,11.9328,31.5101,29.5885,-48.9834,-13.2258,-13.1330,7.8208,-51.8042,-35.4199,-67.9731,-29.6657,13.4240,-45.3150,23.4622,-97.1266
-3796.8750,-21.4656,-10.2293,11.7128,62.5636,-32.0392,-17.3523,38.0433,36.7233,-42.2285,7.7947,-11.8489,15.4842,-45.8041,-29.3187,-98.7542,-23.8465,56.8194,-36.7986,66.2372,-53.1779
-3789.0625,-47.7296,33.6273,-13.5138,107.1061,-56.2008,-5.3922,-23.1728,48.1059,-103.2339,-14.8312,-24.4053,101.4013,-33.5439,19.0340,-160.2832,-11.7779,30.4665,41.9636,39.2641,-113.9857
-3781.2500,-42.9927,3.4847,-9.7370,111.6485,-16.3616,34.5639,90.6127,87.4911,-100.2486,-25.8761,-23.4795,67.3192,-68.2760,22.3813,-83.8091,-83.7127,35.1162,-23.2777,8.2938,-73.7992
-3773.4375,3.0815,-91.3205,1.3870,16.5385,30.8298,-27.1364,138.7554,-11.7773,-14.9135,-11.5062,12.1479,-31.4147,-20.6489,-40.9251,-35.9803,-110.2994,117.1276,-12.1674,124.6931,-62.2710
-3765.6250,72.3012,-56.9804,78.6594,-20.4193,72.1743,-96.6885,142.0526,-45.8905,-11.4354,-18.1732,64.6997,-64.9995,19.1272,-74.0766,-32.9992,-69.7330,115.2866,-13.9049,87.2557,-168.6080
-3757.8125,-36.0428,-130.2043,76.3737,12.0697,143.9698,-24.7754,214.8060,-47.5432,-49.5166,-31.4244,58.8444,-66.1376,54.3499,-112.7714,2.4317,-72.7039,111.8951,88.8119,13.2800,-206.4971
-3750.0000,-88.5830,-147.6432,60.8833,29.3468,165.5693,32.9368,162.3534,-26.3975,-101.8002,-50.6554,51.5696,-44.4761,74.3802,-55.6601,-13.3382,-88.8705,95.3134,142.3245,30.1230,-258.5968
-3742.1875,-166.8580,-154.8439,90.6534,-13.1380,268.4265,99.8899,228.1522,2.9924,-108.8325,-39.3266,35.7806,-88.5652,29.6719,-100.3007,52.1488,-133.7906,87.9841,100.0752,128.2237,-265.4539
-3734.3750,-250.2460,-203.1514,75.3199,-61.7336,253.1888,84.7387,286.8460,60.2812,-49.9701,21.7963,0.0627,-103.7501,14.8727,-116.0341,36.5441,-112.8052,38.5549,85.7299,219.2262,-243.4131
-3726.5625,-217.1972,-100.0083,36.4333,-63.8788,214.4028,83.0374,210.9810,132.0235,-14.6665,28.6706,-1.3980,-68.4842,48.5330,-81.3099,-1.6098,-115.3599,-104.4281,13.8387,181.6842,-244.9359
-3718.7500,-143.3627,-26.0731,-1.6540,-61.2246,139.4210,45.1385,209.9334,166.5677,20.4307,58.5403,-20.5418,-33.4190,9.9941,-82.7909,-3.9482,-43.1135,-135.6123,-88.2533,113.9469,-135.6661
-3710.9375,-75.0822,42.3071,-78.2963,-28.1217,-11.1112,4.6834,59.3408,89.5593,16.9748,52.6886,-54.3404,37.0909,5.9129,60.1798,-43.8334,62.5871,-67.3371,-54.8969,76.6711,-101.9582
-3703.1250,0.7059,13.1826,-72.4356,47.4765,-78.1396,10.7261,-8.7462,58.0525,-13.9840,33.3484,-49.5920,117.0955,-24.6560,102.6450,-2.2072,104.7848,-26.5671,-49.0457,10.8960,-95.7621
-3695.3125,-38.7647,-97.2130,-41.8315,7.8147,-47.4123,5.5185,58.9324,15.2912,-19.1975,7.2803,-44.3438,147.8468,-31.4604,132.8563,-7.8213,24.7313,38.9498,-53.4399,40.8852,-64.8182
-3687.5000,64.6578,-28.7209,67.6681,5.0483,-11.7810,-68.7952,21.5171,-22.5645,16.4823,-19.0987,34.6187,73.4887,3.6442,57.9737,-9.5313,-50.4172,36.3615,-90.9317,37.7867,-101.9861
-3679.6875,108.2686,-20.0382,74.3659,-21.5271,32.0531,-61.9085,65.3147,-16.2081,60.3583,-13.8687,73.0819,-29.6763,46.9528,-45.7156,33.9697,-81.3540,9.9671,-83.2331,10.9001,-57.9592
-3671.8750,77.7213,20.4847,6.9080,-16.2619,1.7360,-56.1833,33.9676,-11.0012,29.0881,-3.3340,25.8265,13.0017,16.1193,33.4421,3.3240,-2.4328,-19.5725,28.3128,-19.1136,-52.0917
-3664.0625,29.4835,42.3077,-45.2528,5.3001,-13.2797,2.8366,19.9287,10.5090,15.1168,2.9411,-25.8987,70.9829,-36.4151,90.9033,-12.0197,18.7836,-32.8123,15.1511,-32.8201,-29.9347
-3656.2500,-40.1095,-27.2262,-8.7669,6.5054,-13.6443,2.5049,19.5436,-64.3357,14.7902,-19.5539,-21.6506,71.6169,-0.2969,91.0218,24.2884,-19.3474,108.6055,16.6354,-32.8581,6.8731
-3648.4375,58.5431,71.4836,60.9554,68.9586,-16.7606,-37.5734,-94.6017,-104.9262,-62.2943,-85.1625,68.1441,30.5011,106.0714,86.3989,-16.1544,-60.2166,137.2702,9.3738,-39.6266,-70.0826
-3640.6250,58.3393,71.3314,97.8233,33.5539,19.2730,-0.4968,-57.5902,-105.3610,-99.2313,-90.2223,82.9362,30.5332,105.5952,48.9285,19.5651,-23.9221,66.0800,-25.7430,-40.2384,-69.8963
-3632.8125,-12.1227,0.9189,23.4385,-37.1071,56.0542,-0.6750,15.1720,-69.0459,-62.4228,-45.6601,25.0367,30.3187,67.8762,85.2123,56.0412,12.1303,-4.3561,-26.1136,28.9080,-69.9664
-3625.0000,11.7237,-45.1909,-23.6391,-83.4685,45.1311,24.4399,4.2254,-6.4369,-36.3168,-7.1232,7.6727,56.4019,56.4704,110.7988,81.8220,73.4848,-85.4901,-37.1937,52.3572,-80.7487
-3617.1875,-4.0354,-131.9120,-43.3165,-100.4334,62.6076,5.9519,22.6857,10.5703,-55.8128,4.4352,-5.5159,37.8868,37.4706,127.7841,99.0117,90.2380,-31.2247,-53.8789,71.2172,-26.1310
-3609.3750,104.7938,-94.0432,-1.4001,-97.8042,-5.3187,-99.9492,-46.2534,-21.8230,-13.7132,6.3853,42.2284,5.9672,78.0823,95.3738,29.8080,94.5953,6.6447,-85.9573,73.6929,-57.9235
-3601.5625,99.5121,-98.2910,29.4153,-102.2835,-11.3388,-31.9505,-15.2787,45.6926,53.2832,52.5261,29.1096,-37.0636,-1.4011,15.8576,24.5124,87.8660,-32.5881,-19.1385,34.0857,-26.8287
-3593.7500,-52.7272,-109.5023,-57.7210,-43.7220,-61.3036,66.0932,-28.2332,69.2545,4.3257,49.9013,-52.3636,-13.0527,-51.8224,76.3884,-25.7222,75.1877,-44.7740,144.7265,22.5449,-2.6937
-3585.9375,-124.0593,-39.8121,-56.9627,25.7343,-60.3667,103.0280,-64.2820,105.7208,-31.7392,30.1035,-70.6004,24.8500,-51.3354,112.8203,-62.0492,38.4108,-81.0704,144.4877,-14.0903,-38.6720
-3578.1250,-158.9051,-41.6376,-22.7129,-10.3173,-25.9274,64.4586,44.1838,29.6961,2.6932,-8.3264,-44.3158,59.2451,19.6571,36.7541,46.1322,-75.8563,-10.8726,37.7501,19.7883,-4.1553
-3570.3125,-104.1083,15.1697,0.1815,-24.7203,-2.8367,-23.4698,30.3016,-58.6778,25.7680,-36.1843,-33.3586,81.2855,5.3118,22.3352,67.9673,-90.4678,9.9866,58.6661,-29.6628,-18.0058
-3562.5000,-98.6058,-14.3305,-31.2154,15.5812,2.9618,19.2951,72.1239,20.6436,-5.4622,22.4784,-57.5155,-22.9803,-63.3264,-9.3921,37.5124,25.6168,-19.4403,99.2729,-24.4024,-12.1752
-3554.6875,-133.6121,-120.3492,-105.1077,15.3801,-33.7363,92.5643,72.4503,57.4598,-42.1940,39.0918,-83.8438,-59.7490,-63.4581,27.3874,0.5591,62.2049,-19.3569,170.3744,10.3770,-11.8523
-3546.8750,-74.0635,-95.8266,-112.4502,38.7253,-4.8861,85.3752,-8.6821,85.8195,-49.3784,25.2731,-57.0244,-29.9641,-34.0343,18.7304,-7.8435,16.3570,-30.7217,124.0077,69.7242,-92.9922
-3539.0625,-73.1167,-59.9233,-76.3927,-65.5476,68.3663,84.5816,64.5962,47.5769,-13.1573,4.5948,-30.7103,-30.7831,1.7950,-55.5165,65.1700,-58.0842,-29.6917,19.0269,105.4861,-56.7368
-3531.2500,-67.8365,-54.6818,-70.9964,-131.4736,110.9596,17.1342,70.2201,52.6901,28.4123,20.9631,-13.4900,-62.2476,42.9804,-50.4025,-2.4614,-53.1641,-59.3130,24.4044,110.6091,-51.1433
-3523.4375,-57.3158,-44.1948,-63.3540,-50.1490,45.7972,61.9402,5.0930,134.0629,0.2221,44.3810,-20.4462,-90.4620,14.4174,-43.0282,5.1580,28.0209,-153.6900,0.0250,15.9928,30.6878
-3515.6250,-127.4438,-79.3663,-104.3582,-14.4816,-69.0101,56.0914,-35.6703,91.7752,31.3713,55.4361,-80.1727,-58.3346,-26.7830,25.6867,36.1392,22.5469,-48.7080,0.9920,49.7443,135.8638
-3507.8125,-49.6087,-71.5917,-91.4077,-7.8743,-128.8654,-40.8230,-60.4764,31.4357,82.4651,61.9059,-65.5167,-82.2724,-15.0159,38.3469,50.0752,35.0188,30.2223,-27.0940,93.4607,38.9742
-3500.0000,1.3752,-56.6820,-38.3065,-28.1270,-39.5687,-23.5917,67.8824,-25.7479,98.7151,26.5741,-32.6643,-29.0797,-35.0931,-18.8519,67.1738,-22.3482,45.2975,-47.0405,3.3380,19.2265
-3492.1875,10.5435,-12.5830,7.9881,16.8107,-30.0735,-51.1759,40.4529,-53.7247,-1.8359,-36.1802,-6.7235,54.3017,-25.9600,27.1487,39.4778,-50.5031,19.5676,-2.7859,-58.5656,28.6675
-3484.3750,21.1096,-37.0885,55.6790,-43.8512,54.8266,-76.3691,14.4339,-79.2922,9.0150,-38.2334,43.0915,-8.9259,58.5781,0.5396,87.1936,-40.2590,-5.7650,-62.1353,-13.0592,39.4921
-3476.5625,-54.6361,-146.9081,49.0711,-118.8148,85.4327,-81.8663,82.1346,-85.1566,2.5573,-19.8090,33.6598,-51.4652,88.8223,-6.3743,117.6224,-10.3146,60.6049,-31.7834,17.1551,70.0093
-3468.7500,-49.2826,-71.6305,21.5569,-43.6763,94.1412,-74.2674,-19.0644,-113.9295,-61.8126,-43.7277,29.0784,-5.9085,97.1766,39.8148,53.1566,35.7302,31.0844,79.6694,-11.5196,5.6114
-3460.9375,-88.6271,-41.0678,52.3470,-13.2439,89.1585,30.6304,12.0475,-47.4120,-103.8843,-54.7572,37.1664,-12.0686,91.8436,-3.7019,47.0068,-7.9219,26.8692,75.4114,-51.8803,36.5014
-3453.1250,-120.7274,-74.2705,17.3868,-11.5644,54.4262,32.7724,14.4117,-45.6473,-101.7085,-32.7605,6.6854,-9.9809,56.7688,-1.9637,12.1104,-6.3139,28.9011,112.4065,56.0107,38.6323
-3445.3125,-122.7278,-39.3679,-16.4754,-11.7819,20.7885,36.0109,-19.1393,67.2244,-25.4407,30.7072,-25.8880,-6.7895,22.8002,0.8855,-21.6884,33.4027,-77.9718,111.4918,55.0053,-32.1476
-3437.5000,-157.7257,30.5317,-53.3295,-12.0049,57.1473,72.2441,54.3118,104.0824,-25.1748,37.3811,-46.3662,-6.6036,22.8439,-36.2636,15.5241,33.1222,-77.8395,76.5587,20.0095,-31.9282
-3429.6875,-43.6199,144.5257,-6.0819,-4.1322,30.5998,9.5653,-8.1415,4.0352,-51.8136,-19.4536,6.8827,39.6818,68.9971,-26.3058,-11.1586,5.9498,1.3915,-20.2811,28.1240,-58.6157
-3421.8750,155.5835,167.6081,125.2612,-16.1624,16.1471,-43.0201,-23.4945,-48.9080,-30.3516,-43.5457,97.3792,25.0642,54.2534,-79.2437,10.2685,-10.1132,59.7223,-137.0300,-18.6501,-0.2088
-3414.0625,158.8790,135.7698,89.7054,-13.0973,-56.2052,-77.5182,-58.7333,-47.7568,44.2134,-17.9981,78.1903,25.5378,54.6146,-41.0829,10.7996,-10.0764,28.1623,-133.6824,-15.3037,74.2909
-3406.2500,166.0764,142.8242,23.0499,-6.1344,-84.6621,-107.1261,-124.0749,32.2995,51.6764,15.6814,43.5268,32.9053,24.8832,1.9754,-18.7667,33.8670,-34.5010,-126.4363,-8.0455,81.6745
-3398.4375,134.6632,40.2776,-12.2112,-1.7749,-84.7179,-70.3343,-13.0056,32.7668,88.5396,18.1194,32.8291,-2.3353,25.5534,-33.5747,92.0793,-38.7812,-30.7729,-157.7930,30.6152,155.4519
-3390.6250,150.2960,90.7794,-31.4246,12.6307,-103.7234,-126.5048,-105.8801,13.2829,32.4484,-10.1552,33.5690,50.4614,42.2860,19.9237,35.9791,-21.3795,-50.0007,-72.1030,11.3423,136.2726
-3382.8125,78.8356,160.1756,-67.7373,10.9277,-102.8257,-51.7927,-104.8417,49.7048,-3.7440,6.2202,-14.5550,51.1444,5.9261,19.3120,36.7895,50.9213,-86.3314,-37.5247,-25.0150,99.9858
-3375.0000,24.9719,107.1563,-49.4517,-7.1858,-83.3313,-33.4890,-13.1927,31.7262,15.6677,22.5282,-25.2565,-3.5849,-11.8289,1.3030,56.2040,32.8263,0.9398,-21.3456,27.2408,82.2930
-3367.1875,126.7093,102.7407,-13.5750,-46.6986,-11.2357,-71.5929,-12.9480,-5.6481,52.6728,14.2980,33.9556,-77.7262,25.0217,-73.1065,56.2192,-4.6558,32.8097,-25.5692,59.1096,8.1836
-3359.3750,102.9903,8.8605,-0.1420,-105.6644,75.4104,-58.1471,73.8531,-29.4687,65.2246,18.3704,47.5657,-137.3299,38.4309,-96.9670,105.7921,-28.5835,79.2353,21.7470,105.5413,-15.3814
-3351.5625,52.2209,-78.0822,25.2422,-86.6805,102.0019,-68.7607,63.5975,-41.3485,54.7220,2.1329,78.1793,-148.9821,136.8012,-70.8680,95.3176,-76.5541,168.6154,5.0052,159.9341,-137.0070
-3343.7500,204.3571,-102.1237,148.5298,-110.7982,188.4868,-56.4775,150.2373,-101.3273,104.1172,-27.0763,171.8806,-209.7379,150.0773,-131.8651,144.7437,-137.6190,144.8909,-194.8425,136.2290,-160.7446
-3335.9375,246.6353,-95.0165,149.9680,-172.7591,190.1158,-128.0429,189.0268,-137.1623,142.6533,-10.0168,167.7995,-170.3426,114.5017,-130.7073,146.3210,-100.5240,82.3203,-221.5413,144.6726,-12.3357
-3328.1250,261.9189,-9.9078,88.4096,-158.7102,17.7336,-115.6114,-20.1971,-52.0006,118.1831,34.4845,106.9393,-84.9512,52.9310,-45.5456,84.8905,58.5764,-8.2403,-171.2424,89.1209,73.0611
-3320.3125,184.7098,18.6894,2.3602,-130.1609,-68.1506,-55.6894,-68.9140,8.6552,141.2160,60.7847,8.0591,11.9341,-70.1336,15.1136,71.9687,46.1716,-14.2966,-178.4592,82.0862,206.9514
-3312.5000,139.1434,-26.0861,-46.0378,-104.9686,-115.3832,-103.1269,-78.9697,-40.0407,166.9020,56.8565,-26.0415,74.4595,-80.5381,77.4244,-12.2982,-2.5764,46.2940,-153.0269,142.7146,232.4815
-3304.6875,132.3763,-33.0663,-50.6389,-76.9762,-119.8147,-71.7666,-84.2269,-44.9313,199.3829,74.9026,-33.7623,68.7820,-86.1411,35.5400,-16.7609,29.4852,40.6731,-123.7961,101.1441,190.8007
-3296.8750,63.8083,-66.8438,-49.0400,-75.7841,-82.0499,-33.2093,-8.2747,-80.6251,90.0583,33.2693,-16.5804,34.2972,-10.5396,36.8520,21.9794,66.7444,42.2590,-52.3746,33.7776,192.3165
-3289.0625,129.0535,-2.8081,-14.6377,-45.7892,-46.4895,-34.8711,-83.5220,-119.5187,51.5311,-15.2125,36.8982,30.6083,59.8654,32.9555,18.5181,63.8039,0.6467,-58.1636,-41.7826,116.6203
-3281.2500,86.4502,-10.6243,50.9208,-53.6457,18.2150,-42.3917,-17.6121,-127.2555,81.1542,-14.1318,48.3441,-12.9396,52.4188,-46.7966,85.2155,19.0166,-6.8215,-100.8136,-49.1836,109.0730
-3273.4375,46.8869,-48.4038,47.5237,-57.4540,14.9633,-82.8754,-20.6495,-93.9397,40.8312,-24.4283,54.8814,-16.4432,86.0237,-14.4972,44.9592,-20.7103,24.7646,-33.4180,-18.5153,105.5704
-3265.6250,80.2802,-17.2410,84.0807,8.6878,14.6610,-11.4238,-21.7401,-94.6689,-69.5393,-82.8602,88.0183,18.9883,85.5861,20.7482,7.6552,-58.4822,22.3033,-2.0861,-55.8832,68.0034
-3257.8125,39.8236,-22.9351,115.7963,2.9731,83.5164,20.1707,47.3277,-211.2546,-147.7532,-146.6384,109.3599,13.5548,117.3058,15.1319,2.5151,-100.1032,122.9914,27.3827,-61.1019,62.5876
-3250.0000,89.4131,27.4287,172.5623,18.3129,103.4132,-70.1958,-42.5700,-227.7895,-128.9262,-139.0347,128.6109,-2.8323,100.0866,35.5767,-87.5732,-81.6657,138.7213,7.8990,-45.2759,-27.7807
-3242.1875,61.1997,-1.0016,142.5223,24.8584,110.4988,-63.3607,1.7254,-112.1183,-47.9072,-80.3636,99.1725,3.9822,70.0678,5.2302,-80.4587,-75.0186,39.6399,-56.3933,-74.2508,-20.9503
-3234.3750,-2.2681,-30.6887,74.2280,31.1545,5.3247,-58.7795,6.7731,-70.6966,-6.1404,-30.7196,39.7361,8.5466,38.7970,9.6405,-75.5975,-33.6175,11.3103,-14.9387,-32.4677,20.6313
-3226.5625,97.6731,35.0197,69.3361,60.8497,-36.4605,-26.8112,-34.7862,-38.8798,-47.9730,-33.0460,52.4501,-33.4941,-3.0692,4.4526,-80.3371,-1.8063,6.3848,-20.0923,-37.2709,15.6051
-3218.7500,63.4154,34.5159,29.2460,25.3401,-2.4459,43.9514,-0.5302,-77.2645,-86.0056,-49.0628,36.4665,-35.7483,-6.1319,-34.9419,-9.2708,-5.1893,41.2591,15.5489,-1.2687,86.3747
-3210.9375,102.8986,74.7619,-1.0954,65.5801,4.3153,-23.5449,-66.5236,-71.8961,-116.2913,-65.0487,28.5051,6.7387,-36.4441,-29.5845,-39.4556,-35.8157,46.8764,19.9394,39.4932,55.8872
-3203.1250,51.2310,57.8590,-17.5949,48.6707,24.9241,-3.1953,-46.6616,21.3302,-23.7170,-9.8167,0.4218,-9.9321,-52.9091,-46.3781,-18.7908,-52.5886,-5.6625,-31.8307,58.1117,39.2438
-3195.3125,-101.2904,-24.8994,-65.9481,1.9091,13.6729,22.3010,-20.6441,9.7115,-34.9901,-8.2229,-40.1054,15.5400,9.7734,15.9779,7.0278,-27.2034,-17.0570,62.5501,46.8835,27.7490
-3187.5000,-134.8060,47.3430,-58.3067,38.1514,20.4142,28.7924,-49.6382,16.1001,-101.2656,-18.8583,-52.6485,96.0074,16.4593,59.3358,-59.1514,53.1882,-49.4589,63.9266,-21.3435,-75.7523
-3179.6875,-153.7770,28.1249,-5.1094,53.9436,36.7049,81.8327,3.9166,-3.9581,-84.9903,-18.6886,-42.2189,75.0083,-3.2980,2.2374,-42.7713,32.1318,-33.3108,44.8453,-40.0160,-59.7025
-3171.8750,-80.6018,30.0590,33.2418,91.8875,39.1393,47.0083,-30.3857,-1.8690,-119.5698,-51.2499,2.2680,40.1559,-0.8967,4.2884,-77.2378,-38.7668,3.9884,81.9110,-37.5404,-57.5073
-3164.0625,31.7786,37.2088,77.7990,99.0424,46.7690,54.3747,-22.4976,-31.5771,-111.9525,-71.6471,68.5658,-25.4978,42.7032,-25.4633,-69.5072,-68.4637,11.4869,19.1646,-29.8726,-50.1185
-3156.2500,8.5614,-21.2397,51.7584,39.6053,57.7980,-8.8679,24.7887,-58.8934,-64.9418,-41.3404,37.5630,-15.7523,16.7056,-15.8175,-22.3755,-21.7625,23.3890,30.8138,-17.8053,-3.3280
-3148.4375,40.6482,10.6154,50.0184,71.4784,20.1207,-9.8173,-49.6448,-59.9082,-65.6318,-34.9850,39.6505,-16.7090,16.0086,-16.8681,-59.9525,14.2502,20.5926,27.7603,-20.4372,-41.2449
-3140.6250,4.8853,-25.3832,48.4324,70.5040,54.5864,24.3840,22.0743,-62.7722,-31.1654,-18.6093,35.0959,-56.5302,13.4614,-93.7735,-25.3735,11.4203,19.9437,61.8430,-56.9152,-7.0118
-3132.8125,-69.6334,5.8623,-28.9100,101.7765,14.2964,57.8255,-54.9568,-29.3839,-108.4447,-29.2872,-26.1019,-23.1065,-26.8309,-23.4246,-65.5450,44.8449,16.5363,164.1742,-95.1419,-10.5272
-3125.0000,-91.0028,89.2608,-50.1034,221.2006,-80.8555,146.4168,-112.8483,59.1661,-129.5759,-11.2762,-74.5261,-7.5364,-121.9747,29.0842,-123.5656,59.4297,-4.7323,212.6517,-151.2274,-31.8930
-3117.1875,-123.2770,56.7550,-49.1983,223.7302,-79.9165,184.1036,-110.6436,23.8118,-127.6054,-7.8619,-95.4837,30.1337,-156.0205,29.6948,-121.4899,61.1242,68.1061,180.2252,-113.2077,5.8444
-3109.3750,-34.6977,74.0957,9.5603,171.1196,-21.1349,94.6295,-126.5994,-28.6914,-143.7860,-41.0692,-19.8496,50.6515,-62.2136,14.1584,-137.5707,44.6680,50.7985,91.6491,-59.3324,-46.5790
-3101.5625,55.9348,59.4863,28.3720,85.5654,34.6959,40.2055,-70.5011,-10.1405,-123.9182,-38.8899,30.6066,33.2126,-6.3586,-41.3332,-44.5973,64.2602,-34.4627,-28.8838,-74.4131,9.0480
-3093.7500,49.0593,122.3772,-19.3250,43.5175,-12.9817,-43.7183,-78.9069,-21.0854,-96.5559,-48.0793,10.3957,59.2711,19.9943,-15.3185,-18.1276,53.3547,-75.2273,-35.9090,-115.9927,72.1757
-3085.9375,78.6871,151.7796,12.4774,37.9763,-54.1636,-49.1451,-120.8165,10.4783,-101.6986,-47.6174,25.9650,-20.1843,14.8453,-20.8047,13.8387,47.9517,-116.4960,-6.4372,-121.0681,66.7929
