Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,-508.4333,-469.5487,-60.7680,-142.2267,-50.3221,-71.6793,333.4701,170.4614,338.1825,314.7242,37.9701,-143.0942,57.2856,-29.7328,124.6410,107.5506,-189.4772,-109.7042,234.5522,23.5247
-3914.0625,-604.7083,-425.6846,-167.2260,-200.7438,-229.3839,44.3472,-29.2111,138.0006,417.0686,353.9376,5.3433,-104.2340,94.9484,11.8138,17.9909,147.5019,-71.9877,182.5219,145.8623,211.8747
-3906.2500,-429.0437,-603.8854,-82.7063,80.7351,3.5497,-89.6361,130.0986,188.5496,-122.0537,366.1881,88.7241,-94.3713,28.6362,44.8216,29.3478,158.4870,-72.5064,253.7956,165.6518,-32.7609
-3898.4375,-312.2581,-275.9956,-71.0173,-151.6273,13.6627,179.5272,67.5986,125.2610,293.9642,118.5901,-48.7341,-269.3870,145.4958,-80.1374,38.8688,-51.3792,-57.8745,55.2094,143.5003,51.7356
-3890.6250,-434.7744,-505.3858,-197.5737,-25.2579,34.5131,17.4565,-22.1688,73.7235,21.7768,211.7402,7.5659,-30.6881,125.1370,55.0475,96.1391,114.5075,-37.4815,357.3882,85.5993,73.0115
-3882.8125,-279.1301,-420.6606,10.0737,-9.6795,243.5770,-30.4422,187.2839,25.4014,-26.2446,89.1224,30.0930,-117.8022,182.9908,-27.1263,157.6272,-8.3759,-21.8986,56.7944,90.8920,-85.5194
-3875.0000,-402.5588,-264.0087,-16.3245,-236.1784,33.5928,17.6236,-95.2972,-35.9628,279.7235,135.4679,-70.4329,-147.0091,225.8246,-35.2626,130.0760,74.6824,33.6289,182.1269,19.0325,145.9049
-3867.1875,-444.6385,-588.0078,59.6544,-66.2889,183.9952,-233.9117,54.5032,77.0808,-157.9075,322.2505,40.4427,-108.8158,151.0861,12.7600,206.9320,187.1638,27.5484,316.9036,81.5406,-34.2499
-3859.3750,-388.5377,-356.8602,117.8485,-183.1874,131.6219,8.7469,40.5345,99.3313,196.6261,159.2385,-12.4613,-309.4415,168.5800,-90.6732,117.9945,23.8526,50.6610,58.8851,105.8019,24.7767
-3851.5625,-530.2286,-500.4817,-67.7059,-41.8576,56.4899,-29.3260,-144.1985,98.8321,11.4488,304.4797,21.8958,-92.8498,89.3670,49.6208,41.2997,168.7888,51.0277,376.1246,62.4346,97.0747
-3843.7500,-268.4170,-484.6339,71.2932,82.0349,233.9203,-34.8752,179.6214,92.8890,-141.2146,186.3034,12.8320,-102.7107,41.7276,22.0544,-2.8390,50.3023,-1.0543,77.9567,118.4201,-130.0846
-3835.9375,-252.0169,-223.2119,-28.0859,-145.4837,60.9656,88.1859,7.0654,30.5421,275.7414,123.7113,-124.6310,-167.0102,122.7230,-48.3334,-28.3612,-12.5973,17.4673,60.3665,81.1462,65.3468
-3828.1250,-273.0637,-456.2401,-42.8788,-24.4163,194.5978,-183.1513,104.0903,53.7944,-105.6879,255.7337,-30.4973,-0.7135,67.3540,44.7930,66.7327,156.1166,-1.4103,217.4144,84.9957,-58.6009
-3820.3125,-181.6903,-119.8769,90.7799,-176.8926,181.7016,-47.0604,202.6000,5.5072,140.3009,59.2361,-80.9015,-197.9814,198.4680,-89.4524,127.2928,-4.7055,-83.8537,-76.0774,90.0845,-34.1204
-3812.5000,-411.4995,-209.6659,-79.7157,-228.5496,10.6440,-33.1014,-41.0465,-17.9218,117.1825,181.5895,-32.4451,-77.4309,243.4837,-11.1520,213.7018,117.3188,-99.4595,224.2722,25.4604,126.2287
-3804.6875,-276.2515,-356.4185,74.8815,13.9037,202.6874,-97.0700,187.3975,-46.2458,-167.8813,153.0719,11.1428,-72.7756,248.6301,-20.6580,221.2184,14.4759,-32.9697,115.7656,46.0480,-122.3181
-3796.8750,-237.7139,-73.9023,110.8013,-85.3419,55.0461,123.2591,-70.8345,-119.2739,200.3577,-69.1488,-100.9502,-111.8507,354.1111,-68.6532,73.0374,-133.0701,112.8248,14.5379,-47.2652,24.4222
-3789.0625,-195.5163,-313.7243,126.4184,134.0984,71.0824,-116.7129,-53.3957,-102.6092,-187.6837,56.3401,-13.3378,48.7653,219.3372,36.6866,51.5604,28.0940,157.3349,235.0399,-65.9624,-106.1140
-3781.2500,68.8525,-50.4140,264.2494,14.7648,173.3362,-13.5123,85.2610,-110.7430,-10.5785,-62.9564,-23.5029,-146.4178,207.7990,-94.6770,-30.6999,-127.5265,144.0454,-165.2435,-44.9658,-224.4723
-3773.4375,75.9973,96.6928,118.8853,-150.7981,-8.6212,-10.4985,-205.2853,-108.0771,65.3642,-24.4554,14.1338,-35.8278,206.1236,-46.5578,-139.1563,-16.3562,153.5450,-14.7462,-123.1127,-38.0232
-3765.6250,224.6416,-1.7058,213.0518,-35.8232,195.9667,-209.9614,34.7062,-123.8513,-318.1608,-78.3654,143.3449,18.3084,222.0495,-37.9501,-9.0441,3.3968,92.5790,-75.6603,-116.5025,-238.0218
-3757.8125,186.8207,205.4074,167.7822,-352.3054,114.1254,-69.8839,27.2801,-168.0672,226.8482,-195.7228,-12.8708,-175.0336,358.5805,-175.4702,92.6273,-116.3001,22.1522,-216.0437,-86.7681,-61.4894
-3750.0000,-52.9362,-176.4014,-44.3910,-273.7132,86.3641,-279.7025,36.9301,-84.1849,15.9852,106.0281,-4.9725,-22.2973,327.2580,-49.5694,212.3943,150.1132,-39.1703,73.6903,-41.3483,-51.8313
-3742.1875,70.9261,-123.6247,57.0926,-253.4512,188.2661,-214.9117,286.2433,-55.6559,81.7213,23.4590,-15.3997,-179.9099,388.6161,-163.8208,239.8250,-43.7951,-88.8375,-221.9037,38.0617,-170.5378
-3734.3750,-71.9720,-21.6013,-99.1589,-323.9554,-42.5843,-112.8695,19.8074,-100.8846,330.7333,50.1273,-25.5794,-118.2978,412.2791,-151.7258,192.5155,-53.4636,-54.2519,-80.2695,-22.5676,41.0103
-3726.5625,-39.1130,-234.8166,-52.6275,-41.6648,80.3504,-285.0501,179.1447,-52.3183,-98.4724,61.6207,95.0535,37.1278,346.7971,-64.8943,204.0152,-6.3119,-52.8710,-9.7911,-3.1037,-167.6300
-3718.7500,51.2359,99.4326,41.4146,-125.8658,-10.1983,-5.7498,127.0051,-104.2530,291.7924,-176.3721,-32.7967,-127.9586,400.8640,-161.1853,77.0247,-206.6590,4.0001,-198.8214,-15.6958,-109.7971
-3710.9375,-107.4016,-130.2815,-48.5101,-70.0509,-62.7117,-94.3877,-0.1041,-46.1352,55.1511,-8.3090,-13.5955,36.9822,308.0385,-22.8601,97.0899,-2.9509,58.9096,103.2096,-32.1505,-88.8988
-3703.1250,67.9307,-133.0577,108.5555,-33.2235,94.7865,-120.0494,305.7971,0.9843,-43.5440,-109.2332,-4.3621,-139.0689,315.2513,-86.8946,107.1642,-30.2148,-9.1903,-176.7200,45.6423,-262.0128
-3695.3125,-2.3367,6.5717,-47.9664,-312.0064,-134.3163,-17.3015,113.1037,30.4964,390.1634,-7.7615,-87.7169,-222.7430,339.9099,-140.8034,61.6270,-3.0827,-112.8929,-174.2704,55.9500,-12.7289
-3687.5000,-43.9021,-280.0800,-116.7552,-175.0504,-56.6958,-269.8232,302.1243,108.7563,100.6210,217.4965,-11.3155,-111.6640,231.3629,-72.3981,102.8494,147.8284,-185.8454,-71.0298,131.6705,-154.6797
-3679.6875,64.5665,36.2754,-76.4840,-310.0354,-89.0061,-80.3309,417.2201,77.0714,474.0893,36.8250,-118.8508,-293.5470,231.9144,-206.0404,69.1387,-69.1934,-145.7572,-346.7411,180.0203,-113.6084
-3671.8750,-121.2282,-79.6150,-200.4613,-212.3085,-175.5751,-130.0830,146.0437,27.1250,350.3293,132.8882,-132.6272,-51.6998,178.2916,-64.5331,55.1750,63.5438,-12.9160,-3.7147,90.4250,20.2267
-3664.0625,50.5503,-189.9770,-44.8394,-1.9893,17.4684,-193.2786,340.4657,37.7685,30.1185,69.5722,-87.7773,-82.2505,111.3280,-72.2150,100.8213,-1.0614,57.5254,-144.0633,105.2317,-190.3499
-3656.2500,57.3759,61.6814,-43.1516,-132.6390,-127.4248,-6.4324,48.9681,-33.5518,326.9771,-2.6957,-159.8619,-118.7746,147.4789,-131.0416,29.5246,-145.6277,137.0099,-133.3962,21.4358,-3.8995
-3648.4375,21.8258,-186.0139,-34.8251,79.3520,-45.6934,-180.9482,58.0885,12.7639,-178.5023,152.6921,-6.2766,70.3640,43.3375,-11.7056,37.8811,-28.5632,174.1472,148.9473,14.4854,-141.7831
-3640.6250,194.8337,126.8267,153.0643,43.9125,32.5978,8.0469,135.7740,-19.3841,-63.4934,-64.3759,-77.1129,-74.9330,117.7894,-110.6894,-69.1967,-245.9518,209.8363,-132.1523,13.6081,-211.1393
-3632.8125,37.0867,108.9501,57.1959,29.6988,-99.8835,23.2982,-143.3082,-40.2935,-47.2006,-86.1975,-99.7069,85.0070,130.5493,-2.7977,-91.0259,-121.1109,230.7705,170.9901,-65.4241,-48.2343
-3625.0000,159.8022,18.5339,125.8004,260.9865,79.1206,-90.9828,110.0883,-81.6989,-346.4396,-128.4719,-31.7968,150.4704,121.8565,24.2719,-22.3442,-126.7434,215.1883,49.6800,-56.9907,-273.8333
-3617.1875,180.7174,320.3043,141.6126,37.4638,-51.6631,109.9226,-20.2980,-211.9003,112.5007,-295.5420,-90.6674,90.1233,209.4268,-37.9174,-80.4596,-220.1612,238.7886,-137.4582,-122.2727,-73.2600
-3609.3750,128.7080,56.1672,127.5153,199.0161,-28.3712,-124.0753,-107.6237,-225.0228,-267.4505,-163.5094,78.5800,294.8729,119.1632,93.3866,-57.4778,-14.4538,260.4943,130.5200,-180.5679,-86.5734
-3601.5625,385.8922,241.1891,292.6240,212.7938,64.1353,-30.9114,59.2579,-279.9471,-175.2670,-327.2626,97.0613,127.8279,99.1508,-13.9950,-112.2789,-180.5284,273.3964,-208.2832,-169.2968,-177.7162
-3593.7500,271.4310,301.5872,130.0941,100.9016,-171.0159,-8.3921,-212.5178,-256.5028,31.2833,-232.6742,80.9005,147.1052,81.5565,3.9518,-163.7317,-85.2656,267.6436,-37.7606,-207.9932,28.4895
-3585.9375,217.9477,35.9629,161.5419,226.0058,79.8146,-233.9051,75.6765,-151.0501,-268.2031,-92.0545,110.7449,65.3998,37.0124,2.8962,-60.1926,19.0328,216.8765,-17.2013,-97.1668,-197.2973
-3578.1250,152.2195,286.0829,162.7416,-84.1319,8.4052,-10.6916,77.6386,-75.8845,212.0249,-127.6870,1.3455,-155.5517,146.2701,-145.4473,-58.8912,-163.9168,82.8450,-255.9150,-15.8578,-48.3564
-3570.3125,113.2257,69.9639,-63.3201,-49.5373,-70.2808,-198.7261,-73.6877,-7.0086,-49.9650,125.4221,215.6967,-16.7460,139.3435,-51.1022,9.1670,87.8838,-92.4321,-10.8760,-44.8704,57.3531
-3562.5000,317.7710,132.3630,9.1736,-89.3655,-34.4111,-235.2576,109.5295,30.4060,-49.4720,51.0895,324.6308,-166.3610,173.0190,-143.1306,118.7834,50.2515,-238.1509,-295.2624,-10.6299,-16.4100
-3554.6875,146.0791,170.5415,-106.5576,-222.4530,-259.7977,-93.0440,-152.5139,-11.4531,165.7768,8.4872,318.3283,-138.2385,275.5119,-112.5862,77.1423,81.3509,-196.1109,-112.9260,-65.4607,272.5653
-3546.8750,96.4206,-161.2333,-74.2471,81.5062,-117.1507,-206.8070,-45.5442,57.7152,-387.9482,113.9475,460.0986,-34.0490,196.1124,7.9118,-1.4514,186.5181,-172.0133,157.4904,-22.9472,121.5962
-3539.0625,121.7873,107.9863,-11.9277,3.4738,-164.4877,112.3930,-93.5558,83.8621,-67.7153,-6.5981,337.8853,-267.8593,182.7681,-82.6266,-86.0383,28.6931,-180.9226,8.8887,9.4859,184.5950
-3531.2500,-118.3879,-132.3182,-190.1673,47.8511,-268.3997,120.0385,-307.1399,128.4386,-207.9995,256.3017,417.1128,-154.2171,113.9384,49.7776,-79.1750,254.3194,-241.3855,369.7213,-13.0704,265.0558
-3523.4375,-66.9188,-258.0011,-85.7728,101.8824,-90.6707,114.2838,-19.0841,233.6612,-359.6849,250.8787,411.0088,-308.8931,106.8087,15.2335,-49.6448,248.6253,-292.2059,178.2250,89.1938,39.1485
-3515.6250,-208.4239,-154.6508,-202.3704,-143.1001,-243.9460,256.5142,-171.0301,227.8723,75.6331,281.4482,256.9199,-391.5744,208.7412,-29.9439,-91.1129,241.9184,-291.0256,144.6865,89.1116,217.2195
-3507.8125,-265.7245,-459.0696,-214.7894,13.1066,-72.0554,-13.0726,-36.8232,290.2659,-302.8630,379.2234,318.0478,-258.0352,195.9298,64.7853,-31.3892,413.4236,-274.6452,267.3679,116.2953,58.4978
-3500.0000,-26.2832,-115.7604,-36.5064,-95.9688,-40.4599,94.0045,33.0869,212.3497,-50.7316,153.6926,238.8969,-375.7740,262.8591,-65.4324,-35.9658,187.6373,-244.5773,-88.2550,93.0590,54.4406
-3492.1875,-90.2942,-39.8609,-143.7345,-51.5743,-147.3921,23.5787,-294.5324,104.9102,-157.0894,119.6421,277.2419,-118.0068,226.3465,39.6584,-69.0601,263.3383,-165.0179,201.6027,-51.0842,240.8849
-3484.3750,92.0704,-33.5871,21.3593,167.1757,18.0120,-68.5397,-127.8288,50.8081,-505.1612,27.9631,368.9395,-28.8486,171.2254,38.7532,-51.8079,134.4141,-120.1187,105.8449,-72.5214,39.6642
-3476.5625,82.6287,271.8867,-29.3963,56.0716,-179.4344,175.4819,-325.9736,-36.1592,-78.1071,-169.5857,280.7829,-44.5353,191.3122,-7.2122,-175.4040,-26.3766,-57.0710,65.2093,-130.4743,209.5644
-3468.7500,-19.2126,28.9982,-91.5725,272.5446,-168.3062,40.0920,-351.5654,48.4565,-470.4480,-11.5449,328.2280,185.3897,55.0630,160.6507,-164.4003,168.4415,-86.4249,352.1900,-126.5866,111.0722
-3460.9375,130.2081,247.3533,-2.4994,178.2816,-78.9141,204.9104,-113.8995,102.3096,-269.6029,-69.2486,159.9525,15.5862,33.1126,57.7230,-221.1500,0.5189,-180.5312,-23.5713,-25.1159,17.7957
-3453.1250,-33.2399,186.8591,-216.3176,16.0981,-218.4376,211.8272,-290.1555,109.2396,-78.6391,49.1193,56.7844,93.8869,1.3278,120.4556,-214.8175,153.6835,-201.5405,166.7367,-34.8278,208.6171
-3445.3125,22.3107,-4.6203,-181.1471,179.9161,-36.9735,26.6995,1.5581,145.1458,-410.7192,82.5002,126.6269,126.2234,-38.4080,153.0242,-143.4844,225.8693,-248.5534,120.0727,26.7012,-13.5642
-3437.5000,30.2845,318.3107,-214.5663,-56.8630,-143.0962,213.9484,-104.3062,75.4301,70.5742,-22.7311,19.8703,-55.0361,75.3108,19.4839,-139.7448,81.4554,-274.1650,-45.2258,3.8776,137.6266
-3429.6875,-42.8055,104.2133,-325.0517,119.2875,-178.2979,-4.8559,-213.2601,76.6427,-221.1658,160.9795,130.0646,163.6671,-35.9579,139.7594,-102.0560,265.9956,-238.8186,166.4268,-50.8021,138.7866
-3421.8750,215.3454,221.3335,-120.2942,168.7088,-121.2499,53.5499,-82.9709,25.0931,-236.7184,-2.0511,187.5348,72.6476,-15.9243,59.1749,-118.1008,102.7994,-189.2141,-170.6623,-74.7710,13.1751
-3414.0625,127.4073,343.3790,-143.6279,83.0075,-328.3176,139.8548,-436.7925,-71.5804,-76.3565,-62.2082,89.9115,230.5251,-3.9275,111.1820,-178.2444,79.4896,-62.7078,62.1166,-195.6218,210.4574
-3406.2500,119.1998,123.1660,-28.2204,324.0469,-102.6609,-74.1202,-208.9002,-28.5223,-511.2664,17.4025,58.0502,308.1831,-35.1351,163.5427,-62.6392,121.9605,-33.4549,161.6707,-145.8669,-40.5066
-3398.4375,107.4161,392.3582,34.5969,173.4896,-113.5960,136.2701,-182.5948,-39.0681,-43.8149,-104.5857,-136.3964,74.2522,64.1089,22.9778,-110.6285,-73.1621,-7.8150,-59.4005,-102.7811,-14.1031
-3390.6250,-72.9054,140.0426,-78.1530,276.3544,-115.1077,25.1030,-294.8686,-3.1792,-264.8857,41.8615,-28.3978,218.7870,24.8616,143.1635,-148.1739,109.1598,25.2751,255.9693,-118.9504,-15.2393
-3382.8125,146.2788,182.2108,88.5812,286.7396,88.8789,-28.6123,-17.6470,53.1958,-355.5201,-49.1852,28.1088,51.8631,7.1587,60.9002,-165.2163,55.0089,-35.1234,-50.1442,-50.0799,-215.8985
-3375.0000,101.8375,312.7695,-37.3204,-1.5344,-110.7874,66.0119,-253.0768,38.8984,70.2007,-27.9042,-62.0393,35.2916,64.8601,14.3470,-143.9183,40.1876,-41.1569,-56.9511,-90.8332,-10.2279
-3367.1875,112.2835,-29.7500,-53.3367,187.0738,-15.5737,-132.4955,-121.6448,96.4842,-312.1905,140.2948,-4.2831,164.6483,-61.4868,95.1165,-86.7285,134.2744,-28.2835,97.1638,-48.8018,-172.6563
-3359.3750,197.6584,230.6501,74.5575,132.5831,1.5568,104.8520,-68.3027,40.9631,-37.7344,-99.6053,-97.6130,-41.0758,-8.8845,-27.3128,-105.6334,-105.7364,58.4749,-131.8402,-39.9227,-155.2246
-3351.5625,-10.8890,56.1713,1.4925,173.1117,-108.2889,69.2466,-249.9434,5.4729,-147.2075,-62.4749,-23.8911,105.2538,28.8353,72.4069,-68.4911,5.2925,134.2733,190.1842,-99.6245,-43.7406
-3343.7500,135.2836,-44.6035,166.1059,215.3564,167.5542,13.3071,24.0901,-13.3368,-350.0457,-118.6454,66.5510,84.3260,46.2982,53.6089,-50.6447,-50.9544,71.7717,21.9374,-55.0331,-246.5742
-3335.9375,81.2550,217.4194,138.4771,-46.6453,-6.8540,208.1129,-149.1267,-77.4257,64.8496,-181.0961,-34.2580,19.1587,92.5633,-12.5480,-78.0498,-151.4679,55.0257,-28.6031,-86.0327,-15.6813
-3328.1250,30.7836,-79.9641,55.3717,115.8940,57.2521,-22.5465,-84.8438,-12.9894,-273.7052,-8.0034,66.4746,154.5760,-27.5734,96.7294,-13.9058,59.5792,6.8376,169.4126,-60.9652,-98.2263
-3320.3125,188.4882,146.8282,113.4181,29.5964,115.5086,72.8956,46.5986,-28.4147,3.8294,-170.7623,-59.6311,-46.8195,29.4772,-50.9254,7.3885,-140.2112,26.7925,-163.4348,-24.0284,-113.6542
-3312.5000,68.0814,130.5614,-92.6882,-19.8819,-54.4083,13.1887,-196.1353,-50.0181,55.2341,-81.7048,-45.8874,76.6444,7.4289,9.9970,21.5205,-16.1677,48.5983,105.5401,-81.4675,84.7651
-3304.6875,178.8448,30.4696,-2.6626,163.7994,110.8128,-189.4052,42.2471,-32.4878,-257.2605,-28.4888,82.0170,166.2993,-11.4346,29.0425,76.8017,2.0290,-49.4489,-27.3038,-53.0137,-117.6798
-3296.8750,130.2661,332.0327,12.9683,-58.9134,-57.3621,10.5873,-124.7654,-88.3773,162.8190,-158.6911,-13.4795,70.5690,40.3438,-24.5627,-18.3215,-55.2024,-25.8998,-143.5840,-94.1722,82.4416
-3289.0625,7.5162,33.4521,-38.6245,67.1573,-35.7697,-223.6312,-139.0328,-66.4924,-181.2900,-27.0983,82.8091,311.6672,-47.0349,122.6184,4.3449,150.3748,-40.5466,122.9327,-107.0191,68.3740
-3281.2500,204.9059,193.9937,175.8746,19.3439,104.9250,-157.8030,73.7953,-147.5250,-78.3608,-216.3986,75.2022,156.9105,-17.2867,-5.1959,-38.8833,-76.9277,52.9020,-204.4553,-87.0192,-48.6248
-3273.4375,108.8408,237.1228,30.8739,-38.9930,-37.9004,-116.4850,-178.8917,-216.0785,72.0927,-176.2226,5.0920,194.6687,23.0033,13.0139,-34.6214,-35.7559,169.8473,-17.3879,-160.3958,138.8649
-3265.6250,168.9442,51.4561,107.0064,162.8214,147.3944,-298.0515,42.5352,-178.5003,-292.3386,-101.8948,80.1504,232.6296,-48.5251,40.2598,39.7791,1.5730,161.9381,-26.1498,-116.4167,-79.5043
-3257.8125,220.3562,312.1006,156.3954,-31.0995,12.9442,-28.3910,-54.7852,-200.6943,124.4333,-198.3464,-90.5307,60.8584,38.2348,-54.0749,16.4295,-130.8605,144.2804,-253.6945,-129.1189,44.3361
-3250.0000,60.3051,46.3218,64.2615,57.4614,-79.0377,-156.2279,-219.6515,-145.4164,-113.2810,-34.3184,37.2692,224.6114,19.5378,55.6062,71.5698,33.1949,127.1281,80.2573,-163.2253,62.6806
-3242.1875,208.7911,123.0609,228.6138,101.5444,48.4847,-29.6031,17.9764,-128.6575,-170.5656,-236.7863,91.5624,129.9131,-35.6314,18.0737,52.2091,-96.2326,101.4773,-157.2836,-112.0071,-103.5084
-3234.3750,78.1893,308.7298,120.8193,7.4613,-169.1521,157.8660,-272.5533,-198.0699,90.0088,-307.4255,56.6927,205.0768,-32.9104,59.7246,-18.3049,-92.8302,183.6729,-74.0320,-201.1263,120.1323
-3226.5625,124.3577,73.2018,141.7522,267.1178,-38.0742,-41.9459,-105.3743,-177.7520,-365.6868,-286.3040,151.5801,299.0390,-85.4105,144.9650,75.9290,37.3341,161.6168,8.9805,-193.2766,-42.4804
-3218.7500,272.5344,326.6854,184.6419,-5.2558,-32.0443,111.1597,-62.2377,-244.5014,7.5109,-427.2618,-26.5612,9.9867,-4.9383,-23.0903,119.1093,-102.5645,65.5097,-227.0830,-179.4115,37.8168
-3210.9375,17.7618,71.2793,-10.4757,-46.6432,-79.0422,-45.7268,-182.1423,-218.2823,-76.2807,-144.2757,-73.7114,107.9559,-52.4281,46.6916,71.2674,69.5167,23.4160,81.8381,-163.7399,137.1178
-3203.1250,229.5261,106.4031,146.8934,24.4898,77.4572,-183.1535,47.4330,-171.5813,-212.6371,-170.7900,-27.3689,117.4717,-151.3985,-14.5068,8.9206,-66.8894,25.8291,-231.7185,-112.8904,-36.1065
-3195.3125,365.7457,557.9937,59.6646,-188.9908,-154.6384,-158.1898,-221.5887,-257.5023,141.4111,-256.9204,-149.6462,213.3952,-89.9354,-78.2257,-114.0355,-188.9144,128.6374,-269.9167,-209.9262,172.0393
-3187.5000,399.0850,415.7339,-3.4893,20.6052,-35.6558,-406.1465,-102.5456,-210.3452,-289.4389,-137.9514,-141.8279,443.4575,-227.3397,32.9687,-67.8969,-69.8354,128.5422,-59.0032,-190.9267,-38.7174
-3179.6875,554.0735,710.1165,52.9604,-105.1817,20.9416,-166.5454,28.1106,-228.6004,61.2522,-337.3889,-304.3935,352.1561,-170.1262,-76.1004,-121.1582,-343.1623,108.0395,-360.5117,-146.5665,-128.9178
-3171.8750,372.3202,598.8098,-66.3947,-144.7871,-61.2854,-138.7402,-128.0670,-272.6800,89.1659,-272.6531,-386.7668,527.0790,-140.6892,16.6642,-93.2514,-278.3157,139.7379,-83.8560,-183.5774,-26.9201
-3164.0625,470.9052,484.8573,49.5331,25.9318,164.7700,-206.6703,136.0206,-304.4849,-125.6839,-341.6218,-382.8294,531.3564,-134.9423,22.3729,22.9457,-310.1580,133.7472,-194.8784,-158.0138,-278.6367
-3156.2500,404.7561,770.1793,-27.3313,-181.1455,-21.9747,48.5895,-14.6935,-380.1169,313.6511,-453.4242,-457.7070,380.8474,-25.9654,-41.5100,20.3504,-348.8264,138.9652,-258.7444,-198.7380,-97.1851
-3148.4375,269.9822,423.9183,-90.8662,38.1089,61.6020,-125.8037,-5.0994,-296.4237,-118.6568,-260.8849,-265.2554,499.7200,-89.6068,92.8757,30.0958,-119.1494,76.5420,-6.2522,-177.4162,-124.3782
-3140.6250,432.5601,515.9919,81.9077,-44.3213,124.4835,11.0716,94.7980,-234.4372,-18.7327,-344.0594,-239.4875,230.9298,-25.9310,-28.2442,20.1261,-240.1671,64.4097,-299.4695,-131.5121,-171.3062
-3132.8125,214.0420,402.0073,-44.4698,-155.9246,-1.8100,31.8016,-177.4772,-212.6215,76.0680,-250.4081,-254.8719,251.0009,-4.3802,36.2640,4.0003,-72.3596,93.1203,-59.8854,-174.2197,33.6090
-3125.0000,258.8987,130.4250,50.4750,-5.1671,203.2182,-168.1512,63.5646,-118.4678,-307.8118,-156.3992,-123.9076,271.4804,-55.4738,61.2197,62.2152,-14.1915,34.1817,-153.9325,-108.6772,-166.1394
-3117.1875,261.2704,343.3664,8.8735,-247.9418,51.7076,-25.6705,-14.9295,-122.8869,202.7288,-159.9669,-238.5061,119.4418,50.8910,-58.0989,-16.1367,-128.5972,37.6972,-396.5709,-91.2330,13.5219
-3109.3750,41.0259,16.7448,-147.3934,-186.3797,4.5201,-291.8440,-62.1130,-59.9823,45.6411,159.7927,-174.7753,219.7853,-31.3707,21.9867,120.8487,118.3308,-5.4273,-122.8651,-69.8394,40.5357
-3101.5625,161.1346,66.4632,-16.3572,-206.5000,137.6394,-306.7615,217.9978,-73.7894,214.7848,34.8363,-153.7316,20.4747,-82.3190,-109.4767,144.1278,-42.4355,45.7482,-353.8565,17.5193,-84.1802
-3093.7500,29.5109,145.4802,-51.1158,-301.4405,-9.0517,-195.4781,-37.7063,-146.4218,473.1396,-0.9616,-225.4884,94.3695,-44.0413,-84.6440,33.5949,-78.0254,126.1192,-132.6941,-33.9048,137.2957
-3085.9375,109.8668,-56.5033,41.0449,-45.4375,194.1765,-323.2675,165.5005,-127.1185,-21.5721,18.1984,-133.3010,224.2648,-169.8129,13.0258,17.0105,-21.6551,101.4349,-17.5620,1.2900,-63.2798
