Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3914.0625,-200.1612,-220.1966,-225.6669,-138.9253,-19.4551,44.4184,40.9063,177.7916,210.6937,172.2192,-100.9477,-76.2177,128.6629,159.2200,229.8335,167.8981,-54.3704,17.4007,-63.3160,30.6646
-3906.2500,-13.4240,-142.5099,-67.4271,-60.5227,66.5312,4.9098,126.2957,77.0620,148.5659,-1.4694,-89.6412,-65.2264,101.9577,-15.4139,167.1555,-7.1047,-79.5046,10.6562,53.9559,5.6768
-3898.4375,-114.6954,-140.8469,-141.1930,11.8790,-7.4760,86.7313,-20.3001,112.3425,1.4389,106.8519,-163.3494,-19.5226,28.2484,55.9428,55.4725,63.8851,-5.6458,82.2665,94.2616,79.7044
-3890.6250,-27.9817,-127.2014,-43.9731,26.2705,55.5070,0.6854,-66.9014,99.6486,64.3309,131.2061,-66.0655,-34.4985,124.5539,41.3095,115.8112,48.8869,45.2188,-122.4892,-240.4681,-115.2768
-3882.8125,-14.3145,-151.6228,1.1982,1.6062,138.4536,12.1231,89.4770,33.9191,37.2043,28.5206,-129.8432,-37.4316,21.8094,-24.4021,13.1067,-17.1794,-82.9793,-18.3398,125.7760,-32.3130
-3875.0000,-203.1714,-168.5656,-160.1504,-14.5612,13.8922,46.1067,-71.6481,128.7107,95.5877,196.3674,-145.1423,-24.5756,79.5667,141.3911,70.9035,185.2656,-26.6803,-58.7832,-134.4685,-46.8369
-3867.1875,-89.5319,-128.0232,-76.9994,-43.2325,135.8343,-2.8053,87.7272,175.0239,107.4889,132.7393,-98.9435,-58.7239,88.8385,-32.3139,80.2176,10.2073,-88.8817,-103.1843,-54.2478,-108.8756
-3859.3750,-110.1494,-152.7480,-107.1031,-66.1567,105.5333,44.0931,57.8756,143.1009,-33.8501,137.8668,-129.0165,-74.9774,20.8549,-65.2827,12.2793,13.8918,-6.3479,61.3168,171.7589,44.8474
-3851.5625,-8.4393,-88.1431,-68.8761,-71.7335,71.5746,-40.8311,-12.6332,107.5509,117.1753,102.3784,20.2546,-85.2735,95.2327,-64.8946,123.7053,13.9401,60.5468,-100.1728,-111.9155,-99.0828
-3843.7500,17.0750,-65.7537,-9.8438,-13.5150,94.4324,-32.2687,158.6832,55.8103,214.0202,13.7028,-103.6785,-81.7469,6.4199,-228.7289,-2.0604,-112.2269,-55.7686,-16.5038,230.2169,-39.2225
-3835.9375,-157.9390,-67.8851,-156.3288,20.1964,-89.2118,32.9543,12.4982,164.5955,177.3662,233.5603,-178.1346,-36.0543,42.1056,-47.0575,33.6711,32.1150,15.4106,-38.5273,20.8644,-38.8521
-3828.1250,-26.2642,-45.3267,-52.1150,9.6114,16.8463,-41.6350,118.0081,159.1000,246.4249,191.1406,-110.8939,-67.2973,35.5064,-164.6793,101.1165,-49.8366,-29.7016,-146.8589,-57.8335,-153.8020
-3820.3125,-88.4863,-39.6853,-87.7918,15.1340,-55.9868,25.3710,82.6311,158.7151,136.5874,189.8231,-219.5732,-53.3969,-38.0019,-166.2183,-10.3449,22.2982,-57.7202,7.6778,162.5968,-5.6466
-3812.5000,-78.7743,106.8891,-113.5320,92.6070,-189.8805,-7.2254,-86.8100,133.2952,113.7077,202.4855,-61.3145,5.3783,47.4425,-81.7929,112.1490,68.4010,56.2232,-118.8884,-250.0508,-102.5436
-3804.6875,133.8901,140.4047,30.6806,127.0308,-81.8148,-9.3321,-15.2838,55.8414,37.7980,14.1016,-64.1133,4.7427,-67.1553,-234.4290,-2.3931,-119.5579,22.1061,-23.6812,-1.7622,-31.5080
-3796.8750,87.5280,90.9058,14.8809,113.4570,-205.7551,57.2861,-212.7516,76.4044,-87.1070,145.7413,-115.9385,36.3841,-119.7565,-31.0644,-90.9364,46.4839,185.9762,22.4537,-117.4565,27.5375
-3789.0625,248.6436,107.9012,115.5673,131.3869,-142.1953,9.3012,-185.7231,65.4865,-96.5015,60.9149,-53.2689,52.7096,-94.8394,-7.1886,-65.9592,33.0330,170.3524,-137.1610,-272.6966,-128.9363
-3781.2500,141.1523,103.2854,106.6597,128.7183,-77.2194,68.8816,-155.2746,55.9807,-214.4928,51.4960,-135.2155,77.1799,-213.5225,-16.9318,-185.5799,-14.0290,63.1177,17.3332,43.4854,9.9904
-3773.4375,54.8344,119.8619,18.9379,110.2545,-90.0596,40.6932,-241.6501,78.6981,-118.2938,110.3071,-39.9793,89.1748,-82.9988,113.5404,-53.9918,79.1283,117.0894,-94.3723,-288.1526,-76.8796
-3765.6250,106.9175,61.8295,70.6206,18.1943,35.5025,-25.9294,30.3765,18.8344,44.3213,-22.4680,-62.3456,11.2259,-32.0649,-56.5995,-2.9875,-54.3223,-43.5413,-57.9462,-25.4165,-61.3667
-3757.8125,-114.0649,13.7298,-129.7525,7.0825,-89.9897,53.9170,-58.6401,74.9369,28.8960,107.7259,-151.7864,35.8731,-48.1849,108.2075,-20.0391,146.1783,-55.2338,21.8737,0.2939,33.1073
-3750.0000,-64.1665,61.5215,-71.2334,-15.1263,-103.5927,-29.2444,-107.7678,59.9537,89.3778,129.8407,17.6693,29.1157,45.6162,128.9292,111.8284,130.6017,-40.0188,-154.1692,-230.1456,-127.5332
-3742.1875,-28.2708,25.3106,-40.7087,18.6665,-73.1815,38.3139,-76.8741,52.9788,-27.1319,122.9588,-61.8806,32.9952,-107.5829,47.6365,-78.3065,49.0114,-74.8243,11.0487,159.4222,13.8210
-3734.3750,-87.4117,32.0866,-66.2060,27.4574,-169.7800,60.0516,-283.9868,138.0275,-88.6376,244.1104,-15.4520,34.8062,-60.7747,129.3565,4.5673,167.4382,76.3642,-31.4649,-146.0217,-10.8191
-3726.5625,63.3800,38.8010,54.2424,35.2012,-86.4244,13.3438,-126.1501,74.0480,-77.1757,70.2403,68.9189,11.5531,-51.9952,-7.9777,14.4140,28.8195,-19.5024,-42.1219,-29.5490,-36.5285
-3718.7500,-55.3580,21.9963,-40.8190,19.4440,-216.5627,74.2630,-182.7965,51.5890,-207.2059,83.8930,-26.2428,27.2614,-73.7152,78.1826,-7.2414,151.7000,35.1141,79.6821,62.4526,89.2678
-3710.9375,9.1207,84.4308,32.3537,47.9367,-215.4626,9.0924,-217.2016,51.4101,-59.9767,84.8283,46.8298,34.4422,-1.1711,75.6126,101.3722,112.8550,99.9864,-78.6946,-258.3445,-56.7016
-3703.1250,58.0507,94.3105,114.9893,93.8809,-95.9033,14.7950,-61.1369,-13.3144,-122.2867,19.2086,-17.6501,31.5888,-102.1692,-99.5207,-72.5551,-63.5524,7.2973,33.2767,37.3124,26.7681
-3695.3125,-35.6455,139.5846,17.0124,105.2218,-191.9569,34.3197,-266.6823,35.3710,-145.1965,143.0083,-5.7425,68.7555,-53.7654,57.7575,-25.0757,93.4569,90.0028,-16.4998,-265.6390,3.6478
-3687.5000,90.8423,156.0568,114.2318,122.7665,-94.8187,-16.1456,-95.0331,-14.7253,-47.8900,19.0283,18.3654,74.8241,-68.1434,5.2412,-1.3732,4.6725,3.9023,-94.9212,-280.4369,-82.2927
-3679.6875,-13.4408,119.7695,34.6955,122.5680,-98.4332,51.3325,-62.1263,-19.5474,-88.3310,13.3165,-97.3016,88.7559,-110.2741,35.9668,-80.4264,35.1390,-29.9661,54.9842,-66.9660,60.0215
-3671.8750,-28.2578,136.9789,23.6409,105.8751,-73.5673,-21.9951,-72.7403,-32.8424,10.7290,38.1372,0.5131,68.9318,61.1028,58.2144,90.0365,57.1287,24.6714,-83.5420,-433.0374,-61.1724
-3664.0625,20.0217,111.2908,68.6931,81.2854,46.4078,-46.7882,84.7572,-134.0241,56.8993,-136.9233,-63.5809,23.0388,68.5852,-117.4527,61.6057,-45.7910,-102.6062,22.4587,-68.0209,21.7155
-3656.2500,-121.0812,73.2452,-80.6136,44.3538,-101.9776,0.5913,-64.1036,-63.5312,54.7099,-29.3037,-30.0453,31.8626,138.7193,61.5352,94.8194,95.9531,0.7555,35.2893,-242.3585,56.2580
-3648.4375,68.1957,119.5942,84.4739,56.8243,27.0328,-76.6724,29.4218,-118.6067,74.9286,-85.2551,61.8842,28.3723,120.2694,-32.0652,76.4535,-33.8857,14.5151,-82.3033,-298.3510,-70.8231
-3640.6250,7.3527,90.8315,86.4632,64.1980,29.9504,6.2008,-4.1321,-79.7667,-104.9415,-8.2935,-46.3081,45.0417,11.7237,-31.7773,-68.0116,-33.8309,-45.8453,81.4726,-7.4244,78.9948
-3632.8125,-78.5764,73.0101,1.3840,47.5200,-54.1952,-16.2619,-160.7514,-18.9543,-5.8590,125.6493,-22.5614,41.6421,109.1430,101.4754,102.4884,99.1979,42.7453,-66.1357,-337.5814,-42.2432
-3625.0000,-15.6675,61.0366,101.1588,36.6964,9.5105,-23.2238,13.4822,-30.2663,58.0786,4.4686,-33.9684,22.4711,61.4267,-20.4272,54.8530,13.0810,-106.8296,-19.5729,-64.9134,-15.6537
-3617.1875,-120.8975,59.9529,-51.1838,0.7690,-141.8888,54.7863,-137.3837,38.3527,-93.0850,72.2238,-75.5085,51.1480,18.6072,154.5748,48.1181,188.8780,-35.5249,68.7836,-168.3267,89.8421
-3609.3750,6.7405,78.7671,12.3575,20.7379,-150.4035,-2.6586,-145.3600,28.9041,-65.3297,63.9123,61.8426,45.5468,45.7049,144.4944,112.3082,141.5945,-50.3220,-58.8123,-391.8919,-28.7819
-3601.5625,-29.2891,38.9296,4.2511,18.0605,-121.5653,45.7441,-41.9703,-16.1745,-72.2179,-55.0324,-20.4733,45.4639,-36.8464,97.7500,-6.1508,57.6527,-86.7936,99.4540,-76.0926,109.9388
-3593.7500,-64.8618,36.5878,5.6245,51.8875,-191.2433,42.6988,-185.0997,-13.7250,-68.6114,-15.4367,17.6903,64.8130,75.1155,208.5269,68.8955,131.2417,54.2255,11.5078,-390.8232,40.1585
-3585.9375,34.3007,26.9986,110.7509,43.4682,-50.1720,4.0325,-43.4826,-20.5091,-37.2447,-58.0778,85.5992,37.0155,31.8446,53.0565,-11.2915,-96.4107,-24.0120,-7.3033,-149.8460,-1.8961
-3578.1250,-114.3105,-18.3387,-11.8721,34.3082,-96.8508,71.3530,-89.6146,40.9662,-194.6369,39.5368,35.7390,55.3932,18.8187,149.8359,-59.2339,-36.8076,2.9885,53.3618,-86.6073,60.3028
-3570.3125,-21.8939,36.3777,17.5503,20.2099,-30.4961,-17.6739,-59.7206,-2.4889,-200.9817,-3.7826,175.9281,48.5113,121.8557,140.6794,78.8899,-47.1343,25.0474,-111.3975,-345.3799,-93.4652
-3562.5000,-34.2822,21.3012,-2.8137,41.3257,24.0670,14.1533,106.3783,-57.7382,-145.1313,-58.9039,45.3073,51.5328,-8.8998,46.7047,-50.7833,-104.2696,-127.7128,37.3650,30.0437,34.9556
-3554.6875,-226.8083,1.1216,-128.2910,58.3452,-65.4844,29.3812,17.3588,-2.0701,-14.3980,70.8957,-8.4308,65.8710,85.2524,175.6505,5.4503,60.5216,-40.5730,-36.3856,-267.6548,-17.7232
-3546.8750,-128.4961,-7.1993,-22.9144,50.2187,41.8083,-34.6670,198.1792,-42.5337,130.1885,-80.4405,24.6886,29.1394,117.2712,22.4530,74.5496,-127.8284,-117.5865,-96.3300,-133.5515,-94.5773
-3539.0625,-240.5095,-52.8172,-147.8379,-28.2065,-9.1973,35.0920,184.7009,15.7167,42.4699,-21.0595,-63.5115,26.6291,27.9909,115.9505,59.3409,2.5224,-124.9212,36.4904,36.2673,38.2699
-3531.2500,-222.4096,-38.2818,-161.6221,-12.4727,-58.0621,-4.6882,99.3430,76.1433,66.8925,112.5051,68.4237,15.8225,87.8779,137.6249,156.2943,60.0523,-108.1049,-104.1954,-261.8227,-84.7502
-3523.4375,-193.8688,-45.2904,-98.9494,14.7144,4.5313,38.9049,162.4420,102.0322,-54.2384,101.5196,19.8040,2.4557,2.2224,-21.2564,-3.2924,-25.9639,-183.8579,21.8459,119.5242,14.6642
-3515.6250,-224.4674,-43.4011,-132.3872,17.8042,-100.9885,66.9837,-53.5658,105.8351,-121.4712,142.4470,23.0662,26.4267,42.4726,126.7781,0.0212,121.9417,-39.7201,7.1833,-86.2390,18.9843
-3507.8125,13.0582,-55.3491,45.3231,-26.9469,4.6366,-24.0666,52.5696,26.7980,20.4555,-10.4667,90.4805,-34.6703,36.8942,-28.0250,31.5086,4.0079,-47.4348,-57.5809,-22.9047,-59.5704
-3500.0000,-87.3807,-122.2379,-29.9121,-57.6388,-33.6831,36.2459,88.7584,-11.1847,-17.5829,-11.3272,-21.0658,-26.4937,-38.6411,43.2138,-43.9627,38.1217,-78.1173,94.3679,228.4899,85.9256
-3492.1875,-123.2533,-90.5173,-25.5578,-94.7180,-64.4210,-5.1604,-14.4887,30.4559,61.9588,-6.5619,129.9813,-17.4123,75.4319,156.0794,34.1725,114.8644,-8.1957,-67.6707,-87.5726,-54.9890
-3484.3750,-39.9868,-114.6364,58.9600,-81.6378,57.9970,-31.3481,144.4173,-32.7453,74.6542,-68.6436,67.1693,-59.2029,12.6680,-53.9118,7.4647,-59.2442,-135.1380,7.2556,243.4873,-6.7755
-3476.5625,-189.1069,-161.1019,-98.8824,-92.9056,-63.9458,28.2281,23.9676,103.7218,26.9941,140.9411,-19.0185,-63.3772,37.5542,41.7583,32.4051,73.3142,-75.4444,20.3298,129.1991,19.0924
-3468.7500,-109.3541,-154.6614,-9.8317,-84.2728,65.0001,-25.9939,152.4035,158.1106,192.2433,121.4534,-75.3087,-78.2077,91.3518,-52.6525,49.2664,-58.2027,-65.8515,-134.5113,69.7554,-147.1669
-3460.9375,-160.2659,-171.8704,-30.4213,-66.2882,81.3007,24.4099,280.1988,136.8634,172.8405,100.3200,-206.2662,-54.9833,-40.5043,-74.7169,-119.5281,-80.3675,-116.9264,-26.3687,371.6817,-57.0835
-3453.1250,-182.6101,-56.4707,-49.4205,15.2987,27.1791,3.3131,79.5684,155.2338,118.0277,155.8062,-152.6366,-0.0989,88.2515,14.8427,46.2871,9.1010,1.5961,-181.5427,-37.8271,-185.4033
-3445.3125,-60.2186,-6.3086,78.3369,31.6410,191.8084,-45.8553,207.6852,62.3639,62.9739,26.0497,-136.2540,-11.5223,67.7769,-153.8507,62.8657,-159.6816,-122.1494,-145.9291,121.3818,-167.9917
-3437.5000,-219.5172,-27.7948,-58.5697,47.3313,92.7836,27.3827,36.1558,73.8636,-35.7376,74.6568,-125.5423,6.8480,77.6515,-34.1864,36.7911,33.8949,-35.5668,-38.8939,32.9566,-46.2228
-3429.6875,-78.2045,6.3803,57.1587,46.6672,99.3959,-42.7595,5.2634,5.0393,-29.8008,-30.0587,62.8128,0.4715,156.1933,-29.8460,115.3891,37.1568,-0.3432,-154.1775,-211.8716,-150.8246
-3421.8750,-52.5634,29.9114,76.2391,72.3507,82.3583,29.9285,-11.2673,-48.4231,-229.5103,-120.4191,7.5096,34.4614,28.0886,-48.1587,-13.6621,17.7787,-9.7956,28.1923,166.6623,15.9160
-3414.0625,-92.4677,93.9477,-1.1994,66.5376,-105.1968,25.1336,-233.3195,-15.3646,-194.7184,-14.2456,113.6885,57.6798,97.4969,93.0508,56.7894,123.9282,126.2432,-42.0495,-152.3264,-23.8451
-3406.2500,75.5104,83.8950,137.2733,22.6336,-38.8545,-19.6444,-94.4826,-23.3899,-19.0260,-95.1587,104.7683,11.7015,15.8212,-63.8377,-25.8419,-70.0147,48.1714,-29.3392,50.5380,-31.7320
-3398.4375,-69.9356,5.4543,15.3449,-18.6611,-84.9161,45.1729,-140.0502,39.1914,-64.7580,40.5283,19.4252,7.0454,-32.2590,33.8830,-72.8803,63.6569,6.6819,66.9858,151.0114,67.9853
-3390.6250,-19.6620,-15.2192,3.1559,-39.1953,-61.2451,-21.9215,-78.8978,63.5349,32.2527,28.9785,116.8269,-17.1670,64.4275,56.3765,96.8530,86.1065,-12.0556,-105.4120,-148.8293,-91.5643
-3382.8125,-85.7955,-13.2779,38.5806,-1.1255,49.0326,12.9943,68.8639,-10.5209,-4.1356,-44.9854,4.8322,7.3716,-10.2762,-19.5373,-14.8105,10.1540,-112.2124,27.5950,208.9184,18.4738
-3375.0000,-227.3618,54.2783,-72.4013,-3.4482,-24.0997,23.4374,-113.7974,27.0299,-39.9555,28.6542,4.4327,46.1133,99.6250,126.1676,59.1279,155.8215,-8.7703,-33.8917,-73.7571,-17.8860
-3367.1875,-73.8398,64.9563,53.7296,-25.6574,102.8618,-60.5335,13.6178,-30.3170,14.3114,-65.6076,93.1404,-3.1728,152.6423,-44.0205,111.1756,-13.3989,-102.2266,-78.7860,-24.3867,-75.1707
-3359.3750,-206.0318,-33.0540,-90.8343,-17.5559,31.1206,27.0481,-20.6719,8.6372,-20.1352,10.4205,-15.8640,-2.8593,116.9559,30.0907,38.5168,59.6886,-163.3988,69.9609,125.2932,73.8463
-3351.5625,-185.3556,-14.1479,-62.5074,2.4531,-11.7455,1.8912,-64.0966,111.5008,46.3049,40.3659,49.0364,-4.6997,183.1861,58.1329,141.7752,124.7084,-71.6717,-97.5878,-274.1872,-80.2492
-3343.7500,-72.9392,26.5206,51.5795,44.2153,66.1397,11.5883,88.2236,42.1188,-22.5110,-101.9380,15.6916,9.4306,39.1747,-86.0708,34.7931,-20.5170,-170.2105,5.6425,50.0656,-2.6115
-3335.9375,-156.0568,46.7036,-37.8422,29.4859,-22.4882,20.0820,-36.9762,27.2452,0.1516,-7.7255,-0.1704,28.7390,97.6685,43.2419,93.3053,73.7787,-43.2636,8.6500,-138.1894,19.5294
-3328.1250,-3.5415,21.5606,54.3885,6.4129,70.5273,-66.1048,93.4569,-26.9713,130.4649,-61.8556,54.6229,-11.1444,115.8282,-49.7836,148.4802,-56.2593,-65.6681,-111.3888,-125.8560,-108.7042
-3320.3125,-90.1422,-32.6686,-8.4710,-11.7570,45.4474,28.4450,68.7950,20.7142,-41.3333,22.9048,-80.6900,0.4300,-21.1163,-2.9133,11.5478,26.6030,-82.1919,57.9676,139.3903,49.9604
-3312.5000,-139.7734,-11.8798,-53.3394,-24.9237,-35.6504,30.1864,-85.8999,123.4096,-49.1509,125.6789,-17.0084,28.5519,43.9546,170.9882,113.6236,201.5008,-25.7162,-87.1326,-224.4130,-68.3840
-3304.6875,-58.4085,-38.0687,29.8073,-50.0834,84.2496,6.5962,145.4031,60.1106,-1.9683,-11.5606,-45.3198,-10.1847,-19.9700,-5.1092,12.7046,62.4001,-120.2483,-12.0045,103.7596,-21.7484
-3296.8750,-210.8196,-85.9891,-95.8017,-61.9866,-4.6157,56.3942,56.9408,81.0694,-17.5565,46.4534,-25.3907,1.1248,0.3503,125.0545,-3.9728,191.5684,-62.5419,33.8398,57.1842,36.1429
-3289.0625,-49.4491,-67.0867,-32.6110,-113.0835,60.3085,-39.1167,122.2488,71.8365,158.6430,1.2794,38.3499,-44.4251,64.4898,41.0385,97.1619,70.5611,-112.0359,-87.5636,-61.6561,-83.1898
-3281.2500,-80.5886,-64.6683,-71.9055,-109.6698,20.7415,2.6465,230.0570,69.1033,192.3295,34.5930,-148.4214,-54.1677,-48.8713,-73.4807,-53.2073,-6.9494,-178.0521,76.3120,294.0132,60.9725
-3273.4375,-159.2604,-38.7303,-148.7087,-82.7499,-17.3445,-20.3100,118.3339,103.8761,228.4944,143.4124,-78.6930,-43.5172,58.2741,-4.4768,17.9226,63.0671,-44.5610,-55.0292,-28.8524,-51.3667
-3265.6250,-5.9773,-62.8113,12.4570,-105.8741,107.5201,-63.5624,280.5451,81.5894,242.5955,48.1639,-27.9988,-96.2532,-37.6161,-211.5223,-41.9865,-108.9623,-103.1239,-48.9713,230.1928,-73.7764
-3257.8125,-148.9143,-68.0721,-104.5745,-74.1922,28.1806,13.4467,127.5431,149.0993,90.4697,188.6998,-35.5161,-54.0294,-81.7083,-72.7605,-49.1010,30.8191,-70.8977,5.1512,157.0473,-6.3802
-3250.0000,-23.1171,23.4381,-1.8556,-17.7503,21.5767,-44.8574,48.2598,143.3642,121.0798,145.9901,30.7181,-28.2108,-15.0359,-81.2206,17.5496,-14.6216,-48.9172,-160.6938,-136.4162,-160.2538
-3242.1875,-27.8745,51.4151,-13.6716,47.1470,10.4306,12.1609,110.4284,95.0708,73.1358,60.7095,-92.5968,-0.4213,-100.9117,-167.2344,-141.3513,-100.6130,-89.5052,-6.4468,210.5718,-24.6865
-3234.3750,-5.2140,72.8574,-24.0443,69.4980,-73.2794,4.3903,-45.9764,48.2275,26.6239,50.8822,7.5333,26.3550,-74.3303,-32.7732,-41.8022,-2.1264,110.3552,-74.2760,-118.0124,-71.6690
-3226.5625,213.8420,115.7198,204.9942,42.2534,82.4105,-75.7665,110.0008,-91.2142,-1.4966,-160.5481,125.0803,-15.9019,-66.3360,-245.9044,-70.8396,-178.2290,82.6153,-42.0450,66.7599,-63.2762
-3218.7500,99.4787,34.1913,150.6347,32.6130,-7.3051,3.9520,-52.4298,-107.0560,-91.0349,-140.3834,70.2199,-18.5676,-82.7458,-153.4293,-124.2883,-49.7185,109.4565,121.3748,199.1519,103.7213
-3210.9375,132.1898,65.7872,117.3670,65.0772,-76.9405,-25.0865,-157.7944,-66.7936,-13.4860,-64.1153,147.4614,9.8046,-43.0430,-41.8231,-10.6239,-11.0703,142.4017,-44.7330,-119.4098,-39.1941
-3203.1250,109.2511,77.7572,88.4637,41.8951,-31.2234,19.6430,-38.8052,-57.1898,-77.5895,-91.5184,81.0582,27.3284,-144.9902,-70.8714,-149.6089,-77.0739,13.6817,89.7259,210.3760,79.2305
-3195.3125,-6.4639,102.0006,-31.1966,31.9656,-150.2711,47.8581,-231.5873,6.6643,-123.4705,45.3279,70.8973,56.2841,-80.6856,101.3509,-85.3490,95.1957,110.2070,53.9915,-79.5949,69.9130
-3187.5000,153.8221,119.2684,66.1540,16.0431,-16.3276,-21.2544,-97.3966,-43.4873,-26.3654,-40.8324,93.7504,38.3912,-58.3655,13.5924,-63.0768,7.4870,23.7323,-23.8996,-25.6197,-16.4255
-3179.6875,23.7518,94.2067,-38.8359,-8.2229,-46.7370,61.4917,-54.5576,-36.9970,-93.6222,-34.3632,-47.7493,75.0714,-126.4010,127.4822,-167.1633,121.4290,-35.1114,130.5496,163.0216,135.8908
-3171.8750,-49.9911,55.5171,-73.4836,-12.1347,-43.8203,25.2960,-87.3996,2.8487,-16.5465,42.4603,28.1047,64.4021,-13.0784,203.7496,-54.8870,197.7508,32.4000,-28.2209,-156.0395,-7.4513
-3164.0625,53.4678,16.0592,31.0826,-48.8408,98.2978,3.9126,90.9530,-38.1143,14.7136,-146.5296,-15.8311,2.1659,-55.5496,-23.7880,-96.4073,-29.7263,-40.8966,72.6806,193.0858,60.3890
-3156.2500,10.4096,8.1211,-14.8506,-92.0420,-58.0921,5.6493,-65.2172,-85.5843,-30.5672,-119.0275,10.7302,-10.0959,7.4797,74.1986,-33.4378,68.3228,92.3020,117.9747,11.7081,123.7329
-3148.4375,148.1466,75.0146,97.0224,-60.4380,54.3115,-69.5915,10.3836,-156.2603,44.9279,-190.7438,49.1137,-10.7247,9.3305,-34.9886,4.3504,-40.8039,90.3041,16.3428,-26.9348,15.8555
-3140.6250,66.2786,97.3316,42.3076,-1.4296,37.1183,-2.8410,-5.6199,-173.5565,-82.2034,-171.0852,-42.0974,26.3213,-81.4186,-52.7747,-123.4641,-58.5277,43.6904,155.0715,208.8339,145.3818
-3132.8125,9.9866,145.2715,-11.8152,82.1820,20.5044,-13.8558,-132.0633,-116.2550,-61.7544,-76.8296,13.3005,57.9973,11.4394,2.0705,-30.6742,-3.6223,127.6824,8.8295,-163.8380,18.5074
-3125.0000,100.3975,129.9350,82.7746,67.4972,151.5902,-29.0443,72.1816,-132.2664,-76.6081,-129.8958,-40.5833,31.4985,-77.9903,-161.3823,-119.1709,-167.0096,43.3660,58.3913,138.1647,39.3146
-3117.1875,13.4967,113.3142,26.0681,50.5118,22.3629,41.8872,-92.8905,-77.5852,-168.7817,-38.2702,-58.7731,73.1777,-133.7289,37.8810,-175.9750,-3.6756,132.7411,98.0954,51.8718,93.8289
-3109.3750,161.1383,119.2739,149.9083,57.0829,109.6692,-33.7239,-80.4406,-101.3608,-119.4163,-99.1061,99.6017,49.7821,-84.9020,-23.2769,-127.2122,-102.7654,139.6688,-36.8286,-150.9298,-40.1256
-3101.5625,154.1824,75.6627,135.1624,85.0588,95.3761,21.7243,-56.5937,-151.7462,-169.6682,-149.5602,47.3775,46.5560,-171.6739,-75.0391,-214.0542,-153.4545,61.9791,146.1155,158.6754,129.3183
-3093.7500,99.6019,91.4754,82.8051,66.4377,-66.5339,0.5225,-218.3791,-130.7358,-185.5395,-91.6114,105.5604,48.1437,-5.0425,54.6310,-47.5029,12.2821,183.6891,28.8794,-176.3475,40.1627
-3085.9375,200.6271,85.9123,116.0610,26.4160,78.1561,-65.0389,-38.5684,-170.1367,-77.8055,-168.0822,65.3636,3.7594,-7.8027,-96.0959,-13.3378,-101.3775,3.9954,4.0332,30.1983,0.5858
