Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3820.3125,-33.2167,-22.3453,-69.1989,36.3553,20.2495,33.5638,68.4860,42.0471,150.7617,-36.9023,-95.8162,-111.3419,-52.3600,97.2749,-41.2718,-37.0984,86.7151,210.6600,230.9295,-85.4086
-3812.5000,51.1308,52.7343,111.7194,91.7070,200.6438,103.6393,177.2068,188.2855,-216.7757,-109.4764,-61.9518,-41.4784,-55.2277,22.1505,-117.0412,-184.5339,78.3327,97.3328,84.6749,-197.7802
-3804.6875,80.4647,110.7895,51.1997,148.2902,67.5908,117.2725,-28.5284,57.0559,59.2487,-236.5473,26.4789,82.9408,33.4571,0.5595,-100.2590,-277.4454,165.5079,115.5542,33.9427,-108.5976
-3796.8750,154.8270,179.3389,147.2324,188.5275,200.0924,65.4581,-4.7255,44.3713,-465.2031,-210.0913,86.4664,141.9101,19.6884,24.5148,-112.9317,-397.8358,218.2463,99.3479,19.7672,-158.8709
-3789.0625,202.6883,250.3424,236.0368,228.4131,179.3604,80.4034,-61.1660,-85.5647,-299.9439,-372.9137,139.2104,303.6335,72.6658,-68.7918,-132.8599,-379.4941,236.7327,-57.1199,-205.6860,-68.4044
-3781.2500,174.9060,249.6976,132.3408,234.6753,76.1145,13.8523,-162.1220,-150.0169,-251.1539,-323.2528,109.4581,310.8584,7.1481,-23.6054,-87.2930,-368.6546,281.7267,58.9173,-51.6470,13.5683
-3773.4375,189.8767,228.3761,250.4046,200.6376,157.6304,59.0570,-80.3301,-103.7102,-569.6703,-346.8412,118.4577,281.8258,-20.6319,-13.6661,-39.9910,-321.0728,181.4758,-40.2854,-217.8611,-13.7239
-3765.6250,137.0159,192.8704,145.5323,147.6681,-18.8032,-7.6743,-145.4902,-241.3639,-45.1207,-372.4147,125.5132,323.8476,-12.3626,-5.6896,78.3536,-127.4568,158.2775,-131.4456,-274.0466,141.0343
-3757.8125,119.0492,134.0012,155.7052,86.3701,27.8102,-71.3522,-96.6058,-192.9700,-213.5201,-209.9621,99.6214,186.9168,-38.0474,5.3285,53.7410,-41.8142,131.1437,-87.5368,-122.1696,115.8437
-3750.0000,99.7922,101.0072,209.3547,38.6960,81.8944,-90.5686,-4.2651,-247.1282,-9.5234,-262.0992,80.1941,166.4304,52.7179,-85.2155,72.5747,52.2431,80.4670,-244.1776,-276.8640,171.0927
-3742.1875,27.0841,48.7075,41.8132,5.7478,-85.2262,-148.9717,-97.1360,-266.5067,305.2900,-130.4875,24.5790,109.7397,70.2887,-67.9741,55.1983,145.0736,96.6111,-85.0044,-80.7781,225.1482
-3734.3750,-3.6321,13.4239,94.0424,-7.3321,3.4179,-58.6113,29.7389,-137.1405,-5.2161,-0.1626,-69.2777,50.7987,-24.4047,23.0139,-74.4390,201.6113,-1.4707,-42.0606,-70.9445,58.9408
-3726.5625,-38.5473,4.8739,-3.6038,18.0547,-92.8234,25.8667,6.7168,-122.6877,379.3572,-55.7990,-92.0223,62.9772,-47.0010,0.0789,-23.9839,180.2089,10.5646,5.9745,-91.0396,72.8277
-3718.7500,3.2800,34.8699,2.8063,80.1713,-13.0146,70.3979,15.7293,-4.2016,-52.0241,-81.4198,-85.7078,-3.7852,-76.5454,45.1870,-51.4936,-30.1715,82.6720,185.0813,124.9171,-29.2402
-3710.9375,95.9311,84.6063,193.5398,122.2697,141.1152,150.2494,97.0509,3.5884,-298.1756,-290.7703,-4.0907,2.7595,5.2095,-56.4103,-116.7289,-205.2789,87.0916,120.4886,-78.8500,-58.0271
-3703.1250,75.9714,81.5035,87.1298,137.0077,-1.9047,153.9624,-44.7856,-26.7887,-106.4526,-245.3145,0.3854,6.1639,-27.1839,-51.1685,-111.1188,-197.5577,127.3767,266.7495,34.2155,-15.9617
-3695.3125,82.4695,57.9150,158.7390,89.3657,108.0883,152.6802,29.3785,157.8293,-580.7702,-20.8983,-0.1288,-32.4322,-100.5783,-13.9368,-183.5161,-195.8764,13.6854,225.0294,29.2862,-162.9084
-3687.5000,63.8028,39.7472,139.0293,53.7073,50.7521,96.0646,10.2048,66.0846,-119.4600,-72.8922,17.0207,-15.3633,26.6798,-106.0769,-165.2677,-139.5898,33.6533,33.9526,-89.0291,-71.2135
-3679.6875,62.5504,6.7868,114.0224,15.2272,26.1163,-1.8393,-13.2814,80.0257,-214.4385,53.7750,29.8827,-114.5761,39.6395,-55.5288,-77.3288,-124.6379,78.3410,115.5905,99.3558,-94.8168
-3671.8750,100.4592,45.9123,250.9904,47.0921,90.4532,61.2215,52.1845,71.9208,-367.5390,-24.6326,20.7023,-50.8290,-43.4583,-65.0357,-49.4627,-131.7645,66.9895,-1.8122,-121.3221,-140.4850
-3664.0625,75.4229,65.5579,167.0246,67.8374,-67.1579,51.3459,-104.3110,-47.1510,30.4218,-68.0364,11.5896,48.9848,-52.5033,-36.5107,-20.5596,-102.8596,95.7061,28.8292,-88.9823,-39.0962
-3656.2500,79.1814,73.0042,218.2213,80.2175,21.3872,65.6266,-14.6676,42.9181,-391.5141,-48.3212,-46.3627,25.9544,-36.4029,-20.8419,-77.5155,-158.8230,71.5909,5.6408,-5.4841,-96.5577
-3648.4375,58.3027,53.1236,187.2939,43.8059,-9.2020,71.7730,29.8278,-60.1702,21.3498,-185.8013,-3.4530,68.7855,79.5366,-87.3315,3.3708,-113.9491,10.3383,-125.7018,-135.1705,-16.1717
-3640.6250,56.4781,28.0564,119.4703,26.2673,-39.6977,4.0290,37.4030,-15.1767,31.3148,-138.2262,3.5661,-36.2664,-23.4221,-42.7245,11.3423,-104.9906,51.2110,22.0751,120.2316,-8.6794
-3632.8125,79.6934,36.8190,206.0757,25.6411,83.2290,52.7039,161.3786,35.2157,-283.4033,-158.2946,15.9959,-23.9069,-83.9812,7.2772,-48.3113,-52.6653,-10.4938,-73.7352,-9.9771,-68.8023
-3625.0000,32.6940,9.1171,114.6031,2.2011,-44.9365,35.2912,34.2518,-17.5117,143.7847,-208.5142,-0.6586,-5.6349,-27.6282,28.1665,8.9221,5.5390,-24.2814,-51.6531,49.6860,24.9759
-3617.1875,57.9893,16.6293,170.0320,11.2850,47.8007,17.7855,91.0247,76.6628,-239.1459,-111.8437,-17.4145,-60.4593,-81.3759,84.9576,-43.9554,-46.3789,-10.1577,33.3489,171.2635,-65.3541
-3609.3750,87.1626,42.7421,213.6890,33.5590,55.7555,61.5022,99.0129,48.0431,-43.9191,-212.0067,27.0315,-17.0684,-36.9364,-17.0611,-72.6521,-111.1272,-1.8229,-27.4480,6.0143,-20.4963
-3601.5625,74.7468,40.2473,109.2585,60.9470,-11.3953,68.1376,-40.1149,56.3058,2.2269,-164.3153,34.3909,-47.7580,-29.6021,27.8063,-64.4569,-175.0141,74.4313,119.6721,155.6501,-12.7317
-3593.7500,107.9685,47.8621,167.2614,58.4224,156.8767,88.1854,18.1542,78.9675,-377.3036,-139.2684,92.1649,-64.0421,28.1360,-60.9349,-115.8763,-226.5500,54.1126,66.2092,32.6783,-101.5821
-3585.9375,37.8791,-5.2670,21.7025,7.4712,48.5645,53.6540,-15.1794,-64.9945,142.5472,-96.8894,94.3579,-62.9081,104.2901,-131.2998,-38.9064,-183.7271,26.2151,3.1498,-28.9336,11.9646
-3578.1250,-10.7785,-53.9524,-89.4988,-42.4601,48.6106,-20.5099,22.8228,10.3815,-38.2782,90.7793,57.9127,-136.4092,-42.2006,-94.3186,36.3955,-109.5952,-11.2995,71.4705,111.8018,-24.1374
-3570.3125,-28.5100,-74.1049,-55.3217,-84.7547,46.0400,-23.2970,94.1854,-27.8993,109.1667,91.7309,56.8343,-102.5437,-44.3426,-131.9937,108.0340,37.8469,-83.4412,-69.8536,-99.1371,11.1016
-3562.5000,-81.1861,-110.5677,-223.1898,-95.6134,-85.5785,-81.1150,-37.5151,-49.2526,347.5702,146.5684,34.7227,-161.7037,44.4717,-115.7254,87.6089,164.2182,2.3983,52.7816,59.8538,63.3010
-3554.6875,-21.5564,-72.0917,-114.9920,-70.9893,59.8663,-82.8641,36.8247,-10.5598,-91.0537,149.4182,71.6696,-162.8007,44.3305,-153.4058,51.2117,92.6224,32.3180,12.4865,20.8881,-46.4590
-3546.8750,-16.0340,-45.6600,-165.0204,-51.7019,-27.9254,-59.8402,-50.0875,-97.1322,302.0414,28.9647,131.3750,-67.1265,67.9335,-202.3462,75.5579,116.7600,58.0074,-101.0611,-92.3635,50.5295
-3539.0625,-58.3347,-65.4362,-196.4472,-54.4869,-22.1180,-91.2076,-116.4085,-17.1188,16.7412,221.0785,27.6899,-98.8453,0.1399,-49.6956,8.4947,161.4745,61.3217,-27.9911,53.9870,20.1217
-3531.2500,-41.7481,-52.7374,-116.7492,-55.3347,20.8193,-49.4624,0.3890,26.9958,-85.5164,157.2596,34.1181,-57.4569,43.4496,-42.9499,-21.4899,132.2584,-4.2548,-161.8155,-114.5721,26.7981
-3523.4375,-54.6494,-42.1993,-229.4485,-21.2683,-90.6428,-87.0994,-73.2127,-47.3024,209.8558,10.9979,32.1571,-58.4519,78.3642,29.3808,51.1132,58.6209,102.7836,-54.0360,28.4539,99.0795
-3515.6250,-29.3279,6.0282,-147.6380,27.6443,64.4105,-42.2228,82.6857,72.9056,-292.3243,-49.7877,-31.2977,-13.9385,-59.2206,113.2117,61.1956,-3.5578,69.3434,-16.7311,103.9902,-38.1461
-3507.8125,-65.9654,6.4506,-197.8501,36.2964,-22.5644,54.6314,70.5406,24.0606,27.3952,-170.6833,-44.7864,82.5515,1.1514,99.9797,86.2092,21.1707,-12.1269,-62.4784,-10.5553,22.5734
-3500.0000,-92.0096,-5.3203,-328.5557,49.5911,-6.0387,71.0040,13.8732,41.6994,-101.3984,-78.1332,-27.7605,61.5670,55.0327,154.2450,66.6985,-34.6337,2.9369,93.3010,110.3919,2.7984
-3492.1875,-30.3444,35.7227,-178.2759,67.8673,108.4671,111.3510,129.1546,46.2896,-277.3429,-144.6774,13.2282,101.5527,21.8560,48.4561,34.1192,-139.5265,-32.0216,24.0434,-62.7315,-66.0386
-3484.3750,-60.9763,18.2188,-264.8704,66.4271,-14.9224,97.8204,43.5248,-76.0403,225.8137,-191.1875,1.3349,87.6603,82.7769,-0.2509,59.6345,-150.3521,28.1467,14.8902,69.2156,-4.7663
-3476.5625,-22.9807,16.4932,-152.4974,40.9397,135.6537,27.2539,156.8373,1.5707,-136.1254,-75.7988,4.4016,16.7321,49.6526,2.9853,26.0862,-183.2725,25.2984,12.7204,139.1192,-111.5468
-3468.7500,-12.0838,30.9035,-72.7409,32.8539,67.6039,34.0678,90.5118,-64.4806,130.2323,-140.1223,11.8327,96.1806,19.8839,-26.4384,69.8670,-64.8836,-0.1809,-83.0954,-60.6684,-30.9832
-3460.9375,-38.5773,4.8165,-158.9252,26.3245,-19.4001,19.9494,-69.7796,-3.5031,81.6556,-3.4517,-1.6771,45.7048,6.1697,70.1810,20.6834,-3.4668,22.4158,81.1538,103.5781,-7.3573
-3453.1250,9.0762,26.6147,-35.7890,49.3197,141.9225,70.1407,18.2318,84.7683,-305.6868,-24.5095,12.1182,21.5395,-17.2438,85.1051,-75.2186,11.2398,30.3303,19.7057,8.1191,-103.4382
-3445.3125,-16.0889,21.6747,-114.3882,50.9470,-9.4994,65.5976,-58.5053,8.2702,133.2385,-62.3550,9.1741,53.6407,-57.3928,81.2709,-4.8753,82.2005,64.5074,19.5017,8.8773,-33.2623
-3437.5000,-16.2767,1.5337,-76.4386,33.9222,64.6340,66.6121,-20.6951,120.3218,-232.2989,51.3313,-27.2134,-19.7032,-129.9928,119.9976,-39.9945,84.7082,26.2542,52.8743,148.1969,-105.5374
-3429.6875,-9.0616,-2.3789,-33.5127,-5.1292,34.7387,36.6041,60.0749,53.3358,-75.9485,-13.0683,17.3563,23.9199,-12.6587,16.6751,-33.1872,129.1488,-34.0296,-113.7946,-51.5479,-24.8742
-3421.8750,-52.2992,-46.3794,-126.5772,-37.8805,-59.1597,-21.3812,-69.1659,-2.6542,126.4121,79.4912,-3.0645,-34.4330,3.6736,33.3484,20.5954,146.5597,-15.2832,-23.4481,74.7115,65.7915
-3414.0625,-52.4710,-60.3567,-67.3189,-60.6666,1.2638,2.9543,28.9040,59.6696,-214.0079,142.3203,-15.1815,-47.4714,-8.6936,21.3160,82.6473,98.2276,-100.2091,-72.7739,-44.7199,16.7385
-3406.2500,-54.1763,-67.5192,-98.7844,-66.2449,-104.0451,7.5717,33.2265,-81.7626,306.7947,1.3374,25.9659,-42.2264,69.1966,-83.4845,123.9293,30.0942,-90.8611,-62.8402,-103.9364,131.9354
-3398.4375,-26.9790,-59.6020,-86.5367,-52.7585,-55.6456,-17.0920,84.2345,-69.5019,64.2611,54.0030,39.8264,-104.2528,82.7931,-71.5847,63.8939,-66.3843,-48.7791,85.8240,80.5482,34.8348
-3390.6250,21.9218,-33.4574,56.6017,-38.6198,14.6362,53.1217,117.0941,-35.3977,61.4909,-95.5362,72.5544,-72.4075,42.2390,-111.8378,23.6957,-106.0494,-89.8204,10.3393,-100.1459,-5.4242
-3382.8125,-15.7274,-44.4478,-55.4926,-28.8830,-96.3271,52.1006,-30.3105,-35.5699,283.4807,-57.3840,36.0494,-73.7870,-32.5507,-75.3517,23.2461,-68.9858,-54.0843,81.6059,77.8819,31.0813
-3375.0000,20.3591,-24.7886,55.9312,-28.0724,51.2270,52.5918,81.7830,76.7558,-192.0956,-17.7662,37.0508,-72.6478,-30.8324,-36.3596,-48.7232,-66.4459,-92.8209,42.3927,39.4078,-77.9168
-3367.1875,-26.1546,-21.9887,-12.8699,-21.1134,-91.4521,93.8562,-23.3718,8.8173,109.0537,-10.4481,5.8156,42.2713,-26.3565,5.3725,-6.9627,85.8238,-120.7877,15.9305,-127.3556,0.8387
-3359.3750,-42.1410,3.3252,-54.6634,24.4630,-133.1319,89.1339,-138.5426,77.8627,-187.7916,133.8379,-72.4083,73.2109,-141.8866,111.1008,-11.2127,156.0759,-56.7216,150.4865,-27.1155,-40.3961
-3351.5625,15.7637,48.6328,113.5208,66.4516,-74.8344,184.3798,-152.7474,99.8582,-421.7462,-26.9568,-50.6780,131.1140,-120.4640,95.7764,-26.5220,67.2499,-71.6874,-4.0007,-250.9400,-18.6897
-3343.7500,73.0339,84.4383,98.3667,92.8673,-162.8795,95.2933,-277.3018,-24.5154,-141.0133,-223.1432,44.7100,115.6921,-24.3733,44.0952,-4.1907,-55.9424,60.0079,93.1583,-47.1432,113.6810
-3335.9375,162.6121,94.1509,286.9202,76.1174,25.7869,63.9165,-89.1556,17.8070,-501.6191,-253.6595,123.8054,9.9874,54.4241,-23.8771,-36.1724,-197.4505,60.4285,93.0390,23.3577,8.7547
-3328.1250,157.7993,79.4564,362.0989,27.1514,-9.9294,28.1593,-13.4066,-90.2758,-94.6695,-286.6220,125.5144,47.9063,92.8306,-59.2454,2.4314,-121.3677,-7.5311,-9.4790,-78.5720,47.4299
-3320.3125,85.3059,28.0024,250.5368,-10.6506,-48.3980,-47.3327,-14.4244,-18.1143,-58.4755,-67.3809,14.4823,-27.9017,-19.5158,-23.3559,38.2664,-50.0398,-10.2062,93.2765,129.7548,9.3641
-3312.5000,61.4241,-15.6299,270.7994,-53.0617,8.9582,-25.9980,80.3644,39.8615,-219.5800,28.6263,-1.7521,-80.8901,-35.0764,-38.6541,58.8755,8.0764,-65.0547,-31.1415,-64.1160,-79.9156
-3304.6875,16.1772,-22.3152,158.5768,-48.7492,-139.1785,-65.1306,-31.3501,-71.6656,294.8195,65.0823,-39.4799,-46.3533,-37.1380,-77.4573,-16.0242,117.6792,6.6141,-29.0526,-62.5038,-7.6920
-3296.8750,32.7523,4.7233,138.5105,-0.1107,-86.1546,-48.0964,-50.9142,18.9619,-91.6619,193.6644,-59.0516,-66.6494,-131.0394,-24.1079,-109.7904,61.4111,88.4571,-17.7855,56.2667,-101.3231
-3289.0625,41.3296,28.1880,135.2723,27.3590,-89.3024,21.7643,-53.6639,-56.6071,127.6051,45.0180,-24.8150,2.8817,-97.1319,-99.9650,-112.7786,21.9170,87.1112,-124.7139,-85.1967,-67.1606
-3281.2500,30.1735,42.9345,17.9358,67.9052,-95.5555,15.5413,-133.5325,-26.2869,48.7882,40.2373,-31.6651,-3.6585,-66.3139,4.0808,-192.8756,-56.6895,148.6893,79.2714,188.2304,-110.0875
-3273.4375,77.0432,97.8014,144.3692,125.6965,66.9620,105.0911,-6.6521,63.7913,-411.3524,-89.8124,-51.7608,48.5711,-124.7522,20.8903,-213.2360,-150.5591,125.0358,20.0224,94.4038,-204.2704
-3265.6250,79.7307,91.7304,66.7695,122.9470,-46.5684,101.6147,-120.8253,23.8169,-46.5421,-202.9413,18.0983,44.7831,-128.2419,-56.3507,-106.6588,-191.4824,160.3444,20.7293,61.4953,-97.4965
-3257.8125,90.4007,97.3631,55.6702,128.2252,52.4062,53.6534,-58.5108,86.3397,-387.2502,-102.5872,7.4657,-3.4846,-176.2221,-68.0808,-154.5981,-238.9208,181.1790,147.9599,188.0952,-182.2201
-3250.0000,90.2292,100.6321,107.0028,135.3922,103.8098,142.1117,-5.7845,29.2602,-297.6148,-232.8723,23.2417,48.6723,-87.7956,-125.4107,-139.1531,-259.9852,125.4360,57.5884,-112.9295,-166.5484
-3242.1875,65.9616,91.1259,25.9452,139.1919,22.8163,98.1865,-123.4645,-88.2436,-83.3447,-274.6064,15.6310,40.4590,-20.7613,-133.1469,-73.1148,-228.4699,193.3246,125.8239,-44.3693,-63.2609
-3234.3750,80.9845,50.9595,119.9129,64.0896,153.8455,44.2742,-66.1387,-104.7479,-392.1399,-253.3773,73.0224,-13.7358,-1.7189,-75.8771,-53.0940,-172.9862,106.2444,-31.9156,-166.8021,-79.9762
-3226.5625,17.6117,8.7971,-7.2982,-4.1915,26.6893,-45.8140,-155.0072,-230.4608,142.8538,-268.3961,94.2231,43.8952,56.1318,-55.8131,3.7210,32.2742,60.9804,-110.8522,-280.4649,51.1133
-3218.7500,-62.1457,-29.4309,-108.0575,-33.0237,-0.0180,-109.4398,-145.4356,-146.7243,7.2871,36.0146,-43.1247,16.9983,29.4291,64.7110,-133.0193,152.9769,32.1863,-34.3138,-27.6664,-12.3424
-3210.9375,-85.2499,-50.1045,-98.5508,-72.7537,45.5459,-99.7926,10.3949,-63.7195,53.8971,192.6628,-70.2224,25.3685,0.9797,0.4985,-161.5274,198.9295,-67.3473,-134.5167,-56.6266,-76.5598
-3203.1250,-126.5806,-51.2785,-274.7364,-56.5532,-94.5888,-129.8269,-18.4776,-19.4195,356.8193,237.5837,-100.0164,32.0631,7.8491,7.5917,-154.7452,133.1905,-25.5628,13.5857,196.6980,-69.4695
-3195.3125,-71.0892,3.8868,-164.8067,5.2673,52.3973,-18.7506,128.7508,164.9874,-157.2159,202.5855,-99.7071,68.8704,-65.1741,81.7988,-190.8726,-50.4549,-66.6533,42.8077,191.1293,-216.2833
-3187.5000,-54.6751,52.0066,-187.6986,60.3535,-6.4444,69.4915,33.1357,106.5334,115.8703,-3.3067,-48.2314,193.8533,-14.0267,23.1560,-139.8617,-71.9586,-49.5786,26.1712,-2.3177,-127.9418
-3179.6875,-36.3371,84.2425,-174.7380,98.3948,43.5643,45.5927,-27.6407,119.9164,-128.1851,-26.3790,-70.8956,206.7093,-74.0223,73.3689,-89.9987,-132.6183,-1.6296,144.3999,117.0923,-114.7394
-3171.8750,16.0739,114.5263,-19.2016,105.0502,162.1428,90.2647,91.1410,90.8520,-302.7591,-200.9193,-26.0076,251.1425,6.5197,-28.8582,-45.5947,-197.7412,-62.1109,13.1858,-119.9596,-69.9917
-3164.0625,-6.7509,82.2088,-111.2084,60.1004,32.1721,-1.5922,-0.6380,-73.7746,120.1382,-218.0454,28.3408,232.0648,172.5152,-83.6323,45.2474,-142.4262,-35.1212,4.4262,-57.5868,132.2217
-3156.2500,3.4379,62.5252,-65.6053,32.7862,151.8130,-28.8365,44.1796,-27.8023,-237.4050,-98.5920,37.2910,167.6066,144.1214,-74.7958,90.6732,-96.5273,-62.5084,13.2960,-48.6070,141.0346
-3148.4375,-24.3339,37.7743,-71.0730,-8.4258,36.3774,-71.1567,2.9057,-143.9347,161.9113,-103.2817,33.1509,198.0752,138.6425,-80.0562,158.9870,155.2520,-60.9762,-160.9346,-222.7569,282.7473
-3140.6250,-61.5663,-6.8314,-137.2388,-57.6160,-28.7583,-173.1645,-62.0793,-171.7796,207.5498,52.2900,5.3201,133.8709,110.4787,37.9865,130.5970,347.3159,-52.1168,-45.8502,-37.6063,327.7752
-3132.8125,-51.9647,-14.7810,-42.4308,-75.6923,65.0819,-153.2079,68.9007,-114.6649,82.0783,110.7876,-11.5564,116.6341,130.2634,21.9853,40.1446,367.3137,-105.2897,-133.8031,-160.5068,274.7479
-3125.0000,-74.0895,-7.6350,-151.2599,-47.8048,-79.7246,-113.8819,-1.7650,-149.2050,562.9793,113.6089,-8.0782,155.7775,133.4049,24.3333,6.0347,333.6544,-66.1050,-59.4030,-86.0752,314.0818
-3117.1875,-25.8926,28.1703,-92.5917,12.0640,14.9722,-55.0486,92.0624,-16.2379,143.3577,208.9357,-23.0990,103.4433,7.0498,82.1965,-83.5859,134.4926,-16.4022,59.5183,102.8792,151.9155
-3109.3750,24.5157,81.5529,6.2962,61.0301,77.8871,7.0029,156.0978,-27.0561,280.8891,51.4570,2.0843,166.3308,32.8974,-37.7293,-94.0135,-58.4680,5.5061,-22.3664,-13.9850,104.9405
-3101.5625,34.6848,98.6005,-54.6188,106.0760,52.9975,19.2653,57.3226,-15.6818,256.6491,-9.8372,14.4682,141.4444,81.9524,-26.4470,-46.2470,-194.2219,86.6360,198.9628,137.3488,80.1732
-3093.7500,99.0773,131.5756,109.9813,141.2453,218.6254,111.0415,149.0554,113.2075,-239.1483,-64.6316,33.3478,123.0752,62.4983,-81.6494,-65.9947,-322.4771,64.2819,142.8077,10.1867,-12.1030
-3085.9375,79.7177,146.2327,37.9491,170.3080,72.6119,150.1876,3.1412,4.4453,93.4081,-135.0996,34.5793,198.0835,64.4030,-78.5031,-27.3959,-247.3844,106.2895,113.9993,-18.6551,99.9802
-3078.1250,92.0331,142.2628,73.1697,168.0037,106.8535,74.5884,38.4650,39.9324,-238.8000,-64.3324,-3.9331,122.3581,-11.4247,28.9041,-67.5495,-176.0505,171.5737,179.4639,116.7650,24.3195
