Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3867.1875,42.5541,-212.3766,40.3524,-63.4547,-70.8942,-35.2763,50.1272,27.5581,48.4306,45.1888,56.8384,-49.4751,71.8219,-36.4472,100.9618,39.4285,-23.6032,-14.5873,58.2939,-75.4415
-3859.3750,-59.6692,4.3091,-69.4068,-129.4600,-106.6880,-34.7135,14.4051,65.9134,12.9488,83.4557,-16.3245,-48.6090,35.5575,38.1286,102.1513,41.6626,-90.5382,94.8765,62.2223,-0.2217
-3851.5625,-104.3424,-214.4769,-76.6176,-137.9245,-3.9347,-41.6084,80.2369,59.8110,43.0219,40.2720,-23.9331,-18.1982,64.8505,31.2495,130.9018,-1.5532,-28.9159,121.8935,122.7264,-43.4588
-3843.7500,-70.4519,-143.7218,-79.2700,-102.8500,67.3793,30.0333,151.6364,58.2564,113.6596,-71.3606,-63.9931,-20.2450,-12.3048,28.9133,55.2074,-40.2250,-100.7526,156.4582,51.7788,-8.1475
-3835.9375,-140.1138,-71.5125,-151.4738,-67.3345,30.1405,67.1057,78.4785,23.1477,40.7481,-33.5405,-100.5985,17.1562,-50.0024,66.0257,17.9699,34.5564,4.8648,120.4726,121.2926,-7.3824
-3828.1250,-86.1598,-225.7409,-55.0716,-45.2291,127.5062,90.7622,64.9243,10.6299,64.4405,-8.1183,-77.5916,41.1509,10.9114,52.7401,42.3389,-14.0596,25.0893,-33.9142,71.4133,-56.0220
-3820.3125,-112.8948,29.3395,-51.3655,-37.8355,58.1744,95.7008,-4.3244,53.4087,32.4386,-3.4006,-109.2858,46.4445,-22.8732,94.7542,9.0083,27.6207,-3.3881,-96.9963,-27.1680,22.6427
-3812.5000,-55.6238,-121.5954,-25.6568,-48.4481,-27.1563,84.6240,-88.5767,6.1744,-52.5671,23.3112,-11.9706,72.7316,76.3543,156.7626,71.6884,17.2994,56.1569,-142.0718,-3.7383,12.3023
-3804.6875,102.9137,-67.2969,66.3230,6.1892,-9.2252,28.7847,-70.5721,-48.8204,-70.3242,5.2536,42.6031,127.2687,56.8431,138.0141,15.6240,-37.7907,38.9586,-194.8953,-161.0599,31.2091
-3796.8750,58.3507,171.9157,18.2017,67.7275,-56.3931,-55.1661,-154.6753,-94.9253,-191.1901,32.0887,31.0748,190.7104,8.2324,128.1671,-31.5418,-10.9836,134.6757,-203.8121,-100.4708,58.0136
-3789.0625,117.2001,-13.5005,119.4890,92.6648,-66.1458,-173.7299,-126.3723,-139.6460,-125.6588,-12.6895,95.9588,145.5472,73.0363,82.7123,-4.2991,18.2187,194.8024,-214.3281,-76.4654,13.2058
-3781.2500,103.3635,149.3925,140.0858,114.8908,-155.5943,-338.0060,-180.7628,-118.0707,-32.8264,44.8231,41.1441,92.6755,18.1401,65.5576,-56.7593,38.7164,145.2289,-122.5385,-20.1577,70.6975
-3773.4375,44.0845,-13.1731,79.2315,56.6562,-142.4916,-398.7472,-167.6072,-104.9525,-20.4421,95.8845,53.8819,69.3461,30.8063,78.9462,-8.6637,52.7561,121.2241,-41.1964,166.7252,47.7314
-3765.6250,42.7763,-83.8183,41.3433,21.3587,2.5759,-362.5519,14.5154,-68.8939,126.9033,58.8846,15.5779,31.9604,29.4330,41.2717,27.3892,15.7391,-20.8287,-41.9075,60.5629,47.7088
-3757.8125,-38.5235,83.5497,-79.5467,-58.9464,27.6442,-300.3681,-33.3666,-42.8397,78.2495,121.8824,-32.7237,20.5698,17.0641,66.5935,52.4355,41.7205,-100.8738,54.3797,49.4110,73.6886
-3750.0000,-33.2643,-225.5671,-71.8756,-122.7084,110.2607,-217.6405,12.3019,4.7535,88.1475,131.4287,-24.4638,-80.2747,63.2548,39.4701,172.0373,88.2474,-95.3568,60.2160,90.8272,10.2060
-3742.1875,-71.3909,-122.0806,-75.6005,-123.8803,142.4799,-148.3261,81.5792,74.9437,83.6514,54.5699,-65.6073,-83.5267,21.0439,-39.0555,94.2533,121.3661,-168.2457,127.6557,52.8515,43.3189
-3734.3750,-152.7665,-167.8467,-86.5814,-136.3183,132.4455,-122.2769,34.6092,64.8825,-0.0989,45.4575,-39.9944,-57.0346,47.5950,-11.8396,47.2350,112.2316,-40.3741,151.8502,181.6502,-2.8253
-3726.5625,-0.1721,-258.6953,39.4011,-87.8148,147.3734,-71.2926,85.6038,43.7584,15.1081,-49.7126,11.5869,-78.6061,62.1122,40.3139,-11.8290,-18.9597,-26.5456,93.9885,88.4123,-24.0308
-3718.7500,-22.0180,3.0186,14.9317,-1.7622,12.8520,-58.7652,-48.8602,21.1749,-9.1355,-109.3368,-13.2824,8.3700,0.1802,90.0206,-72.3505,-5.6007,22.8367,73.6822,67.7309,26.3138
-3710.9375,68.9490,-186.4927,39.2678,19.0817,37.1350,-71.4485,12.4783,-27.6183,15.4157,-122.1656,47.6592,33.1435,24.0643,40.5302,24.9354,-17.4494,43.0291,-45.8272,87.8662,-22.5539
-3703.1250,130.0334,-17.9141,63.7133,11.0170,24.5343,-119.0381,36.9313,-39.3173,114.0656,-59.9030,-2.2957,21.0106,-25.9468,-8.8650,49.3210,-29.2061,-36.6751,-124.2391,-26.8997,39.6736
-3695.3125,26.5213,55.0661,-8.4389,-22.6480,-83.6729,-191.2333,-71.2357,-73.6218,152.0987,16.7589,-0.8426,23.2794,12.4472,-6.8607,125.1066,10.4373,71.0395,-122.2420,45.7443,42.2965
-3687.5000,77.5833,-103.4336,83.9754,-4.7652,-66.3263,-246.8811,20.1488,-91.3870,244.6786,-1.0430,54.1753,5.0906,30.4029,-62.3121,142.4482,-44.3866,17.3175,-106.6876,26.9466,24.4552
-3679.6875,31.3576,98.7800,33.0967,-15.1895,-115.2778,-296.8367,-29.7668,-102.4612,230.9608,59.8389,2.8985,-8.4037,16.0646,-38.0633,92.4824,-20.5221,-28.6961,-11.4232,15.8519,85.3092
-3671.8750,33.9461,-109.2317,0.0195,-47.8189,-39.4210,-293.0054,-26.8767,-98.7457,161.0441,101.5146,43.4297,-41.1052,56.5348,-35.0196,133.3229,21.1328,8.1046,-9.3545,88.5808,52.9488
-3664.0625,62.2564,-79.5582,28.6552,-53.7610,26.1596,-227.4872,38.7309,-69.3412,153.8315,56.8797,-2.3353,-48.1183,10.7131,-78.2895,50.8689,50.4775,-67.3957,19.4185,46.0180,82.2772
-3656.2500,-63.5787,7.9666,-63.8569,-37.8648,-30.4044,-137.1347,-17.8126,-15.0929,97.4662,38.0924,-58.2492,5.7118,-45.2493,-61.7142,-5.7285,68.6705,16.9615,106.0467,132.3259,63.4448
-3648.4375,0.4585,-207.6954,6.4904,-8.1314,3.8945,-30.9405,53.5118,-17.0051,130.9550,-37.8555,-25.2930,-70.6195,-49.3492,-28.2942,28.5380,-7.3006,46.1751,99.5218,125.4961,-12.5569
-3640.6250,-14.6825,-11.5469,26.6417,12.3922,-13.0031,26.0481,-37.3550,40.8782,78.2462,-54.0161,-115.5296,-50.1563,-102.6419,65.9226,-25.3990,-60.4838,31.1831,119.8004,75.4663,8.2355
-3632.8125,5.9316,-130.6660,14.5450,33.6539,11.8549,49.7796,-123.4729,-7.4947,-7.7202,8.5626,-18.0031,-24.9465,-42.1675,52.8883,-0.5762,-71.9197,86.9517,70.8301,132.2029,-40.2340
-3625.0000,51.3157,-83.0527,61.2076,44.6608,22.4721,24.2577,-38.8267,3.8756,76.0670,-17.1204,-7.7174,-13.9945,-68.9344,-46.4014,-63.9978,-60.6126,27.4696,81.6071,36.6871,-28.9624
-3617.1875,8.9113,121.7791,-20.9336,72.8619,-97.7223,14.9317,-84.9871,-4.5621,-5.9517,11.3876,-54.2200,14.1600,-78.4937,-92.4862,-73.2192,4.8899,55.1929,109.5804,99.3748,-0.4934
-3609.3750,71.1344,-95.8179,46.5341,65.6583,-29.3156,-27.8009,20.4548,-46.4145,25.6287,-67.5204,49.8986,8.9065,-10.4364,-97.9686,-4.8276,-37.0190,82.5261,-2.8534,91.6703,-42.4377
-3601.5625,78.8288,123.0445,51.4578,38.8937,-98.4571,-61.0887,24.3496,-41.8268,66.6627,-98.9861,54.4776,13.0958,-6.9195,-57.0093,-0.9841,-69.4887,20.3091,-65.8356,-6.5865,36.0630
-3593.7500,87.5307,27.9025,23.3805,48.1226,-199.5996,-88.3883,-76.7555,-105.2480,1.6893,-53.4506,63.0683,22.2827,38.6081,-11.0652,81.8662,14.0395,99.1075,-91.8157,73.1733,45.5518
-3585.9375,97.7614,-31.7595,70.8168,58.8477,-189.2286,-114.1924,6.6502,-94.1791,86.2154,-5.4267,36.1699,-4.0414,11.6495,-37.6295,129.2143,-11.9471,3.4127,-81.2946,12.4338,56.5274
-3578.1250,-27.0516,126.5415,-59.7959,4.5226,-135.9064,-135.0514,-13.9998,-41.1670,28.6859,122.5386,-21.7760,12.5804,-9.3578,-57.2337,71.5092,42.0081,-15.3257,-29.8192,64.6518,73.4465
-3570.3125,1.7047,-125.6370,10.1448,-36.2544,43.9693,-139.3627,92.8968,-43.6168,-11.3008,82.0476,48.8447,-27.2533,61.1963,-98.2867,68.3688,75.5038,-21.5025,-35.7949,57.4364,-3.1041
-3562.5000,10.2876,59.9842,16.8961,-63.2446,87.6521,-59.8800,63.6013,0.7288,-41.4797,90.3460,-18.7222,-20.2931,-6.4426,-54.5425,-71.9769,46.7854,-48.8787,8.0278,-39.9815,41.1325
-3554.6875,-67.4647,-15.7456,12.2951,-104.5915,81.9865,9.2496,-15.0495,33.7146,-119.0179,85.2900,-23.6277,-24.6904,-48.4181,-22.1527,-40.6718,42.7091,50.4092,106.5016,59.2654,0.0087
-3546.8750,31.3047,-198.0061,80.2109,-111.4488,187.8344,39.8725,126.8137,28.1867,-51.0579,-29.2781,-29.0141,-103.5989,-16.8765,-27.2749,-8.8621,-72.8750,78.2034,100.4762,17.0194,-41.6296
-3539.0625,18.5902,1.2524,65.6332,-88.8114,99.1933,61.9826,75.1806,15.1428,-65.6061,-117.3531,-80.8951,-44.0094,-31.8315,-41.9038,-60.5622,-49.9657,100.5055,157.9606,4.2744,-18.7774
-3531.2500,28.3496,-164.0603,79.5132,-42.7249,113.0143,38.5350,89.0064,-44.4664,-14.7197,-177.0036,-30.3044,-66.9751,54.6831,-102.0846,26.1982,-72.6276,146.2769,132.8978,84.9915,-78.4994
-3523.4375,38.4921,-47.0278,124.7637,2.7087,84.2027,10.4389,97.1919,-72.7357,30.5063,-167.3288,-59.3521,-95.5984,26.5569,-93.9199,35.3084,-63.9638,50.4007,143.1856,-10.9426,-32.8870
-3515.6250,-37.1493,-16.7871,82.2166,-72.6627,41.5943,-32.4537,18.5734,-77.8135,-12.0851,-25.4696,-28.1867,-64.0240,56.6414,-62.5621,65.6157,-32.1114,79.7392,66.6791,88.3341,-38.0889
-3507.8125,56.2894,-168.5264,144.7328,-119.9936,67.0502,-81.2971,80.0191,-88.8507,13.3708,73.4149,70.0488,-75.4104,81.7973,-74.1540,53.9769,-43.2251,33.1303,-49.7801,76.6669,-49.2600
-3500.0000,20.4920,42.5053,67.0026,-85.5779,-84.7392,-86.3890,-34.7844,-56.1450,8.5679,143.0347,29.0452,-43.0518,40.7115,-4.9936,13.0784,-10.5992,32.2687,-51.4821,40.7468,20.3092
-3492.1875,47.0596,-141.1315,59.6237,-57.8178,-91.1724,-130.1311,-4.2432,-136.0985,39.1039,136.9950,58.4080,-49.3503,69.9891,-48.4828,43.5410,-16.6320,93.7705,11.1668,138.1930,-22.7912
-3484.3750,63.2965,-53.1323,75.9044,-41.4124,-0.9448,-150.2187,84.9624,-119.4068,55.2909,79.5924,38.4299,-33.0092,49.9269,-142.3327,-14.3387,-37.0268,4.9211,97.4635,48.2915,-6.2572
-3476.5625,-46.9608,12.3766,-2.3198,-82.5103,-6.2128,-119.8038,79.6645,-50.2220,-61.0238,111.6823,-4.0453,-75.1693,7.3723,-147.6841,54.2791,-4.9284,34.5757,163.2669,148.9006,-11.2375
-3468.7500,-17.4923,-203.4476,67.1646,-86.9133,100.2333,-12.6843,150.0766,-16.3460,-101.6382,34.4588,28.1997,-115.6403,39.5351,-78.3348,49.5959,-45.1506,-6.0607,157.7673,108.2146,-51.5379
-3460.9375,-36.5079,24.2449,8.1545,-106.8200,77.1868,110.9375,53.9918,71.0260,-123.7633,12.7265,-68.0417,-101.6134,-19.7995,9.5083,-46.5952,-30.8808,-25.2016,138.7737,53.0194,-0.3461
-3453.1250,-28.3105,-142.8744,-16.6567,-97.5329,126.3411,159.7555,28.1034,46.5879,-149.7018,24.1871,-56.0644,-89.3951,28.0774,20.5466,-34.5776,-18.4136,52.8683,111.9905,97.0416,-61.9725
-3445.3125,70.1648,-149.7629,48.7927,-69.9978,155.7541,187.8277,94.4733,76.3899,-83.3881,-19.1173,-63.8257,-96.9390,-15.7918,-23.1695,-79.3090,-25.7105,10.1917,69.4644,-16.6800,-69.3670
-3437.5000,-48.3995,14.3106,-1.8079,-12.5173,30.1153,209.8594,-30.2169,99.1450,-135.1366,3.5186,-115.6324,-74.5401,-67.7062,-0.9310,-57.1039,32.9373,103.4736,91.8969,5.5596,-46.8246
-3429.6875,-23.8919,-171.5977,62.6500,12.0097,21.5370,200.9522,34.1488,53.9426,-69.8469,-41.8086,-87.3721,-83.0975,-39.5535,-46.6407,44.1498,-12.3770,127.8180,81.3735,29.8569,-92.2524
-3421.8750,-70.4074,63.4614,47.0671,0.4881,42.9123,148.9916,55.4674,38.6799,-11.6102,-57.2055,-140.1517,-61.6946,-92.4483,-62.4015,-7.6512,-26.7602,80.1149,68.7917,18.0980,-33.7419
-3414.0625,-64.6076,-35.1764,-18.2142,6.2680,-22.4126,119.3319,63.0773,-26.2928,31.9037,-49.3145,-95.6171,-16.9847,-48.0328,-17.8630,-0.1489,-18.8544,121.7290,4.5085,129.6510,-62.9505
-3406.2500,28.8180,-81.2338,5.1170,-5.3506,-73.1227,105.2808,123.2895,-2.6720,203.0099,11.1602,-109.4650,-30.6836,-62.0077,-68.7294,-51.0441,-32.3602,3.9448,-42.1729,117.8003,-39.5789
-3398.4375,-90.4438,81.0282,-86.2494,-18.6659,-199.5322,87.5361,32.7974,54.2477,222.4019,67.9199,-162.0095,-48.0901,-115.6757,-49.2914,-31.6509,24.4240,-9.5286,14.4531,209.2472,17.0821
-3390.6250,-103.1379,-142.1832,-97.0538,-102.4332,-64.3812,39.3423,94.8607,6.7032,284.3354,56.2089,-63.9830,-58.9477,-53.7769,-60.3007,141.2901,13.7387,-57.4322,1.6269,196.2505,-30.7271
-3382.8125,-57.7056,44.7175,-124.7525,-127.0969,54.8777,11.2551,177.0307,-21.7503,292.3616,28.5786,-92.8498,-13.7091,-45.7755,-52.2094,112.3263,-88.8611,-188.2366,11.9000,65.3467,14.5526
-3375.0000,-121.7606,-18.8760,-189.9561,-121.2594,98.6341,54.6761,110.6932,-13.7072,226.8743,36.4380,-85.2008,-42.9763,35.7335,-7.6198,156.8629,-80.9698,-147.5297,-17.3225,141.9514,-14.6850
-3367.1875,-74.5964,-183.2936,-67.9493,-74.2246,185.6071,141.3055,197.5673,-0.4675,238.5806,-61.5169,-72.3362,-67.0536,47.4575,-68.8360,95.6074,-30.8955,-171.6195,-6.3486,11.7565,-38.7441
-3359.3750,-179.5724,63.1538,-143.0927,-75.3404,109.4286,248.7948,121.2886,107.6201,89.1280,-63.6310,-111.6126,-32.2856,-27.9639,2.7974,20.1875,41.0210,-170.8617,28.4846,-23.5827,-3.9616
-3351.5625,-144.4861,-146.3754,-139.1866,-73.4110,114.3060,290.3401,89.0566,112.7520,-16.2838,-95.7006,-32.8226,-27.4764,49.6768,80.4842,97.8185,7.9836,-100.0500,29.3765,-22.8522,-73.1494
-3343.7500,-115.2325,-45.7607,-110.1258,-44.3384,106.3447,356.0433,80.9847,142.0298,12.4584,-140.6275,-40.8764,-35.5242,41.4691,72.3223,52.5978,1.0823,-177.0975,23.4253,-134.9726,-44.2020
-3335.9375,-195.5782,-20.7388,-157.6698,-19.8700,21.7854,308.1533,33.3135,131.7024,-72.4084,-114.1671,21.4784,-9.1726,104.6693,98.5646,41.7740,26.5657,-81.7338,12.8834,-74.6806,-54.8706
-3328.1250,-63.0010,-169.8426,-17.2986,6.5021,162.1404,264.1708,100.5512,51.2704,-79.3875,-120.8226,88.7538,-16.9286,134.7818,17.6999,-2.1487,-53.0656,-90.4622,4.2364,-118.4910,-98.6587
-3320.3125,-23.9016,81.5724,-14.4247,10.3743,127.9969,191.6990,65.2813,53.3333,-151.8761,-81.9830,53.5372,21.8109,62.3977,-16.6685,-73.5788,-51.2044,-86.6943,43.0913,-150.8081,-59.9551
-3312.5000,31.5135,-109.7300,7.7414,30.5476,77.1524,140.5319,14.3051,2.6927,-129.0726,-58.8429,113.6378,44.8476,85.3260,-31.7312,22.3003,-29.0453,2.3743,-7.7548,-95.8239,-110.9701
-3304.6875,124.8470,18.8571,28.8101,17.6217,24.2136,51.2726,35.2370,-12.0482,2.6258,-0.8066,97.6545,28.7807,106.1619,-46.8812,7.0725,-81.0006,-115.6684,-54.6948,-178.9579,-53.0966
-3296.8750,-10.7727,94.5186,-41.0829,-47.2517,-45.6798,-18.9194,2.2050,-45.7339,5.3552,39.2735,100.7308,32.7696,109.0488,-43.9704,82.8809,-40.9071,-75.6602,-14.5773,-69.0443,-13.1829
-3289.0625,-19.7190,-160.1926,-11.3169,-91.4715,57.0886,-26.4543,141.8255,-52.7742,33.7166,-5.0127,130.4758,-48.5919,138.5994,-51.4129,186.3385,-48.1709,-83.9930,11.1837,-42.4788,-57.6393
-3281.2500,-39.6987,31.0579,-35.5917,-77.7440,69.8196,-14.0312,154.4031,-2.8723,-63.9778,-29.3682,69.1783,-36.0107,77.1066,-1.9077,51.7419,-35.4990,-105.3696,60.8890,-63.9682,-8.1572
-3273.4375,-42.3657,-112.4017,-36.5603,-44.7187,105.8600,20.6968,153.2768,-40.6813,-175.3851,-30.4387,68.2005,-37.1359,112.9288,32.8958,49.4497,-36.5405,32.5715,-12.1112,38.8525,-46.3933
-3265.6250,58.9903,-115.8832,32.4802,-48.6923,175.9128,90.4329,186.1571,-44.4942,-179.7868,-34.5248,64.2375,-41.2684,108.7610,-7.2992,9.1569,-40.5963,-41.4891,-51.1137,-70.3359,-50.6447
-3257.8125,-0.9506,0.3532,-30.7832,-38.9657,111.6610,173.8798,11.7312,2.3920,-280.4913,-24.9198,73.9764,5.2986,81.2942,38.2105,-129.4413,42.0365,38.1513,-6.4085,-25.8199,-41.2044
-3250.0000,38.1200,-207.4354,11.9553,-1.2407,154.4143,216.3358,17.3126,8.2757,-311.1966,-55.3294,117.7345,10.8594,124.8380,44.7191,-86.0354,-25.3360,76.7979,32.2950,-58.3020,-108.7819
-3242.1875,15.2039,16.7867,59.6974,46.4851,129.1747,226.8032,-8.1086,19.1589,-300.9044,-81.7513,17.5019,21.4202,61.3786,18.2288,-75.6389,-50.7154,18.4381,80.0029,-151.7947,-61.3671
-3234.3750,-7.8539,-41.1386,36.2886,59.0683,105.7834,203.1310,-68.6947,-4.1127,-324.7810,-142.3362,68.1317,34.8303,111.7806,31.5968,-25.4026,-74.2562,100.9427,91.5678,-69.4307,-85.1144
-3226.5625,88.8573,-85.3337,98.6364,84.4094,94.1558,191.2158,29.4770,-51.6429,-225.9186,-226.1838,93.5236,59.9902,99.9440,19.7118,-74.4150,-123.0542,20.1970,81.8824,-115.3252,-60.1274
-3218.7500,43.9239,151.8480,12.3347,109.1067,-29.1219,178.6554,-94.0109,-27.8256,-276.7228,-202.6884,44.2715,120.5017,50.4587,80.1795,-124.0819,-99.5073,45.8027,106.5524,-89.8764,0.2000
-3210.9375,65.2038,-37.7947,73.2347,131.0036,-115.1908,166.3011,-106.2960,-76.8137,-289.3389,-143.0025,105.2380,145.2126,74.1875,141.8475,-63.5484,-111.7678,66.6181,57.4209,-33.2229,-49.2925
-3203.1250,68.8467,211.9181,38.4938,134.2543,-222.8974,93.3063,-141.2246,-1.4494,-177.6094,6.0201,33.5651,146.2686,-34.7316,142.8734,-135.6842,-73.6940,-71.2219,95.6385,-101.2292,-11.4433
-3195.3125,-25.9585,222.1871,-97.7029,144.0558,-285.0605,67.8721,-166.6194,10.4645,-94.3410,90.5842,-28.5468,194.8748,-60.0942,117.4623,-51.2692,-25.0728,-96.5016,141.4054,-20.6840,-37.0551
-3187.5000,62.6078,100.7841,-77.5420,127.2134,-155.8630,50.7963,-36.6633,66.7221,-37.7280,110.4839,-8.2882,140.8291,-77.0947,63.4006,-31.4976,-5.1180,-183.4310,53.5193,-108.7972,-54.3337
-3179.6875,43.0298,327.2568,-136.5325,71.2269,-103.8137,28.5780,-58.8614,44.8304,-60.2751,88.2262,6.8241,118.6346,-62.2499,78.1913,-90.8899,9.6852,-133.5107,-36.5127,-94.0693,-39.7681
-3171.8750,146.6544,113.9078,-61.3230,69.4473,7.4387,-7.4277,15.1375,-27.8669,-23.6309,-21.8374,118.1413,119.6431,11.8032,42.1899,-53.0830,-100.3114,-65.3825,-109.3473,-61.1349,-113.0181
-3164.0625,299.5862,301.8651,23.1919,150.9730,55.9995,-33.1229,26.4427,-52.2642,-12.6896,-120.6124,129.7647,130.9525,-49.8418,16.4905,-115.9791,-200.0214,-53.9593,-168.8826,-225.9146,-101.9780
-3156.2500,345.4691,418.7877,35.6481,161.4520,-5.4954,-57.8560,-108.3135,-76.7096,-73.8111,-182.4473,178.3457,142.2184,-38.5335,28.7487,-140.9345,-187.7853,97.4176,-193.4633,-215.7422,-126.9957
-3148.4375,523.4694,313.7870,148.2095,198.0365,34.1140,-55.4785,-32.9714,-148.0622,-35.8390,-290.1934,218.0403,107.5819,-36.1195,-5.8906,-175.7928,-185.4581,132.9002,-262.9374,-285.4693,-161.9264
-3140.6250,533.7711,642.1027,157.0709,208.9257,-103.9815,-46.7837,-134.3363,-139.1117,-100.5745,-280.6517,264.0352,153.2459,-63.4094,-34.2208,-204.3631,-176.8371,108.6802,-252.0983,-414.9007,-116.5630
-3132.8125,677.5676,573.9070,199.4306,245.3177,-135.5761,-151.5773,-240.2060,-207.6595,-243.8268,-277.6158,452.5404,195.4088,-22.1930,-29.0394,-125.4315,-171.7275,180.9665,-320.7475,-413.8236,-185.7147
-3125.0000,858.3212,754.6512,276.7474,284.6641,-131.2111,-258.4080,-199.1140,-277.2542,-277.1291,-382.6422,568.0028,199.5182,-18.0193,-61.9104,-195.5624,-241.6777,114.1920,-316.4374,-514.8052,-181.9261
-3117.1875,883.7744,956.1118,230.7524,310.7118,-252.1438,-341.5293,-319.3330,-287.1490,-323.7345,-355.9724,631.1686,189.3284,8.8580,-109.0835,-243.0013,-214.9258,140.1181,-256.4210,-455.0875,-192.4424
-3109.3750,1014.9328,806.2395,221.4601,300.4637,-260.3709,-313.9417,-291.8523,-295.3444,-333.6395,-329.6028,734.0447,106.8352,73.4421,-117.5514,-251.7295,-223.4795,94.7438,-265.7065,-430.6715,-238.2716
-3101.5625,989.5400,1026.8337,191.6178,239.6711,-326.1497,-270.8985,-357.9287,-215.0856,-363.0969,-321.7823,666.3663,112.7935,6.4721,-74.5552,-355.0154,-217.5838,68.8164,-185.5426,-455.8173,-158.6547
-3093.7500,948.4421,845.7227,187.0684,198.1811,-295.6292,-275.5487,-362.7115,-219.5251,-405.2668,-291.6629,698.9955,35.0544,74.8066,-152.2436,-251.0038,-222.3911,133.1942,-122.0788,-322.6555,-200.7480
-3085.9375,943.0549,734.3002,254.2244,157.3908,-153.3931,-244.4915,-259.7843,-188.2657,-338.7327,-223.8476,656.3371,-44.9887,32.8424,-269.2389,-220.3017,-228.5083,56.2667,-92.9141,-362.8000,-207.1501
