Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3593.7500,424.7402,1350.9379,-471.2705,-424.4259,-466.5453,113.4328,-288.5562,-308.3134,-305.4643,-305.6890,795.2479,657.0800,-95.1482,-339.9865,-399.1875,-104.9023,-325.6422,-300.5858,-259.8091,-195.0289
-3585.9375,588.2379,1199.2131,-519.3682,-577.3208,-403.5528,139.6832,-408.6415,-245.3058,-318.0965,-171.3775,787.2148,575.3666,-88.0586,-351.4620,-374.2604,-116.8813,-398.8543,-312.4627,-130.7826,-207.1361
-3578.1250,512.7505,843.5245,-670.7153,-549.3679,-405.7798,249.6890,-43.9066,46.5248,-284.9429,-102.2463,751.2000,611.5750,-62.3196,-244.1393,-378.5656,-120.0778,-503.1950,-458.5232,-170.9741,-247.4451
-3570.3125,685.8609,913.4282,-562.7377,-411.9952,-478.6915,543.0143,-486.8859,-323.3563,-141.4449,-31.7605,1046.7659,576.2552,-39.4666,-393.4637,-417.5407,-122.9297,-424.9622,-707.2045,-208.8404,-250.4014
-3562.5000,684.9882,1090.3724,-670.9950,-413.7715,-401.8171,916.0974,-300.0778,84.5721,-323.1623,117.5431,1238.3291,397.8502,20.1504,-499.9995,-562.7415,-82.9739,-508.4026,-1306.0649,-209.9112,-321.5609
-3554.6875,789.8026,986.0118,-670.8463,-204.0345,-436.5315,1764.5887,-409.8332,-135.0757,-434.4344,-103.7026,1316.5616,402.0186,65.3472,-316.0748,-489.5037,-83.5693,-464.5206,-1799.4590,-422.5672,-358.2712
-3546.8750,833.8003,855.8571,-552.7719,-55.2931,-279.3234,1700.9902,-546.6949,-198.8157,-426.7453,-169.9825,1256.9434,524.2440,58.2358,-344.2090,-554.3308,-222.2161,-357.4801,-1755.8816,-343.2788,-350.0285
-3539.0625,848.5684,837.5024,-648.1956,-76.9536,-261.5861,1571.8839,-199.9902,112.0175,-594.5187,-81.6936,1167.0806,728.1356,35.3087,-364.8034,-649.6387,-464.3151,-390.7246,-1635.7443,-399.4540,-371.2373
-3531.2500,994.5867,844.4049,-498.6505,-144.5440,-367.8958,1538.7341,-601.3372,-290.2101,-483.2874,30.5958,1174.4316,918.1393,-6.6392,-325.3988,-536.9490,-608.4150,-359.0341,-1596.5800,-466.6558,-332.4425
-3523.4375,877.6294,729.3638,-546.3398,-262.2846,-229.4219,1456.3357,-390.9010,31.3674,-495.2545,92.7047,1059.7681,912.0421,-20.6346,-335.2112,-621.4805,-508.7197,-446.5036,-1678.5951,-373.0620,-379.8476
-3515.6250,855.6616,674.3290,-609.3267,-75.2135,-290.2350,1396.6273,-341.7174,-29.3128,-484.4790,-116.4221,1003.0648,854.8100,-36.3393,-139.2727,-573.2881,-350.2887,-394.1520,-1561.8407,-536.7422,-368.5044
-3507.8125,825.3910,681.0044,-497.8857,-2.6276,-287.6227,1362.3240,-634.1467,-248.5916,-373.2435,-153.0795,974.0059,639.1233,-17.8891,-211.8896,-462.6624,-312.4206,-282.7407,-1312.6071,-429.9764,-330.7111
-3500.0000,702.4958,595.0854,-589.3418,-56.8271,-265.8790,1273.1069,-283.4095,103.3102,-464.8651,-133.5776,889.2802,479.6856,6.1918,-191.3606,-480.9130,-293.4099,-313.9251,-1014.2029,-449.0699,-384.7738
-3492.1875,687.1575,546.7497,-499.5294,65.3626,-320.8813,1219.1392,-558.4175,-356.5459,-337.1892,-190.7861,839.0627,427.6528,17.0331,-136.5315,-279.8740,-239.1105,-200.2720,-644.4661,-535.8907,-367.5385
-3484.3750,596.3651,492.9779,-487.4425,-134.0737,-158.6014,1160.4132,-398.1577,-122.1088,-398.2143,-104.6809,785.3301,519.0085,16.4949,-307.4206,-413.5631,-262.5252,-262.0586,-527.4025,-419.4154,-391.0080
-3476.5625,613.3217,511.9841,-584.8944,-260.9325,-291.8528,953.1213,-201.3970,-109.1720,-460.7576,-56.0683,805.2969,756.9561,-57.8584,-293.8149,-547.7745,-250.4562,-348.4759,-406.8133,-510.4677,-341.9841
-3468.7500,628.0373,563.7589,-539.8647,-459.2075,-391.6396,449.2775,-448.2048,-393.7936,-267.7914,-9.9482,820.9540,808.4857,-73.6108,-284.7260,-392.4879,-167.8843,-402.1519,-147.6899,-394.0322,-259.4592
-3460.9375,565.4344,468.2272,-681.4288,-524.9717,-272.9947,51.8122,72.4477,18.0632,-262.3792,-5.3502,760.2378,487.5497,11.5468,-205.2028,-313.7669,-161.8654,-481.2835,-37.0992,-355.1535,-290.4893
-3453.1250,575.2973,480.1731,-493.8286,-131.4591,-304.1917,-53.5224,-143.7315,-344.9211,-148.7631,-111.5320,771.9195,276.9075,68.1841,-126.4801,-125.8496,-304.6656,-235.2894,109.7167,-418.1075,-249.3208
-3445.3125,510.4172,453.3865,-418.2557,-93.8676,-153.4074,-196.9320,-177.9504,-194.9235,-147.1426,-72.6862,745.7725,284.3445,56.7456,-233.7777,-270.9471,-339.4812,-182.2523,183.5618,-276.0606,-247.1540
-3437.5000,486.2935,430.3663,-523.2258,-192.6927,-255.1578,-334.9186,50.3415,-76.4168,-214.0294,-103.3366,723.3127,553.3693,33.6346,-226.5807,-264.5671,-221.8013,-282.2661,225.9286,-375.5387,-240.4930
-3429.6875,486.9938,433.1714,-418.6673,-160.8736,-185.4034,-376.4168,-285.8821,-448.4234,-73.3484,-145.4362,725.5848,517.0188,61.2410,-268.8380,-123.6387,-153.5667,-222.7719,292.8798,-309.4868,-209.2829
-3421.8750,448.7857,397.0870,-501.2987,-309.1272,-7.8127,-603.1351,111.7536,-51.5574,-155.8101,-43.6695,688.8660,514.5827,71.7724,-313.2648,-278.8800,-235.4925,-320.7000,215.7052,-211.5854,-217.2269
-3414.0625,471.1992,421.6278,-485.6114,-360.9440,-174.9203,-660.5749,-93.2780,-329.3763,-139.9175,-65.5517,712.6805,645.5737,21.6621,-149.3378,-226.7787,-183.0824,-334.6534,338.9130,-334.3596,-164.8209
-3406.2500,416.9304,370.4728,-399.8870,-313.6208,-124.0012,-756.0389,-226.3095,-279.1745,-127.9605,-15.3736,661.7031,443.6753,37.4611,-99.3707,-176.6362,-169.6229,-282.1481,386.2054,-183.0812,-188.3631
-3398.4375,346.8099,337.4669,-404.2981,-177.3060,-89.2128,-795.6906,101.5793,-24.0510,-169.1039,-93.2934,592.7918,371.7459,33.8539,8.4903,-254.6096,-173.2598,-242.9684,311.4213,-258.9183,-229.0071
-3390.6250,394.1681,385.9431,-256.5283,-204.6831,-121.2631,-755.2188,-299.3888,-387.7870,-19.0316,-238.0191,641.2504,528.0826,44.2696,-98.4628,-141.3789,-170.7049,-180.1277,423.8762,-218.5702,-152.4451
-3382.8125,349.9842,343.8830,-344.5821,-430.7708,-62.1260,-953.6347,-20.1566,1.6936,-108.7601,-179.5255,598.0500,628.6765,68.8171,-297.2355,-156.9604,-75.9636,-307.0223,480.5578,-128.0158,-167.6824
-3375.0000,303.3770,299.4008,-327.3626,-95.4530,-151.7287,-1081.8351,-74.6313,-236.5475,-90.1929,-271.7361,552.3173,616.6325,83.5525,-94.7087,8.7544,-19.9320,-170.2426,709.5734,-287.1878,-185.6190
-3367.1875,241.4852,240.6338,-140.6988,190.4263,37.0951,-1149.6554,-253.7125,-342.3791,-49.1634,-193.4968,493.1789,517.0855,85.8775,-89.7474,-61.0795,-126.4479,30.1686,854.0813,-213.9094,-218.1003
-3359.3750,265.7325,267.0082,-234.1624,33.3035,19.8041,-1389.6608,132.1325,7.7197,-143.2320,-176.3496,520.0775,540.4950,77.8832,-108.8895,-191.0262,-145.0683,-64.9824,872.5248,-196.7369,-200.6832
-3351.5625,337.5007,340.8864,-98.3878,-76.4555,-174.2717,-1436.4840,-245.8165,-369.9832,-80.0336,-223.9535,592.3763,609.2104,60.6861,-81.7743,-54.7205,-82.4440,-45.0099,973.2609,-168.3240,-101.0109
-3343.7500,289.0738,293.5652,-157.0780,-165.5684,-46.8127,-1603.8334,-9.2243,-23.1218,-101.2715,-97.9973,544.3514,594.5126,65.3578,-139.1213,-149.8773,-103.2750,-113.2680,918.5785,-48.3479,-121.7833
-3335.9375,266.6693,308.2689,-263.0469,17.1773,-150.6415,-1562.5166,70.1223,-54.5141,-60.7522,-167.2845,559.2177,568.6142,66.6045,-59.7180,-108.2875,-98.3605,-83.1879,959.6781,-148.6373,-116.8035
-3328.1250,290.6915,299.3777,-100.8729,70.1842,-96.3448,-1472.1211,-208.4294,-221.8012,65.9340,-151.4060,548.3598,553.9014,37.4456,-154.1711,-166.5412,-156.2915,11.3564,941.9686,-27.7714,-100.6661
-3320.3125,257.1021,302.8633,-182.5659,-40.5537,-64.9099,-1515.6631,190.1955,214.0989,21.7805,-158.3461,514.7616,369.3750,53.1297,-123.4839,-246.6605,-200.0670,-58.7604,866.4428,0.2509,-107.3744
-3312.5000,283.5298,332.3603,-55.5120,86.5804,-193.7626,-1387.5259,-160.4672,-209.2933,185.3966,-360.5385,579.0535,172.6402,113.2327,-32.0436,26.9717,-146.0856,50.4349,921.7095,-50.9908,-53.3231
-3304.6875,276.4662,327.3516,-35.2130,-32.9343,-24.3746,-1403.2166,-64.8967,32.5659,169.2763,-266.4709,537.7041,-57.8212,152.2673,-194.3610,10.8612,-50.8462,23.2789,836.2656,74.0346,-69.0150
-3296.8750,289.2641,342.1811,-108.3358,8.2616,-95.4096,-1401.3878,84.2940,109.0362,23.7675,-227.8036,587.0673,-49.6458,139.0908,-119.0650,-60.6397,-12.0085,9.8972,806.4659,-63.3508,-30.1024
-3289.0625,359.9697,414.8969,-10.8007,107.2394,-69.8154,-1302.9731,-330.9087,-122.8889,11.9419,-203.4739,622.1770,-164.7936,97.3975,-93.1235,-145.4787,-61.5171,123.5652,869.3701,-2.0795,31.4742
-3281.2500,300.1092,357.0463,-46.0775,181.5254,-29.0280,-1264.4392,-34.8825,284.4286,-96.6709,-200.9103,598.5716,-265.7199,107.8096,-16.9998,-254.1224,-95.8234,123.0086,730.5145,-36.5880,-2.7406
-3273.4375,295.5064,389.4445,83.6465,345.9313,-117.2700,-1059.9786,-270.8728,-99.2804,-39.2627,-254.3358,593.0724,-275.6248,149.0188,78.1291,-13.7465,-184.1310,236.4076,717.7111,-192.0973,18.0573
-3265.6250,298.4827,358.4041,112.7268,165.8044,96.8363,-993.2370,-240.5211,42.3578,-120.4666,-150.3964,596.9932,-350.1653,197.7797,-76.3900,-57.9997,-191.0895,185.5592,642.3059,-59.2267,11.2186
-3257.8125,293.4921,355.3773,-15.4047,47.5909,-29.2619,-973.7720,36.6744,209.8290,-172.8437,-167.6460,590.7968,-323.8914,177.1935,-128.0951,-75.4505,-25.2447,79.4362,557.7412,-143.5477,31.1896
-3250.0000,297.7134,361.5308,51.4290,220.4476,-107.4273,-870.4155,-336.2186,-199.7875,3.7672,-210.9398,595.6335,-396.6580,197.0629,-97.8451,139.0739,5.5640,169.3081,588.1771,-115.9067,25.1270
-3242.1875,228.9064,294.6298,7.0140,355.1631,71.1605,-913.3858,24.6747,162.3902,-2.8407,-180.4586,527.2820,-580.6768,249.4382,-66.8516,96.3629,-147.8548,193.0655,475.4021,-89.4844,-54.1727
-3234.3750,269.5381,338.1363,145.8077,389.2165,-9.0727,-811.2225,-93.2194,-103.2388,-10.2141,-224.7651,567.2077,-508.4834,241.6229,-0.6502,124.8738,-228.0599,267.8616,472.8721,-199.8607,11.7434
-3226.5625,333.4553,403.8991,123.6772,58.4544,44.7473,-759.0710,-223.0847,-49.8239,-31.4944,-172.0016,595.2352,-449.2468,194.3484,-93.3984,-6.5460,-101.2082,141.7928,386.4445,-42.1547,64.7296
-3218.7500,288.0958,395.3730,-45.9500,4.3224,-85.9372,-928.4848,86.5948,150.1353,-162.2586,-193.7264,584.8151,-390.5136,185.8463,105.3691,8.5459,-50.8426,43.7534,507.5572,-132.9313,43.2317
-3210.9375,325.6371,399.7194,126.1027,315.9801,-131.9933,-1271.3081,-291.1096,-300.2902,-27.3350,-240.7915,290.1199,-469.1246,94.7966,204.8004,181.3176,-24.8183,297.2901,1027.3689,-107.0488,69.4056
-3203.1250,268.7018,379.5635,165.4705,356.0540,55.2640,-1710.9055,5.5178,70.6229,-98.0733,-91.5206,120.7658,-569.4376,65.6415,61.5257,37.4039,-21.4859,345.0961,1136.5212,-0.8313,35.8973
-3195.3125,302.1493,414.7628,112.0067,311.4148,-142.3397,-1616.4211,-82.6774,-91.3036,-148.6328,-70.0847,448.6059,-357.5922,93.3513,83.4126,-15.3308,0.0072,259.1123,983.8729,-85.4518,57.5590
-3187.5000,294.3698,373.7026,165.1310,225.4573,-52.3896,-1343.4398,-285.3424,-110.6898,-59.5985,93.9227,108.0206,-445.2128,-18.2946,63.8681,1.5171,54.0755,266.8315,860.8299,70.5154,37.7974
-3179.6875,200.4353,316.4609,129.9202,263.2685,98.2178,-1231.8689,157.7041,259.6335,-93.8863,169.6085,-281.8938,-510.2005,-84.0545,176.9951,-32.9565,-54.1814,278.0611,755.4835,34.1627,-33.2921
-3171.8750,260.5156,378.1912,249.5480,280.0233,73.6243,-1075.5435,-161.4619,-133.2617,-83.3239,106.1137,-111.9763,-493.3983,-33.7063,187.9467,51.4136,-80.6143,328.7117,699.9929,11.6325,14.4474
-3164.0625,234.4367,352.7254,208.8616,174.5559,143.7077,-969.6199,-55.9472,194.5368,-160.0604,176.3116,-141.4068,-453.9756,-54.9137,-73.4463,-100.5412,-10.3728,270.2239,557.2003,112.8015,10.8661
-3156.2500,248.9130,368.7764,245.5519,251.5742,-0.8613,-822.4001,-17.0382,122.7193,-122.4061,30.8722,-55.4640,-262.2194,-56.2322,-107.4710,-99.1154,-8.7517,287.6202,419.8096,-25.6543,12.6652
-3148.4375,298.3439,419.7536,318.0408,186.4825,36.3232,-713.4620,-237.3988,-97.3589,62.0487,30.2047,-191.7687,-292.7400,-88.9758,-143.7299,11.1127,-46.3489,304.0668,317.2329,80.6819,49.2503
-3140.6250,262.0010,384.9272,194.6059,212.5645,61.5766,-654.5280,191.3525,221.6873,48.5963,54.6318,-340.0323,-410.2333,-83.6614,-83.9193,35.4317,-131.8722,262.0901,199.7466,31.1105,-0.0827
-3132.8125,260.1597,385.5529,324.5114,484.0931,-64.8683,-377.3338,-118.5863,-234.9751,143.5039,-72.6103,-417.9907,-493.4439,-116.1252,11.2202,166.1057,-111.0779,436.2330,257.6162,-18.1310,20.9218
-3125.0000,247.9880,374.8044,371.9665,393.2486,94.2164,-257.6818,-70.9952,-3.0953,154.9802,12.6941,-653.4744,-550.1907,-183.9998,-124.1267,66.3199,-63.7461,437.0426,129.0374,96.1876,-4.5359
-3117.1875,266.4859,394.6807,264.9517,262.0322,26.8108,-254.5717,81.1607,2.3379,49.0090,-56.4676,-380.4678,-282.4666,-103.6556,-118.9377,71.0815,-58.8617,301.6306,30.0003,-74.9525,0.5433
-3109.3750,302.4165,431.9282,323.2456,359.2010,-24.3340,-87.2398,-299.4334,-304.9826,71.3608,-34.3367,-383.2313,-327.5204,-117.4525,-23.4772,167.1537,-73.6852,373.6827,54.2700,-16.7921,22.9179
-3101.5625,233.8045,364.5854,274.8805,422.7883,75.8555,-27.6540,93.3465,88.0786,-48.9295,-44.8517,-603.7217,-516.3096,-106.6337,113.3006,193.5674,-121.1819,384.4585,-26.1123,-29.2736,-24.3657
-3093.7500,284.3298,416.3307,310.5175,499.4601,-71.0019,117.8554,-126.8960,-278.8984,-12.2089,-191.3827,-372.2773,-511.1847,-48.3805,150.0643,302.9841,-47.6986,414.9702,-58.4835,-133.7655,12.3455
