Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3812.5000,-138.7889,-128.6957,-11.6341,209.6641,-1.5128,95.5998,-191.8482,-79.6043,300.3120,-354.8978,-399.9027,-95.5824,305.8288,837.8584,-172.3950,-344.3766,544.8138,62.9278,-231.6710,27.4956
-3804.6875,-167.5326,-9.3334,109.9654,-146.2218,-6.6641,-78.0350,-67.6586,-141.5589,307.9602,99.8329,16.2047,-85.6742,57.4053,34.3225,-48.5474,146.5139,-219.1676,-100.6103,-76.7889,75.4408
-3796.8750,-91.1830,143.2072,-29.3333,140.8130,19.1344,77.4330,-20.3466,-21.4159,-164.3456,-73.3369,62.4115,69.3763,-8.9317,-74.1923,-221.5915,-27.4967,140.9550,86.9512,-239.8296,157.4648
-3789.0625,-92.6722,-415.1337,9.5278,-1.1110,-56.4623,79.0541,-419.9553,-164.1524,385.5579,-214.4474,-80.2866,-223.4259,247.9505,1024.6605,-327.5357,-132.4406,282.3375,89.6628,-93.7505,196.6251
-3781.2500,-270.5096,117.2215,-19.9428,-92.1526,48.2817,12.2973,141.0921,27.7425,-197.9017,310.1091,110.6759,40.4510,-151.5327,-518.8767,48.1896,317.2939,-348.6791,59.0056,50.9848,130.4060
-3773.4375,-236.9267,-160.0006,-91.0210,227.1989,33.5122,161.9597,-148.4767,-5.9692,59.0193,-309.0030,-252.0008,-69.2564,252.4050,801.0987,-277.7155,-302.6360,496.7981,132.7531,-118.9212,169.5615
-3765.6250,-288.3656,-99.3038,-27.1239,-118.1045,-33.1250,-68.4417,-156.1575,-50.7635,229.9628,87.7825,-77.7537,-42.0346,94.3313,455.2152,-101.6959,93.3360,-184.7444,15.4273,81.1165,123.6467
-3757.8125,-335.5868,281.6681,-179.0146,110.6641,-13.6585,36.3444,99.3787,129.6380,-292.9465,85.7707,-44.3004,136.4269,-132.5637,149.4808,-104.4732,17.5112,-54.0992,114.2944,-100.6583,81.9051
-3750.0000,-155.0733,-304.6960,-96.2012,75.3958,-131.8343,118.8445,-402.4623,-43.2735,338.8996,-342.6370,-216.2116,-185.4180,205.2974,1772.6995,-385.6143,-337.6970,340.3607,18.8654,-193.7648,91.8433
-3742.1875,-146.1958,167.3202,31.9778,-132.9029,-50.9560,-47.3228,21.0382,12.1472,-160.8826,155.3125,170.2276,52.1001,-219.5011,386.2939,-72.4086,159.4610,-420.8779,-73.2289,-38.5166,36.0989
-3734.3750,-34.7928,-67.1273,-68.3530,206.2831,-59.4169,109.0247,-223.9763,-12.9372,-117.1875,-382.3073,-113.8624,24.1453,82.2157,1384.4780,-317.7357,-342.9414,397.4593,79.1816,-236.8071,82.8266
-3726.5625,-101.4527,-233.7140,-20.7685,-94.2308,-85.1688,-27.7266,-284.1706,-149.1603,220.4922,-223.1042,-28.0881,-75.9267,126.8849,1389.7920,-159.2062,-111.5034,-54.2503,17.4731,-16.2123,56.4315
-3718.7500,-195.8387,242.0282,-146.9307,63.3211,8.8704,66.7649,142.8972,20.8616,-385.6252,-89.6325,30.9462,128.3001,-74.2289,375.3103,-25.4210,22.2014,-145.7539,138.9981,-104.3834,-32.7453
-3710.9375,9.6181,-321.4295,-74.2997,92.2340,-75.3848,213.0738,-333.3148,-52.3322,236.0976,-527.4577,-298.2781,-277.6568,328.5031,1841.8765,-353.8986,-380.3888,379.6531,138.3198,-173.8021,-33.1411
-3703.1250,33.2152,60.2341,-5.5456,-217.8191,-64.5676,60.4563,30.5376,17.5412,42.9487,56.8070,-9.4006,-136.4978,-83.6544,469.6209,45.7093,204.1132,-508.8671,-10.2931,-39.1182,-75.4652
-3695.3125,20.2060,-16.7033,-200.4363,133.1492,-107.4988,233.1941,-124.2712,118.7519,-6.9018,-317.6305,-312.1855,-73.9596,87.5458,1079.7635,-146.3541,-136.0729,185.0257,88.4363,-291.1214,-12.4669
-3687.5000,-29.0062,-341.9406,-100.5631,-129.3415,-157.7236,111.6880,-353.4150,108.6650,421.0752,-253.4095,-322.2711,-232.6953,258.5632,1468.9237,-155.7120,-71.5782,-72.2477,-98.1024,-89.4003,13.2580
-3679.6875,-140.5417,220.5408,-137.0291,-37.7490,-59.1802,37.8151,16.1073,294.2073,-280.3277,80.4784,9.2927,62.2464,-36.7944,66.6932,-6.3941,150.5867,-286.9131,-29.0054,-90.0436,-23.4021
-3671.8750,-43.6304,-273.5909,-103.0935,147.3351,-103.4887,181.3551,-426.0255,144.1311,117.7009,-471.3271,-249.8034,-199.4086,363.2993,1531.0801,-337.7258,-327.9348,481.9348,37.4915,-198.3359,-26.6872
-3664.0625,-33.7293,-11.7800,136.8158,-178.2441,-24.6840,16.8174,-74.2577,53.9728,-86.2587,100.8030,64.0350,-144.1077,12.3625,367.5301,-60.1199,243.4868,-315.2812,-89.0933,-6.6772,-118.0570
-3656.2500,-43.7467,89.1414,94.7696,194.0536,68.9852,195.3302,32.5662,123.8604,-351.2052,-270.0380,-124.0909,-75.7141,115.4691,469.0432,-247.4674,-128.0745,311.5772,46.3672,-186.9997,-123.4145
-3648.4375,57.4915,-260.7655,169.9280,36.7886,-24.5452,122.0505,-258.5058,-58.0921,198.1429,-376.7791,-232.0748,-259.1205,262.8346,1275.0371,-318.6777,-235.5324,310.7346,-93.9846,-44.1616,-122.5992
-3640.6250,1.2336,357.8535,81.5459,13.6462,25.4270,-2.7986,206.8615,38.3846,-444.0676,125.9419,85.3956,56.9663,-158.3756,-252.5433,-37.4426,156.4793,-165.7070,-110.9097,-24.8866,-174.3687
-3632.8125,129.7394,-71.8214,69.8573,248.4949,-42.2173,169.0674,-244.1290,-8.4524,-53.5673,-471.7225,-145.4885,-102.2264,233.1460,1130.7562,-341.5633,-441.8907,598.6657,-84.1323,-278.9549,-112.4660
-3625.0000,111.1023,21.2861,239.9843,-138.8416,-5.6625,-66.2836,-72.3789,-95.5238,39.8097,-42.6314,172.3909,-79.6186,70.4949,340.0211,-21.9100,-50.4974,-191.1517,-239.5792,-80.2229,-126.7961
-3617.1875,98.2570,225.2243,119.8635,124.6221,76.0538,71.1079,140.1376,6.1493,-303.1085,-197.8098,89.0009,19.7923,95.5765,32.0161,6.4845,-206.3773,150.7888,-142.2803,-264.7610,-100.4153
-3609.3750,223.2298,-348.1265,107.5006,-28.3417,-24.7412,58.2633,-238.6787,-152.4587,379.8007,-465.3455,-105.7033,-287.0571,412.4702,1157.0378,-78.4441,-290.6068,313.5898,-189.2369,-203.5934,-76.3141
-3601.5625,164.5695,162.8616,53.4544,-164.9281,5.8309,3.6986,186.7969,15.2069,-154.9884,144.4244,208.8986,-46.5848,-11.3463,-481.6448,199.9284,281.4694,-374.3535,-243.9169,-81.1285,-130.9535
-3593.7500,232.3250,-151.7753,-58.2518,153.4057,-79.1927,222.5028,-254.4085,88.2116,98.5707,-369.5469,-86.1971,-158.7324,280.2158,727.1523,-204.3904,-270.1839,434.1463,-66.2512,-255.3601,-59.2755
-3585.9375,235.9905,-142.5816,96.9127,-201.8183,-113.1887,9.1409,-281.8418,-13.9759,325.0679,7.2667,106.5246,-188.0307,102.6762,327.0038,-10.9125,69.9639,-228.4653,-164.7618,0.2488,-51.7766
-3578.1250,198.5652,283.5439,-85.0660,19.9738,-35.4620,47.6184,53.5761,99.6730,-190.6263,84.9292,72.1003,34.5686,-44.0330,-483.3376,139.4021,35.9610,-122.2322,12.5636,-103.3187,-50.4668
-3570.3125,247.4700,-296.1127,-66.7874,13.9967,-87.9516,65.3548,-367.8438,-102.4690,412.9968,-263.2798,-240.1318,-279.5840,376.5656,855.8376,-62.0969,-311.8935,351.3802,66.1332,-84.6848,-32.9345
-3562.5000,158.2942,184.1102,32.3669,-185.5173,-16.0355,-57.0896,25.5594,-76.8028,-115.4857,352.3469,116.4856,-69.8624,-40.9902,-703.1035,222.2554,265.0925,-403.1880,15.5238,112.7907,-118.5882
-3554.6875,342.6337,-14.1747,-104.0361,185.5767,-70.6158,173.9178,-219.6008,-28.7078,-107.5261,-187.6470,-129.4806,-96.6530,115.9200,150.4857,-132.9781,-164.5415,416.7718,167.3704,-86.3277,-71.8263
-3546.8750,396.8044,-200.7383,-41.6854,-79.8254,-146.6931,14.6648,-340.0866,-112.9119,283.2768,-50.9703,-30.7465,-145.6987,65.6389,209.0601,-33.5134,8.5037,51.5374,14.9469,184.2855,-84.3493
-3539.0625,308.5453,314.2869,-90.8400,79.5903,-28.0336,1.8886,126.9402,58.3649,-283.4516,85.2078,67.4913,136.8079,-206.1659,-871.9233,139.4606,107.0549,-34.2317,105.0021,100.3795,-134.4159
-3531.2500,276.0705,-206.0051,-12.2953,180.3408,-52.5048,79.8252,-272.4083,-83.6882,307.5752,-386.0283,-258.6321,-116.9706,238.7841,638.0377,-185.9326,-401.7957,568.8143,110.7489,1.1224,-93.8097
-3523.4375,142.5750,159.6048,76.1732,-118.3766,-16.5355,-90.3667,75.1002,-67.8818,62.5555,217.6234,51.1387,45.1594,-152.3601,-710.0301,161.5545,165.2502,-301.2648,16.3736,153.7673,-153.3408
-3515.6250,222.3123,67.4168,-95.2132,203.5617,-25.3082,105.5919,51.7532,-17.9364,-38.3554,-136.6231,-192.9629,57.4850,-31.3503,-148.9148,-45.8333,-189.6012,343.8532,134.1467,-79.4743,-141.7609
-3507.8125,255.3438,-281.6021,-21.3983,-72.4541,-97.0100,-5.2501,-167.4781,-127.8382,511.0313,-98.7737,-229.9233,-89.9836,150.9206,363.6564,-82.0785,-115.3403,62.2507,-41.9010,62.4578,-106.0135
-3500.0000,120.7910,257.8095,-48.2279,-37.4822,-19.9650,-69.7654,211.6503,66.5866,-106.2496,280.4271,75.4703,250.9508,-208.4822,-988.4731,113.0239,189.2808,-316.0522,-32.6079,107.7294,-96.9555
-3492.1875,166.0242,-256.0833,-1.3561,151.0602,-86.1066,-22.5615,-291.5851,-33.3201,416.2020,-258.7871,-172.4982,77.6036,131.8645,527.3005,-243.2383,-314.4965,470.4688,15.3877,15.6498,-14.2292
-3484.3750,190.4405,20.1115,103.6446,-185.7366,-85.9988,-213.2803,-39.7720,-75.1734,371.8263,251.0654,117.6145,145.3556,-206.6654,-582.7155,83.5779,231.8020,-346.9160,-132.5473,220.6714,-57.4417
-3476.5625,216.0374,156.4716,-87.2567,128.3814,-42.1191,-73.9025,137.1442,27.0658,141.5148,-87.0106,-111.1875,248.2573,-142.1112,-482.6434,149.4729,-106.8233,137.8225,-69.3905,-32.2351,-29.5928
-3468.7500,218.3275,-188.6068,-46.5562,-8.8530,-142.1037,-144.9202,-225.4368,-225.1375,804.8999,-339.5965,-216.4584,140.7505,155.1010,438.2950,80.9000,-248.9378,142.2666,-240.6371,43.4278,9.8294
-3460.9375,150.1967,486.8687,-76.3421,-22.6651,-90.5302,-284.4560,223.4822,-145.8709,184.7815,109.3128,120.7681,552.7742,-280.1984,-1137.3110,345.8336,235.4638,-380.8326,-306.4021,84.5861,-21.2859
-3453.1250,228.5534,41.7535,-177.7304,226.1488,-154.4277,-129.5831,-171.2407,-136.2310,523.0709,-431.4794,-310.6584,415.2205,131.9447,267.6329,99.1233,-305.8268,402.5842,-225.7701,-79.9081,23.9691
-3445.3125,83.7467,77.3766,-65.3417,-150.4182,-93.9640,-311.9878,88.7196,-171.8924,595.1948,47.4257,-163.3661,342.4218,-15.1249,-430.5323,395.1410,99.5814,-337.2274,-367.4111,236.3347,-13.0608
-3437.5000,17.9718,297.0255,-131.9963,127.0557,18.6747,-159.4560,353.6364,-16.6138,159.2238,-54.7334,-192.1328,460.6198,-46.2628,-792.8008,293.1017,-77.0772,-15.0803,-220.1078,31.5024,-7.1802
-3429.6875,160.4187,-260.2711,-18.5394,36.4322,-64.8716,-156.8128,-121.4479,-161.2666,785.4294,-308.9021,-335.8572,131.9071,248.7596,422.2875,-71.9175,-294.7443,270.2847,-181.7118,35.7320,30.7740
-3421.8750,69.5666,252.0836,39.5343,-132.1611,18.5821,-245.5959,342.0420,-29.3495,289.2477,227.5335,52.0396,263.8275,-244.6419,-1176.0505,281.6510,241.2019,-415.7991,-165.7443,124.5658,-22.7079
-3414.0625,96.5643,-138.7702,-5.6515,168.6913,37.4365,1.3811,76.2462,-38.6992,425.8022,-368.3712,-250.3523,70.5322,111.7264,-9.5423,15.9199,-282.1719,420.9639,-31.0204,-92.8966,40.5256
-3406.2500,83.8581,-253.4572,131.3767,-183.8172,46.9682,-156.4547,103.5803,-158.8964,633.6519,-85.1431,-3.5828,-49.5755,63.3378,-277.6494,116.3353,1.6040,-153.0356,-148.1156,143.8288,28.9251
-3398.4375,95.0261,219.7216,-0.7936,50.3217,109.3015,-105.5075,413.7297,-70.3064,22.2687,-32.1036,121.9871,223.1657,-143.2780,-999.0306,132.5514,-19.8193,-69.2621,5.5808,-18.6582,6.0867
-3390.6250,304.8871,-305.5376,-0.3743,78.2611,6.7381,-69.9464,-101.6060,-254.1484,534.5533,-436.5767,-99.9124,-34.4832,259.7600,507.4302,-161.6936,-424.7385,423.2219,40.8811,-52.5824,40.8264
-3382.8125,185.9293,142.3298,65.1529,-160.2880,81.6669,-189.3068,332.1346,-189.9267,45.9738,217.0383,186.2840,140.9884,-117.1071,-934.9941,198.1538,118.4467,-397.2375,-6.7341,76.6000,-42.3638
-3375.0000,182.9045,-33.9019,-47.4839,190.3686,89.9603,28.1944,146.7158,-155.8737,-105.7799,-336.5602,-73.7062,102.3515,173.8799,90.4804,-61.1888,-325.5804,374.2220,97.5097,-171.3955,-9.7313
-3367.1875,181.4839,-207.6740,100.3947,-108.4446,26.4046,-191.8133,-36.2793,-338.3638,224.0688,-298.7387,0.7500,66.2039,173.4120,495.6603,12.9115,-142.1791,-47.7620,-78.7603,40.0989,-10.6232
-3359.3750,69.1438,317.6154,22.2758,-1.5360,103.6145,-232.8427,363.7458,-231.8706,-406.1048,-45.9084,106.2101,393.0985,-127.0896,-428.2567,267.0202,37.2398,-262.7920,-14.0382,-69.4102,-16.5477
-3351.5625,43.8542,-197.1830,-5.8975,116.5509,4.0538,-115.9077,-178.3424,-297.4580,150.7232,-442.2375,-289.4405,143.9511,284.4149,1123.9724,-18.9893,-432.4884,345.2498,66.6393,-199.0117,63.4548
-3343.7500,-150.2036,175.1666,16.0983,-174.2921,35.8126,-240.8425,137.6840,-238.9335,-123.2384,168.5716,62.0454,276.9655,-24.9204,-177.6078,298.1343,177.9342,-515.5890,-20.5535,30.5470,10.5776
-3335.9375,-61.8897,161.8745,-110.6169,152.2365,52.0217,-75.4800,121.0120,-110.1178,-323.9317,-178.3555,-138.1922,260.3198,67.0437,246.0958,134.5387,-169.3709,136.9121,103.5610,-160.6231,28.9725
-3328.1250,23.1831,-276.8171,17.3184,-118.9759,-18.3794,-132.4700,-119.0970,-165.6953,242.1293,-161.7223,-157.8335,-52.6905,157.7156,851.6689,78.5357,-117.1034,-23.8593,-21.6886,30.8364,7.9944
-3320.3125,-78.2068,221.9881,-12.2907,-74.7685,58.1098,-89.0304,330.2638,61.1630,-340.3663,249.3859,68.9811,211.7781,-277.1886,-538.4078,195.9930,184.6320,-405.2369,52.4914,35.7530,-23.5663
-3312.5000,-9.9507,-269.6758,-52.3589,164.2265,-50.4240,53.9790,-224.8697,57.5509,94.7288,-342.0528,-191.7088,60.8029,84.5014,1002.2159,-285.0499,-334.1792,402.0508,121.2213,-105.8232,44.4039
-3304.6875,-9.4141,14.8362,61.7867,-175.6140,-49.4210,-163.8342,-74.8429,-12.9046,-49.8922,101.6741,178.7856,139.0370,-169.5954,12.1113,13.0960,256.1948,-404.4726,17.1367,36.8027,9.5519
-3296.8750,13.4921,146.7023,-21.7762,137.0214,-3.7893,8.6549,-11.4995,85.9295,-429.2485,-93.3192,56.5743,238.6322,-145.4088,-35.7674,2.5407,60.8527,76.3110,146.3609,-185.3012,-3.0279
-3289.0625,132.1572,-224.8332,102.3164,36.8920,-88.4935,-89.1933,-401.5948,-121.6249,97.1284,-225.7610,-77.0444,142.8669,125.4945,898.2214,-167.4327,-109.9261,194.8432,18.2325,-101.7857,9.0215
-3281.2500,251.2039,671.9780,121.7216,131.5535,-89.6788,-253.7677,-15.3823,-138.9025,-583.1973,124.1116,236.6494,824.4290,-370.3247,-663.5817,35.9031,240.6251,-317.3835,-73.6141,-121.9600,-83.6573
-3273.4375,713.2450,783.7009,19.0139,612.7009,-285.3681,-174.4352,-522.2974,-352.3007,-393.6202,-605.2069,-87.7998,1126.9159,-144.2109,667.6082,-434.9037,-414.9992,566.3882,1.4499,-468.2769,-115.4537
-3265.6250,1058.1837,1237.1897,168.1203,408.2891,-381.7903,-467.3188,-448.4708,-571.9421,-357.1590,-309.7695,170.5315,1460.2041,-438.2715,-66.2906,-249.9487,-156.8596,-74.0269,-217.7009,-264.7992,-299.4667
-3257.8125,1374.0508,1591.5833,138.0713,635.9038,-294.4484,-388.3604,-146.7740,-492.7415,-865.8918,-413.4783,176.7253,1357.3862,-505.5073,-610.4484,-206.1504,-371.8700,313.3901,-218.0014,-334.4835,-441.6493
-3250.0000,1785.5759,1406.4661,280.5672,630.4880,-431.2531,-504.8438,-630.6027,-719.0247,-247.9947,-786.7365,-12.5833,1168.1039,-107.1327,524.1508,-505.8662,-708.4145,690.4584,-439.7541,-310.6432,-559.2921
-3242.1875,1680.5828,1198.7762,434.4694,243.1180,-232.5740,-609.9533,-109.0209,-566.9376,-721.6751,-119.5887,471.5224,990.2419,-396.3671,-1013.9236,-94.1639,-114.5295,57.8599,-475.1313,-133.3912,-665.5557
-3234.3750,1514.8204,1069.2528,337.5096,595.0658,-242.4842,-412.9028,-353.2996,-480.7162,-562.2100,-585.3517,152.7438,857.5502,-52.4326,66.1844,-449.3421,-690.5518,877.4935,-290.3404,-370.0310,-727.6840
-3226.5625,1341.6033,934.1200,492.0097,263.9808,-237.1124,-517.4122,-347.1932,-511.0887,-262.1989,-284.7107,232.3766,717.2892,-83.0106,-74.1151,-442.1129,-390.1661,317.6138,-358.1079,-120.2187,-796.3770
-3218.7500,1255.7971,850.3925,365.8633,330.6011,-108.7271,-312.5841,42.2969,-232.1184,-830.8772,-116.7049,363.3806,629.4212,-283.2700,-862.2029,-310.5280,-296.4081,373.0385,-198.5251,-171.0528,-813.7405
-3210.9375,1109.9409,741.4615,326.5573,525.0837,-260.6629,-205.8880,-512.4299,-346.3248,-246.6452,-598.9504,29.1860,553.3987,117.3772,607.7394,-571.1576,-741.8901,896.4192,-239.0807,-247.0664,-855.2626
-3203.1250,991.4728,659.8277,425.5570,162.1514,-158.2054,-217.9129,-82.8733,-211.2658,-553.0769,52.1231,311.3009,431.6859,-262.6855,-691.0576,-251.4862,-92.0494,144.0410,-288.3510,-48.7616,-905.5005
-3195.3125,974.4675,645.6254,259.9290,535.1631,-214.3123,56.4752,-285.9105,-83.8071,-611.1400,-373.4304,-3.2140,449.4043,-98.3481,136.5248,-638.4337,-479.8326,796.1055,-129.2110,-312.0756,-853.3506
-3187.5000,897.4362,604.2628,361.1974,298.4598,-306.3615,-100.2342,-516.1174,-167.4742,-179.2021,-346.1400,24.1231,405.0041,-108.0670,533.1721,-647.5217,-342.7609,402.1098,-243.1774,-108.4923,-827.3074
-3179.6875,896.0565,640.5519,321.0609,244.6164,-140.3748,-68.3495,-4.6898,12.4593,-699.6885,-93.2243,240.0775,438.2493,-407.2212,-611.7219,-356.9968,-127.0608,154.6473,-139.5479,-74.3013,-759.6786
-3171.8750,911.8699,657.9044,296.0076,510.5089,-272.2406,16.6494,-508.2118,-197.5285,-136.0300,-744.3024,-152.9159,450.6054,-28.2256,909.6196,-639.4319,-630.3513,733.3922,-159.7993,-271.0349,-675.9552
-3164.0625,886.9056,669.3720,379.1147,85.5172,-207.4075,-159.2218,-168.6015,-189.3905,-312.1643,-110.2219,113.2365,461.1105,-351.0759,-220.9015,-262.7138,39.5237,-170.7580,-220.9180,-49.5828,-632.0972
-3156.2500,947.8394,696.7206,107.0542,388.6691,-218.8603,82.7634,-146.1119,-57.3960,-511.4821,-346.2977,-122.7733,520.4946,-256.0891,169.3482,-388.1545,-343.7551,276.9579,-20.1748,-271.2969,-538.4008
-3148.4375,955.4103,740.5486,-36.4597,255.1559,-388.4387,-24.6952,-437.1479,-201.8761,42.8435,-343.8917,-267.2766,561.4133,-105.5000,873.3184,-348.1009,-488.5377,2.2838,-84.8844,-194.4773,-463.1541
-3140.6250,988.2347,810.6177,-189.7794,68.5663,-261.5914,-68.9694,107.0354,-25.1549,-480.6486,126.7613,19.4407,628.5568,-407.7503,-567.6555,50.1688,-55.0704,-528.2712,17.6047,-196.4423,-361.7124
-3132.8125,519.3318,728.8619,-246.9188,322.0060,-257.3232,56.9783,-318.6170,-46.2376,-59.9265,-408.4633,-368.6846,240.8992,86.2311,883.6582,-302.4088,-480.4706,233.4723,180.3214,-350.2303,-200.0685
-3125.0000,87.2570,332.8120,-41.2976,-222.5337,-60.7886,-68.3448,-2.5474,11.3990,-2.3822,127.0546,-54.0636,-178.0295,-40.0213,22.7500,124.7516,128.8744,-550.0475,133.7707,-9.2390,-106.6794
-3117.1875,-130.7137,221.8409,-162.6352,5.2571,72.0243,176.3770,242.6189,220.0830,-271.8327,3.6283,-176.3721,-261.8798,-15.2428,-134.2345,148.9618,-31.7265,-135.5173,266.2715,-122.2049,-10.2441
-3109.3750,-180.8573,-460.4690,-110.2225,-180.2087,-9.4986,226.8571,-146.5318,123.4851,440.5509,-55.1292,-309.9698,-651.0046,256.3535,983.6992,-93.1301,-127.6408,-10.1530,144.5264,2.5595,112.9517
-3101.5625,-400.7549,-81.5608,-121.6085,-352.5363,71.4039,104.5154,282.5370,295.0802,-48.8736,557.3660,81.6566,-514.9153,-195.8783,-571.3060,262.0086,484.6960,-617.6833,133.9784,133.5499,136.3484
-3093.7500,-399.5441,-607.6158,-199.9681,-150.1821,71.8039,319.2438,-16.3521,289.7295,238.7455,-0.1325,-217.6974,-813.7631,201.9605,711.7662,110.1656,38.0370,155.9063,203.5032,-42.4326,239.7999
