Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3867.1875,238.9374,57.1067,161.2053,-2.6653,174.8414,62.4797,7.5748,-214.8103,-21.3774,-445.5727,115.8118,-76.3488,4.3195,-15.9017,76.7428,72.0886,138.3937,-252.5315,-41.9462,-139.7818
-3859.3750,104.0676,61.1409,48.5445,5.4711,63.4485,99.8430,-29.9998,42.0669,-62.5494,-410.6888,29.5865,-5.9606,-71.9061,55.2324,-37.0135,144.4079,145.8742,-170.8656,-33.3352,83.9269
-3851.5625,90.9217,33.9830,11.6093,-40.6646,61.7744,139.9668,-140.8552,-140.2837,44.0426,-373.0527,39.8294,-7.8126,72.6214,56.1217,107.9923,-74.5099,310.1041,-179.4387,60.0203,-168.5883
-3843.7500,104.5386,38.6754,63.4294,9.9209,150.8487,194.8447,96.0377,208.1123,20.4096,-210.6739,52.1290,-103.9285,-98.0912,-75.2547,-62.2210,53.3488,79.0548,-124.2849,75.1209,-148.3616
-3835.9375,-10.2041,71.1879,-56.1055,38.1335,-42.4434,298.3804,-205.4284,275.2052,-102.5658,-219.6319,-17.4473,-4.3992,-72.1614,-83.9846,-35.7868,-175.1038,317.6178,83.5268,67.8580,-115.4511
-3828.1250,305.1336,81.0126,168.4410,38.4195,-1.6580,269.0243,-127.8254,208.3913,-63.4232,-252.4946,145.2182,-184.7608,-70.1098,-152.6202,-32.2101,-169.4549,106.2803,-89.5547,31.6926,-216.4415
-3820.3125,145.3259,13.6170,99.8436,-13.4701,-142.0171,240.5227,-120.3524,473.4556,-60.3991,-25.4996,54.6183,-216.2886,-212.2076,-109.4262,-211.7700,22.0767,-86.2658,144.1984,86.3686,88.4243
-3812.5000,2.9864,-93.8145,-43.2877,-118.8823,-174.8954,173.5271,-152.4033,260.0497,14.1444,-21.9943,19.7701,-213.3023,10.2022,-104.7272,85.1904,-81.8721,-87.3268,183.4636,155.5387,-12.1874
-3804.6875,64.0419,-160.7838,53.9767,-125.9247,-3.3710,89.9383,91.9470,397.0398,72.1147,39.9080,91.5469,-337.9182,-4.9656,-153.6324,34.5858,127.5886,-518.0096,38.1029,42.1068,90.5776
-3796.8750,-142.5091,-180.3776,-94.3671,-119.5886,-115.4484,55.7551,-165.2944,360.4788,-4.4959,112.2224,-12.9081,-194.1362,66.2621,-44.1424,69.3853,91.4850,-371.3392,155.1309,-56.9296,277.7595
-3789.0625,-34.3242,-193.8142,27.0191,-114.5331,7.2109,-39.6702,-114.8127,80.6690,41.6713,124.2829,73.1980,-218.6020,186.2631,-67.9115,189.9743,69.1316,-436.9147,-12.0904,-123.2145,111.6832
-3781.2500,-90.8253,-164.1401,34.7143,-64.2000,14.1811,-29.7910,-71.0184,311.1761,-63.8239,169.6445,31.5894,-139.7829,45.5739,13.6075,12.8813,225.1100,-563.2368,41.9627,-213.2045,307.8903
-3773.4375,-203.2508,-166.4967,-39.5122,-68.7843,-96.7604,83.1914,-254.1463,129.8185,-140.2001,-14.8892,-3.0857,-30.8473,189.9875,122.2300,194.9031,42.2119,-322.4746,76.1236,-219.1021,202.2099
-3765.6250,-22.9722,-145.5313,186.9592,-28.6917,-17.0025,128.8758,-99.5855,249.1444,-98.8410,-44.7262,92.0874,-136.2141,47.1316,92.5403,52.6711,198.0134,-564.0297,-56.0481,-284.3057,177.2015
-3757.8125,-226.4366,-114.5366,5.6866,15.6293,-197.9912,245.8029,-279.7711,438.7527,-172.1999,32.6986,-61.7398,12.6672,-60.4701,171.0879,-54.2990,203.0983,-379.3802,168.0085,-345.2678,332.4516
-3750.0000,-130.0665,-128.9742,118.2425,-26.2267,-85.1467,286.5749,-240.1389,223.2109,-171.6767,-38.0273,17.4218,-59.5841,12.8053,99.4874,56.6194,134.0345,-316.8717,58.9055,-387.3824,119.5462
-3742.1875,-113.0783,-108.1702,165.4081,27.4968,-73.6959,300.9398,-190.8970,494.2708,-236.5055,120.8494,9.6678,-85.2407,-160.3029,75.4728,-115.8347,258.5940,-510.8067,186.3606,-439.9047,283.2138
-3734.3750,-251.6046,-89.0176,-8.9455,67.6993,-247.7602,313.7985,-475.1669,358.8641,-266.8067,203.2460,-81.6714,68.6191,-41.9081,120.9615,1.2253,48.6818,-260.2671,335.3091,-364.9350,187.3931
-3726.5625,-61.9262,-98.9044,160.8953,47.0730,-151.6307,228.8509,-230.2593,347.6369,-98.8671,263.8325,22.1209,-56.3104,-58.2772,34.6429,-49.4640,147.9678,-456.5345,108.4304,-349.7704,31.7410
-3718.7500,-130.1289,-96.5670,8.8509,-19.4769,-340.3989,189.9962,-308.2471,493.5347,-68.7848,332.5250,-75.3206,-24.1431,-137.5436,67.4137,-91.0400,182.3868,-347.7550,291.6248,-276.5168,216.1834
-3710.9375,-114.2929,-150.8483,-0.1686,-108.0022,-238.1399,112.1856,-205.2170,193.4930,67.3811,215.2750,-11.1497,-107.9033,73.2607,-50.7664,156.4690,-8.1410,-259.9249,207.8653,-82.2113,-7.3332
-3703.1250,-112.0371,-191.0251,1.2197,-138.1565,-16.4672,-30.2346,127.2248,380.8388,176.9946,290.4225,10.2532,-217.2617,-0.5079,-121.5576,46.4152,142.7430,-537.7306,180.4709,26.4923,72.5061
-3695.3125,-351.0834,-229.1451,-209.7019,-200.6335,-44.0950,-91.9568,26.3637,282.9183,221.3338,189.2796,-102.9111,-99.9090,117.4327,-39.6512,202.0766,7.3467,-284.8730,262.7689,104.8929,50.0428
-3687.5000,-222.5821,-228.9515,-29.0828,-176.5880,173.8231,-166.1320,246.0304,136.5303,254.2654,77.6890,5.3739,-175.9905,150.9567,-41.2010,236.3388,43.4886,-400.4623,9.5921,94.8467,-130.9134
-3679.6875,-306.2086,-175.6537,-125.5988,-152.7082,115.6070,-147.4686,114.5637,338.0085,193.0936,202.9542,-94.5942,-15.2206,17.3417,48.0815,66.4675,97.5068,-343.2529,36.2250,81.6431,72.9513
-3671.8750,-303.0353,-181.7630,-147.3286,-183.0488,57.1698,-93.0124,-17.1354,61.2957,353.7595,256.0229,-117.8314,35.3763,104.5517,64.1633,191.4264,-31.6712,-128.2477,-129.3553,123.2269,-127.3977
-3664.0625,-186.5296,-161.8548,-65.7456,-136.1123,29.0415,-8.2732,139.4630,292.8507,470.7701,411.3822,-103.1288,-30.7195,-72.8981,-1.4685,-21.2619,199.4529,-362.9597,-289.6899,99.0991,-40.4983
-3656.2500,-400.3024,-156.4167,-253.4520,-136.4959,-196.3886,63.1443,-121.2408,291.1230,426.5152,444.4479,-238.1353,110.8972,-41.6334,67.5986,9.7651,160.2981,-49.0046,-111.3517,132.6543,33.0911
-3648.4375,-216.7633,-122.4962,-122.8651,-92.5995,-102.5346,50.8522,10.3154,130.6700,446.6001,318.7977,-147.1270,57.8363,-22.0290,15.9658,68.1437,183.4341,-109.7298,-274.7344,107.4999,-198.0608
-3640.6250,-290.5317,-81.6340,-170.6004,-24.0662,-113.0125,116.1904,0.5309,380.8587,287.3782,271.7955,-195.4103,119.4320,-143.7584,79.9703,-90.8037,286.2361,-146.8411,-97.5199,34.9847,-19.6032
-3632.8125,-323.2433,-58.1500,-233.2930,14.5005,-137.4544,167.5603,-171.2307,64.1057,223.2371,136.8517,-195.6753,241.1109,50.5776,92.0267,104.3217,116.0942,66.0954,-90.2798,-32.4877,-187.1119
-3625.0000,-123.9217,-32.7862,-24.9721,74.0500,-2.8938,121.9076,0.9963,127.3177,246.1431,87.9088,-48.3073,117.8051,36.9534,-66.9303,18.4941,215.9426,-191.9744,-203.0925,-42.9651,-157.6805
-3617.1875,-302.2745,-50.9861,-182.3407,36.8881,-159.0383,40.5352,-118.4762,119.8558,234.3890,42.2745,-123.6787,179.8155,135.6389,-113.5925,154.9831,135.1155,17.2147,-25.6389,25.8507,21.0282
-3609.3750,-187.8173,-96.0065,-87.9185,-22.4944,-66.4007,-47.0554,85.8115,-150.8252,363.4740,-10.5643,-25.0101,52.6570,266.1643,-166.4537,322.3183,-26.9200,-43.7831,-151.4073,71.4686,-174.5083
-3601.5625,-199.0112,-106.4389,-181.1695,-67.6007,-11.4414,-135.3725,252.4139,126.7740,343.9064,191.8925,-72.3933,32.7999,135.0192,-148.0325,155.9891,141.3588,-228.5151,-16.9357,27.3815,32.1973
-3593.7500,-333.6317,-132.4154,-316.8729,-130.1745,-35.9403,-194.1585,117.5468,-79.0702,353.9263,203.8994,-142.2650,117.5228,256.4473,-135.0627,315.2350,45.1905,23.2937,64.0641,68.8340,-61.5711
-3585.9375,-159.8205,-145.7633,-131.1647,-132.3697,185.9658,-263.5634,340.0616,-111.5540,390.4000,169.2918,-13.1790,-29.3339,257.3197,-243.6969,279.9345,195.3982,-190.4951,-109.5817,32.6830,-129.0102
-3578.1250,-333.4699,-139.0260,-281.9354,-129.0797,107.3822,-228.4867,152.0863,33.4688,200.4216,239.1858,-130.1447,76.3276,177.7112,-100.8377,201.1541,193.1207,-81.8232,108.2245,36.0157,55.0101
-3570.3125,-295.5543,-162.7926,-268.1611,-195.2504,160.3361,-174.8832,168.6245,-168.9800,215.0219,144.6274,-91.5999,90.5816,302.6876,-47.4233,363.9672,64.3765,-42.5765,-24.4534,109.8896,-182.4652
-3562.5000,-268.7799,-152.6742,-245.5538,-203.6337,146.1030,-149.5134,301.9669,187.3348,236.4726,240.8646,-115.3903,75.6501,103.5019,11.7714,128.6225,272.4358,-262.5514,-29.4025,137.5519,-45.2092
-3554.6875,-421.0274,-155.1115,-436.9906,-214.0782,-10.1871,-45.2256,73.2391,70.6075,262.9190,233.0655,-227.6031,176.6941,167.2881,40.9108,230.2496,156.4586,43.4115,33.5641,197.1535,-86.0316
-3546.8750,-175.8916,-145.2591,-211.0726,-214.1941,106.8641,0.3814,263.8315,6.1886,378.7633,202.6089,-88.6364,35.1168,136.4759,-63.6028,199.2856,164.8152,-134.2683,-209.1653,162.1057,-222.5744
-3539.0625,-244.1462,-96.7480,-292.5745,-176.7753,-10.5267,32.5075,146.9874,185.3126,296.2104,269.7029,-171.1113,138.1037,18.2357,-33.5763,81.8928,196.7328,-61.4438,-98.4044,93.5957,-4.6150
-3531.2500,-152.1244,-57.2759,-257.8282,-118.1262,-86.6882,32.8501,34.3588,-109.3347,329.9473,121.0497,-139.0091,172.3814,125.2857,1.7043,226.7929,85.8895,101.6402,-177.4295,82.3298,-223.4447
-3523.4375,-8.6968,24.8871,-149.7064,24.8551,-52.4899,32.5035,143.0796,38.3132,253.0966,118.7364,-97.8132,169.0264,-25.2664,36.3229,4.0970,270.3876,-72.9398,-242.1732,-21.5907,-111.0007
-3515.6250,-156.3286,58.2084,-267.6698,53.7214,-244.3892,64.0207,-158.3038,-40.1444,171.1890,111.3285,-198.1572,308.6049,3.1066,139.8413,70.3242,117.7878,272.3615,-104.0623,7.3752,-77.6916
-3507.8125,42.0250,56.9938,-87.6768,41.5198,-100.3412,25.4531,22.2375,-189.7028,239.2733,71.8586,-59.8117,193.1698,72.4769,26.3159,139.5580,79.1146,153.6251,-289.0468,-4.7146,-261.5050
-3500.0000,0.6376,66.0697,-102.4501,36.5008,-42.0734,-59.9511,44.9913,-17.0757,187.6096,94.5909,-76.3243,177.9477,-16.9254,-25.0237,52.0163,177.6625,113.0495,-115.8965,25.3859,-51.1818
-3492.1875,12.1265,37.0070,-155.3754,-58.6858,16.0323,-147.5364,-7.4362,-362.6074,243.8392,-31.8223,-33.1765,198.6146,224.5565,-77.5092,294.3594,-56.9435,264.3295,-65.9253,72.3336,-247.0551
-3484.3750,172.0746,47.0182,12.1250,-38.4914,257.5569,-234.7538,308.5317,-265.7920,263.5232,-47.8549,77.4131,71.7094,134.4882,-129.6061,167.1565,2.8259,-32.9896,-148.6231,57.6804,-222.6191
-3476.5625,-33.7746,17.2896,-169.2004,-103.1551,186.2404,-230.8566,126.6502,-297.8289,228.3974,-7.7405,-35.5406,183.9839,172.5901,-53.5594,207.1199,-66.2516,147.8237,70.7848,97.1683,-143.0814
-3468.7500,216.6651,-0.9940,-6.2697,-169.5801,312.1685,-249.7370,252.9814,-501.6610,279.5586,-65.3863,97.6163,14.5472,223.9868,-75.2602,259.3814,-122.1110,80.9183,-168.5949,101.9044,-381.3692
-3460.9375,372.2266,57.9309,74.7514,-189.9605,209.1667,-239.6013,187.3659,-196.4759,176.8161,-56.9909,111.8226,22.1823,10.4647,-29.9182,9.7232,35.0756,-79.9627,-114.9907,46.6793,-185.6902
-3453.1250,340.7818,69.1436,46.7309,-221.3914,34.1029,-155.5517,-61.3325,-370.3564,74.0644,-158.6481,93.8560,140.8156,128.9231,89.3772,129.0363,-64.8092,134.1154,-73.4732,15.3970,-284.1114
-3445.3125,435.2092,84.1088,183.5423,-162.0360,96.8497,-89.7436,75.7503,-231.5011,63.1642,-95.5288,138.6781,93.2811,8.2342,42.4594,9.2041,111.0668,-88.9917,-222.2216,-66.0915,-290.8240
-3437.5000,264.3043,132.1251,33.9902,-86.0845,-52.7966,-53.3854,-146.5661,-121.0645,-14.0927,-97.8060,27.1027,201.3757,-31.8325,77.1367,-30.0081,36.5533,197.4814,-73.4347,-24.9992,-105.9941
-3429.6875,349.6990,131.8513,131.7016,-36.8875,8.7942,-100.8210,-85.6750,-389.4254,119.9351,-182.8385,111.4750,114.7646,102.3955,-44.9379,142.0757,-120.7359,282.2401,-232.4456,-10.6662,-298.9849
-3421.8750,305.6270,148.9686,149.9117,58.7545,-47.1473,-154.8555,-30.3269,-111.3897,174.4620,-17.4273,62.8384,132.6241,-63.8860,9.4195,-97.3531,46.4130,95.4359,-273.0860,-55.8942,-93.6139
-3414.0625,199.9093,163.1465,5.4385,59.6924,-228.7959,-187.6377,-248.6968,-255.0750,176.3321,21.2834,-30.1339,281.8263,12.1599,49.0767,16.5382,-59.1485,306.9384,-236.4763,-19.8326,-124.9908
-3406.2500,397.4052,180.7564,178.1423,79.7730,-129.2918,-270.3122,-38.9403,-263.6848,165.3970,11.1220,69.4658,197.2117,-36.5839,1.8817,-31.3602,78.4035,80.6131,-423.7857,-69.6242,-206.3112
-3398.4375,325.5769,212.4648,94.4846,113.4511,-250.1741,-241.4307,-196.5815,-125.7090,7.1054,0.5563,27.1246,260.2219,-46.7030,65.2839,-114.6420,70.5522,183.8630,-246.5608,-105.8224,6.9001
-3390.6250,407.9426,213.8734,188.9858,89.2701,-118.9154,-293.4354,-212.1084,-432.6208,26.9995,-161.8671,127.3185,207.4310,121.3685,-61.1583,91.2623,-127.1798,335.2948,-304.2253,-59.8690,-189.8110
-3382.8125,482.4380,222.5140,298.5803,128.1324,63.4189,-328.4351,-28.5795,-248.5417,-11.0063,-89.2534,188.1492,132.7114,9.5338,-135.5651,-19.7410,-15.8828,56.7742,-297.9113,-56.8698,-77.5773
-3375.0000,242.7449,155.4871,86.9540,64.7448,-0.4938,-280.7299,-166.3132,-310.7289,-39.2276,-42.8867,94.9755,215.7793,165.4741,-89.2279,137.0215,-152.8491,204.0043,-112.8903,-14.1370,-102.6527
-3367.1875,360.0178,57.6652,217.2516,-30.7415,202.4947,-298.1725,109.8227,-365.0937,90.4910,49.3612,205.8406,13.7906,221.3722,-143.9948,193.7398,-94.9701,-102.8229,-347.0270,66.4869,-264.9247
-3359.3750,209.3793,-11.3416,85.6032,-147.2229,143.4985,-280.6686,88.9695,-53.4958,142.2471,212.5961,108.1080,28.8284,125.3036,-17.7714,62.4811,-4.1024,-219.6664,-213.2374,56.0978,-26.2764
-3351.5625,180.2934,-70.3322,64.4742,-247.1985,121.9863,-227.7076,30.5761,-294.4365,156.5282,117.3211,122.5590,7.4160,287.7713,33.9537,262.7523,-134.7662,-73.9735,-241.9840,61.2030,-229.1933
-3343.7500,311.5510,-26.5288,198.6393,-186.9256,219.7281,-202.5430,164.4205,-85.1968,70.0997,141.2711,179.9040,-41.7151,128.5419,21.9237,66.3191,38.7807,-295.0159,-250.5587,-19.4441,-165.9640
-3335.9375,148.8354,34.2151,26.7940,-104.6990,46.4193,-79.4839,-118.7866,-109.0318,-29.3397,79.1680,56.5852,116.1420,102.2831,106.8417,40.8453,-132.7247,32.8891,-25.2421,-7.1503,-115.8474
-3328.1250,316.4826,103.1498,211.2674,-8.1790,157.4034,-78.1713,-7.7247,-327.6409,8.5606,-30.6447,153.7199,117.3428,103.3773,34.0591,42.7205,-203.9664,24.1299,-172.6803,-51.5612,-333.5235
-3320.3125,283.1260,178.2205,239.6976,132.2379,112.3068,-85.0108,-52.7483,-114.3955,-111.5970,-2.5683,116.2136,182.4668,-52.5960,25.1712,-149.4800,-63.3150,23.2505,-100.3041,-157.0814,-119.3863
-3312.5000,276.4773,195.0340,201.7968,125.3041,-0.1548,-123.2481,-239.1532,-373.5333,-150.0781,-150.8409,121.6222,254.2920,129.1136,59.9483,70.9939,-211.0360,298.0442,-141.3320,-128.9628,-229.6582
-3304.6875,434.6638,196.0552,363.6841,141.1176,88.1410,-180.7842,-40.8247,-247.0026,-98.7650,-136.3787,206.0169,121.9061,33.6245,1.4744,-24.7359,-48.0463,66.6127,-299.6890,-184.0966,-176.2830
-3296.8750,265.5788,200.6396,180.2618,146.5863,-96.8959,-179.7212,-261.8452,-172.8475,-172.7636,-26.2684,71.2870,232.1995,-3.1884,111.6478,-23.8027,-83.4173,247.8196,-116.4566,-177.5940,-27.3241
-3289.0625,368.8492,195.3770,297.1570,177.3558,-16.6351,-209.4058,-181.5999,-422.4577,-56.4330,-93.8721,147.6252,164.8413,76.3513,44.1220,57.4775,-149.5306,243.3663,-258.9711,-252.7913,-240.1514
-3281.2500,357.8116,225.5309,312.7047,270.7301,-38.7449,-229.5456,-166.7457,-186.5255,-41.4618,-41.8973,132.0036,143.1046,-55.4677,22.1823,-147.6109,-22.0674,125.5085,-164.9585,-265.3959,-39.4804
-3273.4375,236.6302,182.7532,153.0776,217.9181,-89.0571,-206.9339,-254.1145,-381.8212,-17.6632,-129.1300,87.9142,167.2117,115.5380,46.0393,97.1112,-254.8368,318.4809,-110.1770,-142.2034,-125.0773
-3265.6250,337.8291,87.4586,297.7909,71.4185,164.9436,-246.0709,146.7976,-311.9035,126.4695,-132.0898,213.4569,-20.3416,148.8948,-30.8111,95.1740,-146.3668,-39.2028,-325.1581,-41.7119,-163.4852
-3257.8125,113.7687,11.8505,90.2088,-84.4151,104.6130,-231.6130,49.3656,-114.3709,65.2795,-46.4059,88.2220,29.7809,125.9196,55.9791,71.8938,-22.2640,16.7664,-127.5519,49.4207,34.6783
-3250.0000,63.3312,-89.7741,47.1968,-171.6927,207.8206,-164.6519,79.4434,-304.3463,95.6704,-126.1859,116.0539,-50.4973,302.5355,85.3220,250.1934,-27.6513,-35.6619,-143.4358,102.0910,-191.6900
-3242.1875,-5.8993,-109.9788,41.3452,-172.8633,274.1450,-97.6480,219.6214,20.7095,15.2047,-133.8901,99.0951,-56.6519,186.2935,152.7614,96.6237,114.0336,-283.9813,-72.2960,100.8420,-50.0623
-3234.3750,-166.3507,-90.7500,-87.7686,-158.3205,181.1708,-43.0011,52.4803,-107.5685,-40.5414,-189.9070,25.9483,71.9364,277.7744,169.9056,262.7650,-198.6053,11.4220,83.4959,115.2758,-104.7955
-3226.5625,35.7268,-59.4593,129.6029,-99.3182,324.6490,-82.9564,231.7596,-185.4839,29.1859,-193.4972,159.4786,-41.9854,273.7636,18.4980,223.4024,-164.8484,-104.6760,-102.3215,104.1566,-255.1809
-3218.7500,-36.6055,16.9138,43.5325,1.1982,200.6450,-96.4604,107.5476,22.0630,-21.5607,-97.5960,60.9573,55.6204,113.2715,78.5882,26.5463,-140.6042,30.7198,-0.7127,98.5308,-47.1498
-3210.9375,25.8791,22.6583,43.2343,-8.5210,162.3802,-97.2602,33.0431,-235.6905,51.4671,-171.9546,81.4788,55.0299,223.5621,40.4448,173.4602,-250.6509,196.9075,-114.4054,88.6484,-231.4413
-3203.1250,129.8079,53.9038,144.3384,58.1221,188.4806,-180.7605,169.8834,-25.1730,77.8828,-108.9934,109.3318,8.8261,66.2496,-6.3443,-19.2420,-2.3942,-53.5370,-188.8315,49.1105,-93.4873
-3195.3125,-30.0403,71.1984,-26.3675,71.9333,17.7381,-131.1698,-76.1316,-48.5424,-19.5303,-96.8978,-5.0131,131.8202,79.1097,80.0202,31.2114,-136.0114,206.1843,1.8441,62.7152,-43.4453
-3187.5000,159.5803,60.7465,141.3569,47.1596,147.4007,-111.2282,54.2268,-176.5934,0.4748,-150.4239,123.1936,5.2562,136.4169,25.7790,89.1024,-151.2783,112.3553,-197.1281,38.7235,-207.1020
-3179.6875,87.2893,87.7112,128.1399,78.3989,59.0884,-125.3385,1.6020,66.3094,-50.4901,-18.9593,58.1736,64.7072,-25.2473,84.5252,-108.9957,-55.5631,72.5259,-60.1684,-1.2663,36.1517
-3171.8750,36.1519,61.1908,81.0409,60.7551,47.8733,-99.3940,-82.9492,-238.7269,12.6615,-103.4011,60.9581,91.2991,149.2192,74.3769,102.0231,-248.7865,230.8440,-77.1358,51.8453,-121.5695
-3164.0625,93.1478,35.9925,137.0395,80.1757,176.7350,-81.4497,192.5490,-72.7927,30.8927,-85.8202,97.7154,-0.0317,56.7800,92.2715,-25.8702,-46.0117,-101.7576,-163.1198,35.0055,-66.3556
-3156.2500,-173.1728,5.0103,-109.3156,57.2194,39.2107,2.0472,-19.3546,10.7112,-69.2602,-76.6527,-43.4473,121.2708,104.9560,212.7613,21.8298,-108.6596,86.2534,61.4419,117.7543,17.3967
-3148.4375,-90.6231,-35.2522,-13.8410,31.0815,207.4799,59.2922,111.4967,-190.0584,-11.5989,-129.7032,44.2984,32.4170,199.9769,196.0613,117.3601,-197.5619,-9.8793,-69.2438,127.3013,-219.1319
-3140.6250,-133.3792,-21.4598,-32.7107,20.5614,187.3649,113.0808,201.9560,47.7130,-31.3097,-113.1649,1.5548,50.1902,33.6260,176.9592,-48.4922,-106.8850,-126.4125,60.5962,115.4343,-18.1459
-3132.8125,-107.5281,-2.2192,-38.0066,-26.3933,106.7917,142.3625,9.9382,-180.0053,-74.4554,-267.0764,32.1069,80.5629,173.8482,95.4162,93.2137,-333.6829,142.6383,118.9468,138.1115,-135.6637
-3125.0000,116.8066,27.5429,160.1399,19.0653,155.6254,154.9912,169.3046,-94.4102,-135.1716,-255.6116,146.3472,-52.6351,77.5198,-38.7295,-3.6459,-173.1296,-92.8718,24.6301,78.1921,-159.8816
-3117.1875,-41.2753,65.5968,22.8318,69.0421,-56.0272,164.0704,-79.8183,61.6559,-235.3675,-172.6553,25.8739,67.6911,13.7086,43.6295,-103.0074,-200.0945,134.1212,180.7588,92.7695,-3.6647
-3109.3750,98.9937,95.8902,140.8403,101.3321,-12.3865,96.4111,-36.6737,-153.0385,-155.2487,-203.4125,92.3641,38.3635,58.2324,13.3038,-22.0453,-303.8096,200.4675,-33.8458,88.6536,-218.2248
-3101.5625,111.0497,109.9599,178.6045,145.3390,-50.0249,22.4064,36.1815,140.9112,-155.4116,16.5058,65.2545,1.7547,-125.5168,-23.3211,-241.3715,-82.8513,33.5264,-24.8203,27.2407,1.8201
-3093.7500,6.2148,115.5025,32.4485,142.4166,-197.6181,-15.5913,-185.9317,-8.1115,-155.5248,15.4709,-23.0178,76.2355,-52.2031,12.1105,-93.6544,-192.8636,347.6660,42.2224,58.8842,-36.1427
-3085.9375,157.8478,109.6054,157.7265,150.9102,-110.8035,-77.2265,47.3379,-31.8094,-31.2226,27.8067,54.8562,-19.8472,-74.4452,-48.0538,-116.5047,-105.5301,144.2539,-125.3861,-4.0700,-133.8077
