Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,63.9097,77.7830,26.1807,19.0526,62.0271,-124.5937,16.3313,-41.6331,19.5882,-74.5354,98.2148,-5.1881,75.1664,-207.8029,47.7363,-178.7717,204.8934,99.8780,-33.7056,30.9902
-3914.0625,-36.9350,-59.2195,-43.1981,21.7258,11.9601,-11.6492,237.9686,105.8985,133.4107,184.6413,-154.7740,33.6834,-16.6813,-57.6079,88.3634,-139.9311,-422.8517,-141.7017,2.9271,34.9876
-3906.2500,-77.3449,5.2120,-119.1449,-19.1533,52.2809,94.7569,232.0876,27.9117,55.7025,-76.6965,-84.3551,-42.9909,4.4385,-25.9491,11.4448,-143.6425,-39.2064,135.1352,-71.9844,-4.5703
-3898.4375,-144.2580,-25.8496,27.4060,20.4622,44.6789,94.6635,11.6965,27.4146,-90.5130,69.4436,-45.4319,-5.1762,-8.6741,48.2005,-59.9767,-69.8594,-138.0056,140.4945,35.6110,70.3747
-3890.6250,-127.1282,-9.8768,-167.9882,36.1227,-27.9612,191.6201,253.3567,194.9840,5.3252,164.6616,-205.4748,16.6928,-90.6419,72.4059,-74.3480,-48.0321,-400.7961,-17.1261,52.2707,-52.6167
-3882.8125,15.2500,28.3433,-56.1561,-32.9704,20.1489,156.8330,-3.7054,-24.1846,-66.5803,-53.8708,54.7107,-55.1891,-1.2972,-36.1382,-108.4744,-45.9583,130.6526,232.5004,89.1820,-49.3613
-3875.0000,-24.8219,-115.8878,-59.7621,-37.5155,-52.1359,152.5915,64.7573,190.1827,40.0522,235.1396,-96.5438,-22.5250,-33.4125,106.8614,35.9486,-13.3328,-328.3213,-122.3099,84.6500,-52.5468
-3867.1875,-9.8046,-33.0312,-153.2824,-23.9545,-26.2589,168.4581,152.3462,94.6837,55.8045,29.2904,-42.7380,-80.7521,2.6197,49.9748,51.4718,-34.6009,-31.2719,-71.0629,-6.7823,-72.6341
-3859.3750,27.7593,-29.6142,63.7327,-20.8444,-8.8220,53.8790,-145.5191,-20.2622,-20.8925,-11.0184,64.6125,-9.4318,25.8979,45.6330,11.5413,-111.3200,114.3576,-66.2495,30.3318,71.8305
-3851.5625,-32.8919,14.5938,-104.4489,94.0639,-92.2759,69.0949,87.4024,139.6095,66.2177,149.5004,-139.2558,114.7000,-68.4212,134.0958,27.4172,-96.2376,-330.2469,-266.6616,-30.7401,-22.8890
-3843.7500,6.2459,194.6010,-63.8607,167.7789,-59.9160,73.1188,-166.8448,-40.6992,-186.8597,-141.1745,48.6390,118.6373,3.1058,65.3649,-4.9030,-56.3521,202.9142,19.7117,-132.0119,-17.8107
-3835.9375,-55.7198,96.5112,15.6352,209.3858,-88.7494,4.0347,-162.2113,35.8765,-145.0482,83.0409,-19.5577,160.4680,-32.6882,107.5242,0.6724,-14.5715,-209.9851,-217.9926,-20.3726,25.1765
-3828.1250,-60.3495,92.7491,-165.5292,100.3391,-61.0190,6.3052,130.8052,35.8385,3.1306,-26.3517,-90.4449,51.6512,-36.2654,72.0442,39.6061,-13.4485,-140.6060,-150.3872,-23.3673,-82.4880
-3820.3125,-89.6324,97.3324,-17.3620,69.6348,-26.6800,-30.0618,-88.8144,-36.8437,-69.3387,-25.4026,22.0076,52.1713,13.5975,36.9135,41.8866,-12.9755,41.1470,-39.4136,-20.0075,-6.8121
-3812.5000,-128.0726,23.7536,-201.3335,65.7763,-130.3416,42.4286,128.4020,216.3366,39.0387,229.4143,-235.7014,123.5389,-99.2523,145.6344,77.0123,22.3505,-487.2637,-321.5982,12.2177,-44.2781
-3804.6875,-27.2249,90.4649,-204.0370,27.2162,-73.1296,39.2258,12.9581,-9.1474,-75.2605,-68.4438,-18.1540,47.2147,-42.4041,69.6563,-35.5598,18.9867,109.5688,-42.5114,8.7461,-46.4484
-3796.8750,-97.6867,-52.1160,-61.0435,-10.6465,-60.7455,35.7205,-27.8012,60.0603,-41.8651,148.3869,-57.9056,43.5897,-65.9437,103.3659,-75.4352,15.3239,-136.8641,-113.7025,111.9806,-11.9093
-3789.0625,-105.0662,-58.6082,-207.9612,-17.4048,-79.5896,146.3156,191.5506,206.4019,31.6440,184.3600,-204.5957,6.0752,-126.2876,103.1858,-111.2067,14.7657,-211.2673,-48.8279,70.3279,-158.2651
-3781.2500,-81.5971,-0.2496,-0.0462,-29.3149,-25.2649,132.7634,-118.2223,80.5990,-128.9931,59.1695,-32.4533,-43.5964,-86.0076,52.8563,-234.1306,2.0525,166.1875,222.9038,128.5283,-133.7798
-3773.4375,-145.1821,-98.9536,-63.1629,-23.2828,-81.6334,179.1560,74.9458,310.7403,-8.6833,362.9312,-243.3625,2.6754,-160.7031,136.4700,-187.1023,-25.7191,-353.3986,-15.4213,205.6978,-196.3375
-3765.6250,-54.1737,-43.0732,-74.7024,-37.6539,-5.7740,167.1610,61.7614,149.5166,-20.7557,56.3202,-70.7144,-46.4459,-50.1487,-22.3059,-125.4740,-74.8936,162.5505,217.8215,120.4725,-244.3060
-3757.8125,28.2382,-65.7873,154.1572,9.3745,3.3008,63.5691,-153.0305,81.6842,-50.4426,99.0885,47.3399,-2.1733,1.8945,-51.6883,-80.4591,-104.6761,105.9448,55.4939,132.6515,-125.8793
-3750.0000,123.1401,-7.0130,71.5210,32.9075,-21.1813,17.4813,93.6944,145.3751,13.3725,126.3874,-35.1333,61.6098,-44.4440,-60.5645,-88.9486,-113.9655,-79.2184,-165.3659,51.3511,-170.9526
-3742.1875,213.8331,118.5579,272.6597,53.2426,52.2928,-75.7967,-183.7419,-96.1161,-79.9971,-150.5081,240.1557,42.1938,52.7963,-153.6446,-145.6374,-169.4565,365.4019,31.5648,35.8574,-79.2401
-3734.3750,106.7174,47.3257,197.0111,86.7762,-29.7837,-78.8776,-41.9906,83.5939,64.8282,102.7968,-19.3592,111.9738,-46.4995,-9.5334,-74.1342,-99.7495,-266.7574,-249.2994,69.5780,-44.3234
-3726.5625,34.4394,114.9330,-60.8050,84.1624,-25.5982,-5.0989,103.6420,45.1952,100.5227,-46.0081,-56.0700,74.6123,-50.7852,-46.5571,-73.7805,-101.1864,-56.1429,-4.3568,-2.8481,-80.5637
-3718.7500,-74.3396,40.0451,40.8653,44.0516,-16.6881,22.1894,-89.2285,71.2953,54.7132,54.6651,-28.2843,28.7478,-48.6817,-19.0889,-117.9343,-72.1205,-58.9973,63.1132,98.2258,21.6927
-3710.9375,-131.1804,-50.9029,-159.5088,-11.1061,-43.4665,115.4293,295.8475,274.3596,184.8610,221.3126,-264.5714,-25.1582,-116.4960,38.3405,-62.1342,-54.1060,-498.9411,-97.4914,112.2643,-68.0968
-3703.1250,-113.1824,-33.0066,-68.0650,-99.4062,48.8806,60.5337,128.8142,70.3012,55.8753,-19.1798,-26.0498,-117.2082,-9.1272,-54.3755,-80.4828,-36.2414,12.9367,203.7332,95.1532,-49.0505
-3695.3125,-134.9926,-160.9092,-18.4158,-121.5102,6.2998,35.8358,176.9663,191.4416,141.0814,213.5209,-159.3321,-105.0612,-45.9031,-4.8920,6.3605,12.8258,-464.9510,-64.8340,178.2604,-35.8008
-3687.5000,-73.4623,-98.4770,-131.4316,-95.2583,13.4575,32.4961,320.5032,150.9689,174.6514,99.6061,-163.3080,-108.5526,-57.3756,-81.0486,-33.4476,9.2524,-260.5639,34.8995,99.7234,-148.2066
-3679.6875,11.9274,-48.1876,103.3953,-81.1541,48.5381,-26.9932,-35.0977,16.3404,5.0699,39.5178,71.5689,-95.1979,14.0628,-104.3607,-92.4150,-50.4729,73.6981,156.4928,185.0273,-96.7719
-3671.8750,-17.9363,-113.1575,3.9897,-75.2993,-11.0528,94.2652,195.0455,246.4729,52.2303,233.1995,-137.8153,-48.0879,-71.3302,17.0806,-81.6288,-3.4488,-375.3224,-48.1932,155.0921,-195.5802
-3664.0625,3.5446,-57.7815,26.9038,-125.0923,49.1256,115.8815,32.5817,46.9882,-73.2536,-39.7464,32.1148,-135.6202,-6.8476,-34.1184,-131.4908,55.9270,208.9455,290.4388,105.5084,-209.0487
-3656.2500,3.5739,-127.8484,135.3678,-89.3367,16.2740,77.0392,-7.3435,117.0509,-112.1980,141.8484,-43.4026,-64.6030,-37.6226,74.2262,-96.8131,89.8502,-105.2018,10.6369,141.4869,-136.9665
-3648.4375,40.8439,-20.6807,-43.9221,17.6748,-11.2682,118.4420,180.0084,157.3998,-70.8723,35.7302,-111.7100,-23.3248,-62.4534,42.8335,-91.8845,58.0206,-66.1686,-20.9664,37.7313,-204.6379
-3640.6250,42.3107,51.6960,135.9669,18.8943,13.2278,77.0498,-192.4213,4.9602,-184.3471,-80.1951,67.1601,-27.8447,3.6597,38.6327,-95.7642,53.4023,289.0747,122.6327,4.1749,-61.1184
-3632.8125,-10.2288,-36.9323,43.8662,36.1114,-50.0623,58.6546,44.1360,168.5318,-57.8227,194.8913,-98.9763,26.6372,-64.6891,129.4272,-40.6449,143.7877,-289.6934,-245.7764,21.6366,-42.5928
-3625.0000,59.3211,33.5262,43.8369,-35.5668,7.1526,-15.6277,-31.1534,20.2386,-95.1679,-63.8945,84.9421,-47.7749,28.0737,19.3291,-3.4224,143.2692,133.5630,-34.1207,-49.7914,-41.9805
-3617.1875,24.5607,-36.3097,115.5018,-34.5480,-10.2873,-90.2095,-106.7400,53.6448,-59.8140,118.0039,46.5577,-13.4892,40.3902,16.9220,105.4950,141.4464,-110.4487,-172.7481,21.4907,30.3295
-3609.3750,3.9382,-22.0065,-159.6868,-20.3722,-54.5284,-35.6385,204.8401,182.2338,68.6988,173.0891,-118.7123,5.9580,-8.4119,-37.3225,161.5632,122.7791,-305.3805,-228.2698,-34.0650,-60.2110
-3601.5625,50.3606,23.3503,-4.8484,-45.1401,21.9173,-100.0113,-45.5016,-31.1139,-33.7297,-75.7818,111.0438,-59.5410,63.4355,-175.5162,59.6740,131.1633,164.7259,30.2540,11.4297,22.2860
-3593.7500,17.7800,-43.2949,-1.0008,28.0930,-33.8693,-133.3883,104.1476,118.5371,80.8361,110.3419,-69.2031,53.9611,-33.1420,-61.7157,26.7787,134.5426,-322.1588,-281.2171,50.9339,26.7872
-3585.9375,76.2972,120.1440,-85.0734,51.4317,-16.3629,-143.6605,92.9512,-40.6806,33.5169,-157.4074,30.6059,43.5697,1.3957,-72.8081,16.9825,123.0261,52.9844,-82.6309,-67.4594,-19.6218
-3578.1250,67.8641,76.6447,123.8928,77.8240,4.7169,-192.8882,-141.1935,-126.8471,-15.7592,-97.1213,91.4650,67.2245,22.1585,-83.8654,4.2327,110.5654,47.2145,-52.9839,-38.8024,79.0141
-3570.3125,36.0701,9.7854,-52.4902,80.8703,-19.3040,-112.4678,159.3174,-10.3348,65.6193,-17.1494,-48.0525,75.5412,-28.0320,-40.2644,13.1373,117.7605,-264.9568,-120.7316,-107.4837,-22.6974
-3562.5000,83.5732,127.2240,71.3976,58.2214,59.6209,-135.7402,-85.8378,-218.4928,-141.6887,-297.8676,185.7009,51.1594,63.2193,-136.3617,-47.6606,57.2589,276.1429,209.8021,-128.8642,-9.1209
-3554.6875,22.7268,66.3067,43.9477,137.2192,-26.7111,-90.3647,-41.3566,-26.9992,-96.3578,4.0608,11.1131,170.4240,-10.0887,-54.8203,-0.8238,66.4055,-275.0847,-62.0072,-85.5760,1.1079
-3546.8750,4.3249,118.8231,-118.0611,83.6650,-27.1761,-31.5356,90.6208,-5.0176,-37.5553,-84.5272,-40.0642,45.1444,-28.5623,-68.8191,-14.5391,125.0061,-45.9426,61.5821,-103.8253,-86.2251
-3539.0625,-0.1761,44.2483,20.8242,9.0151,-13.5938,-40.8041,-138.4838,-51.1417,-82.8555,-56.2375,61.6531,-0.2382,19.0401,-76.9287,13.6384,152.5055,127.1221,24.0892,-2.1782,16.3290
-3531.2500,-21.3280,-12.9843,-110.9260,58.7212,-65.9798,10.2765,131.7614,109.1023,41.1922,104.4232,-144.2913,50.7387,-40.4339,10.3133,102.1635,166.3548,-313.5057,-277.0824,-92.1724,31.2361
-3523.4375,-55.2841,127.9791,-80.5111,59.6300,-20.7727,5.5652,-131.7540,-44.4151,-110.5418,-158.6902,-40.0734,45.9145,15.6870,-31.2422,95.8908,87.4127,180.0090,40.9210,-162.9652,173.3318
-3515.6250,-203.4000,16.7905,-56.2487,52.3821,-33.2092,-7.2987,-72.4291,52.9224,-50.4296,85.0386,-200.0067,68.9325,-23.4832,66.0442,158.4640,74.3268,-247.6001,-176.2116,-63.8862,308.2786
-3507.8125,-189.8747,-40.7718,-222.3456,-40.2183,23.0150,10.4894,238.5872,32.9466,41.3490,-43.5472,-255.3249,13.6052,-15.0816,10.9928,175.6955,18.8979,-162.6403,-56.7463,-50.1425,216.8697
-3500.0000,-151.6415,-73.6296,35.2429,-143.1152,117.9929,-63.0217,18.3324,-151.3249,4.8233,-154.4532,-71.9480,-60.0227,77.7245,-99.3633,176.6185,-54.8329,193.0297,52.4208,58.2922,291.1497
-3492.1875,-131.0088,-193.0884,-49.7506,-122.6065,51.4079,-75.1347,261.4689,55.8090,211.6865,90.0485,-231.1779,-72.2422,18.6445,-74.3189,237.9303,-67.1644,-346.9176,-313.0269,115.1380,242.8352
-3484.3750,-16.1318,-79.3031,-4.5152,-148.8439,95.4932,-139.9890,123.9000,-119.7755,147.8188,-195.1771,-38.1961,-137.2077,74.4009,-139.0210,173.4880,-58.2392,155.3255,-92.2519,18.2358,252.7562
-3476.5625,-73.2572,-100.5131,116.7251,-100.0814,50.5524,-165.8510,-50.6677,-73.3683,48.9537,35.5758,-28.2068,-16.1783,35.2196,-17.7441,112.0402,-11.3126,-110.3949,-218.4641,32.3460,337.6729
-3468.7500,-96.1376,-18.4858,-121.7899,16.9318,-12.0910,-37.4661,114.0440,55.3161,30.3577,16.6083,-156.9930,39.1126,-23.5178,0.7937,93.8459,-30.1372,-167.9390,-170.4754,-96.2768,209.8325
-3460.9375,18.7826,26.3491,33.4650,-43.2449,39.1680,-65.2744,-208.4086,-158.1854,-108.4322,-195.5698,145.0016,-25.7943,85.7377,-100.8670,66.4456,-21.1607,300.3077,51.3140,-51.1032,255.7754
-3453.1250,-1.8526,-135.3605,-23.8213,-99.9641,-22.4477,-48.6334,-9.4221,41.7655,55.2184,77.7029,-58.5530,-10.2447,6.2429,-47.0797,119.4896,68.2592,-245.9956,-249.4483,-1.4712,236.1711
-3445.3125,-14.4421,-42.0285,-107.0740,-111.6174,16.4774,-59.9256,16.6521,-79.1988,80.9267,-153.9527,-33.0930,-57.6332,25.3452,-131.2311,108.5797,129.7321,93.6850,19.8017,-13.7912,189.6019
-3437.5000,-67.2695,-59.9387,54.4316,-94.5179,33.4179,-118.4693,-116.5356,-102.4196,59.3666,-28.8780,-17.8663,-5.2739,26.8454,-116.6393,88.4014,71.9632,-26.8409,-31.1825,109.6342,278.7727
-3429.6875,-43.9455,-71.7090,-64.9004,-36.2654,3.9860,-89.8647,167.4376,35.5413,159.9568,35.3805,-211.5076,-14.7555,-49.9805,-51.8931,79.3659,63.3601,-284.2806,-184.0639,63.2195,197.0910
-3421.8750,65.8211,-32.0187,122.1901,-102.5540,45.5944,-123.8054,-160.1024,-146.0209,-19.9920,-145.9050,-97.7290,-47.7788,-35.4730,-47.7012,-27.2201,29.2142,213.7013,103.4891,67.2520,237.8438
-3414.0625,57.9320,-110.9698,114.6352,-75.4822,-31.5975,-57.4021,-57.3013,67.7631,-26.5948,177.1503,-399.5946,18.5568,-154.9640,91.8328,3.5325,22.4148,-320.9526,-115.6031,59.6478,194.9475
-3406.2500,12.7900,-50.1779,-34.1887,-49.6507,-6.1917,13.7563,87.2946,-9.6724,7.5713,-9.0153,-364.7430,-21.3489,-126.4041,16.1243,1.0347,-17.6349,-12.9285,52.0102,-20.2016,46.7898
-3398.4375,-28.6443,-55.6822,105.6832,-55.1251,21.3516,-103.3851,-67.4003,-53.4130,-0.5717,19.4929,-189.1817,7.4377,-61.6182,-27.8893,-6.7719,-97.9856,87.8346,10.3417,79.6530,76.3199
-3390.6250,-80.1761,-143.2958,-52.5320,-1.6961,-22.4815,-78.6323,287.8153,117.7615,173.1891,192.9187,-383.7278,34.1295,-133.4712,34.9973,20.3220,-73.4358,-278.5463,-250.4510,63.4131,-44.2529
-3382.8125,-29.3478,-22.5537,-0.4142,13.0972,-0.9567,-136.5272,8.4232,-88.6942,77.3044,-87.3066,-148.9341,-24.8187,-92.7504,13.2309,-112.2407,-21.5426,335.3823,46.0892,8.5135,-28.4977
-3375.0000,-29.0569,-92.3536,36.1695,14.3462,-54.2267,-99.9798,7.4668,58.2899,77.8562,169.9025,-222.6670,48.6792,-139.5978,86.8974,-111.3662,14.7915,-85.2065,-162.9053,45.0709,8.6986
-3367.1875,-54.4178,-47.8100,-98.9036,-12.0454,-19.1153,-14.0821,129.8966,33.6608,52.7759,-1.5068,-210.0798,-12.4611,-98.9165,61.9243,-62.1465,27.4823,101.4799,22.4027,-51.0186,-51.7714
-3359.3750,-85.0256,-44.4992,121.7562,-77.6800,56.6158,-51.4290,-127.9095,-114.2156,-57.5665,-112.1842,-64.7397,-13.8498,-24.4760,61.6972,-62.1844,-11.0687,387.9395,167.4699,22.6311,58.4932
-3351.5625,-66.8794,-129.4352,-2.8162,-59.5532,6.7275,44.9674,151.0246,17.6641,38.8322,56.8932,-225.6463,9.5243,-77.1644,121.2196,-2.4761,12.1303,-84.8712,-127.7363,43.0389,8.5077
-3343.7500,92.9292,-41.7208,-18.7578,-75.7644,54.2330,-7.9757,24.6469,-144.7793,-51.1070,-216.3655,52.0792,-80.4449,15.8784,32.3972,-55.1320,-4.0152,392.9150,172.6699,-7.9062,-6.8460
-3335.9375,49.6424,-155.0992,43.2149,-83.0715,2.7521,-56.0174,-24.8486,-11.3287,47.8408,65.2529,2.7211,-54.5205,-29.6796,57.4744,-65.8958,94.7434,-37.3555,-12.0064,89.0486,55.6962
-3328.1250,-32.6057,-97.4361,-184.7601,-61.3181,-39.4841,8.9988,187.7292,90.1995,149.8480,56.9518,-152.6138,-26.5342,-59.2599,85.6119,36.3931,122.5590,-118.6447,-58.6753,42.0596,-25.7168
-3320.3125,-29.9517,-23.8607,-38.8497,-57.6557,-3.3148,-28.0818,-105.7670,-92.3692,76.7514,-89.4629,-6.0529,-26.6451,15.4508,12.6431,73.5719,86.2727,272.9811,86.5635,80.9637,48.7520
-3312.5000,-157.3888,-82.3845,-133.0163,24.9113,-59.6499,24.7274,165.6302,104.9633,202.5495,145.0225,-284.5778,99.1455,-91.2617,101.5584,88.6352,64.8867,-241.4964,-182.3051,57.7785,-8.8795
-3304.6875,-177.8753,39.0376,-151.2529,75.4355,-12.1182,43.4871,74.0278,-22.7231,74.3184,-93.5234,-156.1814,81.8904,-38.4988,11.4264,34.6512,10.4580,267.9081,115.7341,-66.4585,-62.5738
-3296.8750,-41.6624,-0.8307,63.2116,105.6579,-35.1458,0.9374,-152.8805,-29.7194,-42.2211,47.6084,21.9316,75.3299,-5.9934,41.9793,-7.6280,40.7307,158.0516,-65.5031,-35.9989,-31.5674
-3289.0625,85.9513,-49.3028,-15.9210,128.2872,-57.8858,31.7758,61.6221,74.7028,-11.3520,78.1655,15.4361,70.1846,-17.7704,72.9340,-13.5045,34.4063,-29.4646,-182.3818,-119.1305,-184.1626
-3281.2500,131.2299,31.8855,213.5758,103.5764,30.7374,3.2632,-225.1920,-101.2151,-149.8365,-171.6411,244.5939,41.6927,85.7694,-29.4677,-41.7443,-31.2695,403.6682,74.3840,-108.6156,-138.1254
-3273.4375,121.8225,22.3793,167.3963,129.1667,-46.0183,31.0398,-86.7173,73.1552,-85.0345,113.8399,88.0770,142.4981,-4.7756,109.4182,-50.6956,-40.6449,-167.8784,-181.5529,-117.7871,-146.7883
-3265.6250,221.2145,156.6640,18.0111,123.5617,-31.2708,28.6216,-16.3995,-77.6435,-88.4187,-146.8522,195.3364,103.1091,7.6937,69.1075,-126.8465,-43.2195,178.3031,59.2704,-194.1563,-222.6664
-3257.8125,126.5101,96.8585,209.5277,98.8580,9.1807,-0.8952,-156.1811,-106.5459,-79.9120,-65.6678,202.5113,111.6141,14.2071,77.6888,-155.1043,-71.8932,119.4169,71.0140,-42.6304,-140.6558
-3250.0000,-23.0924,52.1427,20.1562,125.2575,-37.0915,66.6912,132.1393,70.6764,134.6985,74.6490,-98.2228,142.2223,-52.6398,108.3791,-13.2712,-41.4565,-276.4196,-79.1757,19.0073,-219.5470
-3242.1875,42.2034,117.3314,11.6582,49.5676,13.2985,22.1892,-96.6031,-121.1761,53.2251,-191.1321,150.9268,23.7304,73.0140,-10.0326,52.4607,-50.1206,282.6194,198.5198,49.5380,-153.5549
-3234.3750,29.0470,-35.9182,-40.2787,1.4304,-8.5441,43.2280,71.1937,-26.4897,111.2933,13.6218,24.6444,7.7908,50.8587,48.0946,147.7407,-28.2327,-186.7643,-60.2235,142.6221,-95.0115
-3226.5625,-8.9641,-4.0234,-225.0798,-37.5454,8.0483,80.4171,255.1777,-27.6282,110.5279,-133.4489,-12.5102,-65.9869,24.6241,48.3857,74.1741,7.8127,91.9308,77.1400,68.8569,-168.3304
-3218.7500,-14.1617,-9.3158,-12.0914,-6.7178,21.7589,35.4062,-47.0286,-108.9730,-43.4444,-104.7447,127.1556,-35.9686,37.0863,40.4671,-43.6007,36.6613,264.4582,143.3194,99.8881,-101.8659
-3210.9375,-69.8535,-65.1107,-175.5796,43.6162,-59.5896,91.8864,193.2617,131.1859,86.0824,98.4713,-111.6702,20.5559,-63.4201,134.0454,-23.8851,57.0120,-177.5450,-53.0229,44.4299,-191.9037
-3203.1250,-94.0487,16.6012,-127.5882,19.4624,11.6407,139.8677,20.0977,-79.1336,-12.8847,-184.8056,9.9884,-79.4106,0.3038,72.1232,-49.6764,67.8676,361.9117,310.1154,20.4654,-180.4605
-3195.3125,-150.1866,-110.6191,-42.5334,-72.6408,9.7697,151.8913,68.9697,43.5862,36.1794,84.9458,-52.2769,-103.3310,-9.2658,121.2413,-0.4297,79.7767,-46.5363,113.3210,104.5514,-130.9721
-3187.5000,-88.7190,-84.2494,-229.8781,-46.1382,-25.3589,185.5208,248.4645,112.9317,105.8537,43.3243,-92.9517,-107.6495,-33.7375,116.9636,-3.5813,38.2875,-54.4480,140.0830,-9.7604,-244.8940
-3179.6875,6.9618,46.3292,-24.0337,-21.4370,-23.5657,133.3569,-133.8254,-12.5196,-92.2768,-45.1125,112.5876,-48.7735,3.3249,65.8787,-91.5385,61.0006,252.8584,236.0571,-54.8850,-148.6335
-3171.8750,-88.1531,-12.8923,-84.9711,60.4685,-80.6552,146.3933,99.0743,184.2332,67.7817,188.6602,-95.6564,1.3023,-58.8275,188.9921,-5.2996,73.9135,-263.6440,-139.7798,-43.8056,-172.1736
-3164.0625,-4.0657,70.0877,-32.7268,3.5836,11.9696,124.6405,41.2120,15.2161,9.0427,-91.3511,103.2842,-94.4121,50.3183,20.3141,10.1379,15.0326,243.0020,119.5515,-100.5355,-193.5313
-3156.2500,74.9353,-27.0155,230.4259,11.6045,39.4479,19.7821,-63.7672,20.0813,-22.8137,61.5100,145.1594,-51.2290,56.4283,25.5245,-21.5384,-16.9429,41.6005,-47.2009,-56.3676,-113.9956
-3148.4375,93.5853,62.5296,105.2373,66.2849,12.9574,42.5724,141.9173,79.6139,-0.0064,47.0481,57.6736,7.6094,0.3509,48.3891,-72.5704,-31.2627,-80.2089,-133.3419,-142.5406,-164.8161
-3140.6250,113.5927,152.4353,230.3823,121.3187,63.3227,-53.2910,-138.0174,-90.4962,-132.8415,-123.0777,255.5442,-14.2029,79.6127,-10.4060,-94.2526,-53.2328,292.3377,61.8739,-123.3721,-39.3067
-3132.8125,39.4118,43.1448,115.3452,117.1523,-18.8368,-21.3664,41.8356,125.1884,10.1151,166.5935,-6.7593,54.7796,6.4411,94.5847,48.8647,-21.4078,-308.3048,-292.1026,-20.3970,-6.9984
-3125.0000,109.2834,112.8990,5.3400,82.0411,26.1304,-21.3896,41.7789,-22.0485,-63.8646,-91.6584,176.9735,-19.1832,75.2056,-52.3708,12.0303,15.4688,113.0413,-47.0637,-91.3746,-6.6542
-3117.1875,149.3638,82.8686,188.5421,87.1339,30.4897,-94.2200,-179.0818,-58.0976,-99.6556,-17.7392,286.9378,-18.9505,96.4152,-51.1435,-24.6152,14.5492,12.6363,-76.8050,-16.1598,103.8823
-3109.3750,154.9526,52.3387,15.2626,56.7300,-8.2898,25.4375,87.5601,134.3632,-16.9393,101.7004,75.4100,-9.2116,6.5826,-5.4151,-51.7649,-11.8636,-262.3124,-107.0898,-10.4385,3.9179
-3101.5625,120.1983,88.4729,124.6162,-13.0145,80.4477,24.7439,-132.1191,-13.5167,-126.5623,-82.2132,185.5323,-118.8175,70.7873,-79.0400,-88.2653,-85.6239,231.3772,281.2638,95.9231,40.5867
-3093.7500,4.4981,-62.3355,114.0335,-22.7066,58.2682,87.0989,39.2298,158.6465,7.8557,162.9118,-47.2684,-57.3797,-5.0258,-17.6224,-62.7205,-133.3360,-305.8569,95.6863,191.3440,66.3041
-3085.9375,29.8494,32.8962,-77.5142,2.6512,82.0005,153.5122,179.6628,41.8901,1.3363,-64.8833,19.9679,-101.8889,27.4121,-61.1408,-70.1205,-140.9900,-70.1096,332.1237,75.8146,-13.9433
