Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3789.0625,144.8274,120.8919,78.4804,-33.0924,-61.9223,-25.2571,378.5919,-78.7515,-181.7470,-135.6405,-98.7897,67.1677,-40.2653,78.7881,-35.3248,-70.8542,176.1150,-119.8394,-102.0319,-59.6211
-3781.2500,124.7253,134.8052,19.9307,-19.2045,-46.2612,-10.5036,385.3607,-26.6063,-168.9801,-158.0631,-9.2561,155.9704,-1.3858,-16.7020,-20.6781,-55.9956,-92.4838,-70.7451,-18.6189,-81.7290
-3773.4375,112.1355,191.2222,77.8831,2.1818,-62.0966,10.7412,397.7028,-79.9717,-113.7168,-137.9961,-97.2386,139.2733,-93.6841,4.3049,-184.5353,-72.6538,173.4538,-190.1704,-32.7154,-61.3506
-3765.6250,39.0904,153.1940,-4.6197,-36.8897,-34.4013,-34.4682,269.6443,-88.7933,-159.9103,-37.3772,-68.6868,166.1427,-85.6054,69.8708,-156.8534,28.2371,62.9614,-123.0529,-37.2737,39.5839
-3757.8125,132.6975,104.8170,20.5272,-49.3153,27.9492,-46.0348,323.3002,-64.9619,-247.4550,-87.1087,-5.4881,116.6720,4.8033,94.0735,-23.5153,-21.2252,-92.9125,-136.2961,-15.1858,-9.8434
-3750.0000,101.2487,37.3871,93.6348,-115.7992,-9.7696,-82.6632,313.9683,-101.1939,-212.0474,-86.8956,-42.3632,42.1563,-20.4114,130.2354,-61.2334,-58.7457,190.2284,-167.6116,22.8407,62.6822
-3742.1875,14.3334,19.5123,38.2807,-133.7368,9.0474,-64.7566,324.2517,-10.8764,-159.0858,-34.1284,14.2966,97.2126,6.5130,38.9499,-44.3985,32.2927,-145.1072,-80.3798,39.4180,43.7581
-3734.3750,-1.5910,37.6356,20.9241,-150.6815,65.8627,-44.8598,408.6238,8.4380,-32.1147,-52.3557,-76.0655,79.2689,-11.4795,-89.3435,-62.5667,-22.6741,47.5757,-97.1650,-13.0104,25.8202
-3726.5625,-96.1338,12.1513,-82.0374,-106.2385,-37.9332,-37.5712,370.4651,14.1474,83.2645,-9.1715,-178.0560,84.7305,-47.3402,-81.2394,16.6523,-16.2405,20.6948,-16.5539,-39.0420,105.2859
-3718.7500,-58.5316,13.8121,-77.8619,-34.6482,-32.5714,-32.1372,367.5357,57.0095,13.8061,-4.8373,-98.9020,89.3552,12.0647,-77.0038,95.0278,-48.6603,-154.0676,20.1990,-73.9277,-0.1144
-3710.9375,-30.8313,40.5711,-51.5768,-78.9606,-43.1140,-42.6084,312.7870,8.9583,-35.5594,20.5886,-144.6737,5.0766,-30.5991,60.3241,47.4980,-59.9956,151.3388,-93.9676,-82.7285,25.5803
-3703.1250,-52.3958,-16.9200,-39.5418,-135.5315,6.0833,-139.3406,316.8576,20.6535,11.8243,68.7623,-95.7039,53.5623,2.3879,35.4002,95.7227,25.4170,-117.5188,-116.3868,-35.7847,37.0262
-3695.3125,-1.7128,-37.1632,-21.2462,-156.8591,60.5347,-158.8353,437.2715,1.5900,101.4639,49.1746,-113.4978,-2.6970,3.8316,16.7267,75.1934,-30.9315,-34.1204,-205.5718,-20.5984,-19.2936
-3687.5000,-87.9072,-54.2612,-78.7971,-103.0421,-32.8862,-141.1839,408.9043,-19.3313,153.2568,64.7383,-132.1705,13.1994,-43.1248,70.2124,17.8031,-15.1323,53.4847,-117.6172,-38.2713,33.5412
-3679.6875,-56.4005,-23.6610,-43.6599,-2.5277,2.3900,-70.8401,399.3237,15.4476,75.7537,61.0076,-60.1564,46.8056,-0.0890,-79.6199,15.1217,19.3686,-129.2435,-51.9663,-78.2466,-42.9385
-3671.8750,-59.5386,7.2872,59.8273,63.3308,-40.9902,-40.1578,348.1891,-28.4346,104.6051,54.6172,-175.8212,3.7560,-66.4062,-123.1010,-66.2238,-24.7861,217.4423,-91.9871,-83.8849,-13.0788
-3664.0625,-102.0530,-0.1217,-60.0378,20.8280,-123.7369,-49.8351,293.7853,-1.6760,167.1173,116.8809,-111.8554,67.3717,-61.1156,-95.9287,-2.9118,38.7095,-2.2258,-64.3626,-20.8764,13.4342
-3656.2500,-67.4819,-72.4331,-60.8065,18.4150,-161.3743,-13.4276,396.5895,34.1797,201.7549,78.2474,-74.8069,-81.9028,-14.5287,-59.6782,68.5182,-36.7077,29.1884,-65.6564,11.2269,-24.9707
-3648.4375,-58.7262,-134.5480,-57.3768,26.1871,-267.8271,26.1631,244.6864,-0.7769,129.6015,43.8114,-106.5852,-77.9690,-76.1320,53.7642,-2.8503,39.0646,211.8588,12.2310,18.5207,87.8285
-3640.6250,-78.6408,-50.3136,-113.6068,41.3009,-139.9343,44.0982,218.2274,16.6238,34.8032,23.7346,-53.0252,48.3304,-33.2570,-2.4521,14.1364,129.1878,-125.1658,97.4600,33.1657,30.9699
-3632.8125,-166.5189,1.9625,-96.7848,22.4562,-49.9993,25.0779,338.9183,-76.9259,51.0606,3.7094,-180.4464,28.6722,-55.3615,-21.6191,-5.8368,73.3583,134.9035,43.7232,13.8509,11.1538
-3625.0000,-248.2662,24.3780,-110.8251,44.7547,-27.9367,-26.8005,316.8383,-91.3283,71.4754,-49.1586,-157.7399,160.1766,-21.8805,-73.6358,52.3393,20.6853,16.1395,66.1298,70.6784,32.4970
-3617.1875,-88.8176,77.9945,-14.6724,62.2433,31.3247,-40.4931,369.0675,-106.5355,19.1074,-137.8332,-172.8385,218.8876,-25.4464,-87.4660,0.7244,-141.7948,32.5592,48.7158,88.6991,-55.9719
-3609.3750,-119.7397,46.2566,60.1323,31.3741,-39.7874,-1.5525,254.0434,-105.1077,-17.5954,-135.8551,-242.3143,184.2602,-89.7572,61.3568,-72.2533,-139.6307,281.6965,52.9223,56.3541,-17.7819
-3601.5625,-178.8842,21.3164,-0.2695,6.2953,46.8917,48.1703,260.9123,18.1199,-116.4911,-13.0671,-156.0065,160.4553,-21.0502,-35.0260,-22.4212,-16.6534,-60.4035,98.9199,101.8032,-78.7915
-3593.7500,-85.3823,8.0170,22.9810,-7.1458,70.2132,71.5341,313.5384,40.9906,-131.7360,-27.6294,-206.0677,72.2929,-58.3667,-48.7670,-110.9353,-31.0310,136.1799,14.5519,52.8976,-93.1609
-3585.9375,-28.1495,29.4538,-70.0292,-20.8465,-59.7398,15.6455,213.9982,58.6153,-115.2232,-48.4313,-150.4072,125.8830,-71.7596,42.2440,-57.7084,22.3432,50.5354,0.9367,72.7368,-2.7719
-3578.1250,10.4707,103.2872,-65.6537,-18.1574,-18.2939,-16.8529,248.9661,25.6446,-76.2945,-44.8300,-72.3591,129.8836,-32.8515,9.6417,-17.0747,62.1199,-52.7398,-66.2910,4.9742,-35.9973
-3570.3125,-106.4774,20.5613,64.1781,-31.0343,0.5909,-106.9135,188.4909,-65.8934,52.0984,10.2144,-161.8954,75.3303,-75.1968,28.4892,-71.9979,44.3389,250.5064,-113.0868,-43.3492,56.2263
-3562.5000,-168.6542,-79.3766,107.8024,-60.1184,118.2660,-136.1847,225.9174,-95.6354,95.3074,-19.9462,-44.6449,45.5941,42.1325,-0.8698,44.8894,14.3559,-61.4709,-2.0841,-1.8745,26.2465
-3554.6875,-27.6793,-114.1647,72.5818,-60.0629,157.0906,-99.3192,332.6131,-95.2454,94.6802,-55.9765,-42.2643,-63.9895,76.3072,-73.0880,81.9347,-95.4973,113.7306,-36.9546,-37.2583,-9.5970
-3546.8750,-24.3304,-75.5621,-38.2398,-56.6194,46.2890,-62.0617,215.8072,-58.4683,93.4648,-20.6016,-42.5138,-28.1616,27.5283,-108.9064,44.3743,-58.9537,116.3784,36.5652,-0.2519,62.9667
-3539.0625,-0.4575,-52.4226,-10.5229,36.3623,73.0395,-35.2646,273.6673,-32.1334,8.8130,-67.6621,22.7697,-0.7786,63.2990,-156.1891,34.3792,-32.8541,-73.4665,23.6295,22.3028,-20.9340
-3531.2500,-50.1663,-102.8477,44.6424,21.7883,-18.7675,-54.0221,249.0845,-87.3537,-11.3809,-50.2633,4.4686,-56.9503,19.2961,-28.0265,-22.1717,-15.3038,228.2019,-96.8741,42.2970,33.6105
-3523.4375,-84.9006,-138.2812,4.7968,-14.7963,-21.5948,-91.7892,167.5963,-17.5686,-15.5677,20.1477,76.1512,-23.1089,70.8315,-30.8621,85.2823,55.2539,-55.1487,-27.3854,76.2911,67.1571
-3515.6250,15.9134,-109.1678,37.5044,-90.8433,11.1256,-97.0209,267.7753,-59.2330,125.8131,-58.8918,72.3701,-100.7175,72.9807,-72.1627,80.2899,-23.6515,44.0551,-103.3748,69.8297,25.2388
-3507.8125,20.4084,-139.3641,37.9158,-156.2130,-24.4793,-132.5671,226.7606,-94.2005,235.9084,-57.2197,-36.7359,-62.6260,0.4361,2.2335,42.9940,-22.8659,83.0092,-62.6838,74.0567,99.0295
-3500.0000,-33.1156,-124.5695,-89.6834,-140.5977,68.9110,-113.1305,314.8575,-39.1693,218.0275,-39.5461,-16.8576,-44.5217,60.6259,-51.3879,135.7153,-4.0763,-184.0789,22.0030,88.2913,7.8111
-3492.1875,-169.3033,-86.4366,-86.9380,-68.6424,71.6404,-37.3556,312.4261,-73.7998,182.5146,-37.5350,-123.6630,-79.0728,13.5415,-48.6677,64.7786,-1.9385,134.2421,-9.9739,55.8741,9.9353
-3484.3750,-250.5153,-62.3184,-99.2055,26.3003,58.3592,-13.5881,147.0896,-50.4375,58.0165,-14.5204,-26.4899,18.3866,35.3932,12.0444,50.8419,58.2057,-53.4360,84.0478,44.4601,33.0642
-3476.5625,-150.0385,-66.5132,-64.7712,55.9357,92.7939,21.8671,176.5745,-52.3792,-18.7713,-53.8069,9.3686,-57.4563,48.7213,46.4358,11.6124,19.0362,11.5809,43.7554,38.7403,-43.1223
-3468.7500,-114.5412,-136.6743,-32.2816,20.6109,15.2593,17.3676,131.2149,-57.2792,49.5008,-22.0410,-68.7533,-62.2562,1.8391,42.8830,6.4281,-23.0895,150.7065,43.4994,38.0541,25.7486
-3460.9375,-51.0237,-39.7948,-38.7557,-58.6780,8.7636,-26.0898,230.0114,-27.1213,114.8413,-66.2104,-0.8433,5.0065,41.5667,-74.6210,72.3131,-67.1593,-104.1633,35.2838,99.4165,-18.3339
-3453.1250,-100.5724,16.0243,55.7208,-73.0323,29.2057,-42.6103,208.8783,-44.0182,134.1455,-46.4314,-17.0065,-11.7849,-2.3816,-17.1813,-54.8453,-120.2818,197.9550,-85.0075,14.7190,1.5291
-3445.3125,-152.0487,-2.0671,34.2855,-20.3018,7.7232,-63.0442,72.9416,-64.8162,75.5710,42.4609,35.9108,77.5303,3.3998,-38.6482,-39.8973,4.7044,39.1821,-32.2096,-38.8882,53.5029
-3437.5000,46.8689,-13.7625,25.2387,2.8162,71.6317,-36.0876,95.5246,-75.2190,64.4219,32.7516,63.2204,-5.7516,70.8181,-121.7336,97.4692,-4.9122,-9.2170,-44.0231,-122.1022,-30.1356
-3429.6875,60.7153,-71.5198,73.1406,15.8713,9.4685,-25.1914,66.1644,-173.6816,148.2358,-31.0066,-35.5477,-69.0860,30.4991,-73.8690,107.7800,-31.5824,214.4001,4.0943,-143.3768,17.1821
-3421.8750,-8.1196,-105.9452,38.3930,16.2648,11.6467,14.0422,100.2582,-62.7904,186.4145,7.5919,4.0277,-30.0637,63.4930,-108.6685,146.4483,-29.8927,-102.6655,74.5551,-74.2960,-18.1500
-3414.0625,-56.1151,-119.5367,60.5026,2.4916,-2.3233,37.1120,156.3242,-40.0582,208.4648,30.0424,-46.5659,-118.2015,25.1025,-122.6372,57.9655,-44.3595,130.1511,25.8393,-17.3682,-32.6406
-3406.2500,-144.3861,-137.3946,38.3570,-52.5524,-25.5613,13.9134,129.2379,10.4181,147.2861,43.2516,-69.4371,-67.5852,4.6725,-34.8643,35.2385,-31.0720,39.7386,76.8694,68.3065,17.6291
-3398.4375,-115.9251,-109.5150,35.9416,-58.8633,119.9530,-24.5489,234.0192,44.6515,107.8798,3.2211,-70.5726,-69.2176,55.0754,-73.3603,69.2843,-107.0326,-72.9626,70.6454,96.7286,-95.3630
-3390.6250,-161.6903,-120.8563,97.3244,-34.3918,107.2569,-0.2182,181.7084,-4.3209,131.2870,-9.0041,-119.9433,-119.0621,10.8046,-12.0538,-16.8755,-157.2003,232.1967,24.2134,49.9435,-71.5525
-3382.8125,-110.0325,-69.7583,77.1468,-19.4814,123.9996,-20.4451,120.9506,48.1621,36.1530,6.2253,-28.8763,7.5498,35.2635,3.6973,-1.5799,-66.9101,-104.2198,39.2301,29.6083,-92.2901
-3375.0000,9.7575,-20.5153,56.1192,-5.4264,139.8917,-5.5307,169.4631,-10.2124,-58.8194,-15.4036,-49.6764,-13.6951,19.4397,19.5918,-23.1339,-51.4709,50.5338,-51.6246,-26.5827,-113.8923
-3367.1875,-85.6317,-45.4387,-11.0633,-66.5304,35.6088,-35.7681,98.9209,-3.7453,-53.9314,27.8196,-6.6563,-7.0903,5.2177,62.3401,-16.8308,63.8204,24.1761,63.3602,-16.9294,-34.6369
-3359.3750,-55.3385,-86.6820,-14.5575,-71.9469,106.0252,-2.3180,130.1897,66.4261,-57.3202,23.7541,101.0548,-46.7849,103.4515,-50.2296,90.2001,60.8149,-193.5284,93.0351,-23.5777,-111.6883
-3351.5625,-62.1162,-94.9874,47.9020,-80.4327,21.3794,24.0698,115.5149,54.5520,-69.7435,48.6498,52.6916,-95.5333,60.0388,-24.8599,41.1701,12.7512,79.7668,14.6357,-31.2845,-49.7846
-3343.7500,-30.3317,-63.7032,-68.0526,-49.3287,-58.6848,55.0470,106.5279,85.2882,-76.5536,6.1626,83.9176,-27.6722,54.6654,6.0970,71.7425,43.3044,-135.3609,80.8325,-0.3868,-19.2701
-3335.9375,51.2371,-86.6331,-53.2126,-2.4386,-43.9510,68.8145,191.4516,25.8201,10.4504,-90.5261,24.9303,-124.0164,48.2974,56.8457,86.1259,-53.3400,16.3175,21.8105,10.3156,-78.9669
-3328.1250,-45.7249,-114.0813,-11.8796,5.9373,-76.7400,37.0751,119.9720,-6.1573,51.9673,-86.7136,-6.5830,-82.8637,23.1922,62.1086,54.0076,-86.4829,129.5463,65.2807,18.5112,-1.1530
-3320.3125,-32.1053,-65.9428,-32.9628,52.9042,13.0660,51.9311,59.1943,45.4698,-43.9010,2.7023,119.4955,-30.1040,76.5802,-33.0392,31.5051,-108.0222,-139.6700,113.3521,65.3052,-59.7455
-3312.5000,3.1567,38.8317,39.6100,87.5077,-24.4838,88.4279,-53.8295,44.7351,-192.1053,1.7630,45.2078,6.2919,-18.2033,3.4556,-153.3479,-145.9200,211.8139,113.0520,29.7396,-60.6910
-3304.6875,30.0323,101.2431,67.8238,78.7454,-33.3964,116.5623,-139.1157,35.6468,-311.6451,-44.5156,73.5546,70.3439,-17.9862,30.5972,-162.5350,-81.1604,26.9435,244.3960,20.8227,-69.9775
-3296.8750,42.1855,76.9370,120.3403,90.2699,55.9898,168.9843,22.0079,-22.1410,-186.8629,-139.4951,53.1942,-24.3137,38.7341,-63.9796,-73.3982,-102.0969,3.3561,150.0263,32.2039,-164.9740
-3289.0625,1.6146,0.9152,0.1531,49.0758,-28.3434,121.6991,8.5177,-32.6311,-13.7650,-77.1665,-30.8877,-34.6763,-18.4678,-0.2582,-46.9714,-76.7322,138.1167,73.9447,60.8814,-65.6599
-3281.2500,29.5220,-6.6125,-118.5507,6.3731,0.8184,113.9057,-1.3846,69.3873,-22.1488,-48.3192,71.5240,-5.5255,32.2563,-8.0512,17.9598,-10.8592,-151.6730,102.3649,53.0574,-73.8477
-3273.4375,48.9132,-22.6517,-25.7535,25.1598,-17.5185,95.6024,-20.6869,14.9007,-78.0163,-29.9704,53.4161,-97.8865,-1.4089,10.6433,-73.6064,7.5045,149.0772,50.2665,1.7264,-55.5391
-3265.6250,-77.6281,-114.6078,-13.8657,4.0307,-5.7760,71.3907,-84.8045,26.5108,-103.7738,18.4853,29.3902,-122.1466,14.8876,22.4425,-25.0608,91.9801,91.9324,99.2628,85.4942,-7.1170
-3257.8125,-45.3849,-82.7746,58.8125,34.6881,103.7648,69.9704,-14.0239,24.9246,-67.7067,-19.2568,28.1580,-123.6140,43.6399,-14.9695,-25.6921,17.2595,52.5532,-9.9474,82.0630,-81.9050
-3250.0000,20.7896,-18.0132,86.4379,30.2823,-16.7660,23.4948,-62.2086,-21.7122,-41.6615,-67.0432,-18.1542,-60.1475,-23.1720,48.5724,-73.3741,-66.5117,259.1825,-50.2214,41.5756,18.2619
-3242.1875,31.6409,-7.5669,22.7525,40.5664,-43.6111,-3.2865,-53.6069,-11.6381,-31.8963,-57.1245,66.2305,24.0256,31.1363,21.7984,47.6545,-19.5761,-116.5310,-4.7949,51.7963,28.1296
-3234.3750,65.4269,-79.1782,58.0181,2.7868,28.4955,-42.1306,17.0458,-50.6144,39.8273,-22.2463,27.5514,-87.8600,50.1622,-54.0448,82.6322,-21.6947,91.7254,-110.4362,14.9640,25.9407
-3226.5625,-63.9671,-102.9542,28.1264,-91.1636,-0.5626,-107.1344,22.6201,-41.7380,120.4162,-14.4978,34.7001,-79.8976,58.9201,-45.0428,126.4620,22.0509,-3.1557,-65.2339,95.9825,106.6178
-3218.7500,-87.3356,12.2995,-31.7279,-80.0756,49.4330,-57.0991,108.3322,7.1940,97.0844,-38.6878,85.8952,-30.8923,79.8003,-69.0083,103.3622,-1.1440,-203.0287,-54.9900,71.0613,46.3407
-3210.9375,-35.2178,64.0321,-89.0723,-64.4998,-45.0840,-41.5716,11.6259,-14.3851,0.2732,-23.3828,-9.4255,-15.3992,-20.1221,55.5311,6.7545,13.1503,94.6592,-73.2623,16.6312,97.5699
-3203.1250,14.0260,-60.0980,-109.2716,-48.7776,-29.4630,-25.9012,-9.8575,75.1872,-20.3823,29.0754,6.4007,-35.7484,8.3737,72.2147,60.3052,66.6079,-206.5337,11.6186,102.3467,76.9565
-3195.3125,74.4119,-141.0825,-44.3202,-95.9154,-0.6943,39.9140,54.9012,103.9046,82.1190,21.6804,-37.6399,-152.9499,12.5679,-45.9557,53.0155,22.2188,-42.5702,36.6276,126.2087,-4.5134
-3187.5000,-46.6297,-122.4686,-98.7783,-41.4681,-56.3499,57.3177,-38.6792,122.2145,136.2242,75.8876,-92.1032,-62.5368,-44.1952,8.4831,-3.6668,-34.5577,-22.9718,91.2173,110.6694,49.6351
-3179.6875,-66.9965,-37.1575,-80.5504,-26.3370,72.6966,76.4092,-19.4817,141.2319,82.0481,94.8000,-36.8703,-43.4171,-1.8124,-45.3925,-20.6307,-51.6298,-182.7181,70.5045,125.8387,-41.5177
-3171.8750,-137.5308,-75.0061,26.5289,-29.3645,32.5840,36.3465,12.6418,64.0912,77.7442,90.5597,-113.8025,-120.4604,-26.1364,-12.4286,-24.7495,-18.8628,166.4371,-37.3713,122.8520,-8.8179
-3164.0625,-151.7945,-122.5655,-99.1034,-8.0975,16.7532,20.5784,-3.8732,121.2566,62.7611,148.6345,-56.4430,-99.2027,14.8779,-28.1610,70.4407,76.2149,-94.1353,55.0535,109.1581,12.1911
-3156.2500,-23.8193,-101.8893,-111.4928,49.4138,-31.8181,46.0515,-16.0512,146.6745,14.0529,99.9672,-30.8409,-111.7090,-20.5454,34.3417,-15.1058,63.5461,-1.4752,6.7102,60.7102,-36.5596
-3148.4375,-114.0836,-51.4264,10.9146,64.7134,-129.6068,57.3200,-151.3666,84.8875,62.1659,75.1081,-55.4573,-98.4216,-84.6802,82.6412,-112.8503,75.6851,154.0281,21.1575,5.0560,48.5035
-3140.6250,-162.9738,-65.5779,72.7145,120.4039,-32.9900,44.9836,-55.2145,35.5064,85.6954,-11.3438,-31.6696,-75.7294,20.2655,-3.6706,57.8218,26.2312,-71.1237,43.0051,-8.1989,-1.0354
-3132.8125,-83.1684,-56.0522,45.2215,59.7847,-23.6763,17.3414,27.7145,-29.1852,131.9286,-39.0972,-95.1934,-138.3647,-2.4664,42.7209,67.1980,-1.5319,185.4683,-18.4550,-69.7552,8.1227
-3125.0000,19.8634,-23.3003,-105.0314,21.4084,-64.1247,-24.0541,-51.0485,3.3805,127.4172,30.4078,-26.4764,-33.7598,-6.6748,38.3646,99.8305,30.9673,-63.7025,14.3412,-37.0528,40.5379
-3117.1875,43.8841,35.4440,-80.2961,45.0303,-38.5714,2.5531,-24.7378,29.9555,116.9129,56.9154,37.2379,-44.1668,19.8618,-46.0068,88.4752,20.4733,-110.9006,-32.8699,-84.3442,-7.0571
-3109.3750,-44.0633,-16.7654,6.4882,-7.3104,-98.9868,-20.7954,-122.3255,41.5813,166.4721,105.4821,48.9793,-30.5250,-21.7960,-69.3288,-8.8346,69.0272,47.0023,-85.0454,-101.5902,115.4101
-3101.5625,-35.2380,-44.1837,-20.9378,-69.8616,-16.6026,-86.3508,-77.0571,50.0101,137.8548,76.8606,131.5199,-22.0741,51.7452,-97.8563,72.6807,114.3973,-260.3536,-5.4261,-58.0354,123.6805
-3093.7500,-0.1730,-45.3699,49.8857,-106.1713,-17.9708,-87.6612,-42.4668,12.6861,99.5012,38.4910,56.2964,-60.3893,17.9021,10.8548,34.4578,39.0239,19.5645,-77.5750,-94.2392,122.2021
