Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3898.4375,32.0934,-22.6441,31.8625,-95.0903,51.5713,-37.0958,13.8194,81.8955,1.2067,46.8100,48.0475,-62.9495,54.9139,-54.8979,-14.6604,-63.5600,-32.3734,-37.5874,220.7467,-52.6807
-3890.6250,154.6677,63.0424,121.0201,-7.3466,-5.0072,-57.3921,-5.5018,-11.6952,-17.8609,-82.7793,-7.6725,-9.3134,34.9383,-1.4145,1.4159,-119.7577,49.4720,-55.8842,96.9524,-36.3277
-3882.8125,55.7495,15.4411,54.6831,-71.1074,1.9188,-87.1926,37.6838,-3.7853,62.5753,-37.8726,0.1072,-2.1842,42.4629,-105.4359,44.9921,-148.4613,-6.7872,-13.6707,174.6697,-29.4756
-3875.0000,-3.2332,-0.7620,30.2858,11.0773,50.7954,-74.0356,87.8261,-62.9175,75.9650,-61.0084,-23.1676,-26.1122,55.9416,-55.5123,56.5300,-134.2172,12.4333,-2.5043,-24.6628,-53.6703
-3867.1875,93.8835,43.9600,130.9969,72.3680,41.7640,-45.7680,42.0626,-107.9504,30.4456,-106.0418,-31.3517,-71.9406,10.5116,-27.4712,11.1713,-104.8728,98.0586,58.7641,-32.9035,-62.7625
-3859.3750,18.2863,-5.8593,51.0027,-2.0450,72.0264,-52.1918,72.6066,-76.6749,24.2382,-74.7671,-0.2475,-78.4711,41.3706,-71.1299,41.1102,-110.2265,31.3555,54.3363,33.1712,-32.5541
-3851.5625,53.0331,6.6623,123.3536,32.8959,71.6327,-52.2646,35.5200,-76.0444,-11.6110,-74.1382,-36.8051,-115.6577,5.5727,2.5657,40.4048,-109.2322,80.0847,54.2585,-1.4072,-32.9944
-3843.7500,11.0258,-44.1201,80.9596,-43.9183,29.4813,-20.0881,-6.3104,29.8469,-17.2036,68.7511,-5.1224,-157.6098,37.0236,-76.4977,33.9536,-75.9880,20.4321,47.4405,133.2818,-75.1852
-3835.9375,-26.9434,-80.1190,40.6127,-46.6955,63.3911,-22.8664,64.9150,64.8067,54.2601,66.7043,29.6076,-196.5240,108.5267,-79.5247,104.5565,-77.6985,-8.2951,9.6668,26.0379,-78.3265
-3828.1250,38.5485,-57.3974,144.7293,-51.0241,93.7554,-29.2032,58.6009,-14.7959,48.1806,-48.9054,23.7815,-201.9921,102.4825,24.9088,97.6222,-45.9749,39.3918,5.3269,21.2469,-48.0176
-3820.3125,-26.7582,-67.6178,74.0450,-117.1681,96.3174,-26.3437,61.5021,-47.2062,51.3127,-119.3195,101.1581,-90.2668,142.6382,-46.4658,26.9019,-5.0630,-32.0076,-60.8136,97.6745,-8.5072
-3812.5000,73.0329,20.6614,104.4560,-52.2164,90.9811,-31.3842,20.5109,-198.5206,-26.4511,-232.6424,96.6334,52.5517,100.9016,59.2593,-15.7040,-46.0592,5.8455,-100.8548,-47.8016,-13.8913
-3804.6875,49.2806,22.5272,154.3291,-39.8143,104.0900,19.0266,-3.0333,-148.3961,-12.7717,-109.5229,0.5546,28.8186,40.6160,-1.5569,-39.8557,-68.6126,48.4850,-18.4380,-0.8155,-37.8221
-3796.8750,-63.5830,-31.7907,-0.9041,-47.5258,96.1103,47.3394,25.3319,-8.3626,15.8095,-6.4990,-6.6235,20.9770,33.2362,27.5208,-48.1022,-38.2727,-29.0672,-26.1163,-42.9130,-45.8527
-3789.0625,15.9033,1.3289,83.2260,-2.8867,70.4926,22.0043,37.0528,-68.9857,27.7423,-31.1284,-31.4587,-4.5230,8.2083,111.9583,-36.9934,-62.5898,21.9084,-51.4433,-32.6665,-71.5367
-3781.2500,-14.2623,-28.2604,50.7138,-103.9099,75.2390,-8.9807,116.1274,-27.2521,107.0288,-25.4015,10.0507,0.3166,50.5305,-30.2580,40.4692,-93.5660,-39.9117,-81.4249,113.9516,-66.8758
-3773.4375,14.3147,-8.0566,42.9496,-39.1899,66.7399,-54.2139,181.9689,-70.7677,136.0744,-105.9285,3.3065,-8.0948,79.6043,-1.7266,105.6952,-100.8038,-19.1639,-123.6706,2.3246,-38.4645
-3765.6250,9.0017,-36.1862,73.3012,-80.3671,25.3358,-96.3511,102.9179,-2.1963,131.2234,-36.3613,-1.3432,-87.4127,37.7780,-7.0911,63.0292,-30.9552,-13.5293,-22.8245,173.8008,-43.9502
-3757.8125,-78.0675,-97.1176,-17.1021,-132.2966,118.1789,-76.2437,160.1307,92.6296,114.6360,94.4600,18.2578,-141.4924,58.2038,-61.2229,9.6237,-10.8684,-75.3234,-39.7272,192.5399,-61.1806
-3750.0000,92.6186,-14.1803,161.2553,-66.4746,149.7734,-81.3842,118.1037,-22.7974,35.7968,-20.9760,13.5979,-146.8299,53.3781,7.3976,3.9792,-88.0394,36.2473,-79.8784,118.0194,-66.6551
-3742.1875,54.2524,-15.1888,82.5654,-104.7088,108.3149,-48.5730,77.0282,47.7294,31.9128,49.5373,10.8725,-77.2221,49.4922,-71.0262,-37.7087,-91.2574,-10.6142,-83.0786,186.4648,-34.1702
-3734.3750,22.0189,17.8311,47.0163,-31.8031,36.0070,-10.6066,42.1118,13.4098,-2.8202,15.2036,-24.7111,34.5388,14.7535,40.7093,-74.2441,-89.3305,5.6749,-45.1316,14.0610,3.4780
-3726.5625,35.1376,28.7982,97.8321,-17.5422,14.0466,4.7158,20.5437,-7.5711,12.7908,-5.7881,-45.9561,12.6499,-43.6450,18.8091,-59.4220,-73.0618,44.0176,39.1705,99.0010,-18.5131
-3718.7500,-131.9984,-64.9940,-1.6019,-79.5364,60.8384,15.7912,104.7242,114.2066,97.1501,152.9743,-34.4541,-50.4918,-32.2951,-81.3493,-11.8454,-98.0548,-29.7401,83.2285,143.6999,-44.7466
-3710.9375,-45.8809,-11.8787,51.2192,6.7298,77.8794,-3.8796,85.1577,95.2281,40.7583,96.9838,-90.7083,-70.3853,-51.6960,9.7466,-32.0175,-153.8128,43.5521,134.5355,54.6394,-64.7250
-3703.1250,-60.3586,-21.1417,36.4544,-7.6073,26.3167,128.8468,33.9955,118.6483,26.7743,83.3955,-104.5715,-84.8911,-65.7005,-4.7638,-83.7792,-167.1810,42.9422,190.2426,145.9965,-79.3011
-3695.3125,-95.7863,-24.1075,-0.2670,27.0859,25.8145,201.6148,70.9016,45.1235,26.8543,9.8578,-104.3872,-48.3567,-102.6524,30.7681,-10.4740,-129.5108,35.1222,154.9910,41.4197,-79.8221
-3687.5000,-24.3433,10.3810,73.8762,63.6224,-45.8332,167.2260,35.6660,47.4396,28.7807,49.1603,-176.3580,-46.9804,-137.7541,106.1594,-9.3079,-53.0011,77.7291,121.5859,43.6922,-78.4862
-3679.6875,-159.1048,-64.0613,-104.1808,-35.0587,-39.6756,136.6347,116.2392,238.5587,109.5156,240.2616,-169.5291,-40.8115,-168.0508,2.3414,-3.3338,27.2988,-49.3934,92.9778,120.7905,-72.3425
-3671.8750,-100.6203,-48.3475,-80.9841,-11.4889,-90.2586,123.2910,140.0789,188.9116,96.5130,190.5920,-181.4467,-54.3998,-144.0848,98.7720,19.9061,14.8232,-33.0416,45.6168,39.1385,-48.9407
-3664.0625,-82.3797,-71.0403,-100.0186,-99.1688,-35.0827,104.6901,121.6772,97.9968,115.2607,99.6581,-89.6150,-73.2499,-88.3642,6.9503,73.9154,-38.9288,-76.1013,29.0129,199.2427,-30.7889
-3656.2500,-73.8439,-91.2275,-91.7534,-125.5561,47.4100,113.3897,167.5836,-2.6201,124.3085,-0.9746,-6.4839,-101.8041,-5.3392,-58.5853,156.2364,-103.3962,-88.5829,-32.2948,103.6529,-22.3372
-3648.4375,76.5085,-2.9805,28.3296,-10.1408,19.7067,49.8882,66.2967,-66.4486,24.1588,-64.8155,-33.5667,-92.5674,4.4774,24.6907,128.3680,-93.0726,18.4478,-22.8115,7.8600,-13.0829
-3640.6250,-5.3844,-52.3156,-22.8287,-92.9927,5.7560,-0.8695,53.7730,104.4790,10.7717,69.0953,-9.9107,-105.5873,-8.9585,-99.2924,78.2627,4.9905,-42.7954,-35.5849,66.8389,9.9265
-3632.8125,14.5677,-7.0912,-3.1382,-3.0067,-11.3405,-17.7825,37.1177,88.2604,-42.7549,53.8595,-63.4108,-49.7661,-25.5490,-6.4252,24.0223,25.8905,7.0284,-15.5172,-123.3277,29.7927
-3625.0000,28.8812,20.6921,47.9179,11.3293,2.9069,33.6546,-22.1872,30.3892,-64.9315,31.9746,-48.5697,1.4013,-47.7972,-29.2029,38.1364,4.1287,43.6238,34.8999,-108.1350,44.0132
-3617.1875,-30.6624,-4.1082,-51.8799,-12.1920,49.3094,6.2489,-12.3344,40.6726,-53.9547,79.2362,-1.5837,47.7149,-0.8955,-54.8370,84.4046,-22.4953,-18.4261,-24.5301,-165.7795,90.3918
-3609.3750,27.4983,17.1057,7.0377,10.9942,-36.5829,-42.4570,-60.7741,27.6413,-66.2783,66.1863,-49.9067,33.7210,-13.2980,40.2376,107.3848,1.5604,14.5645,-35.2606,-141.7335,113.4826
-3601.5625,-66.9358,-47.1461,-92.6360,-83.4296,-63.0770,-68.7663,-13.8134,76.0152,-19.2057,77.5413,-2.8381,8.1202,-2.3041,-21.2895,117.7700,50.0083,-70.0127,9.4163,44.7294,123.9827
-3593.7500,-36.5185,-21.5786,-98.4671,-18.0105,-105.7156,-37.2220,16.9972,-38.7521,-24.2834,-1.2454,-7.9243,38.3663,-7.4602,119.0312,112.0097,45.2980,-49.4777,3.9391,-63.9636,118.3419
-3585.9375,-89.0367,-18.6306,-77.2340,-1.5391,-121.3004,19.3704,-35.1445,19.5259,-40.3135,58.0166,-59.9749,59.6614,-59.5720,103.4091,96.3021,30.6275,-29.1844,92.5135,59.3852,65.7583
-3578.1250,-211.9671,-52.8739,-168.4072,16.5265,-101.2785,76.5634,22.3217,113.4097,17.2644,114.8804,-76.4333,79.5624,-76.0871,49.3781,116.2077,14.5419,-72.8690,40.6922,43.3432,48.7851
-3570.3125,-136.5916,-15.9963,-53.2721,92.9040,-132.9509,119.0601,-8.9050,9.5750,-13.8624,11.0212,-106.5967,47.7687,-106.3025,164.6602,84.4215,57.7400,9.0601,10.1671,14.5835,54.1253
-3562.5000,-153.3080,-70.7596,-106.2226,-29.8152,-149.7231,102.4626,11.7580,103.6236,43.9006,69.0489,-86.8628,-6.1250,-86.6200,74.8425,104.5379,114.8242,-67.9355,-6.4487,138.7335,37.3774
-3554.6875,-70.8267,-42.1689,-57.9737,-17.3420,-28.2906,4.0600,61.6262,6.8753,19.8691,8.2794,-37.9349,6.1744,-37.7352,87.2175,152.8653,92.0986,-48.7346,-97.8696,-58.9139,49.8383
-3546.8750,-11.8821,-19.6076,38.7412,-28.4216,-40.4104,-44.9009,11.9546,-78.4266,44.2900,-41.0441,-49.5618,-7.0859,-49.4049,74.0478,103.6545,42.8106,1.4565,-39.8448,-34.1153,73.7553
-3539.0625,-56.1920,-40.4862,-116.7968,-71.7686,-49.7703,-54.1199,40.0471,23.0222,35.4716,61.3827,-22.4396,20.4021,-58.3210,-9.3816,57.2098,34.2565,-83.3670,-49.0739,-7.5522,64.4286
-3531.2500,59.9106,46.0190,-32.9281,43.2836,-38.7186,-42.9413,-21.4519,-75.1501,-25.9459,-36.8117,-46.9118,69.2947,-46.8277,76.5926,32.1833,-26.9234,6.3372,-38.9126,-101.6064,39.5104
-3523.4375,91.0806,37.2120,-36.9900,3.3825,-78.6115,-46.7103,-24.9032,-41.2885,7.6846,-39.9726,23.6647,28.2314,23.7185,-1.3823,-8.7780,-30.0744,-13.2833,-42.7027,36.3951,35.6479
-3515.6250,54.9987,19.7880,-75.3027,37.2232,-117.7423,-12.7356,46.4075,-6.6751,42.0737,-78.3780,57.9893,-12.0926,21.0126,-4.6190,-11.9788,4.5101,-18.5224,-77.7453,0.1585,69.5401
-3507.8125,125.2794,58.2863,-3.2398,73.4164,-191.5195,24.5856,-26.9285,-42.7182,-31.1911,-77.4401,-15.3506,-12.0740,-15.3460,69.4932,-47.8199,79.4332,40.7573,-8.4373,37.2643,69.7862
-3500.0000,75.1157,3.7027,-127.6201,-12.8488,-95.7351,9.4497,-41.7150,53.7900,-45.9059,92.0449,6.8570,-27.5125,6.8425,-19.8496,-27.1053,137.8952,-53.9660,-58.5785,57.9387,54.5903
-3492.1875,133.1597,33.6144,-31.7960,10.0796,-72.7448,-76.4839,-54.2965,40.4896,-58.4268,78.7213,30.2602,-4.7523,30.2263,3.0202,-40.1791,125.5401,-18.4755,-175.5243,-93.1890,77.6043
-3484.3750,139.7133,37.3620,9.5425,-17.4930,-68.2547,-145.9133,-48.3792,8.6746,-16.4520,46.8828,72.1528,0.5086,72.1070,-101.5993,1.2602,56.6660,-10.2041,-168.9695,-50.8133,119.1263
-3476.5625,113.7635,41.3443,-18.6186,-8.5723,-60.2591,-100.8406,33.0423,-91.6498,29.0276,-127.4728,117.5446,45.2723,80.4901,-129.7259,119.2185,-6.7294,-9.6006,-123.9123,-180.9366,164.1578
-3468.7500,164.6770,90.8438,69.0843,76.2083,-82.4103,-85.9140,-24.6883,-223.1393,-28.6517,-221.9902,59.7758,59.8908,23.7198,-4.9920,97.0356,-28.2944,78.3915,-39.0048,-201.2301,179.0468
-3460.9375,80.6855,79.7792,-54.1102,63.0882,-95.4616,-24.8831,-37.3208,-125.5247,-4.2321,-87.3880,11.0966,119.6108,11.0384,-92.1589,47.9541,-40.7633,27.3676,19.0034,-107.4178,166.0399
-3453.1250,58.7862,112.9202,-39.2091,147.0686,-80.4046,26.2492,-58.8469,-72.8010,-62.7128,-71.6804,-84.4959,171.4375,-47.5493,-3.2181,-10.0137,-25.1387,71.6821,31.1095,-234.5251,144.1417
-3445.3125,-8.7917,84.4935,-34.9942,149.3486,-113.0481,66.6778,-91.0795,-31.7846,-57.8991,-30.6840,-79.7952,138.5582,-79.8409,0.0297,-79.6729,14.7825,74.3726,104.5164,-125.3347,111.5549
-3437.5000,-86.5588,42.9689,-115.9766,140.4141,-46.8839,59.9033,-97.5106,35.0287,-101.2864,36.0977,-14.2850,131.4738,-50.3240,-7.9345,-123.5271,82.4891,18.1239,60.7171,-133.3276,67.7802
-3429.6875,91.3447,120.8225,34.7154,178.1279,-43.0559,27.7737,-166.2884,-33.5324,-170.0270,-32.4876,-9.1248,135.0363,-46.1545,70.7644,-192.7245,50.8254,96.6479,-7.4404,-128.6858,35.6657
-3421.8750,31.8541,72.2778,45.0201,83.4402,41.3742,1.2427,-155.4710,-22.4988,-159.1710,-58.4781,1.6279,109.2037,1.6101,-29.9387,-145.3190,98.7493,57.7119,-31.9949,-13.4372,46.1613
-3414.0625,64.9603,73.5752,116.9240,116.3496,76.4084,-0.6914,-194.0449,-96.8686,-197.7127,-95.8757,-0.0287,69.9785,-0.0283,41.9541,-110.2972,60.2590,103.6770,-33.9479,-189.5984,44.2692
-3406.2500,109.7322,86.3138,164.4889,125.9135,88.0889,48.0176,-255.9679,-121.5991,-259.6060,-120.6343,48.9553,44.4070,11.9723,53.5047,-135.6132,35.4125,139.1604,46.7431,-179.1164,19.0393
-3398.4375,41.1560,38.4769,55.7001,57.1147,162.4168,122.3705,-217.2355,-119.6743,-220.8421,-154.7412,87.5889,45.4869,87.6208,17.6986,-98.2695,-36.7968,70.2885,83.0754,-176.9714,20.4729
-3390.6250,173.3417,100.1899,156.6679,83.0667,153.4984,113.4661,-188.7450,-275.0105,-229.3263,-310.1056,114.9630,73.3208,79.0159,118.6501,-107.1641,-118.2699,128.2811,74.1477,-255.0873,11.6685
-3382.8125,110.2328,73.0943,92.3396,55.7093,126.2807,123.2553,-178.5495,-264.6493,-182.1037,-226.7686,125.0328,81.8486,125.1084,18.2947,-98.3498,-145.0519,85.7793,116.9219,-141.4914,-15.4305
-3375.0000,84.5722,66.9228,104.4573,134.7964,211.5254,98.4920,-167.8949,-251.8403,-171.4278,-214.9875,137.5485,19.8243,100.6487,-6.6136,-49.0727,-170.4001,119.5327,126.1479,-202.4483,-77.0741
-3367.1875,175.6347,77.5801,239.2970,120.5921,236.4739,86.4293,-179.5440,-264.3500,-183.0576,-227.5251,161.7553,-65.4949,125.8816,-55.8062,-25.0838,-182.0694,171.5620,112.0752,-144.7205,-126.0134
-3359.3750,117.9551,37.3391,177.3926,26.6310,248.6832,24.6162,-92.9404,-178.6220,-96.4286,-177.8209,211.2139,-53.5637,174.3680,-191.7611,24.1657,-206.5068,89.3383,18.2528,-61.7369,-113.6957
-3351.5625,169.0341,81.0129,230.2485,78.4174,190.6539,-32.4544,-39.5834,-235.1516,-80.0518,-198.3781,154.4213,-1.8773,154.6047,-101.9701,40.1763,-190.2076,124.7768,-35.8296,-186.0155,-97.6202
-3343.7500,109.8301,43.8340,167.8197,17.8987,128.3214,-21.8315,-28.5338,-113.9879,-31.9838,-113.2381,128.3327,-27.4998,91.5466,-165.4821,13.8874,-142.2130,70.9687,-60.2138,1.4128,-86.8402
-3335.9375,27.3406,-6.3809,43.0874,-28.9280,114.6944,-72.5143,68.2164,-53.1184,27.7873,-52.3998,77.9452,-41.4266,78.1907,-142.3080,1.3109,-81.5295,-9.5154,-107.9026,25.5414,-63.3549
-3328.1250,80.6269,15.6594,135.1210,-10.9939,132.8186,-128.4492,49.7172,-34.5164,83.3037,-33.8251,23.3010,-97.5999,23.5792,-160.3748,-17.5071,-100.1150,58.8610,-18.8423,44.3976,-45.1107
-3320.3125,-23.2302,-25.1373,61.0039,-46.2145,131.7931,-92.5330,86.0674,38.9324,82.6683,-34.3993,22.4991,-98.9164,59.8109,-234.5988,18.5361,-100.8625,21.3126,52.0737,81.1063,-9.0048
-3312.5000,-17.4885,35.0962,66.4893,100.1676,64.3750,23.9797,19.0162,-29.0223,15.6303,-65.3808,-45.7109,-19.6263,-45.3646,-83.2113,-12.8141,-95.0146,100.4490,163.5878,-88.6016,-3.2839
-3304.6875,-71.5902,47.6190,48.1392,116.7028,46.1070,115.6434,-35.8902,-9.8377,-39.2639,-9.2188,-100.7824,71.8172,-100.4011,-27.6615,-31.0113,-76.0244,96.4927,180.2543,-35.1614,-21.4014
-3296.8750,-123.2395,32.3198,-83.7698,133.6763,24.2927,130.7541,16.6558,-31.1948,13.2934,-67.6021,-84.4080,123.7180,-47.9909,24.3352,21.2438,-132.5880,35.3102,91.3653,-158.2699,30.9424
-3289.0625,-8.6179,84.7759,-2.4151,178.9061,-40.2723,103.1116,-11.5542,-168.3131,-14.9101,-167.7463,-111.7956,132.8723,-74.3384,143.5976,29.7585,-123.9132,93.6956,66.7245,-182.1497,76.5470
-3281.2500,-32.7396,15.8070,-100.8076,48.3897,-29.5912,39.7204,-0.5237,-120.1879,70.1340,-119.6507,-27.9367,69.2849,-27.4391,6.1075,77.5258,-75.9950,-11.9263,6.3400,-30.7709,87.4132
-3273.4375,15.1838,-26.9608,-14.1556,-9.0733,21.1432,-19.6197,125.5584,-179.0158,122.2292,-215.5002,22.9683,-63.2482,23.5066,94.6683,165.3449,-62.0337,-9.9831,-50.9961,-52.3489,65.3364
-3265.6250,-46.5250,-87.8336,67.8611,-106.1819,66.2277,-11.6156,206.9890,-207.4997,203.6723,-243.0013,68.2166,-128.4296,68.7958,102.5812,173.5124,-53.7356,-22.3270,-42.9830,97.4167,73.6098
-3257.8125,-135.9784,-91.7986,-27.8746,-161.0484,79.5687,2.6353,220.6741,-119.7330,181.3696,-156.2514,44.7106,-5.3568,45.3309,41.7291,113.9383,-76.2022,-89.6059,-97.7256,148.4394,124.1355
-3250.0000,-25.7165,-5.9595,48.1051,-87.2129,10.6185,-29.4184,78.0625,-115.2788,74.7620,-77.8174,-23.1010,71.4192,13.5640,82.5876,-27.9252,-34.9809,-20.1737,-93.7754,118.1416,128.3656
-3242.1875,-96.4952,-21.8923,-23.9522,-87.4312,10.6209,-29.5253,41.3896,-4.8781,75.1007,-4.4325,-22.9631,71.1458,-22.2533,-26.6033,-27.8346,-34.8160,-33.7609,46.1230,153.7969,128.5513
-3234.3750,-135.7691,0.6433,-67.5088,47.8424,5.1326,36.8639,36.2161,26.0226,32.9310,62.4412,-103.3183,101.3805,-65.5678,39.7017,38.7631,-41.1581,16.9761,111.5189,-166.0603,159.2457
-3226.5625,-213.4197,7.2917,-111.4457,146.7188,-112.7542,102.8529,-80.3699,92.5034,-46.6475,166.8993,-183.0785,131.2232,-145.2876,68.6181,67.9674,25.0928,47.6099,245.5195,-172.3381,152.5483
-3218.7500,-374.2172,-77.5819,-238.5340,90.4431,-129.7874,122.6902,-61.1088,222.8323,-28.3788,260.2020,-126.9873,113.9225,-126.1564,14.3749,51.0304,81.1855,-62.8141,189.3698,-17.7662,61.7072
-3210.9375,-207.6990,-55.9079,-98.3142,44.4779,-99.5154,6.8278,7.4471,144.4416,40.1810,181.7895,-59.6006,33.9306,-58.7302,45.4434,9.3959,2.5642,-52.4683,3.5177,78.0884,-53.8297
-3203.1250,-59.8692,-78.8580,21.2174,-124.1878,-15.9462,-94.7346,127.2934,117.3464,161.0352,117.6807,97.0814,-103.7526,60.9867,-129.1804,18.0595,-98.7673,-79.7280,-130.0372,263.2509,-81.0670
-3195.3125,34.9107,-58.4059,44.6904,-168.9082,6.5773,-145.3552,187.0948,103.2079,183.8409,66.5255,82.7119,-118.4812,83.6515,-142.8586,77.6821,-113.1517,-72.6586,-140.6526,182.3637,-21.3516
-3187.5000,24.3625,-68.4323,69.8319,-179.9757,-41.2452,-120.3342,102.5435,129.7031,136.2903,167.0044,-1.0089,-129.5554,-37.0320,-43.8757,66.9632,-12.9001,-60.5790,-81.6177,242.1078,-31.9839
-3179.6875,-149.6828,-136.5034,-73.5164,-179.5485,-0.5525,-79.8104,106.4848,280.6928,140.2366,317.9746,2.7722,-126.1214,-33.2145,-77.4016,-2.2556,63.8367,-143.9065,-150.0792,280.3511,-65.1149
-3171.8750,-110.8184,-96.8937,4.0450,-106.2153,39.0550,-39.3880,73.3258,210.5727,70.0752,247.8356,-30.5530,-85.7797,7.4999,35.9788,-35.5751,67.4625,-86.7016,-215.6408,143.4707,-61.3412
-3164.0625,-114.7949,-98.9097,-39.2309,-145.7229,-3.1890,-45.8139,31.3078,241.5959,28.0632,278.8404,0.2649,-55.2808,38.3564,-6.4852,-4.7423,61.2343,-118.3094,-185.0495,244.7305,-30.4101
-3156.2500,-108.0761,-108.3189,-107.8161,-174.5310,1.2665,-114.5365,72.9859,247.3177,69.7518,247.5404,41.7850,-51.0731,42.9141,-39.2577,36.7937,66.7040,-164.2578,-249.7537,216.6817,11.2295
-3148.4375,0.5030,-62.4444,4.4595,-136.4739,-70.4313,-148.4048,38.5069,175.8735,35.2802,213.0791,7.1504,-86.0056,8.3121,-37.1644,76.1837,69.0149,-85.3110,-177.6028,219.4596,13.7207
-3140.6250,-92.7654,-98.1702,-20.1164,-160.2664,-20.9831,-136.1228,51.1781,262.5747,84.9635,225.7676,-17.3392,-109.7783,-16.1461,-133.9250,88.7232,81.4708,-97.5267,-129.2969,267.3862,26.3626
-3132.8125,-73.9298,-41.5485,35.4001,-36.9531,34.5623,-117.7347,32.9550,170.3651,-7.2505,133.5422,-35.7362,-55.4317,-34.5129,-43.5800,70.3712,63.0158,-7.7393,-41.8914,40.3906,45.1106
-3125.0000,-109.4779,-63.7048,70.5260,-74.0357,69.7108,-83.7502,-78.6723,168.7387,-45.8676,205.9086,-0.5348,-57.4751,0.7176,-45.6273,-5.3781,24.1479,-3.8501,27.1115,108.9888,43.4585
-3117.1875,-300.1270,-139.6531,-55.4531,-123.2278,53.7714,-98.8719,-57.3985,227.0163,12.4172,264.1757,57.5743,0.3812,21.8542,-60.7850,-21.2276,82.1766,-110.6201,-57.9943,165.4935,64.7073
-3109.3750,-234.3532,-108.3490,11.9879,-129.0165,-25.7580,-141.6018,10.2663,184.6804,44.0940,221.8300,15.0812,31.6390,-20.6087,80.4641,-62.6757,113.6000,-92.7579,-97.7033,160.3803,59.3584
-3101.5625,-116.5199,-81.6962,-120.5106,-187.7650,-121.2292,-128.2878,60.9779,235.3945,94.8267,235.5313,-8.3619,44.9425,-44.0269,19.7567,-50.0746,126.0665,-162.7049,-121.3564,208.3306,36.0559
-3093.7500,30.7234,7.0212,-112.6021,-76.1152,-113.2877,-84.5794,33.0908,133.5016,29.9579,133.6263,-36.3927,89.6462,-72.0382,101.4470,-78.0738,97.9189,-98.3647,-115.6176,4.6616,8.1497
-3085.9375,16.8979,8.7030,20.2243,-19.5495,-54.4499,-98.9737,-17.9157,119.4929,15.9673,82.6143,-50.5158,2.2607,-49.1473,14.0342,-92.1825,83.6564,-9.8753,-59.9807,95.8719,-5.8613
