Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3851.5625,90.7390,-61.0054,-118.5693,62.9983,19.0447,185.8124,28.6455,246.3495,-24.8232,89.1145,-163.1878,-110.8650,-25.5377,-120.0997,-44.4273,-95.4328,-176.0143,-26.4645,69.5220,-40.2296
-3843.7500,25.4183,-125.3245,-183.4926,-1.2830,-7.2891,122.9623,61.4815,257.7190,-14.4085,132.1961,-115.8899,-63.6757,-88.7758,-36.5000,38.4093,-11.5278,-169.5019,-98.8872,148.4027,-105.4706
-3835.9375,30.8138,22.0642,-177.7222,40.1377,-36.9267,204.8275,-4.9911,338.8092,65.7081,283.9701,-219.9077,-93.7793,-118.3312,-29.1835,-29.0552,33.1014,-409.3106,-98.9205,15.9677,-100.0290
-3828.1250,16.1732,-61.5956,-236.0043,-78.4959,-131.6262,74.6497,20.9965,208.8661,228.7797,295.6749,-165.9961,-40.9300,-101.9429,24.0874,23.4289,49.7003,-317.1746,48.0634,39.4714,61.3800
-3820.3125,-19.0093,-25.8062,-193.8439,-41.6822,-160.8931,7.9275,-30.5500,143.3879,309.2971,372.8135,-86.6370,2.3864,-94.1244,104.8351,29.3677,203.7832,-351.5847,-69.8301,-62.5852,-43.7680
-3812.5000,-2.0221,-6.8451,-145.5257,-58.7062,-184.0201,-15.6279,-35.9105,120.0782,432.9713,419.1019,-147.1504,-59.1420,-82.1723,43.7358,-32.5585,180.0303,-333.8556,88.9495,-112.5214,114.2348
-3804.6875,-93.4207,-133.2863,-203.6093,-44.1303,-203.5676,-70.5884,-1.2301,64.3723,413.2535,321.9725,-94.0735,30.9400,-64.6320,98.2448,58.1248,234.8963,-143.5130,67.3382,-59.8636,92.8478
-3796.8750,-33.5537,-72.4675,-101.4425,86.7077,-136.8839,-2.2865,-48.2802,95.9339,406.7956,350.0939,-137.7620,-11.7151,-69.8629,19.0183,15.0582,193.0375,-187.9315,-6.2166,-208.9759,11.6963
-3789.0625,44.9338,-97.0415,-97.6793,61.1518,-168.6195,-71.3804,-20.8717,27.1161,373.9547,239.8240,-132.8745,-7.7696,7.4914,-13.6140,54.5832,86.8031,-73.7564,144.5262,-161.5082,161.1611
-3781.2500,15.8278,-56.2151,-86.5261,137.9989,-155.9775,-20.0731,-17.9865,42.7083,240.5204,102.9493,-120.5984,116.5934,-88.7718,74.1726,104.5165,100.9981,-32.1760,15.1253,-117.6493,26.0243
-3773.4375,22.0872,-14.0256,-82.0233,110.2083,-149.9947,58.5947,-44.9022,121.6696,245.4440,140.4300,-188.9938,46.3098,-84.6975,41.3140,-2.2061,69.5623,-131.2683,96.0864,-144.4629,102.2377
-3765.6250,-48.4964,-118.6890,-155.3808,-135.4432,-147.8735,24.4051,34.9039,87.7819,173.5309,30.0529,-113.2517,85.1814,-82.4802,117.6120,73.2289,146.2971,-25.2046,91.9180,69.8679,102.6190
-3757.8125,25.0825,-44.1997,-109.5873,-200.9427,-100.6067,110.3688,-10.5943,174.0557,74.7724,36.8141,-66.3690,23.2152,-70.1287,129.0811,9.8207,121.2094,-162.0017,-44.8043,41.3297,-34.8596
-3750.0000,14.1314,-125.2581,-126.3366,-316.9864,-43.8999,57.7916,50.0587,157.7930,21.4704,-18.9840,-47.0551,-67.2983,60.6667,39.0042,29.8596,68.5816,-101.3597,87.7537,138.2142,94.1316
-3742.1875,-27.3617,-200.8763,-126.6365,-356.5864,-41.7574,97.6615,70.8000,197.9814,-50.3834,-93.3371,-8.2950,-28.3479,25.9017,152.3963,105.3648,145.4326,-107.2609,-58.8535,205.5387,-52.4228
-3734.3750,35.4611,-136.1817,-98.6281,-293.8809,-12.3247,164.8407,19.2334,265.4865,-20.9271,-31.3744,-89.2575,-73.0946,18.4190,71.0966,-12.8323,101.6050,-184.8843,-25.5073,95.1346,-24.6798
-3726.5625,-36.3596,-242.1450,-138.2683,-329.8292,-13.5590,53.3639,88.3664,191.3508,-59.1065,-36.0640,-54.8845,-74.4839,53.2806,70.1517,57.3185,100.1414,24.8512,9.3714,237.0752,8.4349
-3718.7500,-68.7173,-134.6633,-54.4600,-186.3172,34.6403,102.3432,37.4763,241.6826,-83.8326,8.6877,-80.0714,-99.4075,-7.4244,82.6698,-4.0704,113.1457,-6.9657,-157.1978,136.4599,-165.0128
-3710.9375,16.8942,-82.2309,-7.7016,-204.8423,45.7783,41.2839,50.7675,216.9829,-35.5966,-20.6019,-143.3325,-125.3795,2.8087,20.1406,-30.5173,15.1112,9.1485,1.2678,119.7718,-8.5020
-3703.1250,19.4634,-79.8521,33.9949,-272.4194,-21.1491,-24.8260,21.6236,114.2434,-29.4068,-54.9442,-26.6527,28.6073,-27.0204,137.5753,48.9893,96.0527,47.2196,-81.1788,89.0288,-77.0366
-3695.3125,92.8076,65.2941,109.4446,-197.2348,-18.3348,-21.1720,-75.0525,155.2747,-26.4681,55.4687,-97.2444,31.3521,-24.1163,103.7769,-21.7635,99.7614,-89.9759,-45.8198,-115.9927,-38.8328
-3687.5000,9.4234,-17.3030,90.1466,-244.7958,-73.2878,-112.2631,-17.2203,64.5635,-7.2745,-1.8640,-5.6051,13.3536,32.0232,86.2364,69.7269,82.7316,108.0806,81.1118,-20.7821,88.6394
-3679.6875,34.1023,79.1629,121.9010,-113.2956,-76.2121,-78.2993,-75.7687,61.9134,-11.0340,-10.1495,-8.9272,46.4271,-8.8057,156.7693,102.2719,116.7747,99.1922,-36.5259,-169.5444,-26.8471
-3671.8750,121.8157,131.6595,130.6637,-95.7775,-139.1522,-104.3252,-103.6826,0.2796,73.2008,-2.4394,-72.2745,19.5168,75.3444,57.3080,74.8036,90.8262,116.2967,152.5722,-254.3423,165.6791
-3664.0625,83.9986,94.6106,90.8766,-97.8029,-177.6629,-176.9113,-121.9654,-73.9084,-2.1137,29.7120,-1.1825,128.0759,36.9265,129.3091,146.7904,201.3389,218.8662,142.1115,-254.7045,162.6752
-3656.2500,68.9969,256.3734,114.8943,28.9855,-189.3894,-41.6913,-202.7245,-10.2889,-13.6270,123.6753,-86.3080,153.4474,-11.7126,81.1273,23.5792,153.6744,99.2286,97.3235,-373.2926,112.4651
-3648.4375,99.2163,181.3388,71.1140,-10.0286,-157.9314,-83.2729,-128.8945,-125.4658,-18.9351,42.8519,-19.2506,148.0199,-17.1650,3.1477,54.5703,112.2212,270.7894,130.0724,-234.7051,142.4805
-3640.6250,128.7027,71.5560,187.5861,20.2043,-41.2461,-111.6096,-68.0051,-190.3891,26.0082,9.2850,98.0520,81.8516,-9.3881,-25.5643,134.8219,121.0449,265.6094,-120.3699,-202.8816,-109.2510
-3632.8125,223.6167,26.1894,245.4678,-60.1516,91.8270,-88.5448,-44.8183,-202.9024,85.3631,28.1356,82.7291,-42.9128,49.7748,-149.8713,10.4712,34.2824,184.8161,-20.5345,-211.6953,-14.5726
-3625.0000,142.7429,-53.9800,159.5466,-176.3076,80.0794,-98.2917,9.9767,-176.2188,36.9248,-132.8079,144.5955,56.5414,38.1269,-13.9664,35.3290,60.7321,174.2314,1.2967,-44.3208,9.3267
-3617.1875,125.0823,-0.9364,141.8325,-87.2443,63.5205,70.1631,-39.4489,-7.3294,-52.3248,-115.5394,17.6493,40.2122,-51.3422,44.1557,-18.6146,82.4031,-19.1622,-7.9689,-94.7726,-8.5782
-3609.3750,47.4910,-75.8384,17.1733,-127.1234,13.0020,57.6747,7.8948,-19.3870,-28.5191,-132.2106,3.7304,63.9315,8.2273,-5.6766,4.4800,70.1349,9.4917,160.3010,5.8094,160.5917
-3601.5625,1.9122,-122.7392,-61.4911,-138.0020,10.4677,18.1828,45.3259,-21.4407,41.2969,-101.8734,36.7978,60.6621,-31.2292,65.5069,73.5794,177.8859,-0.8413,0.9219,67.3830,8.7647
-3593.7500,69.1597,-54.8211,3.6501,-106.0620,39.7245,12.5017,27.1518,10.3158,108.9300,-75.7048,-8.3649,-93.8049,-1.9127,-14.5063,29.4673,98.4431,-73.3916,106.5360,-39.2752,110.7399
-3585.9375,120.3724,-72.9638,17.7385,-194.1647,-19.0823,-119.2312,53.5936,-120.9767,48.5211,-211.5824,115.4068,-42.3129,48.3413,36.4363,116.3039,76.9586,82.0204,185.6937,49.0069,196.6860
-3578.1250,192.1435,69.4441,96.3798,-122.7015,-13.3507,-112.4025,-29.6743,-113.7089,19.6606,-97.9037,122.7227,-35.2601,19.1309,43.9481,123.6949,122.0455,-57.0228,74.2045,-122.1848,92.1740
-3570.3125,181.2364,25.1627,114.3259,-201.9236,-30.3291,-201.2608,-22.3851,-129.1300,40.1070,-44.9131,104.3150,-51.9069,75.2073,-9.2349,141.3761,142.4470,-66.7760,235.3019,-131.1130,256.9825
-3562.5000,118.9400,-37.5154,89.8694,-263.5379,-16.7324,-223.5253,-4.1817,-149.9476,53.1411,-70.3095,191.5036,35.0663,88.8714,79.1991,228.6671,194.4629,-22.9169,130.3520,-121.4556,159.4006
-3554.6875,190.6616,104.8248,161.4265,-156.1297,55.8552,-186.7802,-66.1634,-186.7540,89.1589,-74.6842,152.6737,71.0443,124.5194,41.6387,153.9490,10.4853,-127.0675,202.8210,-328.8275,230.8172
-3546.8750,167.7029,118.4666,61.2907,-107.4188,-7.2686,-211.7359,-65.9054,-321.2639,64.4724,-214.7513,199.1304,155.3242,171.4567,53.3771,200.5305,23.8068,61.0966,282.1943,-314.9083,313.5529
-3539.0625,135.6618,157.0188,108.0651,-34.7965,3.4949,-89.7902,-96.0863,-271.8716,75.6803,-131.9035,174.4726,94.5202,73.2705,102.0360,139.0102,73.0450,63.1660,115.1883,-345.1112,140.1794
-3531.2500,197.6983,43.6380,130.9056,-77.1022,29.2977,-136.7914,-50.5089,-282.4257,173.9455,-73.9886,123.8366,-27.2281,61.1163,16.7477,16.5279,24.3314,125.2826,219.5730,-246.2988,236.8717
-3523.4375,193.7511,-29.7447,95.7542,-80.3974,-6.9182,-133.8017,-27.3041,-278.9887,66.2097,-75.0761,199.1954,11.0329,-47.0522,93.4732,54.0525,28.6230,192.4185,112.8261,-107.4952,127.5797
-3515.6250,231.6195,8.6778,99.4117,98.1254,-2.3405,18.9906,-54.7972,-126.7415,34.2729,-36.3421,93.3381,-20.9005,-43.4385,-47.9909,-51.6310,-113.2731,54.3478,95.0667,-138.9157,94.0843
-3507.8125,158.8548,-62.5506,20.4245,62.0026,29.5771,-58.8722,24.8583,-165.1462,-42.3112,-117.2399,161.8148,48.5138,-10.4846,-124.1027,-18.9690,-225.8149,157.6328,167.6823,35.9983,161.9631
-3500.0000,110.7106,64.8310,15.0440,119.4921,25.0785,11.8645,8.9219,-94.9516,-84.3071,-124.5253,156.8851,44.5422,-14.9504,-91.5954,12.2976,-229.7442,73.5241,-21.5812,24.4898,-27.5598
-3492.1875,126.9390,11.5860,-10.9744,66.3532,37.9189,25.9599,41.2020,-44.4035,2.0398,-41.4312,21.2846,-53.0719,33.9189,-187.7336,-13.0958,-214.3180,-50.2449,100.9708,43.2920,94.2824
-3484.3750,-42.6163,-123.4526,-111.7872,2.4225,-26.0582,-0.7505,89.0051,-32.6627,12.5762,0.8745,30.8803,-5.4698,43.9749,-104.6584,106.7174,-56.6897,-44.8005,28.7470,156.2745,29.3450
-3476.5625,-85.3528,10.3287,-81.7905,66.3215,41.7509,106.3521,46.4368,73.8776,-66.1023,67.0036,-122.7392,-47.0596,1.8095,-71.7703,28.3292,-60.2487,-191.5585,-6.8044,79.0212,-13.7956
-3468.7500,-55.7217,-29.5357,-129.4365,-79.4155,67.8982,22.8036,119.3201,27.7685,-75.4331,-19.4916,-133.0263,-58.3055,63.9863,-118.5335,53.2872,-106.4555,-126.9623,127.1929,216.0961,121.4396
-3460.9375,-41.5828,20.0984,-145.5800,-29.6441,16.5325,46.7571,70.2358,89.1547,-90.2714,-0.4775,-111.8160,-35.0355,-23.3495,-21.7759,75.7520,-9.1502,-183.8563,-39.6772,161.6618,-40.8238
-3453.1250,-27.2650,69.9058,-170.5611,20.2844,28.3141,21.8641,42.9145,64.6954,-78.9655,118.7060,-173.4716,-59.6095,24.4505,-82.8610,13.3522,-32.6969,-239.6102,42.5187,106.3525,43.0741
-3445.3125,-127.9309,-64.2910,-163.5394,-8.7776,36.0834,-116.0351,112.4218,0.2227,-33.6677,12.8955,-94.1332,-14.1679,32.2422,-0.9412,130.9510,12.7478,-59.3417,10.5999,184.0355,12.9969
-3437.5000,-76.5317,-13.4279,-70.4566,78.2413,56.8950,-56.8749,82.9404,60.7978,24.6602,68.1532,-183.7498,-66.6643,-56.9351,22.0378,78.5951,-0.7587,-78.0201,-72.8245,95.7452,-77.0358
-3429.6875,-8.7119,-50.1531,-79.9618,76.6823,10.1037,-102.3084,84.2794,-21.2331,89.3760,19.8302,-192.9902,-38.7600,-30.7230,-23.5894,31.6309,-82.8705,60.6992,101.6230,94.8298,96.3536
-3421.8750,-31.9783,-37.9770,-26.5690,159.0314,-44.8004,-45.8498,28.2078,-74.3687,33.9810,-1.5796,-102.3330,54.0582,-85.6275,69.6980,49.5717,-26.0790,107.3320,-29.7504,36.8088,-33.3526
-3414.0625,8.2760,72.7149,11.3370,234.9031,-6.2133,31.1198,-38.7999,-70.9982,37.0782,71.5392,-173.1937,56.3779,-84.0446,-0.5083,-21.9986,-21.7968,6.4595,45.8369,-131.7402,41.4452
-3406.2500,-109.6042,-44.7398,-2.8919,153.6312,-56.7835,-17.0714,-2.5447,-119.7900,24.0188,92.5231,-77.2088,80.5464,-96.6149,24.1352,1.2791,40.3269,169.4566,68.5066,-3.4500,64.1180
-3398.4375,-131.1157,-65.8340,55.2456,272.7231,-35.0133,116.0853,-67.8355,-22.2396,9.2959,258.8810,-92.8730,67.0687,-148.8485,10.1411,-50.0939,63.8078,77.8084,-88.7007,-128.8317,-98.8642
-3390.6250,-75.2039,-43.5170,71.7992,260.2294,-17.8451,97.6429,-39.4040,-40.2904,26.9742,162.6668,-113.1595,-26.0139,-95.6955,-82.4569,-71.0801,-28.3206,133.5621,43.7461,-106.8382,27.5754
-3382.8125,-55.8851,11.1918,96.7606,279.1455,7.7168,51.5891,-27.4487,-49.9549,-20.9551,38.8724,-51.0495,74.3129,-143.1525,-18.6444,-8.6646,-38.0519,152.7429,-80.1465,-86.4553,-94.5716
-3375.0000,12.7968,115.2667,130.0870,278.4425,41.6259,86.8922,-67.9210,22.7272,13.4608,144.4588,-128.6050,34.9946,-146.2778,-57.4800,-121.9099,-75.4335,-24.7261,-47.1170,-157.7529,-61.3677
-3367.1875,-65.8522,37.0034,43.0683,130.4046,29.1724,-35.1618,-27.3160,-24.9549,-35.4727,129.7241,-68.5241,59.3284,-85.7617,5.3337,-97.5068,-13.1686,37.4653,42.4586,-24.4208,35.5159
-3359.3750,-139.0892,34.1523,8.4564,162.7825,32.1043,43.1745,-54.2137,53.7542,-105.0079,203.4244,-102.0470,64.0737,-118.8638,82.5638,-94.6996,138.5059,-106.9397,-103.9907,-26.7121,-109.2000
-3351.5625,-136.5547,-67.9309,-30.3935,95.9282,30.7808,5.2602,46.8772,53.2128,41.2063,162.9114,-140.8338,-47.4340,-10.2250,-64.4581,-97.1566,27.9213,-69.6000,8.6146,117.7142,-1.1447
-3343.7500,-163.4137,-165.4217,-53.6386,33.6846,45.0451,-52.0624,120.5761,33.2556,93.0086,102.0202,-54.0179,-32.3367,-32.9902,-11.8702,-9.0041,-29.0687,79.3570,-125.2043,232.7345,-134.4716
-3335.9375,-102.5597,-68.1987,12.8250,131.1622,38.0089,15.3261,42.8425,137.9977,85.4987,239.8551,-134.5066,-75.5387,-77.0669,-54.5764,-126.1574,-34.3646,-34.9918,-164.6917,118.4298,-179.1000
-3328.1250,-113.9338,-151.2213,30.0439,84.3976,-17.2807,-1.5395,43.1458,121.4774,-42.2694,35.4552,-80.2530,-19.9974,-21.3926,1.4617,-108.5700,-50.9246,128.4205,-30.7354,177.8630,-50.9485
-3320.3125,-170.7929,-65.7354,88.7700,134.1414,4.9244,22.0848,4.9339,181.4425,-130.5478,-18.4238,-21.4969,3.0502,-73.2264,99.0074,-86.4784,9.0067,107.3445,-191.5089,122.7852,-213.2961
-3312.5000,-138.0273,-33.6235,154.1130,167.5035,-3.2653,16.3124,-19.4408,175.9981,-27.2349,119.3319,-66.1515,-40.3097,-80.4661,-17.8532,-167.7964,3.5227,68.8605,-88.1594,50.2691,-111.0293
-3304.6875,-227.7517,-123.0148,135.9617,148.3693,-57.9653,-73.9763,-3.6756,123.0322,-44.4306,99.6111,25.6955,52.8344,-62.2033,75.7914,-75.6041,60.5305,224.8949,-148.6217,101.2450,-166.2402
-3296.8750,-189.4647,-48.3967,177.8182,258.2586,-15.6685,5.7406,-86.3014,167.0587,-75.6404,138.9166,-6.4607,58.9849,-19.9504,82.4436,-107.4105,30.5325,86.9306,-180.9344,-105.8041,-198.4534
-3289.0625,-178.4588,-74.0691,140.3860,232.8685,-89.6758,-28.8418,-110.1801,131.7685,-147.1615,63.9437,-6.9245,96.8366,53.9959,83.7944,-33.5243,-3.7884,167.6719,37.1224,-165.1737,22.0612
-3281.2500,-150.7406,-10.0309,64.6589,297.1957,-127.9926,44.2666,-153.3593,95.1589,-223.0000,22.6866,64.3144,169.3952,-22.3699,193.8610,-34.9357,32.5843,125.1346,-80.7173,-171.8556,-90.7176
-3273.4375,-51.4527,19.5758,53.4988,292.0984,-102.7607,107.9353,-160.1079,122.0955,-159.2981,47.0112,-20.9051,85.4950,-33.1932,110.4743,-119.8139,-50.5071,13.1433,21.1717,-212.0139,8.0641
-3265.6250,-76.3496,-4.0148,-9.8534,197.8070,-127.7350,46.3934,-108.6838,24.8108,-184.8115,19.1544,63.6775,134.3922,-59.2175,122.8861,-72.8911,-37.8071,93.9770,26.2197,-60.3770,18.6704
-3257.8125,-35.2295,177.4107,-36.1865,274.5345,-80.7119,95.8478,-159.7661,73.5116,-211.3486,138.3199,-36.7375,145.2935,-122.2502,134.3036,-172.9676,-62.1125,-41.1807,-74.5947,-124.7610,-81.7262
-3250.0000,-42.8876,135.0460,-88.3004,162.4750,-59.4911,44.4986,-64.3856,22.3978,-189.6939,83.7076,-125.9655,167.3951,-100.0833,46.9148,-150.8511,-112.2395,-14.1285,94.8557,44.0355,86.1012
-3242.1875,-35.6856,36.5333,-150.5564,134.2775,-9.4338,58.9919,-4.2548,37.1152,-212.2016,-52.0322,-77.3400,181.3546,-162.0739,98.3852,-101.8834,-98.5305,27.7945,-36.6684,157.6806,-48.2125
-3234.3750,3.6802,41.1910,-111.6464,174.2606,65.7759,136.6393,0.1925,77.9751,-136.5712,22.4086,-148.5723,37.4644,-122.9252,-44.9966,-171.7799,-167.6936,-74.1338,9.3963,91.4490,-9.3711
-3226.5625,-66.3451,-63.5501,-112.1298,69.8588,101.5791,26.8815,40.9642,-68.5858,-173.3546,-17.5333,-40.2056,74.1725,-13.1806,-7.7828,-64.0806,-166.2731,67.5582,37.5189,127.8087,26.0970
-3218.7500,-80.7675,28.3192,-49.0077,162.0738,128.9829,91.7214,-34.2214,-76.5571,-220.5528,-28.8431,-14.2366,138.4819,-23.8446,57.0333,-73.7785,-102.2588,-18.1463,-86.1551,-27.2422,-94.8400
-3210.9375,-1.7255,107.6457,-48.4224,100.7488,165.8492,-16.9913,-2.9810,-147.0892,-182.3083,-65.6668,-13.8266,67.2265,-23.0591,-51.7103,-72.0430,-135.8127,-9.4003,95.7411,-17.8598,89.6908
-3203.1250,-5.2775,103.3635,-50.4323,61.8325,128.1163,-90.3151,16.7939,-220.2408,-145.6793,-33.0743,58.9935,66.3707,-60.8742,22.9548,36.0946,-25.9780,21.7676,9.9584,13.9197,14.6311
-3195.3125,-1.2643,142.6508,-11.8730,66.4920,129.9411,-50.0818,-51.7360,-142.8555,-70.5172,188.0869,-13.6384,33.0634,-59.1444,-10.8265,-72.2245,14.3859,-114.5163,45.9513,-122.7806,53.1218
-3187.5000,-72.5852,36.5970,-53.6569,-39.1872,87.4154,-127.2119,20.9635,-183.8498,-38.7189,106.9124,17.3812,101.4036,-26.7544,-14.9668,-3.8930,10.3777,23.8635,148.9052,18.1585,157.2932
-3179.6875,-82.7489,97.6976,-58.2876,22.2978,48.0403,-56.2047,-18.7289,-113.7200,-42.7841,138.9218,13.5611,135.8993,-68.2148,20.0497,-8.4065,8.5095,-20.5939,-1.7061,-27.7634,6.6149
-3171.8750,-4.6478,106.0603,-56.6499,-4.9529,11.9197,-16.9493,-1.6263,-73.3549,-3.6051,138.2189,-59.0102,-9.3617,-29.4254,-87.6893,-6.6845,-25.1349,-48.8028,149.9598,-19.4569,154.2019
-3164.0625,-67.1412,8.8221,-81.6072,-66.8023,-49.8020,-40.3055,26.6143,-23.6144,-65.0338,112.9326,25.8315,-33.2237,-18.2298,-38.0242,78.4445,61.5998,64.4109,52.1634,94.2450,56.2062
-3156.2500,0.9353,6.1511,29.0026,36.9174,-11.9739,71.8889,-14.2583,88.6634,-64.9273,185.2211,-47.7665,-105.5401,-54.4887,-35.8084,-31.8765,-10.1321,-79.8252,-10.4619,21.4700,-17.2410
-3148.4375,7.2300,-93.3152,30.8265,-26.1529,-9.9447,76.2730,28.9552,19.1216,-61.6347,1.7316,-9.1645,-101.6641,21.4612,-32.4068,-30.0001,-79.6878,67.1520,69.7867,97.8853,58.5382
-3140.6250,7.9258,-57.3828,41.0638,45.1845,0.4851,161.0458,16.8280,67.9629,-87.9566,-26.3371,37.8450,-54.3892,-42.1921,16.3988,-19.7153,-68.8529,32.5445,-139.0521,98.7004,-152.2840
-3132.8125,13.0811,-50.9931,79.7691,51.9918,76.3744,164.2696,63.6807,71.2419,24.1654,48.0892,-70.7024,-161.6764,-39.3898,-127.3565,-127.9906,-175.5922,-32.6227,-54.9582,139.9445,-76.6455
-3125.0000,-90.9154,-119.7611,47.3304,-87.3459,154.1114,96.3285,165.4749,3.3424,66.1272,14.3988,6.6008,-193.1185,-72.7315,-121.2658,-86.4106,-169.4987,39.0801,-125.7568,317.0403,-146.1350
-3117.1875,-9.9610,-3.5617,59.8483,-5.7147,240.8009,185.3382,114.8666,91.3765,79.0178,62.6964,-54.1403,-252.6115,-96.1280,-144.2247,-183.8863,-191.4680,-127.2661,-183.4658,187.0691,-206.6792
-3109.3750,15.7577,-47.5959,6.1315,-119.3197,223.2444,95.0922,151.1054,2.1374,61.6463,7.7679,-35.1281,-231.3618,-39.7698,-196.4477,-128.6201,-206.7224,-30.8516,-22.2072,247.8297,-40.4496
-3101.5625,-12.5167,-40.6322,18.4238,-112.9146,236.6897,108.8380,130.7380,-21.1314,1.2484,-18.1591,13.9010,-182.1029,-64.4090,-109.6645,-79.3449,-119.9953,-24.4150,-160.8559,219.5876,-175.2184
-3093.7500,37.8170,9.9420,28.3380,-60.8907,209.7463,158.1885,64.7973,27.1906,48.4373,27.5398,-49.4706,-207.2527,-16.4477,-134.2893,-142.4864,-181.6972,-79.3770,-39.4894,58.9259,-54.3843
-3085.9375,9.6528,17.0134,-3.2401,-88.3614,104.3040,53.0293,54.0772,-77.0108,17.1140,-42.2378,64.6663,-91.9065,-11.9803,-54.4214,-27.1279,-138.9274,67.1827,-8.6018,65.7614,-13.0308
