Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3578.1250,165.9627,-45.9459,134.4458,58.6747,127.5517,30.6510,14.9990,-55.2023,-157.6748,-221.8793,200.9853,-66.4814,54.5351,-20.1311,-64.6673,-37.2625,45.1150,-58.8777,-32.1396,-172.7067
-3570.3125,104.3305,206.7550,192.7269,67.4926,40.1549,-91.8517,-35.7510,-105.4762,-171.8299,-162.9153,3.7000,-42.5375,-68.8828,-3.8502,-188.3996,21.7719,-85.9358,19.5939,-58.2881,325.6140
-3562.5000,-164.4027,-237.6066,-216.0743,-59.7566,-111.3203,-22.4222,-151.5897,-72.7983,-139.0566,-20.9649,220.3499,136.3934,110.6457,85.5552,65.8113,163.8032,102.9577,138.0518,60.5224,-85.0934
-3554.6875,231.2866,263.4446,228.5439,125.4020,111.6202,-55.6014,219.0121,-70.7136,-25.8650,-238.6079,-34.6164,-117.2874,-71.4396,-104.6298,-78.5910,-200.7711,-27.7657,-204.1214,-71.2735,62.5725
-3546.8750,-204.8681,37.6900,-123.6709,-63.2838,-129.2995,-112.6541,-133.2370,-91.4751,-193.5352,-3.0936,-18.4789,192.1860,18.5967,91.3916,12.1211,143.8237,28.6380,97.8591,56.0678,222.4526
-3539.0625,-17.0720,-21.0934,-56.9223,-50.9820,11.7637,-80.7099,154.4986,-97.2278,57.7793,27.4519,122.6682,3.6803,48.6445,-45.5202,116.8372,-8.5455,6.0458,-136.1449,33.4195,-189.6943
-3531.2500,180.1105,281.5444,92.2303,41.6941,-59.8002,-188.4333,154.6284,-94.6287,133.4487,-8.6516,-95.8777,-104.5003,-95.9875,-114.7758,-28.1265,-80.5932,-182.2293,-113.8395,-48.9025,287.5299
-3523.4375,-229.6435,-270.7188,-287.5479,-87.5451,-218.2909,-89.0819,-114.1745,-32.9272,48.1962,89.3811,112.6538,67.4525,112.4664,37.1377,181.9997,164.5047,-30.4137,178.5930,137.8791,-20.1078
-3515.6250,178.8610,67.2672,175.9275,111.4654,97.4720,-28.4828,276.3017,27.0298,71.1980,-145.3277,-11.5679,-239.3543,25.1597,-159.1963,-15.6308,-254.1286,-148.3566,-150.7488,19.9070,0.4727
-3507.8125,-144.3229,-79.3887,-63.2681,-0.2107,-104.4669,-82.6034,-36.9140,45.2904,-130.5134,19.2583,-103.5289,-0.8651,-30.8748,28.0903,2.9989,57.5477,-118.0310,159.2024,119.2190,273.4174
-3500.0000,-62.5031,-280.0278,-104.4572,-58.8518,-34.3802,24.3188,143.8985,78.6016,86.8087,15.9164,39.5650,-114.2941,3.1489,-29.2552,184.6826,16.3198,-71.6558,-39.7686,166.5923,-209.5993
-3492.1875,160.4483,153.4888,182.4978,58.6288,68.8275,-54.6675,209.8657,108.0118,80.2398,-65.3359,-224.2757,-230.6549,-113.7554,-111.0568,-42.5621,-136.8251,-270.2103,-168.6789,73.0507,222.4947
-3484.3750,-300.7424,-343.0827,-215.6667,-155.9982,-110.0920,-48.7758,-79.2915,77.3189,-98.4533,197.3379,1.7554,32.9082,111.2299,70.5990,73.0704,198.9809,-98.8794,144.3347,245.4130,5.5413
-3476.5625,92.4556,-20.2703,164.5544,27.7722,198.3858,-34.4891,301.9713,92.0284,63.2541,26.4197,-58.8044,-248.1302,-22.3857,-143.3617,14.1052,-192.7868,-196.1575,-201.2556,77.1734,-130.0465
-3468.7500,-107.9705,23.9568,84.1644,-32.0961,44.2219,-113.8781,0.6111,11.0887,-17.6894,55.8424,-139.0561,-33.8374,-102.6841,-7.5188,-29.5516,20.8053,-221.1249,55.4843,88.2662,264.7737
-3460.9375,-177.3976,-290.7964,-76.2183,-99.9354,68.0807,20.7683,24.2656,35.1993,43.4002,6.3557,105.7390,27.5325,68.0651,37.8368,179.8382,81.5079,-113.0430,22.3000,90.4259,-227.3517
-3453.1250,210.2637,201.5409,313.4919,41.2878,200.0134,-29.5453,230.0170,-51.6392,102.5426,-192.0865,-166.4368,-96.0705,-56.1643,-84.7047,-91.7517,-190.7555,-287.9298,-151.8748,-84.3768,123.5704
-3445.3125,-291.5388,-159.5359,-98.2518,-108.9389,-27.5229,-36.3350,-107.7011,-95.9354,-123.7939,-89.9697,-27.0914,227.9033,193.1387,120.7333,48.1778,132.5609,-122.2823,189.5177,81.3644,41.1062
-3437.5000,-1.3145,24.4311,182.0336,77.8788,215.9858,23.9208,282.6334,-73.1833,8.9083,-214.7916,-40.6828,-43.0632,142.5001,-66.2938,34.1526,-212.0434,-147.5797,-118.0461,-13.8447,-232.3380
-3429.6875,-34.2997,131.2239,162.1144,114.4638,87.2555,-30.0969,79.7481,-90.6828,-82.6432,-196.8718,-243.5643,49.6951,13.5777,6.9632,-57.1698,-119.9070,-180.1545,61.1115,-11.3224,225.0201
-3421.8750,-207.3739,-182.0520,-144.8956,-22.0201,1.4425,67.8185,-43.2199,-67.2350,-96.2647,-172.9730,37.5063,220.4309,184.5938,95.2038,151.4521,13.2354,70.2284,99.2475,62.1510,-230.6509
-3414.0625,280.7801,411.9053,243.3173,149.7071,130.8450,-59.0734,234.0511,-119.5845,-39.6816,-373.8822,-126.2339,-16.6584,-17.2115,-104.9100,-49.7451,-296.4300,30.8088,-186.4544,-116.1889,44.8665
-3406.2500,-88.4110,77.5635,-182.8099,-41.9097,-184.1193,-42.3397,-192.0367,-142.2907,-134.4764,-139.1400,-74.3592,255.9062,70.6066,96.5201,38.6712,84.5802,189.0284,112.4986,41.1065,131.1068
-3398.4375,100.3710,19.2036,-7.9726,40.4583,-9.1027,59.3907,92.8645,-76.9984,77.7137,-221.3793,-120.4666,64.4838,-10.5651,8.5940,105.0958,-70.3740,202.2575,-191.5458,89.4032,-209.6745
-3390.6250,7.7958,243.5172,93.5108,54.4432,-54.4706,-21.3018,10.4088,-85.1119,106.5079,-230.0242,-423.0061,93.6390,-130.1694,39.2124,-49.9183,-41.7435,40.0582,-108.0299,103.2703,294.1846
-3382.8125,-316.8632,-257.2263,-264.0941,-128.6415,-155.9185,61.9297,-127.1262,-38.2804,42.2259,-110.7007,-230.6030,324.7726,100.1680,178.8537,180.0072,150.8928,137.8075,95.4675,237.0956,-101.9679
-3375.0000,172.4414,161.9946,168.2642,79.2256,93.5940,18.1022,233.3194,-46.4987,144.8926,-265.4306,-347.2470,95.8359,-92.5509,-1.5963,-11.1334,-186.5096,-40.4983,-224.1135,57.8672,-1.1880
-3367.1875,-201.2005,-70.6862,-156.3060,-46.8517,-119.8523,-11.7036,-165.1812,-39.6707,-32.4037,-39.1105,-268.8723,359.9398,-86.2492,189.6036,32.7364,149.1613,-26.7809,105.3534,177.6821,186.7180
-3359.3750,-123.4844,-169.9939,-55.5218,-4.5503,54.0797,89.8767,45.7093,-11.4478,142.6821,-48.3760,-205.0827,241.4603,-21.5428,107.2089,134.0202,-6.7143,-19.6576,-97.7567,184.9080,-264.9855
-3351.5625,28.7206,158.2133,228.7608,77.2196,81.4882,7.8866,73.1046,-20.7788,169.2205,-131.2114,-507.8650,121.3937,-178.4151,52.7854,-59.2849,-89.1546,-148.1084,-121.4538,90.5646,201.7918
-3343.7500,-401.8609,-307.3215,-171.7308,-105.7734,-97.8841,86.1230,-216.2873,-15.8708,137.9774,-16.7773,-356.3982,458.6025,8.9581,247.5690,202.6376,172.7072,18.6876,116.1232,223.4724,-89.1251
-3335.9375,13.7266,73.2974,265.9259,64.3812,191.9010,119.5008,183.4871,16.1791,206.8716,-278.1978,-434.7585,196.9590,-105.5192,75.3141,88.7028,-162.2678,-92.3619,-242.1775,6.5166,-131.9138
-3328.1250,-159.6001,6.0345,33.6669,-38.4041,-40.2633,34.9015,-195.6749,-31.7284,-135.2003,-106.5802,-373.0988,406.3557,-43.9852,214.8792,76.7768,119.8094,-19.3888,42.5522,45.5944,185.4200
-3320.3125,-128.2201,-244.5044,-131.8919,-76.4607,15.2934,164.0380,-66.1104,24.1078,-42.5444,-51.1884,-133.6703,279.5211,85.3008,163.1610,243.5999,103.6949,118.3429,-66.9407,42.4305,-311.4912
-3312.5000,47.7552,177.5615,181.1452,65.0515,108.4206,73.7134,137.0529,80.4905,86.6575,-105.2703,-408.7040,78.1993,-78.8854,40.9178,4.9363,-96.8822,-22.3892,-171.9274,-98.2016,74.1632
-3304.6875,-441.8354,-311.8958,-248.3808,-107.9923,-139.0253,121.8110,-184.3592,91.3105,-49.7307,125.0997,-251.2969,347.3432,40.3670,255.2847,199.6889,281.0275,191.3315,146.5603,44.6106,-100.6627
-3296.8750,-34.5771,96.4970,75.9299,54.8037,76.3787,153.7501,178.0840,85.9754,165.7256,-101.6748,-221.0168,84.3329,-75.5338,28.8108,121.2888,-129.1953,142.9125,-184.1112,-108.7295,-291.6616
-3289.0625,-68.4283,308.8152,-51.8719,20.4623,-88.3630,61.5078,-169.5938,67.4813,37.0269,-119.6133,-274.9171,177.1451,-93.6224,66.8903,29.6976,-35.5699,109.3251,98.0474,-142.2399,130.2562
-3281.2500,-100.0225,-144.5904,-247.4219,-45.6025,-62.8355,162.5529,-143.9969,95.2776,-10.4042,-20.2431,-65.5010,130.2795,115.5898,86.3822,203.4002,64.4234,254.0547,137.5320,-68.4393,-359.5053
-3273.4375,262.2271,252.8482,190.8552,142.1476,154.5096,85.3881,146.4426,90.8665,22.9615,-134.0934,-289.2926,-165.8164,-72.4101,-78.2858,-58.1243,-195.7944,53.5807,-27.2190,-161.8563,-33.4633
-3265.6250,-241.4240,-180.5732,-224.7671,-10.0065,-115.0660,74.2899,-232.0291,79.5438,-62.5951,74.1627,-118.0069,79.1880,99.6666,95.7930,41.4242,123.1151,148.1956,348.1459,106.8201,-46.2434
-3257.8125,42.5041,-36.4120,49.1779,98.4258,122.9474,165.7799,115.1016,133.8114,138.4398,18.0273,-64.0945,-197.2092,43.3455,-88.7664,21.5795,-190.3417,10.4240,34.1140,75.1067,-361.4398
-3250.0000,-42.6737,123.6682,121.0199,118.7217,47.8255,54.0986,-31.8778,132.9213,27.3146,163.7251,-248.3492,-123.7992,-105.1596,-41.7822,-89.4604,-116.9517,-145.5194,158.8994,59.2254,114.2732
-3242.1875,-350.4417,-394.8206,-216.7283,-47.5550,-31.8805,122.8478,-149.4471,163.4713,57.6040,377.8965,38.8627,17.0774,108.7917,56.7537,160.9411,97.9527,-31.0002,239.1624,174.8031,-334.5250
-3234.3750,108.3203,-5.7849,217.0389,95.6710,144.9317,41.0833,173.5229,156.5168,196.3945,296.5582,-116.4178,-246.5745,-83.7634,-137.8111,-30.1714,-204.6460,-204.9865,-111.1102,35.8675,-122.8291
-3226.5625,-261.2629,-339.0482,-174.5321,-63.4577,-136.6189,16.9394,-180.8523,131.1998,61.8132,491.8601,-31.0676,96.4180,-35.6903,80.1172,18.3368,139.4287,-117.3392,222.2686,158.5651,-1.3994
-3218.7500,-60.8718,-350.3401,-58.1429,-2.6033,53.8133,134.7888,119.7609,175.8773,216.2133,352.1667,49.3139,-80.5727,8.3877,-31.8493,62.8502,-73.4543,-92.6756,-34.3482,113.2708,-399.9793
-3210.9375,70.4750,27.3392,94.1932,94.1706,-14.8358,66.5212,88.3181,144.4425,110.5038,209.3518,-165.4220,-36.7003,-133.6627,-12.0174,-188.7762,-103.4601,-206.1253,-9.1056,33.8548,82.3866
-3203.1250,-291.3622,-334.1319,-304.6568,-91.2239,-156.6680,110.0812,-126.3137,150.8476,-30.3862,289.4023,97.7046,226.0417,55.1342,148.5669,0.4294,160.4368,-5.7170,192.0119,200.2956,-280.3449
-3195.3125,161.8241,120.4128,166.4962,80.3792,130.5102,102.6313,271.0860,143.2472,72.7255,97.4422,-57.1466,-111.2465,-100.0779,-45.4602,-228.3739,-140.6588,-185.3020,-128.8994,55.7267,-215.0888
-3187.5000,-186.5134,-52.5335,-134.8799,-21.5602,-96.8684,21.5965,-67.0576,136.0814,-9.7282,310.9191,-137.5659,64.8941,-34.8624,101.1378,-161.7690,182.7161,-181.4503,226.6348,129.5927,33.7003
-3179.6875,-235.3885,-241.0151,-128.8025,0.9771,20.2254,140.0488,161.2807,180.4068,219.2976,280.9129,15.5426,-37.4490,45.8609,29.9619,29.3398,43.6454,-125.0750,36.6861,116.9691,-438.0060
-3171.8750,-91.1593,185.6132,112.3688,75.5732,76.3897,12.5321,217.7223,162.7746,201.3741,152.9362,-184.3077,-89.7908,-81.3911,-36.8619,-134.5266,-82.3935,-225.6642,-99.2559,-20.6212,22.3709
-3164.0625,-451.6056,-246.3994,-292.1357,-144.4966,-107.1298,50.3383,-149.5180,163.4768,54.7822,337.3198,72.1910,167.2264,138.7012,125.2756,11.9435,212.9728,11.0950,172.1807,76.1421,-198.8339
-3156.2500,62.2504,197.8801,138.6471,52.7231,176.6495,39.4390,207.5656,116.4732,117.4934,105.9962,-11.9852,-137.4805,54.0979,-89.2299,-109.2816,-128.3424,-37.8380,-194.0965,-148.7892,-283.7535
-3148.4375,-46.9622,229.1211,-29.6410,-20.1501,-28.6652,-17.5862,-107.4236,21.3623,-124.9163,83.5603,-69.2838,98.6829,31.3634,51.2547,-166.6497,71.2438,28.1103,82.5153,-116.8265,98.3039
-3140.6250,-34.3128,-73.7721,-142.0778,-78.1488,5.8949,91.2744,-72.5362,20.1443,-126.4584,9.0433,223.3500,134.7588,140.5367,66.6527,-22.1136,71.7814,217.9745,26.0508,-103.9464,-381.7231
-3132.8125,291.3826,394.3761,217.5200,142.8626,108.4785,83.1232,30.3999,11.9214,-96.9995,-182.4993,-6.0121,-56.2090,-15.3070,-56.5068,-286.6018,-192.6973,86.8346,-104.4547,-234.0838,14.2672
-3125.0000,-190.7252,-17.2504,-207.6939,-21.9395,-97.7646,98.1448,-321.4851,-9.1181,-303.3704,-20.8405,192.8226,253.0256,184.0408,140.5335,-125.9102,117.0653,202.8936,256.2534,-48.0246,-81.4627
-3117.1875,130.5111,163.4579,136.4158,123.5916,174.3361,149.5059,96.9870,41.1807,-216.3885,-190.8329,134.0447,10.6023,123.7470,-4.2368,-184.8599,-162.7911,67.3248,-55.7038,-114.6180,-288.8586
-3109.3750,16.3871,224.8368,142.1700,113.7289,70.0469,46.4382,-115.9098,12.0606,-356.8065,-110.2413,-43.1451,126.7403,20.0280,89.6031,-288.2502,-7.0551,-47.6544,180.9095,-87.6319,158.4157
-3101.5625,-141.7721,-178.8110,-111.1234,26.8420,36.7267,160.3543,-149.8363,14.9267,-317.2578,-70.6373,254.6933,204.8908,169.3161,135.2626,-27.6331,70.7364,41.3855,198.5521,0.3666,-316.2774
-3093.7500,300.2667,264.7208,300.7577,224.1117,228.5743,94.4109,152.4339,22.9355,-161.5585,-282.9030,4.6941,-44.8519,-81.2588,-40.5682,-203.8825,-251.3343,-148.4223,-27.6877,-189.4971,-14.8163
-3085.9375,-120.4399,-156.4559,-104.1082,48.6240,-67.3394,92.6904,-216.0561,21.1805,-273.6378,-64.9217,112.9354,211.6483,27.4052,154.2960,-58.9121,115.8687,-43.9843,289.3358,-14.1217,19.9779
