Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3843.7500,609.4642,1011.9668,-358.3329,-518.9385,-970.3450,-1473.3511,188.6774,349.8434,1350.9915,910.8329,-110.1705,-51.7917,-1018.4714,-520.0920,621.8115,953.2374,554.1102,-1612.1013,45.5347,-1721.2253
-3835.9375,527.7401,370.7537,-668.3836,-845.7659,-871.6326,-1373.1465,353.7762,478.3171,1399.3888,1219.9426,-122.6064,-318.6430,-881.7917,-531.5709,823.1506,1001.8100,295.6062,-1405.4283,452.3469,-1511.8202
-3828.1250,429.2527,-252.2405,-703.1744,-767.3448,-717.7088,-1144.7390,354.0208,625.9797,1428.9695,1070.2183,-225.8332,-789.2892,-579.9406,-672.8537,967.6262,1473.5334,126.3823,-1286.5441,490.3670,-1372.8220
-3820.3125,-17.9500,-801.9769,-661.6536,-827.6239,-451.5231,-877.0790,760.4788,774.9025,1350.7721,1178.7362,-621.8238,-1073.6960,-202.8720,-627.8864,1262.2942,1505.4851,-568.5617,-988.3985,635.6483,-1045.6426
-3812.5000,-604.1848,-1137.7482,-685.1221,-883.9243,-435.3814,-638.4611,1064.8617,675.7774,1721.5061,1149.2046,-1009.8728,-1202.1550,-75.8805,-537.9673,1711.8661,1398.3235,-591.5127,-899.2914,749.9093,-937.9982
-3804.6875,-922.0773,-1628.2263,-802.2399,-848.8764,-548.9367,-530.5388,1275.5027,738.9688,2182.5374,1282.9579,-1529.6259,-1462.3434,-40.6195,-541.7655,2104.6912,1786.4614,-840.1110,-823.8915,814.4816,-857.6718
-3796.8750,-1350.4082,-1948.1556,-920.7568,-1136.2535,-589.9400,-422.0671,1595.6881,765.7354,2497.0962,1527.2909,-1901.8530,-1465.0046,65.1679,-362.0164,2460.0398,1621.1208,-1164.1627,-647.9356,1049.6462,-681.5298
-3789.0625,-1515.6279,-2215.9924,-1058.1310,-1265.5105,-687.8428,-334.4940,1601.9614,735.6243,2937.7693,1456.7360,-1962.9872,-1524.5879,116.0223,-386.1757,2685.4629,1878.8617,-1118.0746,-630.8987,950.9399,-678.6934
-3781.2500,-1684.8319,-2486.8552,-1237.4645,-1397.7358,-678.7476,-287.9303,1824.2255,848.5539,3043.4500,1639.2050,-2138.1426,-1625.2119,198.8488,-378.3500,3052.8679,2020.6278,-1639.9886,-475.8803,1024.2629,-532.6518
-3773.4375,-1902.6395,-2525.3291,-1389.3547,-1615.5642,-754.2524,-250.9780,1925.9045,839.9250,3285.5364,1665.1071,-2140.9136,-1552.4565,234.0453,-343.1300,3336.6631,1858.7787,-1647.5037,-442.4839,1118.0347,-510.0461
-3765.6250,-1872.5314,-2632.9314,-1544.3151,-1548.4768,-832.8608,-254.1489,1914.4709,903.2401,3378.5615,1650.9193,-2108.7922,-1555.8372,194.1126,-458.0268,3249.3484,2208.8772,-1759.0956,-406.2319,1143.7290,-479.7396
-3757.8125,-1996.5745,-2541.7134,-1562.3905,-1706.5415,-772.6171,-193.4881,2077.9097,993.4610,3203.4524,1884.6226,-2085.8428,-1421.3998,107.0022,-436.0853,3042.8809,1923.8480,-1988.8723,-242.1558,1438.3185,-303.1274
-3750.0000,-1909.4211,-2416.3279,-1617.2281,-1689.4146,-898.1774,-132.6519,1945.5548,972.9303,3028.5813,1787.5571,-1916.6979,-1324.7974,-17.9380,-450.9579,2872.6160,1970.0352,-1656.4343,-324.9199,1556.1499,-382.9781
-3742.1875,-1858.4547,-2397.1868,-1638.2305,-1672.4767,-916.9408,-113.0480,1920.0067,1095.2625,2922.5520,1943.3226,-1898.7687,-1305.4451,-145.1109,-543.0560,2771.1440,2011.0902,-1852.2136,-231.9320,1672.8162,-286.2570
-3734.3750,-1851.8400,-2177.4297,-1591.5392,-1805.9117,-903.0531,-99.8228,1853.1335,1140.2987,2702.2043,1909.7803,-1628.1934,-1143.4744,-204.6623,-493.5137,2592.3184,1569.8135,-1670.3638,-150.3319,1816.1774,-196.7322
-3726.5625,-1597.6016,-2095.1123,-1547.2076,-1620.7450,-929.5694,-125.0318,1525.8634,1180.9785,2515.5061,1726.8510,-1398.0114,-1205.9456,-267.6548,-594.3904,2483.0872,1714.2003,-1416.8909,-171.1944,1679.1554,-217.8986
-3718.7500,-1478.2043,-1937.6827,-1385.6907,-1641.4313,-801.9399,-106.1221,1389.7638,1266.8572,1967.9915,1735.1222,-1196.6923,-1040.3094,-249.5349,-466.1328,2271.0127,1313.7852,-1474.2975,-10.9559,1723.3245,-46.2442
-3710.9375,-1219.2566,-1640.7397,-1260.5991,-1487.5869,-710.7694,-13.6950,995.2369,1205.3323,1604.0908,1375.9843,-847.8254,-837.1560,-231.9112,-375.3341,1728.4940,1060.9476,-970.1436,-28.2301,1591.0940,-53.2258
-3703.1250,-919.4380,-1408.0011,-1134.6367,-1256.8925,-617.7690,80.5458,676.5739,1218.7146,1059.1058,1164.7299,-682.1257,-706.2087,-175.4827,-282.7054,1297.8375,957.0466,-952.1387,101.2790,1464.7487,84.6311
-3695.3125,-812.8328,-1052.5038,-946.8451,-1184.4248,-463.9812,198.5537,492.7585,1035.9561,610.9660,867.3347,-417.6475,-368.4955,-132.2920,-57.2813,964.0038,287.9819,-670.3632,213.5311,1391.2521,209.9490
-3687.5000,-481.6722,-788.5074,-823.4863,-852.4205,-374.6606,253.0698,97.5116,788.8004,356.4521,506.5203,-182.6259,-240.2790,-78.5895,-41.3283,640.7449,255.5453,-305.0227,198.2556,1014.3375,190.8992
-3679.6875,-338.4110,-467.4669,-675.0073,-708.3306,-223.2502,295.6386,22.4047,603.8103,-18.9059,428.8539,-104.5313,-15.0149,-0.8180,109.6989,452.6124,-193.7101,-444.6160,347.0232,871.5678,340.7804
-3671.8750,-186.7129,-101.0142,-585.0562,-589.8235,-130.4067,315.6151,-185.2083,323.3161,-159.7453,107.6901,171.9991,225.6628,56.3665,239.1551,278.9528,-555.4753,-46.7591,294.1797,563.3076,279.9606
-3664.0625,61.8944,79.2853,-475.1912,-270.4161,-55.6845,318.4402,-373.8946,172.7773,-354.5970,-45.5226,210.4107,302.1798,95.4058,240.4662,125.2181,-529.2433,-46.0055,336.1518,208.9946,317.3815
-3656.2500,57.7335,324.7827,-293.0597,-239.7900,93.2648,358.4702,-415.2715,-51.4559,-623.1158,-163.4092,322.0406,524.8995,207.6490,389.0039,7.7791,-981.7040,19.9598,478.3053,59.9986,462.3543
-3648.4375,276.9196,441.5736,-173.5650,51.1657,142.5341,371.8012,-667.2629,-264.2924,-696.1624,-527.8972,444.0002,574.9141,219.1931,400.8529,-134.2645,-834.7380,344.2894,421.7210,-286.6035,402.9261
-3640.6250,307.3471,578.5446,-32.8089,257.3564,286.0246,405.3306,-639.9565,-383.8248,-969.8574,-466.0699,367.1722,645.1132,252.9439,433.9109,-256.0000,-960.4202,125.8334,597.3223,-436.9071,586.0936
-3632.8125,289.3990,846.1073,101.6142,382.1533,349.1458,469.4599,-729.9437,-619.6572,-992.7990,-669.5268,465.9656,745.9131,279.3074,496.5908,-422.0268,-1203.4034,390.0039,620.5095,-563.4938,613.9128
-3625.0000,443.3955,896.5401,223.9984,712.8838,364.1921,485.4870,-830.9468,-683.4855,-1136.6804,-846.9863,407.6783,651.5959,331.5784,400.1829,-599.0511,-906.3281,331.1217,708.5689,-730.0775,709.5611
-3617.1875,326.4180,1027.9500,362.4521,771.6251,468.2711,517.5195,-659.8357,-731.1924,-1338.4330,-898.3257,364.3946,756.2653,362.8657,503.8068,-686.9775,-1292.1289,213.2424,878.6187,-639.5365,899.2387
-3609.3750,412.2801,1081.1343,492.7703,1034.1835,417.1743,577.3561,-790.8318,-786.9881,-1291.2307,-1178.7629,385.9367,704.7235,310.9609,526.2535,-894.0120,-1171.9960,544.2200,793.4346,-768.0811,826.8950
-3601.5625,393.8905,1205.9791,693.8502,1263.4742,473.8025,671.8901,-702.0353,-697.9581,-1466.1876,-1130.3822,222.1936,615.8631,331.7580,545.4126,-1102.2545,-1309.9900,313.9230,849.9210,-754.8185,907.8076
-3593.7500,337.9320,1504.2070,937.4053,1349.1650,535.8617,734.8271,-793.7338,-787.4139,-1636.6105,-1370.4794,319.8751,862.3974,356.9592,754.0015,-1416.0006,-1774.4635,575.0601,834.7823,-743.0447,909.6056
-3585.9375,567.4320,1594.8112,1252.4336,1755.2869,706.3490,722.1567,-1069.9622,-805.3641,-1956.4828,-1797.0809,563.9901,1216.3120,306.5626,851.0021,-1915.2615,-1726.3534,697.6663,645.9968,-974.7824,735.2371
-3578.1250,667.9820,1450.3896,1726.5370,1785.4221,1035.8673,794.4773,-1151.0968,-776.2008,-2484.2134,-1917.5479,1114.1255,1105.2040,268.1710,1216.0168,-2366.4290,-2181.0776,585.2885,610.1771,-806.4161,732.4553
-3570.3125,1027.7269,1355.0946,1993.8574,1653.7133,1268.5614,806.9293,-1477.0020,-731.7886,-2594.6118,-2097.7312,1566.4457,1006.2305,132.9264,1117.1904,-2694.3430,-2180.4907,909.1202,411.4528,-767.7989,543.7906
-3562.5000,1272.6801,1284.9078,1916.3837,1582.1752,1267.4213,806.5062,-1519.6736,-479.1215,-2753.6689,-1775.6364,1491.9364,969.3763,-89.1740,1078.5162,-2885.9961,-2008.5421,696.1409,590.8204,-771.9348,722.8752
-3554.6875,1368.7087,1171.7454,1724.0143,1431.6796,1113.3481,801.1175,-1495.1808,-305.3066,-2733.4907,-1458.3529,1337.4884,852.5554,-132.2226,887.9044,-2900.4753,-2099.3835,1283.2343,726.1965,-853.9007,867.1643
-3546.8750,1429.3306,1164.1050,1711.2433,1387.7504,1102.8364,791.2568,-1658.0457,-173.8573,-2571.5535,-1476.4083,1326.6145,841.2646,-253.7219,544.8325,-2992.2793,-1568.4668,1659.9391,720.0701,-1324.2312,854.4598
-3539.0625,1392.2372,1128.6896,1668.7769,1386.0864,1099.5933,825.6270,-1519.5398,-144.0650,-2511.1958,-1266.0856,1322.9910,876.1996,-439.9675,578.0123,-2891.7065,-1471.1051,1622.9062,441.1591,-1505.2101,569.2047
-3531.2500,1383.4226,1156.5078,1619.6138,1342.6782,684.6210,410.2272,-1424.6694,-157.9450,-1832.4093,-1026.3945,1311.6359,865.3667,-671.9558,420.4496,-2430.7539,-1014.3308,1577.1763,-197.5382,-1481.8365,-111.6269
-3523.4375,1341.9556,1115.5912,1573.8068,1300.5980,125.9648,-294.8907,-1105.3987,-58.4366,-1187.1506,-635.2969,1268.5940,785.8027,-897.6376,8.1817,-1782.3824,-369.0413,1534.7867,-937.9734,-1280.0682,-890.3132
-3515.6250,1189.0118,965.1486,1418.5587,1149.0215,-285.1646,-668.5156,-602.4949,-68.3392,-614.2444,-281.5711,1114.0569,557.7264,-977.8087,37.4272,-1133.3894,-385.0963,1345.9071,-1367.9290,-801.6744,-1339.3350
-3507.8125,1159.2584,936.8251,1053.5178,1119.6158,-574.1221,-845.9987,-418.3342,6.9927,-31.0082,-173.6021,714.6885,342.7744,-1009.8157,-141.1770,-730.1236,162.1632,1315.2344,-1605.7712,-729.0275,-1601.5739
-3500.0000,1226.6451,1040.5697,418.6367,624.3342,-690.9550,-999.3912,49.0459,143.5201,283.4905,254.5801,154.4181,151.8996,-943.7090,-333.6820,-229.6336,292.6847,994.6772,-1498.5398,-523.1689,-1524.9844
-3492.1875,977.0616,1074.3026,115.8246,-152.9447,-880.7614,-1115.7952,295.5384,207.1342,893.1564,424.8674,74.1630,-1.9846,-875.5973,-560.1743,309.9503,460.3571,920.1706,-1568.3370,-282.1924,-1631.8270
-3484.3750,779.9340,1089.3975,-209.5264,-489.7836,-1021.1450,-1217.8104,445.5172,432.2354,1149.3959,609.6491,-65.6812,-398.4937,-721.0798,-810.2697,679.0416,974.5939,511.1262,-1515.7589,-94.7115,-1603.0494
-3476.5625,548.4417,366.0673,-344.2029,-861.9993,-859.9042,-1057.2312,749.2018,663.0298,1116.3821,764.1556,-51.9241,-605.4217,-412.9543,-760.7584,980.8328,757.5875,137.7051,-1285.5928,199.4876,-1357.4974
-3468.7500,458.2518,-285.0246,-552.5483,-916.9316,-698.3898,-932.4046,685.2113,821.1592,1341.7775,661.0099,-38.8859,-886.1123,-106.5787,-820.9957,1282.9705,1093.9612,46.6157,-1442.2120,248.0361,-1515.6765
-3460.9375,-53.0245,-832.2887,-799.9669,-1111.9733,-539.9944,-809.7350,1060.1542,1013.2387,1566.1680,997.8282,-430.9825,-1168.9812,126.6512,-736.3817,1803.0328,1280.3356,-712.5822,-1459.0089,647.5495,-1529.1178
-3453.1250,-702.7559,-1304.0684,-1073.8048,-1409.5004,-627.0717,-713.5681,1409.6929,958.9148,2058.2051,1197.2729,-740.5484,-1257.3628,185.3818,-714.2552,2261.6631,1478.3148,-800.2239,-1471.3306,1122.6968,-1539.9741
-3445.3125,-1004.9186,-1922.3757,-1134.0687,-1465.4845,-686.6284,-661.9067,1567.8071,934.1926,2394.9114,1500.3234,-1167.5862,-1500.2826,200.6074,-811.6421,2416.8601,2183.9480,-1032.2886,-1313.1855,1311.4583,-1378.5378
-3437.5000,-1376.2867,-2292.9563,-929.5071,-1659.6932,-516.4127,-601.4946,1879.7800,843.3324,2482.5081,1884.2588,-1476.8630,-1735.4857,259.5840,-826.2792,2506.8796,2197.4485,-1333.5724,-941.3042,1537.1160,-984.9374
-3429.6875,-1442.6531,-2569.6025,-811.9160,-1620.9298,-434.2281,-556.1315,1810.8013,775.5223,2593.2288,1850.2572,-1505.1636,-1984.7677,341.5045,-1001.9705,2398.9153,2676.0132,-1189.8307,-793.5081,1433.8557,-828.4510
-3421.8750,-1463.5154,-2836.8320,-688.8046,-1571.6771,-309.5804,-579.3262,2005.3741,786.2729,2525.5657,2005.8372,-1749.0128,-2155.6421,465.8718,-1100.2214,2333.4788,2939.1843,-1564.5974,-565.2909,1445.1774,-587.6281
-3414.0625,-1555.1501,-2821.8867,-672.4160,-1628.2184,-254.7203,-560.3215,2019.2721,654.3334,2388.2715,1944.7832,-1657.6614,-1953.3483,557.4353,-1082.2716,2198.3340,2764.6602,-1481.1304,-371.9032,1492.8452,-390.6991
-3406.2500,-1386.8342,-2794.0789,-682.0610,-1423.8268,-226.9548,-642.4319,2007.1696,569.4050,2335.0728,1745.7750,-1520.4087,-1926.2080,658.8890,-1202.4391,2184.1841,2711.2004,-1488.7026,-341.6587,1343.5387,-361.9300
-3398.4375,-1491.1371,-2686.9597,-644.2908,-1564.0714,-113.8313,-677.2040,1931.5487,495.9481,2255.4006,1742.2853,-1407.8218,-1740.7611,733.6899,-1091.2640,2069.4902,2595.2427,-1735.9164,-197.0963,1447.7222,-227.5499
-3390.6250,-1450.1654,-2574.6189,-673.2117,-1557.0621,-105.4601,-630.7361,1826.2991,317.8531,2110.1814,1599.1819,-1214.9874,-1585.0944,705.7400,-1008.8369,1963.1627,2448.6819,-1377.8298,-223.3372,1382.2900,-255.8526
-3382.8125,-1465.8102,-2484.9744,-727.7385,-1467.6816,25.2598,-609.9343,1807.5159,300.2328,2049.5120,1761.5668,-1342.8204,-1528.1257,616.1451,-952.0641,1904.3118,2351.6729,-1606.3663,-26.2831,1330.3258,-58.9272
-3375.0000,-1558.0032,-2189.9150,-782.7693,-1559.8618,155.4305,-480.6960,1639.3253,207.1819,1878.4938,1591.5618,-1286.2229,-1251.7373,488.0079,-896.8356,1735.0487,2179.2698,-1488.4430,307.1796,1341.9500,276.2040
-3367.1875,-1321.1663,-1952.8967,-795.7598,-1288.0349,106.6040,-491.4802,1330.2495,156.2369,1896.6914,1096.6896,-1040.6230,-1154.3878,328.8740,-982.6184,1717.9156,2124.0662,-1216.4661,335.5845,1120.6815,301.8719
-3359.3750,-1303.1077,-1722.7186,-740.5115,-1199.0090,52.9837,-472.0833,1015.5003,136.6090,1651.2778,890.1725,-764.8416,-987.8782,163.9471,-817.2015,1695.1204,2062.2598,-1235.2875,391.1471,1137.7389,349.5016
-3351.5625,-1094.4375,-1478.9711,-705.6224,-1096.3967,-95.0325,-363.1065,643.4840,133.6884,834.6635,516.3981,-361.4605,-805.7940,89.6260,-635.1823,1579.0626,1981.2172,-674.4688,356.2581,1134.5267,321.7904
-3343.7500,-830.9890,-1286.5239,-656.9536,-939.0165,-118.2975,-239.4027,469.3411,329.6297,216.0007,525.5140,-348.3369,-683.0031,-6.9453,-402.4253,777.8906,2024.1484,-588.8725,551.0583,1045.1857,536.0329
-3335.9375,-731.7853,-765.3588,-626.4984,-945.8984,-86.8077,13.0363,241.0910,322.4324,-309.7223,478.5394,-354.4791,-248.4938,-196.7587,-77.9151,104.6165,1937.9995,-596.5215,757.5662,931.7302,743.1272
-3328.1250,-454.4647,-417.1271,-743.9136,-491.6760,-129.2195,189.5548,-208.9371,314.4362,-580.1340,320.7950,-251.5199,-34.9180,-387.4697,62.6924,-346.4147,1963.1450,-319.0157,721.1153,575.4851,703.5797
-3320.3125,-495.4245,-176.2364,-860.5934,-321.7387,12.0653,331.7591,-290.1333,271.2464,-958.6550,495.8948,-293.8768,142.3231,-429.4758,312.9956,-650.6038,1914.1951,-606.8042,893.3273,464.0525,872.3078
-3312.5000,-532.0278,137.9733,-895.8821,-182.4527,14.7069,444.3027,-437.8483,87.4996,-962.6330,125.4796,-71.8820,400.8945,-428.1235,387.6593,-836.3014,1762.7517,-293.2086,822.8513,285.0837,797.7527
-3304.6875,-333.0916,301.6421,-838.6343,51.3626,-111.1492,502.3277,-491.9597,35.3484,-1019.9102,-260.3168,-14.3855,494.9268,-333.2629,407.8100,-1040.3688,1816.0265,-306.0674,848.8233,27.7094,821.8538
-3296.8750,-362.9418,517.4817,-721.1428,57.3779,-176.7912,620.5306,-448.7367,-31.5081,-1274.8064,-403.7559,-6.6993,686.1363,-288.1854,526.1555,-1220.0940,1707.6766,-371.7249,996.9586,-37.3493,974.0137
-3289.0625,-143.2727,631.8032,-714.1171,345.8960,-315.9282,739.2110,-773.8961,-23.7835,-1271.9840,-619.5624,74.4949,765.8262,-317.5995,495.9870,-1400.1814,1710.0121,-117.8301,972.5308,-310.8058,947.5147
-3281.2500,-158.3293,756.3409,-731.8103,471.6764,-296.8133,868.1122,-830.6828,104.2873,-1440.7076,-566.9738,-54.0714,820.7292,-334.7538,661.0556,-1494.8760,1613.8147,-415.6721,1064.3103,-361.9098,1042.4708
-3273.4375,-193.1737,932.0593,-582.2661,471.6540,-293.4929,1018.1959,-829.1402,143.6416,-1295.0327,-715.0374,95.5631,933.8068,-221.6977,847.3226,-1495.2317,286.9752,-99.2867,1066.2546,-360.6983,1068.3881
-3265.6250,-31.4847,918.2482,-489.1861,598.1542,-124.6723,965.7612,-920.0009,126.5805,-1278.6481,-549.4779,152.7050,842.3510,-127.1324,831.0718,-1587.9531,9.8464,-219.3443,1089.6454,-550.8994,1090.9995
-3257.8125,-83.8737,1146.3158,-323.1670,686.5630,188.0556,1057.2084,-755.8384,144.5142,-1375.1866,-386.8692,170.7383,1080.7775,-35.6498,921.7220,-1609.6407,-1559.2119,-554.4970,1354.9011,-427.0893,1387.3799
-3250.0000,67.8585,1262.4702,-202.0136,908.0766,125.8909,1105.7379,-782.4698,155.6221,-1072.4255,-746.0395,327.8786,1165.2950,49.9507,711.4698,-1601.1024,-2288.0005,-262.4854,1121.2117,-416.0805,1173.1467
-3242.1875,185.1235,1063.1019,-42.3228,814.1143,66.2369,861.7535,-622.5035,131.3175,-1025.9783,-514.5862,303.5101,919.2847,100.0689,429.7110,-1517.9392,-1763.0856,-356.9458,887.9849,-298.4747,934.2908
-3234.3750,193.7992,1001.1279,156.8136,647.5517,228.9948,767.1610,-570.0164,-35.5075,-1012.9604,-390.6053,467.5377,934.6644,116.6107,519.3588,-1503.2460,-2523.6257,75.0263,934.1339,-253.3581,994.9147
-3226.5625,390.7619,1161.3851,326.2417,1160.2656,362.0108,900.8031,-733.1865,-14.0120,-993.5073,-959.2711,489.8270,1030.2771,28.4189,1019.2521,-1631.1848,-3866.7256,410.3156,1061.4952,-372.9079,1164.5002
-3218.7500,285.2477,1478.1219,519.2114,1336.5002,261.5394,982.9389,-687.7373,-114.9394,-1208.3938,-1320.3074,424.6094,1369.3748,-0.2514,1469.6533,-1734.5059,-3898.1550,128.1175,993.3393,-336.8531,1095.4149
-3210.9375,423.4603,1755.5475,782.9274,1439.4456,230.7774,915.7737,-866.4808,-403.0985,-1132.4093,-1426.5342,614.1053,1668.1667,5.7969,1363.7603,-1842.0050,-3931.7451,441.6810,533.8563,-444.9990,622.2872
-3203.1250,469.7598,1732.0006,982.7332,1450.4771,468.0729,709.6523,-962.0742,-609.1236,-1229.2036,-1302.6050,702.6512,1792.9830,58.9086,1525.9169,-1865.3392,-3846.0925,241.3369,300.3924,-432.0061,372.8377
-3195.3125,350.1225,1786.5000,1123.6309,1329.5643,756.4327,593.5823,-968.4927,-725.0174,-1201.7915,-1420.4954,1027.2422,1528.8389,53.0945,1593.1344,-1762.4987,-3855.2576,332.0620,110.9585,-270.8483,186.0530
-3187.5000,606.5668,1725.0369,1212.6163,1515.7345,808.8485,461.5561,-1210.7693,-672.7896,-967.1442,-1591.2300,1483.8979,1358.7234,-115.6489,1423.3939,-1712.4921,-3806.2039,657.9049,-264.4630,-435.5497,-192.5395
-3179.6875,886.0306,1511.5570,1473.6417,1653.9302,776.2773,391.5235,-1206.9365,-633.4775,-1003.3381,-1294.8384,1634.5439,1177.5868,-369.3643,910.6523,-1821.3599,-3768.9795,1148.7635,-265.9031,-613.1481,-168.6078
-3171.8750,1543.1119,1392.6796,1942.3094,1571.7357,693.3172,419.0911,-1401.3984,-679.4927,-830.7619,-1305.7357,1550.7983,1056.0518,-489.4571,274.5199,-2053.5090,-3707.0310,2051.2769,-416.7591,-975.0518,-299.3280
-3164.0625,1735.0829,1407.6437,1918.8677,1552.4341,559.2173,100.5050,-1461.9188,-775.5837,-820.1689,-1147.6827,1563.9102,1067.3492,-586.6858,66.2307,-2152.6990,-2409.0537,1995.6952,-751.7913,-1310.0283,-677.9218
-3156.2500,1677.1737,1313.7192,1858.5685,1494.2573,463.2315,-290.9808,-1227.2313,-908.5070,-697.3315,-767.4003,1503.1216,748.7450,-572.7923,79.0581,-1883.6740,-1661.8501,1903.2427,-1054.7378,-1436.8082,-1012.3897
-3148.4375,1687.0029,1357.5081,1864.0128,1503.8176,357.9544,-726.7706,-1185.7614,-829.6696,-327.6183,-579.3225,1508.0476,457.8362,-529.1854,-248.4140,-1401.8400,-1217.8003,1911.5707,-1502.0137,-1672.8137,-1487.9532
-3140.6250,1616.4153,1320.8488,1384.0468,1221.9636,284.2389,-1133.0151,-928.6437,-756.2093,-256.1990,-104.5796,1469.5248,382.4645,-530.0045,-323.3366,-962.3431,-926.0429,1840.4771,-1852.7534,-1354.1870,-1871.7411
