Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3898.4375,-95.7253,-40.3269,-136.6468,92.5822,-57.4389,379.4781,-83.0392,91.7223,-69.8784,22.6041,-37.0983,112.5904,37.6044,684.3929,-42.9500,-40.4880,-18.2025,-185.8614,-231.0451,-142.2131
-3890.6250,-169.1771,-43.5752,-248.9012,-16.2640,-170.1705,343.5952,61.6658,163.4785,15.1841,93.2043,-39.8390,76.1364,37.6318,649.3617,8.6810,31.2101,-21.2794,-189.7474,-129.8327,-179.8863
-3882.8125,-146.6268,15.1796,-224.1563,-28.0920,-182.9071,296.7155,48.3820,113.2428,-14.5479,5.8089,-52.5808,65.6647,63.6565,567.3374,9.8043,18.9056,107.6421,-167.6323,-107.6236,-191.5778
-3875.0000,-59.7190,32.2929,-205.0607,-80.5502,-127.2893,244.1888,103.4611,94.3552,1.9939,-13.2498,-33.9800,85.5376,47.0292,478.6695,26.2064,-36.0540,160.9099,-186.1718,-56.0733,-208.9284
-3867.1875,4.8425,61.0715,-136.3186,-15.3434,-96.0330,279.3215,98.1953,52.1229,-9.3539,-55.6565,-1.7291,10.0499,43.0452,514.6595,32.0980,-187.3693,189.8381,-52.0659,-97.8895,-249.6386
-3859.3750,-23.7890,32.6614,-20.7761,131.6817,56.0196,323.2580,27.7152,-18.3116,-55.4282,-125.2574,2.3217,-20.6494,85.8573,522.4595,36.0888,-182.8825,90.5765,24.8463,-161.9187,-207.5625
-3851.5625,-65.9693,96.7140,-28.7817,161.1686,10.5240,317.6447,18.6839,-26.2852,-84.8682,-171.3965,30.8318,10.0903,80.1088,480.7069,21.4906,-116.9383,49.7687,53.2016,-204.5057,-178.0524
-3843.7500,-18.1415,144.7745,-15.7819,210.6810,-13.9780,260.0336,-116.3493,-88.2525,-145.6210,-195.5402,43.3469,-12.1787,94.3521,460.9688,-30.0872,-141.0069,132.9640,100.5606,-261.1010,-164.5555
-3835.9375,13.8915,141.0399,-19.5762,207.4195,18.7221,184.6316,-121.1835,-56.0165,-108.7328,-90.4873,76.0638,-14.2605,54.7873,349.4359,-41.5658,-107.8839,129.3554,-9.8792,-231.5034,-167.8671
-3828.1250,79.0268,101.4108,-22.2710,238.2697,-58.4862,110.3308,-124.9099,-59.6683,-109.0934,-94.3215,145.8837,-15.2587,53.3108,312.9999,-51.6146,-110.6569,160.8508,-15.2282,-201.8083,-207.0940
-3820.3125,69.5175,57.1401,42.3869,229.4876,5.6506,177.3794,-135.2827,-106.9582,-122.0846,-141.8005,136.0601,-96.9249,81.1791,343.9120,-39.6202,-120.0763,151.6996,-25.2220,-175.7734,-215.9869
-3812.5000,39.5089,97.3762,10.5503,200.2255,10.2928,221.9246,-57.1571,-29.7337,-102.5964,-137.7600,103.7338,-90.1036,14.5403,352.3185,-33.3584,-78.9896,157.0463,-90.7190,-207.2463,-210.3933
-3804.6875,45.5093,173.6238,-24.2834,241.9838,-24.0657,226.4663,-130.0318,-27.5010,-118.8997,-99.7178,32.4100,-122.2943,-19.1089,357.7229,-72.9769,-38.9111,92.4031,-50.2106,-235.7330,-133.8160
-3796.8750,-41.6287,122.7275,-80.2618,225.6148,-44.5687,172.8554,-113.0506,98.5843,-8.0696,137.1745,-98.0628,-66.6535,-73.9207,304.9635,-67.0461,51.0111,-29.3891,-102.8553,-113.3737,-79.3988
-3789.0625,-142.0663,162.5443,-219.5429,231.9525,-147.3820,182.9325,-32.3477,143.3836,4.6239,107.7785,-52.8309,-56.3321,-138.0502,389.8841,-68.0205,-14.3576,10.5154,-27.8107,-108.3144,-144.2921
-3781.2500,-94.1445,175.7186,-132.4789,315.6595,-60.8574,235.3481,-20.2867,-28.4586,-65.5955,-101.2652,-40.2424,-78.6793,-86.8419,406.1460,-46.9800,-111.3731,-11.2243,54.5935,-131.9144,-130.8438
-3773.4375,-118.6648,186.4517,-121.8600,291.9294,-50.7776,248.3063,26.3266,-18.7486,-50.1998,-91.7627,-30.0952,-66.4901,-149.0911,382.9451,-52.0047,-63.8375,-0.4141,-5.4479,-121.9714,-119.8521
-3765.6250,-63.4284,66.9500,-136.4870,312.9684,-65.9510,236.0091,10.6914,-34.2832,-42.2732,-70.5069,-45.1903,-116.5700,-162.5990,335.4826,-58.2262,-5.5634,-14.8441,49.2793,-101.2940,-134.1216
-3757.8125,-114.3834,-89.7464,-117.3004,226.8311,-10.3101,147.5105,138.8479,56.9817,98.3414,131.5578,-137.4871,-169.8680,-179.3183,246.8081,9.3347,87.5007,-136.4739,-37.1727,22.1736,-114.6004
-3750.0000,-174.8876,-8.9876,-216.6576,168.1557,-111.2163,123.4519,185.4576,214.7190,124.9144,178.0974,-164.3320,-83.7388,-239.6073,297.5620,-2.7146,98.0357,-125.6577,-62.1762,32.0923,-103.6425
-3742.1875,-141.3282,200.8235,-182.9611,308.5432,-115.0757,159.4292,34.1182,99.5227,4.4529,26.6940,-167.1196,-48.5819,-241.8616,297.3513,-71.2800,57.6317,14.2166,5.8741,-75.9435,-69.6463
-3734.3750,-93.8595,247.5358,-133.3576,285.8384,-102.0273,101.2866,82.6827,-34.7615,-17.6770,-71.7912,-44.0043,-70.5487,-191.2245,204.0196,-47.1775,34.1265,96.9946,-53.1796,-64.0767,-92.7587
-3726.5625,-8.5355,158.1103,-40.9090,231.9904,-83.1326,48.9842,138.1052,-90.1760,2.8205,-90.4117,10.9716,-160.6822,-97.7544,152.5149,8.1716,16.4698,112.6335,-73.3765,-49.3646,-147.0334
-3718.7500,-3.9486,91.9465,38.8004,201.4171,-4.9837,19.9248,68.7740,-48.3401,34.7685,24.2053,16.2005,-153.5869,-18.0480,87.2390,24.4069,-14.9425,46.5256,-105.3048,-11.4068,-178.0666
-3710.9375,-14.5537,116.5931,-6.6807,226.6594,-51.0241,50.6479,59.2571,52.3024,60.6367,124.6276,7.2310,-87.7112,-62.5610,117.7270,6.1301,-60.5540,1.2157,-116.4344,-57.6432,-223.3094
-3703.1250,-44.7954,87.6054,-4.8080,303.2610,-85.7171,128.6965,23.1067,90.2997,30.3965,89.4074,-101.3771,-83.5114,-58.7421,233.5366,-5.3158,-21.8166,-169.7336,-41.2095,-122.5329,-147.2137
-3695.3125,-126.5755,41.0773,-92.4722,222.3227,-137.9531,153.1707,45.4170,148.7569,46.8323,110.6503,-79.5298,-59.8865,-72.4826,222.7597,-6.8647,74.3710,-214.2318,-52.5395,-63.9740,-87.6738
-3687.5000,-86.7483,222.1544,-158.5392,262.9898,-240.5943,162.2187,14.3412,44.8354,-20.5416,6.5137,-36.0737,-14.6802,-100.6411,232.5437,-50.9496,45.1700,-70.1335,56.7285,-130.8129,-153.5403
-3679.6875,4.6925,242.8351,-62.9987,284.2786,-145.6343,149.8415,35.8666,-43.4816,-31.2844,-45.0152,-87.0101,-27.8980,-77.2115,147.8931,-29.3207,30.5714,-119.4253,76.6123,-146.0617,-167.8102
-3671.8750,-30.4066,137.9767,-63.0004,251.0280,-110.2145,77.8923,144.8435,27.6637,62.5503,62.9219,-125.4884,9.3136,-114.3519,112.6526,13.9903,29.4216,-189.2608,5.9586,-40.8626,-131.6368
-3664.0625,19.1613,82.7859,-48.3408,230.4400,-96.1394,94.5654,47.4752,5.4671,54.7501,113.5169,-148.3014,-47.8542,-135.8592,167.0236,-25.3685,6.9161,-209.4371,90.9670,7.9802,-116.8244
-3656.2500,15.1428,-26.9986,-16.2620,157.2605,-63.6470,55.6171,116.5077,73.6744,122.8541,182.5079,-152.7067,-124.6482,-138.9803,91.7541,13.2505,2.8086,-283.2116,50.3840,109.2208,-120.6153
-3648.4375,64.7347,21.8162,-0.5789,171.6858,-48.5559,36.2431,168.1494,14.4978,54.9296,-23.8889,-137.5034,-107.8682,-159.5225,73.0470,13.9684,-18.6850,-164.3802,99.4030,52.0675,-141.8084
-3640.6250,121.9355,44.2358,95.7111,194.7172,46.1363,60.4448,78.3949,-111.0603,-18.5131,-150.6592,-115.6932,-121.5164,-99.4840,24.8992,2.3174,-69.5774,-105.9482,156.0338,37.5229,-119.4050
-3632.8125,138.2854,-9.1963,114.1592,141.9016,63.9890,43.7724,132.8036,-93.4483,20.9488,-96.2553,-24.7284,-139.0417,-80.3136,-28.1436,31.1076,-51.3096,-124.3758,101.8167,54.1424,-137.8571
-3625.0000,193.5963,11.3277,170.5668,163.0352,46.7917,66.0220,78.1842,-147.8730,-38.4599,-186.8992,-4.8039,-154.6516,-59.2107,67.7182,8.0482,-105.0843,-68.8514,86.5599,2.7164,-117.3676
-3617.1875,150.5731,73.5016,161.6388,120.8260,73.2575,21.8899,31.2229,-121.6446,-16.7646,-87.8857,-51.2223,-52.6412,-105.4744,-12.8238,-23.9216,-78.2078,-41.6736,-28.0312,63.9500,-90.2310
-3609.3750,127.7051,156.8326,66.8603,98.7662,-22.1168,-108.1324,82.4354,3.7602,94.7675,148.3089,-109.4872,-35.5068,-162.6085,-142.2746,-15.4615,-26.1840,41.6538,-86.4712,111.3478,-147.9505
-3601.5625,175.2960,99.6168,79.5351,112.1586,26.9610,-167.7343,57.1146,52.6261,95.0626,159.9694,-134.2945,-58.9566,-112.3132,-199.3165,1.1989,-13.7127,18.4306,-74.4413,88.1954,-135.2259
-3593.7500,163.1398,86.6517,100.4684,99.8041,11.3005,-144.1194,41.0580,72.7586,36.9409,32.8936,-39.8428,-0.1817,-90.7875,-286.1649,-6.7792,-28.9849,6.4507,-88.1544,39.2984,-77.2515
-3585.9375,218.6908,178.3951,121.1073,157.1526,-42.6587,-121.8413,-13.2833,-91.3915,-67.9569,-167.4636,17.3190,-15.7353,-32.5807,-227.3704,-27.0392,-82.5493,97.1721,2.8475,-45.8922,-56.5800
-3578.1250,208.8087,97.6992,146.3081,112.0595,18.9432,-168.0451,10.9237,-102.9835,-0.5071,-34.2614,5.0394,-63.7656,-43.8446,-273.0783,-7.4979,-57.5616,87.4470,-78.5754,13.4691,-31.3587
-3570.3125,169.5833,93.6609,67.1678,38.6176,-61.7886,-209.6307,77.7915,0.0835,36.4056,-4.4065,35.4234,-68.1638,-85.4785,-351.1851,1.7372,10.0755,153.3722,-83.3369,43.4869,-0.4902
-3562.5000,217.1740,71.4244,76.8425,16.9817,-50.7134,-271.4467,-22.5315,9.9538,8.9389,5.2490,44.6193,-56.7896,-74.3303,-449.5397,-30.5946,56.5101,132.1072,-0.2812,55.3098,83.1740
-3554.6875,128.0247,52.4332,92.7877,-36.4012,36.6322,-364.0464,-44.5978,98.0901,79.3999,204.1838,60.0708,-40.1997,-57.9490,-578.7076,-15.5196,183.2091,77.0882,-18.9717,70.3931,99.0856
-3546.8750,119.7341,9.2973,123.5907,-42.9403,29.8318,-368.8355,-88.8046,91.1031,71.5448,196.0010,90.3886,-45.7955,-27.7357,-583.0911,-18.1527,139.7677,139.9252,41.1943,97.3399,55.8439
-3539.0625,110.8583,0.5684,187.8038,-17.0804,131.4415,-376.2627,-25.6034,44.5296,61.2387,76.2260,7.1173,-54.0251,-36.1382,-627.1353,13.3734,19.7266,131.1667,31.7766,122.6956,47.0013
-3531.2500,73.9427,33.7919,148.9762,-88.2731,129.0148,-376.7794,44.5664,115.9189,105.4660,110.4118,-32.1977,-55.3315,-73.6153,-737.2841,31.9685,54.6429,59.3505,65.3170,190.0096,45.1075
-3523.4375,57.1420,-122.8852,167.2589,-33.3605,146.6911,-394.2274,24.8407,133.4180,123.6277,127.7095,-50.3935,-147.5678,-92.0161,-754.3876,34.3321,109.6637,6.6388,187.9742,243.4297,63.3138
-3515.6250,31.6523,-182.2634,177.8516,-93.1510,229.6857,-419.4155,71.4190,143.2342,141.5259,137.3344,32.7217,-172.5344,-44.1333,-889.2587,74.1708,156.9888,-17.7763,127.9443,217.1634,73.8240
-3507.8125,138.4663,-6.3316,178.7468,-126.6525,156.9915,-491.3519,71.3288,106.3721,124.4902,137.2755,180.1486,-208.2270,-42.9703,-923.9059,60.7111,46.6186,124.1015,163.2240,112.2114,74.6352
-3500.0000,176.8935,67.2121,181.2504,-122.5524,157.9069,-487.7312,-0.1467,144.1102,98.3707,137.8232,182.1853,-243.3514,-4.2251,-958.0124,47.3464,47.8513,56.5855,236.1228,78.8687,113.0497
-3492.1875,124.8757,16.3134,162.3120,-138.9056,138.3816,-505.6004,52.9382,198.4175,126.2080,154.9505,162.7738,-224.9541,-59.9560,-1011.6370,52.4840,102.6366,39.6249,253.5829,96.0927,131.0137
-3484.3750,164.0173,20.5655,239.5289,-29.1122,179.0090,-537.3588,20.1926,54.8913,83.1058,84.2510,239.5190,-146.4378,-55.5659,-1006.1759,42.9721,-39.4282,113.8131,363.2128,-4.5193,135.1207
-3476.5625,221.2219,76.8603,335.8157,-6.2690,237.7080,-551.1041,-32.4803,3.4150,46.6406,33.5851,261.3240,-86.8956,-33.1400,-1093.7302,27.4954,-17.4441,101.0459,313.9084,16.9255,157.2819
-3468.7500,262.1406,152.8640,378.8084,0.2599,243.1147,-581.2005,-64.4364,-65.3519,-20.8285,-72.3688,230.8599,-80.6834,-64.0344,-1012.6568,-10.0130,-11.7476,141.9861,319.3105,-48.9211,163.1493
-3460.9375,256.2853,147.0769,408.0079,29.9779,307.7222,-514.1436,-183.1983,-109.9013,-49.3944,-44.0906,185.6280,-125.3083,-70.7444,-945.4517,-49.4070,-56.8456,101.1340,347.9266,-55.5585,192.2162
-3453.1250,197.4491,88.2919,310.2224,-63.3154,283.3466,-500.1298,-170.9580,12.5753,15.9814,114.2092,198.4097,-148.9697,-94.4693,-931.3186,-47.5303,-43.9375,112.2865,253.5537,-10.1783,168.2797
-3445.3125,211.0844,32.9650,325.8966,-49.1643,261.4289,-520.7065,-193.2549,63.5153,10.5957,91.9676,176.6578,-207.2112,-79.7641,-915.8059,-48.8925,8.4215,125.9035,266.6516,37.6572,146.7885
-3437.5000,128.2419,-84.8573,349.0925,-95.5228,284.0350,-459.8279,-134.0470,85.9606,47.1187,78.2422,88.4145,-220.9863,-56.5749,-854.8676,-9.1051,31.2816,45.0167,219.2671,166.0025,169.8008
-3429.6875,64.1991,-78.8787,210.0904,-124.0990,218.4573,-415.1982,19.9815,92.2308,88.6522,48.3490,22.9800,-212.9872,-121.6052,-736.2000,18.5391,1.9506,15.9189,189.6893,241.1653,140.6169
-3421.8750,21.9089,-86.1540,202.8472,-130.9331,210.6412,-347.8648,47.7758,12.2672,94.8453,40.2215,15.3071,-257.2684,-92.9020,-668.8508,35.0295,-5.6263,-62.4299,146.8784,268.0914,133.1901
-3414.0625,-48.5235,-156.5891,128.4646,-201.9312,209.6965,-384.7299,193.4340,120.1639,195.8739,185.9696,50.4979,-257.7319,-93.3671,-705.7296,96.9037,65.6568,-132.9353,39.9289,266.8869,132.6227
-3406.2500,2.3039,-212.7785,106.3450,-186.6919,113.0102,-369.3911,170.3625,134.3271,169.7771,162.9801,64.9509,-242.9750,-78.6019,-616.4347,85.2450,44.2024,-83.1955,89.2465,175.9503,147.3096
-3398.4375,0.8406,-178.2691,103.9455,-186.7626,147.0394,-334.3954,94.0030,95.1945,132.3202,159.6986,63.1117,-244.5481,-44.1568,-581.5049,63.2404,78.4524,-118.7609,54.2849,138.7317,181.7045
-3390.6250,26.2268,-153.9096,57.4025,-231.9959,98.9322,-307.5952,118.5151,119.9332,108.3484,111.2921,125.1319,-219.2915,-54.8877,-518.8005,50.8385,103.5545,-129.4876,7.1841,127.3866,170.9554
-3382.8125,66.4223,-148.7477,133.6644,-191.4320,138.6298,-267.0414,11.8438,-23.5195,-6.7825,-68.2980,164.9643,-142.2597,22.1582,-367.3567,24.5172,-2.5424,-54.4121,82.9008,26.8568,211.0116
-3375.0000,63.4203,-150.7936,166.7321,-158.0819,171.1444,-233.7255,-66.0137,-101.1590,-67.8990,-147.0670,160.6019,-35.4554,54.9820,-371.1844,1.2423,-6.8335,13.4594,44.4282,-10.8450,243.8780
-3367.1875,82.0233,-62.2449,113.4043,-175.1581,81.2636,-250.8560,-84.2505,-156.1746,-84.7106,-165.2117,179.8515,-53.0833,37.3826,-351.4843,-23.8515,12.4920,101.9366,131.5654,6.0767,226.3501
-3359.3750,47.6422,-96.6984,115.0885,-244.2540,155.3987,-248.0373,-82.4824,-80.1782,6.8143,57.6518,108.1167,-87.7394,2.7641,-385.8565,-15.8052,87.8340,31.4160,96.7233,76.0148,191.8320
-3351.5625,31.1163,-147.3073,64.6274,-330.5161,104.4046,-225.4107,13.1569,87.6810,91.5383,189.3860,57.2405,-101.5686,-85.0226,-326.4463,-4.3375,110.0281,-19.2670,80.7413,130.8200,141.1706
-3343.7500,64.8923,-148.6248,63.4717,-260.4897,102.7127,-152.5249,-62.8814,49.8539,8.7332,40.4381,55.6738,-140.1274,-49.5263,-180.7982,-27.5356,35.5211,15.3459,150.0777,92.9398,139.8133
-3335.9375,37.0211,-177.5965,70.6763,-324.1322,183.3856,-71.3328,-19.5541,20.3913,18.5044,10.8668,26.4634,-96.3606,-42.6959,-136.8768,-6.5080,6.3679,-13.6946,85.7759,170.4216,146.8151
-3328.1250,6.7591,-136.9621,77.4860,-283.1909,78.6684,-65.5888,22.3880,25.5463,15.1842,-20.0982,31.8702,-54.0187,-73.2819,-93.4284,-11.5832,11.8215,25.8722,55.0815,139.5185,116.4255
-3320.3125,-10.9851,-155.8240,56.8100,-231.7612,57.4665,-49.3914,37.8306,-31.8032,9.8950,-41.5635,11.7957,-75.1998,-57.3746,-151.5474,-2.4527,63.7756,-28.0525,1.9068,120.1209,132.5460
-3312.5000,-32.5241,-107.4910,-36.6530,-288.1482,-36.5135,-144.0416,88.4881,19.0568,67.5001,82.1927,25.9347,-60.2007,-42.2828,-210.5384,14.7356,152.9367,20.2153,-91.0607,132.9424,110.8756
-3304.6875,17.3456,-56.7635,-19.7072,-237.1527,-56.0833,-126.3313,31.5643,-36.6698,15.5502,25.3666,80.4833,-5.8248,11.1900,-119.1932,2.2796,59.4931,70.8865,-39.6101,42.1755,91.6107
-3296.8750,63.8270,-80.4423,27.8504,-225.5716,26.9641,-79.0649,42.2468,-99.7880,-14.7821,-72.8427,54.6403,77.1235,58.2469,-71.3157,22.3941,-38.3523,47.1531,-64.5458,53.0273,102.9583
-3289.0625,74.8084,-105.6314,39.9079,-215.5204,38.5247,-30.3458,53.4512,-162.3859,-72.2984,-208.5234,66.3099,88.5488,69.7847,12.9908,20.6465,-27.6877,56.9189,15.0209,-7.5945,77.8149
-3281.2500,40.3977,-104.2229,76.5736,-142.8914,111.6915,5.9308,-56.7374,-199.3669,-124.0924,-246.5903,28.5925,124.5481,105.9041,48.8357,-3.3231,8.5875,58.2917,51.2015,-40.5928,114.2813
-3273.4375,-48.1545,-52.9625,20.0940,-162.4379,90.7188,22.0122,-41.0685,-110.4763,-37.7586,-46.7812,8.7349,140.3728,84.8601,-9.5415,7.5927,60.7241,5.5113,-1.7572,9.2833,130.6083
-3265.6250,-88.1960,-23.1978,-57.8823,-131.5005,-23.7446,16.5516,-83.8892,-42.0729,-14.5979,56.5372,-32.6064,97.6761,43.2980,58.5168,-22.9123,92.3633,0.2301,61.8009,3.6754,125.4411
-3257.8125,-132.2311,-102.4404,-103.8444,-140.5761,-33.1877,44.0530,-19.7042,57.3308,23.6231,83.8643,-41.9398,87.9619,-2.2784,85.5149,-10.8927,83.0085,-115.0635,17.3793,64.0832,116.2871
-3250.0000,-129.2752,-134.6980,-135.8081,-208.6760,-65.6183,47.5127,56.5019,98.7579,29.8294,14.2232,-2.2693,19.2268,1.1271,124.4497,15.0313,13.6791,-77.3698,19.9663,102.5139,84.1423
-3242.1875,-91.8157,-167.4581,-96.2718,-170.2912,-27.5461,85.4375,58.2195,26.6952,27.0880,-19.9112,-0.0894,-15.0266,3.0169,125.8320,22.2925,-20.1460,-75.1686,57.0749,139.4547,86.5051
-3234.3750,-99.0910,-139.9624,-140.4772,-213.6786,0.7909,77.5710,124.1954,92.8813,98.1643,119.2115,-7.6418,-23.0429,-4.8540,81.4022,49.5275,82.2762,-117.7126,-54.5667,166.6676,79.1263
-3226.5625,-39.0074,-80.1173,-150.3271,-187.7373,-45.5137,67.0071,39.5428,82.4253,53.9312,108.6964,-17.8249,38.2719,20.6159,106.2586,17.6660,35.0428,-56.9081,-30.8501,86.2538,69.1033
-3218.7500,-49.5666,-90.9316,-86.8117,-163.4614,-20.4501,19.7525,-44.7520,71.3173,24.3404,97.5377,-28.6445,100.9169,83.4296,94.4046,8.4301,-12.8399,-67.7564,-41.7621,75.2007,58.4423
-3210.9375,-24.5788,-66.1969,-95.7455,-173.6571,-65.8209,10.0093,19.5163,25.7740,9.5250,51.9520,0.0928,129.0939,74.7809,85.0349,14.1424,52.8406,-9.0565,-121.1164,-5.2867,13.3408
-3203.1250,21.3653,13.4891,-49.7262,-57.9223,-19.2353,19.1808,-45.2614,-110.8099,-61.5989,-49.6776,46.7895,101.2022,84.0691,93.5647,-15.0638,62.4755,0.6015,-111.5035,-66.8098,23.1976
-3195.3125,-46.3892,51.4642,-47.4013,-90.9081,-18.3330,20.6204,-7.7288,-73.0855,-43.9896,-47.9946,10.7941,101.5952,47.6431,57.3405,-11.4277,63.4215,-31.4519,-179.5856,-29.0049,61.3653
-3187.5000,-29.5466,33.0280,-103.4753,-74.3259,-110.8259,0.6170,45.4255,-56.7377,-36.8909,-67.6801,27.4064,117.5733,-9.1966,108.6554,-17.2872,42.9785,20.0864,-128.0636,-47.5718,78.1399
-3179.6875,-12.6444,14.6358,-86.4964,-22.7130,-57.2585,-20.3766,-11.3581,-40.3299,-14.8219,20.6987,7.0740,133.5852,7.0021,87.9706,-19.3437,22.5866,-32.3354,-76.4780,-31.0700,94.9734
-3171.8750,-33.8923,-6.9149,-144.6635,-44.2790,-78.8295,-5.5546,2.7257,46.9391,55.2605,182.9351,-14.3979,111.4253,-14.9589,65.0770,-9.4644,38.0552,-19.9121,-98.0392,-17.6941,73.6671
-3164.0625,-31.3855,-38.7262,-142.0790,-6.1189,-113.6451,31.9780,-31.4252,48.9632,28.4369,111.9307,-12.1077,38.9958,-13.1812,101.8817,-20.5555,40.2782,17.2725,-25.8382,19.4500,76.1190
-3156.2500,-77.6764,-15.3431,-191.2879,-53.7811,-127.2423,90.6734,27.6328,72.1937,15.0145,24.1486,-24.6079,98.7487,-26.2131,123.8337,-12.9205,63.7032,-64.3523,-36.4275,78.8137,99.7805
-3148.4375,-93.6715,36.3356,-207.2005,-71.1719,-142.5354,111.6338,49.0090,56.7515,28.9937,45.6940,-3.8012,45.7862,-42.9564,181.0359,-13.3148,11.4355,-80.6852,-19.7209,96.5059,47.7491
-3140.6250,-102.7648,-42.0948,-139.2187,-78.6848,-39.9295,67.4668,42.2983,50.2200,67.3276,112.1503,-10.0890,1.7155,23.1920,99.1003,26.4301,-31.9301,-90.1199,-28.1014,123.1105,4.6274
-3132.8125,-151.5587,-92.2404,-117.9370,-129.9220,-18.0082,51.5632,99.9060,107.9967,73.1022,96.9227,-25.0662,59.9351,44.6339,45.4104,53.7887,64.0199,-105.2697,-113.1825,73.0291,-10.1829
-3125.0000,-158.0036,-63.0442,-124.3098,-64.8335,-98.7329,79.9779,92.8784,27.1278,14.2783,-20.9428,4.3213,88.4917,36.4201,147.0220,32.8277,56.3238,-41.0664,-83.8996,-2.6923,19.3641
-3117.1875,-155.9955,-26.4016,-161.2253,-28.3147,-97.9956,78.8122,55.3004,-10.2866,22.7672,15.6465,-32.8341,124.4866,72.6476,145.0408,35.0338,-17.9178,-39.4055,-117.1560,34.0504,56.3730
-3109.3750,-120.6401,78.6005,-159.7967,-30.4749,-170.8983,41.9694,93.0859,-9.3402,35.7028,53.6043,-31.6381,124.8228,36.2114,181.3745,28.2253,-53.8066,-5.3958,-117.0613,-37.8373,20.7381
-3101.5625,-76.7847,88.0966,-112.8676,13.8468,-124.2955,13.5997,28.3842,-36.8877,16.1944,63.0682,-58.9377,133.6465,45.2650,152.1783,11.2209,-44.1932,-30.8919,-73.4515,-63.2097,30.6086
-3093.7500,-83.8305,115.6783,-83.8394,-28.7545,-95.5811,-30.6892,94.7937,-7.3307,18.9352,18.6403,-66.1306,125.5647,0.4115,106.0408,16.1366,22.5248,-73.2946,-114.7387,-35.4607,23.5910
-3085.9375,-7.2803,156.8504,-41.2147,47.2268,-125.2652,10.5937,26.8122,-74.1637,-52.4106,-85.1739,-22.7155,131.0759,6.1489,110.4693,-15.2227,-8.1510,2.9044,-39.4149,-133.0963,30.1789
