Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3632.8125,23.1166,75.9135,-4.7344,-43.9681,99.8703,-36.3667,20.0741,-173.7196,212.6000,-141.8911,12.6127,128.4965,33.8415,-25.4956,-159.8574,-74.7549,32.7373,-11.6462,116.2124,-88.9828
-3625.0000,-47.3144,96.2026,-23.0318,-21.3689,153.8013,55.2115,111.8757,-7.7131,229.1714,-11.8461,-188.8624,72.3447,-94.3446,-81.2613,-32.4024,-20.3456,-121.1406,10.3287,-108.4919,2.9802
-3617.1875,28.0269,101.7125,-14.1359,56.4179,87.9237,-10.0017,9.8447,-217.5429,15.9354,-147.6290,-34.1213,118.4062,-47.3226,74.1889,-60.7611,-48.7341,99.2087,87.5147,-32.0085,-24.8504
-3609.3750,51.0613,85.7928,156.3309,42.7415,221.6111,14.3283,70.3499,-155.8672,75.2575,-232.9019,-10.7945,-40.9956,-22.7350,-86.8217,110.4280,-61.5819,-89.8845,-31.7614,-150.9844,-74.1438
-3601.5625,-2.0210,98.1913,-17.9012,23.3525,119.5976,59.9629,-29.8546,-144.9019,46.8997,-185.9002,-75.1634,78.8890,-48.8481,-4.5433,82.9191,-15.1315,-3.6842,53.2584,-137.6832,45.8731
-3593.7500,46.4340,124.0216,-21.7292,-19.6476,151.9820,-17.0108,-33.6856,-330.5868,78.9495,-298.5330,68.8900,75.1786,22.4522,-7.8574,152.7952,-56.2880,59.9481,44.6834,-5.9735,-67.7164
-3585.9375,-51.6710,124.0765,-60.3377,-53.4660,186.5876,17.2187,74.6878,-75.0878,149.2228,-151.9813,-117.8538,72.6500,-52.0464,-83.9831,186.8760,88.7523,-219.2320,-24.7091,-146.0809,3.8877
-3578.1250,19.1810,167.7098,-50.4050,28.2572,84.7398,-9.9999,-98.4125,-247.0602,-25.9548,-214.9006,-34.0388,193.6871,-3.9956,35.4476,12.4828,135.3499,38.1465,91.4561,-65.6450,14.0496
-3570.3125,39.9103,137.4125,106.5946,-34.9873,166.9529,-37.1757,20.5236,-200.0287,129.9274,-240.8076,-24.1396,55.7656,6.1220,-66.0816,169.1259,33.9879,-59.4149,-78.3344,-61.1636,-49.7513
-3562.5000,-28.1553,196.6790,-93.8458,-9.6983,3.7236,-16.7925,77.0047,-68.4541,222.3741,-146.1907,-187.6863,113.3787,-119.2046,-9.0700,152.3178,53.1865,-68.4372,-17.5828,-36.1612,81.0051
-3554.6875,31.1420,159.1194,-90.1311,-9.2736,-30.3607,-87.2629,44.6028,-283.7802,225.9651,-177.4586,-0.0493,117.1449,-77.3693,68.1089,45.6497,-16.4631,108.7227,17.3203,67.9904,-25.0899
-3546.8750,-45.2669,57.5301,-49.4493,-2.9209,82.5234,-46.7831,122.1489,-23.1762,265.5238,10.1961,-70.4400,10.8413,-109.5723,-75.7755,122.9492,23.8277,-166.1879,-152.8438,-102.9272,15.7561
-3539.0625,-24.4039,129.0768,-158.6744,-1.4791,-137.4944,-119.1997,10.7731,-57.5046,154.1846,84.9186,-33.7211,157.6523,-108.6725,70.4455,48.3385,60.2237,-22.9968,-150.8995,73.2399,52.7118
-3531.2500,-10.1920,134.4532,-37.0813,-63.2473,-53.6965,-217.8226,133.1772,27.9012,311.6529,97.3874,-58.1675,-13.7430,-57.9528,-65.5333,207.5120,-1.5848,-119.9846,-319.1606,150.2078,-45.5441
-3523.4375,-25.2287,202.7404,-154.5795,-99.1339,-171.9924,-188.5458,125.4829,205.2011,266.0547,127.7427,-138.7121,51.7459,-101.3348,-72.6253,199.5833,-8.4957,-84.0898,-250.5395,43.0644,94.1061
-3515.6250,112.4434,235.5096,-152.6354,-64.5826,-206.8488,-223.8243,-19.7799,-85.0906,83.9163,-125.4854,194.2170,127.6994,48.7340,38.7419,17.0822,-79.9717,163.2846,-145.4614,112.3815,23.2078
-3507.8125,74.0359,137.4651,-34.5176,-55.9048,-126.5342,-141.9654,136.1125,69.7302,127.9576,-7.6010,165.3162,-11.2087,-15.0388,-63.7579,61.7362,-72.3088,-144.2061,-207.2489,-21.1591,31.4496
-3500.0000,68.3065,127.7977,-155.0525,-27.8917,-284.8710,-116.7570,14.3459,58.8911,41.3566,129.6201,190.7704,51.2261,-25.4646,-1.9126,-133.2654,-47.2905,-10.3459,-109.6821,40.6257,94.0519
-3492.1875,94.6938,39.6483,-21.0758,-115.3914,-188.7070,-130.0542,1.0534,47.5024,101.2543,154.3073,251.7592,-145.8433,36.6244,-125.5613,-109.7853,-97.7800,9.0463,-92.6128,127.9023,-28.8559
-3484.3750,20.1056,47.7167,-53.8804,-104.7117,-147.3194,-15.1460,41.9619,273.3057,105.3735,233.1715,35.9545,-139.7289,-68.0885,-158.0278,-31.0972,-56.0700,-120.3927,-12.3527,-2.6477,86.4371
-3476.5625,121.7139,128.8611,-38.6393,-22.9910,-169.8849,35.8178,-89.1055,-5.8833,-64.4547,-44.9565,198.2180,21.4429,-51.7455,2.5692,-90.3776,-78.3102,103.2425,69.9709,41.8522,27.7853
-3468.7500,92.2596,142.5749,51.1803,-42.7322,-7.8789,52.3349,36.3644,11.4289,24.2790,-64.5794,104.0511,-35.8493,-70.8418,-127.2838,-2.1057,-99.0108,-126.5658,-21.1634,-49.1080,7.6709
-3460.9375,46.0910,95.1291,-38.1936,-17.6867,-61.0651,109.6686,-89.3807,-2.4791,-28.1776,-42.4262,14.6815,21.6576,-85.1496,-33.3351,-128.0414,-41.9088,4.4194,179.5040,10.7053,102.3646
-3453.1250,96.3551,-21.3344,178.3925,43.2904,116.6978,103.9529,-168.1990,-191.4931,-35.6870,-231.3712,120.2929,-130.8827,20.4990,-3.4234,-133.0354,-120.8587,66.3805,240.1217,34.4709,-12.9996
-3445.3125,33.0011,-41.0360,190.7443,94.9976,202.2271,189.9858,-82.2615,-67.7724,-23.4237,-180.5930,-51.3399,-153.6878,-76.0981,-27.7736,-47.2622,-109.0546,-56.9369,220.4731,-126.0352,73.3841
-3437.5000,145.3135,134.2379,119.0402,95.6369,129.7017,118.9693,-191.3892,-286.1343,-206.2092,-288.9014,61.9923,104.4719,-35.7433,46.8356,-229.5468,-144.2946,296.7027,256.7863,-21.5954,38.7254
-3429.6875,148.4095,241.5396,198.3609,63.2643,208.1978,50.9447,-112.5287,-169.5453,-127.9823,-172.2513,30.3501,36.6226,7.6237,-95.5616,-114.8320,-102.5448,19.3438,13.0913,-90.1612,-28.9457
-3421.8750,69.2050,176.9212,53.7339,-0.0716,62.7514,14.9750,-147.6208,16.0851,-126.6919,49.4245,-41.2425,38.8196,-62.9693,-55.9140,-113.0662,-26.7424,-7.9730,19.4362,21.3011,83.4415
-3414.0625,67.7817,-40.2680,90.5130,-39.0145,24.6962,-95.5980,-147.3429,-20.9402,-18.0037,50.4561,106.5983,-34.5719,-24.1578,-57.8484,-113.9194,-101.5456,165.1421,-55.8114,227.1631,-26.7750
-3406.2500,-45.9055,-107.2267,55.5109,-103.7776,-10.1432,-56.9652,36.1376,275.2032,202.9028,235.6524,-112.3454,-70.7771,-132.1447,-203.5902,-3.5667,-63.1609,-40.5655,-190.8724,195.2040,48.2023
-3398.4375,-62.5209,-98.4531,-118.7946,-129.8521,-222.2852,-83.6334,8.2983,211.0167,174.5171,319.5222,-66.5849,12.7280,-121.4335,-83.6229,-66.5305,-18.0719,76.4387,-111.2307,344.9402,57.8899
-3390.6250,-83.8166,-154.9487,-26.3809,-221.2391,-57.7111,-139.6109,248.1429,303.4802,302.8464,301.0534,-47.1053,-225.0681,-65.0134,-212.9545,171.2006,-37.2907,-189.8429,-202.8951,287.3782,-33.7359
-3382.8125,-147.0967,-116.3690,-99.9125,-215.5944,-95.0814,-65.5351,210.0459,413.9875,265.2536,375.6129,-230.5794,-151.8223,-136.5611,-103.2455,170.9893,-0.4587,-219.0999,-92.5177,185.8514,76.6952
-3375.0000,-43.3225,-89.2098,7.1035,-118.4135,-25.9111,-106.9130,96.4735,153.9972,151.2086,262.6820,-49.4757,-82.0141,-28.5568,-33.9714,57.3172,-78.0787,-13.7873,-100.5831,212.8829,-36.3234
-3367.1875,-81.3095,-140.7252,63.4402,-63.9506,66.5731,-13.9945,189.1991,284.2824,206.4844,245.0227,-104.0561,-99.9202,-82.2510,-161.4055,111.9500,-59.4087,-204.1855,-186.3752,-15.7958,-17.0497
-3359.3750,-12.2882,-27.9563,-39.9750,50.7460,-36.6940,66.1746,11.1541,69.8021,-45.9836,30.5934,-60.3898,90.4330,-74.7052,27.4185,-101.1850,-52.4788,121.6717,33.0833,-43.2293,26.4865
-3351.5625,91.1431,97.9382,171.7308,1.5325,136.1491,56.4403,38.1884,-86.6288,-92.3422,-51.7790,4.3998,-65.1080,27.9455,-18.6454,-112.2380,-62.4543,74.6440,-16.3589,-93.5536,-92.8882
-3343.7500,33.8980,31.1519,171.7466,6.6030,172.3108,129.0150,0.5257,97.2332,-129.3789,58.1334,-69.5144,-66.3581,-8.1143,-20.4159,-185.9929,46.8766,-61.1123,58.4883,-229.5968,17.0422
-3335.9375,64.7742,-81.6072,204.7576,69.6619,167.4608,125.5877,-150.1557,-126.9415,-281.4121,-128.9799,74.5876,3.4031,99.8157,122.8314,-263.7684,79.2036,180.1554,122.3404,-132.6433,-60.0251
-3328.1250,8.7124,-86.5281,200.5909,65.5054,236.4224,157.9550,-8.0440,-21.3526,-140.6304,-169.3336,-3.4903,-37.0472,22.5432,7.8700,-11.7369,38.3228,-68.7830,11.9749,-277.9002,-64.3016
-3320.3125,31.0783,37.9422,-40.2245,50.6831,-5.2677,136.6728,-65.5906,-114.4280,-234.4850,-190.3600,50.7725,125.8627,3.6083,97.2635,-33.3539,16.7942,127.6140,136.9595,-258.8183,25.7845
-3312.5000,143.9043,98.0911,175.6185,40.4970,135.7011,21.0285,-71.4960,-266.8994,-276.6810,-305.7752,155.7059,47.4322,110.3289,17.3193,-38.3237,-99.0947,189.6705,197.5889,-270.0727,-89.4871
-3304.6875,112.0725,154.5019,230.7216,97.5424,226.9351,112.6321,-17.1343,-101.1253,-222.5927,-213.9531,-46.1156,-7.7634,19.2876,-38.3876,-58.0285,-80.7378,36.9478,254.4507,-390.0865,2.4938
-3296.8750,154.8445,115.0834,191.9667,164.7319,150.3041,110.3925,-165.6467,-324.2310,-299.3499,-289.0155,99.2244,63.1964,54.3891,106.0714,-169.5939,-120.2303,280.3991,285.4796,-253.9507,-36.3678
-3289.0625,135.5860,94.3394,171.8859,109.5629,129.3368,126.8075,-77.5239,-197.7384,-137.4474,-273.4724,153.2388,-104.2023,35.1422,-24.8214,-44.5067,-68.0819,85.4952,54.1580,-310.1715,-56.5897
-3281.2500,89.5779,169.7399,-48.0936,79.4793,-53.5243,90.3315,-150.3073,-161.1617,-210.4309,-198.8458,80.3427,116.5104,-0.0224,48.3884,-117.3202,79.1730,197.6685,59.9223,-271.3089,54.2979
-3273.4375,117.4242,173.9729,71.7321,48.1809,-9.5829,-11.3547,-142.3044,-298.8353,-201.6119,-264.4546,126.2630,126.0389,120.6105,56.4205,-73.3497,51.2231,168.6740,-41.5132,-127.6370,-47.0202
-3265.6250,31.0428,92.3758,129.7265,38.0197,47.5284,83.1083,-12.1438,-21.3681,-71.6194,-132.9426,-36.6682,36.7042,69.3846,-33.4039,131.7724,-2.5758,-122.1883,-52.8151,-208.8294,47.8118
-3257.8125,90.2135,119.0578,48.9606,65.0984,-70.1234,74.8229,-203.7460,-176.6808,-227.3745,-141.2151,66.6508,175.6357,62.3941,142.0407,-24.8634,-47.1175,223.1986,45.1453,-42.7684,39.9038
-3250.0000,113.7919,111.0198,118.4591,57.4145,-2.5132,106.7830,-171.0974,-107.7946,-194.8600,-145.2858,136.2409,60.8161,21.6559,63.7410,-29.2398,-89.4196,75.8204,-68.6535,-121.4530,-37.7656
-3242.1875,67.6929,192.4580,-22.5905,69.1682,-142.4535,150.1996,-238.9905,-64.4672,-225.8727,-139.9278,-41.7301,177.4483,-80.6507,106.8882,-133.1454,-9.2674,123.8695,47.9886,-75.7012,79.0262
-3234.3750,130.1382,224.7217,90.1617,65.7170,-68.6022,41.4111,-128.1023,-247.3908,-152.0858,-248.8100,34.1185,142.8983,31.8357,107.8562,-168.2607,-45.3222,157.7511,10.4364,95.8630,-29.3823
-3226.5625,56.8689,191.6526,126.5849,-2.0966,39.9137,77.2752,54.4449,-27.6802,-6.6224,-139.0668,-112.3792,31.9851,-41.0351,-3.5321,-23.7201,27.2656,-119.7411,-22.4828,-7.9289,43.8549
-3218.7500,29.0860,154.7080,-60.9029,31.1774,-110.4797,36.2413,-95.9188,-141.8857,-83.0488,-179.2368,-42.7780,175.1851,-6.8220,176.1958,-63.0861,59.9571,54.8651,81.6995,130.3772,77.2028
-3210.9375,-15.1154,33.8945,1.7219,-18.4574,-13.7669,-12.7017,37.8075,-154.0332,86.6356,-192.3421,-17.0545,16.4874,19.4907,90.0290,70.6500,10.7373,-134.4273,-4.0281,148.7847,-8.3615
-3203.1250,-98.8060,15.6635,-132.0974,-1.5562,-110.4927,35.9125,123.0904,5.3637,135.8815,-106.9118,-150.7930,28.3352,-40.6618,139.4070,44.9472,96.0688,-221.1965,12.7898,59.7234,114.6326
-3195.3125,-9.3166,70.4732,-108.9140,-52.6572,-124.2180,-50.4725,73.3464,-228.2901,122.1165,-193.5254,20.4844,89.2029,94.1790,162.8042,-41.7667,46.3872,10.0637,-3.3772,148.6702,28.6284
-3187.5000,-23.1140,153.6035,-21.4018,-108.4687,-37.6242,-37.5537,195.9018,-32.6721,245.6704,-69.8682,-112.9272,66.3588,35.3119,28.4925,44.8230,58.9874,-186.3925,-130.2525,-15.0833,41.9170
-3179.6875,-18.5190,186.8002,-133.8384,-41.2363,-151.9811,-4.5738,7.5064,-73.0167,57.2849,-1.1785,-79.3059,209.5715,-41.5254,245.2407,-32.5456,128.6342,-45.8040,-27.0670,17.2137,75.2675
-3171.8750,-1.5837,103.9171,-31.3610,-18.1058,-87.4221,-48.6852,36.9962,-118.5149,12.8032,-46.6397,60.2338,128.6847,-10.4666,200.9042,32.9787,120.1672,-197.2983,-144.9777,4.4190,-42.4921
-3164.0625,-45.5852,123.9527,-125.9712,-34.0814,-145.9488,2.1106,13.3853,152.8784,-10.7648,77.7819,-71.3369,106.6966,-68.5250,104.4661,9.4021,171.6080,-210.9134,-160.0038,-82.4938,82.6520
-3156.2500,28.6057,175.4717,-143.1345,-52.6128,-200.0302,-51.6516,-149.8030,-48.3091,-100.8886,60.6292,59.5552,163.1808,62.8608,197.4960,-80.7444,117.5071,87.9377,-143.5768,39.0515,29.2501
-3148.4375,-29.4501,97.2691,-4.0321,-60.9154,-61.8474,-23.1683,-12.7381,126.7265,37.2584,198.7025,-59.2868,44.9062,18.4905,41.7741,20.3696,108.6562,-200.9868,-256.9159,-41.1456,21.0901
-3140.6250,-53.5233,95.5895,-81.4320,8.2669,-140.1725,8.8156,-90.1641,121.2722,-41.0763,194.2730,-135.6464,150.1355,-58.4082,147.5518,-57.0079,177.3150,-95.4351,-82.7577,-7.8435,90.4429
-3132.8125,-2.0267,10.7201,54.9727,28.2328,-78.6981,-1.4118,-65.7851,-0.4142,-15.5970,35.6295,0.8025,-6.8354,-31.5165,99.1404,41.4112,128.7675,-74.0678,-133.8033,46.2829,-30.4112
-3125.0000,-99.1725,-18.4933,-89.9718,-36.1670,-187.5665,36.0073,45.2653,257.5606,95.5659,219.6347,-144.1094,-79.1721,-138.9924,26.3706,152.4966,202.8678,-206.0829,-197.2209,-18.9414,81.3856
-3117.1875,-50.3698,20.0129,-157.2325,-32.8721,-256.7565,-68.8747,13.0013,41.2114,63.4341,114.3108,-29.3224,73.2088,-60.7834,141.3260,46.2819,170.6725,8.6168,-123.9353,159.5480,49.8897
-3109.3750,-73.8774,5.3888,-60.6274,-47.7352,-50.0817,-82.9138,220.5941,101.6785,197.1667,63.8099,-78.6735,-13.5605,-35.7264,-18.8689,179.9266,84.3138,-250.8480,-173.8108,38.8984,0.2334
-3101.5625,-122.4718,7.5845,-173.2223,-10.8127,-126.6040,-12.1489,142.9900,133.9550,119.7212,96.1094,-191.2403,93.4776,-73.8913,87.7318,102.3729,116.7606,-176.5379,-30.8928,39.0499,107.3897
-3093.7500,-58.6011,-44.8977,-38.5178,7.4016,-30.8316,-62.0916,92.6733,-63.5052,143.5856,9.6825,-56.4924,7.8267,24.2330,111.6507,89.1089,103.4973,-17.9058,-84.6710,126.5204,-15.1573
-3085.9375,-135.7215,-110.6610,-0.0976,-23.6912,7.6515,-24.3298,131.0725,158.7223,255.1724,83.9345,-201.0525,-101.1359,-47.9605,76.2657,163.5589,251.9285,-187.5993,-184.7595,-10.3184,59.9931
