Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3890.6250,-267.8895,-51.0131,-334.2571,-3.8312,-324.6048,153.9176,-369.8462,-38.0558,-137.0236,214.7363,-247.6301,161.4898,-158.0223,270.1275,110.3401,71.5891,221.4308,88.6537,319.3280,79.2027
-3882.8125,51.1687,-0.2685,-97.8614,-2.7771,-88.5344,130.7359,-24.3303,-24.3945,-11.4264,80.7928,-49.4732,28.2450,-33.6618,135.4173,49.0763,48.5537,-60.2326,-88.7097,-103.2269,-100.1330
-3875.0000,-202.1749,-66.9460,-195.8531,24.8727,-259.8578,141.1421,-158.1980,242.8983,-71.2157,237.4576,-185.7041,111.5936,-169.7101,182.2963,-124.6104,243.1433,-175.3302,78.5258,25.7822,74.8268
-3867.1875,-251.8703,-71.9424,-340.1872,-25.7909,-258.5104,324.2673,-230.4046,22.8761,-143.3308,201.8385,-294.2656,147.6630,-21.0637,290.8996,278.4501,-12.5848,54.3189,26.4852,359.5658,21.0918
-3859.3750,-36.7413,-14.7639,-11.6948,12.3416,-3.3347,99.1920,26.2228,240.6534,-34.6382,124.0040,-77.0233,69.5220,-24.5998,65.2882,-129.6889,131.4801,-225.2564,-76.7660,-201.8807,-77.3840
-3851.5625,-318.0948,-23.5799,-310.6612,12.0231,-265.6277,164.6701,-309.6247,123.0076,-333.4195,226.7431,-230.2580,245.9402,-139.6037,241.2357,-27.2931,87.1113,192.7193,95.5626,286.2511,95.5916
-3843.7500,76.3028,52.1566,-102.8944,-16.5536,-58.1742,113.9213,-27.7361,-74.9159,-88.4754,28.2249,-60.7429,121.1180,-6.8521,115.9423,104.8926,-73.5420,22.4843,-74.3617,9.1739,-85.0231
-3835.9375,-102.7839,-9.7037,-86.6091,49.3686,-116.2079,-56.3420,-11.3299,196.6922,-35.0287,151.2041,-82.7068,97.7913,-138.6100,55.1323,-139.4549,124.3177,-159.2816,60.2149,-33.4404,59.3954
-3828.1250,-253.4684,-27.1412,-302.9135,2.7322,-186.8256,90.8693,-155.5222,-95.2567,-105.1762,79.6507,-227.2460,171.9338,-62.9232,165.8027,302.6769,-93.3828,180.4464,83.2684,446.4734,81.2548
-3820.3125,46.0191,10.0388,7.9552,19.2438,51.7318,-40.7586,193.4572,104.9384,133.8172,22.2386,-63.6239,3.2200,-46.0713,-40.3837,23.9664,33.0498,-191.6872,-41.5385,-101.4846,-40.7706
-3812.5000,-346.6730,-99.8849,-263.3292,12.6078,-219.8735,88.4639,-114.7339,162.0136,7.6366,188.6886,-263.1665,59.3668,-171.3845,89.2901,116.0834,53.3474,11.0259,196.5323,416.4195,207.3920
-3804.6875,-72.9415,-35.6702,-106.1871,-30.5908,9.9575,134.1595,79.4995,-49.4937,92.8766,13.5884,-107.2703,-43.0183,-15.2438,23.4354,308.7054,-157.9333,71.2276,-58.9373,264.8309,-52.0302
-3796.8750,-19.1992,-6.9652,6.9798,-82.7944,12.8075,-85.1542,82.7555,173.0221,96.1275,14.4823,4.6442,31.5939,-123.1054,-49.4379,-94.6971,27.8021,-52.6060,-42.4120,-0.8002,-38.0914
-3789.0625,-197.6511,-21.6744,-244.0404,-192.1559,-165.5275,64.4004,-169.1858,-117.6113,-118.8111,18.2442,-174.6227,219.0775,-82.1266,210.5673,239.7653,-114.6112,293.4469,22.9929,556.4847,19.6319
-3781.2500,70.0731,13.9383,113.0931,-171.3755,155.3051,-21.8816,226.0318,17.8888,91.3857,-104.8545,-38.7373,95.7121,17.0144,12.7308,79.3993,-52.8981,-145.3459,-169.4630,45.9197,-168.5480
-3773.4375,-326.7767,-79.1814,-131.3295,-182.1441,-126.4199,26.2865,16.6866,138.8712,-5.9804,52.5119,-321.4012,215.8079,-118.4115,169.3473,89.4526,68.2823,18.2989,64.5517,383.7989,73.2919
-3765.6250,-206.4120,-46.9932,-133.5366,-203.6761,18.0805,94.7313,126.5578,-121.9232,65.8696,-24.8692,-324.8462,212.1800,25.4103,202.2434,342.8097,-118.3137,66.2453,-62.1698,397.0047,-60.9306
-3757.8125,-145.3268,-49.4444,62.9747,-108.5143,103.2943,-42.1291,249.1523,183.0008,188.4274,58.4436,-202.5761,148.2509,-37.0714,26.8260,-88.1496,113.7938,-298.1376,-40.1993,-74.1275,-34.8487
-3750.0000,-350.3485,-93.0073,-220.6045,-173.4040,-144.5802,111.9783,-72.3509,-29.1109,-96.1049,139.7269,-340.3842,229.2934,-27.6268,218.3875,249.8510,-25.1416,92.4570,104.7550,421.7498,106.1857
-3742.1875,-41.4194,-67.4314,73.7617,-147.3502,114.4973,75.0595,260.0958,-29.2917,89.2972,-45.0483,-84.2416,7.2944,82.7729,32.9107,137.8369,-25.1535,-198.9861,-80.3450,-46.4014,-77.2137
-3734.3750,-340.3558,-141.1409,-70.7201,-130.1506,-67.2785,74.2824,4.6910,228.7157,-55.1599,101.3401,-155.9488,80.4491,-62.6932,105.5871,-9.0590,122.0154,-148.3015,110.7182,143.5806,122.4333
-3726.5625,-167.3894,-61.7515,-166.3006,-134.0143,-89.1386,198.4823,-52.8040,-51.3466,-76.7076,5.6965,-142.7364,93.5813,25.7867,155.2445,298.0452,-120.8847,93.3913,36.7505,349.5946,38.5972
-3718.7500,46.1000,-15.3895,84.6357,-62.3804,87.5169,5.1825,198.2220,235.0983,63.2386,-77.4522,69.9921,11.2105,-19.2296,-38.6055,-114.3508,91.7151,-292.4388,2.2721,-177.9244,7.1453
-3710.9375,-332.3517,-93.9081,-165.3653,-55.6534,-162.7621,155.9950,-199.6966,92.6627,-149.7560,37.5295,-144.1973,125.9607,-51.1690,112.6650,146.3537,-50.5727,27.8484,253.9232,388.7044,263.9492
-3703.1250,-23.3116,-48.6895,98.1144,-62.4377,137.4541,124.3310,100.8696,-12.2972,39.7264,-104.9862,7.1024,-53.7762,65.3983,-30.5483,150.6006,-191.3879,-121.3360,105.0739,-7.1264,115.6027
-3695.3125,-159.3443,-54.8801,10.5647,-23.2715,-23.3717,35.6146,-58.6090,229.7282,-82.8477,-8.5438,-79.6456,5.4394,-95.0955,-8.8172,-121.2324,14.7673,-83.6004,247.1859,64.9668,263.5953
-3687.5000,-75.3236,-1.1987,-178.9305,-82.0133,-104.1322,174.0232,-176.0409,-72.1575,-200.3711,-54.9816,-125.3261,69.7775,-29.5008,128.0475,200.0744,-213.9917,209.2934,189.4270,462.2371,195.8569
-3679.6875,148.0248,3.2568,86.8839,-34.4591,125.4159,-3.2610,126.8364,156.2545,102.4034,-48.1331,103.3127,-71.5876,-58.6050,-86.7915,-125.3123,50.5441,-272.5204,23.9605,-91.2154,27.8476
-3671.8750,-305.8644,-134.1359,-247.5331,-68.1076,-172.2683,64.2600,-170.5218,114.4935,-12.0495,130.5425,-121.2618,-4.1382,-98.9333,128.1914,164.0899,82.9000,43.4668,165.3248,401.1659,170.4517
-3664.0625,-3.5280,-69.1280,-24.7295,-82.5212,50.2827,65.0583,52.3479,-105.0463,137.7185,-52.5253,-10.6047,-113.4216,85.9898,17.4492,311.7957,-99.5141,-7.2546,-26.0607,103.8567,-27.2915
-3656.2500,-41.4925,-57.1931,29.7854,-50.2452,30.5407,-65.4523,32.9327,168.1418,82.1829,-36.8798,5.7676,-60.0007,-8.3950,-39.6004,-76.8239,100.7933,-151.3038,76.2514,-41.7889,81.1724
-3648.4375,-169.6648,-58.4824,-201.8971,-74.1302,-91.3919,140.9125,-161.6880,-101.8239,-149.5578,-87.3601,-80.0380,-0.6946,54.0576,129.2388,277.4308,-169.0632,245.5429,157.4475,460.4973,164.3501
-3640.6250,96.8737,-17.1759,151.1269,-19.3243,224.3893,13.9877,191.4013,102.8953,19.3894,-177.1541,161.8677,-164.6836,74.2213,-72.2173,-34.5973,-112.2372,-123.9067,34.3392,-120.5250,49.1743
-3632.8125,-205.8163,-58.9404,-28.0602,29.2813,8.9547,53.8636,-170.7403,106.4475,-195.8936,9.8667,-55.4326,-51.8582,-31.8374,41.1411,5.1506,-71.5921,99.4454,258.0575,313.2636,278.2946
-3625.0000,98.1646,24.7252,87.4171,-19.4283,198.1955,57.4703,17.7776,-146.3300,-154.5157,-133.4059,58.9526,-121.3150,119.8038,-66.7751,229.6511,-288.2751,155.5588,102.4876,227.8226,115.9445
-3617.1875,134.4086,-6.3781,184.1661,-18.8910,219.6999,-106.6815,113.5589,132.1622,15.1072,-39.4304,154.6118,-173.5239,31.6904,-192.4471,-153.6162,-45.7058,-161.1004,138.1656,-90.4084,151.5036
-3609.3750,-54.0437,-44.1613,-42.7875,-103.0100,30.5089,33.5350,-149.3593,-95.9952,-101.9680,26.9124,-73.3978,-108.3540,24.9102,-17.7403,242.4872,-199.7963,245.6352,194.2255,457.7859,205.9409
-3601.5625,265.3276,-21.2823,297.0464,-100.3399,296.1203,-70.4359,226.5209,-15.3740,163.7374,-76.9565,191.4068,-323.3843,68.9344,-232.2258,64.4172,-119.1102,-104.8034,-15.9167,-69.2081,-3.4937
-3593.7500,-94.5270,-100.0652,89.6783,-73.8671,51.5219,-58.6031,-17.8170,144.0831,67.2146,7.9849,20.0059,-200.6080,-29.2614,-72.9082,2.1182,3.3942,-9.4430,150.7672,201.5969,168.5520
-3585.9375,83.1293,-56.4194,108.8197,-142.8546,144.4440,69.8114,39.3499,-130.9396,87.1904,-120.5204,39.1340,-220.2474,101.0885,-56.0099,315.4220,-235.5830,96.5313,11.0181,272.0231,21.4820
-3578.1250,142.7671,-68.2319,230.9279,-119.8982,193.3327,-104.8357,234.4751,173.9885,245.1110,-37.0886,160.2417,-245.9256,38.3876,-193.1698,-43.3375,33.3847,-267.5539,-72.7934,-163.6407,-64.2953
-3570.3125,-160.2026,-99.0436,-120.5573,-176.5022,-85.3685,56.9766,-80.0019,5.3727,40.4429,50.8209,-82.2236,-48.1215,-19.8858,41.1566,229.3603,-62.2088,166.8533,45.8804,376.2126,51.4048
-3562.5000,171.2228,-19.8081,162.3452,-91.7116,160.3294,7.2147,238.9118,-7.8712,176.1446,-72.8797,125.7003,-171.8993,77.2459,-84.0950,104.4976,-75.4399,-102.3068,-152.0425,-139.5028,-149.5522
-3554.6875,-95.0553,-70.8783,48.5449,-42.6213,-25.6796,-70.2509,-19.8821,172.2166,62.1216,106.7187,11.9311,-65.3652,-72.3388,-51.0500,-46.1098,104.6666,-88.1771,37.3502,-20.9340,42.2744
-3546.8750,-39.1285,-35.9602,-59.0582,-57.2971,-24.4798,76.5580,-129.4836,-157.4713,-45.6949,34.5787,13.3806,-28.5524,39.3106,22.2737,284.5781,-114.9725,142.2694,22.0151,208.9719,18.4567
-3539.0625,100.8688,-30.5618,226.4049,-22.9250,149.7861,-81.5825,118.9725,125.8955,55.5336,23.4804,223.9026,-112.6965,-7.9911,-135.3594,-93.6859,95.4305,-281.2384,-50.2748,-250.1048,-48.4458
-3531.2500,-199.3671,-46.8298,-128.3595,-8.7496,-168.1834,77.0880,-234.8271,27.0815,-152.4906,145.2077,-58.7769,81.9787,-68.5181,94.8346,100.8354,-3.3674,84.0809,140.2731,360.6574,142.2471
-3523.4375,130.9957,30.6394,120.4504,-29.9833,80.4367,31.3874,13.9423,-55.1618,-13.9501,-85.4682,153.1561,-37.7285,68.5583,-25.3495,90.9823,-122.6032,26.0410,-22.5686,-13.9389,-23.1672
-3515.6250,68.9636,35.4226,111.8651,14.3875,-0.3423,-51.7159,-104.6927,193.2273,-131.8299,16.4560,106.7132,-9.8301,-122.7817,-34.9433,-285.3117,88.7613,-36.4076,125.2026,-41.9661,132.1567
-3507.8125,78.2958,79.8278,-48.3770,-13.8483,-51.7667,80.6062,-264.9896,-152.0008,-292.3680,37.7888,56.6487,85.4939,-27.7374,59.8966,66.8311,-145.4924,287.6094,98.4126,316.4868,95.7631
-3500.0000,313.9445,115.8972,230.6914,45.2099,154.1234,-120.7721,14.0225,52.0591,-51.6164,21.4046,260.9034,-4.8818,-6.3879,-140.9669,-206.7145,58.5643,-112.0781,-90.0866,-293.7839,-98.1623
-3492.1875,-97.4994,18.2074,-96.3099,20.2082,-137.0640,-81.2039,-314.0557,-17.9112,-194.9513,206.9930,6.1047,143.7128,-77.1096,80.1365,-21.3253,97.6024,179.1947,95.3886,135.9234,84.4724
-3484.3750,173.0897,71.4833,55.7027,9.2428,51.7780,-40.5629,-51.1178,-197.8668,-43.2733,27.6416,84.3561,38.3734,111.2198,-25.6782,166.1600,-44.3486,96.5723,-127.0771,-87.2618,-143.2585
-3476.5625,-8.8049,-8.9759,142.2150,36.7780,28.1197,-175.4255,35.3224,107.7054,6.8957,111.7902,96.1283,-23.4648,14.0360,-50.9987,-189.8811,151.2089,-86.5664,-29.0381,-235.9795,-30.6299
-3468.7500,-169.6520,-43.7432,-124.2255,-52.5916,-128.4875,33.8337,-121.1953,-159.6275,-113.8805,139.0639,-60.0348,75.8274,39.9329,121.8119,240.2070,-42.1385,209.4509,-13.8739,270.4834,-19.8573
-3460.9375,219.5133,28.3119,137.3353,-16.9678,132.9106,-147.9008,250.2950,-9.9770,110.3370,-6.6719,162.8131,-68.8768,79.8341,-97.3773,-14.6869,107.4939,-212.5145,-154.7239,-292.0605,-164.9229
-3453.1250,-99.6424,-23.6869,-134.4299,-19.6435,-139.0212,-89.9407,-58.5456,48.3993,-88.7711,124.3137,-35.6356,62.1337,-8.5917,-2.8587,6.0940,164.8448,31.2293,53.1449,125.1065,47.5399
-3445.3125,3.3283,-30.0972,-46.0980,-57.1823,23.1637,-1.8010,66.7181,-231.1061,0.2307,29.4560,16.0583,-33.6864,153.1251,-26.1585,314.0739,-77.6777,62.1784,-90.8203,121.4988,-98.8212
-3437.5000,-40.9926,-66.1849,111.9515,36.9792,33.0585,-101.9657,151.6948,73.1156,120.9283,112.3019,99.4688,-96.8138,16.5354,-126.7609,-43.2702,190.5122,-230.1972,-30.0861,-276.4431,-31.4768
-3429.6875,-163.6200,-34.1341,-230.2923,-15.1144,-198.3360,31.6394,-153.6380,-195.9075,-111.6777,209.9218,-97.3957,73.8372,-33.3255,80.4202,274.1431,67.4503,279.2210,56.4403,232.4324,45.2576
-3421.8750,235.9598,38.5581,83.6509,-3.0126,78.4682,-59.5322,123.2195,-140.7532,54.8976,81.7307,142.9530,-91.3031,23.0152,-122.1849,34.7830,123.5629,-25.1348,-106.8425,-318.4793,-121.1728
-3414.0625,-97.9732,-33.9139,-60.9242,14.5908,-103.2497,-22.2091,-169.4417,7.9355,-164.0470,192.0540,34.8100,20.0716,-85.1710,-11.2815,-148.1028,197.1991,62.0039,190.3934,-91.9030,186.0951
-3406.2500,23.9129,31.3928,-27.6999,66.0314,3.8437,121.9924,-172.3076,-252.5506,-240.1934,5.2411,-5.5030,16.3177,58.4839,21.5063,178.9083,-62.3385,183.0615,101.4981,-6.4030,95.9758
-3398.4375,98.6157,33.2362,186.3385,141.2693,106.7473,-33.0061,41.6327,33.7722,-63.5460,34.2251,60.0055,-27.6316,14.9326,-96.9073,-196.3009,186.9263,-199.0944,70.3984,-530.1454,66.9850
-3390.6250,-246.9305,-26.8706,-174.8683,110.3056,-180.5901,154.8097,-319.6840,-108.0894,-242.1484,223.0321,-227.7005,160.2496,-53.8416,164.5149,138.2834,80.9961,121.5811,146.1322,71.9590,138.6692
-3382.8125,-24.4782,-5.5561,30.9016,122.3362,62.0648,103.6464,32.9836,-122.9793,1.2217,97.8378,14.5892,35.1448,41.3873,2.9607,49.9066,30.0429,-148.7162,-89.1309,-338.9089,-98.0245
-3375.0000,-249.4904,-38.9997,-111.7801,142.9240,-153.7354,34.0289,-109.8079,175.7130,-141.8753,247.2100,-91.5688,149.5982,-101.8556,78.9550,-203.9530,217.6657,-162.4797,72.1793,-214.2536,69.2195
-3367.1875,-185.9945,-11.6537,-249.9599,64.0564,-182.0259,150.9881,-174.1130,-112.0627,-207.4740,219.1490,-193.1985,193.6290,-20.5590,233.5325,207.7700,41.8140,74.3665,-6.9315,128.0269,-19.9771
-3359.3750,13.3855,6.5875,-10.2848,88.0393,-53.4613,21.7959,100.4408,201.0077,66.7670,199.9185,-64.9349,63.5125,-75.4123,29.9532,-105.6680,206.7945,-287.9386,-158.1949,-339.8810,-167.1351
-3351.5625,-347.1696,-51.7874,-392.5457,44.1269,-361.8325,117.7111,-242.9528,149.1953,-92.9312,331.8089,-299.5802,233.5198,-163.1949,235.4956,63.9761,118.8821,89.8808,42.6804,247.3471,34.8620
-3343.7500,22.5137,32.3107,-210.5876,97.4601,-143.9689,114.9008,10.8773,-36.4025,50.5911,108.9444,-44.9794,83.7865,-18.7283,122.3073,96.9158,-67.8106,-34.0012,-80.1835,-87.1297,-94.1125
-3335.9375,-146.4047,-26.9570,-111.2223,139.1983,-190.7056,-6.5170,-109.8966,208.4290,39.5143,170.4782,-18.9598,72.4538,-176.8749,73.5140,-245.7773,177.9161,-168.5036,101.3539,-187.2418,97.3195
-3328.1250,-234.1218,-21.4223,-225.6633,85.1858,-232.2408,171.3371,-297.4838,-126.5002,-112.3553,91.2779,-98.7157,140.4007,-72.7902,141.0105,115.8184,-48.1164,200.2988,118.1661,215.9696,113.1649
-3320.3125,164.7915,105.0500,79.4961,167.7697,35.8284,-39.2040,43.5299,31.1622,82.3739,-45.3312,97.1478,77.9525,-61.1063,-104.8895,-203.9833,36.4444,-174.2953,-10.4336,-370.2451,-18.2699
-3312.5000,-135.5218,61.9988,-169.5764,183.1559,-213.3418,80.0544,-278.6951,39.6501,-204.1295,109.8847,-189.1976,195.3235,-126.6476,86.0319,-123.0149,44.8326,87.9192,180.7940,102.3564,179.4341
-3304.6875,67.3444,63.2599,-13.4905,139.7359,53.6619,124.5413,-12.7607,-135.6924,-84.4713,-65.6957,-33.3461,-16.0847,66.0110,57.1847,-41.8011,-93.6080,113.3819,-2.7638,-83.7903,-0.7663
-3296.8750,-56.1265,-2.4395,62.2480,155.9706,55.3183,15.6734,62.8354,158.6401,-10.1647,9.3754,-31.8189,-51.8443,-79.6944,20.9852,-371.9717,200.6171,-115.5289,83.3350,-314.3288,94.1230
-3289.0625,-269.9413,-30.4170,-188.3667,117.9051,-86.3706,205.5260,-150.9318,-92.3307,-187.1954,52.1736,-282.6221,101.1202,-37.7231,210.5166,148.5675,-87.4591,126.3131,221.1691,244.9006,230.1761
-3281.2500,44.1093,50.7182,143.8722,186.6860,209.7979,59.2400,217.1483,19.5321,-39.3836,-57.1834,86.4354,-7.0701,74.1006,-9.0958,-108.0311,-231.7036,-191.9793,42.8435,-320.0301,54.0226
-3273.4375,-176.5197,29.1702,-63.5554,140.8196,-34.7076,-1.7014,-137.4441,69.7782,-321.2332,-45.1694,98.8411,79.0991,-59.7552,76.6468,-279.3072,-146.5745,184.0776,208.8866,20.3886,223.8272
-3265.6250,137.4192,121.1641,61.5701,138.5466,91.3515,86.9835,-85.4817,-210.4038,-305.5087,-287.5413,224.8259,19.8895,101.9793,17.0220,-80.9329,-242.8673,217.7904,65.5387,52.4749,71.7718
-3257.8125,324.1796,179.0935,277.5116,360.0760,197.2226,9.4562,57.2909,79.2332,-199.9738,-328.1140,367.6329,-130.5257,60.5086,-133.8087,-489.7892,11.6494,-88.7213,109.9861,-360.6888,124.8994
-3250.0000,178.1584,193.9370,-17.3459,249.8523,-24.6978,117.1905,-311.7412,-178.8792,-496.2318,-256.4174,218.6700,-22.6650,58.2681,9.6440,-161.3869,-247.5851,574.0532,140.7140,161.4564,151.5839
-3242.1875,666.7158,283.0957,241.3285,33.1766,197.9255,-139.5136,-53.2315,-213.4682,-310.9550,-402.1942,515.2762,-95.2480,133.5812,-282.3391,-270.4064,-246.2901,428.4032,-146.0179,-406.8404,-154.9395
-3234.3750,391.4176,224.7736,48.1493,5.6510,-33.3129,-223.0771,-284.5807,-77.8809,-358.5401,-266.8151,394.0502,78.3234,13.0271,-257.1752,-355.3232,-36.8127,434.8970,37.4108,-190.0075,24.6964
-3226.5625,440.3830,256.6052,42.2289,53.4135,34.7190,-82.3221,-215.6801,-340.0204,-326.8669,-345.1172,352.1081,72.2195,153.7727,-188.6787,6.0949,-336.0557,519.7462,-19.8437,34.1967,-32.4408
-3218.7500,428.3757,221.4012,312.3261,146.1752,194.7644,-215.5757,55.2405,-33.1518,-167.1880,-332.4237,475.1927,-23.8910,93.5182,-250.1923,-385.5023,-176.2956,119.5726,-67.1114,-435.6430,-67.1901
-3210.9375,65.5240,171.0241,5.5832,65.1388,-39.0268,-81.6226,-252.6917,-194.0706,-475.3415,-272.5071,241.4616,182.2151,43.4408,30.5151,-104.8994,-263.3244,565.6337,61.8509,113.7533,62.9072
-3203.1250,508.8217,257.4080,223.9723,-54.7501,179.3215,-158.5022,74.5070,-306.8709,-294.3586,-496.4456,496.8867,106.4746,150.5206,-120.6119,-109.1124,-303.2321,375.8823,-198.0449,-321.6802,-211.5789
-3195.3125,238.5255,182.9916,71.7589,-43.2350,-9.9409,-237.9923,-77.8977,-92.2410,-226.9736,-281.9744,417.7256,212.1406,-39.0161,-125.3355,-334.9696,-51.7183,281.5073,-81.5356,-205.7508,-94.8416
-3187.5000,133.9502,164.8572,-95.7618,-42.9754,-67.4956,-37.7091,-133.6105,-331.8778,-209.8753,-264.7285,214.2883,191.5853,51.1762,-36.2718,85.9517,-291.4650,564.9302,-150.2473,252.0005,-159.6626
-3179.6875,275.5596,165.8264,155.8774,28.4403,111.1090,-189.2743,190.8398,-43.3607,41.3768,-307.3412,319.0190,39.1710,9.5183,-188.0659,-250.9860,-114.0630,178.4918,-255.8207,-240.1338,-256.8192
-3171.8750,-86.3654,76.2726,-155.0175,-16.6404,-162.8249,-22.3324,-193.2484,-60.3181,-122.8918,-177.4298,82.2345,133.2686,-118.6687,51.6569,-84.4426,-168.1405,519.5681,-19.8680,276.2601,-15.5858
-3164.0625,230.0507,144.2546,44.4024,-87.3755,36.5746,-81.0189,41.9934,-191.9553,3.1802,-345.1722,318.7992,74.7228,43.4953,-80.2507,-69.5069,-298.8952,414.0269,-196.5621,-5.9538,-201.1800
-3156.2500,195.2783,100.2613,-8.3667,-157.3093,-53.2193,-244.9156,-10.9538,85.2394,-50.9378,-215.1116,375.1816,94.9711,-120.5478,-170.3707,-343.8073,15.1688,203.2487,-90.4553,-111.4054,-98.3913
-3148.4375,58.6114,52.1339,-249.0369,-224.0962,-146.9032,-45.6460,-141.7978,-192.4230,-144.9380,-235.8788,170.6812,111.3858,-67.4562,28.6928,149.0639,-189.6216,488.6674,-17.1688,348.3693,-26.6308
-3140.6250,246.9109,79.7388,130.2499,-105.9311,122.3770,-142.4219,237.3234,2.8571,87.0224,-296.7012,294.1395,-24.2571,17.5896,-142.2956,-169.1052,-103.4749,44.0285,-144.9421,-236.9285,-145.5264
-3132.8125,-193.1629,-4.2562,-119.8396,-90.1129,-90.7198,-24.5580,-48.9271,10.8201,-163.3817,-142.8464,7.2464,94.7588,-84.7401,11.3767,-125.6560,-59.6546,342.0432,82.9589,235.4241,96.0420
-3125.0000,78.0671,59.3519,-2.6702,-134.9979,63.4532,18.6271,142.0783,-202.9493,-119.5186,-245.6909,88.6525,28.0913,69.2287,-54.6283,65.1240,-236.5646,332.4179,-102.8298,120.1185,-96.7344
-3117.1875,117.2245,65.1603,133.4191,-59.9670,89.5338,-176.2952,202.9930,81.2096,-93.7583,-183.6403,186.9795,-19.6804,-51.9129,-176.7395,-314.2446,9.4365,91.6638,-27.7152,-192.3490,-17.1817
-3109.3750,-60.4090,50.0586,-154.2894,-96.6788,-88.1765,-23.9462,-47.9009,-207.3784,-234.7837,-103.3116,9.5325,96.8141,-46.8287,12.4295,58.6440,-168.3033,476.1880,40.6808,332.4957,45.2086
-3101.5625,254.9391,84.9695,142.9513,-63.4389,172.0653,-130.6371,249.1593,-94.0361,98.1448,-174.0434,124.0505,-83.7483,-6.7871,-167.4482,-85.4981,-55.0875,123.6582,-205.9888,-231.7274,-205.1701
-3093.7500,-102.6736,-11.8367,-60.7717,-69.1382,-68.6618,-113.2894,-27.7471,33.3888,4.1262,-10.7067,-79.3800,6.7416,-137.7170,-40.2709,-105.6271,35.2057,222.1604,-1.5929,78.0827,4.8646
-3085.9375,128.4228,33.5811,14.2093,-120.0916,43.3297,-38.1657,10.0557,-258.4628,79.8404,-155.6023,-4.0914,-28.0022,11.0961,34.6948,190.0408,-183.7713,243.4569,-157.4354,97.7074,-163.9135
