Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3742.1875,-9.6844,63.1565,71.7541,29.0618,80.8862,-41.9006,1.4828,-34.7512,-38.1398,25.0964,-98.3120,22.0828,-21.1557,-77.7763,-30.9584,-55.3872,15.5466,39.6316,49.4011,-58.9395
-3734.3750,-46.2870,167.2168,69.7841,-79.0372,78.9892,-43.9276,36.5391,0.1701,-40.1761,60.2145,-100.2390,19.8525,-28.1943,-79.4296,-32.8568,-57.4475,13.1055,2.4891,46.9785,-61.5389
-3726.5625,-49.4463,128.7196,29.2619,-47.6823,38.5358,-47.5014,33.0417,-3.4534,-6.7735,-91.2195,7.2812,16.0720,13.5965,-45.6316,0.6889,12.9373,9.1200,33.8100,43.0156,-65.6753
-3718.7500,11.8434,13.6819,20.1779,49.1100,-7.4684,-19.6274,23.9962,-12.6237,-52.9260,-63.1997,108.2586,43.7476,39.4284,-54.3997,-8.3190,3.7693,34.5921,-10.4224,-37.4970,-75.3497
-3710.9375,32.2871,-1.1834,40.2332,104.0447,-24.3296,37.3878,7.1005,-29.6434,-105.9323,-189.0172,165.3865,63.5650,60.2456,76.9710,-25.1873,-122.2545,54.2312,9.4970,-52.8617,-55.8602
-3703.1250,64.2902,65.5107,36.8410,65.5417,-27.6503,33.9498,3.7442,-33.1108,-109.3948,-229.2895,88.0742,132.9223,23.6386,73.8820,-28.5105,-125.7287,50.4353,5.9660,-56.6768,-59.8083
-3695.3125,81.1002,82.0154,90.2562,11.8450,-11.1796,50.3173,20.1745,-16.7789,-129.0661,-138.7467,-42.4310,149.0780,-20.6723,-57.4276,-49.0455,-109.4063,31.4559,57.2317,-40.7025,-43.9423
-3687.5000,48.6675,49.2854,128.4256,83.8979,28.0288,52.4331,-14.6508,-14.6974,-201.0001,-247.4653,33.8253,113.9905,32.1679,-54.9922,-46.8383,-107.3487,33.2438,94.2483,-3.9775,-42.3110
-3679.6875,23.7397,130.0831,140.0927,128.4438,39.7297,64.0444,-39.9844,-40.1153,-226.4455,-161.6827,81.5826,125.4115,11.6069,-6.0646,-144.1456,-169.8013,77.5506,33.7667,-29.7544,-68.1665
-3671.8750,-3.3317,137.7493,110.6048,135.8342,47.2744,107.5026,-32.4752,-32.6816,-256.0592,-191.0401,53.1843,95.6922,-4.1711,1.6946,-173.6202,-89.4091,119.7280,41.1384,-22.6820,-61.1528
-3664.0625,-6.6520,134.1681,33.8641,96.9862,43.5612,67.7099,-36.2211,0.5022,-185.9273,-194.6587,12.5403,91.7237,-19.4451,-1.8009,-140.3485,-20.2740,80.6674,37.2618,44.1384,-65.3710
-3656.2500,0.8827,141.4468,3.9706,-1.0110,50.6860,37.7663,7.8778,7.5320,-215.9537,-4.4232,-17.2457,62.6021,-32.6782,-31.4474,-133.2384,-50.2885,87.4729,44.2294,15.8028,-58.7203
-3648.4375,12.1737,46.4869,51.8258,44.7401,24.5500,48.5732,-18.2849,55.3166,-205.2371,6.5637,-6.2838,36.2212,-6.2376,-20.3552,-86.3886,-111.5474,28.0385,89.9536,26.2237,-48.2986
-3640.6250,49.2113,-21.7210,126.4271,46.2448,26.1585,13.1283,-16.7080,19.8614,-129.7605,118.3112,-4.5807,37.5823,-9.1104,-91.5268,-84.7940,-110.0492,29.3585,21.4247,-8.6011,-47.1077
-3632.8125,36.4973,-70.6640,112.2609,67.9899,-25.9947,34.9293,-31.8820,4.6644,-108.0256,140.3288,-19.6387,22.1951,-20.4620,-69.4647,-62.9527,-52.3077,50.9420,7.1443,-22.1737,-25.6450
-3625.0000,-33.9688,-35.3310,38.3304,67.9789,-25.9139,-2.0239,-31.8113,-32.2789,-36.0444,-6.4111,17.5688,22.0593,5.6789,40.8462,10.1308,57.6724,50.7892,-27.8806,-22.4942,-25.9102
-3617.1875,37.5215,140.9610,-35.6594,-3.0835,-97.8942,-39.0302,-67.8021,-104.2670,-36.1233,104.8122,17.7434,95.8687,-42.6393,4.1033,10.1462,94.5924,120.6012,-96.9562,-57.8615,-26.2052
-3609.3750,108.1167,141.3455,-35.5526,-3.0486,-97.7836,-38.9374,-103.6988,-68.1481,0.8897,68.1467,55.0177,168.7792,-48.9042,-32.5453,-26.7509,94.6040,85.5232,-96.9305,-58.1233,-26.3773
-3601.5625,72.9082,0.9397,0.7455,-38.8180,-62.4794,-75.6470,-68.3990,-68.8235,37.1051,177.6796,54.4902,167.8897,-42.7879,3.9875,-27.4462,130.8134,84.6573,-133.7049,-93.1810,-27.3271
-3593.7500,52.5515,-90.6004,51.8870,-59.7432,-84.3337,-61.5105,-54.2503,-18.6489,-22.8329,229.0742,31.8128,144.8407,-65.9684,92.3494,-85.2993,107.8726,63.6561,-119.6346,-115.3862,-13.4020
-3585.9375,40.7950,-32.5267,39.6199,-2.0613,-96.6022,-73.7801,-66.5087,6.1275,1.8280,70.0633,19.7376,96.3879,-44.9827,190.3040,-25.5543,21.5257,51.2676,-95.9606,-57.9905,-25.8530
-3578.1250,69.8381,243.3572,-3.8558,-43.5796,-103.0772,-44.2518,-36.9702,-37.2983,69.2916,136.8619,-23.5434,125.7393,-86.1662,-72.9487,-68.0112,-58.0314,149.6919,-138.4904,-64.7980,-32.4836
-3570.3125,24.1812,302.5550,-53.0364,15.1907,-116.2628,16.5742,-49.1350,-13.4265,93.0582,50.9702,-108.5267,113.3949,-112.9386,-158.9129,-80.1738,-34.2990,173.4291,-78.7204,28.6915,-8.7894
-3562.5000,-10.0758,58.1632,-51.8257,87.3535,-78.0548,17.7903,-83.9066,24.8505,94.2282,89.4805,-181.1043,114.4474,-124.8516,-83.4963,-78.9458,76.8345,104.5834,-43.5504,29.5856,-7.6694
-3554.6875,-81.8716,-84.7640,-18.1697,13.9587,28.5891,52.4504,-14.2351,22.5790,17.8401,124.4582,-183.2263,147.9467,-123.1529,97.3548,-155.2850,74.4115,-3.7916,-10.9342,-8.0693,-10.0732
-3546.8750,-162.4129,-60.4223,7.7323,2.8181,54.4694,41.3590,11.6726,48.5634,-66.3132,-34.3270,-48.0880,100.6976,-45.4733,196.4490,-129.3867,63.2284,-49.8983,12.9365,15.5277,-21.1994
-3539.0625,-134.9490,1.9241,35.6311,64.6864,45.3369,32.2671,2.5749,39.5505,-111.4770,67.8830,17.0536,17.4510,-22.6980,40.5370,-138.5044,91.0399,12.0100,-31.1952,-28.8729,-30.3005
-3531.2500,-15.1294,-53.3855,13.8810,149.9105,-13.4581,84.5328,-55.1818,17.8868,-96.3009,46.4383,-41.4590,32.5535,-50.7355,-18.0271,-123.2877,69.1960,97.2840,-15.9714,-13.9204,-15.0218
-3523.4375,45.7859,7.4146,3.2295,139.2379,-24.1603,73.8959,-65.8462,7.3233,1.9741,-37.9256,-197.8708,58.7642,-83.4476,8.4966,-24.9736,21.4481,51.6711,8.3515,10.1365,-25.6153
-3515.6250,-15.6876,121.8588,-24.8262,43.1546,-15.2728,82.8493,16.0865,-20.6468,10.8451,8.3189,-298.6770,67.5803,-119.7520,54.5933,-16.0690,-6.7109,25.6833,17.2633,18.7836,-16.5835
-3507.8125,-78.4975,58.9923,-54.2417,-21.2761,-8.7509,15.4455,22.6572,23.0285,17.3607,-93.7952,-181.8331,74.0467,-79.6256,171.3229,-9.5253,110.7673,-38.6232,23.8234,25.0807,-9.8735
-3500.0000,-98.2060,-67.7692,-40.5565,-76.5941,-31.1420,-7.8552,-36.6856,36.8054,-6.0224,29.1881,15.1017,87.6083,-16.4377,75.1457,4.1101,234.3389,-24.8106,-32.5194,-31.5197,3.9637
-3492.1875,-126.3195,-24.9360,-106.2733,-69.3130,-59.9451,-0.5557,-29.4292,44.1811,1.1971,110.7812,22.6321,57.7699,-5.0612,8.5666,48.3381,204.5011,-52.3851,9.7358,-24.5203,11.4296
-3484.3750,-104.3358,-38.9910,-120.8933,-49.9377,-38.6574,-15.1608,28.9214,66.6541,60.5144,59.4677,-64.7275,80.0306,-6.3696,31.0770,107.6620,116.7641,-100.8480,30.0917,-4.4183,-2.9764
-3476.5625,-71.6897,-109.3839,-85.8658,-16.9102,-4.7284,19.8798,63.9131,27.7787,58.4761,131.8092,-176.4229,77.9447,-34.6889,66.2077,105.6205,40.6668,-68.6415,28.0948,-75.6708,-4.7036
-3468.7500,-65.1279,-33.8658,-43.9417,95.0261,1.0833,62.8229,-4.2051,-3.2001,64.3236,-45.9648,-96.2164,-27.2347,6.8838,109.2153,111.4664,9.4505,-62.5052,34.0055,-70.0209,1.5014
-3460.9375,-35.0074,-3.7673,-49.4663,124.5110,-40.5638,57.3117,-9.7826,-8.6317,132.7154,21.7999,-29.4652,-104.8645,13.3472,66.7659,105.8546,3.7692,-67.7994,-41.5368,-75.8219,-3.7143
-3453.1250,-22.1397,-130.8928,-110.2438,101.7361,-64.4703,69.5454,39.3879,3.6869,180.8589,108.3294,-88.9778,-129.7492,4.6260,5.0473,154.9884,52.8301,-55.3286,-29.3327,-63.8706,8.8490
-3445.3125,-56.4844,-200.2124,-110.2341,66.7647,-28.5840,32.5761,76.3587,3.8077,217.8140,-2.3434,-162.6909,-56.8444,2.8405,5.1232,190.9202,89.6812,-20.0522,-29.3301,4.8890,9.2437
-3437.5000,-91.8301,-26.5409,-39.2406,-41.1990,-66.7043,-42.3879,74.3225,-34.0690,178.7661,32.9893,-201.3886,88.0616,-47.1149,3.1978,152.8387,87.5226,13.2302,-101.3326,2.6499,7.6704
-3429.6875,-102.0688,139.2255,-14.1548,-52.0615,-77.7381,-89.2537,26.3802,-44.8464,131.8082,-14.5796,-100.9776,114.0815,-40.5790,66.3606,104.8449,76.4552,-32.3698,-112.2320,-8.4908,-2.7699
-3421.8750,-45.5513,161.7578,-27.3161,-99.1700,-91.0284,-139.3720,13.1731,-57.8755,118.5895,83.5873,69.1755,100.8647,12.5084,-56.7393,128.5878,137.1280,-45.1959,-160.3828,-90.8764,-15.4278
-3414.0625,9.8721,147.2241,-79.5666,-185.3858,-108.4291,-156.5932,-4.1414,-74.0069,101.2596,250.6584,89.2202,120.5493,-20.6380,-72.9562,74.2095,156.6826,-25.0984,-175.6355,-71.3646,4.8465
-3406.2500,16.1438,-22.4363,-110.9754,-179.7516,-102.9902,-150.9672,1.3910,3.7173,143.7726,146.5684,-15.8819,89.0737,-29.3360,4.6679,116.6717,162.0806,-19.1459,-64.0361,3.0058,11.0033
-3398.4375,-29.1423,-137.6408,-84.9487,-120.6695,-41.1057,-87.8962,27.3722,-7.1091,132.7381,245.9340,-135.5368,41.0436,-73.5168,-6.2691,31.5840,150.9316,41.2629,-40.9908,26.8292,0.6406
-3390.6250,-68.1279,-36.5388,-17.6356,14.7039,-9.9286,-20.5295,-14.3471,-47.6393,54.0111,131.6100,-66.8979,-0.6789,-47.8405,-46.9243,-46.2103,72.0787,71.9858,24.3515,21.9529,-3.3869
-3382.8125,-2.6034,65.0718,14.1740,115.5821,-15.2600,11.3317,-91.5794,-52.6748,-25.2211,89.7717,112.2413,-42.8985,-7.7215,-88.0832,-124.5162,-7.2832,172.2364,-15.8032,-53.4243,-7.8804
-3375.0000,129.6812,161.4408,2.7458,35.2153,-98.8537,36.9451,-177.0788,-62.9697,-71.7163,115.6842,64.1307,19.6346,-61.4185,-99.5035,-136.0874,-90.9042,269.2647,9.7915,-62.0600,18.4103
-3367.1875,169.3134,307.1701,6.6673,-100.7866,-95.1108,-32.0905,-136.2350,-22.9218,-31.8679,8.9304,-5.6235,23.5154,-75.5705,-95.5864,-95.3174,-124.1777,202.6579,119.7417,-24.3480,23.0837
-3359.3750,147.9913,355.9576,-15.3709,-157.7399,-44.3210,-18.0768,-84.3453,28.1750,-89.9698,171.2279,-27.3305,-71.5501,-91.9931,-117.6256,-154.5039,-109.4094,181.1068,132.7346,-46.5826,1.8383
-3351.5625,148.1230,286.2261,19.0357,-88.2589,-10.0913,16.3753,-87.0092,62.7173,-166.6211,132.9771,7.4102,-147.1573,-63.1634,-157.2321,-193.2498,-112.2062,181.0192,202.1746,-46.3627,37.0785
-3343.7500,172.3157,134.5679,42.4870,40.2637,13.1782,39.8694,-63.6343,49.3048,-143.2256,45.7582,31.2140,-160.7101,-37.7156,-206.8100,-206.9513,-88.9647,170.0021,190.6727,-59.0923,61.4042
-3335.9375,165.9189,22.3105,70.3447,-0.8079,4.8377,31.7667,-35.8708,41.2832,-151.4411,147.9439,23.4269,-168.8586,-33.3714,-216.0094,-179.2621,-24.3349,128.4087,148.5676,-101.4251,90.1611
-3328.1250,111.5671,-30.9052,50.2506,-55.8094,-16.4596,-25.2832,-20.0579,57.3092,-99.6107,54.1719,75.6750,-152.9535,8.1881,-90.1539,-90.5329,-8.6676,38.8731,164.5120,-50.7011,106.9985
-3320.3125,41.5020,-30.8191,-23.5535,-91.5019,19.5441,-26.0307,16.0545,56.6323,-26.4730,126.6953,75.2112,-190.7490,30.8683,-54.0013,-17.5061,-9.7095,-31.3556,57.7482,-16.6703,107.1656
-3312.5000,-35.9608,-38.1231,-70.7668,-64.6067,9.1384,0.8174,78.7636,47.5534,37.2655,44.8266,30.3521,-163.9483,46.0309,-64.2699,46.1116,-93.1633,-73.9616,84.5883,45.9573,134.9671
-3304.6875,-49.6613,-51.6501,-85.2287,27.0322,31.4722,23.4099,100.2105,33.2249,22.7499,-43.3167,52.2503,-105.3909,74.8642,-78.8031,67.4695,-144.8844,-87.8002,70.1811,31.3416,121.5515
-3296.8750,18.3437,-19.4532,-14.9841,-47.6270,63.4967,19.7055,60.3502,29.5901,-18.0687,99.2275,48.8413,-109.1218,46.3686,-118.6459,-9.4854,-185.9217,-20.9284,32.4664,-8.5701,118.8657
-3289.0625,123.2348,-18.3557,22.1509,-82.3739,27.4152,-54.0967,24.3936,65.8518,-17.9834,27.6543,49.3239,-144.9456,36.8044,-118.5952,-9.5383,-149.0645,-20.1585,101.6508,27.4292,120.1125
-3281.2500,70.5614,-211.8159,3.7142,-65.6696,80.7777,-35.4505,77.8910,83.5674,36.5639,81.5207,31.2479,-200.3280,70.1425,-137.1009,44.8728,-94.7590,-72.9302,83.2802,77.8892,102.8412
-3273.4375,-67.5606,-314.7293,-69.1771,6.5800,81.6821,38.7417,152.9363,84.8348,73.6633,119.9399,-3.2814,-236.1600,81.0845,-63.0650,81.8306,-93.9190,-141.1348,49.4601,113.8933,105.1531
-3265.6250,-190.1691,-297.1452,-124.5602,128.3297,63.0761,56.4312,134.4693,103.5972,129.2584,64.8435,14.7066,-254.4862,94.1559,-7.5363,100.2789,-112.5931,-123.8177,-2.8586,131.3924,87.9953
-3257.8125,-137.3123,-173.1018,-68.4788,145.5272,44.9156,75.5659,79.4419,48.7947,111.3013,231.1946,-2.8438,-235.3549,27.7159,-99.5781,-26.8343,-130.8179,-35.0389,-56.7353,77.3343,71.3153
-3250.0000,1.9405,-138.6349,76.0010,109.1220,7.1502,37.0910,4.8191,47.3800,72.7451,119.9345,-40.0065,-163.8167,-9.2498,-64.2335,-65.5440,-132.6479,-35.8531,11.7830,75.6834,71.0656
-3242.1875,52.3257,-157.9969,55.6195,17.8692,-13.4682,16.7621,20.3489,27.1085,126.3457,62.8108,-60.0301,-110.1237,-7.7236,24.2611,22.9021,-79.3389,-55.5093,-42.5597,55.1875,51.9937
-3234.3750,-33.5392,-33.6000,-73.0164,-33.6392,-32.3399,-37.8217,111.6233,-27.4166,216.6907,80.4457,-116.3039,-55.6767,-17.0505,5.4936,114.0879,-62.2878,-108.4011,-96.1604,72.4425,70.7022
-3226.5625,-121.8928,18.2834,-201.1523,52.3432,-14.7260,-55.9099,167.3886,-45.4374,272.5348,-46.4257,-24.0618,-73.7253,53.8812,23.2107,205.7680,-80.7399,-160.7822,-79.2578,90.2024,53.9409
-3218.7500,-104.0874,-33.7074,-146.1366,70.4677,3.0291,-1.8511,75.3007,-27.3099,180.5332,-28.1441,68.3403,-55.6334,50.4870,5.0679,77.5981,-62.0436,-38.0053,-61.2078,1.1227,37.3570
-3210.9375,0.5047,-103.9084,-1.3266,174.4028,-34.4164,108.0087,-35.9864,7.6197,-40.6634,-176.0637,67.5251,-56.7513,29.7544,3.7273,-33.7753,8.4476,67.5753,41.6434,-35.1427,37.6000
-3203.1250,113.2271,-131.9534,153.6256,180.5007,9.2937,79.0218,-29.1165,15.6918,-142.6992,-240.8477,-35.1634,-85.7234,4.7444,48.5294,-62.9998,16.0821,74.3109,48.6478,-29.2455,10.0173
-3195.3125,80.2960,10.3770,154.9296,41.9442,10.3576,43.3858,46.1047,-19.8960,-141.3877,-203.2794,-105.5122,-11.3362,-33.3486,49.6607,-61.8813,17.0498,41.4063,-20.9968,-28.0063,12.8098
-3187.5000,18.9210,126.2700,-20.2045,-20.0645,-18.0338,15.2951,54.8677,26.0542,-95.5306,-304.1839,49.7040,71.6044,28.7997,58.3349,19.7825,-11.4509,-54.9405,-47.0845,51.7807,23.1791
-3179.6875,37.2996,143.9046,-74.5861,-38.3238,-72.6784,-3.0523,36.3786,44.7522,-77.9220,-212.3480,178.6914,126.2966,44.2640,2.7425,1.1978,-30.2102,-2.5321,-99.4282,33.3209,6.3224
-3171.8750,113.9773,221.8178,-68.6700,-32.2847,-103.0228,2.9003,5.1905,13.7467,-145.0050,-206.2072,184.9758,132.2892,16.4268,-28.5597,-66.0900,-96.6750,180.1765,-59.4753,-31.8289,13.7919
-3164.0625,224.8456,366.9267,82.4353,6.9595,-63.1677,-29.9479,-99.7894,-19.0591,-177.8804,-274.8857,42.4485,136.4812,-52.0579,-24.6605,-135.1698,-129.9501,326.0837,-89.3265,-62.7658,19.4860
-3156.2500,278.8039,492.1454,137.6335,61.3011,-81.2127,-11.6969,-118.6645,-72.7810,-232.6476,-219.4722,-48.9828,154.7845,-109.8963,-42.6635,-191.1448,-186.1352,416.0963,-142.0857,-114.6044,39.3039
-3148.4375,264.6102,548.2169,-26.3166,116.4911,-98.4145,8.3963,-135.6956,-89.6643,-212.5674,-347.2276,81.4443,211.9499,-56.3916,-22.8253,-134.2719,-202.4713,400.9724,-121.9911,-129.5939,60.9956
-3140.6250,295.5677,614.4327,-179.1072,5.8363,-178.4692,-33.3608,-178.5866,-59.4057,-182.3362,-242.8446,259.0374,316.2693,-44.8533,-102.8499,-141.2547,-136.6625,432.0069,-196.7427,-169.4350,92.8563
-3132.8125,384.4820,668.5945,-199.9401,-45.8611,-236.5704,-54.1660,-273.5275,-80.2031,-240.1634,-226.5135,275.5760,332.5371,-97.6529,-49.9311,-235.2950,-156.9141,556.9980,-143.5497,-187.3254,147.6871
-3125.0000,447.8423,697.2017,-62.3258,16.8957,-246.2210,-63.5225,-282.0175,-88.5521,-322.5368,-345.7531,83.5522,323.2538,-152.8560,51.4398,-244.8839,-240.7175,585.4421,-80.9117,-159.7495,176.9877
-3117.1875,438.9420,829.5587,74.0364,78.3889,-184.1199,-1.1375,-293.7556,-100.1559,-371.1555,-246.2396,-110.7331,311.7356,-238.2478,2.5601,-366.7245,-325.7679,576.6395,-55.5316,-204.4140,204.0580
-3109.3750,401.4409,828.3179,32.7996,180.2752,-188.6177,68.6461,-298.0962,-67.3612,-375.3777,-287.3354,-40.6114,234.6242,-200.0661,-111.9208,-371.1789,-293.4270,504.2351,-22.7451,-171.6728,238.5502
-3101.5625,351.1408,742.2767,-95.2340,199.3671,-205.9160,50.6301,-279.2451,-48.3701,-282.3939,-231.2462,88.7234,253.7019,-140.0360,-167.2162,-278.4334,-164.8930,418.0339,-109.7503,-258.7281,259.2615
-3093.7500,333.7378,830.1273,-153.3642,76.3537,-265.3181,-7.4814,-264.4904,-107.4824,-230.5038,-179.2568,140.9519,305.6724,-142.2107,-78.6256,-226.7877,-186.4615,400.7354,-198.8508,-311.8834,312.8911
-3085.9375,325.4725,788.1023,-90.3388,33.5016,-238.5642,-54.4401,-237.5758,-116.4461,-166.4554,-226.1381,-15.6777,258.7837,-162.5308,-14.8778,-162.9856,-233.8920,358.5836,-135.7945,-249.8794,341.6861
