Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3898.4375,-68.0621,-114.3855,-71.6203,-180.5056,49.8599,11.7477,123.2049,79.3523,158.3089,158.0731,-56.2487,-104.8179,39.7223,15.7407,82.2917,68.1317,-160.3205,-71.0618,32.9207,7.6685
-3890.6250,-151.4481,-163.9609,-125.5588,-159.0834,106.6914,-5.5855,106.8937,25.0324,251.6401,141.4159,-144.9165,-13.0429,-50.5996,-1.8774,66.1642,50.7536,-104.1417,18.5712,88.9516,64.1008
-3882.8125,-127.4371,-105.1344,-210.1002,-100.2630,96.9175,21.4781,132.9735,89.1107,130.3752,241.1599,-119.1874,-96.8564,49.4786,24.9101,-17.5645,113.7768,-116.5617,-29.3925,5.3701,16.9468
-3875.0000,-97.8214,-75.7092,-141.0434,-70.8367,-55.2532,54.1395,18.6567,157.7918,125.7036,162.5061,-122.8566,-30.0766,45.1580,-53.6996,-21.6937,36.4060,-51.3839,71.2475,36.3732,12.3920
-3867.1875,-163.5078,-1.5923,-177.2841,-101.7111,-163.7245,54.4990,-89.9641,195.1644,89.7451,236.5430,-119.8278,-28.5877,8.5309,-15.6141,-21.1039,110.7259,-11.5040,73.5996,39.0689,86.5445
-3859.3750,-74.8941,17.8297,-45.2240,-83.2840,-29.9022,5.1545,6.7090,108.8340,40.0784,186.8882,-96.4912,-115.7950,-3.7891,-29.2236,-33.2123,61.3578,5.6691,92.2438,-12.9556,0.0066
-3851.5625,-98.3167,-7.7907,-36.2020,-71.9066,-21.1257,-59.2408,-21.6709,44.4499,85.3563,122.1753,-196.2014,0.9506,-32.1565,-20.8826,49.6263,32.9354,50.7842,136.8402,-3.0437,45.4195
-3843.7500,-51.0964,5.2369,-58.5366,-24.8849,-5.7099,-44.9903,-43.4111,132.7165,-83.7048,210.1088,-108.2658,-21.6344,-16.8747,68.1094,-45.8720,158.1633,28.5465,-26.9095,-94.4903,23.4997
-3835.9375,50.6315,36.7622,85.6302,6.6347,66.2067,-84.2476,-45.6536,20.4761,-87.2739,96.5545,-72.8184,49.2737,-19.0853,-8.3934,-84.8684,8.8993,94.8092,2.8369,-100.4565,-15.9179
-3828.1250,33.5643,90.4789,137.0114,24.3569,44.3252,-104.3116,-139.7014,-73.5739,-107.6386,38.1942,-57.1738,137.3874,32.9047,6.2985,-68.6582,-13.1747,113.2774,-49.2042,-117.2337,72.8714
-3820.3125,118.6908,139.3941,190.5910,3.2818,99.6333,-160.1754,-121.5668,-93.4231,-163.8110,-17.9534,35.6752,80.7101,51.0909,-12.8000,-88.2498,4.9673,126.9435,-36.0476,-173.8259,16.8752
-3812.5000,89.0288,74.5071,193.3729,-26.5987,29.1419,-119.8392,-192.2386,-89.0715,-123.7838,-86.9000,-34.2716,157.2302,-19.5270,-9.7008,-10.6395,-28.6899,166.8071,73.3171,-99.2259,57.0816
-3804.6875,16.2598,72.5105,118.0528,41.4116,-9.4613,-84.6075,-230.0177,-18.8239,-199.8419,57.0537,-35.3268,117.6666,-57.2458,62.2955,-85.1244,80.5530,129.5718,35.5904,-65.7222,55.2055
-3796.8750,108.8409,58.8653,179.0770,28.7699,16.2856,-97.0299,-95.4458,-67.2258,-101.5543,-28.6341,-9.0283,68.4505,-32.6113,-23.3452,-60.2579,-78.8462,115.6800,92.2111,-80.8833,6.6820
-3789.0625,50.9229,35.7183,114.6120,5.6270,-83.4668,-86.9520,-122.3763,-56.1345,-54.7626,-18.8358,-72.2331,150.7444,-22.4767,-13.4876,23.1185,-31.7558,92.2863,68.3448,-68.5547,89.6618
-3781.2500,64.0405,48.6266,56.1914,53.5399,-68.1814,-71.8284,-70.2716,-41.9933,-112.9177,-3.9793,17.6114,55.1053,-7.2928,38.4251,39.5459,20.3922,33.9403,44.5304,-127.1902,31.7056
-3773.4375,7.9229,27.2904,70.5314,32.2089,-89.1461,-20.9627,-91.4237,-63.1057,10.6616,-135.3717,-40.7903,143.2145,-29.3555,16.0894,17.7131,-38.7094,84.3455,129.4714,-77.0823,46.4984
-3765.6250,-31.5448,57.5943,26.5313,62.5186,-132.4659,46.5481,-97.9296,3.4236,-32.1064,-32.1101,-9.5470,98.9868,1.2307,83.4046,-61.4732,102.8348,78.4056,18.0714,-259.3235,76.9511
-3757.8125,110.5399,129.4444,105.0787,29.3752,-55.2342,51.6068,-20.8943,-28.4911,-28.3305,-28.2758,33.2481,29.3060,43.3686,14.2775,-20.1141,33.9391,80.0082,18.2183,-505.0258,7.9548
-3750.0000,38.4843,93.1447,25.4854,-7.9174,-58.1509,46.5095,-25.0102,-32.5613,40.3047,3.4003,-45.1090,134.4796,1.3544,8.9925,86.1016,-8.1197,42.4606,51.2268,-471.8852,76.8095
-3742.1875,11.2630,99.6954,-38.2604,-1.3587,-12.2280,20.2521,21.7150,-22.7835,-23.2047,50.9217,-33.6187,70.5194,-24.8085,56.5610,60.1777,39.6735,-21.2364,22.0941,-288.9047,13.5306
-3734.3750,-6.5517,11.6469,17.4041,-89.3947,44.0971,39.3932,113.8361,-40.6105,105.6809,-78.1527,-87.7220,88.9571,-5.5687,-35.4699,42.6498,-125.1304,31.4637,109.3670,-131.5449,-4.3503
-3726.5625,-99.6247,-47.6581,-10.1713,-76.6900,54.1658,49.2823,124.7024,-30.6891,79.3224,42.5187,-113.0893,24.1578,41.4191,11.2492,-21.1211,-5.1857,41.9146,14.4065,-121.4371,42.5277
-3718.7500,1.1977,-52.0662,99.1516,-82.0875,127.1279,12.0733,160.4600,6.1346,41.8620,42.1015,-76.5552,-87.7401,41.3047,-26.1240,-20.9931,-42.3309,38.2665,10.3406,-160.4384,-31.6852
-3710.9375,-48.7596,-101.2742,79.6842,-96.2877,71.2909,-43.9420,104.4164,-49.8516,132.6072,-51.1281,-94.8084,39.5670,-15.6121,-9.3015,33.3375,-61.2897,57.8148,64.4872,-70.2529,59.3026
-3703.1250,-1.8719,-19.6320,19.0606,-49.6367,48.2884,-31.1063,44.2133,-36.9944,-1.7924,-38.5050,-7.2148,52.7403,-1.6820,78.3738,10.5237,-11.3972,-0.7899,5.4929,-94.2263,36.1562
-3695.3125,64.8130,-24.1833,53.2341,-19.1782,46.0852,-33.4740,78.8116,-76.3366,-4.4031,-187.0721,-45.8213,49.7138,33.0521,75.8554,8.5034,-87.6924,30.3933,106.2992,-65.4096,-3.1904
-3687.5000,-31.4557,20.3066,-14.5310,-9.6739,14.9300,9.2036,10.4564,-68.6374,-34.9527,-107.6000,-75.3911,91.7558,1.8352,118.3801,14.5367,-7.9498,3.6288,44.1742,-55.5385,76.5229
-3679.6875,9.6152,61.1417,-6.9455,31.1844,61.1195,-18.7729,19.4408,-61.5962,-64.1560,-63.7726,7.3881,26.1516,-26.0322,90.2642,23.9243,-35.8495,-26.7864,49.4037,-87.3191,11.5970
-3671.8750,-63.2544,22.0238,22.7008,-7.9091,17.3638,-60.7090,12.4707,-103.5068,76.6852,-179.8874,-35.7775,129.5920,-31.8476,46.1905,91.3646,-114.7046,4.8458,150.6933,-55.0528,78.7185
-3664.0625,-70.6777,49.3504,-57.2071,-15.5567,47.0439,-68.2002,4.9391,-37.9687,-41.0127,-113.5477,-5.4994,84.5007,33.7855,149.5635,10.2580,23.8930,-37.0772,71.4407,-99.3307,71.3035
-3656.2500,37.6544,-52.5726,21.6375,-82.4525,91.4664,-25.9517,86.1487,-31.6751,-71.9626,-71.4467,2.5333,17.1613,41.1661,82.6934,-56.1081,-5.7536,-70.2531,144.9369,-61.8612,4.6392
-3648.4375,-66.9619,-122.4493,-18.4542,-117.2967,13.9345,7.3399,8.4068,1.6579,-1.8610,72.6959,-37.3881,49.8848,0.5935,152.8720,-58.4269,64.6353,-70.3748,73.5039,-27.3403,75.0288
-3640.6250,0.7159,-55.0221,18.7601,-84.8355,52.6939,8.9244,9.9476,40.2879,-74.4697,110.1452,38.9901,-60.0747,39.3174,116.3569,-57.4527,66.3327,-73.1920,0.3735,-100.5287,2.7298
-3632.8125,-33.4426,-87.4436,55.1399,-48.2251,-21.3960,8.6571,-27.3657,40.0663,-37.9414,-37.2509,-34.4806,50.1110,2.1894,116.9840,16.6660,-7.8212,-1.8573,72.4040,-64.5714,39.5782
-3625.0000,-91.1574,-42.4189,-8.0248,32.8368,-82.0492,19.8358,-88.2430,51.2832,-135.9510,47.8053,-59.5103,23.7631,-23.4890,164.0589,-8.7577,77.4670,43.9280,46.8979,-19.1656,50.8911
-3617.1875,32.4308,-23.0886,53.1070,52.2023,14.5904,-29.6910,8.1719,38.7947,-113.6616,-38.8336,-71.2352,-26.2816,1.1346,41.4415,-57.8910,-8.9344,28.0085,100.6925,34.5336,-35.4909
-3609.3750,-35.6775,-21.4595,14.5514,18.8682,-23.4766,-66.9187,6.8837,0.5977,32.9276,-112.1786,-107.6701,45.9817,37.0571,3.1208,-21.7214,-47.0444,29.3921,137.8029,71.5346,37.4291
-3601.5625,80.7492,24.7109,28.5386,65.0811,27.9915,-90.5938,21.1341,-22.0469,-63.9340,-171.9607,17.4380,-51.1899,51.5201,17.3580,-43.9958,-32.5940,75.3215,42.4721,46.0879,-22.0880
-3593.7500,71.9315,-19.3711,166.2796,-13.9604,19.2056,-62.5167,49.1305,-30.9353,-36.0546,-291.9841,-27.7037,13.3839,5.7307,-28.6474,21.4736,-115.3914,135.9958,102.9025,71.3893,-30.8583
-3585.9375,-29.3405,-15.9120,131.5791,-45.4589,-15.0376,-22.8907,-22.3304,45.7175,-70.6103,-178.4676,-24.3064,15.5270,-28.5145,10.9013,-12.5089,35.3523,105.2232,36.8993,75.2476,8.9304
-3578.1250,35.9337,-20.8999,129.4259,-15.3987,20.2625,12.2776,-24.2516,42.9200,-72.6196,-145.3987,10.6420,-60.7714,-30.2071,-27.9911,-50.9465,-40.3467,99.0011,100.4407,104.6529,-66.7253
-3570.3125,-1.4311,-24.5384,86.6362,-18.9835,-60.0897,42.7920,-67.8210,0.4611,-5.2822,-223.9890,-31.0620,43.2853,-36.5465,-34.5398,-20.0351,-119.7074,131.1330,167.3451,171.4057,0.9672
-3562.5000,58.0432,0.6727,40.6980,6.2836,5.3975,70.1486,-39.5464,-8.1559,-125.0946,-195.7348,34.0773,-2.7917,-45.0331,30.7625,8.7327,-55.2147,50.1160,86.1095,125.0066,-44.4770
-3554.6875,51.0213,-41.6089,106.2698,-0.9475,35.3904,62.9979,-9.7734,-52.2765,-21.4178,-239.9818,27.7179,-10.3671,-52.0164,-50.4337,1.9958,-99.2220,42.5924,184.3800,117.1025,-51.4231
-3546.8750,-41.8036,-64.6935,79.0481,47.0167,-29.4221,36.0403,-109.8050,-43.2118,24.4721,-120.0334,38.5486,35.2751,-5.8034,-4.4355,-25.5377,-16.0404,19.2744,90.8686,58.4056,31.8370
-3539.0625,82.2126,-45.9259,138.6771,64.8390,-5.3963,22.9274,-50.9975,-19.3025,-25.7887,-98.2184,99.2287,-52.2211,18.2574,-54.5800,-1.2278,-29.0028,37.8062,3.2046,-29.4431,-55.0489
-3531.2500,64.8911,-64.5069,116.9676,12.3148,-63.7208,1.4627,-35.5393,-40.7492,63.6031,-118.7605,42.5575,36.9360,-3.0310,-76.0831,124.7285,-50.3254,54.9868,-50.7981,-12.6442,-2.2895
-3523.4375,46.5601,-12.0933,25.2578,28.7910,-45.0581,-54.0042,-17.0927,14.8016,8.0012,-27.3104,60.8805,18.1117,15.6814,-20.5838,106.6849,42.3530,36.1670,-174.7892,-31.8430,-20.5158
-3515.6250,117.3802,-12.5247,62.6977,98.4173,-6.2459,-89.3269,21.5007,-57.4996,45.5403,-136.6944,63.3518,19.4368,-19.4515,-92.9278,108.7873,-103.8135,70.4963,-105.6338,72.1031,-55.5934
-3507.8125,-55.3993,-9.5624,-10.4519,102.4393,-79.0431,-52.2523,-15.5100,-57.4039,119.4930,-98.6787,28.2124,93.1680,-19.1882,-18.8778,73.2926,-66.5833,74.2242,-137.0679,110.4549,18.7345
-3500.0000,-8.7892,1.7938,5.7896,77.8612,-26.4535,-35.7843,36.8677,-40.9071,61.8437,26.7560,44.4737,-1.6906,-2.5289,-39.4222,15.1971,-12.9411,14.3473,-162.0986,121.2096,-75.5244
-3492.1875,-20.0197,-44.7086,29.1897,-3.5695,-39.7094,-49.1706,-12.6023,-54.2608,122.3371,50.3431,-41.1156,57.5975,-15.7213,-89.8204,76.2450,-26.1498,2.6209,-103.9671,214.1191,-51.6374
-3484.3750,-9.2066,-34.1628,-34.3569,7.0465,-65.9277,-38.5048,-39.0330,30.4336,22.8870,244.9771,-29.6693,-5.0459,-78.8669,-42.1702,14.3385,94.6810,-22.0522,-198.7667,224.0903,-40.6908
-3476.5625,43.7605,-51.4586,23.2494,24.8158,-7.0050,19.3050,-17.3246,51.2759,6.5779,192.7731,-44.0723,-57.5366,-130.8663,-57.3680,-37.4229,42.6666,-4.5762,-146.4169,242.2158,-92.5927
-3468.7500,-100.1221,-55.6032,17.0163,56.7347,-87.9375,50.2624,-61.4655,8.2543,73.4248,186.7078,-124.3327,46.1368,-100.7197,-27.4179,-44.0316,72.7872,27.0563,-148.9065,237.4996,-25.3435
-3460.9375,-61.2689,-51.9997,22.5323,95.4077,28.8596,18.9682,18.1292,13.9808,6.0208,156.3971,-79.8503,-58.4252,-19.8268,-20.7042,-73.8912,116.6666,29.4423,-182.6461,134.5429,-92.3353
-3453.1250,45.5424,-50.4404,59.0140,61.0387,29.6065,-17.3768,18.6723,-59.3437,42.5548,45.0419,30.5795,-22.0372,-19.9867,-95.0451,-36.8164,-30.5061,30.7823,-76.4324,100.5350,-55.3830
-3445.3125,79.8054,-16.4279,-54.0423,60.1251,-47.2081,-20.2763,-58.3478,-25.2345,3.5464,190.1307,176.4489,-99.1797,-22.6993,13.0595,-39.2998,76.7615,-76.4153,-112.7530,-7.0227,-20.9709
-3437.5000,111.5204,-20.9620,-17.6476,20.6709,-47.5838,15.2628,-21.9301,47.3207,38.9770,188.6797,175.7699,-173.8637,-59.9603,11.6215,-39.3406,76.4817,-116.1612,-81.6228,-12.1260,-95.1065
-3429.6875,-43.0118,-104.7489,-73.4928,-28.0337,-66.2152,34.5456,-40.7618,66.6195,94.1595,207.9711,84.8324,-81.7914,-41.4758,-6.0728,16.3701,58.9443,-94.1578,-25.7221,44.5378,-2.4962
-3421.8750,-19.7117,-82.6944,-49.4923,-4.8947,-42.0089,21.6733,-53.7492,53.7708,8.2070,232.1214,146.7294,-166.8619,-17.1488,-18.9148,3.9295,119.2658,-72.3072,-38.9566,-3.9291,-15.0275
-3414.0625,38.4383,-129.7881,49.3615,18.0984,20.0469,-27.3501,-28.8841,-32.2251,69.1001,109.1308,61.4759,-143.0869,8.0206,-104.9084,29.3337,-39.5613,-13.6101,124.6617,18.4622,-26.7161
-3406.2500,-24.0643,-86.5360,-18.4305,-9.5604,-47.5548,15.9725,-59.6657,-25.8789,76.3476,152.4887,32.5574,-99.9424,-22.4631,12.4356,-0.9087,40.9482,-41.5615,62.6453,26.2207,16.9502
-3398.4375,28.3791,-34.3318,3.7224,-27.2687,11.7888,37.2399,-0.4985,32.4161,23.5405,137.8054,54.5839,-188.8449,-36.9931,-2.2687,-89.2108,25.4163,-95.5623,78.5780,112.9383,-71.4300
-3390.6250,-135.3193,-93.2860,-60.2628,-51.1294,-15.0130,121.3496,-27.4773,43.5533,34.5879,73.9670,-7.5434,-68.8972,-63.6759,7.8683,-4.6672,-37.2749,-83.7117,196.3754,194.5238,-23.9672
-3382.8125,-151.1301,-73.3394,-111.3468,38.9092,8.0717,181.3566,-41.5623,102.5881,-53.4549,134.0203,-20.7812,-120.0328,-40.4645,66.9093,-55.2272,21.9333,-134.9579,145.0781,178.0257,-74.5950
-3375.0000,-91.8859,-156.3315,-47.3763,-7.9926,34.2040,207.4067,21.3962,92.6738,9.5384,87.1308,-30.9647,-167.1175,-50.2054,-17.0000,-64.7491,-24.8056,-147.1516,202.8236,271.5823,-121.1757
-3367.1875,-113.0381,-175.7286,-146.7912,-64.2936,-28.0754,182.0518,-4.0533,177.3472,21.1353,208.8386,-55.5574,-155.5877,-113.3466,31.6846,-90.6691,97.0410,-166.7369,111.1790,320.7537,-36.1534
-3359.3750,5.4054,-93.5277,-94.6080,-15.9907,-11.7713,124.2917,11.0884,192.6193,-73.6724,224.1589,34.4477,-213.4518,-96.8887,-26.0259,-73.9958,76.4957,-155.7177,18.1323,262.5361,-93.5252
-3351.5625,-15.5426,-45.7268,-47.8127,-2.0895,-75.8696,61.1284,-15.1644,129.4847,10.1172,87.0744,9.0488,-129.7115,-49.8333,-90.1408,10.2691,-60.4546,-37.0961,66.6962,204.9277,-9.3045
-3343.7500,-59.6003,-19.0295,-58.1170,24.7139,-85.0821,13.8657,-25.5235,119.2471,-0.1879,150.8968,36.5262,-139.0513,14.1114,-26.3565,-36.5630,40.4936,-45.5713,-12.8292,90.2330,17.8239
-3335.9375,26.4811,-3.1753,32.7204,39.6724,-32.1476,-43.2465,28.2609,63.1680,53.6424,93.8991,17.1445,-159.2413,31.2026,-119.4158,17.7380,-16.3944,-30.9019,2.8017,-0.3061,-1.9024
-3328.1250,-45.5433,-6.4240,-47.5375,36.5262,-112.3224,-49.4606,-16.0518,54.9912,82.3825,123.8097,-26.3528,-20.5222,-12.8122,-52.5827,83.9309,12.6097,-32.3328,-0.6490,-72.9267,101.2678
-3320.3125,64.9693,69.8710,-40.2484,112.9257,-102.9562,-78.1304,-7.8191,27.3672,-19.3209,169.2869,56.6880,-49.2441,32.7249,-81.1955,-17.3264,22.1676,-28.2134,-30.5567,-137.9817,36.9922
-3312.5000,48.3871,53.0634,14.9536,96.2204,-84.6867,-59.9131,-26.6785,-28.3612,-1.1252,40.6657,38.6289,42.9280,14.1645,-98.9154,38.3128,-69.3779,-10.1901,22.4390,-86.1209,55.6055
-3304.6875,-36.3083,74.1532,-0.9399,82.4105,-100.5261,-38.7937,-41.6421,-43.1946,-53.0150,61.9378,60.4536,64.0166,35.4941,31.2648,-14.1485,61.9687,10.7335,-131.6468,-99.3402,77.1224
-3296.8750,64.0901,103.3516,144.2557,76.7106,6.7260,-41.5678,-7.5093,-82.9246,-55.8174,-50.6848,59.3738,25.2144,33.9179,29.5532,-52.5215,-50.5769,40.7498,-102.6292,-141.4467,1.7352
-3289.0625,15.9969,56.0507,91.9594,64.5203,-45.5266,16.1606,-59.8725,-97.1669,1.8830,-65.8220,6.7813,119.9209,54.8394,13.3341,-31.3989,-65.6420,27.2735,-45.0938,-118.0368,59.8394
-3281.2500,92.1441,96.0051,26.9173,104.5831,-37.5377,25.1380,-51.9968,-53.1638,-100.1597,-20.7083,53.4301,17.8903,64.0047,22.3691,-22.0345,-20.4572,-1.9411,-75.3123,-114.3670,-4.8033
-3273.4375,18.4515,57.1160,60.0391,30.8036,-41.3975,21.2623,18.0272,-57.0132,-30.0592,-61.4496,50.2295,51.0086,60.3197,-92.4478,11.4654,-61.1247,-6.0002,-8.3840,-12.5399,-8.3069
-3265.6250,-31.4486,43.0193,-32.0248,15.8216,-58.4671,3.1880,-37.1536,-38.0686,-11.1534,31.5966,69.8182,106.9458,42.4306,0.5301,-6.2331,-5.0019,-21.2526,-92.6433,-27.8933,47.9902
-3257.8125,100.2434,68.5224,-0.4938,42.4481,-27.9425,-2.2848,31.2608,-43.5260,-16.6540,-47.7545,101.0001,27.4863,0.1375,-4.8779,-48.3419,-84.2654,-29.9022,-32.3055,-1.6343,-31.1159
-3250.0000,-6.8116,32.2749,-42.7064,5.3291,-69.1699,66.4902,25.9323,-48.7391,89.1008,-88.8566,-13.5828,132.2799,-4.9097,-10.0449,-16.2031,-88.2884,-32.2955,0.2938,31.8903,38.0167
-3242.1875,1.5718,39.4810,-106.4747,13.6650,-60.9569,75.7090,35.0452,34.4995,-12.6814,-6.5062,33.2650,31.5420,41.4847,36.2365,-43.6211,31.1404,-95.2318,-62.6525,3.8814,10.6030
-3234.3750,2.5576,5.2974,6.3624,-56.3989,15.8577,4.5171,110.7611,0.3399,27.1297,-114.5459,36.7124,-2.5935,44.4781,-108.8881,33.5459,-76.8292,-59.5660,43.9971,110.4845,-23.2192
-3226.5625,-91.2635,-53.6925,-20.5895,-79.2682,25.8679,-22.4799,84.6777,-26.6320,37.1474,-67.3856,47.3493,7.4828,17.6759,-97.8248,80.9149,-66.6114,-82.6957,90.8590,192.3089,24.1593
-3218.7500,29.7075,-37.8862,0.2528,6.6634,82.6728,34.3169,141.3940,-42.8058,-90.0335,-120.4150,67.7744,-119.6382,1.6732,-40.9517,-8.9192,-119.5839,-67.0260,176.5136,171.9502,-65.6591
-3210.9375,-56.8157,-54.5808,-19.4076,-8.9052,63.9837,125.6109,48.6216,-62.4816,-35.7051,-174.9460,-24.3090,-28.2647,19.1656,-23.5846,-28.2528,-102.0588,-48.8651,230.6780,191.1038,-10.9866
-3203.1250,-90.3456,17.7184,-55.0771,-7.4830,65.2829,126.8999,-24.1535,-24.1541,-108.3621,-64.4733,14.5967,-26.8761,20.6547,51.7779,-63.5842,47.4694,-47.7036,125.8472,51.2720,-9.3062
-3195.3125,20.0292,21.9188,25.1565,-3.1590,70.4792,133.0847,18.9699,-54.9260,-65.1269,-168.0883,-15.6041,16.4089,27.0450,-15.9557,-57.0284,-57.0984,-7.6376,130.9135,20.3513,-39.7328
-3187.5000,-39.2973,33.4110,-4.3014,7.4609,-32.0297,67.5707,-47.6026,-83.3996,-57.5821,-122.4048,-7.5212,97.9996,34.7266,65.6087,-12.1799,-49.3761,38.7347,71.2894,-3.2418,42.1350
-3179.6875,90.2071,127.7493,25.0918,66.9274,-2.7013,22.9087,-55.3284,-55.0165,-211.1852,-94.8569,58.3952,52.4540,27.2457,94.0291,-19.4884,17.2099,26.9566,24.5070,-155.9602,-39.1449
-3171.8750,32.7175,175.0903,108.4896,79.3929,-29.3738,-3.7556,-118.0458,-81.6307,-200.7863,-156.3104,-3.6973,173.9064,0.7597,31.4398,-8.8042,-46.2138,109.1807,106.7336,-177.6581,8.5655
-3164.0625,21.2604,233.4826,21.9323,137.9064,-79.0108,-17.3739,-204.7145,-58.2019,-177.3217,-23.7213,20.2412,160.4279,-12.6756,54.8967,-59.0677,88.4046,97.4597,-10.9709,-225.2830,32.3296
-3156.2500,171.1479,207.2312,70.7175,182.7724,-30.3026,-78.6405,-156.0362,-119.4163,-129.5205,-84.7643,69.5205,136.3009,37.2339,-43.2870,-45.9923,-46.6174,106.0913,-36.3274,-181.5448,-28.5663
-3148.4375,83.2352,154.1842,48.7122,94.8388,-52.3977,-99.7035,-141.1593,-140.4338,-77.5194,-105.6072,84.9842,224.3811,51.3360,7.7253,5.2735,-68.4474,88.9266,-124.4735,-93.5806,59.7252
-3140.6250,107.7607,143.5873,77.1498,49.3586,48.9493,-73.3140,-77.8348,-76.9939,-196.0697,-78.9935,112.8811,141.9209,115.8795,36.1939,-77.0217,33.1787,8.2116,-205.1674,-104.1448,14.4684
-3132.8125,94.4370,60.1422,61.7402,-34.9630,33.4484,-14.7772,-56.3565,-91.4017,-65.4767,-166.2284,24.9211,163.6070,101.5703,20.8097,-18.1755,-19.0443,29.6481,-148.7073,-11.5430,36.3499
-3125.0000,45.9049,46.4932,-27.8692,-48.4851,-19.2526,6.5544,-144.0727,-34.0135,-116.0736,-35.6686,83.7401,112.1064,86.0561,79.2162,3.4673,76.5234,14.8949,-197.4343,9.8841,58.0287
-3117.1875,164.6643,24.1477,27.8177,-34.7004,36.3429,25.1850,-53.4869,-15.3250,-136.3679,-53.7943,101.8458,19.9035,30.8371,23.9293,22.3993,-15.5985,-6.5552,-149.8707,22.6289,-34.0028
-3109.3750,42.4241,6.8000,42.5146,-85.9149,-23.0590,39.8169,-74.8930,-37.6380,-47.6494,-74.9267,43.9404,108.7044,45.6153,1.6317,37.3304,-0.7350,10.9996,-131.3001,41.3894,54.9494
-3101.5625,20.5216,55.7982,-16.4427,-38.7802,-45.1223,17.8014,-23.9473,14.4027,-32.5743,13.2929,59.3671,12.8677,60.7342,16.6901,-21.3882,88.4766,-11.0887,-188.3821,-15.4786,33.2519
-3093.7500,82.0771,12.2516,-24.9482,-12.1948,-16.7292,9.2331,4.4566,-31.1081,69.9517,-105.0331,14.2402,41.4804,52.3000,-65.8007,7.3304,-67.8652,16.2778,-22.0261,11.1151,24.9914
-3085.9375,35.9295,1.0027,-111.1447,-22.3164,-66.0415,-5.0345,-9.8354,-44.3247,55.7901,-9.0671,0.3972,64.4113,38.1581,-5.9990,-6.6527,-7.9150,4.9529,2.6361,0.0241,85.0290
