Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,-33.2917,-5.7457,-41.8713,12.1184,-68.5071,41.4985,176.5404,8.0226,168.7535,-160.3272,-21.1642,20.0705,28.4418,60.7004,133.4455,67.1341,-158.8529,-91.7343,-83.4408,-98.3093
-3914.0625,-22.6320,-66.8445,-35.1931,-48.8989,11.8341,-26.1230,0.7414,15.7924,-6.9444,-4.8517,-160.8446,63.6586,-31.7154,139.5748,102.6352,111.7067,-44.6011,57.9247,-39.6032,53.8342
-3906.2500,-230.3928,-63.3342,-210.9379,-151.3237,-127.2490,-55.1438,156.5365,-12.8388,185.9496,153.2272,-42.9198,33.8545,47.3317,110.0660,295.4347,-63.1330,63.2834,-45.8139,-1.1443,-61.9044
-3898.4375,54.6726,-25.0236,9.1342,-6.9348,91.4877,-21.3623,82.1346,-50.6660,74.6402,80.1060,65.8118,-151.1674,47.0689,-3.6592,36.0144,120.8431,-145.0603,-78.7587,-243.9062,-90.7185
-3890.6250,-10.2144,120.3387,-167.7640,-2.5069,-48.7393,-15.5307,-131.2327,-43.4419,-138.6215,-242.9643,108.5779,-36.1362,29.3548,185.6857,42.6411,-92.1450,280.6789,205.3682,-64.5932,199.9934
-3882.8125,194.0935,253.9078,-62.4772,131.1224,-16.7782,51.5034,11.6058,-85.0146,-288.6722,-428.8403,324.5578,-4.9076,117.8124,32.2341,0.4742,-22.9305,61.6118,90.6888,-282.0873,80.6122
-3875.0000,300.1754,183.2218,43.5702,130.5027,88.9505,9.2846,-138.8292,-89.8363,-402.9952,-320.9550,246.2838,26.0708,51.6615,25.5421,-150.9573,-25.9500,61.2838,194.7602,-246.8431,191.8638
-3867.1875,9.3861,102.6807,-183.2682,-19.9959,-102.2031,-34.7941,-108.1220,-58.5106,-225.1515,-178.8927,313.1643,55.2117,85.8211,55.0188,25.7821,-104.8340,226.1398,183.9752,-82.4237,170.6633
-3859.3750,345.0634,84.5812,89.3500,102.9565,133.0994,15.5794,-18.9532,-6.7299,-318.8411,-88.3850,291.4993,-187.2119,91.1142,-115.0550,-143.0347,57.7555,-108.5864,58.6232,-310.5729,54.5097
-3851.5625,195.6319,40.3895,-141.1550,-47.1999,-60.7140,-32.1398,-174.9030,-17.0472,-291.6366,49.9759,206.7242,-87.7255,35.7009,55.8114,-7.9409,-61.7536,197.6159,189.1893,-72.8063,177.9507
-3843.7500,133.8868,117.9006,-129.9842,31.3414,-86.8479,14.8445,-53.1449,-4.6632,-96.7150,-119.9653,328.6578,-78.5485,90.6734,-7.6169,3.8669,-85.5622,29.5239,19.4505,-135.3360,4.7322
-3835.9375,210.9708,125.2098,18.9987,108.6863,62.8378,16.6299,-232.6011,-38.4809,-203.0065,-115.0883,220.3858,-2.5876,15.8534,-5.2499,-176.5447,-81.5498,1.2136,130.5130,-164.0784,125.5003
-3828.1250,-42.2659,82.2228,-167.3540,-5.2887,-160.8080,-25.8918,-199.3727,-79.6012,-132.5968,-6.5177,179.8110,103.0994,22.1840,61.8431,38.7583,-193.8486,273.6433,157.2944,38.9057,146.7298
-3820.3125,216.3118,22.0417,99.1019,76.5439,68.3509,-16.6072,-79.3387,-104.9229,-158.3925,41.8397,226.0428,-145.4165,71.7129,-113.2633,-61.1499,36.6658,-68.1481,25.8671,-161.3226,17.8413
-3812.5000,142.5868,53.5683,-51.7476,2.0753,-9.7917,-58.6146,-229.6293,-72.5450,-162.5120,38.8805,73.9588,-40.2259,-20.3100,27.3521,-66.3678,-113.1327,173.7859,162.1706,80.1681,159.4306
-3804.6875,20.8366,107.1031,-102.6214,-15.3983,-132.9544,-37.6166,-96.9205,-50.1668,-28.6199,-193.0835,170.8834,127.9685,31.4028,11.9792,29.4209,-162.9436,120.7385,37.4759,98.6708,29.1666
-3796.8750,137.2636,81.7892,86.6693,100.2852,92.0514,41.5331,-163.0782,29.3612,-168.5900,-294.8875,65.9544,96.3089,0.2255,-56.2438,-147.6654,-45.5906,-45.1805,81.9338,38.3063,90.9552
-3789.0625,-91.4767,-42.6732,-150.2218,-58.1926,-108.1165,-13.4610,-179.4102,12.7392,-74.7224,-16.8744,11.8722,78.5232,-31.7072,34.4228,-18.8873,-208.4203,250.7923,167.2747,335.8190,174.1105
-3781.2500,60.8952,-31.0227,81.9905,22.4408,49.8195,-2.3403,-56.6392,62.2174,11.2368,-2.7911,60.9025,-93.1688,6.0793,-137.8089,-117.0178,-121.1362,-89.1520,71.7083,171.4185,82.7854
-3773.4375,4.8761,-15.7846,21.7982,-33.3325,-9.6409,-63.6203,-189.2930,112.2989,-47.2171,11.9120,-109.4862,-7.2675,-74.4062,-15.4275,-104.5614,-181.2388,99.5131,154.7539,361.6345,171.7145
-3765.6250,-175.7725,12.8583,-89.0262,-74.7209,-157.7290,-65.4972,-6.5368,148.7873,62.7464,124.0110,-37.4789,-46.9652,-21.2903,-90.6250,41.3130,-143.9637,58.6015,42.2034,391.2740,51.6090
-3757.8125,65.1970,-97.8903,84.7626,-44.4951,88.7967,-112.7641,-88.1874,176.8814,-19.7049,336.6848,-45.8651,-166.0668,-37.6901,-138.2179,-115.2308,67.9184,-193.7388,-33.7394,174.4920,-27.6062
-3750.0000,-133.9458,-157.7383,-194.5784,-244.3850,-116.7951,-173.1366,-109.9609,190.8688,105.7358,316.2632,-68.3570,-43.2490,-44.3569,57.1171,82.1222,-64.3125,132.8621,45.2399,360.6359,41.4422
-3742.1875,-5.1367,-134.6324,-58.9723,-186.3262,-19.4389,-111.5489,25.2195,216.7992,168.1377,85.7884,29.1147,-91.4811,8.7294,7.4068,33.4219,73.4009,-125.5978,-72.8382,102.7222,-79.0018
-3734.3750,31.4366,-133.7712,-23.6147,-150.5100,15.6773,-78.2044,-85.8808,178.4765,93.2660,159.0404,-119.6769,-94.9587,-65.7847,5.4714,-41.5432,71.8661,15.7012,-3.1426,173.5592,1.0332
-3726.5625,-196.3171,-117.2051,-183.5900,-169.0014,-217.5345,-92.1482,11.7077,128.8510,339.0941,221.9615,-59.7697,-108.7229,-54.2288,27.2658,92.2124,24.0101,136.7315,-22.7230,226.1189,-27.3691
-3718.7500,32.5975,-62.9827,51.0990,-44.8304,16.9187,-40.4255,-46.0566,107.8731,244.5646,55.5129,-80.2133,-167.8543,-65.1533,40.7096,-76.3994,149.8179,-126.6151,-40.6466,-2.6882,-40.7058
-3710.9375,-136.8450,-24.1106,-124.5818,-146.0184,-121.9892,-35.0469,-148.1965,78.5433,105.6661,-46.2897,-147.0151,21.6829,-88.7380,267.8348,39.6414,-25.7566,193.7215,104.1102,178.1756,103.7552
-3703.1250,-82.5950,-4.5318,-29.5706,-57.5008,-64.2080,23.0460,21.3652,64.9113,91.4641,-95.4276,-52.1013,-30.0723,-25.6488,105.6726,25.3850,108.3592,0.7579,-19.4285,21.7376,-19.6497
-3695.3125,-0.1761,6.2005,89.5977,-10.8231,17.7351,-5.7010,-152.9494,36.4228,-9.6120,-11.4407,-153.0461,-21.6704,-73.3429,112.6764,-38.7387,118.6380,46.9409,26.1990,32.4408,30.6905
-3687.5000,-174.0401,6.6907,-198.5220,-116.4108,-233.6011,-38.6940,-37.5236,42.6787,254.0742,69.2915,-147.2442,-54.5016,-75.5282,190.4595,148.9029,-22.3581,222.9119,60.5938,173.9190,55.4565
-3679.6875,95.8157,-5.1099,81.0672,12.7133,8.7726,57.0256,22.6049,65.6292,167.4537,57.7034,-124.7412,-251.6427,-73.8795,27.9416,-84.7668,111.3561,-140.4409,12.6885,-48.9250,18.9442
-3671.8750,-107.8355,-69.4061,-59.8587,-51.6626,-94.3642,62.2529,-116.7965,35.0730,27.3130,28.6049,-155.7542,9.7247,-88.4577,179.9603,-6.9375,-28.4482,145.7371,158.3120,97.7484,164.5551
-3664.0625,-130.3528,-20.5418,-43.6586,-2.8936,-42.3699,78.6375,46.9566,-21.3370,81.3287,-137.3707,-29.6107,63.2541,12.5354,86.1460,84.0556,26.8935,-17.9275,-5.9088,-30.4194,-7.8995
-3656.2500,36.3542,75.5332,52.7515,57.0852,127.8429,63.2323,-76.1027,-70.5523,-41.4857,-222.1790,-79.2657,84.9945,-24.0491,107.5436,-39.7774,87.4491,-97.4034,54.0759,-144.4048,53.1036
-3648.4375,-202.2053,81.3614,-192.1245,-42.1986,-118.2215,37.5802,-65.4356,-97.0266,7.4391,-136.2509,-69.1728,132.5045,-15.2377,191.7269,154.1527,-47.2739,153.9226,129.8348,72.3827,122.1388
-3640.6250,33.8981,35.8499,89.6598,53.1810,90.3753,98.5926,33.8806,-71.8605,-77.9896,-35.7028,-44.4206,-64.3472,-5.2358,31.5649,-42.2817,88.6549,-138.1163,48.2494,-113.2014,51.1197
-3632.8125,-41.6424,30.7035,-28.2187,11.9176,9.3183,90.9702,-82.4850,-77.3500,-193.0873,-77.8350,-160.3322,76.1630,-62.0932,207.7809,-12.3803,-64.0841,137.2214,182.0467,56.5726,190.5139
-3625.0000,-70.5563,141.2153,-91.4779,52.3005,-91.1109,100.0066,37.7999,-104.1982,-72.5257,-248.3233,33.4050,159.3327,18.0195,143.6649,71.1889,-89.1979,106.2215,-24.4986,-79.9873,-28.8615
-3617.1875,218.4498,182.6191,58.1802,94.5974,58.3786,64.9577,-105.0286,-137.1457,-252.0844,-244.9319,35.0388,160.3943,-13.0316,71.4607,-72.3611,24.5919,-27.9005,15.8735,-212.6581,9.9012
-3609.3750,44.8299,220.4250,-155.7951,26.2811,-119.7566,70.3191,-136.4792,-131.7011,-246.2605,-347.1894,4.0724,239.8862,-25.8334,223.6948,42.5079,-188.2426,290.4208,157.6846,0.1033,154.1831
-3601.5625,207.3100,241.3479,85.3312,188.0744,85.2109,163.7912,-41.8241,-146.1645,-261.3460,-398.3767,99.2138,76.4776,21.1020,60.0369,-119.5309,-19.9785,-6.1661,1.6018,-225.0473,4.2806
-3593.7500,211.5472,140.0304,86.2125,121.6232,48.9381,91.0233,-222.4456,-144.8870,-332.7195,-137.8179,-45.9113,113.8217,-69.9411,171.1472,-155.8400,-89.9864,174.0146,75.3047,-80.4381,81.1039
-3585.9375,4.7566,143.7214,-52.9287,19.1729,-53.3523,98.2691,-31.0785,-100.6192,-67.0932,-55.2910,34.9620,121.1875,-7.2740,104.2833,-1.1354,-155.0329,106.2265,-27.9723,-42.8127,-32.1356
-3578.1250,144.3405,71.7675,125.3040,88.0927,161.7321,91.8821,-72.3735,-105.0121,-145.1408,-59.4585,-7.8090,77.9056,-14.3622,23.7753,-117.1060,23.2659,-141.2280,5.1176,-218.8581,4.1227
-3570.3125,-84.6377,88.2730,-111.0387,-36.5427,-39.7504,37.9517,-125.2491,-157.9648,-160.7659,-147.2010,-25.1429,245.1001,-32.8628,190.7588,12.3796,-138.0127,226.8146,161.6863,7.5707,157.6674
-3562.5000,71.4821,137.8945,88.7159,118.9270,87.8653,127.1313,-36.0134,-140.8283,-254.2883,-202.8695,102.6288,113.3974,25.9997,22.8444,-117.0328,-85.2004,-6.0521,35.3606,-152.9070,38.8334
-3554.6875,192.6639,83.5701,137.5280,134.4510,173.5430,102.3691,-205.7569,-128.6467,-387.7791,-115.4965,4.4352,88.7498,-45.8084,70.9998,-252.4145,-70.3454,115.1397,84.1048,-67.3348,96.6772
-3546.8750,-53.0850,48.3557,-4.5918,99.0705,-42.7067,143.7184,-91.4149,-50.3751,-198.1699,-366.0446,46.3407,130.2182,4.1624,149.2815,-64.6814,-138.4223,220.4755,83.9709,38.3580,96.1920
-3539.0625,150.7373,75.7051,239.8524,196.2615,201.6121,203.6362,-65.5304,-61.5603,-284.0348,-414.0919,-3.1975,6.2325,0.6299,-10.8803,-223.4191,33.0607,-69.6615,39.3942,-75.4195,61.8255
-3531.2500,-91.4519,-27.9422,-13.7271,22.4489,-15.0845,60.5698,-134.6721,-21.7516,-168.9233,68.8348,-71.7522,121.2629,-48.3334,65.9957,-72.1536,-144.4766,178.2350,40.8515,207.8275,52.5574
-3523.4375,-66.6600,-72.5973,15.6781,-22.3670,14.2042,-21.4839,114.1957,8.0514,81.2000,135.7479,-7.3031,2.2949,-4.8602,-89.1167,-44.8802,-5.0224,-77.8681,-144.6792,128.0810,-140.4623
-3515.6250,31.5933,-79.7981,3.5456,-28.7240,74.9632,-33.0748,-7.5037,69.3026,-4.2495,88.0855,-129.4197,-10.2177,-50.4355,-64.7677,-56.1722,130.8772,-85.5275,-82.7395,155.7806,-76.2652
-3507.8125,-178.1803,-114.9923,-211.6215,-170.0921,-176.3078,-66.6572,107.7867,75.5477,185.3008,242.4049,-87.5449,-42.7097,-32.0147,-24.3886,131.5551,26.7403,89.8576,-83.7768,296.5124,-86.7283
-3500.0000,3.0634,-74.1764,12.2227,-59.4415,47.4326,-26.2198,149.0745,116.7860,152.8467,320.6937,-46.6679,-185.2128,-7.2363,-130.0033,-11.7340,141.5969,-220.7761,-218.8060,20.2280,-219.9863
-3492.1875,-178.7482,-186.4005,-177.9913,-171.8336,-105.8812,-69.8212,32.2818,109.9706,257.3180,425.9008,-200.8586,-9.7505,-70.4086,45.3605,128.9178,-11.6231,52.5766,-85.8479,224.9101,-89.9995
-3484.3750,-216.1820,-154.2130,-140.8225,-104.8277,-142.8081,-33.0164,253.8882,110.5423,406.1826,170.4867,-162.6452,-82.8740,-15.0582,-27.8603,202.9784,63.5478,-91.6545,-125.4802,115.9996,-127.9203
-3476.5625,-54.0948,-98.5113,-15.1340,-14.3062,-17.2114,-17.6922,85.9762,126.6067,164.5069,-33.4786,-220.9376,-103.4892,-37.2132,-12.5681,107.5148,154.2270,-106.3966,-0.5968,65.5766,6.1314
-3468.7500,-238.5359,-1.3037,-201.9804,-93.2888,-204.1380,-21.8565,119.5492,86.1631,271.3137,38.0197,-187.7404,39.4269,-52.5004,93.2675,177.5688,-69.6327,166.4045,-80.1839,198.6844,-79.1973
-3460.9375,1.2760,62.1612,46.4326,40.9912,7.1949,6.2460,185.3745,41.9630,190.3699,-6.2554,-122.2825,30.5908,-40.1725,-98.6447,-15.1308,106.7508,-157.5659,-157.5235,-54.9734,-154.2337
-3453.1250,-70.4115,26.1279,-30.6665,3.7747,-32.9768,39.8588,-38.3314,39.2500,3.9075,-45.0606,-199.3318,137.2735,-85.7271,44.9657,-18.3366,-5.3828,86.9917,51.6771,119.8770,61.5697
-3445.3125,-177.8101,-11.5937,-64.4817,1.8603,-103.8648,78.7819,112.2624,41.8198,227.7381,-77.5998,-124.0730,-6.7326,-20.3304,10.8945,94.7667,-75.2495,13.8728,13.1985,118.0384,20.8688
-3437.5000,-4.7856,-84.9062,112.1301,69.3681,109.6779,71.1269,68.2405,71.7803,183.9344,100.2347,-240.4175,-161.3432,-70.3373,-70.7741,-59.7593,102.2738,-199.8624,9.1416,-26.4180,23.5835
-3429.6875,-225.8832,-96.3106,-153.3814,-118.2287,-119.8995,-47.6141,97.0990,27.6271,287.0154,203.9385,-211.8694,13.9645,-47.8200,31.4982,189.6273,-15.3563,34.3518,33.0206,174.0514,30.2869
-3421.8750,-111.0746,-86.7967,3.0137,-37.9053,0.4293,-1.4346,253.8599,0.3588,370.9915,30.4869,-19.4106,-13.8262,37.7747,-107.3251,124.9101,178.8972,-307.5450,-168.1881,-98.5993,-178.6213
-3414.0625,-144.0583,-119.0782,-72.3836,-72.3749,-39.0351,-41.0417,68.7890,-38.7280,222.1322,66.1994,-93.7636,57.6010,-28.2464,38.0719,86.3780,140.3581,-95.2220,6.8317,43.9496,-0.8869
-3406.2500,-250.9643,-51.2552,-179.7032,-73.7489,-146.4187,-0.5424,182.8144,-71.7288,336.3653,-3.0114,-55.0198,60.1508,-9.4886,77.5937,162.9551,70.8964,-27.7643,-30.0314,-28.3834,-42.3386
-3398.4375,19.7527,8.1764,98.6054,90.4992,131.8248,19.5785,93.4280,-123.1400,100.1751,-91.6693,-106.6795,7.2998,-13.6942,-12.2798,-0.8898,203.0233,-214.7196,-42.2806,-250.1351,-45.8655
-3390.6250,-148.2520,50.9240,-111.8037,-6.9488,-40.6466,-5.9866,-5.6851,-185.2654,74.2695,-153.0548,-97.0581,165.7675,-20.3871,146.1786,120.5744,-5.5884,144.6713,70.7986,-31.5611,63.0997
-3382.8125,-27.6626,65.2812,15.3863,113.2079,48.4760,83.0597,83.8072,-205.7999,90.9653,-208.8626,103.1727,70.8396,39.7808,51.2426,-10.3548,47.3855,-123.3425,-55.5226,-228.3974,-64.9628
-3375.0000,75.3927,63.0936,46.0325,74.8263,80.0647,77.5657,-69.2771,-174.8909,-133.9196,-68.2479,23.8503,65.3689,-18.1087,118.7761,-89.8517,42.7938,-20.9006,11.6348,-160.7911,7.0944
-3367.1875,-99.6294,63.8627,-133.3979,-30.6071,-136.4205,8.0379,9.5759,-171.0440,-55.8715,11.2760,65.4808,143.8690,9.9135,161.2969,98.6169,-61.8849,155.5318,-59.2280,-55.2149,-73.9560
-3359.3750,165.0670,81.3395,138.8967,92.6814,135.8216,60.2307,25.1288,-154.5082,-224.1474,-83.5284,80.8075,84.0713,21.0973,65.5087,-107.2328,64.1349,-142.3609,-112.3858,-247.9584,-117.5465
-3351.5625,2.0015,59.0730,-67.5729,0.2149,-70.6947,73.6775,-108.0886,-104.7345,-209.1904,-288.1003,58.3678,245.5484,1.9208,226.9911,17.1674,-68.6285,151.0334,75.7438,10.5682,71.0385
-3343.7500,18.8767,111.7699,-10.0992,51.7074,-13.2656,131.0896,22.6507,-84.0158,-79.2816,-413.7748,224.8922,155.9842,70.3487,99.4280,-36.4750,-10.4643,-43.6197,-48.1626,-113.9657,-54.7578
-3335.9375,140.1764,126.8838,75.7981,102.6202,108.5890,105.9196,-111.2350,-107.9104,-286.0143,-143.0995,90.8067,93.8239,-16.9163,38.2757,-207.7379,2.0921,7.1296,37.3561,-98.1140,41.4473
-3328.1250,-34.3058,128.2533,-103.0847,32.7769,-69.3345,38.0062,-68.8838,-139.5681,-207.4919,-64.1852,132.9656,172.9295,7.4401,80.3955,-55.7324,-176.1403,254.1718,37.1493,43.0172,35.1168
-3320.3125,232.3684,77.7790,173.2000,159.0969,169.9111,56.2536,-50.3793,-121.0844,-187.8210,-155.1423,151.2815,81.1821,5.9660,-48.3391,-257.5882,27.7664,-78.6589,-47.9044,-181.7190,-44.1945
-3312.5000,33.0339,54.3073,0.4750,-5.5772,34.1565,-5.4845,-184.8986,-72.6134,-176.1865,3.8674,52.5845,203.4584,-36.5276,36.9519,-136.4482,-108.3498,179.5427,103.0819,39.5603,103.9198
-3304.6875,-38.1603,89.0057,1.8940,27.9074,35.5395,-4.0586,36.7274,-70.0093,-64.4157,-67.0142,128.0478,94.8967,64.0081,-71.5975,11.8451,-105.3393,1.9148,-3.7690,-67.0068,-7.4528
-3296.8750,137.5217,53.5687,107.1936,133.2641,214.8008,28.2323,-41.8114,-38.5670,-252.8308,-181.0819,49.3496,16.1865,41.7900,-77.2981,-103.0378,37.5148,-137.8705,101.2485,-136.7406,107.7089
-3289.0625,-76.3295,-20.3608,-151.0333,-10.8832,-43.4594,-8.9729,-4.8604,-38.6358,-106.7499,-108.6890,48.1404,89.0055,48.0957,32.5351,116.6003,-110.1719,67.8888,167.7991,69.0495,164.7444
-3281.2500,57.0265,7.9205,97.9556,87.1876,168.4933,19.0368,170.2995,-10.5162,-41.4732,-117.1357,76.1354,-103.9738,73.8883,-123.4372,-39.5721,65.3311,-255.1632,19.5490,-148.9811,23.8173
-3273.4375,-87.3147,-30.4959,19.2478,13.5609,125.7541,-23.6478,17.7365,-16.1054,-155.9292,-48.2844,-39.5820,1.3587,25.1279,18.9063,-8.4562,-49.8931,22.1059,156.6229,23.3036,165.8022
-3265.6250,-180.0257,-18.2604,-0.8294,25.5787,-4.3535,30.3272,181.8243,-35.0529,81.2755,-66.7957,14.3580,-54.6543,73.3735,-74.0921,119.3296,-105.4979,-35.9579,63.3554,0.2496,68.5808
-3257.8125,60.9323,-94.3679,135.7677,90.2647,132.2098,19.9662,97.5525,-46.3540,34.1108,-3.6993,-33.0555,-103.0239,48.1340,-157.4360,34.7554,31.5485,-217.3944,91.7477,-111.1750,97.0685
-3250.0000,-237.4855,-147.8263,-100.0071,-68.4034,-103.5942,-31.7384,119.9134,-61.0160,129.5811,92.0243,-84.8296,66.2809,25.2353,9.8938,202.8485,-167.7807,80.8593,178.8178,152.0778,179.9838
-3242.1875,-90.6996,-105.0821,90.4314,8.1351,49.8118,47.7669,199.4847,-54.4888,99.2484,-122.0627,-4.3950,-1.2130,69.5109,-56.5878,99.1284,-49.9196,-194.6990,80.0930,-52.4829,83.8859
-3234.3750,-63.6507,-42.0839,79.1306,0.9356,75.4828,73.5369,5.2750,-28.7173,-58.8674,-167.9476,-125.7199,25.5527,-4.0884,43.2005,14.6418,-133.8250,-25.9957,212.6544,80.2129,226.8506
-3226.5625,-200.5765,-74.0250,-59.1357,-66.2137,-62.8157,82.3717,124.1156,16.0951,97.0653,-49.8418,-7.9923,-40.6214,51.1315,51.0629,133.2322,-199.7197,11.7872,110.2827,118.9796,115.9335
-3218.7500,106.6650,-153.8116,183.7715,29.8030,180.0596,104.3679,72.1035,39.0528,-27.8761,-64.6024,-59.1190,-128.6468,20.6659,-36.9354,-66.0385,44.5355,-208.3013,65.0639,-67.1186,78.3546
-3210.9375,-94.1099,-144.5985,-24.3365,-66.1907,-28.0764,80.3629,-24.9270,14.0019,-51.8302,-14.3555,-120.2584,31.3531,-19.3722,86.0817,56.6871,-53.2523,152.6548,144.8694,153.8159,155.3285
-3203.1250,-13.1910,-27.6790,98.2594,14.5262,57.4874,56.0637,60.7471,26.6419,33.9259,-2.4280,39.3162,-65.9493,27.1382,-85.2099,-40.8835,69.6476,-82.6973,-20.6245,-81.5585,-16.6372
-3195.3125,67.3940,-52.1071,141.5242,-10.0961,137.7159,26.4271,-152.9441,33.9224,-69.6888,115.1180,-27.4726,-59.6052,-32.2997,-4.8461,-144.8127,3.1962,-2.4001,94.5508,-36.2877,101.8354
-3187.5000,-113.1517,-92.6316,-43.3363,-50.8213,-47.1773,25.6973,-43.7326,33.0957,77.5974,78.5314,45.6351,-23.3391,22.6079,-5.5633,38.1831,-107.3888,97.8306,54.6422,98.9052,56.0360
-3179.6875,122.1681,-68.2936,161.6836,78.3207,157.8055,45.8292,-22.6708,53.1094,-49.2755,-11.2327,29.5906,-113.2271,30.8842,-132.4455,-88.9873,96.8748,-160.1090,-27.4135,-89.0762,-20.0285
-3171.8750,-99.8736,-43.3055,-69.6597,-1.8937,-36.5677,-0.3905,-69.9788,79.7664,-22.5084,51.6527,-91.8151,-12.4433,-5.6043,5.3363,84.4984,-97.2447,111.6313,103.2078,112.6113,109.5515
-3164.0625,-38.2276,-52.6146,-4.3046,-11.4041,-8.2471,28.0993,106.4244,72.1165,153.9645,44.2067,10.4913,-167.9575,56.6419,-113.1797,113.6939,-30.6860,-108.9250,-47.4669,-38.0013,-47.5352
-3156.2500,60.0872,-95.2695,57.7267,16.7517,126.7530,16.2529,-16.5336,60.1107,-5.9369,69.3764,-38.5627,-142.8232,30.7287,-52.0436,27.5229,30.5095,-116.8417,15.5282,-80.9740,18.1030
-3148.4375,-180.1287,-53.4183,-115.7587,-47.5962,-119.7607,-46.0884,68.0005,70.5946,41.6563,80.0193,8.8800,-58.1640,53.3011,32.6052,184.8698,-105.8359,135.7815,-13.9513,101.5789,-15.0087
-3140.6250,88.8762,-30.3539,125.9852,80.2740,84.9501,11.7784,88.7382,91.2639,-47.5758,27.8272,66.5305,-220.3040,64.1953,-130.5614,-14.5969,99.0159,-158.4150,-97.2279,-87.6908,-91.5279
-3132.8125,-0.6726,-85.8328,-42.8218,-9.4017,-46.8832,-9.9005,-117.1008,69.3771,-69.3902,116.0629,8.6241,-132.9732,-8.5433,68.7338,0.3852,4.2890,138.8675,23.9746,68.4971,26.2430
-3125.0000,-16.4348,-30.5111,-18.8308,45.7246,-58.9232,14.2313,17.8712,20.2791,102.5968,67.0638,106.5291,-144.8385,52.8579,-53.1648,61.1843,-8.6641,-18.0413,-97.0181,-17.5094,-101.2538
-3117.1875,131.5683,-58.4435,130.9375,87.6166,126.8170,-19.8707,-16.4130,-14.0737,-79.6817,69.7863,-1.8178,-105.9598,4.7855,-51.3131,-84.2782,68.1243,-116.2263,-19.2536,-80.7797,-14.8939
-3109.3750,-140.3507,-13.2700,-149.2169,-43.4024,-79.3590,-41.8721,34.3930,-0.3392,8.1359,120.5924,11.9297,-17.9602,39.6157,36.6579,151.3788,-139.0266,139.7282,-10.3645,70.0688,-14.9560
-3101.5625,69.3942,20.5660,68.3011,60.2460,138.1328,-8.2167,141.8620,33.0359,-68.4085,117.0121,82.3438,-168.3101,77.2664,-113.7419,0.6773,41.4711,-212.6840,-152.8317,-178.4554,-154.6357
-3093.7500,18.4476,4.7010,-24.8762,9.1987,44.9320,-28.2572,-62.3935,-23.2973,-160.6793,170.7087,-47.9433,-40.3470,-19.0026,87.1692,-19.7351,-88.7387,86.2214,42.0182,16.3323,43.9565
-3085.9375,-46.0226,116.3362,-50.5659,50.6494,-18.7824,19.2041,95.8600,-49.1401,-4.4427,-113.1152,36.2747,7.1276,31.4358,24.5854,27.3709,-224.4767,92.6533,48.3713,-13.3703,52.4737
