Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3414.0625,-11.6470,463.1107,-93.8954,-129.5184,-91.5561,-178.8908,-64.6603,-81.7556,-65.2565,175.8001,-76.5010,305.2824,-147.4534,-112.1173,184.4392,98.1235,-57.0165,-50.7967,-51.2762,-14.4147
-3406.2500,53.0185,317.5010,-170.3082,-27.0524,-167.7310,-72.0883,-105.0849,-11.1644,-105.2992,61.6055,-45.0359,375.5574,-187.1385,68.5089,218.3952,20.9012,-61.7475,-125.6546,-19.4516,-17.7313
-3398.4375,17.8969,71.1425,-241.5490,9.6170,-238.7318,-107.0988,-66.3210,137.6148,7.8420,137.6130,-82.3673,340.0756,-258.6263,70.3451,220.5703,59.8963,-96.2825,-89.3092,123.5491,-15.8767
-3390.6250,-155.0103,75.0110,-199.6093,-55.5203,-233.5540,-101.9178,48.6397,216.5943,86.1676,252.8230,-152.5013,197.8187,-216.9199,75.4037,188.9537,102.1178,-161.6278,-119.7453,163.7302,-10.8539
-3382.8125,-305.8239,100.9891,-99.5841,5.4547,-133.2927,-36.6255,-33.3101,170.6747,-32.4223,281.1358,-236.5481,114.6871,-190.1181,140.5856,217.4542,167.4510,-171.8824,-23.0587,83.9958,-19.7622
-3375.0000,-231.7965,-70.1647,-56.7223,-23.7181,-90.1973,-30.4826,-101.4161,286.6104,-63.1812,287.3287,-195.7523,-26.5767,-148.4740,72.6024,149.8146,209.6507,-203.2839,123.5018,126.1079,-13.8509
-3367.1875,-53.3793,-102.9018,-126.4791,-19.4865,-122.7119,47.0591,-97.1305,253.9457,-58.5536,254.9539,-121.5688,14.5868,-180.4395,151.0292,117.5908,67.2649,-200.2836,91.4729,94.6031,-9.5717
-3359.3750,21.0865,43.4257,-192.2071,21.7969,-116.1887,90.6546,-163.7984,187.3275,-161.8886,224.6470,-117.3417,56.8364,-174.3629,83.5092,87.4382,36.9374,-159.2409,203.5095,31.1328,-3.2733
-3351.5625,1.4213,95.6268,-101.1087,38.9219,-22.8384,73.0971,-145.6151,169.5685,-143.3817,134.2005,-100.2616,38.9612,-156.4471,28.8394,-2.8541,93.4651,-144.3545,220.4125,-56.4985,-21.1547
-3343.7500,-120.9895,80.0937,-78.7842,165.3029,35.7385,205.7937,-160.1849,8.0603,-120.6375,120.0178,-116.9355,98.3682,-171.2885,125.4498,-16.8750,79.2395,-160.2281,170.5701,-106.8952,-35.8161
-3335.9375,-150.1542,156.8329,-34.2310,137.9384,-29.4556,140.7391,-152.5097,51.8049,-149.6577,201.0928,-37.3605,-3.9524,-126.8810,-50.6840,-45.6339,124.2823,-153.8517,177.9917,-28.0514,-28.2591
-3328.1250,-82.7094,154.2112,-73.0971,101.1766,-31.0727,139.2847,-154.2457,124.1424,-151.1027,199.7651,-41.1762,-42.6494,-91.8646,20.8009,-83.7793,122.9375,-156.8732,141.0139,-64.6303,-30.1317
-3320.3125,53.5448,-24.5789,-149.1829,63.2316,-69.9177,174.6377,-82.2057,159.2754,-78.7738,198.2368,-45.1861,-7.5082,-168.0475,93.0960,-85.1045,194.3964,-160.0925,103.8466,-137.4329,-32.2346
-3312.5000,-2.3419,-185.5031,-169.4315,9.1338,-90.9340,116.8309,43.6742,175.2642,84.3853,214.5877,5.6596,-28.5001,-78.3845,-0.7581,-141.5725,247.7233,-145.4644,83.5458,-121.3958,-16.5188
-3304.6875,-205.5265,-211.7039,-124.9963,87.7405,-45.2598,125.7299,89.2398,109.9508,56.2122,187.6517,12.2078,17.2321,3.9783,44.1039,-132.3220,256.7602,-172.1383,21.9503,-112.6764,-8.1342
-3296.8750,-201.6410,-172.8097,-119.5323,-11.6033,-39.5580,21.6751,168.8354,115.6911,99.0629,377.7614,51.8120,-124.9637,45.3858,-96.9776,-162.0088,299.8672,-203.7578,27.4120,-71.9226,-2.7283
-3289.0625,-81.1894,-121.3285,-100.5483,-64.3989,-57.3298,4.1652,150.9711,134.9840,81.4474,360.4264,68.9798,-105.5854,27.3447,69.5039,-179.1384,135.5314,-152.8233,9.4256,-159.6355,-20.8019
-3281.2500,38.1651,35.0536,-119.6854,21.7196,-39.2201,95.5589,-14.9983,6.1723,-84.2834,121.0089,85.0554,96.7254,45.1947,161.8991,-161.3524,43.1038,-102.9909,25.3454,-212.4680,-40.0038
-3273.4375,134.0264,166.9434,-54.3357,-21.6668,25.3667,13.4438,-97.4655,-2.1369,-129.5186,2.1157,148.6392,162.5481,110.5351,5.7916,-242.0598,72.2031,-41.6606,16.7782,-220.8131,-48.7342
-3265.6250,93.8415,92.8099,-58.0445,80.8994,21.8850,47.2816,-63.9918,-79.5051,-95.8271,36.1736,106.1748,122.3476,69.8244,76.6625,-207.8027,32.2641,-11.3743,13.1590,-224.2356,-52.5425
-3257.8125,26.5776,-8.3843,-15.8718,86.3659,-8.7255,90.0158,-21.6381,-73.9816,19.7339,116.1331,72.6301,-92.9212,75.0180,45.4398,-201.6345,75.2380,-7.1762,89.4386,-218.7806,-47.4771
-3250.0000,-37.6014,-1.4866,64.3271,128.8809,34.6797,134.7906,21.7515,-103.4106,27.3243,13.1576,41.1583,-122.1146,156.2644,127.2674,-230.4114,-26.7390,34.0750,60.7686,-282.2925,-40.3894
-3242.1875,16.9237,160.1475,124.2083,256.1070,57.7640,84.2652,-28.1634,-190.1484,-22.4005,-147.1136,25.3851,159.4224,31.2077,76.8122,-170.4744,-114.0232,54.0201,-23.1926,-296.1160,-54.6311
-3234.3750,151.7386,226.0999,119.3842,180.6296,16.1472,-103.9643,-32.7748,-84.5755,-63.8403,32.9196,55.9076,118.2663,-120.5514,-148.3489,-210.2356,-7.9914,84.2599,7.1738,-160.6431,-59.6016
-3226.5625,72.2595,5.7600,148.2485,172.8568,45.2270,-74.4894,-40.6895,17.6970,-108.5943,209.6571,9.1352,-36.1755,-128.6160,-8.7963,-145.2911,58.7532,-30.8082,-0.7465,-97.4880,-67.8997
-3218.7500,-29.6014,-23.9754,189.6981,249.6892,87.8963,-31.4098,-72.0150,23.5656,-102.7698,106.0028,-60.0230,-104.0074,-13.0855,-75.6455,-138.7413,65.1147,8.7202,39.9581,-56.7463,-62.6247
-3210.9375,-58.6045,230.1618,196.9835,221.3616,58.4057,-60.4794,-64.4934,-41.7123,-95.1132,-32.7939,-54.3122,14.0121,105.3020,-67.6432,-130.3449,-73.6649,121.1102,-57.4736,-155.1754,-55.5262
-3203.1250,73.9508,222.8942,116.8129,285.5814,-21.5446,6.0056,-182.4403,-85.4525,-175.9400,-150.0491,83.9609,228.6054,24.2469,-1.0699,-62.3909,-116.8936,113.0588,-99.3495,-197.0829,-62.9036
-3195.3125,209.9892,43.1312,2.0773,176.2463,-62.0638,-33.0687,-148.9656,21.2466,-142.3524,-152.8579,225.7109,115.6733,-89.3526,-40.0555,-101.9863,27.3379,73.4684,37.2320,-94.5557,-66.8546
-3187.5000,75.9140,-89.7545,10.1752,149.7657,19.2464,85.7074,-66.6560,66.7826,-133.9371,-69.8110,122.3330,-22.3864,-44.1096,78.8253,-55.7299,-36.5843,9.7303,45.6652,-86.1956,-58.9806
-3179.6875,14.4467,-9.0421,57.8538,125.8978,104.1370,97.0882,-129.7489,40.9177,-195.9277,-21.1544,94.5714,-84.8357,76.7225,-19.6852,-43.8678,11.1018,-15.4043,56.7076,-111.2482,-48.5303
-3171.8750,147.1338,159.8284,13.6709,-21.8193,60.1657,16.6077,-136.6870,-1.7952,-129.7705,-64.3391,122.9765,-54.1414,69.7090,-63.0454,-49.8634,78.9532,11.6216,14.9085,-118.1601,-55.9539
-3164.0625,178.7751,16.6861,11.4342,46.4176,-51.8640,89.0766,-101.6862,-77.5722,-94.6930,-176.5818,155.3446,128.5256,-6.3464,119.5591,-13.9106,3.7611,8.6082,-56.9404,-120.1428,-58.4512
-3156.2500,44.0942,-222.7530,91.8412,89.3019,-8.2544,59.1878,-95.0573,-33.7091,-125.0023,-95.1862,160.3855,24.8658,74.2574,89.8057,-43.3132,85.2300,49.2569,-15.1349,-77.4954,-52.3210
-3148.4375,-60.1982,-253.7865,131.5951,127.5317,67.6934,62.6397,-129.0863,-67.5038,-84.9844,-54.4508,88.7983,-7.4233,224.2076,167.4038,-2.3701,15.0387,87.2629,-81.9845,-180.5192,-49.8641
-3140.6250,89.6894,107.3654,30.4864,66.9161,40.7736,0.2413,-155.9792,-131.1589,-111.8377,-117.5668,97.3937,113.4476,197.2981,67.1549,45.7192,-46.9963,60.4174,-142.6804,-170.4052,-40.2783
-3132.8125,287.4013,376.3163,-91.8334,-120.9089,-81.3699,-122.3641,-94.0770,-69.0040,-49.9071,-128.8759,193.8276,139.1053,75.1956,-54.3024,-2.3953,14.7875,83.3827,-189.5680,-112.4983,-52.9119
-3125.0000,140.4771,19.6081,-133.8136,-89.3824,-123.1833,-52.6191,-24.8335,-110.5009,-17.6501,14.1715,114.6395,208.1217,33.4545,125.6128,66.8392,84.9282,77.7128,-194.1090,-81.2594,-58.2143
-3117.1875,-67.4615,-257.1127,-20.8591,-120.9097,-121.0675,-123.9328,14.3462,-34.0589,57.5360,165.1656,115.4331,64.1026,146.6696,-18.5322,71.0126,125.0279,116.0147,-84.7015,-7.0860,-19.5863
-3109.3750,-15.2091,-98.6228,34.2315,-171.2901,-102.8172,-177.1084,32.6632,-15.4812,39.8485,73.2951,132.4102,47.2481,202.0269,-73.5253,53.3207,-2.7165,203.4822,-136.1449,-23.7807,-1.8301
-3101.5625,285.3639,98.1991,-92.3825,-152.3615,-227.2774,-155.9837,-93.7353,-30.6214,-49.5617,-51.2858,188.7113,216.7082,112.6811,-51.2122,75.9209,-17.1585,222.2669,-221.2887,-39.1887,-17.7940
-3093.7500,275.3077,335.3879,-174.6470,-301.0892,-236.4015,-274.5207,8.2083,-39.4065,15.3594,-96.5126,142.3946,318.5085,140.6977,-96.5629,-6.1382,47.7551,177.4154,-230.0760,21.7438,-27.4239
-3085.9375,-74.7253,408.5948,-98.9095,-262.8105,-196.5336,-234.0601,121.1458,-110.2043,128.2598,-201.7495,-39.8910,432.3113,143.7288,54.0932,34.7938,-21.3321,144.5687,-226.8629,24.6538,-25.0713
