Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3898.4375,-176.9027,-145.1222,19.9226,-209.7180,167.8301,-31.5054,233.6225,52.7667,94.5492,-47.3338,10.1409,-50.3452,128.9847,-4.3064,80.4132,-12.9538,-78.0017,-34.9340,-17.8351,-62.2420
-3890.6250,422.6134,-209.6753,58.8166,-274.7803,22.7482,-66.7606,235.9510,-18.9905,-12.6573,-8.5058,172.7135,-85.7855,57.1283,33.3203,9.4247,-9.3462,-178.3978,-65.7365,56.1258,-23.2807
-3882.8125,-323.5180,-249.8674,-92.9079,-242.4638,91.0720,39.3787,119.6904,49.6518,93.5667,96.7280,-92.9011,-16.8391,89.6750,27.3472,224.8603,22.6647,-75.3772,105.8660,51.5247,-27.9158
-3875.0000,129.0633,-216.3756,54.0729,-138.4647,91.1220,38.2210,156.1497,47.9950,20.4869,22.6374,106.8081,-91.2052,89.9257,-84.9399,40.9939,-49.6281,-75.6433,33.1631,-55.3782,-64.8503
-3867.1875,68.7089,-238.9057,31.0528,-90.4888,68.1766,15.0564,21.6230,24.3290,-1.6108,-0.4645,70.5672,-77.5895,67.1861,1.7612,18.1275,-35.9235,44.0871,116.4528,26.7416,-87.7744
-3859.3750,-249.0066,-201.7615,72.7165,87.1747,219.9480,56.5892,-11.2006,28.3662,77.0163,-142.8654,3.9558,-37.2877,72.1568,4.1553,22.9925,-140.5210,152.5318,117.4462,-42.4192,-156.9953
-3851.5625,406.3493,-141.6409,244.4012,77.8317,170.7234,7.1064,49.9972,-57.6101,-81.3486,-192.2705,231.1186,-50.0010,-13.8832,-82.4702,-99.1589,-189.1303,37.9745,2.4236,-52.5617,-132.2144
-3843.7500,-206.5624,-153.7990,119.8363,66.2195,193.2551,29.3601,-2.0504,-35.8435,-93.9493,-132.9193,14.3258,9.0310,45.8262,11.6533,70.4492,-55.9874,97.1783,95.1482,-64.9218,-109.6790
-3835.9375,161.4749,-135.0232,211.2389,50.5468,138.7605,121.5637,52.8663,-55.1321,-111.6115,-224.6449,155.7420,-9.9935,27.4986,-7.2759,-57.9894,-109.9025,12.3517,43.8141,-116.3423,-91.1912
-3828.1250,225.4040,-139.4648,58.4695,-58.3490,-13.9352,115.5539,46.6038,-24.6352,-42.4948,-83.5914,98.0317,-15.2297,-14.0332,-14.4086,9.3662,-78.0276,-60.6789,75.2662,91.0476,-59.8945
-3820.3125,-265.5238,-64.7361,-46.1080,51.9342,64.5827,157.7413,51.5496,16.0621,73.8419,-78.3363,-61.3169,25.7256,64.6454,-47.3491,125.9538,-35.9521,15.4995,113.9219,-46.3342,-91.3938
-3812.5000,456.5018,-8.1348,48.2285,109.1024,-60.9950,104.8287,109.4182,-73.3414,-14.9143,-94.1847,152.1227,-26.4402,-23.7745,-101.4060,-36.5664,-13.9934,-102.4296,-40.5387,-59.7926,-69.9902
-3804.6875,-111.0794,-11.1665,-67.0426,71.6462,-66.1740,136.3102,-6.2997,-5.3433,17.7386,47.3735,-83.5120,4.7827,-65.7951,2.9389,105.3308,92.3621,-68.9610,26.3973,42.1898,-38.1816
-3796.8750,-7.8354,-9.3660,44.5486,38.0303,9.5192,174.6401,-5.1611,68.5032,-52.7530,12.7657,-2.2987,5.8489,-63.9539,3.1289,-2.9154,57.5607,-135.6265,28.1729,-96.9736,-36.5212
-3789.0625,178.3536,-102.7331,56.0215,-159.7526,-53.9385,147.8107,41.8377,42.1790,-78.4010,95.9960,47.6503,-58.2451,-90.2706,49.1607,-29.3325,68.5941,-192.4485,75.7842,56.7287,10.9947
-3781.2500,-403.3578,-84.9694,-35.3603,-210.4005,112.7705,130.1281,-13.0048,134.0018,52.0966,115.3703,-150.3506,-39.1968,-70.4274,67.3409,63.4323,125.7800,-67.1069,93.5518,74.5948,-6.3353
-3773.4375,339.2763,-6.9284,81.5761,-168.7527,46.7923,26.7463,67.4691,67.1178,-87.1226,49.0192,103.7089,-106.8598,-100.2783,-1.1837,-113.5020,96.2563,-129.4635,-75.3928,46.7598,0.6388
-3765.6250,-32.1152,-23.9682,-120.5313,-115.1744,-9.2394,-66.6974,47.9011,47.1766,5.6138,66.6194,-82.7196,-52.5806,-82.1858,52.2444,52.5140,188.6761,-73.8653,13.6034,134.9141,18.5701
-3757.8125,-13.9384,-38.4354,-25.0331,-23.0125,50.3484,-44.5450,105.9450,-5.1678,-8.0407,-22.1869,-20.5727,-30.7011,-22.4843,-0.7278,1.1417,174.6812,18.3441,-35.8026,-55.3185,4.1009
-3750.0000,433.1343,-118.1293,75.2870,-67.0740,-34.2633,-91.6040,131.8131,-89.7186,-91.9050,3.7972,120.5867,-42.0398,-105.9811,-12.9111,-155.4456,201.4716,-23.6646,-45.4214,42.2665,30.4356
-3742.1875,-312.1871,-157.1996,-37.7521,-69.5053,110.7873,-21.0126,129.3325,-19.6177,53.8861,111.4297,-118.4657,-7.7348,-71.8263,-53.4351,-11.3550,125.9127,79.9836,127.6196,73.5229,-8.5757
-3734.3750,308.6705,-97.1398,136.3835,-43.7925,101.0071,5.7324,193.0099,6.6267,-28.1802,28.1944,127.1796,-129.2864,-118.5246,-210.8079,-132.1260,42.4843,-69.2049,11.8008,28.9310,-18.4376
-3726.5625,39.6420,-151.0563,39.5869,-134.0497,4.2773,-18.4878,95.7575,18.9114,59.7887,151.0077,0.2576,-188.7976,-104.1796,-125.1319,29.1453,167.0981,-123.3409,62.0155,185.4137,31.7541
-3718.7500,-240.7628,-45.3398,-69.5559,-61.6792,6.2186,56.9361,23.1733,129.8461,135.4016,189.4598,-94.5171,-114.6585,-29.1703,-88.8049,104.0880,-14.6484,-154.8234,98.8727,116.5539,33.5974
-3710.9375,255.5335,-38.0392,-63.0825,-88.7341,-134.2414,24.9471,28.2042,98.3741,68.6051,231.4937,24.3030,-108.9258,-95.5652,-47.8755,36.6177,-45.8122,-215.7244,0.3081,159.3134,76.0467
-3703.1250,-373.8453,-33.4162,-205.2714,-83.4618,-92.3542,-43.7018,-40.4085,65.2484,147.1790,272.8779,-204.8011,-32.8458,-18.6117,-8.5821,188.5183,143.3706,-69.2732,41.0892,199.4638,80.8511
-3695.3125,226.4408,42.8474,-51.7960,-6.5517,-85.7971,-109.6998,2.6422,-2.2311,118.4035,168.9005,22.8949,-63.1227,-48.0066,-75.6440,-24.9300,41.1879,-132.1749,-94.4884,100.2633,51.3062
-3687.5000,235.4561,53.7446,-40.6569,-66.0115,-147.5938,-136.0586,13.3561,-29.0685,20.2505,179.5654,12.7940,-52.7603,-72.7542,-30.0493,23.2605,52.6427,-119.4448,-83.4210,146.7303,62.4193
-3679.6875,-106.9694,99.2248,9.0753,-18.8886,11.2312,-87.8178,25.6700,19.7009,-3.3085,44.8292,-33.3262,33.2024,13.1096,-18.8602,36.0698,-8.3083,-36.1091,-107.7486,17.8131,38.1353
-3671.8750,475.1977,15.1909,30.3305,2.7160,-113.4383,-140.0821,120.5103,-34.0313,18.6254,-8.4125,126.0707,-20.3469,-75.5316,-36.2161,-125.6345,-60.7781,-84.2877,-191.5869,144.4108,59.3532
-3664.0625,-182.9746,-9.2073,-140.7733,-21.0524,-65.4614,-91.7063,21.0183,13.8843,68.2242,40.0053,-108.3563,27.7453,9.4789,48.0551,69.3278,-11.6061,70.1750,-108.7793,156.6944,71.2220
-3656.2500,216.0249,41.5529,20.2787,30.3170,-14.3194,-41.1868,-1.3102,-9.0522,-136.0356,-165.4446,90.9251,78.9828,61.6444,61.4846,-26.5514,-105.3085,86.7931,-199.8376,-108.8737,86.2373
-3648.4375,374.7391,-44.0790,1.9466,-54.7343,-142.5833,-60.0830,-93.0269,-64.4040,-43.7257,-111.3100,102.0154,58.8109,6.4017,40.5255,28.1567,-50.4295,1.9999,-180.3166,86.1697,140.8551
-3640.6250,-207.4699,-132.6102,-51.2903,-107.7000,23.2649,-40.8842,-110.6446,-45.6523,85.6796,-55.0836,-51.6370,40.7366,99.2612,21.6775,158.9820,-31.4624,57.3126,-92.6953,140.3268,123.5744
-3632.8125,429.2100,-127.3436,61.2991,-171.8836,-8.0790,-74.8906,39.5520,-117.1086,-56.1318,-199.0773,185.3771,43.4564,102.9227,-11.3705,15.5894,-63.7194,-40.5882,-157.2921,6.2748,164.0948
-3625.0000,-157.5210,-185.5347,-36.5574,-158.5374,76.1244,-64.3624,51.2982,-143.0253,-44.4054,-151.5280,4.3032,90.7221,188.1334,35.1490,210.7609,-15.4377,9.0521,-74.3485,18.7979,212.1675
-3617.1875,7.9854,-194.4788,28.8442,-96.9465,103.5904,-36.5879,42.2978,-152.6942,21.5746,-123.7470,80.6341,9.2381,179.5933,-12.0672,128.1929,-97.9251,1.9513,-153.1644,10.5771,203.4886
-3609.3750,381.9464,-240.0810,16.6127,-213.0240,-54.6033,-159.4735,29.6673,-166.0219,82.8854,-26.6252,157.8431,-77.8976,130.3839,-25.9207,115.9512,-73.0846,-42.8154,-199.6459,175.7246,228.1630
-3601.5625,-173.0753,-160.6596,-9.5834,-204.0738,66.2579,-149.3120,40.0947,-83.2888,130.2458,-126.4433,-1.5821,-67.9770,178.2275,-16.7037,273.7778,-25.2014,72.4656,-155.0748,79.9433,201.8901
-3593.7500,452.2496,-61.9704,167.5301,-209.8411,-12.5751,-155.8438,69.8426,-126.2509,15.9030,-206.9689,231.0975,-111.7599,135.3717,-61.1755,83.8931,-68.0358,-0.9734,-302.2147,74.4692,195.9172
-3585.9375,77.1002,-84.8306,34.1423,-232.1431,-73.9092,-180.8836,-27.8880,-78.7108,138.0578,-120.9853,66.4204,-100.0450,148.0171,-13.1308,244.5171,-55.3752,47.0678,-254.8605,263.5327,208.4489
-3578.1250,88.0480,-36.5790,48.9029,-182.3154,51.9323,-165.7735,-12.4552,-101.0104,154.3714,-216.8537,104.3412,-85.1738,200.8214,-72.9188,186.3112,-113.5739,97.2531,-241.3587,136.7611,187.1310
-3570.3125,598.6281,-52.8063,141.2362,-233.9598,-1.6727,-258.1276,79.5423,-192.7675,28.2257,-161.1765,262.8951,-139.7564,109.1662,-128.1454,58.6416,-167.2421,47.9649,-222.3228,192.5554,206.3686
-3562.5000,-67.5829,-84.8132,109.8181,-230.3701,149.9822,-216.2394,47.7914,-151.2711,106.3350,-156.2465,59.0182,-136.0815,114.7578,-125.1071,211.2461,-161.6695,228.9312,-78.0312,125.6178,174.8603
-3554.6875,500.6805,-113.3999,302.8708,-187.3354,122.1077,-244.8976,92.5027,-217.3257,78.8748,-221.8877,277.5276,-200.9571,49.7993,-227.6079,35.2965,-153.6607,167.3473,-211.2994,98.1210,146.8053
-3546.8750,216.8554,-149.1777,155.7780,-328.4742,48.0718,-208.7147,55.0791,-181.5278,116.2440,-112.6694,131.1837,-201.9833,49.6897,-192.2402,183.1996,-79.8049,203.5862,-141.7278,274.4972,146.6103
-3539.0625,-78.5273,-91.4853,71.1661,-306.1295,148.5472,-73.0327,118.1626,-120.2190,143.1156,-197.9413,60.8664,-140.4981,150.0903,-168.3454,171.6288,-164.4518,228.3156,-83.6554,122.3809,98.9214
-3531.2500,545.5706,-99.4173,100.9668,-207.3996,-6.5848,-44.9582,147.6694,-165.5099,25.3670,-168.8212,247.3119,-185.6075,105.8827,-177.0256,-19.5578,-208.7161,186.4174,-127.2030,115.6690,91.6434
-3523.4375,-62.7573,-74.7832,57.3578,-5.0905,60.8766,-16.2862,-7.2189,-136.1870,19.2184,-176.0923,56.8411,-156.1059,135.2678,-112.0789,84.8755,-141.3849,391.1033,-66.1472,72.5806,47.9772
-3515.6250,522.2149,18.1214,267.0551,193.5024,50.6472,-101.3115,-54.7977,-221.5528,-101.6372,-334.0607,285.8247,-168.2955,87.9538,-196.8153,-36.3935,-188.7688,415.0770,-218.7946,-80.2065,0.6161
-3507.8125,533.7020,-4.5549,280.2145,171.5237,-47.1447,-197.8976,-78.9194,-246.4745,-88.0599,-285.5704,258.7803,-156.0317,28.0847,-185.0862,86.7789,-175.7121,394.4750,-206.0006,39.4849,13.7117
-3500.0000,30.8372,56.4519,199.0611,198.2335,91.7763,-169.7841,-13.3357,-218.6953,-58.7777,-257.3839,103.8251,-92.0534,92.9207,-158.6265,189.6761,-147.9621,352.5676,-178.5052,-74.1155,5.5086
-3492.1875,590.0135,88.4018,119.8701,89.8805,-96.3535,-176.7225,91.2169,-225.9667,9.4339,-227.2642,221.9492,-62.1233,50.7021,-165.1991,36.5115,-80.2860,69.5802,-287.0747,29.2250,73.2589
-3484.3750,-89.0491,44.0858,-110.5843,-24.7483,-106.7447,-150.9190,6.5202,-163.4753,183.3802,-18.3786,-63.3431,-36.4318,77.2261,-66.9939,173.1055,19.1333,97.3249,-155.8927,197.3369,99.7637
-3476.5625,174.7261,-8.3885,19.8129,30.4654,-49.2786,-57.2657,27.6775,-143.1205,-15.8356,-34.6384,62.7624,-52.8783,24.6041,-83.9181,10.5504,-33.6121,117.9081,-100.8630,6.2931,84.1150
-3468.7500,366.1849,-62.2749,110.8221,11.2639,-68.2296,-41.0210,-28.5469,-164.1606,-217.4724,-90.2978,150.9287,-72.7208,4.5654,-32.2180,-45.4207,-16.7768,171.0638,-50.2436,23.8569,101.0655
-3460.9375,-157.1533,-57.9267,118.0621,52.3012,48.0748,1.4803,-94.5188,-120.9336,-136.8650,-120.6988,11.0022,-30.2971,48.7751,-26.2355,71.8805,-9.6993,283.4598,25.6342,-74.3263,71.2647
-3453.1250,496.1844,-0.9816,177.9104,-32.0642,-39.0150,-12.4220,-35.8840,-99.0998,-112.6746,-98.5136,213.1384,-81.2558,-1.4239,-113.6383,-88.2380,-60.0443,25.4353,-58.9009,-17.9212,58.0632
-3445.3125,-154.0922,-17.6844,-130.8867,-188.0958,-17.7606,-28.9852,59.0917,31.0797,91.8487,69.0200,-69.4430,-23.8460,56.7181,-94.6602,115.9894,34.9425,-129.2597,65.9128,213.8476,42.2150
-3437.5000,-157.9948,13.0100,-133.2729,-226.7378,127.9134,5.8509,204.4720,101.6617,126.7613,-7.0491,-33.8809,-26.0259,128.2652,-97.2594,77.6185,-3.6863,-202.5699,27.1280,35.0094,3.7606
-3429.6875,221.6890,-27.8188,-103.1473,-231.9034,48.0809,-38.8200,234.3732,57.7513,47.1522,22.3921,61.4678,-107.7095,48.3066,-105.3383,34.7270,26.1665,-171.4132,-13.1616,65.6791,33.8048
-3421.8750,-375.2739,8.7342,-99.6436,-53.6838,125.6542,1.9150,90.6844,60.2580,14.9340,26.2493,-118.1087,-66.9798,52.7473,-64.9795,149.2582,30.4062,78.1333,93.9568,-37.2464,1.2445
-3414.0625,278.8147,30.2909,108.8678,109.5353,76.2321,25.6517,78.0087,10.7814,-144.3101,-23.8974,136.9262,-117.2369,-33.8217,-152.6025,-84.2235,-130.3760,66.6570,46.0601,-84.1876,-11.3214
-3406.2500,-229.6420,-126.7525,-16.2180,94.1316,25.1939,82.7814,26.7408,67.7133,-12.1580,70.3709,-52.6588,-96.0853,-12.0174,-94.8042,47.6920,-34.7651,87.5418,136.5587,148.2874,-26.4906
-3398.4375,-449.6846,-170.3426,-21.8637,86.1652,129.6079,186.3653,130.9257,135.1191,55.4514,-82.8998,-75.6808,-29.4673,92.2245,-101.5308,79.0655,-40.7117,81.8549,128.5060,-69.7879,-69.2177
-3390.6250,263.8760,-88.4266,61.0019,-8.3185,29.5060,159.4439,103.6188,70.0317,-154.4651,-183.6611,153.8419,-19.3382,64.9516,-92.7337,-58.0824,-68.1754,-46.3746,68.9317,-93.3619,-22.4474
-3382.8125,-222.4321,57.6436,-4.0093,-2.6683,73.5427,202.6687,-72.5407,77.1065,-110.2373,-66.2575,-38.2194,23.9575,35.8264,-48.7576,22.9378,-60.4930,30.5298,180.5167,-86.7771,-51.5289
-3375.0000,355.2949,108.7245,126.9780,84.9833,57.5818,148.8921,-15.6931,23.1926,-89.0203,-82.8633,154.4595,-66.7349,-53.3026,-102.7610,-177.0486,-150.8234,-21.5914,57.0951,-103.2116,-104.6177
-3367.1875,176.8435,106.5555,51.7132,118.3719,-17.6471,73.8564,-53.0891,21.0321,-53.0686,-48.7131,49.7757,-31.6694,-91.6941,-68.9823,-104.2964,-115.4208,119.0077,90.4168,-33.8871,-105.9607
-3359.3750,-58.8027,223.2437,65.2955,270.6006,106.9823,122.6726,-113.6375,33.7403,-150.2714,-182.6954,19.4759,18.2658,-5.2411,-56.3215,-54.6829,-176.1856,237.4404,66.5926,-197.7234,-129.4627
-3351.5625,617.1038,195.3968,108.3511,243.2696,2.0494,54.9323,-107.7241,-35.0909,-217.0569,-140.2302,214.6841,-50.3299,-72.3566,-87.1908,-195.6405,-133.5187,34.2838,-31.8005,-48.1335,-86.5172
-3343.7500,-168.3338,114.2114,-123.9631,92.5712,64.7456,79.8395,-119.1649,63.7385,-7.2061,31.9021,-86.0628,-25.2522,-9.8333,-62.3744,14.0614,38.8036,-9.2517,64.4563,83.1153,-60.9209
-3335.9375,173.0454,103.8429,-24.4891,11.6715,127.2364,104.5487,53.1862,88.3834,-92.5648,-53.1590,77.6547,-73.3539,15.4828,-111.7213,-107.4424,-9.0833,-159.0087,-16.4937,4.1391,-35.5272
-3328.1250,151.4097,46.3820,-86.1183,-44.3276,-7.3967,43.1539,-7.5701,99.9339,-43.0589,68.6919,27.2140,-61.5409,-9.3148,-63.1334,-21.0625,2.9143,-178.8971,67.4511,89.0533,13.7689
-3320.3125,-378.5337,79.6822,-86.0093,58.4274,139.7223,115.5123,-81.5927,136.2473,31.1838,-4.6992,-115.4423,-24.9517,27.6421,-26.7609,89.0891,2.6499,-75.0535,206.1584,-88.2942,-23.1913
-3312.5000,219.1479,80.5439,62.6684,130.7330,104.3852,116.4240,-6.0592,63.1199,-115.0447,-77.5517,90.5476,-60.7937,-81.8620,-25.8194,-166.2347,-33.0802,-107.6932,172.4027,-121.1191,-21.6083
-3304.6875,-428.3549,30.2106,-23.8620,116.8251,201.8339,139.1317,17.2686,85.8020,-91.4946,55.4079,-122.2234,-1.8164,-58.5737,32.9612,-69.7571,-10.0179,-49.5513,228.4528,6.8572,-35.2284
-3296.8750,-166.4127,11.3428,68.0519,98.3717,219.7326,157.2923,72.0429,103.9508,-109.5015,73.8251,-2.5214,16.6295,-39.8400,-58.7816,-124.8330,-65.5257,-172.9756,104.9578,-81.7355,-53.4068
-3289.0625,55.8128,-12.3243,-33.8291,4.1153,-29.1891,127.6516,81.0246,111.3083,-100.3275,155.4574,-11.9678,61.2862,-104.9196,58.6943,-79.7248,-57.8499,-336.2387,80.6602,71.8700,28.6058
-3281.2500,-571.4293,63.6077,-173.1301,45.4621,14.4899,207.6119,13.6114,228.2846,53.4448,124.7114,-227.8237,104.5715,-62.3990,138.8026,-108.9998,-51.5766,-222.9249,192.9733,79.0673,35.2070
-3273.4375,163.4925,59.6687,8.6787,6.9083,13.2608,131.6726,122.2983,115.3792,15.2954,-23.9368,49.6856,28.9774,-100.7869,-9.9611,-404.2017,-53.2219,-120.5494,48.3743,41.3326,-3.1005
-3265.6250,-261.7401,-154.4483,8.2734,-101.8645,123.8071,20.5297,159.7729,41.2881,88.9235,86.2319,-78.1532,-44.7924,-63.3878,-47.8814,-110.6081,93.9336,52.5870,9.5745,179.3909,-76.6095
-3257.8125,-197.0003,-194.5516,117.8559,-106.6392,233.3503,-54.6066,232.2408,3.2219,161.5312,84.4086,-9.8215,-45.5313,-27.9919,-122.7557,-38.0129,-17.9151,49.7009,-65.2165,105.4209,-151.1257
-3250.0000,149.7254,-163.7493,76.3442,-145.5163,80.7691,-96.8335,226.6117,-2.9323,120.0133,79.4922,53.6264,-14.3479,-69.7123,92.3033,-116.5450,-60.8807,-94.3276,-69.1106,137.3353,-119.7469
-3242.1875,-549.2495,-124.5860,-174.8378,-106.0368,87.5301,-17.6991,122.3251,113.2890,199.8327,84.9382,-244.9079,102.2134,-27.0860,429.7475,74.2816,19.4962,-124.0217,6.3660,72.5811,-150.0257
-3234.3750,41.5155,-96.7014,-107.3067,-147.8475,-67.0064,-24.8502,115.7411,69.2274,9.3186,42.0800,-75.7284,169.4941,-70.7684,717.9181,-80.2115,-24.4430,-305.0436,-71.4524,-4.5164,-156.6175
-3226.5625,-323.6768,-110.8103,-233.7823,-161.6708,-155.5567,-41.0026,-9.8411,54.1825,30.7936,173.2446,-266.9356,263.7938,-122.4677,923.1261,15.2902,33.6093,-283.1090,55.7305,88.3822,-135.2193
-3218.7500,-479.6204,15.3873,-247.9767,34.7931,-132.8059,55.1514,-134.1261,112.4698,-20.4231,232.7281,-323.9144,360.4200,-136.8729,797.6713,-35.8943,91.9608,-227.8964,76.2143,-136.4389,-149.5357
-3210.9375,102.4297,70.4964,-228.2628,125.1565,-297.1689,36.2010,-225.5097,94.6669,-331.7696,324.1158,-150.5823,378.9661,-155.3913,743.1509,-201.2073,184.2010,-346.8233,96.5815,-220.3837,-93.9624
-3203.1250,-605.9514,171.2190,-379.9697,226.1214,-264.9483,104.8559,-377.3100,199.4836,-409.5286,430.1249,-401.6415,521.1414,-86.3133,885.2701,-57.9085,216.0434,-316.1775,197.5633,-330.7399,-98.7980
-3195.3125,-68.7729,251.5175,-257.1280,236.6540,-326.1819,80.0669,-327.5612,211.8669,-397.7455,331.6951,-213.4200,533.8897,-147.6962,787.9688,-230.0744,117.4239,-481.0120,137.0924,-354.5837,-123.0960
-3187.5000,-188.7901,236.5747,-344.5406,115.9371,-377.6924,65.0275,-342.0666,234.0178,-155.2311,354.0390,-314.5201,556.4075,-236.3469,773.4509,-280.5044,139.5472,-459.1333,158.3734,-122.6892,-137.6519
-3179.6875,-486.3167,220.1927,-286.4095,170.7768,-208.6548,123.5477,-320.0323,255.7465,-169.1793,302.9434,-362.1870,615.5050,-213.4479,722.5229,-331.3773,125.2159,-299.7175,177.2233,-244.2810,-188.6717
-3171.8750,126.9378,200.5222,-159.5534,151.3161,-266.9265,101.7743,-304.2927,198.1958,-410.4593,392.5392,-161.4712,594.3172,-307.8606,627.3193,-425.5858,103.5728,-353.6327,122.7706,-157.2099,-173.0054
-3164.0625,-563.9730,177.7099,-292.8568,198.6946,-215.3616,78.8535,-362.7096,248.5157,-175.9019,443.0113,-404.9845,572.0056,-257.4349,642.0016,-190.9375,154.7878,-235.7287,205.1767,-74.3005,-195.4993
-3156.2500,-89.7432,266.0707,-162.0206,252.2269,-158.6528,61.0932,-270.9839,231.0065,-120.1993,204.6558,-199.5647,518.8740,-237.8674,550.8737,-319.1443,26.1453,-252.7060,117.7338,-267.2762,-212.8579
-3148.4375,-16.8940,233.0022,-234.6400,184.3182,-304.4265,25.8868,-305.7109,196.0612,-191.9699,316.8662,-198.9813,446.3156,-199.7647,516.3323,-243.8211,138.0390,-318.1672,120.8472,-52.7329,-174.6766
-3140.6250,-546.8624,230.2019,-346.0221,287.6845,-233.9551,95.9470,-381.2094,229.3964,-231.5131,351.3435,-370.4203,481.0352,-128.4185,551.0782,-99.2401,172.1894,-180.3928,223.2363,-159.9781,-177.2588
-3132.8125,153.0233,227.2208,-204.5856,354.8659,-274.6958,127.8168,-311.9143,151.5510,-382.2862,199.6263,-125.4829,476.5793,-207.2900,472.6500,-250.8936,57.1356,-183.8547,185.4223,-303.4549,-145.0543
-3125.0000,-455.5433,251.8009,-288.6081,344.5861,-213.9075,115.2340,-287.0801,176.2784,-247.5089,187.4834,-339.1464,501.6973,-219.6220,497.8122,-114.9940,44.6351,-87.7997,315.1582,-208.3884,-120.3102
-3117.1875,-302.2798,265.2591,-163.7960,358.1618,-124.2728,93.5162,-162.4016,117.8765,-195.8869,166.1935,-231.5764,407.6946,-204.1050,329.8627,-247.2434,22.9746,-73.9149,223.7459,-194.5109,-141.7288
-3109.3750,-36.4721,180.1953,-180.5390,202.1961,-251.2164,40.2546,-105.2764,100.9325,-101.8485,333.3668,-179.2927,280.1703,-257.1594,240.3922,-299.0703,79.7607,-194.6233,137.7808,107.7836,-121.7037
-3101.5625,-594.1714,149.7070,-247.7630,136.7945,-97.6256,46.5508,-62.6228,144.5633,124.7388,303.1165,-325.0741,214.2294,-140.6685,173.5136,-146.3385,122.1032,-153.8049,178.3830,112.5993,-152.1375
-3093.7500,209.2159,108.2927,-69.9318,60.4627,-141.9986,75.9068,41.0722,137.2667,-65.6465,148.9250,-2.2821,133.3659,-111.1381,129.7128,-263.5854,41.4883,-263.9732,67.0356,-68.5814,-122.5326
-3085.9375,-257.1301,29.1441,-156.8586,-19.6151,-118.1448,62.5213,-44.9971,161.2374,-152.8058,172.9945,-161.4651,157.7822,-50.3696,191.2034,54.4067,102.1268,-133.9142,162.9523,-78.5420,-61.6866
