Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3898.4375,1486.1057,1346.2003,317.2039,554.5789,-406.7931,-154.3627,-547.9053,-365.9085,-475.1177,-757.9299,962.8057,333.7148,2.8461,-282.8938,-608.5837,-531.1522,273.4536,402.9412,-735.1464,-602.2715
-3890.6250,1492.3004,1386.6740,60.5654,735.2341,-555.1147,-80.5344,-622.7056,-256.3886,-476.7620,-613.5132,1036.9738,259.8680,53.4635,-210.4037,-352.5918,-466.9870,-2.2937,21.1086,-696.5380,-493.4099
-3882.8125,1309.2164,1202.8400,241.6471,761.6075,-339.6996,25.9992,-406.7757,-151.1480,-556.7347,-620.3911,1141.8815,-2.2928,234.9090,-289.2178,-247.8690,-439.7977,-10.4005,-58.0994,-637.2361,-609.8618
-3875.0000,1345.9778,1238.8107,90.5532,444.7944,-528.4588,-51.6383,-669.9911,-156.0701,-452.7908,-626.4036,843.6136,-117.6406,-61.2112,-221.1852,-585.3373,-375.0092,412.3960,541.6282,-533.0661,-505.4567
-3867.1875,1247.7252,1139.7638,356.4422,626.9942,-44.2173,65.7275,-554.2118,107.0278,-999.8591,-511.3831,997.3719,73.0262,219.3706,-215.1501,-321.7638,-274.8748,-144.8643,-261.7090,-564.8979,-537.0422
-3859.3750,1140.1045,1066.3342,427.9941,411.8513,-158.3059,-120.2619,-447.7602,-190.2241,-526.2703,-552.7140,589.7861,-40.6902,-51.1095,-181.4707,-620.5251,-313.9649,344.5253,368.6139,-466.0753,-577.9918
-3851.5625,1258.1687,1183.6080,174.2628,458.4528,-449.6740,-190.5020,-591.5782,-335.7209,-377.8840,-441.2755,518.9334,293.3262,-113.2227,-143.0266,-360.5471,-372.1802,251.6966,98.7404,-456.4841,-392.1731
-3843.7500,1126.7374,1051.3688,333.0459,536.5713,-182.5036,-179.2289,-362.8782,-288.6906,-480.0286,-322.3184,676.6122,303.8347,156.1586,-280.0848,-21.0267,-392.4459,13.2998,-245.7204,-485.3954,-456.8647
-3835.9375,1177.7930,1101.5836,13.3231,198.1644,-429.8456,-388.4712,-500.6683,-316.1730,-29.6152,-239.8549,281.7668,129.7950,-219.4216,-233.6383,-379.0461,-332.4509,379.4559,403.4048,-297.7907,-374.0593
-3828.1250,1103.9229,1062.8699,46.6799,369.8715,-104.0825,-172.6156,-358.3581,46.4611,-478.1034,-135.2590,351.0411,382.8548,-22.8210,-129.0812,-90.9451,-180.4525,-257.3258,-480.4154,-269.0744,-380.1433
-3820.3125,884.2098,912.2797,151.2031,148.7354,-38.1348,-141.6102,-145.8639,-34.7475,-192.4444,-254.5167,-97.5243,191.0309,-210.9004,-99.3844,-319.6749,-154.0294,120.0270,-32.1011,-139.2024,-462.0912
-3812.5000,350.4531,870.6467,-124.3070,-34.4211,-204.2166,-160.6117,-166.3880,-127.9592,81.2724,-17.7686,-410.1176,319.1858,-348.2426,-8.6849,-192.4148,-77.8555,183.4230,-39.7140,-8.3104,-225.0201
-3804.6875,273.7452,511.0412,15.2377,-7.5050,227.7840,-94.5549,156.1505,-100.1005,-75.9922,82.0474,-161.6232,347.3962,-17.8659,-91.9368,128.9400,-96.3590,-246.2012,-609.3657,-53.3674,-234.9031
-3796.8750,-238.8764,102.4888,-199.1213,-238.5081,-61.1179,-235.4096,86.7982,-169.1529,516.8898,122.9659,-413.0422,205.6649,-258.3047,22.9178,-124.6421,-14.8449,226.3112,108.1528,134.6953,-46.6901
-3789.0625,-539.7945,-163.3518,-226.7606,-49.7602,55.7171,-80.5174,56.1903,168.5660,338.5392,312.6734,-258.7084,359.6812,-23.2289,140.5377,323.5441,148.8168,-322.4509,-615.6105,146.5302,106.2934
-3781.2500,-475.9270,-487.4319,-122.5870,-162.2118,194.3909,-87.8235,268.4215,160.1073,401.9880,266.2065,-524.5516,19.4533,-65.6887,94.9472,240.5624,181.0901,-48.4572,-235.6218,243.1768,97.0682
-3773.4375,-695.0092,-778.4532,-290.3410,-242.5826,-46.8678,-108.0449,136.7403,102.7469,452.5939,463.8526,-619.3085,-74.7170,-216.4763,183.4643,71.6610,293.8940,223.6845,107.5487,371.9353,331.9602
-3765.6250,-443.7814,-598.1592,-24.8061,-61.6235,253.1893,10.0470,215.3641,144.7096,-19.5303,469.8217,-133.7194,-141.5975,136.6446,80.2793,334.1079,223.1211,-297.9516,-557.0694,268.9881,264.1485
-3757.8125,-694.3408,-779.6952,-70.0819,-314.4828,22.4477,-146.6704,95.2017,-85.1307,593.5941,311.0073,-326.9297,-446.3501,-67.8083,143.2850,66.7501,170.6123,258.6268,281.5645,401.2507,326.5259
-3750.0000,-1007.6488,-987.9965,-145.0954,-136.0553,129.9847,-75.0928,92.3308,96.3463,516.0649,527.5380,-218.8355,-227.8243,98.2811,213.5979,393.7081,279.0706,-195.5079,-277.4951,437.8371,433.2288
-3742.1875,-1025.5699,-1253.9392,59.2994,-155.2238,332.9663,-91.1124,367.8983,188.2485,423.9283,546.4872,-346.3173,-466.9243,131.5374,195.3024,339.1057,356.2679,-144.2986,-156.2173,486.8390,341.3264
-3734.3750,-1338.0059,-1567.3949,-200.7850,-292.8737,72.4787,-93.5934,291.0216,221.6968,714.4103,651.9955,-570.2861,-617.5066,-73.9583,265.5738,152.0211,470.2849,176.5072,339.6951,629.4282,483.9902
-3726.5625,-1104.4415,-1439.8477,-98.8359,-130.4560,429.0700,117.9891,500.2101,431.2199,297.9278,567.5843,-138.1902,-628.0346,315.9982,181.9099,545.0300,418.6134,-505.7010,-447.4240,508.0842,362.7144
-3718.7500,-1138.6940,-1510.1594,-206.6829,-447.8536,392.8842,119.7629,573.6274,247.9383,739.6708,309.3854,-431.9022,-848.4079,115.8809,145.4467,250.2370,324.5515,-83.6954,326.6793,575.9580,325.6351
-3710.9375,-1323.4666,-1519.9816,-443.0093,-421.7211,376.2348,251.0723,519.5910,269.2156,685.0118,401.7753,-448.0859,-607.2472,171.0236,238.5444,527.0026,354.8611,-374.1294,-68.6414,635.4073,455.1360
-3703.1250,-1157.0670,-1495.6469,-226.1299,-362.3801,628.8306,282.5868,661.7943,299.7179,457.5430,395.4008,-416.0448,-722.9023,272.6806,231.8457,558.0242,371.7748,-419.4365,-219.8492,587.0669,301.8367
-3695.3125,-1497.4791,-1731.1469,-257.0264,-456.8178,302.6633,179.3403,482.2565,232.4678,682.4002,437.2926,-630.7876,-902.3547,24.8142,347.4160,233.2742,473.9401,154.5520,494.2730,667.0098,416.8029
-3687.5000,-1383.4855,-1618.2524,-24.5031,-97.8009,606.9564,336.5487,566.1780,424.7007,177.7181,409.6669,-179.0723,-782.3539,368.3813,246.4481,462.0151,450.3187,-401.0711,-200.2230,532.4257,352.2391
-3679.6875,-1193.1525,-1606.0299,103.3649,-260.4473,513.6277,244.0982,508.4843,221.2917,487.4069,204.3987,-272.0125,-1060.0404,203.3915,116.8209,75.1067,327.7042,70.6423,551.6260,579.2159,258.0205
-3671.8750,-1096.0842,-1475.0455,-169.0069,-235.3202,204.0699,192.4278,270.5841,205.6757,505.9487,333.9741,-215.1736,-782.9440,122.9406,174.0045,167.9919,328.6348,-44.8218,366.3206,637.8371,387.6332
-3664.0625,-693.5880,-1284.6659,-73.9259,-150.7336,369.9991,138.2108,364.1627,261.5421,267.9245,353.0518,-157.8551,-652.4066,234.4078,119.6418,370.3912,288.9728,-311.9149,-40.6317,580.9201,259.7008
-3656.2500,-1072.7900,-1383.0352,-218.5154,-354.8358,115.2731,-41.6723,219.1088,153.7601,747.3276,428.5171,-523.2231,-798.5706,-77.2103,195.6368,42.1317,364.3907,293.3816,740.8362,692.3845,371.1316
-3648.4375,-1109.2612,-1350.6616,-73.3434,-181.1416,406.3513,103.2458,251.8591,407.8089,301.5604,534.8302,-194.7992,-690.9340,244.6830,118.4454,405.7041,402.1736,-270.5688,-34.9422,547.6716,367.3894
-3640.6250,-1022.9667,-1405.5287,59.6360,-341.6490,390.2687,51.9609,383.4524,281.6688,469.6108,481.9638,-283.5766,-964.5314,176.7934,29.0520,242.0930,351.8864,-8.7462,368.0456,490.7803,240.4432
-3632.8125,-1119.0895,-1362.8104,-305.7654,-333.5324,97.8104,17.3079,273.6932,246.1751,690.3771,702.7769,-355.7361,-706.5084,9.6333,103.3229,207.1061,405.9188,-35.2352,305.7520,533.5743,388.1752
-3625.0000,-796.3376,-1111.2267,-256.2682,-151.5110,329.2904,102.5664,542.8613,330.6114,481.0104,750.5222,-195.9597,-584.5929,183.1668,78.4952,438.0777,385.4228,-556.9072,-390.7426,432.2830,251.8148
-3617.1875,-1032.6718,-1277.7631,-359.8407,-458.5708,78.7255,72.7564,438.0002,262.9937,853.6432,645.2312,-521.2504,-763.7763,-100.5857,193.6240,113.0050,437.0020,-18.6076,322.7718,545.9653,330.4135
-3609.3750,-1042.2122,-1113.5029,-299.6094,-433.7883,247.9973,242.7904,349.9882,469.2387,434.1697,703.8247,-167.7001,-558.1030,146.2074,216.6223,391.8244,473.0634,-522.4897,-319.8951,428.5160,388.8962
-3601.5625,-586.0778,-939.5833,-73.6749,-506.2969,325.0056,136.5217,353.7170,290.1918,363.4119,487.1488,-15.4481,-664.7500,173.8720,36.3163,211.3817,291.8201,-276.7172,-39.9222,284.7721,245.0815
-3593.7500,-614.4814,-828.1900,-221.2254,-394.2818,-5.4570,-46.2188,95.9991,69.6918,546.2751,412.0577,-126.6868,-408.8781,-20.2986,72.5762,64.4658,206.7737,46.6507,213.6760,254.6155,390.8474
-3585.9375,-373.9394,-659.8316,33.2059,-84.2631,210.1111,-11.9564,201.2976,102.2331,138.1298,334.0112,54.1005,-191.9967,217.8323,67.8459,389.5978,142.7109,-418.0648,-531.8244,142.4784,312.6307
-3578.1250,-523.2300,-810.3195,-50.1734,-304.0745,-57.1089,-133.5105,190.8284,-56.0229,530.2497,248.1669,-214.9325,-387.9590,-18.0483,93.3178,121.9279,131.0580,136.4280,267.9054,236.5721,337.6200
-3570.3125,-550.7880,-663.0724,-154.8040,-262.1060,21.4538,-17.2676,85.1586,95.5336,276.2296,400.1498,84.8193,-237.1320,183.0680,61.6099,420.0851,154.0412,-278.2935,-216.5683,172.4999,378.4446
-3562.5000,-294.2638,-477.7742,48.6673,-182.0339,260.1567,3.0753,177.6304,77.2056,111.3031,235.2708,103.6901,-402.2275,222.7846,-104.0019,254.3965,68.4612,-161.9802,-65.0226,75.5415,176.3697
-3554.6875,-535.3975,-545.1462,-96.4945,-71.5909,4.2378,3.8028,-78.4948,5.2699,258.8517,124.8303,-189.0750,-254.9605,-57.9196,43.7979,-74.9194,118.9641,263.7802,466.9990,114.0198,249.7145
-3546.8750,-287.4850,-368.4577,92.4196,209.9610,266.4408,119.6433,35.4920,157.4662,-250.5046,129.5219,73.2758,-29.5864,200.9512,47.7149,222.9085,115.7109,-332.4224,-374.9581,43.6179,144.1770
-3539.0625,-255.3612,-442.5764,17.5878,-179.2575,80.9250,-64.2752,180.7653,7.9151,224.4198,127.4694,-148.1342,-290.0001,-8.1108,45.8887,-0.0111,94.5488,15.6252,255.3486,110.4934,104.8888
-3531.2500,-426.9242,-404.3516,-163.8757,-211.0962,8.7967,10.1921,181.4355,192.7690,260.7936,200.8526,35.8284,-180.0248,117.4310,82.4763,294.4705,131.1156,-366.9150,-161.9191,77.8009,178.0344
-3523.4375,-191.0527,-310.7134,54.1087,-116.4705,336.1589,80.1095,325.5938,263.0959,37.6069,50.7163,106.2661,-293.6072,275.4070,-30.4891,365.4525,72.1884,-447.0771,-347.8365,-38.4271,-9.3646
-3515.6250,-359.7741,-409.6961,-126.4883,-319.4376,43.9588,9.4551,70.2108,118.8702,222.9506,89.0504,-221.8856,-218.7842,-47.9904,82.0016,35.8707,129.7024,123.2558,292.7612,37.8341,102.7052
-3507.8125,-160.5133,-247.6877,-65.0620,-156.3598,251.8245,144.8530,130.8876,215.7197,-194.6441,149.4826,-13.9876,171.0925,145.3514,142.5574,317.3878,138.2598,-452.4185,-528.6620,-10.8293,88.8527
-3500.0000,-66.8857,-260.3286,-76.2366,-273.9040,56.1205,22.6365,155.0076,19.9740,124.1828,-10.6652,-172.6873,47.3415,-69.3878,166.5155,-26.6700,76.2574,-6.7156,58.2931,47.9309,76.4038
-3492.1875,-272.0286,-8.7224,-224.1565,-91.1782,-127.3134,-13.3006,-28.5733,-16.4808,50.3762,63.5204,-26.1062,192.8809,-50.3946,165.7897,47.5680,57.1616,-69.6946,-75.4109,18.0254,222.2916
-3484.3750,30.4938,256.5490,101.6172,140.2572,196.9885,54.4652,38.5796,13.7941,-360.7297,-17.5646,261.1905,39.1197,215.9872,-61.2314,187.5602,-52.8181,-294.0567,-405.5161,-136.1542,31.8896
-3476.5625,-41.2908,8.4988,61.1226,-2.5888,-63.9627,-23.0359,-185.4953,-173.1828,-35.0120,-93.8823,-35.8021,-74.9307,-77.4090,8.5096,-183.7174,-43.0054,336.3703,402.1936,-103.5469,64.2512
-3468.7500,154.4248,131.9644,158.1471,229.1059,105.6356,75.0027,-162.0187,-77.5934,-415.7451,-144.6069,96.7574,424.5957,75.5464,68.8119,59.5844,-61.0806,-134.6878,-315.5928,-190.3714,13.1914
-3460.9375,288.4293,299.7166,157.4707,81.0884,105.5632,0.3335,-17.2109,-225.6927,-306.1888,-367.0053,-234.3785,496.4221,-126.2049,67.4087,-199.7780,-136.8671,209.5166,168.8751,-162.8806,-135.5721
-3453.1250,93.2546,420.3178,-160.3523,61.9462,-67.6374,-24.4543,-79.5059,-175.8918,-258.6533,-245.4846,-333.6635,580.1465,-220.3646,41.9283,-187.2538,-102.6010,190.6601,256.3034,-77.4536,-14.4074
-3445.3125,298.9828,588.8360,-13.2415,232.7727,191.1489,87.7157,142.1801,7.8896,-478.1669,-208.9844,-2.9906,432.8387,80.3929,-141.5917,106.2756,-145.4408,-342.3309,-346.4261,-118.0568,-161.2803
-3437.5000,26.8672,280.4880,-77.9476,-39.2384,-168.8557,22.0656,77.0926,-57.1343,80.5852,-273.2634,-251.1496,145.6948,-179.8164,-23.9057,-180.0063,-82.3862,230.9006,438.0909,-38.4298,-116.9418
-3429.6875,-36.0261,252.3774,-108.3913,74.0270,-88.5722,176.7094,83.3068,96.1619,-207.3295,-158.1963,-135.0151,444.8412,-36.4468,93.1005,121.0376,0.0369,-148.5937,-257.1122,-65.4694,-74.2659
-3421.8750,201.3009,277.4768,72.4209,-4.4666,55.0003,62.6093,226.8121,-55.2669,-174.9874,-272.8479,-285.6247,292.2102,-113.8682,15.3582,-104.6264,-73.2303,160.1020,-19.1349,-39.2373,-189.3364
-3414.0625,142.0479,217.0086,-107.3031,-28.4903,-124.9458,-43.0113,46.8239,-160.2018,13.9390,-266.9839,-354.7788,259.0527,-256.2557,20.1334,-282.8062,-88.9390,452.3435,309.4080,6.5327,-37.8760
-3406.2500,446.9517,343.7029,143.1560,205.7002,236.3354,60.5706,113.0572,-20.9158,-470.9516,-238.8931,115.2841,214.1201,138.5192,-134.8817,77.2675,-151.0427,-157.2846,-405.9512,-111.4786,-156.1923
-3398.4375,252.8728,114.3979,51.6594,-23.0907,-40.3144,-31.8152,-15.6309,-112.5874,-49.7640,-292.7348,-50.6293,10.2086,-66.0828,-43.8457,-162.6024,-119.5214,353.1520,350.7692,-58.4078,-138.4477
-3390.6250,71.0634,282.3880,4.4678,41.4411,-124.6311,32.1384,-172.9685,-12.8940,-170.1720,-230.1829,121.7798,366.6494,10.2249,92.5602,46.8869,-77.7048,-4.0716,-181.1555,-99.9508,-39.3156
-3382.8125,198.1215,479.2603,217.1747,63.8746,14.9943,-50.0027,-71.3664,-94.2735,-361.6757,-311.7141,114.1087,283.9866,21.3798,47.8712,-71.6791,-125.3463,158.5343,-159.2695,-112.5807,-158.2800
-3375.0000,49.1111,364.0793,17.8525,-14.7194,-293.3972,-174.1659,-269.7599,-182.6654,-156.1020,-180.2334,-121.6054,230.3011,-214.6041,32.1947,-270.2551,-83.3062,574.1818,361.6873,-14.1827,9.7818
-3367.1875,494.6982,456.5046,81.1489,114.3403,-47.1276,-74.6769,-133.4869,27.6163,-460.8816,-7.0591,235.3311,219.2880,77.2724,-125.8220,86.8716,-90.9240,-71.5926,-423.7897,-132.1130,-37.4789
-3359.3750,384.8528,168.4804,41.0425,-170.0290,-161.2335,-151.5995,-26.5763,-87.4966,48.9597,-11.2635,-27.1574,-44.1504,-121.2124,-130.2352,-174.3898,-75.2814,312.2282,275.3386,-30.4140,-42.1338
-3351.5625,66.0241,60.4974,-111.0053,-65.3301,-203.2541,-10.4303,-104.5673,-19.5006,6.9522,166.6684,77.4167,243.5097,-60.3792,11.4743,3.4445,17.4486,-40.8353,-146.4039,3.4228,62.3478
-3343.7500,236.6705,159.9922,40.4480,174.8801,22.2721,32.2462,83.9745,-13.9804,-208.5785,62.1243,156.5073,210.6809,62.6103,-57.3130,45.8165,-38.6541,-186.4700,-396.7414,-71.2269,-153.6652
-3335.9375,31.7272,164.8856,-176.6719,111.5104,-230.7604,-37.6526,-60.0260,-158.0229,52.4084,-44.9675,-134.9912,102.2816,-196.0904,-16.6449,-244.3798,-47.5592,383.3960,313.4420,5.6007,-77.2090
-3328.1250,144.4286,381.4568,-20.1129,259.8390,34.9075,82.1484,96.6750,35.6469,-267.8974,0.6714,131.2037,183.6076,107.9614,-81.2655,168.1771,-55.6417,-277.0807,-452.7381,-91.8574,-105.0238
-3320.3125,130.6960,155.6058,42.0523,-140.2426,24.2029,-39.4587,196.0118,-49.0794,124.4146,-83.0752,-27.0201,-49.4750,-24.2950,-56.2869,-63.6520,-61.3726,62.0246,132.6608,-34.7031,-153.2372
-3312.5000,46.6818,35.5116,-161.0318,-257.5565,-141.7268,-22.2833,29.1438,4.9884,178.5854,-29.9942,62.5163,224.2486,-70.9140,107.5166,-46.6961,-4.8481,-91.0393,-20.0941,24.2818,10.3841
-3304.6875,355.1525,307.9043,57.3815,-20.3589,113.8767,-23.6099,101.7977,40.5776,-153.7826,-67.3818,244.5828,258.4955,89.8217,-41.1744,25.8103,-83.9950,-344.6808,-484.4559,-54.2226,-138.4830
-3296.8750,128.0049,326.6475,-70.8079,35.2053,-234.1300,-151.5587,-137.1389,-197.4478,196.3017,-11.3667,-67.9753,92.1192,-235.0015,-58.4643,-359.2916,-80.6717,344.1188,310.6378,-33.3063,-82.9356
-3289.0625,165.2544,396.8123,117.4238,354.2139,-120.6971,-36.0674,-169.6275,-83.0106,-167.1421,103.1242,266.9081,242.2259,42.3528,-54.2952,12.0909,-61.8776,-110.6628,-460.8648,-135.9218,-115.9035
-3281.2500,320.6258,164.1165,284.8032,123.3611,-26.0709,-125.4371,-0.9270,-172.4156,38.5609,-60.2262,139.9399,-32.5074,21.6409,-107.9718,-77.3508,-123.6944,115.6688,-22.2739,-120.3718,-205.7151
-3273.4375,105.3845,17.8266,-59.4115,-161.0805,-185.0250,-174.3829,-87.7797,-111.3782,282.7805,74.8937,-20.6220,64.2170,-127.9111,63.8258,-90.3593,-14.2760,77.4865,114.8239,17.6600,1.9614
-3265.6250,289.2565,166.6650,-44.4776,-81.3672,160.1910,-13.1774,111.5374,49.8323,-32.8650,126.2028,140.9804,151.1200,99.2946,3.7862,181.8349,-9.6424,-440.6251,-473.0428,-43.1497,-94.1935
-3257.8125,105.7490,122.1244,-198.8991,-124.0333,-105.9397,-58.3374,-6.4769,-68.3161,290.1886,44.1646,-160.8039,-42.3410,-210.6434,32.3968,-266.3273,15.9067,220.9366,364.7765,91.7084,-65.6885
-3250.0000,3.7848,336.1728,-48.7679,266.8954,-27.4900,93.0878,-112.8996,46.1384,-147.1318,122.7523,135.9909,144.8319,-7.9568,-36.3841,-78.8568,20.2554,-161.9131,-298.8255,-9.8072,-61.5498
-3242.1875,159.7095,280.1268,160.2643,178.7268,107.8918,-28.5963,-13.3908,-75.4950,-84.5679,38.2516,160.6938,-52.0773,55.4841,-195.2669,-90.4482,-91.1073,31.0854,-141.6008,-62.4115,-220.5069
-3234.3750,59.2826,107.7463,-100.0351,-62.7767,-187.0625,-140.6037,-162.1878,-150.4421,244.7589,109.4592,-25.9478,18.7260,-132.7225,-87.4266,-129.3817,-56.1103,247.8393,216.3907,-21.2873,-38.7350
-3226.5625,392.5871,300.1073,31.4063,25.4783,90.7458,-45.8544,-30.2307,17.3845,-175.1919,94.4355,216.1733,112.3272,116.1096,-28.8178,186.4686,-43.0906,-331.7209,-468.9651,-108.4050,-91.1929
-3218.7500,201.1298,247.7019,-20.9007,-95.0283,-109.1846,-98.8689,-46.0018,-181.5477,178.1312,-105.3414,-58.4828,-88.8243,-132.2665,-7.9653,-196.4300,-85.9881,250.9883,360.9442,-52.2563,-70.3977
-3210.9375,52.8079,380.4724,-140.0440,144.6520,-117.9307,2.2994,-128.5819,-81.2806,-15.3139,-40.8944,152.0306,121.2580,19.0400,-54.9032,51.8765,-96.0544,-72.0952,-102.9400,-128.8858,-6.3680
-3203.1250,201.0235,351.7953,97.3701,224.8763,156.9121,20.0124,36.4174,-26.4527,-34.2394,-169.8931,96.1067,-46.0821,80.0571,-147.2890,-4.2150,-123.8409,-27.6886,-128.3652,-188.9560,-172.7805
-3195.3125,-104.7575,79.1368,-9.1917,94.1093,-168.2210,-49.2441,-142.5298,-95.5862,301.9478,-127.8449,-230.8153,-42.3737,-218.4545,4.3978,-293.2812,-22.5100,440.8216,445.3303,-72.9469,-21.1188
-3187.5000,183.8171,226.8681,148.6299,208.7547,26.0520,35.9124,-95.0766,26.7010,-200.4785,66.6279,146.6625,151.7747,79.6914,15.4931,122.0830,0.1333,-218.3240,-459.6504,-168.5188,-47.0354
-3179.6875,353.4763,219.6777,33.5620,-148.5035,-198.5464,-79.8380,-136.4969,-125.9190,51.2030,62.2008,31.2242,-74.9796,-119.5038,-26.3153,-140.4581,-37.5703,198.6324,203.4689,-102.9777,-51.8546
-3171.8750,272.8355,350.2220,-164.7878,-86.0284,-323.4248,-19.8532,-259.1802,7.1993,-71.3273,122.5383,200.5004,131.0453,-60.6260,32.6413,29.7407,-5.3949,-125.6385,-155.6303,-109.6689,81.1081
-3164.0625,404.3944,409.9827,53.0596,10.6604,41.9185,-58.6698,-40.6443,42.5382,-256.6844,11.0876,307.9852,91.3172,116.3161,-42.2009,102.1849,-62.8536,-309.7789,-410.6312,-188.1537,-67.7231
-3156.2500,-11.2746,169.5284,-89.3223,-121.8878,-173.9592,-201.7149,-146.3089,-99.3333,261.8087,14.4326,-55.7789,20.3989,-183.9123,-2.2301,-260.5952,-27.4316,295.9311,301.2341,-38.8135,46.2636
-3148.4375,20.7626,236.8234,57.0176,122.3157,83.9123,-18.0101,-36.2272,47.5669,-104.9633,89.5431,163.1977,130.2811,77.0937,-1.4953,70.3973,2.4736,-232.6416,-509.2085,-74.7081,10.0268
-3140.6250,160.6483,92.9772,133.2283,-18.6316,-23.3302,-51.4611,40.7296,-59.6827,82.1004,-54.5106,-17.9825,-161.9719,-44.1712,-34.9101,-110.7552,-34.3820,188.6222,53.1747,-73.7489,-60.3667
-3132.8125,126.1385,164.7831,-128.9265,-50.9525,-284.9512,-18.2818,-146.6840,9.6960,40.8511,15.0837,86.4510,-19.5423,-75.8476,-2.6612,-40.2867,-11.5755,50.5819,21.2613,-70.1262,118.9155
-3125.0000,370.1301,302.1164,-15.5787,18.2419,-24.0524,21.3956,41.4105,87.5818,-247.9375,56.1931,458.4011,-53.5537,213.4777,-108.9163,220.7282,-66.3555,-442.0183,-471.2605,-140.0040,12.7057
-3117.1875,8.2096,8.5489,-140.1399,-202.4929,-221.0692,-65.8567,-45.3954,-110.4532,252.4110,-30.6031,148.4173,-178.4481,-37.8132,-13.0722,-87.1734,-54.8245,145.5255,397.3724,-43.7723,108.6072
-3109.3750,59.7202,96.4575,26.7159,167.2302,-52.6610,27.3335,-97.7691,-16.0373,-129.7941,-45.9373,352.8758,99.1786,161.7733,7.2354,154.3881,-62.0971,-257.5070,-321.5901,-165.0895,92.9840
-3101.5625,273.7184,238.8731,260.0398,206.4220,32.2147,-70.0373,-122.6758,-187.1781,-80.5882,-216.8408,180.7891,-109.6796,73.8050,-90.0164,-53.5952,-159.2479,133.8832,68.8317,-229.9727,-78.2025
-3093.7500,157.4194,298.0597,23.0432,126.3001,-239.2587,-84.7388,-320.9208,-202.6498,88.3393,-122.0649,90.3605,-52.7519,-85.7316,-32.5591,-141.9366,-112.8916,335.0366,306.0114,-204.1570,53.3200
