Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,43.0577,22.5408,61.9655,-10.7813,55.0374,131.0529,-54.1229,-16.5564,-207.1459,-149.1277,-56.5741,-60.6620,-57.2268,74.6230,-224.3354,-20.1996,-44.4335,551.8839,-43.0164,25.4570
-3914.0625,17.0544,-34.7358,113.6680,-1.2126,144.5956,108.6128,147.4942,74.3822,30.6519,17.1132,180.6870,-42.5511,116.8936,91.5788,86.6854,-2.4942,106.4224,-1087.6837,143.6354,-104.3949
-3906.2500,25.1300,-41.4775,81.4589,-28.5917,76.2289,39.2209,190.1931,44.3599,1.4983,171.3946,-107.9949,-110.3856,-47.8594,61.5668,-128.2484,5.2465,-236.6892,156.7591,-58.6811,-24.2195
-3898.4375,-81.6954,-38.1097,-68.6632,-29.8691,-38.0569,34.9338,40.9675,79.4322,37.4254,-12.2398,36.4125,-38.0982,19.5638,22.6466,17.8955,4.0740,113.3180,-121.5942,82.0940,11.0544
-3890.6250,197.5614,19.0688,189.2987,4.9119,185.7312,110.7096,264.8138,9.5451,78.4138,-154.8598,186.9059,-107.7541,133.1217,-84.2477,58.1096,-65.0698,7.4157,-856.0811,11.9355,-58.6505
-3882.8125,51.2947,84.7222,-5.2699,106.1490,-45.0258,134.9450,-38.8877,-0.9135,-187.1755,-90.0588,-80.1650,-6.9537,-81.4563,-55.7127,-208.2603,-37.7856,2.9536,622.0023,-96.7965,79.0888
-3875.0000,38.2834,84.1279,23.4208,198.6504,-15.5308,238.4494,28.6368,67.8763,-81.5388,-93.0363,97.0393,25.1155,42.7846,-24.9401,43.6210,-5.2651,272.7954,-898.7327,172.7350,-72.9384
-3867.1875,76.5017,111.3109,63.3585,202.3565,-11.7963,241.1673,144.3893,72.8582,-149.7013,-13.8374,-191.5366,-5.6179,-119.5268,-19.9824,-208.3023,-35.5649,-40.1738,-46.3588,36.4630,-67.7962
-3859.3750,-56.6305,82.8507,-78.0549,139.7169,-151.4129,283.5436,-106.2327,154.4801,-213.2347,-78.0222,-147.4722,2.3092,-115.8678,24.6159,-163.6020,-27.2295,249.5172,107.7881,256.8250,-23.0096
-3851.5625,103.3682,16.1550,203.6604,54.1752,131.1028,308.0344,215.2532,181.1974,-76.6684,-50.1435,61.7312,-154.6631,66.9747,14.3028,-26.7758,-36.8074,128.3460,-994.1498,312.3015,-143.1501
-3843.7500,-30.9557,-19.5363,20.0460,-9.7152,-15.7116,271.1772,33.3955,183.5468,-182.4736,26.3738,-119.4322,-150.9826,-102.4688,53.6266,-317.3255,-33.7544,-110.1973,600.6468,109.4010,6.3502
-3835.9375,-108.9299,-55.6671,15.7805,-16.2488,53.8223,302.6856,66.8610,254.2451,-37.9411,-84.7843,133.7664,-80.9362,76.1293,50.2848,-26.5187,-35.3652,199.6485,-738.2281,243.8580,-69.8111
-3828.1250,34.5326,-21.9749,127.9650,21.6239,204.7901,194.6024,181.7533,148.3346,-70.0060,-43.5721,27.4003,-113.4896,42.1770,-18.6847,-133.3053,-30.5939,-149.1005,-203.8343,-33.2930,-65.5995
-3820.3125,-143.0426,-12.7383,-61.8964,55.4542,50.6952,113.4700,-81.4317,106.3647,-147.1457,-84.4284,-88.0309,-8.0814,-24.4410,12.2833,-101.1742,38.1129,26.1031,397.6539,-34.5199,39.5580
-3812.5000,-22.8978,-66.1018,104.9668,-35.0042,256.3196,24.0514,235.0911,92.0901,96.4175,13.3819,117.2661,-57.9610,132.0601,-38.0643,105.6796,61.4979,6.0613,-1025.3374,51.9748,-84.6149
-3804.6875,-75.4078,-62.0124,-29.8310,-53.1634,85.2694,-111.0668,137.9432,32.0969,0.2618,248.4524,-126.1379,-80.5463,-66.7820,-61.1378,-174.1886,39.1509,-221.6862,580.0044,-210.2471,39.4951
-3796.8750,-108.5031,-57.7619,-27.2189,-15.9177,52.6194,-34.7748,33.1642,37.4942,153.4769,70.8724,98.8782,-1.7202,81.0664,-56.8318,124.3342,8.1810,132.0149,-468.2255,-67.0654,7.9974
-3789.0625,122.2442,7.0336,142.2454,6.1460,111.8036,-13.6620,241.1990,-49.3233,178.4802,22.0636,48.7288,-14.0844,62.7104,-141.7479,74.6664,-4.0135,-161.4668,-407.8236,-220.0859,-4.7325
-3781.2500,-40.2421,-5.2452,-142.5327,-15.0155,-172.2689,32.2199,-43.0400,-2.4083,41.1960,106.9851,-88.6968,32.3126,-72.3224,-132.9309,-25.2873,42.5226,-113.2047,630.4666,-170.3861,115.2840
-3773.4375,16.3412,-70.0044,-4.2372,-100.1173,-33.2826,60.1715,170.7667,101.5506,219.9625,138.9175,198.9556,-9.2292,120.6111,-66.0809,225.8236,1.0931,14.1603,-997.3375,97.3815,-37.6723
-3765.6250,-44.0845,-66.1316,-69.9461,-88.2720,-135.3157,140.0834,68.5478,110.4477,45.6661,147.7821,-50.4431,-37.8277,-49.4440,-21.2999,-60.1341,9.5958,-255.5439,424.7947,-66.9145,44.3006
-3757.8125,-188.5528,-65.0490,-146.6992,-58.4690,-211.4003,283.9626,-80.7522,219.2852,8.2896,0.5618,95.1093,35.5349,19.7916,14.4184,49.8424,-27.9706,162.7302,-209.0590,140.7363,6.2169
-3750.0000,7.4158,-20.3443,136.9937,-2.2548,35.9571,310.2642,168.3677,137.5139,37.3108,-81.3081,123.1026,-9.7025,85.5474,-30.4830,41.2385,-109.1635,-27.5712,-710.7023,57.7909,-112.4997
-3742.1875,-129.0383,12.1068,-49.7446,36.5142,-112.1244,271.1263,-125.9702,63.2754,-146.1443,-117.6552,-62.3719,64.6054,-62.2463,5.1453,-142.8502,-72.8254,11.6657,598.3304,-44.6300,-2.6725
-3734.3750,-86.5744,-20.6861,75.4344,45.1899,86.6998,247.9094,36.5786,78.9375,17.2919,-174.1348,211.0765,43.8221,141.2861,20.6595,129.9748,-56.6083,231.8519,-1007.8461,105.8627,-133.9646
-3726.5625,-24.4142,16.6731,63.3144,71.5244,112.2090,162.3542,99.8008,-4.7674,-65.6405,-146.9950,17.1882,33.6875,22.5105,-26.2003,-100.5615,-102.7680,-128.3238,149.5706,-148.0130,-70.6278
-3718.7500,-79.5410,18.8614,-68.0983,52.5673,54.4093,103.5097,-104.3051,-61.7828,-10.9123,-203.1909,143.9884,88.2658,75.0066,-83.3777,26.5818,-122.2522,170.2290,-41.2134,-25.1965,-53.5938
-3710.9375,151.3211,1.7733,178.4785,2.5685,265.5907,55.6308,143.5579,-107.8578,89.7696,-138.4754,281.7706,-31.2080,189.7956,-92.6217,127.6984,-167.8060,14.7676,-897.2498,-40.4118,-173.6425
-3703.1250,28.6674,21.8591,7.5310,-14.9697,57.2313,-42.7846,-100.1320,-94.4992,-79.1244,-49.3393,37.9851,20.7631,-34.8301,-5.4311,-188.7648,-116.9321,-72.2613,637.2675,-162.2089,-49.2494
-3695.3125,57.5288,32.9748,116.0972,13.9986,129.3766,-44.6791,46.6551,-94.6458,68.4588,-159.7292,294.7203,57.2397,133.7009,-6.7602,68.2808,-153.5810,273.2618,-877.7824,43.5096,-160.3725
-3687.5000,184.8818,86.6683,211.1707,71.4347,152.0125,-134.1016,179.9204,-255.3585,92.4814,-172.7018,206.9306,44.1646,83.8739,-130.6738,-56.2258,-203.8100,-55.7572,-42.4990,-180.3320,-137.0765
-3679.6875,45.3524,106.4851,63.3601,107.9909,-31.2527,-61.4011,-113.7475,-253.9944,-53.4333,-208.6335,281.2278,156.1996,94.9244,-167.5138,18.3352,-202.9643,228.3483,174.0115,-72.0931,-99.6834
-3671.8750,240.0056,117.2312,273.7437,55.7136,215.6631,-35.5184,171.7411,-227.4949,47.7969,-290.4618,345.7093,110.3840,201.1757,-140.2251,157.0652,-247.9931,211.6547,-1069.5244,52.3095,-256.1692
-3664.0625,236.4994,173.0732,152.9597,16.2458,21.4056,-46.8229,-22.9645,-237.2108,-108.2021,-372.5020,3.9778,138.3628,-41.5410,-76.1545,-147.4366,-257.2469,32.7377,582.7989,-56.5222,-118.8686
-3656.2500,235.3120,193.2238,154.4851,16.0881,24.4482,65.1934,-93.4028,-87.6338,-30.9340,-479.2764,191.5605,215.6476,73.8943,-73.7937,76.3572,-254.2175,419.1607,-680.5876,189.9417,-189.2772
-3648.4375,374.3214,218.7019,301.2111,49.0922,171.6819,64.3793,18.3287,-123.9155,-66.5235,-404.9326,118.3172,143.0786,27.0560,-73.3020,-106.6935,-253.0643,136.7456,-361.9709,47.5490,-225.5621
-3640.6250,192.7505,195.8586,34.3429,43.5072,15.3082,127.9790,-248.5686,-94.8158,-147.7458,-412.2107,73.4569,171.9071,-44.1605,-8.4236,-188.3754,-261.5276,306.7338,374.1806,112.5299,-160.4478
-3632.8125,269.1571,144.6268,267.4551,13.8758,358.9091,102.5476,59.4873,-118.7718,12.9810,-472.5744,270.5848,112.6801,168.0663,-31.6108,45.9170,-284.0598,313.7162,-1092.8909,189.4755,-294.4101
-3625.0000,254.7582,177.6523,170.7610,-0.6035,263.6866,-30.7288,-36.2862,-214.5974,-192.1644,-345.8062,-82.1442,128.5905,-25.8927,-53.6660,-159.6573,-232.4632,53.8279,479.2051,-70.4530,-132.2356
-3617.1875,198.0799,144.5186,75.7730,-22.3753,205.1529,-53.2949,-167.3923,-161.7334,-101.6347,-294.3735,153.8246,181.2051,89.9697,-39.0415,77.4610,-179.1861,349.6798,-383.9637,84.3222,-153.3608
-3609.3750,367.7454,140.6390,218.1281,-27.8386,347.9527,-95.5446,85.8256,-202.5777,-68.8003,-260.6698,224.1205,104.1099,124.4098,-80.1427,-0.1063,-182.6342,-8.1530,-492.0047,8.4060,-194.2106
-3601.5625,175.8823,146.6871,-25.0484,-8.8472,31.2033,-119.3373,-82.5147,-150.9854,-163.5475,-208.5422,-18.1589,157.4529,-57.7240,-27.8094,-132.2533,-130.6507,46.4530,586.5400,27.9149,-68.6087
-3593.7500,217.6416,116.9743,97.3992,32.7536,155.0687,-106.5052,151.7428,-100.8003,108.2993,-230.8496,142.1926,134.3971,120.9954,-88.8931,213.2229,-153.0911,159.7079,-986.4597,176.0373,-202.4260
-3585.9375,269.3894,179.0425,71.8418,48.3151,55.9155,-133.7048,52.9727,-162.6828,-25.9201,-291.2245,-103.5050,147.2820,-74.4981,-114.0500,-106.3650,-104.6040,-105.1038,439.4650,-88.9128,-80.3110
-3578.1250,140.4504,165.9045,10.5824,96.1957,-78.9531,-48.5819,-191.5332,-113.2829,-86.8754,-352.3241,93.0822,197.4762,10.5957,-101.9263,53.3250,-91.8354,259.4163,-108.2336,99.4339,-67.8940
-3570.3125,292.4056,143.8949,285.2202,71.9398,123.0621,-31.5837,83.8248,-168.0477,-30.9821,-223.6024,185.5497,105.5133,110.3672,-156.9687,108.8811,-146.2398,59.8201,-691.2828,40.6407,-196.6526
-3562.5000,151.7423,152.9243,170.2369,36.0415,-102.5610,-0.2208,-214.4796,-136.4798,-291.7702,-191.5461,-39.6564,138.8894,-80.2962,-125.6797,-153.2538,-114.3158,60.5609,719.1385,-99.8240,-91.0662
-3554.6875,197.9503,136.1812,297.1223,82.0024,61.6829,89.0166,-159.9486,-119.0657,-163.7185,-320.6798,236.0043,120.1101,105.3230,-108.5574,85.4762,-133.5613,318.2027,-920.6902,86.5746,-220.6442
-3546.8750,220.1065,131.8312,353.9546,68.8732,155.8646,35.1718,-66.4918,-208.7657,-216.7715,-262.9480,35.5708,68.2100,6.5442,-124.5543,-150.8928,-185.9290,-82.2630,194.3034,-102.1457,-163.3391
-3539.0625,34.7771,69.4486,158.2894,24.2539,70.5361,58.8437,-188.5726,-109.9810,-191.3613,-237.7317,97.6222,56.8071,46.6331,-137.0674,-51.7851,-123.8079,190.7893,153.9093,29.6112,-101.5284
-3531.2500,188.2370,39.2687,321.4195,-33.6067,270.9901,75.2823,123.1058,-56.4571,-26.2065,-219.7834,188.4551,-35.8529,170.9812,-156.8578,112.0962,-142.9590,97.6305,-816.9351,42.1312,-194.9923
-3523.4375,63.3307,76.7007,147.1770,17.1436,60.0548,47.3314,-124.6166,-83.3501,-198.4784,-173.2509,-132.1339,-24.9267,-45.0076,-147.0621,-135.4436,-133.5303,79.0421,785.9115,-117.7776,-37.8596
-3515.6250,76.2400,61.6065,237.7422,64.7054,150.9149,100.1989,-69.5626,-29.4517,-70.9727,-265.9562,106.0826,-43.1950,131.8943,-167.4716,139.8271,-152.3173,374.2983,-676.4901,71.1223,-130.9295
-3507.8125,180.9980,60.4025,309.1584,28.0785,222.6094,-50.1260,75.3192,-104.7727,-35.6807,-156.8824,-5.8836,-81.6808,51.6029,-170.1047,-45.0981,-154.3227,-48.6455,28.7925,-141.1871,-96.2162
-3500.0000,-13.7752,22.6049,100.0353,-26.0909,13.7485,-111.9910,-169.3765,-56.6600,13.0275,-180.3639,-31.4224,4.2761,-7.1564,-84.3120,-33.6015,-68.8970,108.8712,505.6550,-123.0672,25.9528
-3492.1875,70.4858,-13.5462,264.9522,-12.2480,179.9115,-95.8242,105.9300,-0.5574,363.7355,-235.8744,98.0645,-49.7763,125.9995,-103.5334,169.9124,-86.4953,52.4364,-779.6703,-74.9370,-65.9004
-3484.3750,-3.2584,-12.3582,-1.1424,-16.4359,-49.9571,-103.6807,-49.8124,-46.5233,539.3653,-133.4605,-276.5171,-56.8937,-132.5889,-110.8194,-59.6542,-58.1684,-161.0598,802.0069,-288.8877,36.1887
-3476.5625,-68.6828,-27.1302,-102.9288,22.6929,-40.5334,-23.2093,-3.2914,-0.2029,549.2681,-124.7744,-47.7970,-10.7177,19.3172,-140.8186,207.0731,-48.5573,194.7926,-387.0204,-74.5311,-65.4246
-3468.7500,156.9872,41.3444,203.3850,37.8797,117.9745,-49.6680,155.3010,-25.8500,-283.7787,-39.0496,-36.0062,-71.5144,62.8290,-91.7846,72.8639,37.0888,-106.2981,-53.1522,-235.1251,19.9907
-3460.9375,-39.0297,48.1000,-10.9925,52.3697,-132.2208,-43.8173,-278.8264,17.7907,-645.5585,76.9662,-101.9445,45.9785,-32.0784,-12.4581,5.9270,153.0212,49.8977,843.1575,-221.4357,209.7134
-3453.1250,-54.9777,-82.4553,92.7034,0.9190,8.6574,-13.8957,-64.9002,11.4812,378.7101,108.9967,76.1843,-70.4856,91.7558,-56.0921,257.0628,37.9869,104.1878,-752.6494,-61.6729,-16.5293
-3445.3125,-25.5866,-52.5961,48.7360,-41.2204,-73.1313,-95.6593,-35.6565,-70.5418,334.2602,175.3141,-225.3994,-76.6709,-115.1570,-64.4423,-44.5227,30.2342,-217.2502,685.8529,-242.6325,12.5188
-3437.5000,-9.9358,-6.2537,101.0159,-26.0981,17.3243,-81.1502,-129.1954,-17.3200,-309.9695,117.8696,48.2543,13.3841,62.2283,-11.5541,119.1359,82.7215,113.5856,-142.3503,-17.3414,-8.1800
-3429.6875,232.6488,15.3626,285.2351,-65.0654,237.7125,-155.7266,128.1912,-91.2033,-200.2939,118.3100,47.8296,-59.6830,89.1443,-48.7772,82.7201,46.0954,-170.6675,-388.8371,-127.1429,-81.9988
-3421.8750,48.1096,-24.3219,-23.6851,-75.1793,2.9473,-206.4474,-106.5862,-141.2539,116.2014,140.5932,-148.7753,-72.9198,-65.1992,-64.1621,-4.8753,32.3054,-109.0819,799.6662,-206.1163,14.0429
-3414.0625,145.8942,-8.6204,157.7111,-47.9849,147.4844,-210.8528,73.9248,-109.0116,2.9849,101.1611,178.9342,-38.8589,134.6548,-30.2637,212.8490,102.7967,94.8530,-823.6514,-3.7727,-99.6212
-3406.2500,179.9744,55.6522,113.3963,-50.5323,103.2968,-255.0046,30.7098,-115.5298,-443.9889,130.9802,-49.1151,28.4263,-26.7212,35.8726,-88.1837,132.5278,-222.9872,548.2412,-216.1989,3.9556
-3398.4375,55.6123,66.8607,-54.3736,-69.5222,-27.3595,-202.5927,-172.9865,-63.5012,-316.4325,0.3508,-32.6445,155.2458,-28.8732,51.5539,39.3256,75.8060,109.7331,179.7748,10.9124,20.0919
-3390.6250,253.5761,73.2523,194.1910,-82.2041,184.3054,-140.8617,110.6340,-147.1780,-69.5625,-156.9821,68.1476,72.3429,73.8006,-32.4793,103.1639,-7.6283,-43.2244,-534.5825,-2.6660,-63.4871
-3382.8125,137.4642,136.1669,-8.3242,-58.9758,-54.1264,-121.2101,-163.8536,-200.9774,-159.8155,-173.4235,-132.1838,202.3190,-116.3164,-50.6246,-134.1288,-62.1803,-19.2950,934.0729,-119.3682,65.8400
-3375.0000,188.9597,166.2019,52.7718,26.8687,6.0476,-24.9271,-66.7657,-104.1847,-25.4841,-187.2848,186.0910,263.8881,48.8199,-64.1788,73.1855,-149.1427,279.2903,-630.7526,72.5452,-94.2386
-3367.1875,206.9482,187.4429,107.3662,115.1784,-86.2925,27.8287,23.7936,-86.9540,-264.7187,-22.7005,55.8132,208.8800,-73.7829,-47.2919,-203.0593,-168.6734,-54.6866,267.7857,-122.0986,-76.8812
-3359.3750,3.4911,164.2467,-71.4931,157.0451,-264.0910,106.1519,-227.1235,28.8250,-296.4361,-90.5631,98.0576,251.4043,-64.8838,-42.8610,-124.7841,-162.6619,233.8916,346.9849,-9.1998,-34.9656
-3351.5625,133.2548,124.0689,216.8734,75.1169,23.3399,99.6955,23.1753,-88.1939,28.0563,-244.2338,276.5197,171.1061,99.6634,-160.2360,16.7229,-206.4619,188.6992,-681.8110,84.9272,-151.8690
-3343.7500,120.5960,160.7955,123.8104,26.7435,-32.6624,5.7967,-142.9685,-180.6728,-210.9193,-225.3432,36.4898,152.3339,-79.4978,-143.0674,-296.2475,-187.7199,105.0258,890.0297,-69.4154,-24.2189
-3335.9375,183.9371,161.3396,192.7429,54.3812,110.3313,110.9082,-148.1287,-113.1546,-251.9131,-303.4485,289.4515,111.5521,110.3035,-148.9015,-43.2071,-229.9825,450.3910,-488.1651,134.2553,-102.5657
-3328.1250,297.5138,162.4479,308.9128,96.2256,189.5598,78.2295,-32.0547,-145.4428,-283.6978,-261.3607,110.6236,6.9409,49.6882,-144.5497,-148.9556,-224.0568,34.9412,118.7140,-105.8759,-60.7246
-3320.3125,32.3433,109.0893,26.3233,77.3314,-19.9776,89.8108,-276.7461,-95.4946,-271.2532,-213.0284,12.0176,92.5618,-27.8747,-94.9532,-135.4773,-138.8841,157.7351,664.9866,-53.7798,61.3824
-3312.5000,107.8901,43.7248,146.4521,46.1527,211.1934,98.1108,26.2682,-50.8464,-42.1004,-203.9992,206.1269,28.8700,149.3591,-87.6640,93.7336,-94.0202,92.2632,-700.2195,21.0314,-39.8201
-3304.6875,112.2631,82.7258,-39.5957,48.7879,23.1665,57.2158,-123.9060,-17.4078,-191.1642,-170.1431,-90.9973,25.9515,-76.3669,-17.5757,-202.2710,-96.3626,-184.4431,958.4238,-186.3844,103.7819
-3296.8750,55.7874,99.2565,-96.5043,132.5811,-33.7307,110.4844,-180.9637,72.1808,-101.0966,-190.1229,-1.9807,79.1690,-16.6384,-39.3403,-3.1244,-80.5555,145.0263,-152.7602,72.3540,46.5441
-3289.0625,212.0427,120.8583,103.3283,112.0833,130.0999,15.4725,128.6980,14.4681,-85.3217,-64.4048,-278.2405,-14.9450,-99.7267,-60.4167,-96.2621,-28.0538,-155.7959,-31.4065,-54.2016,25.9958
-3281.2500,77.3086,119.4224,-190.8323,82.5963,-90.0795,15.4771,-127.6587,14.7402,-269.5729,-63.6829,-536.5377,22.9219,-245.8621,49.5007,-132.4295,81.4402,-78.6270,997.0919,-12.7787,172.4617
-3273.4375,155.0293,86.2511,-68.5290,89.5767,31.1962,61.9560,103.4281,98.4587,-37.3766,-53.5180,-304.3761,-2.7724,-56.3914,-14.1260,171.8736,56.3772,-1.9547,-577.1087,99.1164,73.3692
-3265.6250,68.7784,82.2615,-166.1986,106.5690,-138.5139,38.4533,6.5339,74.1683,-97.1920,69.6618,-549.2393,-26.4921,-245.9800,-37.7481,-107.8431,69.3094,-264.3090,919.6877,-129.0010,196.2739
-3257.8125,-99.2756,28.1767,-230.6787,113.7643,-277.0390,82.1667,-168.1897,156.0830,-14.8323,79.0521,-355.9213,-17.0312,-171.0179,43.8411,47.6339,114.4435,129.5492,224.7443,88.0905,168.3901
-3250.0000,64.9879,-11.0433,55.1653,32.2617,-63.2289,37.2005,117.4160,111.3076,86.8379,108.7460,-290.2955,-171.3014,-123.1637,71.7309,-33.5599,143.8765,-91.2961,-171.0777,41.4942,86.7951
-3242.1875,-81.9533,-26.3994,-179.1987,-10.4380,-188.6185,23.0504,-117.1839,132.3305,-37.7081,130.2521,-451.9125,-149.7953,-244.8106,93.4258,-194.9788,202.1085,-98.3780,1089.0347,-1.3220,219.0161
-3234.3750,-86.5495,-103.3330,-68.2198,-49.7844,-4.6569,95.2640,65.5547,205.7080,146.1013,204.1189,-194.1670,-185.9537,-33.7356,92.4739,98.9753,165.6921,36.9242,-497.6159,169.2375,108.5858
-3226.5625,-100.9077,-119.6582,-88.0109,-65.9398,-24.4639,38.6744,82.5236,148.2736,16.1153,331.2039,-399.2214,-242.9472,-162.4677,71.7172,-140.8674,181.4687,-329.6039,719.8893,-22.0115,198.3532
-3218.7500,-228.5099,-143.9329,-296.0602,-88.3489,-121.5353,86.8322,-51.7799,197.5827,65.8586,234.0553,-312.5442,-194.2171,-124.5067,83.7111,-17.9715,193.9939,-34.3775,417.2484,165.4834,210.8934
-3210.9375,-83.3456,-170.2287,-103.3323,-84.9970,70.1648,57.7500,250.6842,205.6447,294.3636,205.6596,-193.0954,-295.7661,-15.5907,54.4496,63.7036,129.2696,-241.3855,-350.8247,169.7449,109.1806
-3203.1250,-261.2261,-160.0023,-369.6512,-51.6874,-158.1917,49.6231,22.1000,233.6515,174.8033,271.2286,-459.7418,-230.3873,-232.5469,119.1444,-201.6971,156.4954,-348.4801,1126.1747,61.9364,247.4381
-3195.3125,-276.7141,-182.1490,-307.5836,1.0291,-59.1589,109.9128,119.9024,258.0612,236.6395,369.2127,-176.9949,-205.6229,-44.3027,69.2460,80.3230,182.1259,-48.1453,-472.4884,220.5446,125.1045
-3187.5000,-96.0308,-138.7955,-231.3405,5.8986,-19.9557,111.3658,121.8884,149.6172,-17.3652,556.3712,-322.1003,-276.7378,-134.2324,34.4939,-100.5008,183.9123,-360.6837,446.9017,-56.6987,163.9152
-3179.6875,-225.6581,-125.0419,-407.4139,50.4730,-233.0738,118.5292,-201.4445,192.8710,-83.6824,453.2521,-278.5420,-196.1810,-161.7113,150.4435,-55.6443,227.4022,-67.5288,635.1242,23.7552,244.4449
-3171.8750,-107.1282,-162.5523,-169.3223,27.1987,-32.0273,134.8580,72.3858,136.2857,190.1667,286.2997,-77.8185,-253.5051,-3.2064,130.5468,107.3942,208.0476,-160.2007,-511.6898,35.3901,151.1180
-3164.0625,-194.7411,-148.2093,-305.3740,10.7723,-278.1243,73.0481,-135.9242,74.5540,54.8475,261.2301,-287.2726,-242.0144,-186.4200,142.5079,-137.7434,218.5489,-283.0588,1160.4269,-192.1336,309.6538
-3156.2500,-206.8225,-153.8347,-240.8915,31.8987,-287.6831,134.8046,-219.7081,100.3817,118.0735,251.7221,-3.1836,-178.9918,-40.5488,167.0329,109.6789,245.6080,91.6610,-222.9197,-30.0886,225.7504
-3148.4375,-86.4394,-158.5768,-76.9392,45.4816,-196.7638,78.0288,-128.0063,43.6665,208.7693,379.6813,-59.6541,-271.5439,-93.4907,147.0157,-56.4333,226.1187,-246.1895,143.0474,-192.5851,169.2896
-3140.6250,-239.1154,-167.1046,-239.0622,33.0168,-322.9111,99.2071,-402.3669,64.9071,9.3989,400.6259,-112.2213,-251.1684,-147.2527,203.9512,-108.6167,246.5875,-12.1150,766.1100,-135.1382,226.8009
-3132.8125,-51.5524,-141.2180,35.0620,43.7993,-10.7981,116.6469,-126.4587,44.4117,-82.7066,308.8489,125.4729,-270.5693,62.3179,221.1475,92.4828,227.3148,69.2351,-733.7440,-18.4077,97.5612
-3125.0000,-50.7824,-81.2512,-43.6058,43.7827,-90.4751,36.2939,-207.3239,-35.8851,-273.6088,228.3003,-138.6569,-240.8086,-120.3396,213.5549,-208.2315,220.2506,-141.2561,849.6422,-229.4953,237.5320
-3117.1875,-147.6799,-137.1577,-141.9453,-17.8732,-114.8216,11.3001,-194.8722,49.1729,-41.1667,240.0979,57.5572,-192.7148,9.1088,151.3222,61.4082,195.5477,113.6226,-160.5851,25.7775,175.8733
-3109.3750,-70.6600,-197.5910,-59.3649,-82.6277,39.7544,-53.7892,144.5036,20.1316,151.1926,433.8142,28.6800,-294.7460,26.2943,85.9953,32.9785,203.7479,-231.6027,-224.0714,-110.0404,111.1114
-3101.5625,-258.2471,-197.6148,-298.4027,-58.9822,-198.2927,-36.4809,-93.7298,39.4885,22.9357,378.9782,-99.8417,-239.4011,-82.3554,140.0835,-57.0776,185.3607,-137.4561,785.9902,-122.4727,239.7749
-3093.7500,-130.6509,-177.0141,-87.2483,-4.1310,12.8514,26.0397,116.2383,-7.9414,85.8890,185.3705,183.8457,-249.8725,147.2778,93.3867,226.0934,139.1855,58.9201,-775.8831,38.3237,119.6439
-3085.9375,-99.5965,-150.3076,-95.6330,-7.8245,-68.5403,-18.9857,34.6889,-53.9193,-32.6931,251.2371,-82.0389,-295.9261,-12.8665,48.1513,-2.2935,129.4650,-225.2914,628.6871,-141.4382,220.9682
