Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3906.2500,91.6139,125.5084,21.0359,101.0005,-117.8112,-94.8777,-32.4740,-20.2366,-95.9919,-63.2550,100.5530,101.6625,-7.9021,52.2873,-65.7329,-19.6718,3.1238,150.8182,-136.1483,-111.9811
-3898.4375,-14.5889,-14.6716,6.3139,66.6367,-22.2293,-110.6694,-158.3129,-147.8431,-39.1768,-264.7292,118.3748,49.3549,121.3630,-37.4522,175.9488,-150.3678,3.4167,150.0016,-101.6274,238.9281
-3890.6250,-58.6637,-92.7406,-102.2789,-9.5987,53.4874,-108.3188,-120.0040,-0.3044,-221.1860,28.9537,117.3498,87.1928,157.7883,182.9534,-262.1969,74.3884,31.8632,283.3341,-4.9305,20.0327
-3882.8125,31.6556,33.5816,-5.4844,11.5525,150.5933,59.4286,11.7264,20.6576,-126.7960,-133.9238,-9.2747,-0.5736,66.6056,-17.2255,164.0337,-35.2529,-192.2966,92.0710,-160.8208,4.5099
-3875.0000,-157.1163,-189.2018,-137.7863,-104.4072,18.5890,-36.9143,-158.6317,-2.4827,-76.4781,25.0858,74.9954,50.5333,152.3165,69.4696,-5.7768,30.6442,6.4210,184.6855,37.1902,237.9071
-3867.1875,10.7393,-20.3689,-53.4633,-4.7411,103.2186,46.3781,35.6585,154.0312,-287.5029,143.7741,8.9249,-49.7072,-23.3142,115.8305,-289.9610,156.7543,0.8052,107.9633,64.8811,-156.0304
-3859.3750,-10.5923,-75.7276,-50.3348,-59.2722,142.6586,47.4783,-0.2182,7.3572,-102.7247,-113.7357,7.6448,-158.1535,49.8366,-68.0125,116.6573,-42.8074,-20.0298,-18.9773,148.3666,138.8040
-3851.5625,-168.7391,-126.9209,-209.0221,-146.6214,57.2959,-39.2340,-12.8943,103.8668,-115.7137,201.9512,65.5659,-23.3955,108.2029,102.3318,-299.4806,133.8777,104.3246,69.2689,236.0634,15.8826
-3843.7500,-86.9543,131.8194,-117.7916,-62.0353,2.8793,125.9941,41.4030,157.3484,11.2447,107.6313,7.4380,-5.6801,-96.4808,8.6559,-60.7028,79.7514,-163.3818,-164.5292,36.7223,-77.1109
-3835.9375,-228.4181,-114.6794,-279.8167,-166.7019,-195.7796,35.9782,-121.5301,103.5750,141.9817,164.0468,100.0499,89.7733,-4.4179,101.7055,-113.1285,94.3902,-91.3704,-129.6037,176.1259,273.6542
-3828.1250,-122.8104,-78.1123,-225.7761,-129.2906,-215.3557,89.0400,41.6360,265.8956,47.8424,362.5858,39.7785,32.3364,-136.2316,227.8647,-353.4668,264.2191,-125.2512,-129.5717,176.6537,-77.4536
-3820.3125,-52.0471,-77.3880,-125.5894,-127.7322,-260.7800,114.2523,30.9818,107.3794,293.8535,129.2945,26.6545,-50.9525,-149.9026,-41.8242,187.3391,33.8015,-193.9996,-304.4042,140.3273,168.5571
-3812.5000,-157.9992,-182.3925,-197.1168,-231.8875,-368.9170,-68.2372,-78.3759,107.1510,294.1977,348.2937,135.8341,133.0499,-114.2632,104.7750,-142.5007,138.6897,17.5423,-127.9507,211.3088,168.9075
-3804.6875,76.1833,87.7272,-14.5217,-100.9066,-332.9222,3.4125,29.4190,104.0903,255.6848,198.4827,57.1742,95.2079,-264.4759,-8.4422,2.7768,53.3678,-168.7606,-245.3348,23.4596,-53.6039
-3796.8750,-33.6701,-126.1959,-106.9782,-208.9754,-388.9856,-89.9800,-99.8149,-63.0151,419.1407,103.6185,145.4591,76.2970,-66.7488,-28.7265,131.0442,-50.2893,-101.1427,-178.7904,89.5570,293.8294
-3789.0625,-11.4449,-104.0586,-178.3635,-185.9763,-274.9688,-89.2879,85.0529,84.9774,236.7201,323.8748,107.8627,77.4825,-66.9004,118.0914,-197.5875,127.8350,-148.4153,-87.1473,75.7790,-35.6035
-3781.2500,-0.6138,-21.3268,-99.1585,-173.3899,-122.3605,-9.9917,126.5498,15.5914,351.8956,105.7638,36.8666,-63.7356,-64.4607,-134.4759,285.3624,-46.9865,-312.1037,-216.9156,-54.3956,115.5276
-3773.4375,-146.1891,-201.0207,-217.3639,-316.2256,-129.1735,-129.0880,45.6518,5.8072,305.7055,280.2502,99.4704,1.6301,72.5853,2.5398,-16.0294,52.3677,-103.2134,-44.1077,83.0355,217.2917
-3765.6250,124.1176,-35.8484,44.3018,-221.1919,58.8889,-89.2949,306.6599,8.9416,236.4198,209.6859,-10.0085,-179.0999,-36.4644,-105.5251,-12.5627,15.5436,-148.4267,-196.3836,-34.6018,-110.0450
-3757.8125,93.5920,-240.5133,144.1225,-284.0182,122.1025,-246.3437,258.8466,-259.7635,409.2956,-59.7256,51.6641,-225.7039,172.6282,-337.4521,308.0731,-242.0849,-36.5249,-225.5275,40.9041,246.7511
-3750.0000,94.9007,-238.3603,121.7678,-351.0202,137.1524,-343.5570,345.8777,-173.6307,239.0412,135.7200,135.2089,-174.4582,219.5951,-177.5329,-45.4214,-99.9262,36.2207,-117.8218,112.2786,2.4388
-3742.1875,211.6581,-50.7679,243.8439,-232.5803,185.6490,-259.3244,393.3787,-237.0262,359.2242,-149.3508,106.2140,-273.7602,155.0088,-352.1407,333.5058,-273.3514,-161.6019,-282.6663,-16.8897,49.5471
-3734.3750,35.7665,-261.8415,88.2620,-302.8038,30.4915,-343.7461,236.2416,-285.0849,385.7910,-13.0810,205.5757,-173.7220,252.7849,-215.4226,139.8357,-204.6406,49.8906,-142.1889,124.2940,260.0338
-3726.5625,163.7542,-97.0494,165.5499,-173.1631,72.2191,-265.2946,388.0096,-135.2445,206.2729,26.1272,95.8610,-132.7770,71.4867,-175.7885,109.0297,-118.5348,-31.7184,-154.8020,40.4059,-103.5656
-3718.7500,125.0095,-206.0035,110.0870,-175.2851,-19.7960,-248.5938,221.0623,-302.1440,407.0112,-178.4077,111.3926,-188.5957,87.4368,-343.9085,567.4828,-305.6230,0.8957,-193.1879,71.7639,244.0590
-3710.9375,21.5977,-237.6387,-62.0466,-205.0830,-118.4703,-275.5601,158.4605,-108.7115,160.1323,160.4053,155.2893,-31.0713,58.7580,-76.6833,26.3174,-39.1851,110.8536,20.7666,180.4924,107.0766
-3703.1250,162.6797,10.2169,17.2978,-63.3958,-75.6548,-86.0409,164.3722,-30.7671,91.7465,-19.2457,48.7048,-62.0395,-83.4156,-181.9364,217.6126,-97.3457,-63.6912,-83.7735,75.7377,2.5702
-3695.3125,-32.2260,-149.9258,-159.3586,-115.7169,-140.8483,-116.5227,-85.7051,-97.8323,62.3860,23.0907,90.1258,18.9821,30.4143,-66.2204,149.9506,-68.9654,93.7456,72.6652,266.9844,229.0762
-3687.5000,22.8516,46.8928,-156.0392,45.9319,-101.0742,-4.0290,-9.7868,88.1045,-155.9606,135.4573,53.5722,59.0012,-115.7324,82.5153,-139.7302,93.6980,45.1908,128.1130,182.2591,-172.3974
-3679.6875,12.0505,71.8181,-103.6250,142.6733,-121.2179,83.5708,-141.7428,-44.8417,-67.2093,-109.0542,30.1211,36.1057,-102.7905,-50.6410,205.6883,-70.3618,0.7077,-21.3549,65.6368,99.1943
-3671.8750,-123.0577,7.4139,-241.5303,114.0894,-184.6900,18.8666,-243.0029,72.9036,-315.7242,119.1345,146.3856,155.9004,-22.1314,213.8889,-262.1461,134.6713,183.9119,123.8621,106.7256,34.5261
-3664.0625,86.6795,218.8435,-48.6081,220.3323,-28.3364,175.0013,-160.4090,118.5144,-380.4013,-20.7831,5.5252,55.5519,-162.6115,75.2908,-69.1756,75.1172,77.9629,-18.0651,-70.3187,-177.3052
-3656.2500,-39.4670,-12.6182,-83.5835,59.6655,-99.8942,65.2381,-306.7058,8.2269,-195.9658,-20.6016,78.7725,19.2885,-15.9902,1.7740,41.9242,2.7874,164.0870,67.0824,49.7303,153.9671
-3648.4375,12.2638,74.7745,-87.6912,42.8602,-66.5750,98.3578,-163.1091,186.8373,-310.6139,231.5061,34.9398,-58.0784,-95.4401,143.1734,-328.0775,200.4170,111.1113,154.1357,31.7108,-180.8294
-3640.6250,91.7985,49.9632,25.9840,18.8394,-26.4635,210.2837,-159.6842,115.2766,-124.4652,11.4519,-38.0879,-164.6601,-94.0957,-75.6105,115.7032,33.1712,-54.0930,23.9847,-64.5059,5.1390
-3632.8125,-62.5284,-173.7217,-98.2119,-99.0555,-77.2142,85.3617,-137.1047,99.8600,-102.1316,216.5468,-17.9527,-70.1113,-37.5795,92.7412,-191.3260,150.9355,180.8264,150.9637,133.4402,27.2917
-3625.0000,112.2309,0.6643,60.6628,41.1158,9.1226,170.5261,94.5826,184.5602,-90.7019,116.7872,-155.6930,-131.4669,-174.9377,-6.7790,-69.3089,121.6000,38.8396,-25.9499,-8.4918,-255.4641
-3617.1875,26.6107,-188.3561,-6.8599,-7.1276,-93.9405,101.2972,-46.1059,41.8668,98.3358,47.6275,-41.8304,-125.2414,-23.6880,-75.7087,157.3324,10.6540,60.4175,-75.2847,12.1727,117.3644
-3609.3750,24.7224,-155.6717,6.3428,-7.6562,-81.2734,40.8017,75.9560,163.9140,-72.8456,280.2327,4.8044,-113.2737,-13.6532,119.1136,-271.2642,196.6192,130.7376,-6.8668,45.6076,-201.0228
-3601.5625,194.1421,14.3083,182.8240,57.1021,22.6850,106.6040,179.3406,45.2819,30.2723,-23.8245,-115.2506,-231.0185,13.6895,-109.7472,163.4076,-17.4744,-15.6647,-225.1457,-101.6519,-172.1462
-3593.7500,8.3636,-134.9260,19.0938,-92.3590,-67.5672,-58.7974,52.5266,-9.5581,50.2145,105.9077,12.5074,-100.9853,178.8542,56.1764,-0.0766,40.8304,115.7075,-127.6390,-5.1052,-5.4458
-3585.9375,130.6766,92.9077,88.4382,32.2461,-34.7401,46.8838,194.8076,95.7070,-101.7485,136.7771,6.3957,-104.8531,62.1471,87.2248,-77.5007,100.4308,-76.8191,-217.0235,-164.4366,-304.6431
-3578.1250,32.2120,-5.0564,4.9828,-29.9595,-78.7281,36.7765,38.3045,-23.8131,72.4885,-20.1452,31.5014,-113.5357,161.6354,-69.5228,244.2908,-54.8948,-103.1846,-244.2318,-120.5754,90.3362
-3570.3125,-55.6743,-22.4622,-76.9022,-81.5976,-15.1533,-82.7412,103.3872,38.2635,-46.6422,225.5496,56.2301,-13.6202,187.7554,140.3349,-206.2969,115.2469,-14.9626,-121.8486,-33.0954,-103.0406
-3562.5000,95.5333,94.2208,46.2833,-70.1565,145.4955,-33.1613,263.5863,-22.5360,113.3245,-19.6111,-42.9216,-110.6062,161.9848,-142.6823,249.1700,-86.8110,-249.6489,-321.3657,-163.4996,-127.3470
-3554.6875,-86.8508,-193.6969,-82.1362,-286.3294,90.5270,-162.1786,134.1952,-114.9413,240.7164,34.6195,83.3361,-55.2083,361.6247,-88.3158,157.0815,-94.6685,-148.9626,-151.5099,7.4962,147.7604
-3546.8750,0.5504,-34.8491,-46.7850,-232.7358,201.3246,-54.4137,280.5929,66.4580,92.9129,104.6865,6.4258,-57.0041,212.0936,19.8760,-138.2336,43.4775,-236.4749,-64.8486,-45.6905,-221.3154
-3539.0625,-25.0363,-94.9977,-48.4444,-221.1524,199.1102,53.3597,168.0053,-46.1196,201.1052,-118.2222,2.5276,-94.8099,207.5641,-129.9227,191.4467,-108.7386,-260.0256,-89.1993,-35.8852,70.5779
-3531.2500,-165.8376,-201.3843,-190.3263,-256.8061,93.6720,20.9338,99.2084,103.1025,22.1275,178.6733,4.4569,-17.8376,210.8671,93.0762,-207.0471,115.8580,-155.7973,120.2481,174.7369,-35.6904
-3523.4375,-22.0431,-21.1948,-69.6325,-110.8868,105.8195,179.1029,185.0233,150.9420,-3.2571,42.2139,-95.9875,-80.2740,36.7933,-6.2981,98.0014,59.8996,-360.9724,-50.6883,73.9711,-171.3840
-3515.6250,-133.9268,-273.7032,-162.6329,-257.6796,-23.7330,120.5736,-55.8518,92.0777,85.6651,57.0397,-8.1225,-26.4356,161.0300,81.6106,114.3832,64.1675,-190.8768,13.6545,207.5058,138.2224
-3507.8125,-33.1766,-137.6013,-76.0106,-190.8540,-9.6570,171.6665,67.9112,252.8536,-157.7547,217.5331,-70.5766,-12.9480,62.9486,279.1849,-238.6044,253.0318,-195.1244,78.6625,133.7269,-252.4964
-3500.0000,24.0332,-115.0446,11.0485,-132.5880,40.8654,221.2107,8.1493,82.0949,-33.7260,-65.5038,-59.5704,-74.0162,111.3168,34.2197,216.8363,19.9359,-311.9487,-39.8865,15.4084,-18.8039
-3492.1875,-111.4584,-215.2049,-168.6051,-197.0502,-66.3269,77.0453,-98.3145,121.6172,-103.3676,157.7481,52.7582,77.2063,187.0122,257.5384,-146.3938,166.5098,-166.4886,105.8463,90.4034,21.2237
-3484.3750,74.0979,76.6636,-36.2348,-44.4873,-5.4940,172.9024,71.2748,143.1988,-190.9631,33.0943,-36.8312,26.4869,24.7791,168.9349,-50.6291,114.8370,-330.9796,46.6400,-74.5350,-213.7125
-3476.5625,-81.4203,-113.5618,-102.9587,-129.0333,-34.7695,67.6636,-31.2202,2.6790,-36.6463,-71.6609,5.4894,-4.3507,213.4528,63.2140,140.0623,-7.9316,-203.6004,101.3085,51.4179,123.2383
-3468.7500,-95.4009,-57.2726,-138.1566,-142.0650,40.4741,32.9527,116.8235,112.7006,-145.7589,149.1485,4.3904,70.3562,176.7194,249.0496,-225.6919,163.7757,-181.6759,159.5307,38.9404,-206.2305
-3460.9375,-18.9682,19.4221,-27.9676,-29.7102,114.0974,105.6417,117.2857,2.1434,37.5206,-109.6093,-71.2868,-2.5397,64.3932,27.3061,215.9218,-27.3584,-280.3784,-10.8511,-96.1439,-59.3361
-3453.1250,-199.1806,-195.5437,-185.4382,-68.0240,30.0456,-15.3158,-75.9118,-9.0704,27.1725,62.9720,26.4074,133.9034,89.4431,235.8983,-87.0736,92.7976,-38.7594,160.1007,40.1205,76.9366
-3445.3125,-10.5585,63.3177,-45.0882,156.4848,97.8144,87.5601,63.7302,56.5781,-89.3353,-54.5499,-92.0158,90.1969,-65.6311,192.3719,-168.2642,82.5927,-24.2909,67.9178,-85.7462,-260.9438
-3437.5000,-77.7663,-3.6619,15.4125,125.1332,85.7179,-34.4005,-21.4628,-139.6087,119.3113,-250.9192,-31.2687,77.6164,30.4501,-5.0085,151.7066,-126.1609,49.2922,-69.1385,-12.4720,94.3058
-3429.6875,-109.6368,-0.3297,-42.7612,94.0958,27.9424,-94.0230,30.6755,-15.4522,-12.6709,57.0732,17.8697,166.3788,7.9155,192.9660,-309.9674,75.9810,89.2126,4.1544,97.1655,-148.0510
-3421.8750,55.7954,130.2980,56.3444,84.3416,53.4451,77.6539,93.1215,46.0281,86.6327,-65.5919,-68.6697,7.4380,-115.3122,-3.7273,82.6087,-11.0481,-167.5867,-182.2490,-18.8911,-123.1380
-3414.0625,-157.3180,-152.6339,-103.1055,-57.9772,-68.6165,-8.2122,-65.9832,32.9548,110.4062,104.1805,27.2548,67.9321,53.9283,130.0148,-39.3225,77.0595,7.0351,-43.2230,120.4985,121.2407
-3406.2500,-35.4450,39.3995,-70.5865,64.6715,-35.7032,96.9026,113.9003,175.8864,-76.8190,136.9912,-51.7862,64.4277,-60.7963,162.7821,-153.2879,158.6540,-81.3379,-62.1910,-3.0895,-213.3717
-3398.4375,-80.8017,-40.8032,-58.3232,55.0644,-97.0432,107.7738,-20.4528,3.5828,81.7011,-72.4345,-41.0600,2.6615,-12.7650,26.2995,262.4877,-15.9717,-89.9922,-106.4249,-11.9346,128.7343
-3390.6250,-133.4147,-162.2793,-178.3272,4.1822,-179.6521,61.3819,-68.0704,176.0127,-75.0107,247.8832,20.4453,65.6334,12.0534,236.5629,-186.9729,214.8994,-0.9028,87.0928,75.9878,-28.3758
-3382.8125,63.7744,34.0372,-4.5517,96.0837,-78.4714,198.7810,71.1171,166.2612,-46.9470,54.0372,-63.2240,-89.5942,-71.3101,5.6618,134.3068,80.6839,-155.0180,-67.5752,-78.2824,-147.7214
-3375.0000,-71.1167,-206.7394,-121.8682,-73.1171,-86.4003,44.0878,-46.7976,11.4057,92.0195,46.0737,1.0254,-60.9400,102.2414,-39.3496,163.5085,2.4233,-8.2613,113.6402,68.3344,174.8329
-3367.1875,-13.1210,-43.6457,-82.3079,-14.4454,28.5415,47.2785,141.1613,124.4495,-87.1160,122.0342,-33.7876,16.6190,-4.2692,74.5632,-199.4305,115.5302,-55.5950,172.7617,21.8715,-188.6941
-3359.3750,75.7420,-24.6859,38.0980,4.0682,112.3189,56.3256,77.9850,-49.6388,33.5877,-199.1359,-61.7329,-10.9831,4.0726,-136.6619,178.4577,-115.2329,-71.1089,50.7253,-64.7427,41.5925
-3351.5625,12.8525,-122.4905,-24.2623,-22.1918,123.3155,-80.3792,-57.9582,-39.4872,-138.4355,-5.0609,21.6004,73.6568,87.6930,57.3548,-250.3656,19.9334,148.6070,268.9298,48.8975,-20.8345
-3343.7500,235.2603,99.9979,181.6516,59.8240,219.5795,15.2008,38.3946,-18.0243,-153.1688,-94.6427,-105.7317,-14.3973,-75.3676,-106.2996,-44.9375,-49.6511,19.6172,140.4508,-80.1473,-219.9810
-3335.9375,42.9942,-91.1988,73.8771,-60.8661,75.1285,-54.9126,-104.9504,-124.2596,-1.5985,-126.9371,8.2499,-10.1700,37.8854,-138.6655,105.8100,-115.9465,179.8988,194.2541,11.0955,151.1627
-3328.1250,30.4696,36.3277,2.8310,-2.8355,78.4020,-17.2959,7.4338,60.2461,-184.2664,130.5371,-28.9808,-9.1948,-35.0662,8.7272,-259.7227,84.4145,202.9339,216.8144,33.1075,-177.9176
-3320.3125,97.8623,138.7680,102.6773,30.0878,68.5681,46.2231,34.7304,-24.3318,-47.0511,-136.0676,-77.2944,-129.3230,-46.1084,-184.9612,209.6083,-102.4915,59.8429,-67.7259,-3.9841,-4.1393
-3312.5000,-21.2924,-51.3566,-64.0325,-124.5566,-61.8298,-84.8087,-58.5332,-44.4695,-66.3675,61.7566,158.8639,-39.0114,79.3249,13.7853,-67.5723,0.1781,186.1833,-46.8278,122.3743,122.1181
-3304.6875,137.3458,178.3013,37.0315,-0.4210,-70.4503,16.9463,42.9918,56.2012,-148.9015,17.4124,186.8545,25.1091,-39.4131,-31.6339,-39.0124,-2.5778,-75.6674,-203.1065,-69.4555,-69.8350
-3296.8750,-15.0416,26.9314,-28.9469,-46.3382,-173.1214,-50.3360,-169.5271,-84.1708,6.5067,-49.9904,228.8067,69.1639,113.8064,-99.1089,189.4978,-107.9401,-51.5940,-180.4433,-10.3478,341.1381
-3289.0625,-125.3924,20.5850,-130.8902,-51.2273,-164.7580,-42.5822,-87.0208,107.4949,-95.0393,251.6596,161.8441,77.2611,47.1189,129.4724,-242.9488,141.5583,-56.4603,25.2796,19.8182,55.1921
-3281.2500,-66.3305,115.6384,-34.4410,43.2807,-67.9983,89.5687,8.8869,19.5751,73.7862,-56.2653,0.3043,-46.2417,-40.1573,-68.5214,256.9619,-43.2620,-206.9339,-125.5875,-95.6262,114.6066
-3273.4375,-208.3059,-96.3580,-155.0400,-97.2674,-115.2990,-104.3281,-147.2687,-101.4104,138.5686,-30.2647,173.7384,53.1951,132.5364,31.4259,27.8584,-55.2531,3.5241,14.4759,79.8646,324.9904
-3265.6250,46.0063,86.9283,52.6335,-18.5353,56.6758,-116.9446,23.8553,-41.0912,-21.3641,-80.9336,159.5093,3.9464,8.5630,54.7007,-132.0010,-31.1100,-59.7092,-49.1423,-17.3331,-18.3202
-3257.8125,57.0441,-78.0603,123.0131,-78.1068,90.3447,-120.8549,-89.3116,-228.0687,86.3935,-230.9046,156.0002,-35.6121,152.2939,-133.3255,195.8360,-204.9453,-48.2696,-108.0707,-41.8484,309.0420
-3250.0000,9.6776,-124.4683,46.9801,-124.1044,88.5923,-195.1820,-126.9043,-82.4622,-135.2311,97.7182,153.1229,35.4198,149.6639,85.2395,-245.7107,27.2859,45.7685,126.6013,52.2439,87.0434
-3242.1875,170.4645,105.2771,184.0807,1.0376,151.9687,-60.3685,-64.3502,-94.6912,-35.7195,-60.4729,31.4231,-122.3998,28.1957,-110.0159,37.8426,-89.6833,-145.0477,5.4319,2.4863,-33.8360
-3234.3750,49.0133,-157.2111,82.9334,-120.0684,52.0729,-160.7997,-164.0507,-195.1799,84.5503,-86.9336,149.4920,-38.4838,183.4919,-26.5391,-98.8198,-108.9826,50.8606,128.9923,126.4721,196.0453
-3226.5625,140.3505,41.0752,157.5679,6.6011,126.9496,-49.4504,-51.9728,-10.8723,-134.3813,-86.5731,150.4012,36.2400,37.6241,84.7569,-317.7231,4.2036,-33.4166,81.3647,-26.7242,-133.2563
-3218.7500,120.9718,21.6282,159.4686,23.5196,56.0677,26.1560,-196.6445,-118.3036,-21.0845,-341.9618,114.5809,2.2058,40.0107,-96.6901,198.6050,-179.9626,-51.4649,-78.0220,-79.6854,199.6582
-3210.9375,15.6479,-83.7888,16.4176,-46.5310,-87.7912,-81.1872,-266.3001,-4.6927,-53.7281,-7.3072,154.8393,78.2105,41.4752,125.9126,-200.9999,30.0131,88.5306,61.6398,60.4069,129.6592
-3203.1250,216.0730,151.5413,161.1005,83.1588,-90.9184,99.2169,-122.2161,64.6849,-19.6501,-84.8657,40.8734,-34.0331,-145.2932,-23.6989,17.0780,-14.5216,-97.7202,-89.9295,-125.7419,-56.6180
-3195.3125,38.4741,-97.1545,34.7447,11.7977,-216.0943,9.5803,-247.1771,-60.9905,75.3758,-137.4960,98.8672,23.6556,22.9013,-3.3751,112.1232,-72.9704,41.9539,14.4304,-20.9538,258.0456
-3187.5000,47.5618,17.8311,23.0695,56.1152,-190.5919,-1.3742,-111.4646,37.0270,-82.8927,34.5903,49.5938,123.0500,-62.1683,132.6608,-157.1568,63.9331,16.3378,94.5001,-46.4553,-83.5692
-3179.6875,43.7186,118.8885,45.4424,87.4831,-168.0516,56.7286,-124.6998,-87.8875,49.8685,-237.2551,34.3894,34.4905,-40.1813,-103.2393,306.5857,-149.3054,-127.2523,-15.3819,-119.9238,158.8277
-3171.8750,-84.2761,-9.2061,-90.3418,-40.3079,-267.6785,-79.3168,-261.1078,-76.9627,-49.5151,-6.2692,154.0598,154.7757,115.6835,54.6994,-12.7966,-31.5972,24.9965,171.5823,-2.5467,206.1079
-3164.0625,106.4720,181.4456,83.6058,79.6336,-130.5721,21.3708,-86.7808,23.7171,-132.1746,-89.5053,71.5091,35.8218,-2.6773,-28.5800,88.5116,-40.6330,-170.9950,46.3244,-163.4077,-59.8781
-3156.2500,-5.2531,-71.3793,25.0671,-66.9157,-151.9620,-37.4346,-180.9529,-146.1053,30.6595,-221.2635,123.4643,-21.6476,158.4671,-124.3656,324.3380,-174.5180,-71.5095,110.5508,-63.7861,285.6161
-3148.4375,7.2106,-58.0222,-56.2840,-89.2785,-86.1746,-46.0517,-78.9549,30.2550,-160.3008,64.1796,151.6530,7.0877,150.8402,88.0623,-160.6436,52.2878,-57.8141,228.9825,-14.9609,-52.6585
-3140.6250,109.1402,43.8055,120.8150,-22.1808,18.0489,94.7778,-48.5130,-13.9204,-56.8322,-161.9101,34.3102,-109.7213,70.6654,-102.0338,163.7786,-84.2616,-166.6684,84.8675,-88.7035,14.4752
-3132.8125,-9.5159,-179.9547,66.3252,-104.6813,0.6575,-32.9929,-174.6861,5.2824,-72.9547,39.3656,52.3884,-90.1252,125.9107,26.2563,-73.3688,34.1197,30.8689,247.1278,38.9376,107.0321
-3125.0000,139.2202,37.6714,164.2171,43.2021,97.6450,99.6140,32.5266,138.8837,-123.6908,63.0655,-145.1076,-141.1110,-71.4154,13.9724,-87.1698,97.4273,-102.1758,149.8005,-94.0082,-237.0099
-3117.1875,72.8707,-26.7784,116.0153,12.9885,13.5283,51.1348,-125.3543,-55.6034,49.4644,-131.3324,-8.7040,-77.2078,-8.8466,-144.4192,232.9308,-102.0918,-25.3427,48.3637,-88.0629,119.8234
-3109.3750,70.7097,109.9554,13.9980,80.9596,-125.4104,-14.1525,-191.0585,62.0988,-199.1685,97.4689,145.9271,77.8892,-38.0551,84.3942,-271.7653,79.8498,146.6942,151.1284,-90.9083,-129.1085
-3101.5625,227.5664,407.7022,180.9800,272.9305,-142.3645,115.5628,-170.7718,7.8205,-178.8335,-140.7044,18.5846,-50.0089,-128.2539,-43.7689,41.4787,-48.8137,57.7315,-8.1017,-285.7595,-183.0763
-3093.7500,47.2526,192.2631,19.7790,162.6978,-229.5315,28.0830,-256.7040,-6.6674,-154.6978,-45.1050,41.0664,-27.1194,41.3586,52.8504,-118.4463,9.1013,264.5549,127.4512,-112.8276,23.7683
-3085.9375,157.7840,337.6609,79.4174,238.2925,-133.8702,87.4378,-51.8143,125.6919,-206.7282,88.3662,-47.5671,-41.3777,-120.1532,75.3399,-317.5605,110.8679,164.2396,96.8733,-109.0306,-358.5254
