Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3867.1875,26.8787,-81.1590,-31.3888,-102.2414,80.2166,-46.8710,81.8395,17.8765,70.4436,-23.3852,7.4923,-93.8242,5.8211,-106.0978,5.7358,-32.3993,21.6130,-32.0782,202.5621,-42.6349
-3859.3750,0.6354,-140.4073,-19.9925,-91.7873,89.7646,-59.4334,91.2932,28.4720,154.0987,60.5918,17.8948,-192.2620,17.2362,-131.1456,52.7440,15.6520,30.4282,-57.4059,175.5348,-67.8047
-3851.5625,-23.5530,-198.5995,-6.5514,-114.2914,65.3623,-66.4857,103.7989,5.1173,166.7991,36.6198,30.3458,-214.6498,66.6930,-80.1401,102.7997,-8.2421,76.2973,-81.7494,150.5681,-90.9252
-3843.7500,16.3724,-226.6998,34.9815,-107.7033,70.0572,-55.4991,108.4002,-25.1285,134.5923,-142.2381,70.9043,-133.9404,109.2424,-74.0380,107.9617,-3.0303,117.2642,-74.7013,118.7097,-84.9493
-3835.9375,132.9035,-143.2135,83.1091,-130.5208,80.3520,-69.9208,118.6002,-50.7627,-2.0033,-167.4867,118.0657,-84.6396,83.3871,-62.3487,81.7290,7.7863,91.8353,-65.2631,93.4590,-73.3745
-3828.1250,142.1736,-96.9929,57.9867,-119.5883,91.4028,-87.2159,92.5508,-38.6447,-27.8393,-45.9854,91.9743,-108.6036,58.2825,-86.9165,56.2579,18.3519,31.1626,-92.2203,101.9681,-98.0530
-3820.3125,77.8380,-53.3760,102.2661,-76.2549,97.8612,-79.2505,98.9115,-31.1309,51.7323,-39.1061,-11.7178,-137.1734,65.5804,-116.0861,100.1959,-47.6818,37.8940,-78.8941,107.8817,-90.3332
-3812.5000,-27.8472,-52.1109,65.1960,-75.2794,96.9764,-77.2576,97.9275,-30.9767,87.9489,-39.5808,24.2458,-136.1008,65.5294,-115.6053,136.7842,-85.0585,37.2823,-78.4159,142.4523,-89.9667
-3804.6875,-9.8282,-102.1443,85.8262,-125.6125,116.7904,-113.1563,117.6451,-47.1245,107.8603,16.6484,79.9154,-151.3403,86.1755,-168.4242,83.0726,-64.7242,55.3808,-93.6211,159.7264,-105.9077
-3796.8750,66.8009,-128.5818,56.0548,-117.3525,86.2095,-99.5660,123.9666,-39.6801,114.3806,-12.5243,86.1974,-142.9901,93.4166,-123.6447,89.9673,-57.7921,27.0847,-90.4113,130.6099,-98.2544
-3789.0625,38.6397,-225.8398,26.4773,-73.9043,55.8369,-70.5933,167.4952,-69.0445,158.1131,-116.4994,19.6876,-134.4476,100.8558,-78.6717,134.0792,-50.6672,-1.0068,-80.9380,136.7063,-90.4076
-3781.2500,-26.5230,-113.1116,68.9008,-32.4611,97.4724,-83.4068,209.0349,-100.4142,235.8503,-111.4656,-49.8259,-127.9134,143.2965,-109.7137,102.2121,-82.5381,-31.0938,-72.5824,104.8155,-84.5680
-3773.4375,15.6569,71.9652,39.6735,-58.6715,67.4643,-120.7010,178.9299,-129.4377,206.9401,-30.0825,-42.9911,-45.0401,77.0905,-138.4114,72.7027,-75.0530,-23.8208,-72.7310,76.2822,-76.3842
-3765.6250,127.0458,79.2379,45.6462,-16.6809,72.6599,-105.9357,110.0239,-160.2676,28.2222,-98.5067,72.0551,35.0269,10.0852,-131.9099,78.3864,-69.3609,16.6637,-68.2448,45.9505,-70.0050
-3757.8125,52.9056,77.9640,42.0696,16.7538,68.3098,-42.0164,68.5634,-90.6539,-14.0529,-139.4762,67.5713,68.5339,5.5228,-61.9629,37.5058,-74.2150,48.6029,-33.0220,7.0746,-37.1763
-3750.0000,-46.1242,86.7896,12.5856,25.2821,38.0561,2.5164,38.2025,-45.9428,-44.2313,-132.3485,0.1962,77.1344,13.0534,20.0873,-29.2777,-66.9652,90.6471,-23.2210,13.3087,-29.2483
-3742.1875,-43.1061,20.6522,16.1469,29.8602,40.8518,21.7023,3.8938,-5.1855,-41.3602,-56.1749,-34.1287,44.7809,-20.3705,24.1855,-62.9881,10.3410,93.7415,-18.2811,15.5982,-25.2723
-3734.3750,12.2011,-99.2005,-0.9942,15.7287,-14.0430,38.5882,-51.1062,51.8664,-95.1909,74.3125,21.8489,-7.2825,-74.5007,7.5799,-80.3687,102.9521,78.1381,-0.5379,34.1989,-4.9999
-3726.5625,54.1575,-125.4124,6.5111,24.2362,-7.2794,52.0190,-80.4483,95.5616,-52.3667,117.4631,28.4821,-72.7111,-102.9766,-21.3766,-219.1014,110.2133,50.1898,12.1294,110.4602,2.9176
-3718.7500,36.8750,-34.8794,-49.2365,8.4870,-26.7603,77.2065,-63.0317,151.0084,2.2133,-11.6417,8.8718,-53.4007,-84.7055,-2.5838,-238.0897,92.2289,67.9898,30.8539,127.4791,21.5806
-3710.9375,-43.8051,27.2428,-94.3926,0.3327,-72.6371,85.7800,-73.0154,142.0551,29.3979,-94.1459,-74.1335,12.5006,-93.8429,62.7991,-136.4736,82.8592,58.3866,17.0179,117.1082,12.8415
-3703.1250,-83.1369,-45.3003,-98.2040,32.5190,-41.1564,106.8747,-41.6461,175.4550,24.9365,-25.2920,-78.7877,9.7342,-97.6277,95.5172,-68.4957,41.8459,-16.8668,14.8515,112.1045,9.4494
-3695.3125,-36.3706,-137.7519,-85.9210,10.7955,-29.5683,86.6517,6.8340,187.9542,36.5833,97.6660,-67.3413,-13.9464,-85.3142,35.3357,-92.4140,53.9349,-40.0128,27.8217,53.2146,22.1542
-3687.5000,-15.9560,-115.5660,-135.9934,-2.2843,-44.3262,51.2734,28.9677,174.0989,21.8770,119.2668,-46.2396,-100.9877,-63.3521,-52.1912,-33.6742,112.6767,-54.4976,12.2961,72.9851,8.5021
-3679.6875,-73.9867,39.1599,-123.5224,-23.8216,-68.5314,28.3548,40.6577,149.7919,107.7204,95.4288,-70.5799,-87.4910,-86.8466,-76.1843,15.6343,88.9736,28.5704,23.7684,49.3226,21.3956
-3671.8750,-42.7579,107.1300,-126.8074,-62.1234,-108.4829,9.2431,-73.3949,73.7338,139.8184,127.8413,-1.6573,58.2482,-126.0969,32.0686,-97.8072,11.5228,129.8959,9.8449,8.9206,18.5355
-3664.0625,52.2307,97.8479,-101.3441,-35.6824,-83.6804,15.2594,-120.6976,-10.5751,18.6597,6.9966,61.0211,158.7339,-136.6069,95.0756,-144.5023,0.8244,189.9791,-1.5047,-2.7167,8.4180
-3656.2500,90.5172,32.8589,-24.5876,4.0580,-44.5709,20.3331,-117.6973,-43.5857,-88.2067,-63.5367,64.0005,89.5071,-132.8239,63.3816,-68.8944,41.4353,122.3730,8.7507,35.9601,12.5960
-3648.4375,115.9509,-116.0031,-33.6808,30.9430,-54.3051,23.6975,-91.5447,-15.4451,-61.9199,1.0910,17.1302,-65.5910,-69.8987,17.8360,-4.1343,105.2007,42.9306,2.3373,60.8002,3.9184
-3640.6250,17.1409,-108.1291,-27.0220,3.5744,-48.2772,1.5403,-49.6380,-8.5554,-18.8818,81.4737,23.0236,-94.9552,-26.2259,-11.9712,112.3680,111.7186,14.2429,6.9499,31.4058,10.9871
-3632.8125,-56.0512,32.3530,-28.7650,-32.2018,-13.6449,-40.4633,-15.1308,-84.0664,52.7500,42.4460,20.5312,-58.7238,-27.9593,-13.1864,74.4661,109.8388,12.1597,2.9986,28.6194,9.6519
-3625.0000,18.9120,72.9806,-59.3652,-61.8372,29.1404,-64.7363,-46.4709,-114.4378,58.5277,11.5562,-10.7983,-14.3524,-21.5467,-6.2533,43.7317,79.1138,51.2297,-29.0803,66.9972,-20.5387
-3617.1875,33.2142,18.9331,-79.6129,-81.1336,45.2847,-69.4464,43.5517,-97.4596,110.6690,28.0373,-31.7821,3.3451,-41.7900,11.0220,133.3592,22.7495,30.6547,-47.6600,80.7450,-40.3828
-3609.3750,-50.0866,-62.7427,-55.4644,-58.0365,67.8354,-65.6534,102.9845,-110.0727,134.2215,14.9333,-45.3652,-82.5764,19.3619,-1.3090,157.3844,-27.2106,17.4823,-51.6877,137.9107,-52.8330
-3601.5625,-112.4804,-87.5262,-9.4214,-13.0474,113.2951,-44.8230,111.3262,-137.7826,142.6764,-50.2766,-74.0373,-72.6107,64.4112,8.2558,92.3094,-18.2680,26.2109,-36.0917,145.9890,-43.3909
-3593.7500,-109.1149,-118.5651,31.3646,-8.3179,79.5042,-15.7488,41.4215,-96.7483,71.8859,-120.7284,-70.9499,-67.9097,68.2025,12.5648,132.9981,22.4296,64.6966,-30.4765,148.8324,-39.2043
-3585.9375,-53.1445,-96.0144,16.7425,-57.0028,64.3199,-45.9370,26.1235,-37.1211,-16.2969,12.4270,-12.2538,-118.6244,53.5886,-75.5369,192.2957,43.7350,49.7921,-46.8572,168.2901,-53.4242
-3578.1250,55.1241,-21.1731,20.4172,-87.3976,31.4469,-79.9192,29.1370,-33.2000,-50.1709,125.8909,27.7522,-114.0502,21.2703,-108.3447,231.8954,47.3415,18.1948,-49.8779,136.0632,-49.3496
-3570.3125,65.6502,-79.0971,-5.6634,-111.5581,41.8295,-53.4685,-34.5936,14.9669,-39.7916,99.6113,74.0200,-139.2312,-4.8043,-59.9064,206.7490,22.2049,63.8527,-38.3755,146.0961,-38.0327
-3562.5000,0.2911,-108.9369,36.3505,-105.6311,46.3174,-37.4209,-30.2185,20.2370,38.6907,104.4342,42.3995,-96.3295,37.2143,-17.3766,137.7060,27.1787,68.6156,-32.3914,114.2496,-32.6237
-3554.6875,-22.3144,-59.0466,12.1161,-91.9634,21.5641,-35.5050,-55.0843,-3.7440,13.9258,116.9896,17.5404,-8.6996,12.9832,-4.0979,113.4198,39.9125,81.1331,-23.6375,56.1739,-19.4693
-3546.8750,-30.0616,-30.3218,41.7309,-62.4576,50.6710,-62.3439,-63.0855,-84.8748,-30.9850,109.3980,9.5401,21.7557,42.5999,-10.9806,142.9877,32.4960,38.5100,-33.9643,-22.0338,-26.4721
-3539.0625,-8.7526,-42.5612,26.3926,-4.9162,34.8356,-33.4888,-42.0284,-99.9578,-83.8286,57.8844,-6.3959,7.2413,27.2582,48.1725,238.6149,17.1306,24.9517,-13.4936,-107.1792,-4.4308
-3531.2500,-7.0874,-75.4686,28.3931,32.9567,36.3540,-21.9399,-40.6169,-133.6931,-118.3085,59.7453,-41.9715,-26.9351,29.2615,86.6651,203.5973,19.1236,-8.2457,-9.5647,-105.9623,-2.0454
-3523.4375,-5.4608,33.5607,103.3378,0.7699,37.8277,-51.8164,-2.2494,-131.4790,-80.8386,24.5553,-3.5811,-61.1758,68.2114,16.1026,94.5365,-15.9309,-77.4917,-2.7212,-34.7819,0.2816
-3515.6250,-62.3797,49.0274,81.7311,-18.9723,51.7571,-42.6525,48.5784,-80.8153,-102.9145,1.8069,-26.7319,-45.9766,118.6084,-43.0186,72.9328,-38.5326,-63.2825,18.3197,14.8627,15.0546
-3507.8125,-92.0439,-49.2723,52.3692,-47.4774,58.9463,-59.8469,55.6668,-72.9094,-22.7282,119.3119,-56.6238,-37.5452,53.2524,-71.8984,79.5822,6.1184,-57.8176,-10.6909,54.7716,-13.9264
-3500.0000,-96.6515,-158.5367,48.0503,-15.9474,54.1895,-28.4551,86.8140,-2.9634,119.5224,188.8800,-98.4547,-78.0836,48.9417,-38.7349,39.2946,38.8241,-166.2879,-14.6352,49.7429,-17.8631
-3492.1875,-140.8071,-166.3593,39.1772,11.0242,44.8858,3.6180,41.4115,25.4215,184.2253,68.9028,-107.8256,-86.1810,40.0715,-10.1211,-6.5349,65.9875,-141.2941,-21.4867,40.1721,-26.3565
-3484.3750,-140.9474,-95.1956,112.3059,46.9895,80.5950,-6.7442,77.0150,-11.1986,109.9205,32.9247,-71.1762,-85.2929,76.1974,-46.5127,-6.3699,-6.8471,-71.2917,-15.2436,-30.3929,-25.8584
-3476.5625,-18.7222,28.3085,91.7867,-40.7051,23.6634,-65.2238,92.9749,-31.4734,52.9738,12.2959,55.8357,-105.0733,56.6660,-139.5555,47.1395,-27.3336,16.0622,-3.6564,-50.5906,-9.0146
-3468.7500,144.3553,-18.3605,6.1136,-88.5655,-63.4150,-82.9894,43.7966,-43.8978,75.8872,36.5216,152.7003,-80.0165,6.9825,-78.7557,34.5064,34.0334,-31.7272,-31.3830,-63.9197,-21.3276
-3460.9375,134.7811,-97.7029,-3.2097,-61.0810,-73.1289,-45.5601,69.9837,21.0282,140.1525,63.0940,105.9249,-51.6229,-2.3532,-50.6215,-11.7659,-12.2425,-77.1679,-35.9527,-2.8840,-30.2975
-3453.1250,26.7122,-27.5620,-5.0335,-62.1054,-1.3284,-22.1484,67.6825,55.4505,137.9194,25.1743,30.6592,-15.7503,-41.1953,-14.9994,-13.5352,-88.0194,-43.0990,-30.3676,29.6735,-31.7746
-3445.3125,35.6508,52.5718,-32.8632,-52.1406,7.4809,-29.4142,40.3873,64.8712,146.6903,34.2610,39.4016,-42.8967,-32.0377,-42.3794,-41.3114,-78.7993,-70.0185,-23.7033,3.2513,-22.2606
-3437.5000,23.7462,-28.1593,-46.5419,-64.0369,-6.5516,-20.3183,99.2552,88.4396,95.6222,93.4994,25.3051,-92.9051,28.2650,-55.6161,-17.9376,-18.4291,-81.7843,1.1651,-9.0011,1.3977
-3429.6875,-36.8052,-87.5627,-72.8730,-87.5981,-33.2258,-0.0926,146.4826,99.3561,105.9077,68.0897,-1.4260,-81.5868,38.9170,-7.5053,-44.2061,29.2952,-71.1964,13.1951,1.1165,12.4004
-3421.8750,-3.1999,-17.8277,-111.0569,-124.0243,-35.7420,-34.4655,143.8732,97.4202,177.3466,138.8393,33.0040,-46.1344,-0.2821,-46.2553,-46.3174,64.1731,-108.4515,3.7883,-1.6037,10.5474
-3414.0625,38.7145,-9.8092,-176.9448,-150.1596,-65.9477,-46.9303,113.5718,104.7805,184.0950,182.8971,39.7438,-1.3914,-30.1874,-38.7174,34.8732,34.3572,-171.4009,2.7037,4.9906,17.9872
-3406.2500,7.1877,-41.2651,-173.2872,-111.7544,-62.5970,0.5445,43.8280,145.6907,77.4029,76.5049,43.0389,-71.1118,10.4507,2.3698,75.6151,38.0892,-131.7914,10.9666,8.1527,21.9695
-3398.4375,-77.2867,-122.6757,-114.5789,-54.3111,-41.1850,47.6099,28.1468,130.6481,98.7637,24.1597,-9.6055,-84.8023,-4.8666,24.5035,23.4134,132.8739,-76.1294,41.7529,64.3837,43.9956
-3390.6250,-124.0550,-170.3983,-55.1738,-31.1797,-17.0655,46.9070,-21.8216,118.3026,121.8236,121.5193,-22.5318,-60.8166,-17.4854,12.3260,-63.0782,84.3613,-53.7650,33.8337,86.3297,31.7153
-3382.8125,-49.2098,-22.5402,-47.1717,11.5397,-9.3425,19.7358,-14.1849,89.5542,56.4902,166.4799,-14.8400,21.7529,-9.5095,-16.2628,-91.9599,18.4552,-82.7945,1.2923,21.8871,3.0289
-3375.0000,9.1911,105.8443,-59.6271,-0.2032,14.9334,-4.0919,-26.9939,41.3563,-30.2755,80.0023,46.4118,46.8557,-21.9895,8.6943,-67.2939,-30.8911,-60.2649,-14.8303,-25.9873,-9.1105
-3367.1875,38.7021,137.3094,-64.9853,-4.8615,9.3128,-7.9884,-32.6939,-0.7442,-72.9263,-35.3584,76.7743,42.0506,-64.3747,40.7403,38.4663,-73.1348,5.3746,-20.0969,-31.7504,-14.1558
-3359.3750,53.0768,116.6202,-50.4963,10.3185,-13.4464,6.4101,-55.5308,-23.0051,-95.7236,-57.8679,91.0011,93.0957,-86.9226,91.6331,53.0783,-58.5257,19.8815,-8.7776,-88.6598,0.6431
-3351.5625,36.5093,30.9745,-66.9666,29.5381,-30.1550,40.9095,-35.3153,-2.2214,-112.4703,-74.3290,38.2859,77.1808,-66.4283,149.5739,-37.2529,-0.8590,38.4533,-21.1274,-70.5071,-15.5125
-3343.7500,19.7985,-54.8286,-46.5894,83.5963,-47.0100,63.7767,-52.2406,18.4137,-92.3595,-16.9309,21.4236,-11.9065,-46.0889,133.3579,-127.7285,92.6565,21.8778,-32.8103,-16.4862,-31.8236
-3335.9375,-8.3675,-118.0896,-2.6694,56.1849,-40.3085,55.1191,-8.5998,25.5995,-48.6805,-9.9628,-8.8792,-78.4633,-2.2013,103.6843,-83.6533,99.7277,28.8542,-21.4424,-9.8976,-24.5871
-3328.1250,1.1224,-36.7193,8.8975,66.4115,8.0459,9.2910,-34.3041,-36.5638,-37.3404,-146.3398,112.4856,7.6188,9.3271,41.6534,38.0729,-72.5492,3.4862,-50.1767,-70.6451,-49.7065
-3320.3125,216.1807,179.1837,49.0127,36.1814,11.9581,-61.8294,-30.4562,-143.1786,-180.4458,-214.1723,263.4157,85.2413,13.4015,-26.8335,6.3511,-142.2768,77.6752,-51.9285,-137.8311,-45.2803
-3312.5000,341.1421,163.9615,33.0298,20.8404,-4.2260,-71.4069,-83.6989,-158.8912,-232.6470,-158.0914,284.2527,69.7385,-2.6284,-5.4266,-83.4692,-121.1017,132.7743,-70.3144,-119.0915,-60.9588
-3304.6875,190.5480,14.1591,97.4940,46.9375,59.0538,-26.3664,-56.4753,-131.1490,-206.3874,-167.5482,200.5452,-12.3331,23.7904,58.4190,-55.8432,-93.4753,123.3323,-68.0578,-57.8773,-70.1932
-3296.8750,22.8178,-81.7890,142.8062,55.8698,67.1908,11.9380,24.6076,-85.5623,-162.2659,-195.1571,61.6980,-3.5644,69.0470,67.1042,25.6337,-47.9966,96.7428,-50.4403,-14.8022,-61.5823
-3289.0625,90.1514,-14.6901,139.1662,52.8372,63.3885,-13.7127,57.7457,-88.9279,-166.0866,-198.7110,94.9068,66.2326,65.3490,-9.1674,-13.8428,-88.4621,57.2016,-54.7925,-18.6633,-64.9265
-3281.2500,169.4386,101.3313,111.4792,27.7483,35.5482,-58.7602,66.8439,-116.3443,-119.9484,-153.3124,178.0804,38.9592,37.6056,-73.4945,-78.3756,-115.9786,66.6095,-50.0967,-44.5593,-55.3243
-3273.4375,152.3791,83.9742,92.4449,46.2952,17.3655,-41.7693,47.6058,-135.1082,-102.1479,-207.2622,158.9184,-15.6848,19.5085,-18.1777,-23.2540,-97.8467,49.6733,-33.9025,-61.7872,-37.0763
-3265.6250,84.4198,17.6898,58.5028,84.9291,20.2875,-12.8918,14.4786,-94.7683,-25.2376,-168.0973,87.8601,-49.2406,58.5052,22.2344,52.9850,-57.6115,-17.1598,-34.4264,-94.8962,-33.7352
-3257.8125,-1.3905,-32.4584,77.7093,69.7025,39.3668,-17.3294,69.5148,-112.2796,-6.1688,-75.7731,-3.0500,44.3446,41.6523,4.7904,72.3745,-1.2164,-32.8374,-14.0451,-110.8412,-14.2482
-3250.0000,-21.9442,-53.3623,56.1651,84.7121,16.6997,6.5503,47.8110,-60.5497,8.1665,-24.2087,-25.7000,59.1715,19.0463,-17.4131,14.0148,13.4309,-18.2592,2.5935,-96.5255,0.4852
-3242.1875,31.3605,1.5764,0.4682,68.5636,-39.1119,22.3368,-8.0309,32.0236,-10.6372,141.2095,-7.4882,40.8348,-36.7144,-35.7741,-78.4924,31.9246,35.1728,18.5762,-78.3514,19.0630
-3234.3750,12.6714,88.5057,-57.2337,15.4085,-95.9165,40.9081,-65.8632,85.5877,-31.4439,120.6366,45.7409,57.4859,-93.4784,17.8628,-134.0033,85.4161,51.6176,29.9515,-27.1676,35.6370
-3226.5625,10.7409,122.1710,-59.1840,13.9996,-133.9616,59.8573,-103.9372,119.8950,-33.5091,8.8020,43.7361,92.8818,-131.4928,53.2504,-26.7735,46.6538,14.8198,25.5814,-29.2256,33.9558
-3218.7500,39.3190,46.3260,-102.6324,7.0833,-179.4970,78.4672,-75.5067,148.6957,-5.0556,37.4710,35.2355,84.7650,-177.0151,82.1350,75.9588,75.3916,7.5260,50.4054,-70.7718,62.7697
-3210.9375,127.3533,-6.0777,-121.6316,-9.3964,-234.5756,66.7718,-130.6246,130.9371,49.8681,92.6023,90.1864,66.0870,-159.0942,63.4603,-52.8554,93.5807,61.6873,64.1155,-86.8552,81.0301
-3203.1250,173.8949,42.0038,-72.1261,2.6155,-185.1420,23.7296,-117.2358,70.6782,63.2862,142.2319,103.6477,42.8955,-145.6747,3.2813,-149.1727,70.2722,108.3508,43.2323,-146.4284,57.7843
-3195.3125,92.8360,66.4743,-47.2198,28.0188,-122.2966,21.0376,-92.4288,22.8149,15.1019,95.2594,55.5189,69.0942,-119.8526,29.4980,-87.0933,59.3619,62.4127,34.3984,-157.5882,46.9362
-3187.5000,-35.3180,44.8243,-32.4149,41.3118,-72.5414,-1.7683,-41.7097,-36.1510,29.8287,73.1862,33.2979,47.1815,-70.1300,7.6083,0.8803,74.3554,5.3781,14.6233,-143.8366,24.9838
-3179.6875,8.0851,17.7063,-25.0628,14.1469,-28.2319,-30.0654,-34.4338,-65.5673,37.1191,153.6607,40.6407,-19.1941,-62.8582,-21.7431,45.4042,7.9050,47.9030,24.4677,-102.5217,32.5795
-3171.8750,24.9950,-35.9225,-6.2136,-3.5261,27.5855,-45.2766,-15.6553,-83.4841,55.9110,98.6519,22.4894,-37.0825,-7.0911,-39.6065,27.4282,-84.0474,64.9332,12.0051,-85.6899,14.6731
-3164.0625,-30.1422,15.3918,47.5866,46.7354,44.3609,-32.5518,38.0834,-66.4475,35.6623,-31.3783,2.2897,-20.0336,46.6216,-96.5321,44.3982,-104.0558,44.9112,0.3240,-70.8953,-5.2890
-3156.2500,-28.2860,52.6826,49.3900,83.9908,46.1422,-16.1103,39.8343,-64.4093,37.4248,-103.4090,41.0895,19.0009,48.3356,-94.4639,46.3701,-102.0568,46.8998,2.5090,-69.0861,-3.2548
-3148.4375,34.4211,10.8039,42.0391,42.0867,1.7756,-11.1691,-41.5564,-34.5193,30.0450,-110.5861,106.7504,48.8752,40.8974,-64.5478,2.1899,-109.1999,74.7454,-8.9375,-40.4198,-10.3742
-3140.6250,108.0054,-20.2178,45.5381,11.0162,5.2614,-20.3909,-38.0962,-30.7847,-40.4769,-32.9094,110.2844,15.5940,44.3078,-60.7832,5.8541,-105.4968,113.4297,-5.1898,-36.8998,-6.6466
-3132.8125,91.6033,-36.2459,29.0343,-5.0662,25.7505,-40.2074,-17.6264,-47.0547,-93.9899,24.7719,93.8349,-37.6994,100.7178,-77.0231,-10.4826,-84.7964,62.1071,-20.6622,16.6281,-22.9210
-3125.0000,84.5597,-42.9391,94.8803,23.1885,128.5913,-11.2756,48.2055,-53.9729,-174.1454,-166.1975,49.7386,-44.6482,93.4762,-46.9266,-17.4677,-128.7425,20.1445,-14.2463,79.5162,-29.8485
-3117.1875,65.6644,-62.4888,110.8771,4.5811,144.5846,6.2560,64.1965,-37.7460,-158.1424,-223.0089,29.7964,-28.4432,72.3843,-30.6849,-38.3042,-75.5381,36.3390,4.7429,95.5614,-13.6282
-3109.3750,19.6162,-108.1958,99.7239,-41.1856,133.4373,-5.7839,-19.9505,-11.6711,-96.2780,-87.9634,-18.2968,-39.3969,25.1374,-41.5949,-12.2931,-49.4881,95.3897,-8.6081,120.4662,-24.5610
-3101.5625,63.8746,42.3887,35.8689,-31.6555,68.5936,-21.3898,-10.7912,34.7078,-87.1001,-4.6285,27.9225,-30.0647,-2.8124,-106.2124,-2.9824,-114.1406,69.7450,-4.7492,93.6827,-15.1945
-3093.7500,94.8874,38.7053,-7.2357,-71.3879,26.5014,-9.0539,20.1224,65.8389,-19.1643,-120.5252,58.8985,-108.9984,-9.0168,-111.0853,-45.9201,-83.0358,30.8489,27.9403,195.6624,15.9193
-3085.9375,-50.4436,-140.3440,-11.6957,-40.4810,22.0627,48.2591,52.6921,134.6203,50.4272,-51.7512,-56.4669,-113.2919,23.4262,-42.3115,-87.2199,-13.2794,-8.3894,28.4668,191.3034,11.6787
