Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3765.6250,-29.0748,-27.6197,-95.6386,-54.1082,-156.1192,-12.1102,-15.1050,32.7246,29.4731,134.7803,-32.6009,-2.5980,-21.4838,-137.4996,109.5540,173.0378,-35.9489,-19.7533,22.9515,191.5171
-3757.8125,-39.2199,-1.4528,-104.7550,6.7686,-129.0414,11.9751,-24.4542,59.8925,20.7562,89.9774,-3.8978,-10.3637,7.0151,-109.1870,136.9780,90.0478,-9.8503,-29.6540,21.5062,146.2873
-3750.0000,-37.8666,35.2090,-31.3658,43.1461,-93.4653,-9.1573,10.7129,-49.4449,19.5431,89.6895,32.3007,-47.6285,6.0111,-110.4110,63.9013,52.5777,-79.2661,6.9444,9.8188,182.5821
-3742.1875,-64.0775,8.3141,-92.5264,-18.0308,-81.4532,27.1331,-51.6703,109.6765,-5.2093,102.8654,42.9474,-71.4477,17.4527,-62.2225,38.2725,63.5767,-70.2328,16.0016,40.5286,121.3502
-3734.3750,12.9615,-18.3380,-48.4334,-10.9589,-75.1973,-8.4053,27.1999,7.0642,37.2985,73.3007,-22.1544,8.9781,-11.8568,-55.8256,80.8987,69.8409,-97.9548,-46.6979,22.4147,128.3871
-3726.5625,-18.7474,-15.7418,-84.0853,-43.6399,-111.6953,10.2973,28.3332,9.6886,39.0682,38.9930,-58.0070,-25.3532,-10.9234,-18.2181,82.7738,34.3723,-59.4300,27.8589,35.4459,166.7019
-3718.7500,-24.0644,14.2503,-122.3417,-13.9262,-113.8026,39.5678,-48.1377,80.7284,-0.7559,37.1018,12.5495,-27.3018,22.4120,15.7521,43.0571,31.3231,-63.5073,56.8194,23.4311,91.4309
-3710.9375,-42.0257,-4.4096,-69.2430,37.1384,-61.5542,42.2008,2.7554,-12.8871,-21.2214,16.5679,-7.5441,25.0965,-33.9057,31.0344,-13.3066,83.6385,-83.2380,73.1247,12.1469,107.5259
-3703.1250,-67.2934,6.6242,-91.4399,48.8996,-121.6085,85.9373,-93.6459,112.1944,-44.9794,-5.2641,80.0570,40.1945,-21.5237,7.9820,-109.9724,97.6638,-37.2652,120.1427,19.5394,48.3436
-3695.3125,8.1894,82.4083,-49.8791,88.4102,-80.9109,46.0946,-89.2997,8.0342,-75.9840,-35.3406,49.4067,84.0340,-15.3926,13.6456,-67.8831,66.4527,-32.5433,54.9074,-37.8196,17.9215
-3687.5000,-33.5784,41.9342,-20.5624,82.6695,-52.4624,49.5764,-61.1838,-36.3889,-47.2213,-5.6599,-32.4969,76.6175,-23.5139,42.0202,-112.0326,58.0040,-3.0808,84.4179,-25.5037,47.2732
-3679.6875,-74.7039,71.0984,-59.5968,41.5705,-55.3733,57.3380,-102.4129,71.8525,-50.7982,-7.3251,-34.7375,73.8336,11.0167,75.0033,-42.5243,54.2186,-7.9699,43.5817,-20.4845,-28.7086
-3671.8750,-22.0257,54.0511,-43.8284,59.2672,-77.4848,15.0809,-13.8286,-59.1068,1.4354,8.8174,-19.1725,126.8444,-47.6503,52.7501,-27.2116,70.2549,-26.0715,-9.4585,-33.9532,24.1258
-3664.0625,3.0425,8.3893,-126.6602,13.3531,-125.1994,46.9917,-62.8297,78.3378,-9.9156,72.3760,80.7835,116.2428,-58.9181,40.8621,-147.5017,58.7180,34.2191,15.9055,11.1381,13.3810
-3656.2500,81.1511,51.7673,-81.4452,56.4826,-79.8648,18.4689,-90.7723,51.8529,-37.1998,119.0022,126.7933,89.6722,-49.1352,-23.0082,-137.7359,31.2518,7.5487,-10.6869,-11.8919,-13.3079
-3648.4375,53.1124,58.9860,-75.3753,63.4569,-111.6799,25.3210,-12.8400,20.2079,4.3834,88.4885,21.6615,58.9370,-80.5091,-56.0631,-170.1174,72.6573,49.7221,31.5614,20.3441,28.8710
-3640.6250,21.3179,62.4442,-69.0592,-3.3291,-106.2487,31.2084,-80.6566,137.8251,11.2293,58.2376,28.7872,65.4400,-74.6368,-49.8986,-127.2437,41.3340,88.1418,0.0601,24.7199,-37.6877
-3632.8125,90.4751,26.8457,39.2105,-4.1714,-35.8665,-33.6373,26.4937,-48.6072,8.0379,-17.0542,62.8630,136.8851,-77.8144,-53.8213,-57.4068,1.9861,52.5005,-71.5020,-18.5394,-3.2843
-3625.0000,26.0734,-2.3165,7.9298,-34.5692,-68.0326,-8.0499,-5.8849,-5.5972,13.3172,-10.8875,68.3846,105.7646,-72.5458,-12.3221,-15.1185,-29.8899,58.3023,5.3864,-5.1737,2.5923
-3617.1875,57.8641,29.7088,6.8468,33.2248,4.0022,0.6370,-8.0593,30.6264,11.8076,-11.5103,-6.8957,104.8304,-37.0751,-51.6555,20.3732,-31.5452,20.3023,-32.5234,1.4947,-35.3216
-3609.3750,-24.8992,18.1749,65.2262,56.4643,24.4997,3.8926,86.2357,-58.7103,32.7584,-26.6812,-131.7247,90.3358,-53.1605,-68.5668,-32.6865,-10.7304,43.7431,26.0144,26.5414,23.2307
-3601.5625,-78.5709,69.7310,48.7017,72.8025,7.1024,62.5352,-42.3617,72.0612,-58.1849,-79.7473,-113.4567,72.9303,3.8511,-49.4052,-49.6522,-101.7956,95.2813,112.6601,23.7331,-30.1059
-3593.7500,-9.3463,103.1897,120.0786,106.0443,77.6129,13.0772,-8.0537,-76.2655,-60.2247,-117.9032,-78.2865,71.4116,1.7614,-52.3676,-51.7149,-103.9351,58.7106,76.1999,-27.1446,-31.5380
-3585.9375,-37.3259,5.4389,54.2552,43.0853,10.9304,37.1045,35.0662,5.1964,-16.4548,-110.2548,-34.3193,5.6858,-28.5311,-10.5579,-117.9724,-23.2460,30.9341,83.5366,25.0106,-24.1521
-3578.1250,4.0388,-22.9727,100.7802,14.4707,19.6049,20.6399,43.5393,89.0224,-6.3305,-99.2573,49.0052,-20.7055,-18.4736,-75.4178,-108.8797,22.8092,2.5077,20.2186,44.8137,-87.4075
-3570.3125,62.1115,0.3075,159.0136,2.5496,76.9936,-26.9421,100.7340,-36.4620,14.5006,-114.5665,-2.9639,-36.4023,2.2827,-128.6011,-88.0807,7.5715,-9.2268,43.5908,31.4891,-28.9485
-3562.5000,-16.1733,-7.7753,78.8924,-5.7254,33.0423,17.7812,-16.4124,67.6993,-29.0090,-120.2301,-46.2818,-42.4594,68.6866,-63.1493,-20.6306,-0.0024,17.6867,70.6166,12.8676,-71.8266
-3554.6875,-62.6581,-54.0636,67.5712,-17.2040,20.8989,-7.6620,81.2436,19.6683,69.2798,-20.0979,-131.7939,-16.7262,19.8889,-1.9059,40.6211,62.2463,-63.6049,-10.5612,31.0586,-82.9031
-3546.8750,-150.5973,-70.8118,-24.1979,-69.1369,-71.6834,8.2648,172.4698,75.1743,124.1270,34.5783,-186.7591,-35.4499,1.6345,14.8756,-14.5770,117.0702,-45.3527,7.8101,99.5815,-64.4185
-3539.0625,-109.6427,-65.6681,-16.0706,-64.1684,-64.3510,6.1840,142.5960,157.5885,132.8729,7.1582,-141.8212,-27.2779,9.2795,-51.4541,67.1155,88.8064,-40.2007,-21.9179,104.4898,-129.0327
-3531.2500,5.6146,-55.2274,29.3660,-53.8970,-19.6981,-37.5633,187.0309,19.2928,177.9225,-56.9576,-96.5750,-17.8128,17.2213,-44.4999,75.1072,22.8563,-64.7590,-46.3551,70.7092,-83.3450
-3523.4375,-63.5871,-54.2514,-40.6510,-53.0843,-90.4825,-2.8364,79.0315,96.5435,143.5322,-17.5241,-56.7792,-51.8092,56.7131,-6.0030,114.6509,-48.5235,-28.7744,24.7548,60.7300,-117.0992
-3515.6250,-48.6426,-39.1351,12.4723,-38.1287,-75.1050,-34.0025,131.1962,39.9540,159.3000,-36.9398,-40.8319,1.3271,36.3571,-27.3632,204.3521,-68.7305,-48.6530,-29.9942,45.7115,-136.7057
-3507.8125,-78.6046,-33.9272,-20.3022,-33.0755,-71.6144,-22.6735,134.4874,6.4512,163.1800,3.7493,-73.7941,4.5544,2.0959,-25.6320,134.1458,-64.8103,-8.4400,45.3485,57.7319,-96.2029
-3500.0000,-49.5792,31.2660,13.9151,-3.0269,-38.1083,-3.9251,20.7838,114.9599,87.0698,2.4405,-2.7606,-71.2334,36.8391,-65.9095,94.9294,-67.8687,21.7771,40.6879,43.3510,-171.6976
-3492.1875,28.0464,38.0496,92.7335,38.6186,40.0199,-54.8942,98.6987,-26.9457,91.5671,7.7273,38.8781,-65.4306,41.1807,-136.5921,62.3196,-99.3041,-7.4149,11.6176,28.2133,-129.5926
-3484.3750,6.9140,17.0658,33.7942,17.5069,17.4125,-35.0787,1.8819,25.3910,69.3248,23.2663,53.7633,-50.3919,55.7740,-123.0246,39.9618,-84.4593,7.6258,26.7943,12.4577,-114.2354
-3476.5625,44.4227,18.7206,72.4958,19.0405,18.4655,-61.6740,39.7285,-9.6078,70.7417,25.4639,55.2983,24.2820,20.0185,-158.8096,78.2627,-82.9465,9.3053,-41.3947,3.5573,-112.2354
-3468.7500,1.3865,11.8133,96.6441,-22.9849,5.9936,-79.8761,100.0530,-95.1709,94.6200,14.1105,6.2773,49.4014,7.7046,-173.1427,29.0207,-95.9674,37.4230,-13.1541,14.6862,-13.7754
-3460.9375,-22.4150,-46.8581,37.0332,-46.7713,-18.2121,-43.7568,2.6379,29.5185,107.7574,27.9997,55.5021,-11.2398,20.6384,-124.2199,42.0297,-8.7164,13.7878,-36.6679,14.4196,-37.0581
-3453.1250,2.1266,-93.1927,22.7677,-93.2104,-33.0456,-70.3213,134.5847,-21.4461,130.2473,51.2322,42.0738,-25.5399,-31.0828,-102.9375,101.3871,50.9120,-67.5029,-82.8390,44.8087,23.0098
-3445.3125,-74.6445,-97.8386,-57.8012,-63.9501,-114.1585,-6.6354,90.2491,82.2750,123.4485,81.1629,34.3362,-69.1471,-39.1110,-111.9418,56.4364,43.2617,-38.1047,16.6879,88.5716,52.7830
-3437.5000,-10.0226,35.9059,-25.9828,0.7078,-119.8553,-5.1578,48.3219,78.4071,82.0480,77.4862,-6.9927,-37.3706,-43.7399,-117.5280,51.8838,2.0273,-44.3121,11.6071,62.4299,11.9479
-3429.6875,-22.8946,59.1393,-4.6680,22.8616,-62.0257,-23.7098,105.9128,-46.9794,103.1508,62.2955,-58.8190,-52.1006,-58.8715,-97.5995,-1.1694,23.3182,-90.0306,34.0127,52.0513,70.6133
-3421.8750,-66.6285,15.5080,-48.2147,-20.8420,-69.0263,1.7553,24.6645,93.7851,96.4070,19.2482,7.5037,-95.6945,7.1447,-105.5001,65.9154,16.7850,-64.5988,26.5661,59.6736,27.4251
-3414.0625,61.0371,-33.7300,47.6355,0.8548,-47.6018,-47.7482,82.8280,-68.0526,81.0673,-32.4054,103.2226,-37.8976,-8.4401,-121.9840,87.3927,1.6747,-42.7735,-22.4940,7.7341,49.6219
-3406.2500,58.9530,-35.7241,43.7286,-1.2008,-14.8973,-49.2082,4.2653,-107.6621,39.9815,-34.8115,172.1875,-4.8593,-12.7835,-127.1951,9.1123,-2.1626,-9.7080,10.6830,-29.0384,83.0646
-3398.4375,134.8626,5.2691,51.8074,4.7382,-7.1688,-42.3400,-98.2959,-63.2657,-62.1077,-27.2237,180.1650,77.1636,31.8773,-120.3839,16.8250,6.0200,-3.6479,-18.1450,-71.8805,54.4958
-3390.6250,74.8232,16.3031,22.9368,-18.2708,-72.3585,-56.0909,-17.7868,-164.8374,-17.1474,-17.6007,77.1890,121.2324,2.5880,-77.4986,24.5799,50.2721,-26.5468,-5.9361,-69.4896,135.9722
-3382.8125,-32.7256,-21.1753,-87.4449,-21.7849,-147.0191,-8.5609,-55.7646,-18.9195,17.3125,54.5032,-33.2939,46.7937,37.7994,-79.0827,59.8231,87.0437,5.0528,25.7675,-22.5198,98.9433
-3375.0000,-28.8224,17.7883,-9.3831,-17.8532,-105.1990,-45.2482,22.7178,-49.5535,60.2226,98.0423,-64.3173,52.7911,6.4625,-111.1905,65.5094,129.2858,-60.9021,-40.0989,-7.4009,68.3480
-3367.1875,-51.1625,-4.5129,-32.5740,-40.1751,-92.5972,-42.2042,71.9763,-36.4628,72.8866,111.3200,-15.5888,-8.4715,18.8699,-136.5197,-32.0614,142.2945,-48.1146,7.7724,33.0026,81.4974
-3359.3750,-12.3133,-0.6318,-26.5784,-72.3034,-49.7697,-28.5753,4.4429,116.8305,42.7513,117.7871,65.3350,-1.5543,25.4809,-167.6090,-26.4381,75.5248,-45.1298,-24.1640,56.7238,14.8343
-3351.5625,7.7334,-15.5564,29.6082,-16.2336,-30.7114,-46.6424,97.1258,-10.6886,61.8173,138.4397,10.4587,-19.4410,7.2886,-185.4631,-43.6166,58.9771,-92.9546,-2.9189,61.8862,71.3588
-3343.7500,-89.2802,-42.5406,2.7270,-8.2196,-57.6761,10.1688,-4.2213,110.7253,71.8298,185.0307,-53.4682,-118.3780,17.0426,-177.3224,-106.8551,69.4048,-15.8356,76.2645,87.7118,44.8236
-3335.9375,-61.3448,-49.5826,71.7799,-14.2597,11.3350,-21.0953,27.3882,69.0896,66.7866,180.5581,-58.4397,-124.3744,11.7455,-183.1822,-77.1516,100.8022,-57.7747,34.3840,72.6272,3.2186
-3328.1250,-97.0584,-85.2840,106.1756,-50.9481,8.7275,-21.6097,97.3713,29.7820,64.0925,141.4224,-97.0700,-126.0325,8.7987,-149.6468,-79.1090,62.5625,-58.3737,68.8413,92.4618,37.9563
-3320.3125,-67.2319,-91.4484,66.1027,-56.0921,5.6985,-10.7759,20.9169,138.0261,60.9517,102.8276,10.8451,-130.1599,42.4068,-152.5173,-8.5270,22.8860,-63.4252,27.8399,81.8488,-37.7714
-3312.5000,2.1488,-57.0693,100.5714,-57.6852,40.2552,-66.8258,129.0278,-11.1949,95.3548,137.7604,-28.6915,-95.7378,-33.4349,-155.7924,-11.3991,21.7751,-99.9337,-7.6287,73.8101,-2.9659
-3304.6875,-66.7214,-18.9442,-7.2203,-55.5286,6.5923,-19.3061,56.9021,65.3090,97.4997,140.4183,-26.4780,-93.5678,-68.5318,-117.2643,-83.5312,24.4276,-62.6932,64.6451,88.0860,-0.4182
-3296.8750,-12.1440,34.6178,50.4219,-0.9240,26.4087,-9.6192,40.2305,85.2592,8.0880,161.5031,-79.8156,-72.9590,-85.1736,-134.2319,-63.2210,44.5495,-43.0053,13.3592,75.1395,-16.4418
-3289.0625,4.0856,15.8215,63.7101,15.3333,3.9129,-22.5321,17.2330,-47.1712,-15.6797,139.2225,-65.5079,14.2972,-71.1671,-121.4967,-85.2642,22.3372,8.3233,29.7032,21.9781,71.1711
-3281.2500,11.7544,58.4647,37.4342,23.0338,-22.0965,1.3668,-83.3041,73.8386,-41.9986,112.3777,55.2469,24.9950,-61.7066,-148.2547,-76.8669,-77.4158,51.0944,37.4860,20.7163,8.2177
-3273.4375,81.6715,93.3496,74.3958,57.9793,15.1787,-42.1143,-9.5752,-73.9097,-42.0707,76.7663,55.2506,24.9365,-61.9976,-148.7059,-40.2195,-76.9002,86.1021,2.4940,-17.8895,8.4955
-3265.6250,28.0835,39.7224,16.8401,39.4235,-42.0196,3.0449,-67.3267,-20.1786,-25.6432,19.6412,71.7488,4.3675,-82.7943,-95.5987,-61.0921,-22.8550,137.6040,53.9922,-18.3726,25.2653
-3257.8125,103.7916,45.3844,-12.4349,45.1641,-70.8853,0.8671,-133.7725,24.8532,-54.9260,27.8001,115.5551,12.0860,-75.2948,-88.1295,20.3131,22.5097,108.4050,-10.2185,-51.3195,-3.6871
-3250.0000,98.9554,40.4916,-21.2662,40.3531,-79.2628,-19.7169,-68.7452,-92.6900,-26.7641,56.3864,33.8096,3.2558,-83.3470,-60.1444,11.1513,88.3377,68.6423,18.9990,-58.4966,61.7935
-3242.1875,50.2126,61.6853,-70.0171,26.6392,-90.5109,2.0945,-117.6081,41.8592,-38.5053,118.0559,59.1567,-8.4862,-59.2984,-108.9893,-0.9252,3.2846,124.9756,41.3042,-18.1894,13.3591
-3234.3750,127.1146,68.5169,10.8637,33.5700,-9.0744,-47.4528,-36.8097,-24.9475,5.3977,125.3596,66.1560,-1.5843,-89.5973,-176.1145,5.6385,-26.1022,61.9451,-22.7592,-8.6819,20.5529
-3226.5625,59.9596,0.2845,-25.3186,0.4474,-44.6553,-42.9371,0.9631,-23.8282,43.2459,163.6029,-6.9068,-37.7368,-87.9456,-175.2205,43.1443,86.4825,-6.1473,15.1106,15.2147,58.6838
-3218.7500,24.6006,-70.1551,-23.7185,-34.8831,-79.4002,-45.4514,2.5445,52.0858,81.8811,165.6310,-5.1704,-145.0978,-13.4899,-173.4562,154.4337,198.8838,-41.4415,-55.2338,21.6766,23.5896
-3210.9375,25.5529,-103.2938,-24.8281,-66.9101,-43.8088,-93.2628,111.4384,-58.7288,153.8028,237.9360,-43.1346,-184.1630,-15.7333,-210.3197,116.0107,197.5978,-73.4407,-52.2957,48.0594,95.7738
-3203.1250,-32.5503,-90.4911,-48.0080,-89.9857,-66.2336,-46.6184,51.2919,64.3867,130.6619,178.1609,6.8517,-170.2888,34.9794,-197.1542,18.5264,102.2714,7.5067,-6.4164,76.5585,72.8911
-3195.3125,53.6964,-41.3453,42.1475,-40.7081,25.7271,-71.8759,68.4992,-65.1581,73.8560,48.7072,24.1907,-80.0730,15.0507,-180.5600,35.3864,9.3058,23.7986,-26.2055,17.9741,53.3315
-3187.5000,52.9973,-76.1520,76.3381,-75.3807,23.7694,-74.1953,65.7794,-103.6871,71.0923,-26.7258,21.5746,-45.8038,12.1727,-145.8358,32.2870,-29.5916,58.1279,-26.9628,0.5927,87.8063
-3179.6875,74.5891,-90.6670,66.8038,-89.7555,51.1371,-60.8311,19.3646,-3.9213,61.6224,-36.8867,122.2550,-56.2449,2.6016,-117.7322,-14.5242,-1.1733,44.7535,-75.4293,3.8613,4.5591
-3171.8750,147.6336,-87.7395,104.7027,-86.6819,126.9881,-91.8175,93.4170,-111.7221,62.5927,-35.6292,123.3825,-55.2376,-70.5198,-116.1012,-50.8846,-36.2931,12.8187,-72.4657,4.7667,42.7403
-3164.0625,28.0223,-102.4671,52.9330,-101.2578,76.2167,-56.1154,42.8348,19.8087,120.9048,-13.0401,35.8553,-141.8876,-11.2890,-130.0435,45.0921,-87.0573,68.2257,-52.1661,42.3183,28.2556
-3156.2500,26.4623,-104.1495,53.1908,-67.7867,114.5306,-73.4399,116.3063,-16.6094,121.2511,-49.4194,-0.6224,-106.4981,25.9943,-165.8536,155.1103,-85.7661,66.6780,-88.8380,39.7697,-8.2065
-3148.4375,7.0597,-88.6920,29.5854,-87.1704,56.0311,-84.0748,166.9524,-75.9097,171.7443,-35.6734,-60.9646,-91.9637,2.4282,-151.4251,131.2715,2.6891,47.2705,-73.3833,43.9847,42.4669
-3140.6250,-25.7044,-86.5951,-40.3991,-84.9132,-12.7940,-10.4977,60.2612,111.4345,138.8802,5.7050,-19.6641,-88.7883,-30.4877,-72.2571,62.0715,80.8076,14.5099,-71.2914,68.0429,9.7676
-3132.8125,-4.4195,-98.4555,-56.3520,-96.6009,-28.5418,-35.0396,117.6359,21.8148,123.0581,63.1153,0.6785,5.4315,-47.3535,-50.9531,44.9139,138.9924,-69.2118,-83.1704,58.4703,67.0911
-3125.0000,-130.1359,-120.3233,-114.3202,-84.2913,-49.2598,2.8321,23.0294,74.1725,64.2268,115.5025,-20.9799,-16.3551,4.7800,-34.5670,59.7400,155.1881,-20.9375,-1.0634,46.9411,45.3979
-3117.1875,-60.7445,-16.0933,-39.2095,-48.8865,65.1534,-25.6455,-10.4761,40.6211,-6.5238,44.9605,19.4706,23.9540,44.0224,-67.9922,98.6476,48.4884,14.4380,-35.8725,1.4670,-25.2218
-3109.3750,-53.0867,-7.6103,4.1383,-5.2245,109.8481,-42.1060,33.2776,-99.7161,-0.0472,-59.3682,-10.8231,103.5177,51.5134,-59.0773,104.7915,-53.9528,23.0584,-28.4431,-31.6965,18.3865
-3101.5625,-69.3812,9.9254,-48.4886,-22.5056,58.6158,17.3029,-55.9214,31.9838,-15.5440,-74.6725,-63.0689,51.1240,35.0602,36.9820,88.9675,-68.3323,75.7232,25.0358,-18.1975,-33.9815
-3093.7500,-38.3255,-29.1871,-15.7839,43.5691,92.7661,23.0113,13.2325,-45.9806,-19.7084,-78.6420,-66.9682,11.0757,-5.0383,71.4769,84.4896,-34.3520,1.7275,55.8443,-16.9541,-38.0312
-3085.9375,-87.8740,-78.9058,-30.6912,29.0413,116.3471,55.0767,-1.1927,13.4276,-34.4841,-93.2360,-7.4763,-40.5745,-19.7331,94.4606,-3.5932,-47.9678,22.1203,112.0355,11.7197,-52.6985
