Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3921.8750,195.1042,188.0863,100.2965,55.3155,20.0025,18.3664,-23.6136,-76.0395,-19.8733,-51.2633,35.3451,-15.4265,-11.8611,-56.8782,-16.1164,-52.0126,-38.4651,-60.8340,-166.0092,-66.0764
-3914.0625,-74.3156,92.8997,29.3980,31.3765,-88.5107,56.2490,-167.7875,36.5329,-13.7509,23.9046,-37.4012,22.9370,-47.7499,18.5252,-14.4594,23.6096,-27.8866,90.9844,-152.4848,85.9861
-3906.2500,76.2070,102.6541,-98.5688,-100.6262,-70.0815,1.0789,-111.0195,20.0400,-24.6828,-63.9948,128.8281,-31.7480,81.3300,37.8912,115.1737,-28.8243,49.6665,27.7664,-72.0130,12.0546
-3898.4375,8.7860,-1.5550,46.5373,42.4246,37.4160,33.9706,-39.1879,92.5919,14.4432,118.1678,-56.8990,1.6177,-31.5420,-38.7007,-107.1572,42.7961,-159.7547,-40.4219,-32.4990,-38.3583
-3890.6250,-42.5626,53.3258,-80.2659,-43.4289,-52.9963,-94.0342,-202.2786,1.2376,-35.3375,-45.5744,33.4782,20.0907,59.6913,15.8217,57.6202,-11.4805,102.9448,152.5068,23.1105,142.9933
-3882.8125,199.2589,152.3534,31.0809,-120.1488,57.7489,-166.8837,20.7943,4.0201,9.0325,31.8257,72.0230,-88.2926,61.0892,-129.5051,59.5611,-8.6146,-115.2034,4.5726,18.8641,-6.6759
-3875.0000,-44.7358,82.5566,57.6346,-82.6659,11.7008,-214.5244,-171.9395,105.0121,40.6042,206.4521,-11.2502,-61.4751,14.6780,-102.6319,-23.3124,129.4701,-185.1665,74.8344,20.8204,62.7156
-3867.1875,13.9582,107.4517,-55.1335,-234.5053,7.3428,-255.4692,-210.9854,65.6924,42.8627,57.7645,168.1961,-65.9580,156.9875,-33.0521,230.5411,53.2528,-126.3980,27.8123,82.4876,-0.7881
-3859.3750,-17.7836,-67.1083,54.6650,-196.7996,152.5517,-109.8680,-137.4667,212.9147,120.6752,315.6355,19.1965,-66.8954,44.8483,-106.9314,44.9442,200.5870,-443.1038,-181.6735,121.7038,-197.8157
-3851.5625,-213.5147,-157.6319,-82.4882,-218.0539,15.8054,-65.2197,-347.9214,186.1794,61.5328,178.5658,101.2518,-20.7824,126.7694,12.2389,164.4055,173.9771,-218.7474,6.9134,136.9713,-14.7317
-3843.7500,89.8612,-66.0556,-49.5507,-126.2354,121.1701,3.5223,-130.2684,35.5176,63.4845,29.5827,97.4404,-62.5796,159.8172,-29.4943,123.9994,60.4544,-198.2838,-78.3968,20.3417,-95.1199
-3835.9375,-57.3296,-74.0457,-29.1521,77.0339,66.0044,94.7208,-146.1646,18.2990,50.8828,13.0673,-103.9334,30.0712,31.3118,26.2195,-39.9703,43.3924,-136.3864,53.7449,-56.8367,52.4298
-3828.1250,-23.0465,-4.5497,-168.2706,41.7834,2.3347,140.4214,-62.5727,-155.4351,-44.2367,-233.9699,51.2105,38.2234,113.3259,108.4456,115.5807,-93.1751,178.0496,158.4137,-90.5080,153.6033
-3820.3125,25.7550,-97.5603,30.1257,160.0162,163.1853,190.6212,172.5391,-103.6765,11.1330,-71.5015,-119.1381,14.8625,15.8490,11.1614,-91.3738,-42.2477,-22.0158,-6.4236,-146.6800,8.7700
-3812.5000,-142.6666,-161.7816,-43.6693,96.0388,14.8425,152.6180,-10.5625,-103.1275,-56.7164,-107.2262,-45.6893,51.3016,15.1829,84.6723,-18.5286,-41.5160,193.7320,209.5627,-139.0574,219.9599
-3804.6875,112.3253,-12.5990,-23.0654,34.4352,71.9080,98.0061,120.7394,-193.2061,-69.1892,-232.5696,84.1898,-2.8650,107.9413,30.5882,75.7492,-131.4022,165.9044,111.9578,-164.0410,114.2573
-3796.8750,2.2630,-53.4841,73.5018,99.7853,93.9391,82.3616,69.9980,-60.3324,-77.7225,-61.9479,-113.9903,18.9155,-17.3536,-21.5498,-122.0380,-34.3261,55.0151,106.2939,-61.0880,122.6385
-3789.0625,28.6247,7.0682,-78.4974,-15.4214,-21.5942,39.1824,29.6868,-138.0210,-114.8328,-212.8994,26.2948,13.1562,50.8187,46.7830,18.6420,-148.8024,325.6138,166.1094,71.3018,174.1172
-3781.2500,196.3084,-1.0739,63.8112,10.6646,83.1904,70.3162,209.6957,-32.4248,-4.6709,-69.5576,-89.1072,-66.2991,-65.7018,-69.5814,-96.3752,-116.9917,69.5140,-19.7862,99.9739,-1.0701
-3773.4375,-120.5773,-37.7717,-57.4212,-24.7966,-38.5753,-15.0857,16.1407,31.6188,-10.0916,-78.7565,-99.0688,-40.2954,-39.7718,-43.4879,-33.9543,-15.7239,172.8688,189.7750,206.0921,204.9374
-3765.6250,32.5950,44.5800,-107.6107,-153.2374,21.7082,-139.4351,113.6290,-18.3024,-18.4974,-127.9315,106.0525,-91.2366,93.2355,-94.3328,136.5468,-65.4154,113.3025,130.3947,219.2497,130.6575
-3757.8125,-105.6295,-23.4805,-2.1860,-46.0871,125.6120,-182.1643,34.7278,123.3749,17.6730,125.5071,-10.2302,-97.5747,50.8411,-136.5758,-16.3627,76.5013,-166.6839,26.6035,222.9991,31.7921
-3750.0000,-149.0323,2.2987,-157.9308,-160.1017,79.3571,-229.0371,-120.3466,40.8905,-60.3423,-29.2122,127.3461,-70.0539,188.3082,-35.9536,195.5955,31.2697,34.2137,86.6942,251.6030,76.0741
-3742.1875,11.0351,-14.4706,-23.2277,-142.6848,214.5605,-169.4550,16.0464,66.8344,6.0645,69.5079,78.3914,-82.0877,138.2426,-48.8835,110.0118,20.4837,-195.4298,-177.7658,270.6612,-183.7733
-3734.3750,-221.7153,-108.0502,-57.3183,-59.0732,104.9693,-57.6674,-165.3735,104.9806,-24.3617,109.4492,5.6292,28.0865,65.3720,-10.6109,36.6174,95.9094,-112.8763,-95.0125,249.9189,-96.4459
-3726.5625,26.1844,34.0206,-120.7711,-93.8439,79.0228,-11.2268,-154.1517,-31.2393,-82.1833,-62.9763,199.5455,1.9083,150.1785,36.3195,158.8981,-76.0253,27.3685,-59.5811,76.8217,-74.0026
-3718.7500,67.7395,39.7363,101.4504,89.0228,116.7534,135.8761,-41.2636,8.1876,-112.3895,-22.7442,17.1107,40.3791,3.6402,0.8973,-61.1800,-74.3119,-106.7492,-54.4995,-161.6370,-49.7776
-3710.9375,-52.4941,94.6942,11.9184,74.1270,-10.2623,155.2372,-130.1524,-154.1431,-270.3901,-295.2670,146.9361,97.1065,97.3727,130.7338,107.0061,-162.3508,263.4124,211.8628,-349.8531,210.2124
-3703.1250,132.5833,137.9610,139.6905,151.5124,117.0406,171.8983,108.2621,-211.1936,-249.1376,-314.4991,164.0905,40.1324,113.4370,37.8707,87.5134,-219.0968,199.8829,77.5282,-516.7869,82.6666
-3695.3125,-105.8095,39.7633,175.0284,265.4386,78.9207,169.1178,34.2145,-174.6941,-282.3758,-203.1635,14.7932,111.7110,38.0605,35.5587,-61.4387,-145.2764,205.8925,225.7488,-472.1826,243.2795
-3687.5000,-54.9612,53.8090,54.6026,173.5792,68.0562,157.5854,60.4020,-296.9629,-289.4128,-396.5975,187.7770,99.5440,173.9641,61.5106,110.8935,-267.2114,361.1897,274.2400,-351.3333,284.4860
-3679.6875,-8.0468,-41.0989,174.2431,219.7510,187.2658,203.1157,218.6547,-213.1890,-164.4357,-202.9793,-24.1822,72.4229,-1.0720,-3.4898,-99.7257,-183.0992,89.5292,143.7749,-233.4439,169.7524
-3671.8750,-238.0558,-59.9127,-35.0238,130.0087,14.5680,139.7625,45.9869,-164.3232,-149.4046,-226.2713,23.9610,46.4168,46.9974,44.6227,58.7607,-170.8864,279.9994,370.4419,-145.4639,387.3095
-3664.0625,23.5952,24.9294,-9.6496,39.8944,75.5229,54.0747,218.9823,-175.8284,-82.7761,-200.9408,84.7827,-76.9331,70.7408,-78.6031,82.9209,-182.0443,189.1510,278.7729,-128.8472,291.0262
-3656.2500,-186.9188,-46.3826,52.5880,144.6311,64.3411,78.2592,134.8318,-77.4866,-90.3454,-27.7465,-73.5574,-52.4200,-14.6704,-89.9682,-75.0855,-46.3391,47.1442,312.9501,-92.3896,334.7882
-3648.4375,-182.3565,-6.6032,-157.0968,43.4417,-34.7512,14.5621,36.7578,-176.0519,-147.8765,-162.4663,158.2252,-40.7901,144.0405,30.7927,157.0299,-107.5331,226.2762,317.2487,-15.8315,318.3759
-3640.6250,-80.8706,-116.9294,-14.8773,144.1320,107.0805,82.7833,142.5984,-69.7245,-111.5595,54.7148,41.9147,-10.2550,27.6657,-11.5436,4.0431,-1.8226,-95.6945,29.4378,-19.3815,39.2158
-3632.8125,-292.9585,-118.8138,-97.2086,106.2636,-50.6383,71.4680,-160.1286,-79.9517,-153.8472,82.3452,68.0519,89.7460,53.7421,125.5835,67.5029,99.3449,5.8052,167.1052,-55.4855,160.8597
-3625.0000,-32.7888,34.5678,-73.3026,49.6193,47.8961,22.4045,-61.6001,-164.9530,-161.9414,35.2013,203.4716,40.9976,152.0967,76.9661,166.2397,51.7457,-86.4081,5.0417,-145.3459,-14.4996
-3617.1875,-113.2160,23.3465,15.0233,108.3666,98.8469,72.7523,-118.6686,-76.5535,-106.6841,197.4773,-3.7133,17.6515,18.8501,53.7403,-39.6374,176.5509,-238.2332,-42.6106,-118.8138,-52.3318
-3609.3750,-58.7662,113.0338,-107.7665,-13.0138,11.6862,22.0070,-241.8618,-162.2577,-152.5968,1.6451,130.0196,4.2148,152.5211,77.4327,167.4015,54.2556,26.8852,47.6849,-98.3974,25.0422
-3601.5625,217.6562,142.6849,73.4079,51.5328,82.4939,55.2215,-23.0885,-166.0200,-114.6243,36.7654,53.7114,-72.2747,3.1545,-35.9270,18.3937,14.9090,-86.0350,-100.0609,-102.0496,-107.9063
-3593.7500,14.2519,43.5267,146.7934,164.2660,-64.4870,90.6503,-133.1250,-201.5823,-184.5215,-35.9035,-19.3990,0.4452,-33.9990,35.9234,-92.4261,-21.2311,167.2627,153.4196,-163.5147,159.1740
-3585.9375,229.1490,116.6694,199.4707,131.2654,-86.1488,106.3900,67.1362,-369.8675,-276.1897,-313.3124,141.8231,-21.5291,54.1879,52.0921,-3.9193,-189.0915,380.9105,120.2212,-194.6909,128.7826
-3578.1250,221.9024,109.6643,370.0287,299.1040,-26.9178,201.9946,164.2608,-346.3139,-248.0647,-214.8729,-56.0991,38.3488,-107.7577,38.1019,-200.5709,-129.1071,196.4036,6.8651,-306.0387,29.7798
-3570.3125,164.3333,191.3700,200.2787,275.6214,-159.9748,141.3062,31.0598,-443.0756,-341.3096,-310.7509,67.6957,124.9407,-19.9743,124.8219,-40.5040,-187.4323,418.6302,124.2429,-327.7041,131.6584
-3562.5000,383.7840,234.0961,251.5355,283.1112,0.9876,81.6243,193.8636,-391.8531,-250.6223,-185.6396,45.5188,65.5344,-43.1661,-8.4520,-136.4152,-172.7676,179.8656,-80.3735,-284.3936,-71.4703
-3554.6875,124.2698,149.8730,187.8489,268.6440,-60.9966,54.0105,-16.2978,-270.5812,-198.9504,-63.4698,-90.6115,75.1954,-105.3068,1.3376,-162.2863,-51.0403,165.1546,46.0789,-155.0520,56.4047
-3546.8750,242.2565,161.1634,25.6484,33.6487,-77.4903,-35.0904,80.0283,-285.8222,-174.8540,-114.8319,76.7888,-14.6348,25.0757,-14.3524,42.3667,-139.8248,246.9927,22.0589,-2.2209,19.5195
-3539.0625,184.5127,67.7100,141.7142,44.8932,1.2868,-30.9209,122.6219,-132.8191,-55.5732,149.0621,-64.5660,-46.2066,-115.2888,-117.7918,-134.7461,13.6398,-23.9186,-71.7136,11.8489,-65.9258
-3531.2500,-33.6030,58.9089,-53.5788,-33.2270,-121.2867,-80.0866,-109.1495,-109.1774,-100.7189,63.5983,68.7335,14.8857,18.0092,-20.5672,71.7923,1.7514,107.8609,131.1976,-29.4324,119.7388
-3523.4375,68.5985,21.4199,-11.5769,-72.0748,-42.5453,-38.9414,43.3909,-67.2510,-55.6380,107.4150,111.3564,-53.7191,23.6314,-53.0323,77.6474,44.1481,-35.0352,-12.5777,-31.4169,-22.9603
-3515.6250,-210.7592,-117.6221,-21.1097,-0.4824,-52.3419,-12.3264,-75.6211,106.1269,-25.1808,245.6902,-45.5732,-26.8581,-60.2984,-26.0436,-42.0610,145.0042,-69.4761,23.1098,42.0373,24.7997
-3507.8125,-115.6742,-129.1963,-133.2092,-152.4665,-91.7010,-89.2464,-78.2023,30.9437,-25.3568,96.3878,171.9781,-67.5360,120.2494,7.4133,175.7082,33.2991,94.5768,12.2843,101.9281,-0.3304
-3500.0000,-67.4640,-186.6532,23.8046,-70.3635,66.0573,-78.0482,44.3273,115.8565,99.4975,293.1875,-1.3676,-92.1035,-16.0994,-91.0239,2.5693,81.6896,-174.2759,-151.4426,115.9076,-150.8393
-3492.1875,-230.2271,-210.0539,-78.1362,-93.2274,-109.1426,-107.7801,-130.1154,122.8212,109.3253,154.0333,44.3333,-11.6049,-7.3972,26.6080,84.4737,53.1389,82.9564,36.9119,58.9365,31.3155
-3484.3750,129.2823,7.8143,12.1679,-87.8721,-20.0860,-93.2502,69.7075,-43.9820,92.3213,-48.8991,133.3071,-32.8443,8.5783,-31.4949,100.6397,-114.1768,54.4820,-98.4733,-37.7953,-105.9902
-3476.5625,5.3431,-45.7581,129.0510,34.0294,-49.4544,-49.1514,42.0838,-36.2383,66.7839,-3.2757,-43.1742,11.4816,-57.8931,-24.0453,-74.6687,-68.9430,71.5649,-46.2974,-90.0022,-39.9861
-3468.7500,-32.0048,-83.7163,23.5297,-38.4904,-81.2198,-45.4403,46.0415,-141.9118,-1.2521,-219.0803,144.9713,-22.5797,93.2668,16.0198,149.6459,-174.1243,314.3007,56.5200,-90.6337,58.0672
-3460.9375,-5.1799,-198.5082,163.1718,56.1163,94.1973,19.4355,186.1598,-77.4383,67.7801,-115.7338,26.2805,-30.4913,48.5987,-28.7667,31.1165,-108.1645,58.1812,-94.5103,-134.1276,-80.7688
-3453.1250,-241.4882,-188.3986,20.7135,99.6065,-12.4669,23.2314,7.1514,-73.0507,37.6356,-184.4847,-6.5147,82.5101,51.8502,48.3623,35.4827,-67.2930,242.9668,55.3834,-123.7306,66.7170
-3445.3125,-40.6409,-59.1202,-15.6111,88.2173,61.0376,-13.8063,191.2854,-183.5295,76.5596,-256.1103,66.8664,9.6746,89.2830,11.6608,72.0213,-177.2829,231.9316,-25.5547,-63.1947,-16.3345
-3437.5000,-163.1889,-147.2277,66.6803,140.4238,70.1701,30.7777,165.0248,-99.4077,162.0110,-26.1322,-144.1599,18.4537,-47.6828,-51.4354,-101.8630,-55.6714,72.4941,-8.8906,-10.0750,10.5548
-3429.6875,-242.6445,-156.2178,-121.9369,-46.2861,-9.6098,-49.5259,85.8409,-106.1980,121.4723,-141.0754,32.9278,12.3500,92.4668,51.5879,112.3627,-98.9677,239.2128,51.9114,122.1346,56.5184
-3421.8750,-50.8078,-211.9356,-65.2950,-66.7648,121.8656,-28.5645,216.9248,24.2557,181.1031,63.2162,-19.7180,-40.4955,2.8760,-38.1363,-14.1570,-4.0275,-61.8022,-179.0313,209.5774,-170.6305
-3414.0625,-310.9369,-331.5940,-163.5950,-116.2037,-13.6092,-17.5355,9.0482,145.7645,193.6980,111.5645,-118.3183,7.7277,-59.6645,10.2026,-39.6352,116.9713,29.2463,-17.8990,372.0544,-7.1156
-3406.2500,-178.5147,-269.6758,-272.3602,-231.1190,-12.5343,-53.9426,120.7110,73.8130,234.7489,4.4386,29.6578,-65.4877,51.3723,11.1084,145.4628,9.5093,54.8825,-61.1897,435.0714,-61.1930
-3398.4375,-236.7403,-328.3906,-157.7636,-114.6907,27.9176,-12.9819,87.7328,188.2172,313.0750,228.6771,-150.0247,-61.3417,-54.2407,-58.6381,-34.1095,123.4022,-179.1373,-120.1287,377.4328,-112.2121
-3390.6250,-256.0423,-278.1448,-290.2280,-135.3289,-103.6808,-72.0570,-79.3173,92.5699,183.2648,97.8455,48.2496,-9.2262,70.1157,-6.4135,90.2708,102.2385,45.8394,34.9220,287.7360,26.9319
-3382.8125,92.8887,-174.6764,-66.4864,-139.7905,9.9384,-141.9199,34.8515,96.1078,188.5738,176.1877,51.7481,-80.9083,0.6935,-113.9811,20.8596,106.2583,-131.9594,-178.8210,216.2235,-186.7809
-3375.0000,-90.7772,-184.7933,-12.3299,-149.8611,-83.0323,-163.3658,-94.5872,149.0474,170.2030,266.9353,-41.3597,-27.1758,-92.3263,-97.1442,-35.1698,196.6857,-107.3496,-47.1514,172.0909,-53.9179
-3367.1875,-2.2834,-96.7349,-93.0356,-202.8140,-90.8544,-170.6564,-28.8909,32.1274,127.8905,112.7996,133.7148,-35.2823,9.8335,4.8590,139.9790,43.2513,51.4548,-30.3017,51.0905,-47.9313
-3359.3750,-45.2663,-103.1527,42.7755,-1.2781,-28.1488,0.5678,71.3192,94.7077,155.0043,213.1671,-96.7112,27.1165,-110.4985,-6.6390,-90.3770,106.3110,-132.2502,-142.9573,-60.4295,-143.0406
-3351.5625,-223.5747,-107.8576,-145.7215,28.9428,-143.7409,105.5051,-79.7972,51.9907,76.7267,-11.7716,-28.4361,95.2382,-42.1167,135.5833,-22.0322,64.0704,144.7791,63.1219,-99.2585,60.9423
-3343.7500,7.9925,-51.6820,-39.3722,13.9904,-1.4717,138.3102,99.9416,48.1125,74.2127,-15.8811,2.7104,-19.7817,-10.8623,57.6651,-26.8275,23.6652,-10.3121,-55.9411,-148.2513,-54.5043
-3335.9375,-118.2910,-143.3370,37.1482,61.1906,-33.0364,178.2842,-42.1749,125.3895,-67.2285,62.1630,-103.0058,20.3621,-79.4579,60.8999,-133.5013,138.4117,-31.2506,62.1562,-133.1048,72.7583
-3328.1250,20.3281,-40.0655,-64.4409,23.2676,-62.6962,149.1622,-34.4078,-14.4504,-388.8578,-149.9277,125.2044,28.4199,74.8780,143.0497,57.7433,-36.9587,176.7576,131.1856,-64.0692,135.5873
-3320.3125,59.7310,-72.0231,85.7433,166.0801,124.4316,187.7993,153.1216,62.4520,-531.8156,37.7211,-55.8229,68.2278,-32.0185,71.9428,-123.2655,2.4129,-101.4851,-42.0392,9.6989,-17.0604
-3312.5000,-166.3322,-87.4192,-82.5187,79.4340,29.1160,165.9953,-52.8178,113.9046,-663.3094,-20.0865,-41.2998,119.6012,56.6483,160.3981,-34.7242,55.3342,58.8487,118.3167,136.0013,137.5314
-3304.6875,37.5800,-23.8382,-80.8317,-35.2843,178.7518,131.1527,61.1921,153.2949,-659.9399,20.0248,72.2036,48.9352,132.2891,88.8185,41.7896,58.1846,-89.8329,-65.3573,94.2312,-55.2062
-3296.8750,-123.7038,-80.4401,-4.3275,12.7985,181.1996,170.1362,-81.9957,266.4993,-656.8427,243.9425,-71.5063,51.0824,24.7213,92.0452,-101.9140,244.8401,-250.7242,-51.2257,38.2391,-38.3834
-3289.0625,-84.1477,-40.1630,-104.9941,-124.2887,44.4864,68.9846,-146.3537,165.5497,-719.9771,33.6867,157.6478,24.1016,145.0226,138.1443,164.2464,144.3360,-0.7230,58.7842,79.0866,57.1859
-3281.2500,113.4388,15.1428,101.3460,-70.3847,139.7938,53.8447,59.3072,187.5925,-660.1888,166.4190,32.8086,9.1355,20.3317,13.2471,-34.6019,129.8227,-226.7135,-97.2120,64.9233,-87.1540
-3273.4375,-112.0445,35.4071,4.6429,-85.5335,6.0521,29.6738,-147.0899,199.5897,-721.5311,142.0934,-28.0938,57.1419,-3.4095,98.3150,-21.5210,142.2655,-65.7218,134.7632,156.7013,143.8854
-3265.6250,93.5914,135.8003,-26.9614,-198.6089,47.4149,-2.3898,-31.3835,131.6760,-714.8574,37.8362,124.1331,26.2591,111.9717,67.4978,93.6776,74.7873,-36.5887,22.8502,116.5647,20.7990
-3257.8125,12.3483,55.3168,136.5570,-245.6015,137.8941,13.6619,-50.5730,257.8714,-662.1586,238.6828,-42.5453,42.4913,17.4523,-26.2156,-110.0408,201.4117,-187.3687,-22.9648,106.5155,-14.9100
-3250.0000,-41.3083,71.4553,8.6615,-477.0272,46.9687,-76.6769,-104.1912,203.6667,-715.9396,75.1081,86.3922,99.3446,147.5499,66.6884,92.8610,111.6289,109.4885,133.8574,88.0597,128.0033
-3242.1875,225.8647,92.4257,183.5713,-527.6799,220.8576,-50.2025,106.0044,230.2583,-614.9918,176.3238,3.1420,14.9996,27.4602,-16.6058,-27.4363,101.6355,-80.8411,-91.5144,73.3925,-89.2956
-3234.3750,3.8253,10.2157,125.2868,-540.5269,126.5495,2.0891,-24.0128,245.6622,-599.3218,118.3457,-54.3271,104.4721,7.1640,71.9097,-84.9559,117.4469,82.6447,71.9368,62.5125,77.2302
-3226.5625,184.9577,120.1911,69.1413,-679.2427,143.3893,18.5391,103.1096,79.2045,-545.5875,-84.5199,109.3802,48.1109,171.0409,89.5955,78.6896,-49.6110,193.3225,41.5617,32.7671,35.1746
-3218.7500,137.5676,37.6461,197.4629,-552.5033,198.7009,146.4597,120.6923,170.2015,-417.4679,117.0626,-94.4744,29.2129,5.3682,33.7330,-160.2378,78.7819,-66.5662,-6.3685,20.4501,0.7345
-3210.9375,2.8651,43.8281,-17.5295,-618.0641,-16.2850,152.0932,-57.0535,175.8999,-447.7273,-23.6761,59.3786,71.0360,84.4115,112.5876,65.5353,48.8680,186.2739,175.4304,-8.1799,168.0080
-3203.1250,208.6435,109.4974,94.9303,-555.1833,96.1978,154.1864,129.6575,141.0388,-409.6140,16.0147,24.6976,73.3156,50.9253,77.8985,-6.2367,51.3863,-30.4199,-6.3188,-49.3739,-12.1303
-3195.3125,-46.2798,30.4891,75.7018,-423.9874,-34.0107,133.5984,-37.3420,157.4857,-356.2750,143.0058,-104.7010,200.9106,-43.2664,131.5131,-98.7294,141.2078,31.1910,55.2519,-22.2856,51.3959
-3187.5000,72.4031,78.1119,-47.9357,-483.2010,-46.6276,83.6201,24.2463,70.5279,-332.4189,-16.4387,65.5240,188.1198,55.1584,192.7419,71.3945,18.6118,149.4445,32.4547,-8.6098,17.5304
-3179.6875,94.9618,30.6128,44.2917,-357.5575,82.6209,102.5057,153.6964,162.4317,-240.7742,149.9743,-137.4117,169.1822,-110.5733,100.8197,-131.6452,110.8644,-75.4683,-86.4895,12.9003,-85.6058
-3171.8750,-144.9008,1.7315,-135.8974,-423.3089,-61.5388,68.0049,-27.2806,238.9551,-238.6017,42.9792,-60.7510,135.8627,3.2996,140.5155,-18.0912,113.7193,142.2401,166.1961,55.0071,162.0803
-3164.0625,24.3052,-40.0678,-60.0480,-502.0163,88.3598,70.5652,159.7975,241.5266,-126.4448,119.0120,-21.0271,-8.3988,42.2399,32.2730,21.5197,79.6088,-40.9775,52.9384,83.1567,50.2309
-3156.2500,-197.6367,-86.9978,25.6673,-409.8507,101.1168,45.9902,-12.2727,289.9622,-77.4982,241.9040,-82.4790,40.2091,-18.9838,7.8844,-77.0554,165.3521,-122.3453,76.5391,37.1400,76.5096
-3148.4375,-60.0260,156.6529,-81.0770,-449.1293,-6.5897,-61.0261,-44.8091,72.9403,-150.0743,-12.6897,141.6335,80.3844,132.3533,48.0668,146.9315,-15.3681,119.8853,108.7209,-36.3495,88.5508
-3140.6250,141.5277,217.2375,89.0998,-285.4944,127.6210,-75.1267,51.5692,21.8225,-90.8144,84.6076,-19.3555,66.4688,44.5889,-75.8495,-51.2009,44.8052,-136.9924,-42.2080,-81.9667,-54.8892
-3132.8125,-81.6834,170.0959,-40.4758,-264.5973,33.0751,-131.9617,-114.8309,0.9667,-111.3753,27.1538,-3.1003,119.8197,61.0725,13.4928,37.9085,61.2339,97.3950,86.1406,-93.3484,69.1595
-3125.0000,104.8304,145.6924,-20.3644,-256.0029,92.2271,-148.0842,53.4650,22.8086,-54.3045,-24.6313,91.8732,30.8765,120.2742,-1.4514,96.7343,9.3456,37.5074,-79.7953,-118.0460,-96.7866
-3117.1875,-62.0020,12.9592,88.4146,-108.7334,90.0383,-3.5368,-57.5897,167.3176,-19.6394,158.2371,-130.5244,65.5961,-28.8877,-3.7404,-88.8207,118.1095,-95.7418,-142.0761,-75.1043,-142.5323
-3109.3750,-21.4456,54.6610,-9.4234,-140.0525,-44.7646,82.4268,-156.2681,106.2247,-155.6438,-50.5256,64.4881,77.7369,56.3600,82.3916,69.0326,-16.7397,121.4453,4.0740,-104.7770,-3.0346
-3101.5625,141.3471,77.6045,200.9450,21.8437,55.6456,145.6031,-19.7385,132.3346,-94.5082,49.9042,-19.2966,68.0912,-27.1900,-1.2704,-124.9247,-27.3975,-138.1768,-149.5829,-188.2758,-145.1189
-3093.7500,-103.2254,8.2144,119.9646,90.4145,-98.2943,174.4444,-210.5838,88.1116,-139.7785,4.9830,-27.4459,97.1154,-71.0936,101.7297,-59.2481,75.6003,1.8530,61.4332,-187.1463,63.7449
-3085.9375,57.7203,29.3553,43.4678,74.4885,-102.7326,171.7908,-29.9366,47.3845,-107.6130,-108.4680,79.9269,20.6497,-0.4797,98.2478,47.9415,-37.9177,58.4104,11.9648,-166.5350,13.1344
-3078.1250,-41.6256,-69.7791,113.6859,219.2904,-31.4610,168.8583,4.4155,118.3735,-38.7980,72.7865,-143.0242,53.8984,-150.1790,22.4688,-175.1981,69.2725,-77.3517,-17.8017,-91.2439,-0.0373
