Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3867.1875,211.7144,63.8708,154.7237,3.5860,109.6235,-5.6461,209.5292,35.5777,234.4292,9.5414,-293.5953,4.5839,-35.6788,-71.8900,-108.3402,-102.8819,-39.0418,-62.1321,-283.5097,-12.5918
-3859.3750,-82.7566,87.6346,-153.0616,-11.1860,-87.4658,17.4516,-98.7941,-14.8321,-36.5380,141.8010,-86.5949,43.2729,61.1593,134.3783,133.9380,249.9634,-49.9981,-178.7379,-15.1021,12.2430
-3851.5625,339.5580,19.1579,109.8899,-76.0776,69.1951,-121.7077,201.6467,-266.5305,6.2217,-36.1840,67.1974,-81.0966,215.7752,-78.5825,215.0041,0.5696,22.8034,-282.6300,-82.9217,-125.2191
-3843.7500,-29.1532,5.6435,-28.1929,-5.8591,-31.1733,108.0928,-11.9348,71.7423,87.9643,153.8000,-291.1293,43.7942,-32.6757,114.4023,-145.0220,155.1072,-131.4494,-51.5648,-308.8363,142.2570
-3835.9375,84.4142,16.4511,-159.0119,-50.8203,-124.2503,51.2055,-106.2371,-206.6688,-227.0047,59.1209,202.8269,-22.2053,204.1891,94.6651,349.2813,245.9746,-50.4160,-216.2157,17.5653,14.0304
-3828.1250,202.0883,-145.6841,36.2269,-49.4866,73.7382,-8.6457,125.5459,-48.0546,78.0816,70.4996,-114.1357,-75.9799,70.1211,-38.0628,29.6580,-35.1233,-1.3358,42.1778,-178.9890,28.8168
-3820.3125,-194.7504,-189.3086,-194.0579,-58.9002,-8.7785,55.0229,4.8248,50.1115,30.6954,243.4166,-160.6413,-68.3142,60.5343,24.7177,167.4990,212.2972,-44.7778,33.0889,162.9356,21.0950
-3812.5000,245.7808,-98.5656,55.9881,-103.7769,171.0616,-133.9574,292.4696,-140.3887,61.6529,52.6917,-19.7931,-145.1500,165.3297,-201.1622,308.7439,-50.9169,12.1330,-51.6891,148.2368,-203.3161
-3804.6875,-89.4651,61.3901,-43.7484,16.2194,108.1251,23.2689,117.3441,273.3352,144.8483,245.1807,-486.8131,41.4082,-117.6798,-42.8628,-232.8366,70.0509,-109.7587,248.7446,-113.3035,-7.5426
-3796.8750,-126.4821,-7.3953,-184.2785,-24.8204,7.4159,-5.2361,13.4408,59.3464,-105.7182,177.9617,-111.5775,-20.5571,110.5637,1.6970,214.8424,225.3132,-2.4103,2.4107,273.4128,-181.5349
-3789.0625,198.7714,-137.9734,157.4017,-42.7655,239.9215,-30.5538,318.7751,106.5404,161.9185,40.9456,-283.1089,-90.7102,11.0255,-170.5717,-32.2536,-94.2386,8.1409,83.2464,2.3269,-205.3752
-3781.2500,-148.2353,-60.7905,-138.1784,-11.2009,93.1788,115.8950,21.8612,251.5478,160.3342,259.7277,-283.9556,-0.3000,-26.7889,12.9140,-106.6463,124.9632,-91.5810,18.8538,77.9553,-57.4695
-3773.4375,251.5672,-116.7997,64.0069,-122.1535,151.2277,-83.8528,224.7435,-97.6482,69.5308,20.3298,140.0315,-129.6983,177.2347,-113.7974,206.8136,-39.0095,-41.5148,-213.7793,127.4044,-182.8012
-3765.6250,18.7714,-171.4462,66.5705,-78.0724,154.6537,29.7417,153.0198,198.5073,219.1017,206.2952,-298.6503,-44.6309,-76.3916,0.8139,-268.3966,1.3434,-166.0983,81.9315,-173.8379,79.1914
-3757.8125,-147.7023,-18.7135,-175.5483,-67.9151,-48.5851,45.7065,-16.3787,-7.9573,-23.9872,220.6599,84.9920,-24.5457,122.3175,52.7832,187.7276,201.0885,-119.3488,-152.0081,189.2595,-13.4721
-3750.0000,213.6776,62.8332,95.1370,-52.8409,113.9773,-50.5384,255.0456,-31.6528,173.7150,122.8366,-11.5356,-53.0200,62.8517,-152.4846,54.6955,-116.3653,-71.7987,-106.1748,-45.8428,-71.3801
-3742.1875,-175.1848,28.1270,-171.4264,1.2316,-76.7047,124.9769,-85.7639,289.4338,127.2020,407.7917,-240.3482,61.0499,-128.8692,131.9760,-174.6117,169.9169,-141.5072,-35.5757,-116.2301,105.4525
-3734.3750,182.3586,-69.1771,-119.6122,-61.9705,-133.9940,-5.1100,2.8305,-26.0907,-77.9236,202.1668,143.2662,-49.9087,107.8466,74.8412,171.5327,112.6266,6.1809,-203.6109,101.8087,-97.3570
-3726.5625,65.0546,-43.3664,10.3326,19.8104,-76.1579,88.8985,58.5739,250.4873,163.0712,294.6598,-314.0760,15.7055,-128.3335,21.7819,-249.2309,22.4271,-38.0330,137.4583,-224.0841,34.8926
-3718.7500,-125.2316,14.5130,-222.7086,23.3203,-196.2865,113.9863,-137.6545,163.1752,-70.8802,244.2666,-33.4107,-1.6091,79.5195,9.7701,68.0343,231.3138,19.7788,-52.4138,148.0564,-12.8196
-3710.9375,333.8321,-52.2997,76.5442,-31.0363,68.8801,-99.6405,235.4407,-50.8590,119.4592,-43.8259,47.6358,-112.2316,123.7050,-201.9571,74.6589,-129.5150,128.8887,-155.0287,10.5104,-114.2919
-3703.1250,-42.9272,-38.9597,-69.0377,39.8831,-38.7915,49.8961,16.7150,207.2980,193.9872,177.2569,-281.1929,20.8525,-94.9764,20.4592,-254.6184,19.7875,35.1306,-1.4817,-47.9288,109.3609
-3695.3125,149.1554,13.2419,-116.7990,-24.8200,-47.6275,-107.7022,41.8273,-134.6671,-74.6485,55.2398,149.8045,-40.1804,115.1922,9.7285,212.9616,119.9810,124.2095,-266.0971,215.4997,-83.1563
-3687.5000,217.3370,49.5061,60.5016,29.7373,58.5973,-38.2568,146.0265,79.4130,140.7729,86.2941,-259.1618,15.9839,-73.5875,-31.9824,-197.4029,4.2170,54.3301,-20.6661,-171.0435,23.3426
-3679.6875,-121.4699,63.8345,-222.1813,32.2088,-149.1518,83.2563,-173.7448,163.5977,-68.7435,243.4558,-64.1028,67.6566,-25.3304,163.3662,-2.7383,273.5312,-2.5286,-147.1607,52.4468,72.8735
-3671.8750,316.5621,-58.0312,20.9276,-47.3401,21.8921,-39.4385,105.3040,-34.4347,-46.4773,46.4341,142.7962,-68.9203,108.7581,-33.5010,167.7809,-33.3399,51.4086,-234.8942,0.7574,-48.8590
-3664.0625,-24.7654,-46.2937,-90.3326,42.3097,-50.4445,144.4660,-42.0116,332.1620,63.4217,191.0325,-298.7423,55.9342,-111.5574,114.1920,-201.1229,77.3680,-42.0646,-48.0172,-199.3771,208.9788
-3656.2500,61.9504,-62.4951,-211.5652,-4.4520,-132.7424,60.4315,-90.2877,-10.1575,-204.6389,106.7207,204.7747,-19.2723,135.1811,102.9342,266.0352,140.1632,82.4875,-311.1084,170.5457,52.8485
-3648.4375,229.1157,-68.2892,34.6165,-7.9646,78.3608,-21.2102,155.8659,51.9195,114.6958,58.8190,-61.2929,-48.4388,51.3248,-52.9191,-1.3971,-89.6376,75.4297,-177.8102,-153.1533,81.0780
-3640.6250,-137.0783,57.5744,-314.5689,19.7789,-84.8976,70.8209,-83.3325,143.7085,59.7063,260.6112,-115.7618,41.3085,34.1033,111.8739,89.7941,223.2026,-7.9987,-192.8493,8.7688,137.9509
-3632.8125,304.2780,79.9452,-137.2506,-36.6759,56.3409,-82.6670,129.9875,-156.0208,-20.7799,106.9212,245.3046,-72.5848,212.4178,-113.8946,267.5454,-3.4733,83.0816,-311.4391,64.2215,-50.7090
-3625.0000,50.5354,40.1622,-194.0503,7.4241,39.4376,47.6835,38.1957,228.1125,180.6148,382.1068,-214.7858,2.0463,-99.4397,-57.8324,-228.8940,15.6956,-63.0012,32.8376,-117.5263,189.4598
-3617.1875,-83.2935,-22.6624,-439.9438,-52.6574,-93.5566,23.0125,-23.6838,19.2413,44.9377,357.2965,54.0692,-51.4509,95.6397,-8.7598,223.6080,174.8773,-54.1641,-64.9284,311.6673,92.5548
-3609.3750,68.7784,-113.6307,-203.9690,-50.8300,69.3077,-34.8116,247.3257,33.2073,318.1074,261.3436,-113.2109,-97.4739,0.6020,-140.8813,55.0056,-103.1140,-7.4759,123.1279,42.7159,35.4444
-3601.5625,-320.6077,-80.0464,-394.4305,5.1961,-81.2672,106.9254,-15.0921,211.7747,237.8610,438.9811,-192.0208,6.0458,-39.8889,73.4890,-23.0686,111.4313,-42.2436,85.7625,111.2940,104.8732
-3593.7500,177.2109,-178.2692,-122.7243,-79.9268,45.3297,-97.1345,183.6818,-141.4640,69.7949,123.8514,264.4176,-117.1482,195.8402,-19.8976,323.1095,-129.7748,105.1664,-188.4315,223.0833,-98.5553
-3585.9375,59.8527,-151.7334,2.7594,3.2198,60.6842,29.5518,123.2451,167.0610,194.4983,247.4822,-161.3821,-26.8281,-82.6867,-4.5478,-213.9785,-187.2626,24.3049,82.1194,-173.4206,137.7134
-3578.1250,-109.0084,102.3274,-282.2677,17.3065,-221.4737,38.7494,-233.6989,29.1389,-126.2902,367.6657,215.2949,25.1839,0.2800,78.2413,89.4167,189.7598,31.9236,-155.8331,114.5749,75.4755
-3570.3125,248.2244,215.4390,58.7682,26.2183,-136.5824,-96.0266,-3.5610,3.2345,-6.0363,267.9055,153.0579,10.5973,-98.6748,-93.9419,-47.0926,-56.1655,74.5964,-79.7554,-159.3630,-22.7654
-3562.5000,-220.2010,170.8933,-145.8405,88.3803,-302.3427,140.5691,-281.0572,276.7319,10.5944,467.5432,-123.9063,123.0969,-265.3098,142.2681,-251.3039,181.2801,-40.4097,51.7049,-240.9935,178.3091
-3554.6875,79.2714,85.2613,-81.5716,26.8792,-272.2214,23.0781,-179.6581,-99.8422,-181.8878,202.1164,308.0598,-5.4493,57.9739,24.3513,181.4166,99.6459,119.4650,-210.9626,24.2991,-12.7596
-3546.8750,39.7699,83.5893,94.6999,79.5457,-94.1254,53.5114,-40.2586,76.5232,67.5944,305.6245,-139.0005,42.5501,-131.7768,-18.6814,-265.8996,-53.0962,82.2968,67.3072,-330.4864,55.0784
-3539.0625,-205.2991,120.3832,-158.5855,42.9680,-198.6071,131.4056,-293.4344,80.3805,-148.4803,382.6152,85.3456,59.8485,-18.0912,95.7806,-42.7857,208.6446,-21.4487,-37.9530,-48.8477,-13.6631
-3531.2500,239.5747,4.0867,164.0263,-2.6115,14.7979,14.2023,28.3025,-74.8714,-120.6744,117.5224,224.6174,-61.5007,48.5071,-132.8552,23.2662,-129.6860,72.6869,-84.3404,-130.3074,-130.5816
-3523.4375,-142.7806,-24.4691,12.4107,65.0817,-61.0393,85.7648,-84.1764,178.6814,-14.0778,261.2130,-145.4030,46.0990,-137.1650,48.2124,-272.9776,-22.2985,43.5538,132.0366,-160.0599,51.2249
-3515.6250,71.2740,-53.6047,-81.8277,-17.6092,-42.5033,-44.2837,4.7289,-135.3492,-218.1022,93.3256,312.0247,-53.1040,99.5815,-8.3351,184.2066,-4.5083,118.8135,-39.2128,160.6082,-225.6006
-3507.8125,169.5209,11.4102,165.0633,32.7754,132.1379,19.7419,177.7738,74.7066,65.9649,46.5336,-65.4323,7.6748,-130.5754,-91.7967,-267.5106,-271.6377,7.1661,200.6262,-233.6471,-161.3843
-3500.0000,-236.7483,133.9415,-118.5573,85.6505,-76.7419,178.2928,-106.6870,158.3276,-71.4482,130.2920,-92.4507,123.3520,-120.2622,102.2525,-146.7712,33.7686,-83.0151,145.9831,-6.4229,-39.6821
-3492.1875,155.5024,69.9431,78.3266,14.8932,84.8689,-28.6617,201.3739,-159.5636,-21.3644,-114.4300,105.0749,4.4524,77.5912,-68.2143,86.5415,-247.3203,29.2987,10.8010,69.3247,-209.5245
-3484.3750,-110.1206,53.0095,52.3489,69.0035,61.5958,131.4722,102.5781,183.6735,210.8649,81.9652,-286.3189,68.3888,-130.4518,-18.6028,-305.0592,-124.3339,-58.3045,203.7312,-159.8680,-86.2900
-3476.5625,-8.5172,50.3146,-54.3994,-16.7641,-7.4556,98.8661,32.0162,-33.8085,-42.6696,85.6452,121.5553,-18.7426,94.7575,-51.7252,139.6062,63.9425,-61.6797,-46.0997,118.2035,-265.8295
-3468.7500,122.2985,6.7623,191.0343,29.0689,129.6476,124.3983,204.6442,137.8491,165.9375,0.4724,-147.3880,-0.1438,10.1247,-100.7184,-130.5561,-204.6402,-35.9111,84.2015,-243.5856,-240.2642
-3460.9375,-254.6046,19.5099,-96.2279,68.7723,-82.9657,243.2443,-156.4319,255.8725,-11.1343,81.6455,-177.0895,86.0615,17.7671,128.5896,-85.4640,98.0780,-59.8705,60.8412,-22.1072,-158.4027
-3453.1250,168.8032,-154.4458,172.8017,-55.7037,40.6992,72.3833,75.7942,-63.8092,-72.9249,-127.8603,166.5582,-120.2983,214.7377,-116.8136,220.9823,0.1034,47.4614,-149.2424,84.7029,-403.2880
-3445.3125,-83.4955,-194.1716,229.1305,4.6329,98.6220,202.7596,22.3216,323.7792,130.5644,39.8913,-364.5458,-38.0414,-60.0460,-59.9951,-238.3343,20.3494,-62.9661,126.9368,-237.2690,-161.9640
-3437.5000,-177.1171,-75.2094,23.1471,-31.3290,5.2216,71.8504,-146.4652,155.1152,-148.2430,-18.6188,18.0371,-41.0410,176.8701,-8.4734,182.0518,220.3317,-14.7169,-72.1811,197.4654,-219.9642
-3429.6875,107.3190,-70.2611,284.1990,-54.8414,193.8256,-71.0791,224.7881,122.4289,149.9531,-162.1375,-125.3419,-97.7408,144.8137,-224.9988,75.4839,-143.7116,-11.4694,71.6844,-10.7871,-252.0193
-3421.8750,-341.4976,-25.5671,-83.9812,24.5839,11.1734,150.7489,-32.1941,380.5490,186.9312,-87.8636,-308.0169,52.3300,-1.5264,33.2382,-71.3954,4.9858,-143.4930,256.3273,-2.3255,-67.3427
-3414.0625,65.5345,31.9780,20.6753,-6.0534,43.3374,-1.5736,108.6646,-30.4675,-40.2630,-351.7015,90.2012,-5.4474,212.9958,-46.6503,253.6139,-148.4340,-15.6855,66.7942,160.0159,-256.8654
-3406.2500,7.2758,46.1488,174.0398,42.4423,162.1687,5.7302,116.2306,160.1756,187.2289,-233.8783,-305.9173,40.6958,37.1891,-75.9610,-217.7102,-214.2484,-38.2310,325.9006,-144.0136,-138.7789
-3398.4375,-176.1020,74.2090,24.3029,10.1598,49.8883,3.9390,-34.3096,10.7616,-73.3637,-199.1147,57.8293,25.1592,218.2782,-5.3758,147.8571,40.8486,-9.8978,71.9114,199.8508,-251.7993
-3390.6250,226.9187,-14.3831,299.9337,-50.8717,253.9495,-87.5135,278.5200,-118.3228,129.3693,-365.0012,76.9560,-85.1578,237.7241,-207.4180,92.8002,-233.6939,5.7765,-17.7519,-30.9279,-306.5156
-3382.8125,-127.9039,-84.8289,22.7335,-25.0102,89.1493,78.1928,1.5130,230.7967,146.2718,-52.7099,-234.7900,6.5037,-1.7153,30.6827,-220.1579,41.9093,-136.4273,85.7657,-138.5990,42.9126
-3375.0000,22.8193,-73.7246,-105.9306,-105.1226,-39.1342,-49.5563,-52.9567,-81.5129,-92.2938,-69.8438,187.0472,-64.2505,201.4158,49.2972,276.4892,135.0831,-90.0939,-44.1869,118.3052,-122.1357
-3367.1875,-49.7486,101.0149,0.1050,-3.9281,-5.7613,56.3167,52.2741,171.8217,123.8164,-1.3331,-257.4698,89.1592,-59.7891,118.5338,-96.1956,-16.1260,-198.1113,199.5053,-271.1591,-89.5781
-3359.3750,-283.9418,254.1477,-247.4597,63.8132,-178.0132,177.6037,-231.1067,181.6084,-124.6554,9.6138,-101.6223,190.4043,-12.6152,275.2011,60.4829,215.0816,-184.7540,-34.3913,21.7633,-42.6293
-3351.5625,258.7580,165.1290,65.8446,-10.5232,26.5714,-59.2804,45.3734,-92.7888,-67.2981,-264.6041,140.1405,18.1858,118.4337,-35.2700,118.0561,-95.8635,-29.5513,-160.4693,1.5618,-132.8776
-3343.7500,46.0786,200.6972,-18.2094,46.5149,16.7530,-68.5718,-38.5170,80.4365,105.6875,-237.2078,-127.5134,91.4506,-38.9323,26.8426,-149.8008,-105.2323,-29.7678,15.0807,-104.0799,77.4534
-3335.9375,282.0751,331.9520,-23.5748,-12.6070,12.6093,-294.1620,29.2799,-328.6151,-157.6325,-389.0776,308.5514,23.8728,177.4187,-88.3483,323.0791,-110.8818,64.6969,-205.6815,236.0053,-74.5462
-3328.1250,392.8759,408.9364,202.8546,41.0218,130.2264,-398.0234,182.8816,-285.9197,68.8088,-310.2051,-53.6245,40.1070,-37.4653,-228.7989,-76.2718,-213.8111,141.9089,10.2911,-4.1720,-68.8440
-3320.3125,96.2551,676.5167,-69.1091,101.6367,-140.5759,-264.2668,-162.9273,-190.5648,-129.1418,-30.7016,5.7624,192.0786,-161.7886,-22.6349,-127.0808,139.8689,20.7057,100.8919,15.2221,-119.5460
-3312.5000,413.3777,1065.8138,199.6385,181.1770,-127.7014,-289.8267,-78.0430,-362.5279,-301.4347,-128.4984,91.9212,290.3435,-112.3968,-121.8022,-42.1470,-142.7494,22.2052,66.1638,-159.6618,-365.5900
-3304.6875,164.0457,1098.6028,402.9381,283.2739,-108.3256,-158.8987,-168.6296,-11.9697,-62.2149,-146.7952,-110.4200,332.0967,-239.5159,-249.4882,-279.7390,-342.9003,54.1908,-7.0392,-268.0807,-52.1626
-3296.8750,553.1934,573.8671,402.7328,-2.9174,-70.4781,-526.4699,-95.7323,-562.8850,-135.5081,-292.5676,994.7796,-79.3208,164.8789,-469.6560,382.1913,-195.5282,302.6567,-426.7488,332.0224,-15.2615
-3289.0625,1048.7533,225.4520,449.9296,-108.0898,14.7357,-589.7198,62.5664,-626.4846,21.5569,-135.0033,1005.3763,-200.3021,28.6551,-423.5121,61.5076,-259.8476,305.4764,32.8631,122.4844,-189.0579
-3281.2500,617.4415,324.1823,82.2901,15.0023,-240.9070,-183.8099,-304.9796,-294.8876,-161.1964,160.7438,786.0181,20.8390,-80.4609,-18.1819,-85.0868,-37.0082,157.4230,165.6550,185.0671,-408.6962
-3273.4375,812.4770,413.2578,264.9887,-86.3635,-94.2318,-258.5619,-85.1808,-442.9506,-273.6282,12.8595,1189.0654,-38.4941,65.7867,-129.4824,208.7141,-147.7926,34.7119,-27.2285,203.0340,-778.0088
-3265.6250,543.6609,744.3939,-167.1584,5.9260,-304.4496,82.7586,-370.2402,155.0836,-227.9421,537.0626,684.2930,224.1069,-402.8440,137.2745,-481.3663,82.4751,-409.9105,548.9958,-417.9276,-695.2524
-3257.8125,380.7256,1075.4043,-664.3906,116.9872,-653.7812,358.9767,-793.4100,321.0442,-688.3468,703.1776,812.4379,385.9615,-346.5734,301.9148,-242.5443,284.6318,-501.6481,457.1203,-227.9772,-787.6046
-3250.0000,622.7429,860.3051,-123.6784,127.9736,-406.2126,237.0672,-289.6452,198.8707,-441.8483,324.1832,691.4830,249.8026,-210.3840,-40.5635,-290.7908,-241.3362,-294.4774,346.1160,-268.1094,-652.0893
-3242.1875,25.3604,228.7805,-63.3382,39.2658,-383.0449,260.7595,-340.2627,296.3425,-271.7085,346.8160,383.0407,111.4875,-150.6197,92.5308,-267.4690,2.2967,-223.7157,346.7352,-56.6606,-334.9680
-3234.3750,256.8946,39.1656,4.9002,-114.6365,-276.9843,35.3508,-87.9612,-77.2699,-387.6606,48.3814,672.4460,-58.1666,66.0164,13.4594,205.7336,144.8512,-167.0502,192.2427,104.7418,-560.9305
-3226.5625,225.4557,113.5745,74.1590,-7.3287,-96.9237,177.9285,18.3778,397.1242,-134.5901,-67.0338,42.7889,73.9130,-196.4085,45.3871,-351.1434,30.3835,-269.3882,406.7900,-419.8725,-381.8685
-3218.7500,-106.5625,28.4538,-174.1313,21.7712,-159.4406,409.0086,-192.8502,407.0483,-345.0581,-19.9210,52.7331,176.0656,-223.3400,385.9559,-157.5063,224.4567,-354.2608,109.8652,-328.9975,-151.3301
-3210.9375,16.0656,-128.1156,22.2255,-10.0456,-36.3696,310.6635,40.5507,235.5360,-149.9424,-154.2434,-118.5927,70.9899,-209.6081,214.1313,-145.1578,53.1005,-266.5302,21.4796,-382.5064,-29.2817
-3203.1250,-494.9649,-76.3985,-225.0411,29.5003,-135.9662,320.6098,-59.6903,576.3735,42.5484,-107.2575,-549.7312,106.8012,-310.5922,186.4826,-208.5584,356.9968,-285.5009,72.4055,-295.7449,127.0799
-3195.3125,-261.5625,122.7520,-151.8764,-19.6963,-62.1444,137.9873,160.4892,245.6696,6.4694,-326.8083,-219.3806,25.0114,-16.1177,-34.7116,305.5166,320.3705,-193.0253,-326.2244,-97.5061,-167.1042
-3187.5000,-263.8674,-55.8859,171.5773,10.6123,151.9224,240.5834,336.9423,495.1883,292.6352,-298.1317,-703.7018,25.1934,-206.3771,-79.6005,-180.1249,165.9705,-230.3056,-118.6129,-522.0332,-65.0840
-3179.6875,-666.0015,-385.3381,-69.7490,-72.4895,20.1771,402.3911,-16.4075,583.9417,124.0239,-209.2389,-614.8528,-50.8483,-117.4470,82.7444,-18.5827,548.7706,-315.4041,-167.7929,-291.3735,60.1344
-3171.8750,-304.7985,-481.5048,240.2542,-168.4538,148.7253,162.4692,221.5604,195.9729,176.7022,-486.0562,-340.6346,-214.8876,8.7974,-158.6410,109.3031,345.8648,-201.1979,-264.7013,-317.3746,-107.3775
-3164.0625,-555.1171,-309.2487,194.7536,-63.1354,66.7337,263.9877,102.0126,408.4825,277.8794,-421.4135,-643.0129,-62.7680,-219.5356,-57.6058,-193.3979,263.3841,-274.5492,-93.1375,-461.9505,-6.4332
-3156.2500,-353.8072,-318.3569,152.8964,-94.3889,24.3772,258.1636,23.1081,108.6604,-169.3005,-500.0939,-243.7871,-102.0442,-41.2176,-25.9407,241.5622,294.5769,-215.2552,-313.9252,-226.8467,-122.8178
-3148.4375,-227.7049,-473.7320,351.8319,-67.4307,77.7745,274.0615,75.9885,197.5669,-116.7384,-411.0336,-522.7886,-119.2940,-246.1336,-84.5780,-183.7135,89.4959,-194.2105,58.0372,-486.9946,2.5380
-3140.6250,-677.9403,-324.4299,61.4688,-21.1405,-175.1619,388.6631,-213.4532,201.2106,-296.4755,-186.2582,-482.0779,8.6535,-315.3753,139.5347,-180.3242,461.1195,-292.4853,135.7276,-304.4682,79.6020
-3132.8125,-315.0588,-32.0516,229.2077,11.5253,-81.0193,224.3386,26.2108,-183.0773,-423.1299,-459.3979,-168.2067,43.2616,-221.4910,11.7803,23.2400,223.8412,-211.6538,76.4786,-223.7903,-121.2702
-3125.0000,-597.5876,-68.1465,219.5492,122.3041,-53.3047,325.5417,-56.5226,212.1913,-249.1931,-432.0032,-544.8063,140.8749,-414.0535,75.5395,-390.6553,141.0605,-177.2682,355.7930,-295.5831,52.3955
-3117.1875,-532.3409,-353.4510,77.6866,9.7199,-84.8083,256.5476,-52.4713,-3.7201,-392.4597,-537.7955,-25.6023,-22.5757,-78.8186,80.1146,92.2416,219.0911,-42.0906,104.9010,262.4467,-164.1326
-3109.3750,-211.0830,-594.8298,382.8221,-43.5745,147.6450,157.4690,290.5667,81.2892,-124.7814,-526.6585,-161.4270,-146.4301,-104.6113,-93.3850,-154.8747,-100.9541,33.0562,250.9345,56.4505,-300.7289
-3101.5625,-603.7411,-460.1396,113.0779,35.7562,-49.8070,291.4898,-54.2904,362.4378,-211.9702,-246.4005,-283.1901,-11.4972,-191.3287,114.2134,-241.9209,143.1013,-8.7136,244.0999,119.5311,-167.2042
-3093.7500,-213.8596,-350.9323,195.8806,-14.2495,-2.7330,43.0413,103.3922,-31.8781,-312.6297,-383.5944,130.6675,-79.6301,2.5339,12.3759,172.6429,-30.2764,136.0673,-34.2094,299.2043,-305.1461
-3085.9375,-349.4831,-346.3046,189.1952,4.4017,-9.1868,-0.9818,95.5717,254.2594,-25.8063,-133.3571,-317.0323,-43.4222,-224.1590,4.9711,-238.3614,-75.2618,69.3031,250.9319,-13.6965,-55.6389
