Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3671.8750,264.1577,84.0828,180.4708,-26.7278,87.3192,-83.1665,264.2266,-269.4564,113.8704,-234.8669,21.7166,-74.7334,192.0058,-228.2119,149.5121,-273.4153,22.5868,-387.1237,-79.5632,217.9277
-3664.0625,95.4787,45.1431,77.1721,-21.6062,-14.4172,-189.4814,-21.7894,-339.1299,49.0097,-266.6256,177.6298,-81.6920,236.4863,-188.6048,194.5767,-306.4948,278.1017,-170.2236,176.0624,260.1620
-3656.2500,396.9177,135.8479,399.9737,-75.3734,271.9395,-236.6986,227.2841,-496.7124,261.2396,-461.2984,391.6575,-150.3101,266.0693,-384.8943,187.7452,-464.4837,299.7171,-504.2361,161.7832,103.4831
-3648.4375,466.2071,168.2842,461.6077,-148.3327,260.1095,-252.1086,252.1747,-584.4993,213.2723,-512.1879,307.4848,-129.1969,181.4439,-327.4059,-5.3013,-442.6924,337.0984,-365.4875,94.2680,384.6347
-3640.6250,488.4142,118.6630,349.1320,-304.4020,258.1584,-441.6333,212.9406,-663.4042,174.1893,-554.1886,453.2195,-199.4515,326.7146,-261.0027,212.5373,-484.9959,466.3827,-380.8285,293.6541,159.7107
-3632.8125,681.4272,161.0978,511.4341,-324.7139,384.9698,-429.4073,339.4769,-502.5782,263.8702,-467.4668,322.7183,-236.7156,342.7259,-395.8620,266.1132,-545.5643,239.4028,-575.4551,136.7703,247.5291
-3625.0000,339.8156,20.4008,153.0991,-316.6612,101.1250,-421.8177,19.3528,-311.4161,126.8806,-166.4100,186.5497,-213.0275,390.0625,-206.3629,314.0031,-317.7807,216.7575,-214.7265,220.2154,292.7415
-3617.1875,336.2198,-0.8756,126.7581,-287.6020,148.2704,-305.2322,176.2150,-156.2711,173.8629,-121.3787,197.3909,-219.8553,437.4095,-237.8497,435.8995,-310.0015,73.1174,-362.0046,147.6672,6.9487
-3609.3750,219.7781,0.5907,142.5452,-160.4345,54.5324,-144.5430,118.2090,-33.0312,152.9469,-35.2652,-4.6748,-135.4976,306.8546,-189.2568,268.8899,-187.1423,-75.4537,-233.2249,-36.8106,242.2813
-3601.5625,72.4510,-28.2480,-1.5813,-134.1676,-53.1268,-144.7598,-62.7222,-32.6988,83.1106,1.9359,108.3611,-90.6434,273.4066,-42.5552,162.9673,-113.1819,95.0750,-65.3334,133.8092,59.7527
-3593.7500,233.6744,78.9578,242.8063,-10.3977,117.7245,-51.4813,107.8645,-11.8842,32.7855,-14.3856,95.9143,-35.2918,150.4582,-134.3625,76.5356,-240.7386,-22.9049,-222.9744,-90.0817,44.7216
-3585.9375,27.9861,32.2768,60.2625,63.4325,-62.3745,-15.1478,-256.5032,24.9716,-184.4928,22.3332,25.5080,27.1400,116.5408,10.8809,43.1183,-57.2529,19.1447,97.4389,-45.9531,155.7857
-3578.1250,62.4122,21.2376,36.8140,59.3720,23.6105,-6.7124,-96.8069,-3.0882,11.3021,-78.8646,76.2113,-10.7751,203.7117,-54.7585,167.7841,-84.6624,-14.6947,-47.0292,-10.7161,-127.0507
-3570.3125,106.6409,46.3053,72.1471,66.0770,59.3619,63.4927,11.6627,67.5956,46.8407,-45.3272,-70.3405,5.8704,92.6104,-96.6551,57.1759,-51.3345,-144.8162,-74.7781,-69.7637,127.8715
-3562.5000,-27.1764,-7.7123,-135.5829,-35.2555,-0.9611,-0.3412,-85.9428,4.2262,-87.6867,-72.8440,-19.9654,20.0627,68.4461,95.4251,34.4913,31.9569,73.9983,70.4410,149.1220,28.7821
-3554.6875,190.8273,68.4739,94.4825,-30.7831,193.5158,5.6264,255.2585,-25.3449,69.5826,-138.5670,-45.7936,27.7945,6.0893,28.3151,8.6122,-108.9556,-93.4059,-240.5626,-53.2025,0.4859
-3546.8750,-0.5418,-0.1795,-113.8446,-13.6946,-15.4146,-22.7949,10.0632,-17.3082,45.4415,-57.6907,-143.0484,65.1977,-18.6788,181.8091,-15.6840,46.7335,-106.2446,-11.9778,3.0395,230.8347
-3539.0625,9.3979,-16.1148,-127.8938,-40.2998,-65.0700,-38.9142,33.1385,4.0236,68.5801,-109.5200,-9.0013,17.0012,115.8472,127.6294,119.3041,-6.2653,-24.7842,-109.0807,120.5781,-40.5042
-3531.2500,168.2433,78.2293,29.9382,44.9587,-16.8666,42.8223,155.0835,49.1963,6.5710,-64.5127,-143.0999,55.6573,-19.7913,25.2954,-51.8785,2.5706,-180.5089,-163.3698,-35.0677,153.0149
-3523.4375,-55.3430,17.1549,-199.6815,64.7777,-210.1333,-6.8784,-74.4504,-36.0874,-75.9228,-3.9624,-78.6617,103.7820,-29.8925,230.5333,-97.5418,135.9675,18.2991,67.9075,128.8206,105.1293
-3515.6250,149.7469,101.5270,21.3500,126.2549,-61.7557,-9.9240,146.6633,-74.7351,108.2211,-41.7882,-39.5648,89.6595,-27.3419,80.4361,-96.5676,23.0138,-56.2480,-116.1729,-51.6414,-42.1156
-3507.8125,44.8266,84.8217,10.3530,158.7016,-109.4211,12.9991,-49.2553,-16.4299,-50.6927,-20.6769,-87.5396,115.8292,-75.8657,102.2901,-143.6823,83.0075,-54.8770,57.6853,-85.1915,238.6280
-3500.0000,3.0041,3.7451,14.4343,-25.7359,-32.0107,-132.9702,-8.1108,-51.0329,-9.5337,-92.4666,64.5784,-7.3584,75.6970,29.2653,45.2825,11.1104,80.5983,-21.3267,156.3562,21.4948
-3492.1875,169.5277,45.0185,218.8380,-107.8561,172.7117,-78.6254,269.3409,-33.3417,83.9308,-221.9702,12.9943,-56.3030,59.5516,-138.4701,-6.4599,-82.5057,-32.6512,-173.0665,77.1766,187.6634
-3484.3750,-39.1772,-32.1347,-0.0061,-143.2067,28.1685,-117.5124,51.5180,-34.9062,13.1151,-223.7258,52.1375,-70.6915,135.1357,-68.4352,-4.4837,26.6322,145.8373,107.9625,256.7172,224.6300
-3476.5625,86.3869,-8.7263,140.3944,-125.2927,205.8676,-89.1454,228.9204,-43.2332,190.5271,-195.2479,157.5313,-132.8745,166.9648,-262.1245,99.7228,-92.9786,62.5807,-119.7477,173.5059,33.8411
-3468.7500,-12.2038,-6.9275,136.6234,-86.5514,164.3737,-22.9591,115.1358,-13.7615,76.7353,-54.9789,-29.2993,-51.8072,16.5683,-123.0114,-49.3073,-26.7922,70.0885,59.3246,40.0522,285.8806
-3460.9375,-124.7537,-31.6128,31.8741,-60.7416,96.8995,-56.7126,-27.6346,-120.2386,-29.0317,-52.6547,86.9009,-2.5691,59.2094,62.1843,-44.3147,13.4671,240.6421,156.4838,104.6300,32.9969
-3453.1250,120.5247,75.1195,287.9339,41.8927,243.2209,12.3477,154.4006,-87.9187,42.9943,-93.5330,49.8958,17.3338,-16.3593,-89.8107,-117.5391,-65.4741,-6.0291,-57.5767,-141.0243,66.9079
-3445.3125,-64.9251,5.0020,126.2436,-6.1965,44.7750,-5.3206,-152.3371,-68.3404,-190.7612,-148.1601,73.1103,37.3061,7.2992,75.4767,-94.5513,64.8456,126.5184,210.6249,-44.4710,162.1170
-3437.5000,41.7779,36.6101,214.6819,-8.1156,170.4562,6.1740,-28.9533,-20.6163,-177.3922,-172.6447,162.4694,9.2576,59.1027,-25.0461,-6.4378,-107.6668,93.2106,68.9933,28.2271,-118.5236
-3429.6875,34.5182,86.1161,161.1380,121.9914,154.1420,170.6906,-80.5512,72.1049,-156.0130,-8.1274,-73.1959,82.6646,-103.1179,-44.5661,-241.3597,-53.1792,-19.1415,164.3439,-14.1154,84.8561
-3421.8750,-143.5007,23.4022,-89.1830,117.3702,-22.9544,174.4743,-185.9369,38.0800,-113.4025,-5.3553,-65.6385,89.2768,-60.1108,68.2045,-199.0655,60.5805,155.7477,265.9819,195.7797,-93.4802
-3414.0625,137.3048,139.3423,132.3022,185.5653,125.7467,209.0750,146.4771,-1.1453,-3.0075,-116.7980,-64.2941,96.6243,-96.3118,-82.2035,-197.9868,-52.8609,-19.5781,-18.5848,-14.5402,-94.0259
-3406.2500,-25.2157,98.1799,-9.5590,196.4382,-15.9071,175.3562,-141.4696,-33.7114,-179.9926,-76.5917,-93.3355,138.3716,-125.8853,68.0621,-263.2959,62.3521,100.7122,274.5091,-69.2436,95.1245
-3398.4375,-5.0930,67.4033,62.2072,177.9743,20.0696,134.3008,-143.7914,-75.6277,-145.3644,-45.7422,51.2613,97.7387,-54.8183,61.0115,-81.9800,56.2335,85.6558,151.2829,-155.2975,-202.0661
-3390.6250,55.2171,81.6779,117.1468,235.6783,1.2079,222.4211,-161.9455,49.6025,-127.5841,116.2551,-77.0083,110.1180,-110.6229,2.1182,-172.5471,71.2564,-168.2842,139.1861,-410.2348,-1.0903
-3382.8125,-119.3255,-11.9525,-135.7829,163.5518,-214.5270,150.7100,-377.9866,88.9836,-160.6750,228.4089,1.8399,94.3960,-68.3033,149.4178,-168.9975,183.4488,-62.0918,278.2797,-198.0433,-70.9206
-3375.0000,62.6515,17.4766,-15.2214,132.9463,-93.7704,158.5177,-38.5421,132.8657,33.7165,272.0576,-60.8219,58.9441,-94.4944,46.2420,-83.9622,117.1493,-300.4159,-34.1249,-295.3681,-135.2618
-3367.1875,-176.6944,-79.6897,-276.0012,101.0279,-281.3741,151.0087,-152.4561,199.4055,-7.2615,302.3661,-246.8693,89.3878,-98.0639,221.7313,-50.3203,330.5067,-329.1284,180.1271,-254.0887,117.0883
-3359.3750,-185.2505,-92.0262,-383.0063,54.9401,-278.2101,115.3158,-75.6125,163.7395,-41.4692,192.4865,-170.1360,60.7860,52.1470,222.0578,63.0830,257.6848,-197.0381,135.2206,-86.0174,-137.7456
-3351.5625,-17.8763,3.5454,-179.1008,114.7840,-147.1427,206.5523,54.1363,143.9811,-57.7822,246.5016,-295.5213,97.2531,-110.7644,127.2844,-136.6433,164.7620,-309.0776,20.2086,-268.0798,65.3217
-3343.7500,-237.4501,-77.5230,-372.1621,67.7049,-266.0487,83.8653,-212.1023,95.2927,-103.0694,307.5662,-266.8869,105.0537,-156.6599,298.5930,-108.3610,262.9125,-106.0915,253.2849,-101.1165,55.4793
-3335.9375,-117.5646,-52.9557,-202.7837,45.0998,-96.5215,67.6467,68.0859,116.0549,66.0681,255.0800,-243.8031,61.1124,-171.1214,171.3873,98.3446,136.5207,-197.6642,19.8248,-121.7121,-105.9282
-3328.1250,-236.0494,-79.4467,-262.7920,65.1293,-193.3950,114.0594,-66.1253,236.4265,-31.2268,301.2022,-377.1546,93.3171,-194.0139,216.8071,-35.3956,256.7375,-245.6768,249.9667,-134.7510,126.2921
-3320.3125,-246.8569,-111.3487,-334.1409,16.8831,-192.6075,77.2010,-175.6778,236.5051,-30.8575,300.0501,-154.8452,23.0513,-46.2292,141.9812,2.5306,219.6917,-113.9954,272.8602,31.9040,-129.7706
-3312.5000,3.3482,5.6221,-78.4921,53.6679,-8.8243,184.3722,7.7745,232.5993,42.5186,222.9129,-154.5717,48.2787,-156.4677,27.1793,-180.5652,105.6492,-215.3470,133.7455,-140.4701,-20.8403
-3304.6875,-287.8533,-86.2081,-236.2562,40.0882,-130.4671,170.1791,-224.2016,218.3073,-152.5275,208.3895,-164.7484,95.4137,-131.1393,233.0117,-192.1046,238.2275,-85.1279,367.2645,60.7195,3.7352
-3296.8750,-200.1153,-85.7862,-97.0961,-14.5157,45.8207,160.9557,61.7427,208.9711,-50.6426,125.8102,-98.9882,34.3660,-64.8682,112.8319,-52.7154,154.7765,-136.9612,66.7537,78.8531,-224.7417
-3289.0625,-234.7990,-91.4139,-72.3724,-15.5377,33.6592,183.3074,49.2469,231.1962,-27.2103,72.7843,-146.7059,56.1580,-113.0730,133.2140,-174.8081,176.8781,-206.2817,169.7864,-26.5038,56.3605
-3281.2500,-326.3549,-111.4437,-159.5376,-5.3828,-16.3881,130.8249,-148.1410,178.5811,-150.6554,-16.0699,23.6962,60.1039,19.8563,190.7918,-151.7806,161.1541,-17.4611,322.0098,163.2769,-141.3561
-3273.4375,-35.2916,39.9668,107.8954,108.3973,177.1545,211.9616,82.0705,185.5678,-178.5131,-9.3139,-39.3175,79.1183,-117.6315,-24.0041,-251.1759,58.0351,-147.0629,48.8314,33.6319,-95.4774
-3265.6250,-162.7207,1.6141,-69.1793,83.7104,0.1734,105.6313,-94.2439,153.0665,-243.8893,67.9587,-68.8727,104.5597,-183.6500,126.7360,-281.1193,172.4348,-28.1943,235.1777,152.4500,57.9445
-3257.8125,20.2340,9.3321,-13.8803,-16.5517,56.5617,11.7201,70.8012,95.9671,-5.8903,-62.3578,96.9547,25.2127,-55.2866,68.9220,-79.6825,78.2589,-19.9229,-41.0365,124.6641,-181.2396
-3250.0000,75.3143,36.7167,29.5395,1.3242,26.0592,53.9451,113.9533,64.9788,37.1849,-57.5692,-41.1500,50.1820,-46.8559,73.2281,-108.1835,47.1856,-105.5834,-58.1533,-30.0649,119.6863
-3242.1875,-123.5801,-56.8401,-209.0228,-57.7168,-138.4214,-76.7460,-52.8906,42.0537,-18.7278,-5.7122,12.7526,39.4108,80.5972,234.6372,19.3172,98.1977,47.7908,56.8355,157.2376,26.6926
-3234.3750,62.2739,14.2487,-13.8519,-15.9761,56.8354,-67.6600,180.0044,51.8923,177.1068,39.9068,-48.6182,16.0416,18.7805,59.8272,-5.4606,-39.0193,-83.1090,-180.4082,-7.7264,1.4288
-3226.5625,-127.9656,-22.5135,-149.7995,37.7053,-116.0333,-21.6362,-30.2129,24.6598,3.8222,85.4567,-147.1411,70.9098,-7.1689,177.9468,-67.3835,79.6916,7.8457,48.2748,-57.8316,232.0975
-3218.7500,-103.9811,-7.4075,-112.5479,95.6642,-78.6940,-23.3365,7.7680,-86.3017,4.7484,10.2917,1.5519,64.2317,67.1099,139.3811,79.9053,41.6922,68.0361,-69.7409,-32.6967,-23.9872
-3210.9375,-1.7324,63.0496,96.9493,159.9160,-15.1155,74.2553,105.9977,-99.9871,29.9171,-2.6023,-82.5428,109.6052,-90.4062,89.1041,-114.6012,28.9562,-40.5711,-109.5028,-212.3622,148.1705
-3203.1250,-167.8515,5.5304,-71.9310,132.8596,-184.9247,12.5364,-136.1701,-125.0031,-139.2986,-26.8319,4.9712,126.4910,-40.3092,247.5320,-63.5029,113.9000,144.4523,72.4364,-27.4148,52.0094
-3195.3125,54.0838,91.3044,91.2285,177.8844,-21.6923,27.8940,136.6899,-73.9664,-87.5000,-123.0136,22.5191,107.8505,13.8263,78.0487,-10.3738,-19.0968,15.5252,-198.5523,-156.4323,-42.1190
-3187.5000,-42.2672,54.6172,-57.8982,148.6431,-133.7599,-13.0096,-12.7521,-41.2144,-53.0251,-17.4848,-163.2756,115.3663,-62.3763,146.2853,-85.5903,87.6203,24.2670,19.1807,-147.7877,212.4819
-3179.6875,-75.6976,25.1688,-154.1168,113.3801,-156.9133,-73.9328,1.7101,-29.4978,34.3831,68.0156,-75.1528,69.7066,-47.6526,121.5143,2.1120,99.3202,131.9557,18.9171,29.8043,-66.9588
-3171.8750,54.9305,85.9317,50.7057,137.1934,-26.0193,18.2268,168.2331,26.2861,91.8504,85.5752,-164.0140,74.0226,-210.9004,-7.1853,-87.1603,44.0783,-19.3366,-63.3001,-84.5764,63.6453
-3164.0625,-180.0596,10.7326,-119.1029,111.4366,-121.7614,29.8172,-75.8820,-35.5067,-79.3140,-13.4309,-77.5197,74.9092,-160.7796,76.5617,-75.0708,129.2697,203.7398,226.9270,101.4199,39.6878
-3156.2500,20.6299,76.8546,134.7501,134.4118,132.1648,26.1278,141.6695,-77.5826,-8.8052,-165.7045,104.6543,17.6440,-53.9779,-148.9436,-4.2990,-58.8120,157.4981,-101.1210,21.1069,-146.5889
-3148.4375,18.2785,79.2743,157.5520,95.3771,155.0276,11.4269,53.1676,-92.6843,-59.3585,-181.0037,-19.2664,25.4876,-104.2618,-127.4673,-91.6190,-37.9291,156.1631,36.7880,-51.3054,133.1024
-3140.6250,-51.6060,28.7195,56.8168,23.8705,54.3566,-91.7520,-9.8774,-158.2743,-13.4404,-172.7907,100.2786,6.4704,-21.0706,-10.4371,-8.4737,6.4869,297.3356,69.2515,124.7764,-77.6899
-3132.8125,163.1248,124.7211,276.6888,60.9964,200.2924,-57.3066,245.6829,-125.2580,95.0707,-139.9748,25.3991,34.5998,-206.3024,-86.7857,-156.7570,-33.4926,124.0946,-139.6776,-48.5688,31.1048
-3125.0000,-46.4498,61.2736,51.2442,59.8641,-23.0921,-62.1218,20.9057,-130.5238,-18.7483,-108.4326,-13.8322,78.2820,-209.8728,89.6099,-197.3961,71.2554,230.5311,140.1433,57.7498,137.6322
-3117.1875,78.3625,69.6013,157.1628,8.1665,117.8942,-106.5103,162.4860,-138.3802,84.8014,-117.4724,53.3065,23.3518,-106.0716,9.4526,-19.6689,-83.5699,180.3638,-122.5884,78.4658,-88.4637
-3109.3750,112.3082,72.1422,143.1797,6.6018,67.9753,-9.7556,111.1710,-79.1304,71.4439,-21.4009,-105.4994,31.2820,-155.2134,-5.5838,-69.8819,-60.2830,40.2543,-88.2190,-62.7629,192.5443
-3101.5625,-57.4469,-20.9974,-64.5532,-58.6381,-66.6930,-71.6787,-59.8910,-105.5835,9.3549,-11.0075,15.9485,5.1207,2.9079,114.7340,52.1713,-13.6581,185.4275,-14.4972,83.2929,57.8699
-3093.7500,117.9908,46.8352,116.8370,8.2987,77.7627,-38.4252,158.1891,-109.8890,117.4043,-51.4412,13.5240,12.9105,37.1503,0.2412,12.3414,-127.8638,-26.2750,-227.6186,-93.5258,92.3201
-3085.9375,-85.2896,-18.6002,-65.5444,14.5156,-104.5564,-38.8861,-135.4987,-73.9302,7.6861,-15.5926,15.3013,62.3387,1.5918,182.0351,-59.2933,18.2053,16.2354,94.5386,-16.1298,240.0460
