Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3835.9375,-39.9284,-136.1759,-57.6289,-10.3352,-24.6022,82.4933,-23.1687,7.9408,-6.9224,-79.6554,-46.3977,57.6340,-115.6963,52.8297,-24.9223,-40.3875,168.5843,78.5276,190.1664,86.5067
-3828.1250,84.9575,-114.5283,80.4822,-59.6437,77.0771,1.5645,8.2435,-35.4805,23.2367,-51.1439,49.2525,-24.1283,-49.3568,9.0078,-1.2520,-84.4992,84.0988,-4.5117,144.1298,-30.7239
-3820.3125,-2.4925,-61.2344,-15.7390,-6.3012,90.4162,52.2838,23.3171,89.7487,-33.9591,74.0253,-23.2768,-9.2418,-143.3747,22.8293,-27.8372,-67.9715,-3.7343,85.0924,58.7425,94.6920
-3812.5000,-8.6502,-101.6365,-17.6617,-45.6424,90.0494,15.3049,-122.3256,-20.7257,2.1354,0.4899,-5.0609,-12.0409,-33.1008,22.9514,-33.7874,-69.1512,131.7613,46.0012,55.6577,21.4078
-3804.6875,74.2021,-54.0387,105.4378,-68.9711,176.6882,-7.6801,40.0260,-6.2082,91.2272,14.9496,63.5831,-107.8374,-17.8318,-108.9337,44.0119,-54.3465,-30.7330,-81.1010,35.5780,36.1073
-3796.8750,-24.2094,-10.6890,-72.7090,-60.5389,72.0716,-36.9090,47.1338,1.0634,61.0624,-13.8335,-40.0764,8.1277,-45.8292,-29.0678,30.2018,-9.7916,47.5238,-1.4476,45.2511,116.5640
-3789.0625,196.4861,-0.2460,18.2475,-50.0079,127.5527,-129.0442,31.3308,-126.5735,7.9975,-105.5222,64.0758,25.1959,10.2712,25.8981,3.2784,-101.1338,57.8952,-94.6974,-10.9674,-10.8887
-3781.2500,91.9388,1.9400,-20.0320,92.2679,51.7960,-20.4291,30.2928,-17.4586,-28.3074,3.5480,-2.5765,96.0086,-99.8860,60.6132,-26.7591,-100.7278,25.0053,-55.2159,-42.4393,98.4094
-3773.4375,28.8734,-60.3798,-8.8238,65.0433,-9.4752,-45.3132,-138.2536,-77.8454,-52.1178,-56.8844,-18.3093,108.3318,-86.5469,73.8433,-80.5205,-51.8080,242.6273,-12.2299,38.5932,38.2201
-3765.6250,126.8628,-30.6548,170.4428,59.8654,61.3018,-48.1530,-30.7537,-44.1947,-17.8791,-23.2723,76.2140,-6.2945,-89.1565,-39.8755,-38.3253,-90.8387,131.3085,-52.2040,34.6803,-0.9288
-3757.8125,10.6495,-7.1352,45.5132,83.4953,9.8799,-25.1880,-43.4436,15.2618,-66.8430,36.1525,3.7644,51.8786,-100.9819,-52.7984,-51.4625,-30.0671,119.7877,43.6266,61.5714,95.7307
-3750.0000,109.6403,-12.4289,82.7796,-61.6785,47.6588,-61.0262,-40.9434,-93.0880,8.3859,-108.2260,62.3419,16.2511,11.3917,-52.5217,-10.6840,-65.0977,150.4865,-65.3241,58.6727,-12.4174
-3742.1875,70.1751,18.8186,73.6047,-30.3014,3.0052,-31.3049,63.1129,10.1184,38.1658,-41.0453,22.4470,44.1700,-67.6927,13.2975,6.2076,-70.5874,6.7263,-102.7197,21.3313,90.9736
-3734.3750,144.4849,58.8684,-27.7859,-24.1162,-135.8475,-59.7713,-110.0342,-53.8665,10.7370,-33.0568,-15.1183,162.9036,-94.9909,58.9196,-85.7403,-62.2761,151.7757,-95.3031,29.8002,63.1713
-3726.5625,366.5573,105.6636,133.5747,-14.1830,-119.9441,-81.4895,-20.4379,-75.1108,28.0581,-54.3247,105.4859,104.3921,-79.5441,-72.7118,-63.6114,-119.2242,57.5925,-189.1385,-62.9703,6.1036
-3718.7500,141.7207,126.5515,41.0443,77.8600,-175.9346,10.8980,-73.7331,17.7546,-99.5255,2.5119,13.8757,120.9852,-133.0146,-53.2393,-108.1835,-63.0747,44.5170,-24.8716,-37.6412,135.1393
-3710.9375,85.3723,36.9328,26.0202,-46.5859,-115.4298,34.7885,-158.5505,5.1071,-110.6172,-11.1615,25.8373,71.0880,-34.9941,-30.2618,-109.3043,-39.4187,23.9760,26.9023,50.1918,12.6714
-3703.1250,-21.5589,-34.2853,-48.5784,-117.6213,28.4816,107.0778,61.0320,114.8539,-2.3143,135.5618,-30.3548,31.5926,-71.5833,-31.8877,-5.8814,-3.3686,-222.1604,62.0638,86.4164,48.5912
-3695.3125,-207.3042,-78.3012,-203.9774,-161.4403,57.5849,99.5703,54.8070,70.8073,65.1796,54.4943,-121.7291,23.3075,-4.9860,34.6879,46.3277,63.8879,-161.0864,89.4294,149.8375,41.7187
-3687.5000,-85.8968,-96.1695,-109.2235,-250.1050,153.8371,48.2116,152.7154,56.9009,125.8173,41.5773,-40.8378,-64.8214,55.7588,-15.5898,103.0335,14.2885,-214.8422,-33.0598,134.4145,-45.0164
-3679.6875,42.8721,-2.6778,-235.1044,-121.4068,64.4423,70.2098,101.9805,152.3465,37.7945,137.0148,-75.2128,-7.5939,-68.1647,5.4757,16.2673,36.0293,-226.2523,26.8007,54.3367,50.5975
-3671.8750,217.9938,67.1650,-190.6332,-156.3506,-0.6126,4.5557,0.5806,51.1386,11.1128,71.7934,-11.4063,-36.0034,-21.7507,13.8980,-34.3829,8.1201,-50.2851,-41.9831,92.6134,-87.4415
-3664.0625,77.9360,-1.1917,-79.3370,-119.4912,112.1406,81.6943,188.9761,128.7183,51.2250,112.3658,-6.4059,-144.6123,-54.5465,-55.8771,55.0537,-23.9940,-154.5023,-73.9772,131.6855,-83.6962
-3656.2500,-235.6299,-139.0434,-186.5313,-81.1088,41.3904,121.3371,119.8661,131.7968,55.8262,115.4431,-130.7016,-105.7130,-50.8602,56.8536,63.3068,16.3945,-46.2029,70.5264,172.2535,-43.4437
-3648.4375,-17.5357,-201.2473,-61.0614,-107.0644,94.2830,100.6228,137.3811,111.5048,110.0701,132.1522,-9.9713,-200.1548,3.4733,-36.7630,85.2673,-40.5681,-107.2143,-24.3264,148.4740,-173.5533
-3640.6250,-25.6698,-136.6960,-145.8159,-8.2541,45.9296,164.6509,165.6549,211.9611,63.0636,196.6116,-56.3702,-137.8459,-79.4582,-46.6393,60.0205,23.2098,-183.4736,39.5603,108.4391,-72.9181
-3632.8125,-96.2176,-66.5373,-141.9741,27.1629,-22.8302,96.2802,24.5231,108.0126,32.6460,91.6684,-68.2960,-58.9154,0.1926,-41.9123,28.0316,29.5871,-8.1176,42.0641,76.0112,-140.6829
-3625.0000,-20.3049,44.0658,-24.6754,69.0311,57.8755,66.3595,106.8417,115.5080,40.6732,136.1751,-16.7069,-126.5376,-28.7106,-107.7411,44.1831,0.4046,-107.3096,-56.9743,-21.9619,-133.0189
-3617.1875,-33.3043,67.7629,-114.2834,127.0077,-68.3006,87.5528,-54.7373,137.1113,-10.2068,120.7954,-77.3641,-32.0564,-116.5274,-49.4774,-48.8821,59.3182,21.6001,3.1100,4.1653,-37.2507
-3609.3750,52.0360,47.8026,-18.5413,38.3371,-8.1173,38.0973,-29.9850,51.0593,14.2502,71.7586,-14.0635,-46.2191,-55.0012,-25.8647,-29.8090,47.5804,72.8895,-85.4348,22.6519,-160.1453
-3601.5625,-97.9727,73.4924,4.8665,28.3273,51.7333,61.3045,105.4216,148.6638,2.3439,132.3761,-59.7458,14.2667,-103.8404,-1.5996,8.9686,71.4833,-42.1706,-58.3192,-55.2134,-62.4030
-3593.7500,-15.3409,52.8331,-52.0830,42.9900,-3.7719,5.1749,-59.5453,18.9208,-15.9303,39.6476,-44.4613,30.4164,-48.0530,15.3301,-39.9399,53.0461,113.4461,-42.5428,-38.4268,-81.0125
-3585.9375,194.9661,86.8261,59.6350,42.3118,71.3766,-29.3092,17.1233,-15.1874,-12.5672,42.5517,66.6966,-40.7795,-8.6219,-55.0894,-15.0186,-53.7448,41.7413,-147.1267,-141.9874,-114.9915
-3578.1250,5.4287,144.9777,6.5186,135.8067,18.6764,-44.6385,-34.0599,-30.1441,-137.0659,-9.3992,-5.6054,89.1883,-23.0652,2.6396,-55.5403,4.6041,100.2028,17.4388,-186.4042,-19.8194
-3570.3125,150.8850,115.1335,92.4094,71.3239,67.9689,-104.9636,-93.2732,-127.1157,-124.5852,-69.3638,82.6010,65.1732,64.4776,-21.6180,-63.5666,17.9496,105.7021,-46.9825,-179.8213,-153.6588
-3562.5000,187.8540,81.7903,91.8278,38.3605,104.7662,5.2196,18.0063,-15.5863,-49.6178,5.1775,81.2592,27.6602,-7.4933,-20.3813,-23.4250,-17.2158,-32.2938,-77.9051,-175.7462,-79.0135
-3554.6875,120.8161,86.4549,24.2446,8.4193,36.5585,11.4096,-84.7273,-83.0502,-116.6699,-136.2736,41.3273,70.1631,-0.4841,58.8557,-69.9499,-10.3826,148.7293,-36.8189,-62.6693,-72.3660
-3546.8750,206.7930,67.1303,154.6792,-10.5152,131.3533,-4.4057,-26.4711,-98.5270,-94.7305,-188.7329,120.7313,16.6700,20.5167,43.0808,-40.8924,-62.5550,59.7815,-89.7398,-79.5880,-124.7363
-3539.0625,5.4297,43.4692,50.7755,71.2170,64.8021,76.4369,-54.5658,-17.3500,-122.1522,-106.5337,26.1925,96.8364,-7.8555,86.9532,-47.2731,-18.0816,35.4894,27.9919,-101.8652,-6.4574
-3531.2500,16.8164,19.5657,67.6233,83.7209,81.9947,-15.9690,-108.9418,-146.4334,-104.8461,-198.5940,53.3987,114.7716,84.5085,31.5899,-35.6942,-35.8613,82.9838,5.4882,-122.3965,-98.4359
-3523.4375,-35.6227,38.8141,159.6482,138.3910,137.3483,-33.2253,-15.1780,-90.3753,-85.4027,-106.5162,54.7892,132.8623,31.0143,-22.6225,-9.6301,-53.5038,-38.3631,-43.8675,-205.7881,-42.2816
-3515.6250,-142.7742,142.3724,119.9801,172.3814,61.9970,-72.1751,-126.1297,-128.0191,-158.6772,-143.1398,2.9927,241.2732,29.8032,-24.5311,-62.4912,-54.8446,135.6101,-8.9102,-205.8902,-6.8221
-3507.8125,144.7372,290.5903,242.9770,144.0343,111.2983,-169.4837,-75.4549,-225.0300,-146.3158,-168.1264,118.0124,216.3432,43.2331,-84.7933,-70.6772,-114.5374,108.2603,-141.2981,-232.3467,-103.7307
-3500.0000,181.0598,362.6200,167.7865,217.5016,73.4191,-132.9884,-75.9755,-151.2419,-145.1679,-167.3097,93.8096,215.2117,-30.5528,-86.2620,-87.2127,-78.4351,40.7134,-31.8794,-192.0096,6.1552
-3492.1875,139.7767,252.0518,129.9944,142.3810,34.9456,-171.0878,-149.1216,-225.0569,-109.6442,-204.1000,73.7350,140.4957,7.0469,-86.3280,-89.3285,-3.9362,176.5966,-1.0375,-89.2670,-67.5628
-3484.3750,94.2560,136.2317,229.9779,97.0145,98.2431,-107.4321,26.4721,-126.1296,-45.3873,-105.1477,102.1146,19.5257,-2.6142,-133.6455,-4.1471,-50.6950,61.2447,-44.4379,-97.7697,-40.5546
-3476.5625,11.2764,89.9607,105.5177,121.2182,-25.8995,-120.2094,-60.3910,-137.6402,-57.5936,-116.6414,28.9450,79.1093,-15.7477,-73.4065,-35.5698,10.0924,155.4548,85.7240,-71.7204,20.0031
-3468.7500,189.4570,127.8468,150.2187,89.5812,-16.8890,-148.8342,-50.1257,-203.0151,-48.6627,-145.9958,108.9399,49.8513,67.2547,-64.0180,-28.6953,-53.9772,123.8534,-50.9660,-101.5154,-81.3045
-3460.9375,-19.1949,95.8934,76.0918,93.1105,-54.7186,-38.3035,24.2863,-56.2398,-47.5956,-71.2044,13.1089,49.7587,-5.6156,46.5232,-8.6321,-16.9087,22.4141,24.4875,-26.1627,29.5294
-3453.1250,-142.1525,-97.3538,-12.3338,6.3628,-141.8551,57.9392,-99.6340,-32.7657,-61.8557,-48.7188,-54.9641,71.3920,-18.8102,142.7813,-53.3561,79.8659,146.7083,78.6558,135.8862,-20.9388
-3445.3125,-26.1937,-50.6990,75.1616,-16.4622,-54.0827,73.0786,-9.6751,55.5957,-9.2315,40.6572,-3.1109,-24.0678,-77.1174,46.9451,-30.8274,22.5390,17.9321,-13.2839,114.8308,-42.5284
-3437.5000,11.7165,58.9192,-34.3807,22.6892,-199.3567,111.1750,-116.7692,57.9084,-43.6786,41.9876,-66.9268,50.4357,-184.4963,86.0595,-117.6075,61.1633,92.1167,26.7293,154.7168,32.8326
-3429.6875,200.0913,70.9989,22.5336,0.3115,-216.1824,21.7152,-133.4413,-31.3447,-22.6988,-47.2488,23.0684,-3.5950,-90.4369,69.6267,-113.3912,45.2293,70.7898,-64.7956,170.0491,-93.3691
-3421.8750,29.1887,6.7908,25.1782,42.6589,-139.2979,61.9569,17.5779,82.0942,53.9617,66.2096,-14.0175,-37.9250,-86.6929,35.8854,-17.2682,48.9834,-132.8239,-21.6157,73.0667,20.1168
-3414.0625,-192.2745,-38.9549,-21.7208,-2.5185,-112.9697,15.6573,-27.9783,-1.0140,82.0518,57.1195,-62.1487,-84.7940,51.4810,26.5922,34.0338,77.1821,-38.9563,4.0337,29.5340,11.0548
-3406.2500,-90.8653,-41.8460,88.2526,-39.8322,34.2103,-57.7911,120.2981,-0.2847,118.9756,93.8697,20.8269,-157.8129,88.4929,-120.8563,103.1115,4.2221,-146.2074,-67.4627,-41.1459,-25.1777
-3398.4375,-201.0983,23.6251,-30.4141,-9.7746,-12.2509,-29.8777,112.9175,27.8005,74.2318,85.9667,-61.7911,-56.4711,43.8303,-54.9532,81.9828,32.6021,-150.0999,34.4099,-44.4808,76.9376
-3390.6250,-202.9230,-11.4838,13.3178,-79.2919,-4.3145,-58.5554,46.8993,-37.7231,81.8593,56.4531,-60.9782,-12.7103,51.5512,-10.6520,54.6140,77.3764,-44.5575,-0.2979,-42.4171,-62.5603
-3382.8125,-235.0691,-7.9243,88.7234,-5.1362,-1.7092,-18.5881,124.5222,75.3960,49.1133,133.5883,-68.9049,26.7058,-55.0924,29.2873,42.6114,80.7892,-146.3546,4.6506,-72.7145,-22.4275
-3375.0000,-58.7597,64.0990,18.5853,67.4993,-145.6524,-52.1624,-18.4200,5.9676,-21.2083,-9.8258,-41.1142,65.5829,-51.3103,-4.3219,-33.2552,84.6498,67.3186,43.0654,-32.5672,-18.8465
-3367.1875,255.8713,133.4258,168.7591,31.4504,-143.2885,-85.4342,-14.0873,-64.1725,-17.2503,-42.9572,110.6721,-41.2351,-10.2354,-111.6241,-43.2119,-21.1979,31.3240,-27.2176,-67.1209,-88.9891
-3359.3750,12.6045,101.8664,58.0504,71.5236,-215.8154,62.4060,-13.6623,46.7935,-53.2109,31.0154,8.4658,-41.9462,-47.0772,-37.8170,-38.7201,-20.9559,-34.5692,154.6004,-26.5877,21.9623
-3351.5625,-50.0196,-31.0386,33.9875,-25.7370,-202.6971,75.9063,-35.6169,23.4095,-2.5463,-28.3682,-6.3837,-27.9911,4.7200,12.6588,-14.3718,-43.0571,9.2162,128.0785,53.5944,-74.4444
-3343.7500,-98.0195,-42.3373,58.5458,-36.3871,-141.9696,138.0151,100.0164,85.6161,22.7034,69.8402,-35.9011,-3.4332,-80.8955,37.7326,12.9259,-17.5569,-142.3865,118.1534,9.3697,-49.2688
-3335.9375,-254.6164,-59.2141,-105.4945,53.3851,-230.8412,195.5359,-25.9665,106.2284,6.3260,54.4441,-142.5520,52.5389,-97.1356,95.2116,-21.9827,76.3366,18.4343,173.6443,30.5350,-28.6878
-3328.1250,-106.8398,-120.7205,-18.1652,62.5352,-107.3628,99.4061,62.3597,10.1720,57.2663,31.3728,-58.8482,-7.1181,-45.0357,73.0411,28.7025,17.5683,27.6526,42.4919,5.0380,-124.7755
-3320.3125,-164.7245,-107.8952,-82.5012,111.0242,-98.5734,108.5749,108.9712,93.4078,30.4775,78.5908,-91.6421,-34.4626,-72.6581,46.1586,41.6793,65.0836,6.1889,91.6423,20.8207,-4.5710
-3312.5000,-117.5930,-130.0460,-101.8308,54.5519,-80.7859,15.7411,17.5512,-35.3733,11.6578,-14.2073,-53.5771,-16.7842,55.6999,26.2782,37.8121,45.5927,125.7642,71.8129,35.5891,-60.3714
-3304.6875,-91.0304,-102.7767,0.2660,47.5030,21.4197,8.2933,82.5155,-6.7749,40.2156,14.3788,2.0126,-62.6935,84.4467,-18.2033,76.7275,1.4844,-57.2325,29.3776,-40.2536,-31.7957
-3296.8750,-270.3609,-69.3818,-116.5223,80.5903,-23.2677,37.9470,-69.4356,22.9186,-39.1568,7.0531,-86.5714,40.5173,78.2711,48.4220,15.5348,68.4663,-25.1038,133.0524,-42.0137,71.8798
-3289.0625,-147.3196,-88.6221,-57.9332,28.0527,73.3945,-12.0511,-84.0749,-27.0577,-17.2089,-42.9457,-18.1631,-9.9089,138.4392,35.3971,22.8527,91.7931,-41.5848,11.0759,-58.4308,-15.1097
-3281.2500,-280.5493,-114.1447,-88.6101,73.2282,41.7707,-7.3448,-4.0308,51.6639,-47.5885,72.7501,-74.9918,31.3609,107.2962,77.0745,37.1112,171.8134,-102.3598,20.7934,-82.1595,100.5923
-3273.4375,-169.7218,-72.6028,-80.2379,44.4632,-23.8045,-35.5761,-178.9686,-49.5625,-75.9454,-28.5173,-48.9709,39.6922,116.1883,122.8160,-37.0697,179.8888,79.9322,28.5810,-109.8422,72.3438
-3265.6250,169.3362,56.1466,92.3462,68.9004,2.8318,-117.6055,-151.7257,-95.6012,-86.1169,-38.5968,91.6503,-7.7675,69.2788,1.7614,-69.9882,97.1512,34.4378,-52.4256,-189.3326,62.2729
-3257.8125,55.1034,117.6159,7.6302,132.0704,-44.8242,-92.9252,-199.7867,-70.9366,-134.6107,-12.9808,19.5086,17.4892,-14.9515,-45.5934,-101.9449,49.1004,132.6575,152.2855,-160.1373,160.9030
-3250.0000,11.1313,39.3488,79.1653,88.5242,26.7673,-94.9913,-163.6348,-109.0366,-98.8829,-52.1335,44.5429,-57.9860,20.0529,-47.6927,-60.9972,-25.7004,195.1720,145.2654,-62.7022,12.7702
-3242.1875,-105.4107,-6.5001,66.1255,149.4052,50.7727,40.3466,-65.0960,25.2610,-74.7752,46.1036,-16.2879,-70.0657,-101.5610,-23.3976,-40.1305,-1.1083,80.0986,170.6500,-69.8802,74.0253
-3234.3750,-167.3020,-32.6810,-33.2595,123.9597,-84.5744,89.3497,-200.9329,0.2134,-100.0461,20.9831,-65.2046,14.5225,-53.5478,25.5645,-85.9226,85.1338,159.6942,181.7004,-25.4182,48.9333
-3226.5625,-89.5672,-94.2443,89.9720,-6.8707,1.6878,64.9522,-78.1955,50.7514,-14.7416,71.4319,-2.3830,-46.2792,-40.9418,2.1323,-31.8498,61.9681,-6.0811,50.3470,-14.3559,-11.5788
-3218.7500,-302.4606,-130.4369,-25.4281,-8.3333,-40.6887,96.9143,-45.1199,118.6423,-19.1057,139.2209,-112.5333,21.2773,-82.0063,107.0461,-19.5499,93.1506,-7.5005,155.3424,20.0482,93.2605
-3210.9375,-188.8889,-192.1697,-11.3788,-69.3279,47.3815,38.3286,-140.6249,22.9753,-43.0455,43.4390,-47.1342,-0.7073,5.3714,121.4183,-40.2887,107.7780,37.5620,130.8056,65.9019,-2.4556
-3203.1250,-171.3907,-173.9928,5.5931,-50.4087,137.3716,55.6490,-14.2410,40.2005,-25.1030,60.5400,-23.4247,-20.7949,22.6454,102.6834,13.4591,89.2850,-118.4663,79.1750,50.6473,51.7154
-3195.3125,-268.5457,-165.4450,-94.0867,-41.1109,146.7155,65.3288,-113.5267,12.7787,-88.8366,-4.0156,-61.0944,25.4829,69.2537,112.2983,-7.6036,62.1358,-5.1207,194.9157,95.7306,61.2423
-3187.5000,-106.2034,-211.4168,9.6924,-86.3400,214.5084,59.4513,-46.3906,7.7897,-22.1472,-9.1443,30.6613,-53.7748,100.2994,32.3619,32.4985,-16.5665,-50.2886,79.1070,121.2497,-54.7988
-3179.6875,-178.9708,-179.5045,-70.6554,-53.6855,134.1488,126.4269,-16.4181,147.6478,-28.6321,94.5682,-46.1953,-61.1690,-16.8301,26.2733,12.9057,50.5655,-52.5925,112.1484,154.5966,49.0066
-3171.8750,-101.1294,-135.9673,-19.3903,-114.3993,38.3808,68.0032,-74.8810,89.0930,22.4569,71.8615,-32.7945,-82.9443,-38.3792,-32.2084,-17.4163,65.2908,62.7446,16.8025,235.5334,-46.5897
-3164.0625,-27.3555,-97.5114,56.8092,-145.1952,-32.4748,70.4781,75.5380,165.4230,98.4292,185.0335,-20.3414,-117.8143,-109.0382,-66.7966,14.9316,68.9036,-73.9980,-84.6445,170.3575,-7.3010
-3156.2500,-97.7206,-96.1862,-56.1307,-108.1118,-181.4681,31.8126,-1.2113,126.6107,58.2191,146.0412,-85.6543,-46.8298,-110.8651,4.4579,-19.8106,66.3609,68.1259,22.7838,171.0229,63.8417
-3148.4375,-16.3681,-49.1501,35.6357,-60.3149,-163.7415,-23.1431,54.7094,-2.5092,76.6842,53.6991,-15.1213,-65.1410,-19.9901,-13.5836,22.5277,11.5129,80.9763,-34.0709,114.3859,-28.3309
-3140.6250,-64.3447,-26.4502,-53.9391,69.1518,-142.3417,71.5636,75.2761,92.0275,22.7814,110.9709,-70.1658,-7.7953,-108.4798,44.0396,0.0831,69.3044,-35.5239,60.7333,33.3846,66.1381
-3132.8125,42.3368,-59.0882,-120.8729,1.2902,-99.2940,41.9348,-27.5323,26.2114,-6.4910,7.8620,-40.4564,36.2167,-28.3319,88.3376,-28.7995,76.7450,72.6490,28.2020,72.0283,-36.7455
-3125.0000,86.1532,-50.6100,-35.6878,-24.4569,21.8643,90.4060,93.7433,110.4861,-32.6778,54.8269,7.3407,10.3345,-54.0911,62.7346,-3.4435,-21.7179,-58.0621,-67.2404,81.7635,-62.5458
-3117.1875,-154.8587,-45.9568,-70.3455,16.9689,-121.8283,167.0311,-50.8429,149.9130,-102.7363,20.9310,-83.2421,86.6160,-87.7188,139.2805,-60.3020,17.9696,88.3900,79.4642,88.6379,13.8147
-3109.3750,-15.8938,24.6690,156.9479,17.3688,-116.5777,99.6003,-155.5121,45.2711,-98.8681,-47.0357,21.1644,55.8668,-82.4089,108.7889,-106.2094,-49.3981,159.8248,10.1170,19.4560,-90.8811
-3101.5625,42.1039,83.3192,177.2595,76.7942,-22.3166,83.1693,-61.1889,66.6237,-78.0173,9.9905,39.5586,40.1233,-134.1132,19.2965,-78.2482,-65.7808,43.2676,34.7694,-61.7488,3.4189
-3093.7500,103.7595,74.6375,60.2164,68.8962,44.5900,-32.6077,-140.2421,-50.3747,-85.5409,-70.3442,46.8736,70.0397,-31.1811,13.4573,-80.2728,-34.5125,106.3880,62.0909,-33.3148,-39.6229
-3085.9375,174.2983,76.8153,138.0371,71.8585,232.3573,-65.5348,10.5321,-83.5398,-45.2309,-66.8475,112.3970,-0.1958,9.6032,-56.5403,-6.0104,-67.4049,-32.6193,-40.7309,-66.0395,-72.8295
