Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3906.2500,22.8413,-71.0098,-30.3768,-124.3001,-20.0753,-125.1401,193.3024,13.8150,115.6951,-74.5304,32.7998,82.8958,-77.3153,-94.9422,40.1186,-79.1623,-93.6424,-83.6099,125.3088,-107.5267
-3898.4375,41.3693,-154.7834,-59.0990,-139.0239,-37.8151,-141.0086,65.2808,-2.8797,209.0388,93.1477,13.6805,-117.8338,53.1695,-38.1256,171.0943,89.0659,-125.6734,-167.6611,179.8680,-85.2391
-3890.6250,39.9745,-259.4877,-71.8374,-173.6656,-32.4380,-209.8033,327.4075,39.5299,287.5161,62.9457,53.6746,33.5055,94.7902,3.8068,323.1973,22.4155,-174.6309,-97.6197,179.5412,-187.8769
-3882.8125,190.3919,-3.3919,-62.7931,-91.5052,-96.2498,-124.7914,-30.6505,-59.2741,186.7978,-72.4892,-47.5393,154.6658,-41.7941,-132.4821,261.1056,-76.4626,-92.5507,-121.7692,155.0226,-174.7433
-3875.0000,-33.3942,-190.5005,-75.7582,-208.5547,3.7444,-244.9935,179.0940,41.7109,287.9059,175.8878,162.0574,-113.3925,205.4347,42.0218,435.8297,173.4724,-208.9003,-168.1361,108.3189,-218.8286
-3867.1875,107.9623,-46.4863,-25.8801,-135.4757,8.8988,-129.0671,110.0420,-26.1536,145.1986,-75.5885,91.8311,111.7043,26.8310,-100.3195,367.7350,-40.4449,-117.6478,-60.3597,74.7799,-284.7987
-3859.3750,42.3488,29.5409,-28.6026,-94.3960,49.0512,-161.1396,-34.0228,-59.0375,185.4908,75.9114,93.6122,-69.1826,67.2206,-96.6800,334.6478,74.6149,-102.6522,-160.5903,45.2481,-241.7936
-3851.5625,-72.5244,-154.7085,-28.3495,-207.5945,118.9643,-237.4906,293.6972,48.8334,292.5606,147.1890,235.1799,-72.3441,100.4015,10.7266,368.3383,73.4453,-196.2861,-133.0952,37.4745,-353.0666
-3843.7500,219.0864,34.4897,31.6822,-124.3540,58.3372,-113.4022,11.8857,-83.8537,122.0838,-95.1151,137.2142,87.9730,-69.9739,-159.4317,235.4821,-132.2977,-82.4519,-121.1500,49.1616,-373.9234
-3835.9375,120.4236,-168.6076,38.3426,-221.4255,142.4224,-249.6258,206.7598,-35.8540,243.3125,137.2821,293.9643,-196.0212,198.3581,-37.8987,320.3349,63.6649,-173.3311,-183.5277,91.5624,-434.1006
-3828.1250,239.6536,-153.8421,94.9444,-171.6206,162.4240,-155.9728,299.5819,-51.9484,115.4663,-136.4189,274.6580,43.8815,33.6175,-128.4509,267.1163,-209.4706,-112.4839,-98.0064,106.8727,-522.4140
-3820.3125,297.9686,-58.0107,106.7054,-146.7622,184.4854,-133.2651,27.4450,-103.0166,63.6613,-113.1105,222.4083,-81.1404,19.9163,-142.9680,252.9459,-185.5965,-79.3758,-214.4347,166.2399,-460.7057
-3812.5000,62.2895,-292.1969,45.0010,-274.9265,272.5602,-227.5800,409.3295,22.9141,225.8778,13.2149,272.1888,-140.1833,181.2467,19.5306,341.8002,-58.7095,-216.7163,-237.8852,107.6214,-517.0265
-3804.6875,321.2784,-32.7426,107.5550,-121.4512,210.2961,-106.2542,162.9026,-112.5088,52.7597,-305.8338,97.6321,128.4469,9.2217,-153.3302,59.3191,-266.1967,-49.3084,-119.6844,85.6682,-466.7369
-3796.8750,167.3889,-114.1833,68.6151,-131.8796,195.1382,-156.8311,184.5666,-52.8519,111.7519,-61.7964,155.1758,-106.8235,288.2974,16.8943,45.9509,-58.5946,-98.6840,-165.3901,38.8260,-405.3732
-3789.0625,73.9788,-30.1618,53.9215,-47.8281,172.5006,-68.9274,308.7862,-74.6934,53.2803,-267.2513,95.2460,90.4005,192.8999,31.6301,-12.8862,-189.4892,-53.4617,-11.5967,16.4932,-425.5488
-3781.2500,189.8405,192.1218,86.4061,69.4812,142.1196,48.2360,-89.7410,-141.3008,-124.9461,-259.4933,-10.4401,96.9018,51.7378,0.5942,-190.4797,-219.1680,63.6846,-35.5482,-7.5786,-306.5087
-3773.4375,35.5451,4.2384,67.5907,-48.3736,164.5995,-38.7637,153.6004,28.9376,-28.3042,-51.8683,157.7490,-64.7693,185.4503,171.4216,-130.2105,-10.9845,-39.4395,-82.6662,-125.7851,-281.6490
-3765.6250,234.4955,204.5834,121.8732,46.0072,112.3438,57.4775,-82.7583,-58.5745,-227.3938,-250.0150,31.2059,177.8258,-87.5785,-27.4952,-327.6750,-207.5738,94.3259,46.4708,-171.7271,-220.5820
-3757.8125,83.8697,161.3345,69.1813,37.7901,62.4961,44.1225,-169.7280,-33.7049,-130.0797,-4.7865,90.0627,-19.1688,46.7870,106.9799,-265.7380,-35.7853,47.2810,-31.9961,-215.2563,-121.1451
-3750.0000,-14.1561,64.6531,40.7847,47.1554,35.2632,54.3513,23.9521,12.7681,-120.1319,-103.9451,98.5457,137.4227,19.7845,190.0688,-183.1737,-134.3855,23.3979,82.1280,-207.1745,-146.1476
-3742.1875,150.2074,265.3314,77.9208,177.8734,-16.6073,186.9311,-358.0125,-75.4305,-244.8337,-190.7975,-28.6086,158.3910,-105.8811,28.4850,-343.2540,-148.6694,151.8884,71.6099,-180.7373,-48.8382
-3734.3750,-55.2704,61.1499,38.6996,78.7280,26.6787,46.6487,-58.8285,42.5125,-55.3601,72.5122,87.4138,-56.5082,84.6231,108.0534,-226.1580,80.2072,44.4941,43.2223,-174.1426,-40.4074
-3726.5625,61.1000,248.7980,59.6924,161.4162,-36.1773,168.1979,-156.7399,-56.6937,-153.0058,-171.3417,-13.6890,212.4538,-197.0054,-64.5205,-288.1882,-164.0814,141.2757,160.6883,-198.6863,-27.1695
-3718.7500,4.2042,264.1611,8.6966,140.8087,-60.3281,106.4572,-292.9651,-44.2169,-67.9505,23.4804,-39.0928,39.1401,-148.9467,-16.4084,-165.5284,-4.6998,103.6206,33.8527,-218.5201,59.7383
-3710.9375,-75.0488,79.1407,-35.1650,61.8296,-68.8196,25.3424,-7.5001,21.9164,107.7946,53.9751,-12.8083,68.4590,-156.2078,50.3789,10.8098,26.3447,22.8224,95.6545,-262.6869,17.2582
-3703.1250,149.5788,305.9708,-23.1145,147.6979,-165.4553,113.0813,-324.1673,-73.1124,10.3953,-77.7147,-182.6576,191.6614,-363.6310,-156.0004,-47.9964,-104.7978,127.4336,111.3165,-246.9899,69.5870
-3695.3125,-116.7734,110.8016,-119.0156,22.5605,-148.0816,-17.1837,-49.8408,16.8426,212.0052,196.5950,-93.4829,-48.1370,-52.0357,44.6074,153.2100,170.0529,-33.2899,20.9670,-231.2753,51.8857
-3687.5000,-68.7254,231.0057,-104.8710,72.8046,-167.2880,37.9312,3.9405,-38.8002,83.0382,-79.7003,-150.8733,226.4664,-144.0153,-11.3755,97.8394,-68.6964,15.7319,141.0156,-182.1484,-2.4621
-3679.6875,20.8558,251.7162,-43.6284,93.5450,-148.9869,56.5524,-160.7862,-91.9570,27.5742,-23.5210,-59.7561,60.5829,-16.5053,-65.8729,80.9673,-11.9777,54.1242,56.5585,-56.5021,54.6543
-3671.8750,-70.0834,55.8866,-19.6670,3.7651,-56.1646,-33.3449,263.0311,-35.6061,158.6460,-1.8223,104.8861,7.1718,151.5425,-8.8477,175.6266,10.2495,-21.5515,71.5902,-40.3345,-33.7672
-3664.0625,127.1501,254.1989,31.4897,96.1321,-34.1763,62.9077,28.0338,-159.1141,70.8675,-236.0176,-58.3052,101.9519,-47.2578,-169.6780,51.4426,-223.4127,96.7450,58.7783,16.9880,-10.0814
-3656.2500,-121.9846,40.1155,-16.9243,-47.9059,73.4249,-51.2426,171.6219,-53.0418,251.6930,18.3788,48.1207,-194.6643,170.5481,10.0873,158.8657,31.5097,-41.7611,-50.4517,48.9206,-11.8221
-3648.4375,-62.8823,-4.7546,0.2095,-56.7179,66.2892,-57.1607,312.5152,-95.7157,244.8112,-171.9715,39.8338,17.9658,53.6300,-69.8863,116.5769,-158.3141,-35.9381,45.5686,75.1125,-90.3546
-3640.6250,132.3505,50.4895,56.9066,-36.4249,49.2574,-36.9709,37.5041,-185.3103,155.0360,-151.2585,58.6441,-72.2742,36.7935,-160.7807,26.3897,-137.0703,15.3371,-39.3045,165.4163,-68.8222
-3632.8125,4.2782,-252.5913,64.2791,-163.4438,105.9425,-201.0982,389.2132,-92.2045,284.9844,-56.8303,335.1844,-199.8210,314.6866,7.0442,194.9171,-79.1148,-123.1875,-96.4911,284.4297,-194.6233
-3625.0000,290.8207,-70.0848,130.8830,-122.8695,78.2424,-118.6292,177.5555,-266.5044,147.5382,-377.8316,306.3524,-6.7300,177.1798,-204.5247,204.0409,-326.5847,-41.7687,-126.0678,361.0500,-257.8677
-3617.1875,227.7485,-237.2130,93.2932,-253.9424,125.9003,-254.8045,261.2239,-255.4739,305.4408,-146.4958,388.8883,-254.2766,408.0203,-83.7554,362.5039,-130.7211,-164.0103,-292.3007,441.0214,-282.7923
-3609.3750,176.6152,-253.4257,106.7322,-270.0863,223.5188,-231.0523,505.8903,-231.4833,256.3253,-305.1931,338.4218,-9.8777,321.8376,-133.0183,276.9433,-252.8982,-161.9193,-167.5918,389.9490,-367.8099
-3601.5625,208.9676,-43.1764,102.7780,-130.7770,216.5919,-89.8434,132.0100,-237.0576,28.6510,-311.4794,110.4244,94.0040,132.0831,-176.8461,50.8260,-294.6643,-45.0321,-134.4203,283.3385,-262.4145
-3593.7500,-80.6688,-155.9393,27.7466,-137.4774,208.6744,-135.6416,307.1377,-24.6338,93.9958,-24.7573,137.4630,-25.1266,197.3464,72.3397,42.7100,-44.4259,-111.9567,-70.2601,135.7450,-233.0506
-3585.9375,116.7023,77.2819,45.8520,25.8163,44.7707,69.5536,33.3086,-78.2151,-105.6477,-225.0570,-27.4654,215.7697,-113.3875,-54.4677,-119.3965,-207.2095,41.4842,91.9109,52.1609,-174.7293
-3578.1250,69.1169,-4.4805,33.2106,14.1142,-8.1255,52.7600,-93.5456,-56.8150,-85.2977,-19.3808,65.6216,14.6875,16.8671,76.7100,-135.5197,-2.0214,12.0728,10.0805,76.5845,-79.4368
-3570.3125,10.1824,-168.6265,44.4917,-43.9577,6.6419,-5.4008,179.2810,-4.7582,-69.2711,-77.0337,190.4036,104.2442,106.8050,128.5603,-81.9726,-22.1741,-41.1740,92.8933,123.6711,-136.5321
-3562.5000,232.1807,-15.8705,87.4169,37.8715,-19.6864,78.3509,-141.9865,-141.8032,-96.3467,-177.8252,89.1024,113.7311,5.6243,-44.6989,-108.5305,-158.4698,56.5705,33.6204,170.6766,-88.7664
-3554.6875,18.0383,-263.2790,68.2356,-69.4532,52.8449,-33.0482,151.5956,-31.9982,87.4423,80.2471,271.6776,-144.9425,263.3074,64.8996,38.7618,26.0820,-59.1220,-3.8118,204.5531,-125.1797
-3546.8750,156.2990,-90.3152,123.9649,-0.3913,52.7838,40.9425,114.6330,-104.7831,-23.3483,-251.2878,196.6850,75.7986,115.4063,-83.0841,-107.5362,-267.9821,38.1889,100.1593,237.8446,-161.2353
-3539.0625,210.7540,-35.1843,139.1734,18.8299,107.8760,22.1004,-14.1942,-123.4351,-40.9883,-121.7036,140.8435,-127.2801,207.6473,-63.9351,-88.6986,-211.9360,63.1501,-20.7158,258.2860,-105.1714
-3531.2500,106.7509,-209.5272,111.9729,-84.4118,186.5327,-46.2094,322.5677,-44.5347,74.9567,-79.5536,181.5837,-121.8173,250.4727,51.7816,64.7089,-168.3331,-29.5821,-18.0521,225.2806,-172.5915
-3523.4375,292.3723,-58.2653,130.8310,-4.0527,84.7991,36.0857,-0.0516,-146.0484,46.5008,-217.8431,115.9472,33.2787,37.8930,-160.9121,-0.2804,-269.1671,51.1882,-43.7707,235.8695,-126.4502
-3515.6250,116.1687,-267.8438,85.2562,-143.5452,85.2250,-110.4677,147.4624,-71.4258,268.1897,78.0128,299.4841,-224.4766,296.4695,-13.4503,111.8793,-10.8570,-86.7513,-113.3469,271.6064,-125.1852
-3507.8125,237.7189,-181.6985,93.1953,-57.2996,31.4158,-17.2795,204.7693,-89.0498,214.6440,-159.3841,170.8155,16.5261,168.8156,-104.2197,94.8011,-247.8088,-15.3197,8.8318,253.0921,-178.2099
-3500.0000,286.9600,-26.8776,95.6808,-7.3932,5.2593,-6.4305,-78.2941,-151.0402,152.7315,-37.1655,144.8059,-82.7905,143.7952,-129.3557,107.3566,-199.1504,28.1568,-82.3347,233.2334,-92.6129
-3492.1875,100.3982,-177.8743,108.3115,-87.2976,108.3134,-124.3933,244.8611,-84.8229,181.0335,28.2778,319.0372,-127.9220,283.0018,-64.2803,210.1154,-95.2768,-42.8340,-22.3103,152.5806,-136.8430
-3484.3750,318.4734,111.7290,179.7202,61.3976,76.9695,28.2513,-43.3621,-226.0062,-107.0704,-258.7053,176.9009,61.5771,30.7955,-241.6138,-4.5354,-308.8312,127.8934,56.3300,90.5289,-93.5081
-3476.5625,151.4316,-19.8068,144.3535,-0.0503,158.4762,-0.2477,1.2380,-145.3488,-62.3321,-30.8425,184.6383,-188.0634,222.4288,-50.1032,40.6485,-80.5493,61.0528,-5.1787,29.3308,-48.3433
-3468.7500,183.9240,-21.8230,147.1795,33.0398,158.5447,35.7944,111.4345,-145.1350,-99.0249,-214.4260,109.9648,31.8524,112.6283,-87.0139,-31.6062,-226.7154,85.3654,63.8667,-7.3106,-84.6598
-3460.9375,244.4968,180.2273,141.1804,59.1925,106.6611,94.9067,-196.3332,-194.8902,-112.6824,-190.9967,21.3471,-19.1386,-49.1509,-173.8826,-154.8214,-202.8745,138.9947,18.9722,19.1062,12.0488
-3453.1250,-5.5274,-70.3444,86.8727,-14.2621,105.1772,-16.5851,132.3100,-50.2386,33.0861,27.8560,166.1528,-203.7460,59.4855,7.6705,27.3743,-20.6237,26.1153,50.4679,-19.0666,-25.8648
-3445.3125,157.2578,57.8685,130.2507,113.0752,90.5002,152.7224,-66.2134,-137.7804,-201.3355,-243.5106,3.7894,38.4720,-138.0783,-117.9744,-97.6316,-217.5943,152.3329,143.7753,-31.4302,-3.0119
-3437.5000,-5.0212,1.9962,90.0714,93.3200,140.7255,92.9409,-52.8663,-87.4313,-150.8634,-9.9930,16.3446,-168.4001,22.2492,-30.7294,-9.7633,-20.6791,101.9985,52.9799,-51.8845,47.7231
-3429.6875,-127.6629,-14.2596,57.8032,76.1960,162.6109,76.7935,116.1788,-29.4174,-129.7090,-98.8058,0.5882,36.3643,-29.7432,64.1871,-61.2283,-109.1078,67.6428,141.8317,-103.6763,-3.9202
-3421.8750,47.5241,231.2930,45.9113,145.8769,48.2955,146.4627,-253.9737,-69.6108,-316.7522,-100.8561,-150.3600,141.9586,-179.9549,-13.1052,-246.9029,-147.7763,139.3801,70.4967,-102.6583,66.2094
-3414.0625,-142.3213,-29.2147,-25.7967,-8.4952,71.9324,-13.9216,-11.1751,101.1497,-145.8287,216.0522,-55.3276,-18.5065,26.8020,157.5667,-149.6267,132.5077,-22.0014,-13.8976,-46.6924,53.2699
-3406.2500,-86.9557,97.4576,-66.4178,48.3276,-53.2193,82.8927,-98.1388,87.1124,-233.6983,-18.8561,-216.0628,262.2554,-207.2362,-3.5531,-163.1481,-65.0310,24.2958,112.9259,10.4759,39.4982
-3398.4375,-147.2510,36.4524,-114.5972,58.4620,-80.0623,91.0226,-162.8299,132.3551,-114.2876,173.5046,-281.4839,12.3456,-87.9881,78.6132,-117.3935,128.6970,1.4960,53.0543,55.9444,85.0077
-3390.6250,-161.3047,-82.3234,-106.2113,9.8370,-56.6415,42.3924,118.7606,193.8525,-89.6147,125.1321,-220.6165,110.6767,-64.4596,177.0481,-92.3851,80.6857,-37.6583,109.4276,42.6636,36.7427
-3382.8125,92.0259,136.2658,-35.7868,122.5730,-87.8669,157.1274,-206.3005,13.6912,-231.6131,-52.9296,-290.3818,225.4011,-242.5994,33.8262,-271.0444,-25.0170,93.3985,46.1699,-20.2687,114.8018
-3375.0000,-167.1314,-87.6409,-101.3468,-30.1904,-28.5888,-4.6378,-36.8760,110.0246,-25.1104,225.5157,-158.6267,-9.3782,-0.2310,203.1127,-101.2107,217.7733,-61.1578,-35.5943,2.3084,137.3469
-3367.1875,-111.8452,-31.1152,-97.4272,24.4893,-42.8490,54.0435,-14.9608,58.8116,-113.1367,-44.6005,-283.3888,233.3089,-124.3997,115.8664,-114.9296,-16.0042,-6.3162,90.1035,-11.6626,123.3141
-3359.3750,-140.4702,9.4886,-105.7432,32.2395,-40.0629,57.7954,-195.0288,-10.3706,-109.1306,32.2991,-281.0913,126.0781,-84.5441,118.6529,-74.6285,61.2277,-1.7355,26.8646,-4.5847,200.3160
-3351.5625,-309.1431,-122.9733,-108.9544,3.9347,7.6776,31.4915,35.8704,73.4016,-24.1533,42.1689,-122.8067,174.7795,-35.7214,203.4071,10.6237,146.4198,-60.1943,68.5746,-66.5580,138.2500
-3343.7500,-102.3521,118.0111,-58.0404,141.0873,-71.1265,173.6564,-299.7699,-41.3781,-139.7349,-145.5436,-202.0532,352.9607,-299.4692,50.6111,-177.6837,-4.9730,75.7074,99.7568,-70.0782,169.6102
-3335.9375,-268.9961,-82.4491,-61.8065,44.7949,12.6213,72.3793,-178.8846,77.3910,17.2288,194.2970,-45.7344,31.6910,-68.6681,208.3694,-130.4544,225.1809,-13.4317,39.4827,-60.0445,179.5094
-3328.1250,-154.8367,-109.1340,-3.0331,89.2886,23.1714,121.8953,-93.1577,89.9790,-80.9967,-14.0547,-70.5806,154.2285,-167.0519,109.9559,-155.4189,16.1361,53.2454,189.0095,-50.2111,118.1834
-3320.3125,-62.3351,-16.4970,16.1676,147.0927,9.0130,142.7252,-403.1579,37.8641,-96.9415,43.8679,-87.1219,64.1013,-145.1623,20.8331,-170.1072,74.3670,98.3783,70.8425,-28.0802,176.1417
-3312.5000,-250.7847,-239.8351,-13.1548,27.9361,71.9086,59.5970,-45.0958,174.8173,3.1762,180.8743,49.4198,-54.9975,27.8021,157.7832,-32.7414,175.6637,-22.6864,58.7143,-5.8975,93.1363
-3304.6875,-119.5231,-38.4856,3.1167,90.4776,26.5100,161.1741,-236.3081,56.4751,-188.0075,-47.4415,-69.3155,156.6299,-126.5378,-34.5650,-150.6774,-16.3642,54.8020,85.3022,56.9847,84.8081
-3296.8750,-255.4319,-174.3227,-39.9755,-11.1753,67.9083,-18.4402,-84.7501,134.9214,-0.4054,214.0315,7.7634,-131.9288,97.9169,80.8837,-71.8240,209.3941,-53.3789,-51.3123,96.6658,89.2722
-3289.0625,-154.6967,-214.5316,-46.7366,-51.1858,-7.0404,-19.4129,170.4883,133.0280,35.8577,29.1653,6.5360,50.1591,23.0460,79.0010,-37.3137,61.8107,-74.6421,14.7261,91.9897,14.3664
-3281.2500,-25.4683,-49.2702,-41.5078,9.2696,-92.5354,41.0839,-98.8430,46.5724,-50.4526,-57.2822,-44.2282,73.7290,-63.3965,29.5488,-85.3806,11.6362,-19.0340,-65.7706,152.7607,74.8959
-3273.4375,-349.4896,-302.2699,-121.3380,-103.5295,-26.2754,-75.6713,262.5728,187.8719,163.9958,157.0453,60.7797,-42.9722,113.9296,207.8596,92.3035,227.2224,-170.5818,-73.5265,145.2842,32.1667
-3265.6250,-180.5535,-133.3309,-139.9701,-4.3832,-142.0602,28.5218,107.9707,107.1307,157.3953,-33.6904,-130.2401,208.2906,-112.7945,54.1297,11.9351,36.7390,-88.5084,-9.3235,68.7560,25.3683
-3257.8125,-233.5798,-152.3728,-179.0650,-58.2261,-163.8476,-66.2714,50.3305,159.3795,320.7759,239.5529,-78.2420,-70.4294,12.4651,142.3896,138.5364,273.2321,-146.8791,-133.1219,15.2263,77.5666
-3250.0000,-235.9254,-153.7371,-173.5457,-95.3815,-161.9310,-65.3787,236.4168,235.3371,284.8677,204.5211,-40.5035,41.5399,14.4467,181.3694,176.8453,201.4438,-163.7030,-29.2195,-20.6062,5.4538
-3242.1875,-8.2990,108.8679,-119.3682,28.4237,-256.0635,61.4814,-151.5545,104.2387,43.8939,73.4032,-97.8129,130.4953,-115.6497,50.2813,46.0854,107.5747,-30.5371,-12.3467,-38.4947,58.2814
-3234.3750,-253.6532,-102.5249,-158.3390,-42.7627,-218.1985,-47.6516,70.4513,216.1390,118.9246,332.3003,86.8918,-51.5588,105.2578,236.1989,195.3150,366.7069,-145.6728,-47.4746,-38.3883,23.1086
-3226.5625,-79.3004,37.7686,-128.0752,27.7507,-253.6325,63.9258,-38.8159,180.7495,10.6551,112.8853,-21.6785,244.0998,-150.1355,89.8372,123.2373,110.5208,-62.0665,23.1179,-73.5809,-12.3798
-3218.7500,-93.1740,58.8339,-150.5883,14.0381,-270.3185,10.2765,-239.3714,200.1058,67.1132,316.2014,-2.4963,80.5261,-93.8016,146.2243,142.8800,278.0557,-86.0716,-96.5395,-121.0248,43.8795
-3210.9375,-211.3093,-96.3711,-178.2923,-69.9388,-244.2539,-36.6315,80.8413,263.2341,167.3398,306.3020,60.4637,143.6796,-30.6994,246.3980,243.2686,230.3692,-165.4532,-4.4634,-170.7177,-40.1178
-3203.1250,48.4295,94.2897,-96.6042,49.9373,-229.3476,88.3200,-161.0942,94.2183,35.4070,63.2286,-71.7188,195.7133,-198.7723,4.4107,148.4867,61.5140,-15.8288,10.4745,-155.5648,-25.2761
-3195.3125,-122.7184,-146.9405,-102.9442,-50.0833,-150.3463,-51.6230,66.0403,175.3043,225.5640,328.2696,119.2091,-166.1581,64.2562,158.5237,265.7915,289.7597,-123.4974,-89.4904,-150.3083,-55.3333
-3187.5000,-8.2255,-102.5450,-48.2050,-6.4579,-100.6915,-2.9177,78.8573,114.0546,128.3771,45.9607,57.8172,67.6310,-34.0554,23.3110,204.7452,44.6456,-56.1337,25.2104,-140.4059,-116.7536
-3179.6875,78.2581,17.8266,-46.1937,9.1379,-87.0974,10.7609,-165.4073,53.7400,68.1243,96.5646,-38.6164,-65.5981,16.5557,-35.9568,218.6145,95.4383,-22.9272,-65.1285,-125.5596,-66.2271
-3171.8750,-75.7080,-170.2662,-61.0899,-73.7254,-22.9522,-72.0179,156.8885,154.9760,132.4407,160.7358,62.5352,-75.2961,117.7440,65.3438,284.0381,159.7925,-108.0800,-6.9253,-137.1692,-149.1531
-3164.0625,167.2037,142.5009,22.3232,64.2650,-63.9615,108.0557,-141.9564,40.0612,-129.4024,-64.2696,-53.4371,67.8778,-144.2229,-86.5200,-15.7009,-65.0359,65.8176,60.1400,-139.9331,-117.2402
-3156.2500,-4.6079,5.5307,17.2743,32.5119,11.2765,36.3876,-65.5833,116.3857,-53.0072,231.9734,59.8605,-150.7019,5.0610,99.8574,-49.2084,121.3822,11.1862,-6.5524,-136.4491,-78.0744
-3148.4375,-2.4331,78.5406,-4.8148,105.7474,-21.4829,114.7096,11.8252,120.7243,-159.5990,15.2284,-82.8090,147.7198,-137.6335,104.2584,-155.7175,14.7988,55.4836,136.7592,-203.9700,-110.9193
-3140.6250,65.8695,286.6761,-26.7358,174.1018,-65.1431,144.1533,-324.6887,40.1505,-276.1162,81.5453,-236.3804,178.2742,-217.2562,-13.2553,-198.1589,81.2753,118.0341,99.1865,-240.3990,-7.6661
-3132.8125,-233.4221,92.2042,-75.5576,84.8569,-9.4004,51.9951,24.1940,168.9834,-147.2360,247.2862,-108.5310,49.2106,-52.4724,115.6508,-107.2134,247.1624,5.2756,117.0115,-223.4326,-26.0104
-3125.0000,-48.9935,312.4323,-33.8003,235.3201,-75.9583,207.5513,-225.2106,102.5235,-359.6734,-2.2949,-283.9647,314.8679,-301.0050,-23.7420,-281.5925,-2.2743,158.5390,266.5595,-248.7746,18.3368
-3117.1875,-84.5334,204.6868,-47.0368,233.8028,-116.5212,202.1248,-229.6579,135.0549,-291.1413,213.1131,-215.3899,89.5257,-159.5547,154.8537,-249.9969,140.2726,131.0453,194.1125,-215.1250,86.6912
-3109.3750,-98.3333,156.6651,-11.4647,256.0284,-91.3317,228.4387,-58.3284,123.3545,-338.8512,18.2952,-152.0378,262.9141,-170.3291,181.2110,-260.6417,18.5840,149.8706,322.4160,-227.7309,38.7914
-3101.5625,1.0465,326.8185,9.4069,355.4182,-136.9945,329.9265,-396.8696,77.7980,-384.4392,45.5923,-234.5370,216.4743,-289.9793,-12.2947,-417.1630,9.0126,239.5260,246.8876,-198.1972,103.0406
-3093.7500,-238.9225,85.6188,-64.4023,184.4591,-93.0011,116.0624,-95.7730,231.8944,-83.3732,346.5598,-117.3714,-34.3353,-98.9735,141.8647,-263.0441,237.0985,70.8717,181.0025,-158.0188,72.9443
-3085.9375,-31.5388,187.7603,-26.5019,217.8522,-132.6563,223.5523,-209.3012,119.3461,-122.9666,49.8614,-230.8310,147.2178,-322.6168,-44.6161,-302.5825,-23.4828,151.4881,249.4809,-89.4979,70.1897
