Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3820.3125,-107.4870,-5.8816,-206.2333,-12.3751,79.5533,95.8215,-139.9684,160.8882,-177.5427,64.7602,-30.9306,-28.6899,-78.3875,75.0043,-12.7877,149.3508,-32.2761,62.5454,30.4009,57.6298
-3812.5000,176.8302,68.1248,-78.5884,-45.0881,-122.8973,-69.7514,132.8564,252.8772,352.8169,-649.4880,96.2176,-156.2215,49.0771,-28.6214,40.0469,93.5075,-29.8408,-3.4774,34.5270,-253.7912
-3804.6875,-120.2509,-368.2780,-325.3534,-130.2040,108.2850,87.2925,325.3049,189.4529,656.7787,503.9591,-407.0775,-180.1647,-270.8878,3.2618,49.4867,141.2623,-325.8397,-18.9150,19.2482,-20.6062
-3796.8750,-56.8818,-128.2114,-327.6910,-101.8665,-188.1126,-63.2286,173.1879,260.4911,469.2159,-451.2281,68.1105,-108.6592,56.6171,18.2475,9.3733,176.4757,54.6277,81.1069,14.4242,-94.9744
-3789.0625,215.0799,-136.5965,69.5403,-40.9739,173.0476,40.7996,202.6631,108.0790,-420.7877,-123.9019,-11.1577,-149.6257,12.6760,19.4617,149.8219,97.2391,9.6290,-103.3397,40.1487,-172.8284
-3781.2500,-220.0785,-220.0906,-179.3545,-54.1835,143.1249,85.7401,-195.9758,151.5679,-598.9197,364.3934,-112.5507,-102.6983,20.6284,65.3928,229.1799,177.9075,66.5141,59.1208,132.7680,167.2450
-3773.4375,-91.6961,-21.0437,-102.7481,38.1175,-220.3306,-94.8378,99.8876,267.5698,212.4909,-546.9561,1.6020,-208.2882,135.1102,-18.9700,233.0447,146.0697,124.9101,12.0829,156.8837,-194.2162
-3765.6250,-325.5468,-218.2752,-205.3941,15.1693,42.9896,21.3473,362.5389,126.3114,438.6717,601.5240,-505.5387,-236.1463,-226.6790,-33.7018,312.6668,115.9835,-178.9801,-114.2245,64.7391,-38.9314
-3757.8125,-306.9969,-24.0919,-262.6676,-1.3678,-233.3126,-108.0717,119.5689,180.4601,344.2560,-113.6581,-47.2589,-180.6087,9.9523,-55.0030,291.6909,97.3011,84.5477,-26.1156,83.9943,16.7592
-3750.0000,30.8058,-177.6861,26.2800,-14.6937,-92.4117,-114.2965,370.8345,139.8103,375.0581,-5.7131,-162.7753,-221.8934,-68.2051,-88.1129,248.9197,18.8091,-69.7326,-179.8199,106.4455,-170.3929
-3742.1875,-287.2679,-283.1317,-248.6483,-86.8744,-35.3349,-20.3584,204.2546,49.3035,319.0123,678.4592,-326.1779,-53.0356,-196.2327,-21.1517,193.2989,39.4685,-105.8802,-74.3743,35.0446,181.6270
-3734.3750,-51.0136,57.7649,-99.2704,43.2610,-326.9886,-129.1371,204.9732,15.1023,578.2857,-529.2195,117.7742,-85.8965,100.0752,-91.4854,121.9880,-68.5814,129.3017,20.3776,-10.0633,-108.0842
-3726.5625,-210.4319,-311.0524,-48.5796,59.7122,15.6913,67.4008,400.0243,-81.8105,552.8540,479.4535,-309.0137,-217.4819,-180.3408,-91.9927,170.9899,-91.3382,-135.2431,-33.5872,6.1172,-19.5092
-3718.7500,-325.3022,-179.2966,-138.3737,84.7221,-146.0960,15.4854,89.6068,13.8295,241.9857,-84.3502,6.7457,-84.5197,60.7954,-46.5734,154.5460,-106.5375,170.7684,98.0111,33.8435,113.6281
-3710.9375,130.2359,65.8334,239.2013,119.0957,-26.5473,-12.0880,133.5751,-124.1742,-153.4799,-438.9133,126.8678,-36.2300,144.2913,-62.9407,237.4489,-170.3912,134.1261,-43.0561,-73.0837,-131.9312
-3703.1250,-130.0847,-87.9151,63.9071,34.6174,165.1849,107.5008,-79.2850,-225.0367,-329.7958,490.7539,-120.8976,11.1948,-31.0837,-15.4073,245.5068,-86.0912,15.6068,14.0251,-156.8649,172.6751
-3695.3125,27.8160,-0.4287,128.8075,86.3492,-135.9128,-49.7269,-88.9557,-86.6865,102.0904,-617.5173,311.5911,-33.1932,254.7853,-54.2738,89.7764,-95.5888,207.3089,101.3091,-174.4424,-54.5435
-3687.5000,-6.9469,-209.6480,201.0226,52.3799,156.3178,134.3523,165.7141,-196.0428,63.2831,82.5267,-19.6393,-32.3059,32.9484,-9.6783,88.3584,-94.7878,-107.7270,-3.1302,-242.7271,-16.4871
-3679.6875,-240.8663,-57.0105,-49.9447,-41.7423,-21.6077,66.2806,-124.7755,-80.5519,68.3323,-129.5793,132.9840,48.4258,147.9709,16.2124,92.7990,-15.1306,9.0837,114.2849,-161.1711,137.4364
-3671.8750,24.1264,-2.4921,167.9607,10.9988,-97.7008,-46.9608,91.6072,-9.2135,174.2585,-606.9635,205.4972,-99.0134,256.8773,-47.1730,127.0955,-17.6320,97.7463,-7.4589,-141.7767,-193.8343
-3664.0625,-250.2365,-276.3349,88.5040,53.3911,190.8935,167.4630,-62.3447,-87.2470,-309.1688,456.3869,-130.3813,-65.8199,-5.5864,33.9777,157.0600,14.5197,34.0221,1.4408,-133.7415,96.5547
-3656.2500,-114.0330,71.4094,237.5789,84.3421,-64.9932,-14.5737,-244.7490,-11.7203,-235.0132,-751.8362,350.3195,10.9112,253.5276,21.7577,85.5825,-19.7782,345.8626,66.9027,-103.1584,-46.5225
-3648.4375,-15.4840,-146.5508,380.9667,6.6012,189.4397,54.6947,79.1994,-125.8987,-56.5314,-202.7831,15.2954,7.9143,27.9349,21.3392,80.4177,-59.7792,91.9764,-80.3535,-74.2775,-122.3354
-3640.6250,-223.7020,-142.2688,152.5725,-25.8808,108.1290,48.2246,-148.6128,-57.8262,-100.8060,-132.4545,9.5101,39.1569,57.5877,67.2751,0.5063,43.4766,200.3361,97.6526,-71.1523,93.1184
-3632.8125,190.7757,96.6959,381.8458,71.3072,-30.5495,-54.6087,4.2407,-13.0964,16.6087,-894.6351,202.4089,-60.9744,213.9199,-21.0474,7.2550,-57.6196,262.3599,20.3061,-79.3864,-264.8245
-3625.0000,-16.8940,-110.5073,300.9630,40.3442,293.6620,122.4293,31.9791,-129.5292,-175.1186,241.1070,-208.8904,-30.2765,-87.9233,17.4503,35.8715,-64.8645,54.1971,-46.2068,-108.7788,-12.9185
-3617.1875,13.7936,60.6784,260.4100,34.7430,-4.8045,-29.1943,-192.9420,-60.6074,-70.4780,-679.9050,192.1913,41.7637,202.6061,7.0230,31.8463,-67.7603,295.4046,89.6453,-79.8280,-51.6696
-3609.3750,166.6849,-101.9748,426.0371,-23.6911,197.8970,26.3353,118.3277,-151.5473,-15.6618,-363.8223,-9.5775,-12.0778,74.2924,-5.9429,86.9751,-84.5192,96.7468,-108.3694,-66.7399,-178.3137
-3601.5625,-117.6416,-104.8438,113.4362,-132.3197,179.4210,45.6764,-84.6038,-131.6987,-107.0506,24.1146,-63.5698,80.8685,19.7665,30.0417,140.9164,-28.4716,92.8765,-6.5795,-34.8577,135.8615
-3593.7500,178.2674,86.5171,253.0431,-82.7299,-84.8859,-146.7975,15.6838,7.3585,141.8070,-899.9075,260.6811,1.9952,269.4759,-50.8747,134.0710,-72.2283,177.2178,-61.5903,15.2202,-163.8052
-3585.9375,3.6390,-297.6870,136.1019,-116.6832,202.2901,-6.8074,155.4662,-72.1473,23.1323,308.5798,-149.6585,33.5421,4.6180,-4.4490,126.6912,-42.5375,-103.0285,-130.1713,-18.2643,14.9684
-3578.1250,-79.4876,-241.3652,9.6355,-60.1292,-107.0511,-132.3265,-82.2683,21.8495,42.9601,-366.5008,238.5234,92.5787,246.2819,16.3413,72.8311,15.6585,163.2362,-4.2423,73.7505,37.2442
-3570.3125,112.8477,-328.6204,258.5937,-44.1670,68.0131,-67.4554,201.4419,14.2444,144.2170,-335.2742,84.1145,-25.0156,127.3669,-6.5737,64.3829,-28.7523,74.8794,-126.9321,56.1583,-190.1292
-3562.5000,-169.3317,-225.3920,22.0244,-115.7065,198.6045,26.9314,37.6688,-0.8720,-56.0254,348.5214,-151.8256,-76.1266,-35.0633,-11.7101,47.4451,-6.6561,36.9945,-23.1207,54.0566,126.0127
-3554.6875,144.0673,159.4207,142.0064,-13.6798,-85.2874,-148.1496,-27.5479,45.5671,137.3194,-705.2878,225.8360,-175.7035,158.1050,-83.9121,-16.9345,2.9871,280.6714,9.2448,52.4947,-156.3294
-3546.8750,46.1299,-184.1267,108.6468,-6.0018,249.5030,40.4283,158.9385,-60.3582,66.3552,330.5832,-209.8866,-169.6624,-132.0907,-34.1617,-49.6407,8.2767,5.9543,-52.7616,24.5725,-77.0406
-3539.0625,-87.7641,-71.6063,-144.6954,35.7298,-4.6697,-30.9529,-59.5244,90.7652,69.4725,-178.5333,-23.5534,-55.5826,55.7782,24.1963,-83.2833,85.6219,187.2861,94.2849,66.6963,1.3037
-3531.2500,247.6084,-16.8575,106.1851,53.6752,27.3499,-36.1499,191.2458,122.0885,136.7996,-366.5639,-27.9933,-133.3284,49.8712,-41.5411,-52.7028,-29.8413,64.8121,-98.4892,85.0152,-260.1994
-3523.4375,-52.1215,-210.2274,-150.0514,-70.4787,174.3035,1.5674,78.9252,85.2990,25.9963,628.3883,-284.5659,-94.1933,-169.1480,-31.9835,56.7998,7.5975,-94.7920,-116.3674,172.2273,109.2147
-3515.6250,91.0216,73.2931,-175.4455,-68.7710,-254.9271,-244.8844,126.4576,244.3600,625.0839,-423.9536,94.7540,-119.2219,61.7190,-117.8432,68.1689,-17.1138,11.4677,-115.3887,209.2825,-98.5447
-3507.8125,7.2832,-115.0948,-188.7282,-152.9599,-48.0303,-185.2249,517.1550,158.5092,832.3243,483.8106,-284.8614,-168.1842,-208.3287,-130.0243,91.6542,6.2666,-318.2112,-268.3259,161.4265,-110.2323
-3500.0000,-67.6238,126.3738,-314.1932,-157.2986,-172.2843,-199.7010,169.7047,143.5073,264.4316,286.4189,-5.6366,-70.3159,-2.5268,-101.5087,112.9970,28.5029,-78.0414,-97.3989,50.4173,96.9436
-3492.1875,450.7881,328.1385,16.6107,-62.3702,-135.2998,-235.9387,133.5275,-2.2445,-139.1847,-297.8635,253.8645,-105.2237,219.5491,-150.7062,150.5985,-43.0228,-18.6204,-178.2237,-64.3500,-157.6817
-3484.3750,183.0023,95.6788,-167.7953,-83.6391,120.5298,-16.3511,-15.8246,-186.2137,-398.0117,731.7363,-113.8802,5.6518,-38.5996,-50.9504,186.0146,31.2528,-181.4316,-128.2536,-120.3326,173.4977
-3476.5625,252.9248,341.9343,-162.5114,-15.1877,-239.9650,-195.0691,-158.4826,-106.4733,-98.1149,-364.0901,296.1184,48.2067,223.9849,-66.9529,81.1375,36.2298,98.4798,10.4329,-121.6201,33.3587
-3468.7500,281.3290,160.6339,17.2463,48.7280,13.0145,-52.3322,130.3643,-220.2862,44.2704,185.5018,-75.4571,-27.8259,-36.9834,-73.2867,40.7235,-40.3472,-50.1902,-101.4459,-162.4612,-42.3698
-3460.9375,4.3989,129.0247,-174.3313,88.3408,-67.2980,14.1124,-135.0730,-228.3952,-73.6259,289.8165,-8.3500,76.8261,-44.2517,-8.9933,-3.9700,-10.2133,93.8206,43.3759,-194.6004,208.6158
-3453.1250,340.7455,255.6886,44.3532,177.2066,-180.3824,-98.2112,-27.2238,-229.2415,217.7746,-555.7736,211.0490,1.6983,64.7698,-62.5496,-42.3882,-47.8290,183.0790,-7.5565,-175.4888,-122.1954
-3445.3125,63.1830,-91.5789,-107.8695,75.1694,108.6734,42.5817,112.7699,-307.9978,248.2911,579.8185,-234.4917,-38.3595,-234.1269,-31.6963,24.3194,19.6559,-59.6075,-73.4063,-170.2857,94.0928
-3437.5000,-13.4241,113.1242,-148.1683,34.0870,-188.3496,-106.6891,-75.2874,-90.8021,244.7900,-340.7305,165.9404,-5.4773,92.9553,-29.4407,20.9957,54.0958,178.6630,25.7029,-72.1329,18.3237
-3429.6875,117.9157,33.7262,104.4557,-12.0865,64.5391,-2.0636,140.6149,-94.7133,-17.7799,-13.4373,-21.7334,-81.7222,14.9416,-31.2037,16.5856,13.4278,-8.1884,-90.3079,-47.0795,-131.5894
-3421.8750,-138.0720,24.0085,-141.2460,-57.5618,112.1495,47.2715,-179.7675,-82.9298,-336.6598,367.6094,-82.7309,41.7234,-46.3820,60.6009,-8.1093,135.4690,15.6426,40.3842,-22.3286,175.2136
-3414.0625,214.8214,236.1799,-16.0863,12.8255,-129.4165,-85.5623,-92.2860,42.7167,-64.6664,-681.6509,190.1661,-17.0037,116.1875,14.7449,6.0676,115.3606,121.3317,4.9214,13.2700,-139.1767
-3406.2500,17.1726,-102.2236,-119.4746,-44.3364,171.5049,105.0637,60.6884,-24.1950,-59.2058,429.6005,-316.5297,-46.3054,-207.8103,47.4508,49.7181,121.7044,-147.5775,-17.1117,27.3121,15.8721
-3398.4375,-35.8919,56.9805,-249.2936,8.1016,-140.9957,11.2828,-179.7382,177.4992,-42.1097,-323.6147,31.3958,8.9823,29.8118,64.3371,-7.0129,139.6569,80.1161,106.4638,79.9546,34.5246
-3390.6250,230.3840,6.4963,0.2101,27.8475,-1.1924,41.7980,106.1881,134.4875,62.3291,-292.6166,-85.3732,-106.4524,-13.2544,21.0750,-13.4258,96.8981,-112.9050,-50.6771,63.8877,-191.5704
-3382.8125,-143.6089,-86.2591,-222.5618,-30.6556,106.3902,112.0767,-80.1198,169.2136,-87.4764,441.1986,-233.4358,-34.1502,-125.5886,64.0227,-15.0693,131.8991,-207.1976,31.9349,40.5620,138.1010
-3375.0000,137.2730,300.8654,-102.4802,3.7068,-213.2080,-60.8099,-70.5674,216.7994,143.6031,-612.2993,218.3874,-60.0162,142.9655,-31.8776,-5.8406,32.7546,-67.6247,31.3995,40.0850,-107.4132
-3367.1875,74.4206,97.2163,-63.1395,-24.6704,119.4765,88.5707,114.2858,35.6234,34.9499,383.4928,-182.5759,-129.6646,-76.2447,-59.9301,33.6616,-38.1416,-307.8431,-66.9030,-23.1556,6.3040
-3359.3750,-104.0552,234.9677,-181.4313,7.3612,-71.4476,6.3543,-187.4672,63.8522,-46.2850,-101.3385,139.8681,-63.9286,136.9549,-41.8712,-47.4269,-8.6304,-30.6598,141.2131,-60.9965,109.4311
-3351.5625,195.5602,218.7823,143.3457,130.4538,-3.3298,38.1764,-10.1210,-13.8664,21.5844,-436.2312,209.3820,-105.1763,206.2308,-63.3010,-90.4513,-87.0762,-84.4338,18.3666,-148.7924,-188.4427
-3343.7500,6.4991,28.9262,-33.5423,45.8918,187.1736,154.3649,-150.3942,-153.2513,-192.1837,453.3136,-77.7996,12.9084,28.8332,-0.6369,-46.1033,-42.1706,-204.8913,73.8646,-198.2437,150.0453
-3335.9375,320.6014,485.2468,9.7132,78.4971,-137.2020,-59.3135,-217.5165,-73.4736,71.2158,-641.1304,297.2137,20.1271,256.6213,-83.0277,-76.5851,-109.1160,-68.1767,107.5218,-165.5465,-62.3422
-3328.1250,293.4367,282.2473,16.6916,15.8138,165.1528,57.7196,156.1066,-140.0048,262.3071,213.1395,-173.0962,-45.9878,-66.8959,-90.7125,-106.3454,-138.3647,-377.7903,-26.1399,-158.1530,-54.0573
-3320.3125,-6.1087,298.8952,-195.7058,-38.2161,26.1628,65.4124,-56.6278,-56.8854,86.0529,38.0607,19.2377,0.5309,88.2449,-37.4029,-134.4478,-54.9571,-221.7559,130.8627,-71.1094,138.8943
-3312.5000,371.3241,360.5205,137.8666,22.7152,29.1039,-41.9592,18.6298,-54.8117,-58.1814,-509.2032,280.5536,-107.0249,239.3662,-114.2052,-58.5857,-125.6133,-232.7772,15.8076,-46.1226,-151.2535
-3304.6875,25.5857,14.9741,-52.7288,-41.5117,242.9310,135.5368,11.7884,-59.8983,-137.5374,588.4744,-130.3372,-75.7585,-23.6896,-41.3402,-26.8426,-57.4170,-472.9915,21.5908,-3.2930,137.4541
-3296.8750,30.8504,161.4528,-43.3384,33.2706,-113.2718,-37.9845,-89.0563,61.0243,-16.8807,-392.9572,284.8041,-28.5078,244.2891,-44.7675,-17.0762,-47.2143,-188.1868,96.3872,35.5361,2.1480
-3289.0625,137.4551,56.2305,107.3775,-1.6382,220.8504,75.7969,172.4429,-45.7622,-86.9147,199.8919,-78.7679,-97.9837,26.5647,-53.2410,23.0065,-79.7197,-400.1036,-43.5365,0.6575,-66.8942
-3281.2500,-105.9194,129.0552,-158.8816,-34.4975,65.0356,66.6425,-58.0072,-17.5081,-58.8942,300.8270,-123.3078,-32.4168,-18.1175,-20.6521,51.1471,-14.1682,-328.9822,133.6014,38.8195,182.1317
-3273.4375,180.5925,205.7520,7.7248,40.5032,-97.9530,-23.6766,108.4224,76.6043,292.0217,-522.5357,81.0408,-159.0201,112.0792,-76.6844,35.1436,-30.7732,-255.0009,68.5892,77.8326,-164.0381
-3265.6250,-179.9590,-259.6402,-122.7214,-4.5488,212.0473,175.9753,197.8442,18.6528,124.8987,597.1375,-269.7108,-141.6927,-201.7990,4.6673,51.1080,22.5777,-441.1125,23.5185,103.7923,73.7398
-3257.8125,-150.2765,-125.7756,-162.9457,24.6518,-121.7273,62.8732,10.5215,162.9668,84.0660,-361.0320,130.8054,1.8677,52.5926,58.3520,48.3386,57.1907,-166.9632,122.7133,168.0080,-2.2399
-3250.0000,81.2802,-245.0769,11.6924,-25.2990,91.3515,91.6228,296.1178,118.1366,150.1447,-38.4005,-133.8403,-5.7565,-102.1602,59.5411,77.4445,49.6521,-357.9937,-67.2595,118.0801,-156.4146
-3242.1875,-257.9915,-126.2060,-319.4992,-48.0590,16.6538,89.5865,110.9260,117.5054,296.4001,403.5045,-281.3090,103.8009,-175.7184,82.1834,38.7723,85.3202,-382.8390,14.9683,94.3550,137.6327
-3234.3750,160.6140,291.5392,-163.8247,-16.9597,-231.2139,-84.6174,231.5949,90.7306,343.5196,-615.8845,170.1224,78.1895,90.6135,-15.3573,12.9636,-14.1672,-247.8150,-59.9526,90.4873,-182.5068
-3226.5625,54.1610,-25.8069,-100.1948,-158.9103,162.9073,52.1427,257.2681,-30.1064,-218.3887,477.7509,-133.5463,67.5063,-103.1296,31.2955,112.1229,49.2983,-459.8789,-129.9350,89.5642,28.2947
-3218.7500,-111.1746,91.0026,-204.4384,-183.7085,-123.8388,-87.9504,-30.9148,87.2199,-138.1347,-176.5141,166.9447,147.9654,161.2926,54.9243,156.4479,129.9267,-275.7797,-15.7541,134.7960,109.2514
-3210.9375,58.2190,-21.4723,17.0423,-156.8015,-47.8814,-123.3490,302.6440,53.2497,157.8522,-101.1511,59.1393,77.0912,90.4237,0.5168,195.4978,59.2501,-423.9896,-163.8902,57.7285,-108.1358
-3203.1250,-136.8251,-250.3721,-201.9053,-175.3003,-9.3039,-11.1324,118.8263,55.8770,13.4656,673.9054,-159.1158,115.7971,-54.8739,45.7289,160.1621,98.1776,-480.6305,-41.4280,38.2699,225.0968
-3195.3125,123.4409,44.0437,-29.5636,-92.4938,-277.4659,-169.6366,71.3349,154.8277,186.4314,-402.8778,307.9672,31.7897,228.1600,-29.3899,39.1355,50.4119,-256.9611,-63.6596,51.1171,-42.4022
-3187.5000,-3.2441,-116.5228,89.8370,-147.6389,99.4520,-50.0768,227.9429,16.8252,-25.5433,636.4392,-85.9358,-32.1847,-55.7713,-35.9428,49.1791,23.6954,-455.2713,-189.8569,30.0135,78.1326
-3179.6875,-206.2642,31.6073,-93.0863,-70.0786,-156.9405,-85.8122,-65.7599,55.5216,-60.8222,195.4443,133.8664,42.5382,92.0116,-13.9294,50.9375,25.6839,-202.8702,-7.3365,73.6090,226.3808
-3171.8750,108.3540,-5.6477,136.6156,-2.9098,-110.7414,-150.9560,165.1754,27.8238,133.5277,-161.0489,71.2761,51.8382,28.4069,-28.3063,60.3087,-37.7314,-205.8648,-116.2280,69.8111,-56.8169
-3164.0625,-144.0049,-151.8889,-104.6510,-78.6995,53.5407,-24.0361,107.1893,-64.8234,76.9315,701.6106,-279.3164,142.1717,-212.1796,36.6428,40.7490,15.9097,-319.8405,-51.0763,64.0678,254.0503
-3156.2500,54.1827,116.4376,-36.3748,-22.9348,-244.6602,-174.5793,66.7625,41.0960,329.9199,-441.3010,157.6777,65.0393,78.8137,-43.7543,-0.2496,-61.8967,-53.2464,40.6394,120.8816,30.4478
-3148.4375,-88.4250,-236.0620,72.1152,-59.9684,84.3650,43.0887,358.5888,-71.7857,328.1325,402.0151,-211.1557,-47.9191,-180.0045,-36.1937,34.9680,-99.5069,-231.4832,-67.4555,118.8964,29.0192
-3140.6250,-333.8339,-165.3304,-156.1791,-23.7540,-33.3659,36.0169,56.6700,-41.4083,99.6136,210.6048,-71.7532,92.3607,-113.5744,41.5841,28.4460,-32.8607,-21.4704,108.7190,119.1704,205.8559
-3132.8125,112.3265,104.9551,103.0963,35.0203,-31.5616,0.4893,132.3366,-75.4637,-117.3216,-447.3753,78.2277,95.1632,-1.5693,32.4239,-43.5124,-66.6663,106.1007,-8.5619,108.0007,-121.8043
-3125.0000,-171.5915,-108.8534,-23.6835,30.7329,283.2308,167.9318,5.9791,-164.5769,-501.3258,602.7027,-268.8844,188.9063,-200.6336,112.7977,-95.5013,-45.5176,-39.4058,93.1027,68.7810,156.4952
-3117.1875,-131.7302,143.1539,-48.6780,142.2490,-71.2070,70.1654,-164.5821,-4.8723,-192.4974,-523.5217,185.8358,128.4464,106.1306,66.0166,-82.6806,-69.5665,175.9059,239.5825,39.3663,-13.4168
-3109.3750,-58.3083,-100.3078,105.8932,144.3136,156.9171,187.9553,210.4684,-107.6195,34.9330,-2.1942,-137.9161,-11.4900,-106.5656,23.6880,-38.2935,-135.0673,-69.2597,66.5965,6.5014,-115.8139
-3101.5625,-344.3300,-140.1950,-131.9634,103.9707,103.6483,207.3542,9.1251,-49.7616,-18.0481,202.7900,-117.0877,9.1660,-122.6738,68.3712,-127.2911,-39.9555,29.1716,201.2184,36.2421,125.4113
-3093.7500,14.0297,-27.7117,110.5493,180.9826,-57.2942,46.0899,106.1460,45.4561,115.3286,-657.0044,163.1302,-41.8427,83.5992,28.0480,-214.9271,-54.4960,175.9742,138.1892,43.3362,-219.0525
-3085.9375,-195.6696,-237.3062,65.0141,110.9419,264.7536,184.7914,97.1481,0.6123,-223.3628,474.2538,-175.7538,-13.9136,-181.2032,69.9894,-149.5959,-26.0909,-35.2996,33.0976,9.3802,-6.5607
