Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3726.5625,-118.5860,18.9551,-65.1139,121.4601,-44.4227,-13.0368,-219.3652,-28.7255,-113.5508,6.4240,7.0652,267.6069,-150.6803,62.4507,-172.8985,60.2628,108.9719,36.2920,78.6566,-40.4284
-3718.7500,-73.4430,132.1186,8.9701,7.3529,29.6447,-49.2193,-71.4979,81.5658,142.0960,80.5948,-177.0128,194.6993,-112.3923,62.0376,-21.6887,-50.8480,-165.4510,-96.6469,-89.6472,143.4957
-3710.9375,-259.8499,-53.2167,-186.5313,129.7943,-165.8646,12.0664,-340.2155,106.3217,-89.8345,178.2198,-116.6612,292.2751,-270.6990,122.0696,-241.2724,155.4990,69.5776,242.9156,73.5059,167.8969
-3703.1250,-161.3975,-61.6746,33.8092,-8.9217,54.4686,11.2165,-46.0950,106.9304,56.0697,141.6912,-82.4406,145.7184,-195.1890,82.9236,-66.2968,44.6968,-115.5439,-82.6590,-6.4748,-15.8788
-3695.3125,-206.5249,68.3355,-65.4611,39.9855,-44.8004,-14.2333,-144.5854,155.9624,30.3633,190.5676,-255.8497,193.5842,-183.3076,130.1626,-98.3361,91.2931,-129.2993,81.1749,-54.0729,288.7697
-3687.5000,-239.8082,-70.7655,-90.9187,65.1865,-143.2520,-3.8204,-241.2829,130.8607,40.4580,165.3075,-25.3948,168.3344,-243.6239,30.2377,-157.2388,101.7625,44.8098,150.9082,85.1910,43.2699
-3679.6875,-54.5100,148.7302,61.1838,-26.1311,8.8573,-33.8519,-51.4327,173.3183,267.1049,96.5962,-166.3862,137.6427,-163.4063,-3.1578,10.2099,-77.2283,-228.5568,-86.8253,-117.0164,122.3072
-3671.8750,-196.6522,75.8378,-166.1906,93.6348,-219.5096,-5.3298,-353.0841,202.3288,2.2745,163.4506,-64.8373,277.5375,-280.6688,61.9936,-226.2875,98.3460,-56.3770,190.0259,19.3159,224.9293
-3664.0625,-129.9330,-69.1702,24.2781,-28.1312,-66.0408,1.0460,-51.9217,99.1804,7.2673,133.1635,86.5919,137.3034,-126.1230,28.9773,-73.1603,29.7787,-132.3337,-61.2621,48.5082,-25.6212
-3656.2500,-137.2807,27.7965,-35.3510,-27.4256,-50.6694,-57.6809,0.1368,186.9319,95.1536,148.7784,-157.0972,187.9916,-73.7058,42.8447,1.4681,7.1022,-214.4143,-35.6552,2.5763,245.7452
-3648.4375,-257.0782,-232.6447,-115.4622,19.7707,-168.7838,-65.8526,-116.3131,217.2372,86.5489,66.9494,54.7732,181.2637,-153.7908,-2.7493,-68.2336,70.9906,49.0763,88.5562,266.2112,54.6715
-3640.6250,-90.4914,-101.6894,20.7854,-96.6340,4.4569,-111.6710,167.5811,244.8941,297.2903,57.4669,-65.9940,98.8982,-52.5527,-14.0181,128.8985,-48.7846,-172.0981,-202.8940,44.1876,44.9244
-3632.8125,-229.4874,-65.2639,-168.5903,68.1272,-184.9180,-45.0836,-58.1636,238.9625,107.4108,89.3869,-146.3810,239.9666,-204.9509,88.1068,-59.8065,16.8451,2.1213,112.0859,78.5450,185.6065
-3625.0000,-140.0797,-153.4037,9.4221,-4.1306,-79.9127,-14.0829,84.4486,161.4265,137.8907,83.6897,30.6592,125.4567,-172.9895,-29.3823,6.1109,-63.1084,-17.2379,-46.5026,59.3184,-113.3328
-3617.1875,-67.1788,58.9805,-1.1070,8.4992,-53.4491,12.3663,73.5031,187.3444,89.8157,109.4450,-200.8571,151.4112,-71.6024,32.5581,29.9815,-74.6209,-158.1787,-10.6596,-152.4849,133.1842
-3609.3750,-100.5183,-148.8374,-104.9171,117.0162,-157.2668,55.5666,-101.7559,47.0184,-87.5425,5.9674,24.3812,232.1479,-137.5178,-35.7571,-110.1092,3.6380,122.6392,200.9808,94.4716,29.4678
-3601.5625,92.8676,-27.9138,96.9754,-8.4686,117.6177,0.4746,173.6786,-44.6067,113.7884,-84.8177,5.3390,140.5882,65.2361,-239.3905,122.0118,-124.4016,-74.8554,-170.6787,-32.8723,-25.5760
-3593.7500,-41.8341,13.9750,-56.2492,90.7382,-71.6076,-42.7066,-52.0099,-13.3203,-3.0039,56.3004,-74.8228,281.9538,22.8588,-395.1268,-6.0226,51.4639,34.5320,79.5892,41.6663,225.3061
-3585.9375,7.8610,-77.7086,-30.0975,68.9515,-46.4571,-16.4721,10.6565,-60.6370,21.5700,45.8269,133.4439,271.7339,49.8357,-554.4836,20.0717,39.7441,81.3417,-48.7048,123.6275,-42.4314
-3578.1250,161.8911,145.9621,45.3620,26.6115,30.0007,-87.9369,159.6325,-57.6568,97.4496,48.6580,-85.9909,310.8203,162.0869,-480.5565,132.4347,-68.6798,-118.5769,-178.7195,-76.1246,180.1230
-3570.3125,-48.8705,-65.1100,-102.0033,125.5619,-118.3787,-88.1955,-60.2419,-130.4782,-51.5095,48.6958,95.7713,422.1339,16.4909,-408.4313,-44.8031,76.1181,122.7241,99.5107,165.3276,142.8944
-3562.5000,44.6485,-76.8825,74.8814,-29.2098,95.4870,-95.2042,265.1233,-210.0581,198.7597,41.9761,125.8094,305.7061,157.1069,-490.0756,190.4768,-77.8295,-101.7242,-229.0204,82.0412,-10.1128
-3554.6875,-43.1025,11.1238,-103.5485,84.5638,-9.9589,-89.5128,86.1672,-241.9344,92.7119,120.9610,-17.4719,420.9987,89.3896,-377.0228,76.4399,-37.0716,-16.4942,67.1546,61.4398,251.6064
-3546.8750,-66.4994,-117.4898,-81.6611,117.5382,12.9074,-30.4621,72.5063,-255.4565,3.9829,-40.6983,188.6177,371.6624,1.9630,-428.6287,18.2179,-52.9329,132.1011,76.7261,211.2139,-19.3320
-3539.0625,65.2311,119.0573,47.3376,51.2837,178.8836,-47.3130,238.9539,-124.8730,132.3631,-130.2583,-50.1895,317.4243,22.6094,-411.1573,139.3663,-180.7005,-124.2315,-108.6182,-10.9261,146.8152
-3531.2500,-76.8855,-23.1871,-142.5413,169.2861,-49.0112,-18.0158,-61.4945,-95.1308,-58.1360,-63.6538,15.1410,384.3569,-168.6367,-310.5390,-91.3696,-41.2970,115.5892,203.2283,159.0860,213.1362
-3523.4375,56.0176,3.5989,77.5725,43.7456,98.0892,-54.7164,159.0311,-167.3870,51.3441,-63.0612,124.5068,239.2944,-20.9247,-310.9343,58.3872,-151.8866,0.4228,-122.9157,44.1136,-6.5767
-3515.6250,19.2567,178.7610,24.9860,112.5595,45.4880,-70.1199,69.8416,-110.3430,-75.8855,-42.1777,-75.8351,333.5509,1.0604,-182.0360,4.2554,-169.1778,-39.4623,49.2394,-66.5868,271.0255
-3507.8125,-86.6013,1.8658,-2.7308,140.6035,17.7514,-61.6137,5.4915,-173.4099,-177.2587,-32.3912,189.7474,343.7345,-63.1038,-210.2424,-81.2107,-123.5381,132.5825,82.3376,106.6220,23.5242
-3500.0000,92.5761,216.0232,142.5609,14.9882,236.0217,-136.1062,224.1423,-174.4924,4.3674,-70.6057,76.3471,268.9169,44.7100,-214.4573,89.2126,-236.9021,-148.3879,-197.5927,-139.1832,94.9993
-3492.1875,4.0710,162.5444,6.1323,126.3698,26.5661,-125.2994,-168.9538,-164.2852,-133.7359,-59.5154,159.2431,317.4228,-90.2152,-205.3703,-133.3118,-42.9441,76.9495,97.8038,-54.6946,215.7990
-3484.3750,157.7289,70.2414,176.8470,-0.0150,123.2443,-102.3379,39.0665,-175.9447,-0.7166,-145.2840,367.3263,84.0841,-30.0313,-367.1443,-0.0653,-130.8194,15.4594,-102.6349,24.9630,-54.2832
-3476.5625,237.7224,256.3009,172.8655,11.5297,83.2280,-141.0813,73.3828,-68.3074,32.6091,-111.7516,141.7029,46.0444,-32.5701,-371.6269,31.4976,-171.3948,-47.7524,-23.7816,-38.1008,199.9393
-3468.7500,122.2168,70.8990,95.3514,78.9688,-104.3148,-35.3197,-113.8565,-72.1714,-81.5946,-77.7081,321.5912,-31.4793,-145.6559,-413.6189,-110.4063,-65.4442,185.5574,175.6176,194.3495,12.6649
-3460.9375,270.6354,254.4435,249.7463,-32.1109,86.0532,-27.6586,112.7938,-28.1384,34.0987,-34.7661,144.3979,-132.1084,-28.8666,-444.7329,48.2801,-205.5916,-92.2467,-66.0958,-12.3033,-16.7393
-3453.1250,144.7690,303.7548,34.8230,112.8045,-90.8909,15.7013,-136.8971,52.5989,-217.5302,9.8699,38.8920,-15.0168,-131.4056,-330.1493,-148.7976,-53.0216,59.6449,262.9167,35.7282,136.5806
-3445.3125,280.8645,265.0497,190.8345,36.9997,27.0939,24.0129,-56.6844,24.2738,-137.2359,-92.5512,267.3732,-153.9679,-87.0392,-396.6345,-84.4063,-156.4768,52.5127,80.9055,27.7277,-186.1774
-3437.5000,440.0467,494.4597,198.9096,21.7231,72.1405,32.3653,-11.4196,69.9869,-55.8893,-82.9241,17.9005,-180.8689,-78.6461,-317.0786,-35.0614,-184.8826,-108.5848,96.9205,-203.2465,6.1111
-3429.6875,316.8297,406.5134,75.5607,144.0500,-125.2467,129.3207,-317.6139,20.2926,-289.9816,-59.6865,188.0405,-120.1540,-238.7022,-257.9229,-280.0925,-15.6568,116.9447,359.5793,-48.6100,-153.9918
-3421.8750,566.2869,550.2501,265.8683,8.7786,65.0164,136.9241,-54.1753,64.2358,-64.4285,-89.8046,156.8580,-259.8024,-122.1349,-327.1292,-82.3447,-192.7653,-129.8693,6.8769,-190.3225,-294.4799
-3414.0625,495.8671,692.1443,33.2673,110.5367,-167.6274,88.6218,-285.6644,164.2742,-222.7787,-63.8202,34.7653,-123.3451,-205.4970,-192.2271,-251.6552,-20.7651,-62.5923,252.2804,-157.9497,-84.8490
-3406.2500,593.5014,614.1152,74.6941,86.8727,-126.2497,130.3646,-208.1454,59.3471,-293.1073,-168.7818,296.7525,-190.8234,-275.8599,-190.2764,-290.0212,20.3151,-3.2337,101.7572,-63.5049,-411.1906
-3398.4375,855.2695,946.2453,153.2292,52.6290,-47.7581,25.2016,-93.5218,-9.4887,-216.3293,-126.6594,79.8461,-185.2122,-197.1386,-150.2309,-209.4507,-86.5059,-167.7914,-61.6951,-331.9788,-222.4479
-3390.6250,789.1879,880.5771,-64.1128,159.3844,-265.1498,28.1897,-419.8060,-42.1841,-359.4336,-12.3845,193.0957,-143.4359,-376.3028,-111.0213,-442.3276,63.8522,79.8226,221.0398,-121.3023,-255.5410
-3382.8125,912.1788,933.9839,108.5933,18.5898,-18.4959,17.2302,-138.0652,-52.8458,-151.4946,-60.0553,145.4264,-301.6243,-241.4462,-123.7645,-230.8869,-57.7197,-116.5066,-79.1870,-246.5683,-450.6226
-3375.0000,821.7664,1020.0073,-39.1559,111.3735,-92.2997,17.8113,-211.7947,-51.9622,-299.0155,-133.1792,-2.6923,-190.2630,-241.0642,21.0518,-295.3582,52.2671,-70.3023,109.1374,-340.3115,-156.1389
-3367.1875,690.3740,712.0775,-20.9259,99.1213,-112.1345,72.3943,-267.5833,-107.0992,-282.5765,-114.3103,199.2286,-244.8948,-260.7257,-72.1334,-312.0902,70.2821,75.9325,151.5019,-159.0423,-395.6710
-3359.3750,702.7208,795.9092,19.0238,-16.5504,2.7438,39.6723,-116.6675,-29.5525,-22.4374,74.2489,-18.1363,-312.8427,-145.7054,-106.6303,-134.5017,-0.0001,-161.1492,-49.4562,-396.0859,-244.5338
-3351.5625,340.2208,574.9422,-181.8998,138.6707,-236.2459,133.0945,-390.6473,-9.8609,-224.1710,130.9631,-36.3491,-182.6307,-272.5688,58.0309,-330.2431,202.8935,106.9298,289.7656,-198.9800,-151.2354
-3343.7500,284.4330,413.6900,-13.1266,48.5035,-30.5375,192.2148,-111.9531,-24.4821,-56.2108,-141.6246,22.1797,-269.7365,-178.7607,78.3853,-133.3985,114.5056,12.7220,55.6857,-188.1538,-350.2801
-3335.9375,108.7743,344.5873,-103.2521,69.5205,-83.7227,213.4217,-92.1565,70.9914,-110.1363,-119.1023,-214.2000,-173.7570,-156.8689,207.8376,-121.0793,171.2253,-60.4039,159.6940,-190.2456,-35.2217
-3328.1250,-182.7885,-52.3998,-145.3062,53.6184,-125.8350,244.7271,-170.3102,66.5529,-226.9802,22.5276,0.5404,-215.6801,-199.9183,164.3972,-194.8446,276.0770,101.6050,251.8392,41.7860,-224.0747
-3320.3125,-144.8329,-13.8609,-0.8444,-109.0165,55.5663,205.5249,121.0420,137.5997,63.6909,130.6549,-150.2015,-327.1286,-55.4838,123.4544,51.3232,162.4393,-180.8910,-64.5457,-134.6876,-153.4614
-3312.5000,-385.4707,-112.8789,-224.0000,21.2024,-131.6522,165.7158,-139.2405,98.0405,-51.2441,238.1929,-153.5478,-182.1751,-168.6826,228.9267,-116.2401,306.2292,67.0188,255.4828,8.2332,-9.4304
-3304.6875,-281.2018,-218.9875,3.7381,-54.5672,60.0128,174.8027,88.3416,-3.6373,-43.2889,-10.3786,75.0516,-247.3287,-51.0110,199.2984,7.0832,167.9462,27.8543,-28.5823,39.0681,-258.5369
-3296.8750,-249.0951,-116.2459,-17.7106,-73.9258,112.4925,116.6733,103.7200,48.4776,-28.5194,-67.1637,-129.5497,-229.7019,74.4551,249.4776,76.4970,146.4671,-85.5276,-0.8776,-73.3151,51.1533
-3289.0625,-425.4904,-396.9832,-86.6828,-39.1201,42.4423,158.0326,-39.4497,17.0829,-172.2719,47.5510,94.3692,-261.5746,5.3871,142.1665,-37.6333,260.5247,122.6233,208.3571,203.8228,-91.6620
-3281.2500,-271.9649,-348.7964,109.2592,-189.1979,312.3000,133.2829,229.2937,65.5689,21.8841,59.1759,-4.7890,-358.5721,200.1958,78.7488,194.8476,51.4907,-149.3254,-97.5447,36.8718,-116.6199
-3273.4375,-449.3249,-384.4624,-87.7205,-74.0125,114.2453,119.6227,-77.8770,126.1502,-27.8630,-26.0896,-90.8642,-187.4770,150.0812,247.4511,61.7004,185.5796,-14.1793,214.6584,103.0189,90.5369
-3265.6250,-418.5335,-528.9787,-9.5708,-129.4579,230.3215,88.1105,37.0703,58.8659,49.5268,-205.2139,97.2448,-255.2466,192.0870,215.3172,137.2036,153.8543,48.1478,32.0225,235.3431,-198.1915
-3257.8125,-246.7694,-286.5067,45.5415,-131.6656,285.3622,33.5361,164.9770,77.5254,29.8952,-184.4029,-140.6949,-198.0880,247.0392,269.1457,193.1921,62.0858,-100.5935,-80.6991,51.5952,41.0155
-3250.0000,-331.8114,-405.8108,-117.1672,-8.5956,49.5796,56.1503,-106.9673,26.3760,-205.5522,-88.3863,27.5793,-101.7273,85.1628,253.1846,-45.1334,194.5482,163.8974,149.8081,245.0532,-10.5753
-3242.1875,-93.8807,-307.1501,97.0897,-113.0560,188.7530,48.7004,216.0284,56.1535,-67.0473,-205.4237,56.8425,-145.4486,151.2334,208.1702,125.4988,3.9781,-58.6518,-212.7587,57.4633,-91.2593
-3234.3750,-181.2304,-218.7491,-45.9541,1.3891,-27.3766,16.9307,-0.2908,61.6178,-136.8330,-164.7471,-12.2033,43.5153,80.9928,319.8670,-3.7048,81.1276,25.4914,14.3692,37.5579,169.7660
-3226.5625,-152.2850,-329.0518,31.2859,-9.2751,-24.2243,20.4561,2.6565,-44.6390,-171.3278,-123.7600,249.0806,-25.2325,48.0146,249.8755,-37.6066,85.6127,156.9698,-30.1881,62.9765,-119.9383
-3218.7500,-11.1143,-46.1251,130.7422,-30.2654,76.1463,-26.8341,102.8224,-17.7159,-70.5945,-205.5766,54.5757,2.1891,184.2317,201.0897,83.5760,-34.6929,-22.3666,-137.5856,-186.4164,53.5324
-3210.9375,-169.0974,-98.3304,-36.9701,130.4818,-91.6576,26.7135,-212.2006,-37.9596,-276.0133,-188.5276,143.9241,129.4483,53.2792,179.1753,-133.1827,91.8877,238.1704,193.8867,-32.9509,32.8587
-3203.1250,-47.5207,-116.9923,170.8703,9.1204,152.0894,13.8039,68.3248,-50.6722,-106.8699,-201.9302,167.8585,43.2229,149.8636,91.8113,53.3193,-67.9588,75.2767,-109.1096,-159.9197,-164.3122
-3195.3125,-99.4737,-27.1715,27.1613,81.6104,45.2931,-18.6694,-111.6992,27.0553,-213.2696,-86.8868,-48.7663,158.4292,116.8911,167.9111,-48.4761,9.6570,89.8304,117.3286,-180.4524,96.9714
-3187.5000,-184.5835,-216.5035,22.2846,101.5041,3.3234,49.7022,-191.9174,-15.3878,-256.8379,-92.0004,166.4852,117.4751,74.7401,87.8801,-108.8790,41.1593,248.2796,100.6378,12.8883,-165.9170
-3179.6875,-45.1700,-5.3205,158.9267,-23.2940,139.8670,-34.4422,55.3801,11.6495,-84.8721,-100.6275,9.2528,33.9921,174.0860,149.3545,62.3602,-79.8354,-37.7727,-149.5950,-203.2762,-29.3380
-3171.8750,-205.1563,-25.5166,-53.8454,123.3625,-108.0090,10.9992,-229.7621,-51.7232,-296.3003,-54.6507,54.6187,154.1007,72.0160,230.4482,-149.0557,113.7937,184.7960,143.7853,-51.8346,52.8528
-3164.0625,-84.1330,-79.7204,118.3899,34.7703,26.1131,36.4277,14.0773,-138.1196,-199.7119,-140.6719,153.0272,69.1790,132.9325,180.5401,-19.9460,-8.5672,91.3926,-123.8484,-74.3723,-180.0049
-3156.2500,-40.9888,35.2005,36.7395,64.3503,-18.6523,-8.0622,6.0251,-108.4294,-206.9955,-146.5884,-74.4735,98.3248,124.9509,281.7447,-20.7403,-14.8160,61.0771,-13.4110,-139.8293,106.2337
-3148.4375,-75.3079,-243.3391,-28.3808,54.7163,-120.8892,36.9836,-96.5178,-100.2060,-272.7422,-101.9494,117.6016,35.0077,-13.4970,252.5206,-131.5233,140.5289,200.3480,91.5952,104.2855,-105.9925
-3140.6250,127.6974,-110.5746,143.8167,-87.6025,50.1939,24.3095,148.2558,-38.7088,-29.1641,-113.0141,-41.9947,-88.0477,46.3577,275.6054,52.3231,54.1852,-93.0841,-166.1456,-119.3020,-81.9583
-3132.8125,-62.3004,-124.7901,-65.9983,39.3521,-121.7365,35.6160,-171.9835,9.7748,-165.5667,45.9304,-67.6009,-38.1178,-51.8027,322.7157,-129.8835,176.8647,134.4913,133.1172,-31.8850,76.0873
-3125.0000,-62.1128,-228.8349,54.3818,-74.0956,-1.4772,10.1139,-15.0274,-53.5637,-8.7616,57.0756,17.0250,-212.0193,-5.7782,259.0359,-13.0304,113.7709,97.3051,-44.4197,35.7675,-207.7104
-3117.1875,-103.5034,-23.4701,-4.8209,-44.1173,12.2019,23.9937,-1.6456,34.4821,4.4781,108.6204,-261.9537,-122.5581,44.6579,381.7686,21.3251,55.0786,-54.4873,15.4023,-115.1923,63.8777
-3109.3750,-258.8527,-249.0660,-90.9951,29.8906,-111.0956,47.9090,-234.2533,22.5621,-191.2318,133.2265,-54.8640,-62.0614,-78.8710,368.5721,-164.6105,227.4684,173.8056,209.2923,41.9231,-59.4905
-3101.5625,-1.9925,-166.4777,140.0465,-168.3983,119.8217,-51.9922,68.3490,-4.1831,37.2970,107.0267,-44.5459,-234.4007,77.8001,266.5872,62.2915,90.0730,-99.6955,-204.6551,-126.7536,-86.7057
-3093.7500,-83.0424,-177.7776,-31.8140,-115.9632,-52.1563,-76.8085,-213.9522,81.1596,12.9513,119.9264,-106.1414,-222.6557,16.5692,350.7271,-56.4708,212.7974,-9.0979,62.4890,-70.3335,145.1879
-3085.9375,-119.4587,-352.4559,11.9665,-209.5569,28.5020,-68.9858,-133.6213,89.1327,167.2551,91.4761,85.9465,-360.2839,22.9800,321.5313,19.8179,185.1994,-12.8120,-80.7156,30.7697,-104.3020
