Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3679.6875,6.2263,-86.9304,-37.0002,-5.2504,-126.3234,16.4269,76.9392,8.3043,29.7589,23.1482,-60.5659,-13.5570,-135.8213,-12.2271,-92.0666,-28.0533,124.3202,124.4708,223.9887,33.4264
-3671.8750,15.2975,-114.2126,-26.8654,108.1483,-152.2995,-10.6043,87.3188,55.4134,113.4805,106.9841,22.3996,-4.4296,-125.2848,-2.5103,64.2237,19.3622,-146.6199,-180.6683,233.0005,7.3816
-3664.0625,100.1859,-29.7024,65.0955,122.3594,-97.4813,-28.8350,142.5218,-73.6815,133.0156,-94.3869,4.1784,30.9011,-107.9498,-20.9910,9.3355,-181.4367,115.2392,45.9707,72.7997,-46.8794
-3656.2500,-95.9269,89.8115,-70.9419,65.5792,-49.6704,16.9454,41.7155,-62.7703,143.5433,-46.7547,-59.0463,42.9573,-23.6215,-11.4630,129.4401,-61.2322,-10.8880,-112.3942,17.5969,73.8689
-3648.4375,67.7615,112.1204,31.8255,18.6027,-19.0719,-209.4796,219.7224,-108.0383,283.8899,-16.3007,116.5444,-60.1032,6.5069,-165.1346,343.3638,-32.2139,-196.2585,-334.0165,-133.7980,-42.5901
-3640.6250,116.4102,90.3876,39.5536,-4.4183,-10.5383,-200.9545,43.6944,-98.3533,109.1953,-79.9120,88.0948,-33.9725,14.5793,-83.8503,57.2269,12.7387,63.3311,-73.6894,-224.2445,76.8952
-3632.8125,72.8905,11.5178,-5.8770,22.4244,-18.1700,-137.5715,-74.4920,2.1888,100.3596,20.3347,152.5010,-43.2852,42.4958,-19.7023,158.9526,151.5524,-154.2520,-290.5417,-230.8381,105.2402
-3625.0000,246.7365,79.0012,178.0592,89.6322,-17.4693,-136.8444,-110.3075,-70.9181,64.8964,-161.0785,189.2731,11.8736,-30.2458,-21.2041,49.0624,-68.2906,89.5004,-81.0804,-339.0968,32.9195
-3617.1875,135.5338,107.4420,93.9497,117.8014,-62.8300,-0.1548,-268.1805,-81.0833,-128.6303,-170.5487,104.9949,83.9754,-2.0388,78.2548,-107.8797,-4.1997,155.2256,20.3390,-238.4132,133.5589
-3609.3750,134.7312,37.2744,137.2475,82.3812,-56.7993,-32.0615,-78.6426,-1.8305,-85.7524,-54.6041,148.1309,34.3122,3.5658,48.1157,45.6027,75.3051,-159.6870,-153.8942,-132.3275,-6.4001
-3601.5625,67.6419,39.8153,30.2593,14.6698,-53.0830,7.7341,-75.3951,38.1310,-191.1755,-50.9730,3.9799,46.9572,-67.1373,50.6809,-62.2271,-32.4977,89.1091,202.5737,12.4511,-2.6670
-3593.7500,-41.4638,-69.6275,-83.7391,10.9709,-92.3783,41.5386,-78.1544,145.1080,-120.6083,130.6667,0.8297,-9.2611,-69.8452,10.2574,82.9414,75.7065,-158.1087,25.0203,221.2410,-4.9273
-3585.9375,195.0868,-9.4254,58.9237,-0.0683,-96.0337,-74.0154,101.7661,66.7487,-125.3797,-21.0410,106.3399,-33.4496,-110.8982,-105.5146,3.8028,-76.4424,-27.7120,122.0738,141.6817,-119.5603
-3578.1250,125.7379,131.8773,16.6945,36.0035,-100.5870,30.5417,-123.2059,-12.5044,-240.0628,-62.6572,63.9576,66.1790,-78.8497,-1.1770,-184.2623,-81.5061,114.8025,195.2338,73.2174,22.9077
-3570.3125,127.5916,62.3788,94.6675,36.2922,-95.9482,-1.6921,-8.9766,-7.5419,-161.5288,16.9507,178.7962,18.8976,-0.6094,3.3682,40.8474,33.6481,-164.5152,-154.4572,4.9536,-45.4219
-3562.5000,146.6206,46.0409,113.8134,19.7373,-39.1743,17.2186,10.4130,-99.4280,-251.8418,-111.2970,50.8035,35.8641,18.7697,22.0604,-87.8866,-21.0562,137.3224,112.9882,-45.1780,-25.6132
-3554.6875,-41.8115,-1.7282,-11.4992,42.7426,-16.8624,38.6884,-41.6613,-40.7640,-155.6264,59.0065,-1.6406,9.0426,40.6908,6.3140,44.9583,147.7875,-50.2879,-74.0297,-21.7622,33.7558
-3546.8750,144.6089,-26.6404,118.0484,52.6183,39.2830,-89.9987,125.1310,-95.2426,9.4596,-32.8392,90.7791,-31.5912,59.4573,-48.5710,100.6623,19.4825,-4.0771,-132.2422,-150.4931,-131.0382
-3539.0625,140.0828,38.5058,107.6613,46.5620,66.4664,-63.6266,-69.0288,-68.6710,-110.4024,-41.6532,44.2560,17.6800,50.2621,14.6097,-93.6245,-26.7904,238.2044,4.6152,-225.1692,-29.7831
-3531.2500,242.0527,0.1602,180.7775,8.0195,29.1327,-64.7462,-69.6912,4.4115,-36.7673,68.0410,190.2471,-59.4099,48.5660,-60.7060,89.6205,45.4332,-45.0456,-313.0631,-262.3370,-67.0258
-3523.4375,371.0941,92.8806,239.9669,30.5448,16.8326,-78.8262,-120.2786,-83.4602,-124.0766,-129.2257,249.3073,-3.2247,-38.0840,-37.9793,-71.0402,-78.3198,189.7448,-77.7090,-343.4690,-43.2349
-3515.6250,192.9256,126.4189,84.9492,62.8817,-63.6804,22.9024,-237.0679,-53.5286,-167.5881,-61.6878,168.1674,65.6910,-8.9341,63.5629,-114.9106,-48.2768,47.3419,-77.5635,-168.7955,96.3665
-3507.8125,183.0551,45.2537,118.2373,52.5235,-67.9048,-54.0783,16.4617,-21.2726,13.2269,-65.8242,164.3525,14.2361,-12.4826,-13.5894,28.5262,-126.9247,-102.8055,-52.1706,-72.8152,-53.7390
-3500.0000,66.6420,34.5447,-4.0167,6.6184,-79.6889,44.3908,-32.5531,-33.5522,1.4932,-77.5102,-32.0008,31.4647,-61.5814,10.7154,-166.5938,-65.1353,169.5103,219.6776,92.6051,-28.3961
-3492.1875,-14.9816,-117.3573,-12.4743,65.5243,-86.6824,72.6638,70.2223,68.9909,141.5494,62.6164,33.4579,-23.3892,-105.8761,-34.1645,45.1106,37.4724,-122.4009,-71.7054,187.8199,-109.2502
-3484.3750,138.7622,-139.9001,78.4414,77.8007,-106.3321,89.2900,123.3682,11.8905,84.9524,-30.9224,50.2860,-22.0068,-162.8251,-55.6798,-11.8267,-129.5754,102.0240,83.2398,131.3661,-165.7794
-3476.5625,-54.3986,-16.3222,-94.5439,60.2012,-166.8855,174.0373,-48.4015,60.8871,23.4351,128.6255,-48.7870,36.8273,-113.6795,29.9261,0.3157,-44.5346,15.5683,-2.7107,151.0082,-6.2079
-3468.7500,24.2412,-8.9326,-43.7240,32.4204,-191.6556,39.5927,112.6386,147.6911,183.7308,215.9820,0.9568,-16.5566,-100.7447,-30.6636,161.2827,-30.6873,-187.1216,-204.9106,54.4481,-102.8526
-3460.9375,-15.0001,-13.4275,-88.7836,-7.2496,-125.3391,32.2519,31.7882,102.5936,140.1272,172.4230,-153.1867,2.3635,-34.7251,34.8504,-30.6575,-1.7537,55.2985,2.9917,14.9706,-36.4104
-3453.1250,-142.1463,-140.8084,-147.7489,-64.8030,-36.9392,9.0153,82.0169,153.6071,228.6098,296.9765,-66.2242,-88.6765,53.3916,11.4766,204.5039,196.2940,-246.1952,-298.0311,-40.4114,-21.8571
-3445.3125,78.6758,-96.2241,48.2555,-126.3892,49.3923,-126.2768,169.2036,55.5796,168.0457,126.4829,19.7119,-134.1961,28.4459,-86.9485,180.6223,135.2884,-60.7631,-218.1359,-206.8510,-82.3715
-3437.5000,41.0463,6.9318,-34.1839,-127.4092,40.2567,-135.0034,-60.0734,9.1089,-24.9868,117.5322,47.2000,-88.3979,19.0354,-22.8039,134.2643,198.8232,114.2306,-182.6753,-277.7381,92.6635
-3429.6875,139.9595,0.6351,108.9269,-99.8619,37.6520,-249.1744,-27.7892,43.2004,45.5371,114.1414,154.2538,-115.7842,53.1774,-64.0995,314.4739,121.9113,-103.2606,-364.7106,-318.0601,16.2420
-3421.8750,151.7887,47.2485,82.9513,-53.3991,47.9417,-91.4498,-126.5879,-56.8135,-90.0461,-22.3684,54.2215,-1.4477,26.2164,56.5012,-6.4162,-87.1185,190.1593,35.1543,-270.4798,63.7042
-3414.0625,-64.9908,4.2844,-35.6299,44.4796,2.6180,119.6817,-171.9929,7.5745,-98.2449,43.5254,8.5990,70.8378,17.6482,158.5094,22.1013,13.2563,-97.0348,-41.5980,-101.5003,92.5694
-3406.2500,68.5968,-71.3142,75.1537,73.7171,4.6243,120.1556,12.9740,-64.6847,-98.0654,-102.2260,46.3533,30.1570,19.4241,47.8644,23.9971,-59.0207,3.0814,94.9494,-71.1823,-53.2346
-3398.4375,25.2917,-10.7959,25.0446,30.0639,-9.2856,142.7332,-109.9604,-113.8452,-220.7845,-150.8803,33.2074,41.7698,-31.7099,34.3316,-99.0256,-36.2036,206.3181,192.5992,61.2248,44.0617
-3390.6250,76.9202,6.6805,46.8797,11.3837,-60.2632,-18.7291,22.0525,-56.0353,-14.5496,-18.5540,129.0173,-25.2750,-45.8935,-54.2403,142.9129,-13.4247,-93.5243,-176.8478,114.5772,-43.6930
-3382.8125,46.3076,45.9151,15.4824,15.4723,-129.5003,-14.4391,-10.1717,-51.4663,63.4276,-13.4815,23.5874,15.0865,-115.3302,-13.0589,0.5970,-119.9145,123.3914,39.4524,119.6669,-38.7140
-3375.0000,-187.9181,-13.4309,-159.5175,26.9800,-193.3517,67.2679,-39.0151,104.5186,145.7805,252.9901,-78.4372,14.0885,-69.3708,31.5405,82.6600,35.9912,-181.2920,-88.8456,237.1591,43.6712
-3367.1875,-65.7351,-31.3572,-63.0997,-27.1049,-133.8204,-56.6228,205.5502,90.9164,206.5406,166.8615,-18.0363,-42.4328,-9.0183,-55.4572,106.1451,-50.7068,-233.6119,-70.7864,114.0535,-79.5637
-3359.3750,-63.7331,111.5392,-101.8692,-60.3757,-62.5074,-59.7048,19.9189,-21.8897,58.0911,17.5120,-57.8224,9.8607,25.1222,-21.6450,-43.5916,-125.6292,14.8942,73.0889,46.7495,28.9879
-3351.5625,-33.6792,70.4951,-67.5869,-30.5705,-27.1582,-135.7234,91.3416,-23.6416,129.6982,89.2230,14.4510,-33.0329,-13.6950,-60.7803,212.7272,-55.4947,-200.5744,-212.0316,6.5056,-46.4159
-3343.7500,27.1483,97.2135,-1.5295,65.9957,1.9310,-106.0021,84.5378,-67.6471,86.0618,-27.3288,-29.5081,29.4376,-57.7696,-31.1711,20.8092,-99.6147,106.7041,-10.4297,-142.9968,-90.0865
-3335.9375,-92.0350,117.9545,-56.4769,157.5711,21.0000,22.7215,-117.2842,-12.6518,-79.5942,28.1190,-48.4644,96.4107,-2.8469,60.4531,-34.1177,66.2697,57.9937,-128.8269,-190.4944,2.2581
-3328.1250,46.0404,79.9513,167.8388,83.3997,61.3011,-48.3119,-40.8568,-46.3916,-1.9869,-42.1695,65.8540,36.8315,74.3295,26.3328,43.2217,-41.5970,20.4975,-202.0121,-297.7392,-141.1526
-3320.3125,-33.8641,140.9611,156.1750,74.2421,85.5881,123.6589,-235.4304,-95.1363,-161.3932,-127.4796,-56.8109,151.1428,24.4980,197.2217,-189.4617,-164.4843,293.0323,176.8203,-271.9925,-79.5688
-3312.5000,-138.6734,1.0999,49.6091,180.2065,52.9615,274.7420,-195.9128,19.2220,-119.7175,-49.6918,-53.3586,153.6726,-45.2374,201.2203,-75.0446,-50.2842,12.6586,72.7235,-60.1496,-148.8783
-3304.6875,5.6843,4.4103,95.2034,289.3354,24.4724,282.9610,-76.2218,27.7186,-220.8853,-223.7709,-80.7381,196.9835,-182.8215,136.3678,-213.4488,-187.9536,263.4229,358.7587,14.8354,-250.0572
-3296.8750,-76.4750,28.2383,-33.7014,276.9778,6.4810,337.6873,-168.0286,46.7130,-348.5604,-168.3609,-135.6363,215.2201,-127.8942,154.0238,-267.3648,-170.1330,251.7003,347.3127,144.3230,-120.7378
-3289.0625,-51.8958,-53.1788,69.1550,195.3935,36.2407,146.1662,45.9353,39.4658,-135.4702,-175.1937,-32.7695,87.9686,-25.2062,-0.5701,-92.5205,-140.5572,-5.3087,196.5639,134.5619,-201.6826
-3281.2500,-106.8429,-3.1281,45.4826,70.2693,48.4460,122.0917,21.3563,-58.3370,-159.9322,-271.5948,-130.4322,79.7012,23.9291,11.2955,-190.2375,-128.5557,186.1536,459.2624,150.2316,-115.1899
-3273.4375,-201.9456,-27.2016,-127.3429,46.0088,59.4886,58.8822,106.6102,-11.2768,35.4447,-114.1380,-82.2328,24.4822,71.9069,-14.9726,115.9024,-43.7062,-154.5457,118.7752,232.7470,-103.8372
-3265.6250,-50.9288,-17.1574,-39.0561,19.8614,110.6112,-0.2353,267.9818,-70.1071,86.9300,-172.5690,-67.9135,10.3179,49.9777,-37.1393,130.1655,-213.7736,-3.1760,129.3516,101.3573,-199.3973
-3257.8125,-123.8048,51.0068,-122.6667,17.8253,137.8196,62.7523,74.4338,-79.8305,-32.5097,-71.9097,-114.4883,49.1624,76.1430,26.8043,-26.4976,-76.7527,65.3170,92.0535,-4.9278,-24.8530
-3250.0000,-52.3292,16.5321,-8.9189,-16.8439,140.3664,-81.9142,151.2299,-77.1867,117.3931,5.1039,35.3067,-51.2562,115.6590,-81.9008,123.1884,109.6288,-144.8701,-221.9185,-144.8487,-58.9633
-3242.1875,73.2188,37.1242,46.9137,-67.4515,121.9584,-136.5399,23.0882,-131.5078,99.3412,-86.8681,18.1706,-40.3401,134.2213,-26.5597,-151.0968,55.0389,158.0168,-25.8208,-193.7140,-3.0410
-3234.3750,0.2135,105.1871,4.1992,36.4061,5.9953,-68.7064,-128.6078,-63.3951,131.7255,18.5957,86.4866,24.3496,92.2287,41.2461,-82.9393,85.8843,-55.6401,-238.2676,-195.1162,65.3364
-3226.5625,148.5687,147.6122,128.8454,113.6277,-53.6263,-55.5290,-78.9192,-86.9374,145.4810,-77.5929,137.1701,69.8559,-41.4186,54.3971,3.5996,-84.9387,-12.9789,-161.4039,-293.1595,-67.9544
-3218.7500,-32.8291,248.3086,8.7411,143.1074,-136.0092,154.9044,-307.9759,-23.2184,-48.5225,-50.5335,-19.9017,171.6312,-51.8236,154.8096,-115.6336,-58.5254,157.9464,45.7201,-261.9422,33.0030
-3210.9375,-22.4852,152.7710,-12.6194,83.3470,-85.6586,133.0923,-147.2878,102.2758,40.2247,112.3035,31.7846,80.6053,-36.4765,58.9781,44.8864,29.6616,-183.4176,-155.4526,-146.9620,-62.2892
-3203.1250,26.6872,62.0416,-33.1547,-8.6077,-106.5160,149.0659,-19.7847,81.5768,-16.2227,54.9338,-61.7049,57.1912,-57.3302,74.9375,-159.7977,8.6305,7.0233,141.1726,8.8087,-82.7998
-3195.3125,-155.0890,-85.6162,-188.6368,-14.5082,-152.3255,176.0959,-66.2428,255.9240,48.3671,230.6164,-144.1385,19.5894,-104.1332,101.9546,-95.4387,183.6409,-173.4745,29.8484,214.6223,-18.2540
-3187.5000,-63.1063,-98.5133,-86.3570,7.3527,-196.3819,94.8716,148.0662,286.0182,114.7222,150.0486,-77.8037,-18.8530,-147.1806,-15.2774,45.6995,66.3898,-187.2517,-17.7730,237.1750,-171.9702
-3179.6875,-127.3151,13.4144,-158.2702,-21.9682,-158.6431,133.4537,39.1678,213.9007,-67.1279,78.2557,-149.6714,38.8242,-109.4310,22.3060,-100.3809,29.9188,-5.2030,199.4246,279.5125,-59.8877
-3171.8750,-134.8338,6.0598,-201.4808,-99.5706,-92.2127,51.7423,142.9538,206.4866,-0.2870,218.1684,-45.8301,-37.0282,-5.9764,-21.3988,113.2434,206.1511,-363.4760,-124.6987,236.5460,-67.0987
-3164.0625,1.6221,1.6701,-95.7130,-175.2147,13.1658,9.9742,175.7037,55.0164,-41.4994,67.0194,-50.0162,-41.7424,62.4240,9.8408,-38.1875,54.3122,-122.7974,118.1271,92.5266,-71.3780
-3156.2500,-129.4209,-24.1985,-165.4426,-60.3482,90.0369,86.7126,-6.0625,21.0454,-111.2331,70.3642,-119.7017,38.5940,65.3178,159.5882,-35.1412,166.9693,-147.5996,21.4699,31.0181,78.8493
-3148.4375,-9.4140,-8.9973,-36.1204,94.5812,71.9464,-4.5045,51.2278,4.1387,-18.9077,53.7674,9.6739,27.5479,11.2544,32.3848,20.9815,149.6838,-203.3855,-139.1845,-129.4307,-11.8830
-3140.6250,7.2101,113.8260,-59.1863,41.1221,10.4472,43.8713,-156.8886,15.8254,-152.9941,-7.2457,21.6592,75.2240,-13.2098,80.7872,-223.3093,124.9816,59.4528,53.7723,-181.2820,110.9778
-3132.8125,-54.4177,50.4208,-51.5151,-21.5725,-18.3115,51.0006,-149.2671,134.2619,-108.3400,147.4930,103.3986,8.7016,30.0781,50.9557,-68.8495,205.0388,-142.9758,-218.5397,-173.3829,118.5959
-3125.0000,168.8743,98.9253,112.0743,26.6467,-1.1788,32.0261,-130.7225,4.5869,-163.7714,-18.8780,121.0579,54.1804,11.2609,69.0215,-198.4809,1.9870,115.4783,40.0254,-336.5912,26.0986
-3117.1875,128.1637,234.4502,65.6612,126.8720,-47.0514,169.0585,-398.1830,-78.0893,-284.2247,8.7441,74.7161,169.2776,-34.5626,169.0951,-282.1398,-8.0707,145.9555,140.6123,-340.7999,126.6082
-3109.3750,178.8010,250.3383,124.6043,177.4498,-100.5778,79.4413,-229.2861,-94.3999,-151.3254,-43.2742,133.7316,144.1045,-51.0333,79.5239,-40.4364,-23.7750,-85.2453,-19.4874,-289.6583,1.4602
-3101.5625,130.6515,273.4401,74.7662,94.2306,-113.8946,66.0218,-169.1807,-143.5172,-165.2384,-203.1209,46.9474,136.1276,-28.3039,29.1589,-200.5470,-147.2978,184.7785,284.6363,-125.3236,24.4979
-3093.7500,-6.1570,65.9126,-30.7313,62.3791,-109.8557,33.9650,-54.7447,-29.2801,-13.8184,-51.6276,52.5123,29.2204,13.7750,-39.8505,-49.3185,40.5339,-93.8450,77.1045,159.3695,-7.1100
-3085.9375,110.2583,-63.4021,98.9892,3.7447,-53.6139,-57.8939,185.9068,-46.8462,79.8083,-104.9558,-1.7043,-35.9147,33.0539,-94.6695,-102.8736,-51.4564,-11.2885,194.7482,276.2627,-171.5363
