Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3671.8750,-77.9531,64.7628,65.1346,100.8716,106.7512,12.1831,-12.5891,-48.7914,-63.5378,-10.0998,35.1486,50.0830,-133.0822,38.4821,-27.9460,18.6941,-77.4055,81.7148,39.6127,-171.5615
-3664.0625,86.8187,123.4641,117.2826,54.5519,48.6080,-10.9126,40.4743,-32.6112,-10.4511,-176.6860,13.3345,-7.9431,-45.3378,-33.6055,-11.5145,-112.6004,157.5392,-138.7348,-6.8381,28.9139
-3656.2500,-46.9306,-80.3445,-20.0759,-44.2713,22.9625,-5.7914,-21.9693,-57.9439,74.1334,91.2373,-86.9794,40.5366,-146.0824,42.0019,37.4113,81.6387,-256.0459,152.3243,178.2274,-33.1045
-3648.4375,173.8726,69.4103,65.1308,70.4680,34.8790,-20.7696,64.1401,-7.7255,13.2684,-79.3007,-0.7324,15.5705,-134.2665,-13.0390,12.8760,-52.5585,68.9235,-154.1131,-23.1805,-93.5955
-3640.6250,43.2259,44.7259,-5.1096,45.7634,-34.6628,22.0087,-6.2022,-40.9646,15.9645,-2.3047,-34.9368,18.1581,-58.8742,-3.8590,-20.1098,-50.2080,9.4668,68.9680,22.9424,93.4867
-3632.8125,-71.1055,70.3860,64.9954,107.4098,36.1531,28.0770,-81.1957,-42.8607,-57.9890,33.0449,35.2082,54.1034,-98.1151,38.4718,-57.7455,21.5223,-140.6804,132.4103,14.4243,-91.1002
-3625.0000,136.4268,207.9202,200.9723,173.9181,24.8299,18.0705,-54.3219,-89.9147,-105.0929,-233.7918,97.2139,79.9019,-0.4774,-16.0662,-104.5357,-172.9106,279.0630,-150.3613,-128.2686,82.1583
-3617.1875,30.1825,67.6992,54.1937,103.6704,-82.2522,43.1991,-163.2080,-87.7268,-66.9435,98.6277,24.4649,118.9571,-109.5676,64.8693,-102.0808,48.9364,-142.9728,167.1234,48.2974,47.6775
-3609.3750,251.9307,183.4886,70.4236,149.4355,-29.3214,9.9243,-73.0941,2.4631,-86.7921,-30.9636,77.7292,99.0139,-130.6437,17.3943,-122.6361,-44.1952,77.9843,-137.4335,-81.1529,-81.8290
-3601.5625,174.7888,140.3943,52.7582,71.3083,-84.2968,4.7297,-90.8761,-89.2563,42.4654,-85.4812,23.1000,80.1763,-38.5810,-11.6427,-103.1017,-99.2319,177.0737,-71.9420,-17.5290,157.7853
-3593.7500,-81.6764,60.9863,49.7911,96.8776,-12.5732,22.5120,-92.9720,-91.2758,77.4190,23.7227,20.1750,116.0456,-115.7962,50.1221,-67.8761,9.4711,-79.1827,95.2526,78.8022,-26.9130
-3585.9375,87.1734,193.8988,184.1427,159.7589,11.4578,15.1502,5.2420,-64.9945,28.6772,-207.8014,43.5593,104.2188,-91.6834,-10.2690,-78.3548,-186.5236,335.8934,-226.3309,-67.5994,71.6805
-3578.1250,-67.9022,73.9100,20.5886,74.7379,-76.4240,35.1727,-82.4504,-80.6289,87.0471,69.7648,-44.9552,125.4991,-107.4422,44.3048,-56.7308,-19.3930,-28.9420,112.1735,58.1073,93.3923
-3570.3125,144.9077,146.8232,102.9502,112.6214,6.6101,-13.0014,-36.2394,-34.3653,97.3114,-66.7728,36.4413,61.6842,-99.2734,-0.7725,-47.2216,-45.3423,42.1029,-96.4496,-79.2966,-80.0224
-3562.5000,140.3363,106.3524,51.9248,72.1126,-80.7538,-2.0939,-12.4239,-84.5102,120.1752,-116.7403,-13.5495,84.4639,-4.4548,-22.5864,12.8779,-132.7010,178.7870,-63.5275,-83.1270,127.1764
-3554.6875,-153.1130,25.0231,-25.9582,60.7552,-10.9712,28.2578,-53.4747,-51.5150,80.1911,100.4497,-55.3863,81.4059,-81.4639,51.6579,-26.8760,47.1346,-114.4241,172.5534,81.2008,-59.4823
-3546.8750,94.5024,131.7666,120.2264,97.4621,62.8716,-5.4991,57.5335,-14.4814,44.2575,-155.3513,-19.1587,8.4050,-45.3894,-44.7176,-63.5849,-172.9754,309.4417,-176.3832,-57.4486,-22.1078
-3539.0625,-12.3455,-43.9382,3.9626,-43.2803,19.2588,9.4683,-21.9152,-55.9139,74.8816,21.3833,-61.3783,38.9607,-88.7190,9.4177,4.2467,-32.5235,-8.1405,140.2110,118.4516,82.8380
-3531.2500,34.0362,1.6051,-12.0396,37.2279,77.9118,5.4902,35.8853,0.8975,22.7465,6.3672,-5.3388,23.7673,-141.7686,13.0084,-10.6865,-10.7870,3.4921,47.0398,24.6018,-115.9890
-3523.4375,66.4451,69.1677,-24.0284,34.7434,28.5669,6.4723,60.6864,-46.2995,47.6116,-114.6830,-53.2844,48.5725,-7.7738,-20.8556,-21.6333,-132.0571,247.1740,-59.1964,-12.2824,93.1934
-3515.6250,-234.9218,-21.0314,-114.7746,14.5069,13.4689,35.7069,8.7175,-26.2561,68.7256,126.5320,-107.9735,33.6369,-23.5000,47.7889,-0.3331,71.9663,-194.9355,237.8244,144.0880,-32.3772
-3507.8125,-140.5869,108.4849,-15.7984,73.9849,76.0899,20.4583,108.4544,37.4884,58.5332,-67.5778,-44.9451,-13.5949,1.5102,-17.2675,26.6512,-85.3062,146.6666,-53.5169,-6.8691,-42.2718
-3500.0000,-272.0547,-21.7921,-159.6185,-21.3352,5.9073,36.8586,74.3861,3.4228,98.5469,119.4882,-78.7178,-46.6221,3.7741,-19.3257,65.8241,-45.3700,-55.5170,203.3147,178.3636,108.0528
-3492.1875,-210.9465,-66.4726,-123.8396,-31.0524,117.3358,20.1495,112.9156,77.9466,63.1582,194.1524,-78.8883,-46.0454,-105.3270,-4.5534,67.5925,-7.7981,-135.1413,195.7387,135.2055,-111.0506
-3484.3750,16.8798,91.5703,31.6576,20.9416,89.4754,3.2008,122.1584,13.1596,-1.5252,-52.5242,-33.3484,-0.7689,13.3114,-49.7279,3.0527,-181.5289,233.9798,-67.2112,-23.2795,82.5409
-3476.5625,-219.7663,-5.8469,-31.3043,-5.5181,63.1566,33.2764,-15.0626,-49.0843,9.3428,104.3624,-96.2597,84.0649,-13.4597,61.4297,14.0504,49.3302,-143.3816,188.3886,126.7957,56.6809
-3468.7500,-73.7636,71.3930,123.3976,71.6818,144.5024,1.7069,104.3639,-41.6698,-19.1457,-144.1068,-53.5028,18.5483,31.4643,-2.8226,22.6855,-90.1433,178.8985,-155.4190,-7.4998,28.4420
-3460.9375,-134.8078,-59.4062,49.0538,-59.1658,71.7877,3.0025,67.7399,-77.3139,55.3268,-70.6532,-163.7868,-18.0170,103.3944,-8.8287,97.2720,-52.6626,119.1505,-39.3307,109.1341,249.1727
-3453.1250,-280.5237,-135.8660,52.0632,-99.6675,148.4228,-11.8761,108.4564,-37.6177,96.1477,80.1571,-196.7046,-14.2204,-2.2930,33.2598,101.2007,62.2139,-97.2883,61.0986,138.1169,33.2329
-3445.3125,-51.8606,-46.9509,138.4465,-46.8028,162.4208,-27.8944,158.5264,-22.5798,109.3143,-125.7251,-146.2506,-73.0758,84.4122,-59.2333,77.4618,-144.5582,271.6658,-201.2035,-18.5905,157.6396
-3437.5000,-250.5070,-139.3426,42.5239,-104.2421,103.1094,-5.1744,26.2779,-44.8528,124.1859,145.0902,-206.0925,-21.2247,24.8696,8.4779,92.4101,16.3995,-101.7020,128.1848,99.4045,135.7596
-3429.6875,-115.7516,-6.3267,150.0083,-6.2711,175.2055,-21.7176,134.4274,-10.7313,49.4559,-76.7071,-98.5210,-23.9692,23.7778,-24.8673,91.7469,-95.2149,102.3149,-123.0778,-47.2207,24.2514
-3421.8750,-177.4399,-30.7451,114.0486,-65.7465,65.8463,-2.5689,62.1279,-46.0704,50.2810,-75.9838,-98.3868,-23.1606,133.2983,-38.3590,92.6290,-130.2717,146.9156,-41.8524,33.6769,245.3065
-3414.0625,-327.3037,-145.3265,39.9355,-75.3748,66.3341,26.1842,-11.3337,27.4326,13.9560,181.5977,-98.3869,-22.4964,24.7072,43.1466,19.3512,90.5748,-177.6842,160.2140,130.4319,26.1926
-3406.2500,93.9532,-5.7897,145.9440,-5.8933,24.9321,2.2152,21.3095,60.0371,-62.2715,-41.7497,-65.2655,-61.7287,57.2645,-41.1773,-20.8387,-95.4780,242.8444,-190.6978,-44.7524,96.1650
-3398.4375,-57.1568,-120.6082,-12.4017,-120.7718,-21.8317,5.1480,-62.4141,12.2871,35.1502,203.5565,-114.4864,-73.3063,8.5261,-24.7741,4.6108,2.1487,-82.9900,186.0239,190.7137,121.8021
-3390.6250,-100.3213,-57.4771,60.2053,-22.6906,88.3614,4.9973,47.8060,49.4899,73.5121,56.8084,-77.7459,-109.9337,-27.2156,-47.7126,41.9949,-69.2373,-19.9016,108.6579,114.1201,-60.6431
-3382.8125,-70.7559,-28.6315,8.5213,-63.9032,0.2560,3.2919,68.7302,-1.6174,131.5865,-31.2806,-130.2954,-87.8662,30.8120,-75.8373,100.0742,-157.9264,149.9230,67.9173,143.1987,144.6203
-3375.0000,-229.8161,-187.4013,-78.7687,-117.7248,24.5488,15.1044,21.0476,95.6618,120.0660,324.0407,-142.4379,-100.3958,-90.7170,1.9700,88.5531,87.8288,-254.8979,191.5757,265.6865,-13.7264
-3367.1875,58.0324,-75.2562,-0.1362,-75.6398,29.7564,-14.8305,136.2747,137.8407,89.4444,72.2349,-64.6562,-130.0249,-85.3011,-60.3007,94.9216,-53.5089,138.1992,-187.9402,62.0435,28.8062
-3359.3750,-85.4182,-182.4121,-80.8032,-182.8605,-50.3430,-1.7331,55.1937,56.7051,118.5229,175.1111,-145.1644,-100.9486,17.8771,-31.9445,86.9808,12.8772,-110.0051,161.2129,200.0909,132.0544
-3351.5625,-108.6761,-100.3738,14.7312,-100.8766,82.7630,-7.5700,79.3017,80.7637,31.7906,88.1859,-85.4571,-77.6656,5.3113,-18.0570,37.2201,0.5040,-63.0528,103.5455,107.3352,-101.5274
-3343.7500,26.0291,-35.3678,112.2206,-69.9335,32.8163,-14.7510,103.3636,30.7667,-17.9873,-70.8295,-97.7882,-89.4339,66.7637,-73.5309,61.4012,-157.9176,283.8853,-77.2434,31.5021,69.8454
-3335.9375,-107.4502,-168.5269,15.5466,-99.1526,46.7102,-7.6942,7.2616,44.6151,33.0867,236.0163,-122.2605,-76.3489,-65.8878,2.7596,75.4327,76.5564,-166.3643,141.8139,145.5293,-62.9340
-3328.1250,158.2440,-43.5307,109.0470,-44.2135,67.7631,-35.4347,101.3139,102.6083,-18.6847,-0.0122,8.4411,-92.1191,-8.3475,-63.2428,59.6024,-85.8057,169.5520,-190.0510,-46.3219,-78.5897
-3320.3125,-22.1012,-117.5818,-13.4979,-118.3299,-17.2411,-5.4833,15.3125,53.5384,42.5021,134.8925,-39.8951,-65.9412,17.2037,-21.5249,47.7218,12.7955,-10.5713,50.9853,54.7612,93.7206
-3312.5000,-123.7691,-43.9415,35.6558,-44.7483,32.4610,0.9091,29.0051,104.1647,19.3796,148.5018,9.4788,-17.0634,-42.4861,32.2489,-12.4728,101.1469,-183.0443,19.7060,-11.4570,-113.2979
-3304.6875,24.8484,69.9645,71.0710,34.0907,-40.5834,-1.8974,27.9548,29.0348,-17.4935,-35.6798,45.1181,-16.9347,31.1462,-21.7683,-12.4302,-46.2549,142.7670,-181.4069,-177.4574,106.9289
-3296.8750,-108.6481,-98.2380,-103.6279,-29.1757,-105.7421,43.8230,-109.2140,74.7926,-9.4657,266.0424,-20.3293,28.1083,-33.2667,71.4684,-40.4986,183.2807,-307.5523,141.3686,-64.5548,79.0567
-3289.0625,137.1624,42.8718,-65.0138,76.8694,-66.5921,28.6978,3.9141,114.8501,-42.1484,-24.9508,57.5566,-4.5460,-28.3405,12.1476,-0.2781,41.1422,-26.5777,-139.6128,-240.3800,9.4544
-3281.2500,59.4836,34.4860,-155.8975,33.4145,-193.9516,23.7911,-50.4635,-12.5995,14.6707,-5.4738,39.9574,15.2957,28.1490,11.0167,56.4404,60.5148,-34.0800,-42.1481,-143.7262,212.3695
-3273.4375,-76.8645,-30.5683,-104.4393,4.2977,-104.9620,20.0093,-35.4997,39.2955,-7.1570,119.3637,90.7210,-6.5115,-65.9661,54.3567,34.5045,187.2888,-239.2914,33.6608,-32.7142,7.6108
-3265.6250,159.5667,-3.8616,25.7837,-41.0661,-84.2158,-34.3329,58.2248,22.9425,13.7718,-117.0812,148.2549,-95.5798,28.7292,-52.8603,18.3101,-12.1868,137.2808,-257.8636,-111.9844,138.5892
-3257.8125,-39.9699,-168.1194,-109.9559,-169.3914,-109.4288,-19.2173,-76.0096,-1.3661,25.7612,114.5343,48.8433,-83.5980,41.5343,12.1708,30.1647,184.4223,-308.1293,104.6458,74.8011,150.6241
-3250.0000,145.3383,-54.5293,-93.8435,-90.8656,-55.7824,-37.7559,-22.3917,88.1769,6.6027,21.9905,103.3014,-66.7665,-12.7629,-18.9182,10.8606,91.9119,-157.7095,-131.0421,-56.5782,-15.5241
-3242.1875,185.2639,-48.3340,-132.1234,-84.7426,-130.5404,-29.1604,-24.1698,49.3079,77.0520,56.0083,27.3771,5.6621,58.6006,-24.9446,45.1492,17.0023,-82.6614,-162.1883,-50.3761,165.9428
-3234.3750,-31.5790,-124.9047,-130.1631,-91.3753,-91.0507,-35.8412,-57.7148,52.6793,118.7497,207.2863,67.7149,9.3440,-9.7350,38.3212,48.6792,205.3880,-369.4155,-27.0859,-20.9152,-50.3538
-3226.5625,191.3481,-7.7110,62.5663,-9.2513,-81.8001,-56.6793,24.4942,24.8005,54.1933,-151.7082,149.8206,-56.2270,147.7433,-36.7117,-16.0518,31.5318,63.6032,-367.3111,-184.7386,32.0798
-3218.7500,-40.7818,-133.5762,-36.7611,-135.1905,-107.6106,-37.3878,-74.3611,-37.1349,64.5880,5.2455,49.8836,-7.8460,196.2364,46.8244,-4.8343,226.6501,-203.4433,-72.6057,-29.6105,116.4719
-3210.9375,56.5409,0.0048,0.3661,-36.6803,4.0408,-63.3129,-36.7688,-36.6228,29.4218,-104.3601,14.4193,-6.0169,199.2285,21.1199,-40.1762,156.2542,-106.0755,-220.4818,-108.0436,-65.7203
-3203.1250,123.8375,66.5458,-47.5476,-5.2143,-80.3606,-68.0235,-11.2246,-84.1702,92.2032,-152.0591,-33.0712,-17.2392,263.2313,-46.5712,21.4273,-2.1944,66.2795,-259.4738,-180.5575,107.0466
-3195.3125,-58.6862,-44.7293,-158.2704,-46.5538,-79.5721,-50.7431,-83.4968,-46.5302,57.1789,143.4497,-68.3487,20.7458,229.4876,39.7050,-12.7767,221.5975,-361.2095,14.7356,-81.8611,-74.9960
-3187.5000,159.8706,104.0613,-39.9187,31.1648,-34.7249,-70.6331,-38.7170,-1.8456,-44.8060,-107.0191,49.4476,28.7795,348.8536,-17.8700,-78.9468,46.4477,67.3726,-364.0825,-285.1466,-67.0146
-3179.6875,-58.2139,-8.8007,-161.2169,-10.7734,-155.5404,-20.3460,-159.6022,-13.8179,-19.4454,102.8563,38.6124,92.1678,413.6311,40.7771,-125.7805,146.6657,-149.6921,-89.5868,-151.0950,32.3321
-3171.8750,-23.5625,61.0801,-116.7677,59.0384,-74.6057,-19.9014,-151.7515,31.9618,-84.3423,-36.5069,157.5471,100.3044,387.2016,41.0090,-191.8728,119.6758,-151.0490,-127.3587,-223.2996,-179.6014
-3164.0625,109.0181,88.8706,-97.4088,86.7559,-126.7740,-15.0899,-130.9984,-59.3553,-100.3422,-273.0004,140.3984,84.3320,481.7261,-40.1226,-171.0690,-116.4143,157.5285,-135.3015,-299.6339,24.3667
-3156.2500,-177.9686,-56.9071,-207.6155,10.9085,-163.5052,6.2212,-276.8104,-57.2248,-135.8893,94.9669,-5.2972,122.8142,411.7447,72.2275,-133.8207,179.9855,-93.4858,140.2112,-165.5092,-121.2193
-3148.4375,66.5136,116.7713,-96.3567,114.5172,-88.7759,-19.0457,-129.1682,17.3536,-133.9873,-161.6396,143.4796,123.7472,488.2564,147.3414,-132.1354,403.8442,572.9551,-635.8873,-341.9520,-193.3866
-3140.6250,102.2688,47.7023,-104.8499,45.3709,-96.8079,-16.7902,-101.2812,-65.8300,41.1654,-97.0139,245.5268,151.9287,665.0736,353.2544,5.8004,1020.9549,643.6628,-917.7784,-166.1512,18.7093
-3132.8125,64.2679,9.8677,-27.0968,7.4662,55.4129,-52.9286,-23.1511,-23.7691,83.5556,-19.1304,323.8427,84.3572,709.1822,452.3057,-26.0186,1395.3583,499.5710,-1132.4275,-99.0946,-159.9720
-3125.0000,227.7422,32.4944,28.1182,-39.9847,0.0865,-126.2853,-78.5623,-116.2558,28.3947,-294.8274,342.6276,29.2248,839.7971,340.2289,-81.3958,1194.2035,733.9661,-1391.6995,-216.6179,-31.2071
-3117.1875,-20.1036,-144.1940,-115.9749,-182.7472,-69.5536,-144.5371,-185.2924,-149.0447,31.9356,-70.8090,273.1188,69.7960,772.1546,365.0793,-77.0784,1272.7814,205.0238,-1007.2701,-77.4308,-137.7392
-3109.3750,149.8637,-80.0834,-79.2598,-117.7070,-32.3867,-202.1637,-111.2213,-149.0265,32.2758,-254.9928,346.4329,-3.8396,700.3471,239.5177,-113.9686,1017.1779,303.8693,-1155.0909,-259.4628,-284.5056
-3101.5625,158.3583,-177.4709,-226.0431,-180.1724,-142.7316,-197.4557,-184.6516,-185.5117,33.1159,-253.6971,274.2628,-38.9774,703.0898,144.5696,-150.3657,798.0771,30.2394,-865.4624,-286.0112,-99.7592
-3093.7500,-32.9053,-192.6203,-270.5836,-124.3922,-112.8316,-137.3288,-227.8460,-81.7551,-46.7989,-115.1415,230.3537,-9.8569,625.1149,162.4808,-194.5202,755.2587,-407.1890,-494.5765,-266.2980,-290.7856
-3085.9375,-10.3793,-28.9984,-215.3551,-67.8482,-130.1800,-147.1903,-172.2821,-63.2578,-174.9697,-316.8850,176.2199,-26.9828,682.9360,56.2680,-211.9254,444.1744,-244.8269,-649.0148,-419.8683,-198.0744
