Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3781.2500,-193.4786,-56.2396,-98.2954,139.5492,37.3178,104.7867,-7.4899,170.7387,-61.9091,142.6405,-138.6025,-64.2722,-195.2850,4.5492,5.1175,168.3807,60.8206,176.0659,-93.6259,111.1998
-3773.4375,-146.4816,28.6816,-72.9781,-228.9302,-118.6179,95.6292,-127.7303,14.0771,0.9578,-13.3342,-35.5964,37.7622,124.5724,104.9678,140.7971,-98.4986,-142.4281,54.3580,134.4240,-81.5561
-3765.6250,-70.5677,37.5317,81.2641,64.4901,0.3312,30.3799,64.9405,60.3151,7.7172,104.5969,-50.3387,-63.3070,-124.6875,2.2808,37.3770,204.5330,67.7174,30.5511,-206.6481,0.5763
-3757.8125,-177.1208,74.9561,-64.9564,105.4955,-107.1808,31.6933,-153.8617,25.1151,-26.9960,33.0803,-99.9539,87.1935,-13.4182,187.1579,37.4923,59.1260,11.7078,36.3040,-97.1830,76.2744
-3750.0000,75.5065,118.5610,96.9864,-128.3799,-163.5785,-98.8473,-101.5310,-67.9554,61.4363,13.7032,47.2718,-5.1528,112.0218,93.1905,163.7689,39.8478,-43.9312,-92.8083,-51.5463,-16.8982
-3742.1875,-38.7983,112.2325,-64.0005,150.8232,-66.9210,-74.3396,-77.1416,67.0331,10.9013,74.3872,-89.9504,-53.4598,-122.5270,80.2576,3.0786,210.6475,69.4795,45.1438,-125.8933,190.9918
-3734.3750,25.7925,181.8311,-93.0987,-199.0766,-241.3908,-65.9153,-214.8833,2.9138,55.2437,9.9579,-3.2522,-6.8516,142.8268,125.2429,47.2816,-74.6729,-127.3479,-22.9840,190.6798,16.7776
-3726.5625,116.2568,63.3119,76.6818,-68.1365,-33.0252,-3.6234,30.2331,65.6375,42.4262,182.3737,18.8597,-163.4088,-89.9853,-69.9296,-38.6712,171.8605,25.6744,-33.2598,-64.9059,42.3941
-3718.7500,-124.7773,2.3208,-138.0462,49.3402,-25.1581,40.1871,-110.1527,71.8667,12.0842,78.2815,-97.2448,-9.4616,-48.3318,82.4023,-33.1481,104.8984,-17.1532,13.9833,-20.0058,159.5229
-3710.9375,46.2164,34.3684,52.2405,-230.2149,-91.3168,-61.9991,-65.5567,-65.9261,92.7331,14.1576,54.4453,-36.5065,142.3415,54.7426,120.3815,-33.0944,-104.8208,-125.7859,84.9160,-15.3710
-3703.1250,-7.7615,-51.5604,-8.4405,108.2486,34.5311,-47.1811,23.0536,59.2794,32.3704,101.0337,-40.0284,-20.5660,-101.0225,-4.9308,-13.1002,164.9372,61.7227,3.4456,-175.1973,182.7400
-3695.3125,-57.1323,-61.8582,-125.5323,-109.6888,-155.0386,-51.7559,-166.7654,-54.9216,61.5876,-13.4987,-25.5345,157.9936,149.2104,136.0121,90.0137,-59.4464,-126.8766,-40.7156,96.3013,104.4515
-3687.5000,72.8454,-34.8178,16.7040,-43.3510,-120.3302,-55.0276,13.7209,-57.8373,95.1000,57.2639,13.1451,9.8447,34.7402,22.2481,123.4308,121.4658,-30.8380,-79.5859,-47.9112,65.4393
-3679.6875,-135.4160,41.0058,-164.3045,176.7766,-116.8783,-14.5389,-129.0493,56.0015,24.3422,60.7789,-118.3634,87.4443,-36.0183,98.2383,15.5778,124.1469,15.3718,34.3045,-41.4058,179.1920
-3671.8750,-0.2522,145.2611,-83.9083,-172.7290,-256.0651,-43.6442,-157.4463,-45.7758,140.9790,32.6761,-2.3945,-12.5433,191.6384,70.6477,169.1309,-13.8007,-130.8322,-70.4116,98.5246,4.3235
-3664.0625,-58.0023,-15.4068,-110.4367,89.8282,-61.2127,5.3070,0.2197,75.5013,77.6537,153.6295,-78.0171,-110.4984,-55.6891,-28.8998,32.7259,254.3243,18.3597,52.9247,-130.5237,162.5000
-3656.2500,-125.1470,60.5615,-245.3811,-75.9932,-120.7817,17.8696,-170.5433,16.3796,-20.0902,20.1745,-63.8649,51.1564,177.5656,131.1659,43.9138,-25.9586,-135.9913,27.8681,88.0375,66.2800
-3648.4375,82.6093,166.4199,54.5519,-71.9959,-40.5257,26.2785,20.5426,-11.9136,-13.9865,28.5458,39.8477,-50.3517,36.6845,-8.9275,-23.0391,19.5897,0.8973,-39.3546,-86.5307,-36.1172
-3640.6250,-59.2612,202.6579,-22.1540,284.3793,30.0809,97.0399,-55.0122,59.1473,-163.5479,-10.7346,-81.4706,132.4829,-186.8803,24.3180,-246.6573,16.5022,157.0961,70.7863,-152.7724,108.8455
-3632.8125,166.5923,221.6443,80.8322,-46.5705,-121.6501,92.5078,-97.9003,-129.1071,-97.4200,-200.3284,82.2428,239.0258,63.2760,19.2761,-143.5672,-280.9135,-1.1058,-119.3712,112.7100,-116.5089
-3625.0000,281.2928,92.4718,162.6485,215.2835,35.4071,65.7809,132.0200,-45.5662,-52.4998,-80.1251,62.9677,139.3442,-221.7938,-117.9816,-207.6731,-51.5201,177.8053,-104.7355,-155.0283,3.9299
-3617.1875,130.3125,121.6338,-64.2361,105.4489,-116.2442,97.3586,-165.7788,-49.7346,-58.2990,-120.6368,-3.4330,282.9684,-44.5825,24.0678,-139.4910,-201.8336,26.0533,-2.7915,50.5315,-0.3232
-3609.3750,269.3965,227.8371,54.9099,-66.4278,-106.9150,107.9332,-47.5848,-75.9315,23.8986,-74.1752,77.3622,73.5826,0.6420,-76.8793,-22.3046,-156.1734,2.9453,-69.8595,-17.9003,-137.6066
-3601.5625,48.4183,185.9727,-69.0246,211.6286,27.3219,95.4123,13.5177,21.7700,-63.0224,-13.8171,-68.1583,98.0825,-196.2749,-53.9307,-145.2413,-21.5890,108.6058,66.9806,-92.4742,34.0181
-3593.7500,123.5209,159.2122,23.0874,-129.2774,-63.4184,41.9455,-40.3680,-178.4999,-7.9079,-140.4324,43.2637,119.6445,42.8676,40.0827,-17.1275,-221.9812,-54.3902,-27.1336,127.0109,-166.3188
-3585.9375,227.4397,159.2498,168.9932,120.5619,83.5766,41.2215,179.5090,-68.0449,-46.0453,-30.3050,49.9951,-137.0657,-215.2568,-108.1732,-129.2585,72.3774,164.9172,46.4831,-152.7742,-92.9206
-3578.1250,116.9968,228.9245,-91.5044,87.0224,9.1596,77.1003,-42.0291,5.0030,-122.6008,-105.5862,-24.9447,-26.1768,-108.8068,37.1773,-131.8007,-75.6604,43.4252,46.7064,23.0279,-56.9113
-3570.3125,356.2638,189.2922,134.6599,-160.9116,-21.6469,10.6276,74.0632,-99.3224,-6.5090,-136.2341,143.0648,-92.6395,7.3063,-66.8123,-52.6808,-143.0762,-8.0207,-94.4345,90.5101,-234.2803
-3562.5000,210.1186,152.2371,86.3955,156.7251,115.0930,73.7120,100.7182,38.9150,-54.8798,-35.3244,13.9087,-64.5763,-261.0741,-114.2639,-173.0323,32.0815,151.1493,-24.0191,-121.4765,-23.0992
-3554.6875,249.6485,229.8752,27.7729,-114.9962,-89.5457,16.4668,-104.0046,-92.2022,-40.6229,-203.7822,100.6039,63.1411,84.1923,-25.0526,-12.7457,-283.1398,-37.5094,-84.9427,168.2100,-154.2821
-3546.8750,367.3956,139.7179,190.3395,43.4237,36.9411,-3.6193,132.4263,-75.1816,11.7781,-113.1035,139.9101,-177.0182,-84.4048,-192.7090,-34.3124,-46.2247,124.9539,-32.7241,-96.9597,-137.3441
-3539.0625,129.1882,44.6039,-23.0873,127.8753,45.4210,42.3055,-6.1450,-30.1557,-54.8440,-105.4326,18.1165,-57.1877,-78.0410,-37.3738,-63.9037,-74.3097,79.5782,86.5006,-14.1471,-18.4026
-3531.2500,238.2441,51.7312,102.6995,-179.5107,-11.9377,22.4286,47.4657,-122.9525,34.7339,-124.5856,127.2835,-113.1644,85.5417,-20.8324,62.7147,-204.2306,-34.6677,-9.0893,28.8941,-185.2932
-3523.4375,86.8064,-25.6584,49.9675,167.5700,156.1557,81.0015,141.5374,45.6989,-56.2516,-30.2918,0.9782,-162.7167,-188.4589,-36.8561,-101.2322,75.3104,139.4315,90.7732,-223.6348,20.2626
-3515.6250,27.1035,22.7034,-77.0642,-63.6479,-7.0720,65.2698,-57.7186,-42.9633,-72.5582,-156.3246,21.6408,5.4358,88.2421,94.8240,-8.4828,-161.4794,-59.8973,36.3415,106.5534,-105.4891
-3507.8125,212.5271,0.1702,159.9942,-12.8448,47.7340,-27.4282,143.0717,-25.6003,54.1848,-28.3217,99.7931,-196.3876,-42.9999,-72.4610,8.3219,-33.2383,61.9914,-19.0499,-91.2100,-161.2249
-3500.0000,53.4948,20.1698,27.5682,185.4920,63.0496,-11.6289,11.3607,27.2593,-42.5932,-12.8195,1.1398,-106.7315,-101.7751,-20.2514,-88.3928,-17.4829,116.6742,73.0672,-105.5045,1.5420
-3492.1875,179.3220,79.0127,96.9548,-141.4086,-87.8589,-14.0318,-28.5739,-86.1149,27.4284,-89.5518,106.2000,-34.2761,114.2723,13.7654,55.7052,-166.9630,-41.2622,-42.0340,59.0252,-184.9184
-3484.3750,76.1241,-57.2019,59.2761,182.5928,96.1346,59.4650,118.4134,98.3867,-47.6551,57.6066,-3.2295,-106.9465,-179.8053,-97.3355,-56.3045,127.4663,122.5323,34.7530,-146.5768,-37.4884
-3476.5625,-89.6302,-43.9615,-144.0137,22.0011,3.5116,115.3618,-47.2271,43.2762,-30.3542,-33.8514,-36.0629,-14.2118,56.5087,30.9734,-2.9171,-111.7216,-57.6768,14.9363,149.2276,-92.6557
-3468.7500,60.2980,-67.0692,93.3147,-70.0394,94.4512,132.8526,190.7226,-12.2519,59.5571,-90.7196,91.1887,-178.9048,73.4325,-99.1211,51.0857,-94.3285,-5.5278,-77.3025,20.6548,-185.2530
-3460.9375,-47.3222,-100.7459,14.0536,145.3355,199.7847,127.7409,111.0743,19.6331,-21.1359,-96.1864,-4.7855,-36.2262,-81.2801,-30.8229,-66.5266,-62.5196,75.4262,-38.1360,-48.5344,-6.4452
-3453.1250,180.0058,23.5190,114.6962,-221.4271,-30.0139,9.5313,-7.7019,-172.5946,80.0647,-177.7819,119.5623,30.3477,129.9269,71.3805,71.7666,-254.8522,-88.7589,-193.0724,147.2087,-161.7625
-3445.3125,293.1051,-1.4787,191.0814,37.5168,83.8786,-60.9689,142.2328,-59.1314,-29.0411,9.3133,74.9107,-76.4070,-198.1810,-36.7345,-37.2460,80.5121,106.0507,-145.3156,-158.3790,25.5987
-3437.5000,159.2464,78.5716,-57.5346,-21.5143,-90.2423,-50.4650,-178.8495,-48.6787,-93.1693,-54.6022,7.9799,81.8428,-7.3125,120.1577,7.7267,-21.1318,-32.9013,-98.5550,27.0246,71.9605
-3429.6875,311.5691,93.7716,110.9750,-145.4899,-106.3003,-101.8735,-46.8455,-100.1487,-36.1928,-32.4286,114.3774,-78.8267,50.6674,31.1531,65.8120,38.2998,-29.8708,-153.7226,-27.4484,-52.6124
-3421.8750,81.8054,42.8594,48.3464,192.4027,52.4916,-14.4392,-33.9835,23.2375,-171.3747,16.6014,-10.9008,-64.6799,-157.5396,42.9878,-106.2690,161.6093,136.1864,7.9603,-148.0928,143.6665
-3414.0625,139.9904,33.8917,47.6068,-166.8358,-94.8506,-15.1079,-146.2593,-87.4851,-100.6600,-131.4846,78.1815,9.3645,97.1641,116.7394,38.5540,-133.2029,-65.2999,-69.4602,159.1897,-40.1713
-3406.2500,202.7526,-77.5302,151.3969,-65.5930,82.2905,-21.2822,141.9717,-19.7181,2.5541,-27.0767,69.5718,-107.1232,-130.6383,-74.0210,31.8795,81.4805,34.6157,-144.3867,12.9605,-9.5317
-3398.4375,6.9565,-129.5087,-88.4098,-113.9193,63.8279,-40.0578,-24.4129,-38.5612,56.1491,-46.2859,-3.8906,-14.2194,32.9428,-19.3852,85.5892,-10.4397,-99.7022,-122.8990,208.1101,45.5131
-3390.6250,220.1906,-53.4824,71.7621,-354.3275,3.2867,-98.8868,63.1354,-134.4972,141.6934,-68.5756,121.8892,-109.3801,119.4989,-78.8050,171.2627,-106.4543,-147.3729,-152.4803,248.2227,-124.5272
-3382.8125,107.3054,11.3831,58.7655,64.0879,101.5550,-37.9208,87.5045,37.3533,-18.9715,-8.0738,0.9411,-119.7764,-188.1749,-91.4436,-26.2780,65.3357,92.8295,54.7305,-38.8999,47.2272
-3375.0000,91.7722,68.5882,52.0623,-88.2175,-51.9007,-6.6595,-65.8547,-115.5128,10.6596,-161.2953,47.2012,58.1232,24.4614,12.2309,40.4839,-234.5999,-21.7337,7.2334,194.3062,-105.7307
-3367.1875,233.9197,-31.5731,277.9905,94.0394,100.2227,-0.8040,159.3878,-72.7890,14.8983,-118.9214,99.5822,-82.4137,-192.3000,-92.5018,-29.1442,-44.9351,167.4184,13.3189,-81.8899,-100.1171
-3359.3750,125.7667,-32.0605,52.5618,235.9699,94.9842,32.7118,8.2680,-40.4046,-101.2236,-122.8932,-8.5249,24.6828,-233.4388,50.4170,-108.1344,-49.6109,156.2773,120.0616,-47.4542,6.1539
-3351.5625,254.1846,64.0000,160.6420,-159.6406,20.2071,-79.2699,6.6204,-151.5441,7.1567,-88.3873,119.3574,-86.7218,20.9462,11.8453,73.3874,-123.8234,-14.4320,-64.7162,83.5069,-179.1062
-3343.7500,102.1782,19.6050,105.2462,79.2562,222.9303,-131.7570,135.4879,-22.1884,-11.9643,41.6157,11.7253,-138.6588,-181.1950,-80.2441,-18.5980,115.4736,101.3448,-37.0064,-101.0577,24.1259
-3335.9375,54.3740,80.4102,-50.0080,-140.7058,66.7874,-104.1016,-93.5231,-66.6966,16.0587,-77.2549,6.2635,37.5472,29.8138,22.8244,82.5623,-113.1020,-79.7116,-45.1495,135.5458,-20.4971
-3328.1250,205.7566,58.3586,111.8698,-91.6098,44.7269,-51.3634,68.5664,-14.1283,-6.8139,84.9607,54.6833,-94.1832,-104.0590,-110.0205,59.8324,49.4013,29.3759,3.7939,-62.7390,-42.0542
-3320.3125,-62.6620,38.4836,-99.0960,171.6600,16.8201,68.5201,-105.1916,105.5952,-145.5454,131.3299,-107.4503,-9.7949,-204.8079,9.2767,-114.7629,133.0665,87.8614,195.8989,-46.8960,114.5412
-3312.5000,55.0381,87.7044,-74.0067,-94.0587,-178.0647,95.4476,-153.9212,21.3417,-48.2250,46.7245,-4.9702,-20.3702,39.5169,35.6261,19.7064,-61.2544,-62.1704,106.0333,142.0283,-116.8431
-3304.6875,99.6307,65.7643,-30.0807,236.0185,13.8469,67.1616,74.1673,102.8735,-78.0974,90.9187,-54.1836,-85.1858,-247.3799,-67.2447,-84.0199,130.2363,132.0753,83.9480,-92.2738,1.5593
-3296.8750,108.9274,112.5039,-163.5168,-32.2525,-83.6046,7.5173,-96.1127,7.0424,8.6783,-79.2511,-25.4506,40.6408,-14.6266,56.5392,2.9027,-113.6328,-70.7765,-43.4936,236.0797,-21.3842
-3289.0625,307.8561,-3.1723,86.6190,-252.0223,-17.5312,-109.5940,118.1499,-73.2680,184.0174,-48.8851,125.3655,-150.0107,50.7038,-97.1267,178.3933,-82.9780,-89.2364,-194.4087,154.9985,-101.8049
-3281.2500,103.2017,5.5312,-60.8831,72.5718,91.8928,-72.3629,79.7651,35.7679,71.7035,-13.1735,-25.7036,-75.3382,-134.6361,-24.4557,66.2236,26.0380,39.3509,-8.9829,-46.7582,118.1345
-3273.4375,110.5687,226.2256,-81.4329,-196.9219,-148.7650,-92.1954,-160.7032,-56.2711,88.3429,-32.5409,7.9390,52.2754,102.0029,66.1773,120.0192,-103.0371,-119.7606,-33.6230,102.4661,-47.9949
-3265.6250,105.5690,188.5073,58.6015,82.1194,-8.8761,-97.4868,-20.6078,47.2273,6.5412,143.6407,-10.1784,-99.6037,-125.8203,-87.6612,-35.6337,147.4365,95.1103,35.2716,-181.7720,55.4045
-3257.8125,3.5087,88.7150,-9.4727,18.0760,-40.0862,-90.8796,-160.6213,16.6252,-25.3664,2.7141,-12.1330,-56.6027,-11.7513,-8.6021,6.6072,-30.1988,30.5674,112.0701,-1.1065,61.7021
-3250.0000,270.0797,181.5070,315.0206,-99.4716,-10.7651,-61.7328,-58.0907,-63.4515,-33.7112,-4.6792,153.3013,-174.0764,-20.1016,-125.9962,35.4187,-73.3132,110.7684,28.3905,-119.8709,-92.4878
-3242.1875,193.3692,212.9733,190.1775,248.6342,86.2155,-0.9498,-70.8993,33.1252,-120.4033,18.5851,13.9703,-37.9362,-290.8241,-101.7468,-125.1213,97.2406,248.7137,60.3493,-265.0149,114.9744
-3234.3750,204.5632,191.3143,101.1688,-89.4541,-113.9771,-53.3290,-161.8878,-129.4622,-27.2364,-107.3141,68.6632,130.0430,22.3298,28.3714,78.2090,-139.3817,-3.4604,-65.8597,63.7184,-47.7247
-3226.5625,170.0441,16.8744,212.3899,54.6231,34.0224,-89.5294,96.3359,-54.8641,45.1509,40.9769,72.3208,-15.8207,-88.3130,-81.3269,40.7517,82.1963,104.4199,-63.8916,-145.3474,-10.2433
-3218.7500,24.9254,155.8077,21.9596,123.0686,-46.6278,-57.3893,-129.0932,-23.9266,-35.1136,-2.3958,-24.1634,89.6458,-58.6213,23.3200,-39.3661,3.1212,75.8945,40.4271,-112.0648,57.5961
-3210.9375,418.9871,375.8749,297.6456,-43.4338,-175.2021,-2.1605,-148.4343,-114.9205,-127.2695,-93.6948,151.1024,35.1912,-77.7957,-68.9356,-58.3683,-161.8894,132.0446,14.8208,-139.6531,-144.4964
-3203.1250,433.6739,393.5165,272.9061,361.6272,-53.2182,120.6036,-26.2089,44.6246,-299.8693,-82.4422,76.6022,11.2427,-396.4391,-166.6622,-303.8271,-39.3341,365.0015,172.7526,-333.7158,-22.0390
-3195.3125,371.7605,367.5362,217.5036,90.0153,-109.9091,138.7044,-155.6618,-85.4939,-247.1151,-211.8554,116.1319,176.6366,-159.7108,-76.0312,-213.9251,-315.4580,170.2720,77.0198,61.6003,-188.2374
-3187.5000,384.7360,242.3858,343.9261,141.1643,53.1787,118.5833,154.6951,-68.8300,-121.5410,-158.4691,145.9478,9.7916,-255.1723,-243.6123,-198.2084,-151.7956,247.9074,57.0599,-29.2777,-208.6613
-3179.6875,146.2648,322.7555,53.8467,291.8316,57.7733,160.9522,11.5553,9.3326,-191.4695,-191.5823,-5.0516,125.4195,-251.1537,-54.7010,-267.9997,-184.6270,214.8698,172.6007,14.3260,-93.5751
-3171.8750,304.4659,411.7562,155.3787,-5.9490,-98.0460,152.9055,-34.0062,-34.9390,-126.7861,-200.1157,107.0280,6.6266,-76.4942,-27.1875,-167.1689,-265.9002,96.3548,51.7204,138.5529,-285.9149
-3164.0625,273.2433,276.2731,152.4376,316.7636,45.6521,150.3350,36.9494,109.2747,-204.5828,-55.1497,40.0950,-31.7186,-300.3357,-103.1988,-280.8235,25.3390,265.9496,127.3234,-173.7444,-104.7615
-3156.2500,212.3592,288.0938,56.7841,81.7507,-88.3473,127.0480,-169.8124,12.7735,-265.0629,-151.8920,71.3974,166.2148,-30.8547,-15.9002,-231.1634,-218.1363,88.0915,103.2170,48.2784,-164.3106
-3148.4375,415.3051,351.6761,271.9009,110.4219,-19.6067,49.4928,9.1799,8.0023,-233.7619,-83.8975,150.2729,51.8557,-147.5903,-167.8585,-236.7238,-75.8775,197.0040,26.8300,-169.9309,-206.1407
-3140.6250,237.0573,387.0179,41.7621,356.8392,43.8986,40.6783,-74.0680,35.9857,-279.7010,-56.1530,-4.0239,153.2131,-266.5914,-104.0725,-282.5380,-47.8560,235.7710,96.1835,-136.3990,-31.2118
-3132.8125,371.7701,417.2847,44.5157,0.0941,-100.7130,-30.2546,-108.4342,-109.1504,-94.7310,-163.5328,99.2009,156.4628,-7.6503,-27.3737,-97.4297,-265.9730,27.7128,-84.5933,175.0703,-212.4016
-3125.0000,343.2561,319.2589,8.9896,254.0434,10.3754,-28.5087,76.9213,39.4030,-94.0467,-15.2122,35.0133,47.3754,-192.0158,-62.9957,-170.6089,-6.3808,156.5133,-5.6844,-98.7735,-63.9013
-3117.1875,132.4806,250.9426,-245.8521,44.7053,-172.8405,9.9305,-180.0369,40.6492,-20.6600,-14.1954,-38.4300,196.9733,66.3232,159.0839,-59.0879,-116.1031,-84.4537,-39.0788,78.0918,-62.6994
-3109.3750,281.6821,225.5521,-86.7754,-191.7809,-160.1723,-50.7489,-57.0896,53.7688,65.6523,108.7060,43.7097,25.4293,78.5901,98.0459,26.3566,44.0484,-134.1734,-170.5969,-54.1205,-123.6311
-3101.5625,159.3479,139.5857,-187.2796,4.1464,-40.0878,-77.0463,-119.7277,137.2821,0.3725,155.0087,-48.2511,35.2323,-59.7566,107.3867,-110.8012,200.6054,-54.9084,-79.7174,-104.9562,106.8433
-3093.7500,239.2690,185.8381,-59.5882,-336.7694,-170.8214,-134.1616,-213.1861,7.9659,17.3122,61.4898,68.0280,53.2211,141.1379,124.9377,-57.7378,-38.6744,-184.4257,-140.6599,185.4354,-59.4990
-3085.9375,257.2731,100.0958,32.1277,-71.7116,-42.5552,-79.2966,25.3727,135.6341,-38.7259,262.9670,8.8885,-75.8293,-208.9625,-41.5221,-223.6585,237.0539,15.2081,-14.6334,-6.1802,-4.8557
