Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3757.8125,-90.6895,-84.5762,-5.4400,-93.7935,-92.7032,-23.2319,-21.7131,155.1401,-30.7421,152.9803,-13.1251,-52.4733,-47.1575,-10.9154,-84.4636,118.6485,-76.2768,-13.9988,69.8714,69.7373
-3750.0000,-34.7115,-65.3196,-20.0704,-74.5644,-35.6712,-1.2399,-36.4565,104.0507,-45.5198,174.9107,9.3083,-51.5356,33.8615,11.7778,121.1723,103.5275,-229.6315,-63.8966,18.5848,54.5516
-3742.1875,-165.8432,-92.1643,-49.7977,-65.4392,-101.7419,41.6528,-29.2919,146.8737,-38.3953,180.7539,-57.3614,1.1678,1.5133,129.3654,128.7072,72.3216,-255.1171,-57.8920,132.1994,97.2766
-3734.3750,-142.5365,-70.5581,-98.0810,-113.8695,-77.3785,29.9947,-4.6827,98.1537,23.1797,132.0504,-32.5744,-23.6851,-2.3123,81.3994,80.6930,-13.4286,-127.1558,-71.4362,224.2710,48.4608
-3726.5625,-141.8268,-35.5588,-61.9591,-113.9090,-77.6118,29.7283,142.3249,97.8408,97.1551,131.7542,-105.3765,3.2188,-64.6796,81.8257,-29.9125,23.2310,-195.8206,-38.5866,152.7423,48.0502
-3718.7500,-173.3333,-32.7670,-94.0362,-77.1544,-74.0459,34.2565,110.1341,65.3422,100.9303,99.2764,-64.3919,0.1997,-46.7444,50.0552,-24.7220,-9.2924,-121.7046,-36.9321,155.0164,15.4521
-3710.9375,-52.5980,-52.7318,34.1313,-62.1512,16.7706,-22.9613,90.1922,-28.9062,80.9604,6.0529,26.8424,-50.9433,33.3315,-43.4685,29.7274,-29.5668,-105.3499,-23.0251,29.5518,-4.8938
-3703.1250,-85.7677,55.4036,72.4082,10.9468,18.6950,-21.0796,19.3603,-27.0473,10.0946,-29.0633,-7.8282,-4.5196,22.2736,-77.9004,32.2850,9.2609,-65.9333,48.9881,-74.8091,-3.1304
-3695.3125,-5.3522,64.1408,85.2808,19.6447,30.2137,27.4073,-41.8756,-88.5833,-14.1691,-127.5741,78.1055,-4.2554,83.6662,-64.7350,118.4406,-89.3113,-20.9240,56.6131,-65.5649,-64.7601
-3687.5000,-16.5805,-17.7751,108.5059,7.6878,90.0838,87.2487,18.2376,-102.7730,8.9221,-104.7425,27.3968,-1.2257,76.7019,-4.2272,104.9469,-66.5347,-137.5768,43.5918,-78.9593,-42.0375
-3679.6875,-119.9710,-86.8477,36.5796,44.5765,18.7972,88.9407,20.2115,-64.1050,10.8682,-66.0492,-6.4664,9.2133,42.0764,34.1264,70.2996,-64.8938,-28.4067,44.4248,-6.4916,-40.4551
-3671.8750,-1.7746,-74.3316,50.2437,-13.9436,68.1001,28.2369,32.7801,-87.8296,60.4190,-52.7484,6.2737,-52.7137,57.0197,-61.9207,84.2600,-51.6505,-15.6459,-15.1383,4.5952,-64.2710
-3664.0625,-68.0807,33.6838,15.4172,-10.9692,32.9073,-6.9709,107.8545,-50.0434,61.4738,22.0630,-65.4876,-10.2706,20.4674,-60.4692,85.7195,-13.8979,-117.4138,56.7988,-27.8180,-26.5819
-3656.2500,-61.3020,4.8008,22.6829,-4.8981,39.8138,0.9196,6.0293,-79.1443,-3.3689,-81.0087,15.8482,0.9648,63.2386,21.0793,131.2726,-43.0372,-39.0971,61.8422,-57.1286,-55.7857
-3648.4375,6.8290,-68.7428,129.2941,27.5154,109.0689,33.1577,-35.4462,-83.8868,-44.8560,-122.7260,12.5419,6.0040,54.0438,53.9698,53.1875,-10.8155,-75.4506,23.2301,-131.0840,-23.6369
-3640.6250,-37.0032,-7.2404,80.9531,17.9701,-12.6325,21.4460,-46.8696,-95.5681,-56.2926,-133.3783,38.2846,40.5928,9.6203,116.9087,6.1553,14.4740,56.2135,-23.3231,-139.9921,1.5746
-3632.8125,56.0501,15.1682,32.5058,5.3155,-25.4407,8.6341,-22.4027,-108.3427,5.1629,-146.1279,61.9337,13.0745,28.1339,67.7534,67.0253,1.6652,44.7701,-106.9679,-118.9928,-11.3092
-3625.0000,-30.5458,-37.0704,12.4219,24.0092,-8.8937,-11.8238,105.4080,-90.7643,95.9645,-56.5246,5.9316,2.6935,25.2617,48.9460,85.2478,55.2122,-111.3491,-88.2499,-135.6432,42.1617
-3617.1875,-35.2579,-111.4118,-66.7624,-17.3931,-51.4474,19.6202,63.1183,-60.2775,90.6639,-25.0092,74.8184,-56.8551,69.7178,7.0384,153.3623,12.6666,-45.5850,-94.6133,-71.3915,36.5429
-3609.3750,17.5288,-131.2673,-13.4425,-36.2987,1.4989,-38.4335,116.3247,-44.2818,106.8691,-8.9890,17.2177,-73.8685,71.2561,-13.3887,169.9693,28.6250,-132.3338,-79.4723,-55.6301,52.4270
-3601.5625,-123.5970,-132.0294,-52.0189,-37.1076,-73.4513,-40.3853,113.6381,26.8260,104.1835,25.1429,-22.2903,-38.8324,29.3057,58.2754,131.6716,62.7024,-97.0180,-46.2268,-21.7700,86.4251
-3593.7500,-53.8421,-132.8904,-87.7061,-38.0189,-73.5162,-40.4342,77.8521,-9.1531,105.4006,26.1878,53.0993,-61.9898,36.4428,22.8356,96.2779,63.6881,-27.8147,-83.0759,11.9968,50.3305
-3585.9375,-53.8909,-62.5565,-89.1952,-72.7354,-112.3750,-42.2827,112.2678,62.0745,102.8255,60.4465,13.6837,-56.4040,-13.4374,-16.4110,20.0895,134.8836,-62.4416,-85.7219,10.9676,84.4404
-3578.1250,-89.2603,-29.5189,-161.9886,-74.7552,-185.5422,-42.4294,76.3865,63.0176,103.9478,24.4167,-22.0398,-39.2284,-9.4783,22.0444,131.5996,98.7898,8.6027,-86.6594,80.6441,48.2638
-3570.3125,-17.1883,-99.0301,-123.3429,-74.3348,-110.2658,-3.1231,114.9480,28.4122,105.5228,-10.1618,-56.3002,-47.8149,39.3219,61.9495,245.5713,64.1468,-60.9159,-53.1484,45.7847,13.5405
-3562.5000,-82.5751,-59.0014,-119.1427,0.6255,-143.4424,73.7282,45.0715,68.3693,35.6580,29.8179,-89.0173,7.3497,-27.0611,65.3999,102.0927,67.0656,16.0801,-14.0813,-20.5141,53.3780
-3554.6875,21.7172,149.7198,-120.2543,-0.7178,-107.9267,36.2815,-66.1054,-5.9617,-38.5051,29.5090,57.9620,46.9499,-29.3605,28.5486,-8.6912,-7.3085,49.7694,-17.3053,-23.0955,15.9215
-3546.8750,-10.9881,152.4382,-82.3571,36.9329,-34.4054,36.8302,-64.2852,31.7126,-73.6650,67.2050,-15.0571,99.2528,-81.7068,103.6851,-116.4751,104.3259,-52.5653,19.4773,-89.6694,53.4683
-3539.0625,-93.4626,34.4119,-131.2121,23.8281,-83.6359,97.6323,-113.2100,92.6461,-122.5756,91.1635,9.1680,65.5005,-51.5922,127.0712,-57.0130,127.2190,41.3192,41.5210,-68.9890,40.2765
-3531.2500,5.6021,-44.0617,-66.5219,16.2650,-18.3127,89.9855,-120.5936,48.1326,-93.9352,46.6784,38.9502,11.2276,15.4824,84.0007,47.0005,119.6605,-0.2651,33.1271,-110.7455,32.6357
-3523.4375,-72.1913,17.5977,-40.6722,77.8464,-65.8290,151.4884,-58.8218,35.7822,-105.1451,34.3559,-82.1231,85.4237,-46.9891,109.0719,-1.8399,108.2685,-43.7302,93.8910,-85.3473,94.1525
-3515.6250,-76.7550,49.4929,-79.5790,38.6751,-105.1008,112.2441,-97.8033,33.6979,-35.1023,-4.7007,-48.9490,56.1799,-42.6885,33.3919,-3.4391,-4.8578,-11.9621,158.9196,51.3086,54.9259
-3507.8125,-65.6230,24.0819,-32.7834,13.2024,-22.6692,85.7039,-51.0827,81.3233,-60.3515,42.9481,-74.0724,39.6910,-48.4540,7.3961,-65.3342,42.7174,-140.5172,203.6605,25.6732,65.3993
-3500.0000,-110.0064,49.1725,-43.4893,73.2283,-33.7339,147.6715,-134.8562,70.4583,-144.0966,69.1058,-84.7049,96.6086,-88.8402,70.8921,-148.7332,31.8016,-45.6065,262.9177,-55.4568,54.3804
-3492.1875,-14.6525,74.0099,59.5528,63.0020,104.9507,176.3964,-216.8859,-48.6518,-189.0922,-49.9861,17.4182,79.1373,-10.4373,26.1329,-120.3830,-87.3716,-54.9625,251.9367,-65.8212,9.1105
-3484.3750,-39.1523,119.9807,106.7600,108.9250,152.7978,187.2721,-168.7630,-74.6058,-214.9368,-75.9264,-45.3132,154.0070,-44.8616,110.5120,-181.8861,-112.3815,-113.1983,262.1156,-55.0369,19.9947
-3476.5625,-36.2252,86.3949,112.4078,111.3003,158.0870,228.6015,-237.1884,-143.0972,-209.3278,-144.4049,-2.6004,147.2542,-37.3769,116.3397,-212.9400,-180.9254,65.0000,262.7534,52.2026,-48.6643
-3468.7500,6.9464,24.0553,195.3036,118.9231,277.6297,238.1841,-155.3585,-133.3345,-164.4615,-171.6261,-66.6363,129.4184,-19.5797,89.4038,-203.7374,-172.2193,-31.5720,234.6496,59.7001,-76.0748
-3460.9375,-25.9479,-9.3372,161.1559,120.4947,205.1306,239.7165,-116.5726,-94.6093,-162.6412,-132.8815,-64.7317,106.9090,-27.0345,54.4086,-201.5930,-133.5511,5.7756,235.5088,61.1530,-74.5287
-3453.1250,31.0490,-23.8296,147.9066,70.9645,192.5316,190.1522,-91.8966,-106.9799,-100.9251,-108.2334,33.0783,32.8074,49.9330,-31.6964,-66.5616,-145.9791,-77.9818,150.2806,117.5183,-124.0805
-3445.3125,-40.8509,-95.2280,145.7606,33.5298,153.0418,150.6843,-21.1218,-0.2455,-30.1083,-37.4849,-7.0053,23.9147,40.6410,39.2856,-32.4306,-75.2983,-184.6650,113.1587,115.9860,-90.5291
-3437.5000,-80.2191,-135.0863,106.1640,-6.3591,113.0955,110.7665,12.2017,-2.9525,3.2590,-4.1785,27.4560,-11.4646,57.9863,36.8200,1.2498,-78.0591,-47.8237,72.6046,181.0061,-130.4170
-3429.6875,18.9085,-107.4547,172.0632,-13.7563,215.6470,29.3527,42.0201,26.8414,33.1311,25.6280,20.4278,-34.5421,50.6731,-44.1507,-78.5623,-85.3231,-89.4896,64.5607,138.5358,-137.8058
-3421.8750,-24.2744,-45.1253,162.6664,13.5427,168.9046,-17.3605,-4.4502,91.3403,-49.2916,90.1349,48.0952,-8.7315,19.4480,-52.4263,-161.6859,-57.8783,-61.4837,91.2314,95.7724,-110.4874
-3414.0625,70.2274,-57.0993,152.9686,37.5367,195.8633,-27.3742,-124.2261,81.5430,-60.0141,80.3445,111.4646,-39.4678,63.7381,-99.0117,-97.1146,-68.7336,-1.7888,78.6159,118.7258,-157.4669
-3406.2500,52.5781,-110.2270,132.1276,89.3750,173.6890,61.4572,-35.1496,169.5988,-80.8864,168.4145,-20.3099,-19.6506,24.1709,-83.7728,-81.6908,57.2605,-125.2696,59.8562,65.5347,-105.5985
-3398.4375,-27.4337,-49.7090,46.9387,79.8611,52.1690,49.9366,-46.4221,195.3145,-92.1058,194.1435,-67.4413,-13.5668,-2.1510,-94.8918,-18.6274,119.9143,-29.1231,48.7629,54.9986,-80.0718
-3390.6250,91.6489,-37.0960,59.8475,56.4441,64.7493,-10.4788,-70.6014,172.1279,-79.2225,133.9656,55.5358,-57.9821,45.4558,-155.9189,-5.4667,132.6618,-15.8807,60.7857,-37.4294,-67.4451
-3382.8125,36.7755,-21.4460,37.8113,72.0774,42.3870,3.1641,-56.7227,111.9996,-65.2874,110.8453,106.5550,0.9823,15.3127,-30.8935,-102.2716,109.4716,0.3738,75.8703,-92.8110,-16.7613
-3375.0000,83.3284,-81.3471,51.2191,83.1618,92.4717,53.2702,-79.4046,52.3264,-50.9111,51.1792,121.0212,-5.6096,25.0743,-16.4143,-124.6415,12.7367,46.0634,50.4287,-46.7381,-76.6236
-3367.1875,88.7265,-76.3952,130.4798,88.0944,171.4158,58.2288,-37.2423,57.5014,-45.6852,56.3566,15.3428,11.9269,-2.8768,-11.0961,-156.1638,54.8500,-53.4147,90.8469,-112.8063,-71.6391
-3359.3750,49.6144,-10.9381,54.2448,118.5305,94.8630,92.6873,-113.5767,55.1794,-121.9621,17.0400,87.1596,46.8290,12.6751,22.7125,-121.2028,15.4705,83.5878,120.7765,-116.3676,-111.1487
-3351.5625,195.3504,29.3600,60.8576,122.8136,137.1570,98.9928,-144.0684,-49.2887,-115.3909,-86.4353,166.8344,35.8970,55.6060,-7.6376,-77.3883,-52.0626,88.4405,54.5684,-112.0637,-141.8093
-3343.7500,108.8852,47.4420,41.2798,141.8904,81.2595,79.0993,-52.7555,-67.9528,-61.0135,-69.1037,74.3097,91.9805,-14.8677,83.7999,-133.7699,-33.7916,37.0610,37.1691,-128.9553,-87.6669
-3335.9375,89.1519,98.2742,-15.5559,86.7162,-12.8891,95.9546,-35.6939,-87.8575,-7.8898,-126.0058,91.5334,91.7273,-16.9777,100.9767,-79.4193,-90.7608,88.4197,-18.4658,-78.0869,-107.7699
-3328.1250,105.4671,43.1549,0.6639,31.5891,40.0246,37.8566,53.4105,-71.7165,45.2857,-109.8631,33.8112,50.5117,-15.6001,80.1905,-63.0271,-37.6842,-1.1817,-3.0424,-97.1605,-91.8243
-3320.3125,-4.4274,3.8329,-4.3121,62.2580,-2.2582,31.5574,11.3217,-40.7740,3.2658,-115.9196,27.8761,53.0893,-15.9174,74.2055,-68.8369,-43.7978,64.9916,62.1923,-66.4345,-61.0700
-3312.5000,44.0643,16.9042,47.1042,40.3225,85.8544,9.6608,-47.3642,-62.4303,17.6540,-137.5758,117.3432,4.2299,55.0038,-20.3862,-16.2452,-65.5096,8.5542,39.8376,-53.2947,-82.9151
-3304.6875,-39.9952,2.4163,65.9760,60.8302,141.4257,29.2102,8.4045,-43.6303,0.4981,-44.7764,26.2640,42.6463,17.9498,35.4551,-71.2122,-9.7646,-111.4571,94.9412,-103.6969,-27.3082
-3296.8750,-44.8273,-73.8262,-11.9079,90.5856,99.2444,60.0061,-33.5757,-85.5696,32.5909,-86.7211,21.4354,22.4737,34.4015,30.5376,-1.9450,-51.7582,24.7661,125.3112,-37.8404,-32.4450
-3289.0625,36.3918,-63.0256,72.2582,101.3826,147.1164,34.8502,51.4894,-147.4582,79.7342,-148.6159,-41.3331,18.4545,56.2309,4.6592,82.3655,-40.7044,-33.9669,99.7378,-62.9198,-21.5354
-3281.2500,-70.0995,42.0710,70.7313,65.4781,107.2987,31.9915,11.8607,-149.0393,41.1810,-150.2002,-43.8078,57.1972,27.5226,39.0769,43.9724,-43.3464,0.5675,98.4702,-63.6971,12.6773
-3273.4375,-0.1542,5.6147,70.6466,29.0191,107.9266,32.5807,-24.3188,-185.1741,42.0821,-223.3350,104.1658,24.0211,65.1387,39.9415,8.0420,-79.5414,34.5426,61.6590,-29.0141,-23.6601
-3265.6250,17.1866,-117.4508,86.9671,45.9530,86.9631,47.5650,101.9060,-132.9114,94.3889,-171.0770,9.5391,12.2597,18.4097,55.1887,-50.4742,-27.3345,-54.1048,43.2553,-12.9231,28.4037
-3257.8125,-21.7415,-86.7714,-26.9688,-28.3621,-27.2533,44.3022,98.8856,-63.8936,127.4477,-65.0686,-30.3418,-18.3481,-13.1466,15.1803,-16.2530,-67.3679,48.9758,4.6207,89.9263,25.2262
-3250.0000,12.4730,17.0494,-28.7567,-65.5299,7.6818,-31.8033,170.0127,-28.7320,162.6589,-29.9212,-69.0647,-45.1043,4.1390,-96.6909,56.1099,-69.2566,-23.7964,-68.8446,87.9379,23.1966
-3242.1875,-107.5143,72.6674,-81.7332,-44.8984,-119.5721,-49.1114,152.9469,27.2248,145.6708,26.0246,-158.9972,-13.5350,-38.7761,-76.7693,112.2622,23.6586,-2.7915,-13.5000,37.7490,78.9703
-3234.3750,-58.8097,14.9872,-103.0088,3.4334,-141.1215,2.2829,94.5699,5.8778,124.3762,4.6657,-70.2268,-23.6963,19.9033,-62.1537,201.1010,-34.7329,46.9142,-35.4332,16.2640,57.4445
-3226.5625,-53.3015,54.0980,-100.4752,7.5697,-138.8584,-31.5162,170.9859,45.3269,126.8755,118.0984,-140.6489,12.4232,-52.0637,-22.7476,93.7342,41.6727,-89.5897,-65.5553,-14.4208,96.7154
-3218.7500,-150.1031,133.9012,-165.2353,-18.5918,-202.8893,-58.6116,106.0996,128.4807,99.0657,164.2388,-131.3783,36.0846,-107.9339,-13.6499,-6.9488,87.7840,-80.4090,-92.9687,64.5960,105.6918
-3210.9375,-99.0110,43.6076,-149.1009,-72.8554,-151.0143,-116.8153,122.1030,181.5311,115.1581,180.2788,-115.2074,-34.8137,-91.9760,-70.6647,-26.7290,177.7892,-134.3327,-112.4817,80.5284,121.5655
-3203.1250,-185.7303,-42.4915,-130.7621,-53.9335,-169.9312,-135.8291,176.3215,235.7878,132.4587,270.5284,-170.8495,-54.6031,-92.7150,-90.4899,-9.3000,232.0057,-150.0913,-23.7957,64.6717,175.6427
-3195.3125,-111.4238,30.4447,-126.3825,-50.9706,-201.8037,-131.7935,107.5994,167.1027,100.8194,165.8355,-55.4533,-58.3503,-33.0622,-122.2775,68.1821,126.2815,28.1891,-20.0480,32.8814,143.7751
-3187.5000,-35.9617,105.5236,-83.8502,-9.8665,-159.5197,-126.6158,76.0376,172.5683,69.3409,208.2890,-123.9028,-14.0318,-82.4304,-116.9385,1.8105,131.7014,-71.3832,-15.1498,-31.7421,149.0553
-3179.6875,-120.5105,126.6049,-135.3175,-24.7658,-174.2356,-104.4487,61.4876,195.0401,54.8712,229.7480,-101.3580,14.1464,-100.3471,-57.6099,-49.5791,80.1286,-50.9745,-30.2420,-10.3580,134.3428
-3171.8750,-114.6169,97.1304,-127.3389,-54.2191,-130.5056,-96.8350,32.3797,165.9636,62.8559,200.6542,-56.3578,-8.4863,-62.0484,-49.8423,-5.5256,88.0047,-115.1166,-25.8756,-5.5096,105.0792
-3164.0625,-144.7752,65.5912,-124.4046,-14.7243,-127.8125,-20.2767,36.2277,168.8369,29.7931,204.5135,-127.4079,21.6656,-95.1396,-10.1335,-38.5231,164.8356,-145.3294,13.4515,-35.7135,144.7666
-3156.2500,-113.6021,132.4001,-126.1284,50.1240,-129.7737,12.6317,-38.5745,93.0576,-8.9233,128.7276,-55.1106,33.9529,-82.0079,-86.0777,-77.1737,89.0190,25.8002,9.1408,-4.5645,105.8065
-3148.4375,13.9742,119.6064,-28.4492,37.3679,-68.3243,-0.0641,-50.9813,43.6712,-21.2397,79.3302,-67.4046,24.1205,-104.3434,-98.6408,-163.4278,113.5926,13.3294,31.2339,-51.0057,93.2409
-3140.6250,3.2481,73.5159,-39.0617,26.3091,-79.1668,25.9332,-98.6796,69.9828,-104.8511,31.6304,-78.0041,44.6144,-112.0931,-0.5138,-173.9956,102.8654,143.5380,56.0362,-61.7395,82.3787
-3132.8125,112.4604,76.3731,41.2743,30.1956,-0.0530,32.8834,-165.4328,-33.7597,-134.5093,-35.1238,38.3468,45.3478,-32.3454,43.5593,-93.6253,-0.9185,146.6967,23.7990,-94.5066,15.4641
-3125.0000,53.1221,121.6665,89.0704,40.5235,120.5247,43.2823,-154.7297,-23.0567,-197.7145,-24.4368,-61.8561,108.5352,-51.7797,127.0748,-118.8095,-27.2557,52.2869,34.0297,-117.8070,25.9968
-3117.1875,57.8189,161.9928,58.9189,44.9043,90.1549,49.7379,-184.9738,-90.3043,-190.8704,-91.7008,-55.0167,124.7833,-59.6799,133.6326,-112.9481,-94.5462,91.9205,38.3323,-44.0478,-4.4191
-3109.3750,55.7152,53.5051,92.9737,42.4875,124.9989,10.3922,-78.0229,-92.3604,-83.8273,-93.7736,-19.9657,61.9968,-27.4453,58.3674,-114.8872,-22.6481,-15.2453,0.8487,24.9166,-6.6455
-3101.5625,-58.3409,45.0627,10.0905,-0.8821,4.9047,0.0893,59.9862,8.6340,17.2704,7.2077,-102.8669,52.7222,-80.4965,48.1344,-123.7867,41.3055,-24.3803,-7.5805,121.9306,20.1767
-3093.7500,-47.1056,-14.0721,-13.4996,-60.9539,-18.8885,-60.9202,73.2927,21.9298,67.6657,20.4863,-53.4656,-13.4429,-11.1319,24.1962,35.6000,54.5576,-48.2153,-31.7009,169.2521,-3.7055
-3085.9375,-93.7649,-133.1039,-29.9815,-73.9248,-71.5659,-40.8293,130.6958,116.3183,88.1616,77.8612,-104.9704,-40.1595,-23.9371,44.3444,56.0761,147.9035,-200.9615,-10.7098,155.6765,53.5032
