Time,Fp1,Fp2,F3,F4,C3,C4,P3,P4,O1,O2,F7,F8,T7,T8,P7,P8,Fz,Cz,Pz,ref
-3820.3125,72.1032,-12.2028,128.5006,-37.2864,84.4501,34.0925,61.7516,81.8239,44.9675,-61.3834,28.9680,-29.1099,72.6921,18.5913,64.8485,-180.5511,-70.9264,5.9163,113.9304,12.1310
-3812.5000,26.2439,-56.1506,79.3971,-81.7630,36.1003,-14.2578,-18.3538,32.5446,104.5834,-73.3677,17.9379,31.7752,81.9083,7.2242,164.3837,-189.4119,129.1611,65.2444,138.8772,66.8784
-3804.6875,40.3696,-77.1074,96.2858,-68.2492,53.7371,38.3904,-69.4756,84.2740,230.2296,-19.3390,-3.1023,-26.3287,80.2457,-49.1382,180.9519,-172.2820,0.2535,78.5753,151.8448,79.2137
-3796.8750,55.5937,-130.9713,145.2767,-87.6316,103.4698,51.1434,-14.4980,96.1224,204.9932,-7.1911,-27.0585,-52.3313,111.7626,-109.4017,231.6356,-193.0562,-55.5690,93.0003,131.9211,96.2982
-3789.0625,-48.8458,-128.4936,38.6075,-156.6724,34.5360,-18.7574,-114.1970,61.3238,355.1396,-2.6866,-22.6699,24.0363,113.9377,-68.3097,346.6876,-151.4863,85.9875,128.7761,203.3701,120.7934
-3781.2500,3.1143,-110.6187,92.3386,-103.3120,51.9999,-2.2554,-18.5140,150.9388,370.7021,87.2270,-42.8876,-107.1848,140.7876,-87.8177,400.1602,-95.5164,-110.0615,3.9478,115.2293,-5.0473
-3773.4375,-12.8793,-196.6967,36.1198,-188.9039,-3.4966,-59.7006,-105.7974,129.6174,423.3153,31.2071,-26.0696,19.6590,111.5696,-33.2801,381.6989,-76.4979,118.9529,22.1731,133.1456,9.5249
-3765.6250,22.8702,-89.0237,2.6445,-117.7552,-35.2566,-18.3959,-243.3636,96.0493,389.7115,71.9509,14.4968,133.2730,60.4869,45.0038,276.0005,-69.7344,119.7428,-12.8471,63.8265,-32.0491
-3757.8125,63.6198,22.6419,78.1699,-77.6018,40.9806,-54.0881,-161.9420,60.5071,243.1206,37.7151,17.0571,207.8908,63.0674,11.2865,205.3134,-101.9735,88.5170,-43.8670,-36.4855,-59.6666
-3750.0000,51.4043,11.3458,30.7340,-88.4126,-5.7548,-64.7314,-312.5042,-24.9706,267.6082,-9.4546,-30.3429,343.5775,24.5320,38.6291,231.7028,-74.1666,251.3665,49.1672,22.2777,29.5868
-3742.1875,90.3323,86.1923,70.4423,-15.0756,33.6505,11.7760,-266.9387,86.7181,233.2844,30.5512,-138.6054,308.4235,9.8124,5.1136,235.2701,-106.2086,77.3591,16.3493,25.2027,4.4432
-3734.3750,24.9473,56.7319,35.8492,-45.0436,-0.2496,-61.0155,-259.6891,88.1315,270.6880,-4.7093,-209.1837,382.9787,-9.0140,7.2897,275.5612,-137.5581,188.0495,21.2302,100.8366,11.6936
-3726.5625,-9.5515,94.1639,3.1471,-43.1248,-69.2666,-19.9175,-360.5767,127.4543,310.0392,36.9524,-204.8702,386.4472,-46.3627,49.3727,242.7797,-59.0158,187.6637,21.0135,137.3938,8.4610
-3718.7500,22.7463,21.3904,31.2543,-46.4094,-40.4865,-29.0121,-252.6850,228.6009,264.2096,102.4346,-249.7699,266.7159,-26.3174,-31.7430,272.8204,-27.6800,43.0597,-53.3944,168.7587,-60.0415
-3710.9375,-67.0723,-67.4906,-24.7426,-133.7917,-130.8148,-84.1971,-338.9293,208.6620,318.2898,156.8240,-232.7807,319.9100,-35.5060,-13.9596,327.7689,65.5464,199.3843,-37.8874,256.0405,-50.8726
-3703.1250,-7.2877,28.2251,2.8659,-110.5709,-67.5462,-57.7747,-269.6139,308.3391,270.9930,221.8174,-242.1934,236.7233,-34.9660,14.4199,282.3300,58.3640,46.3203,-84.7755,174.9326,-96.0792
-3695.3125,-0.4514,36.9855,6.5276,-67.3024,-62.2331,-53.2972,-259.2734,238.0876,163.7627,152.8777,-164.5638,239.6072,-7.5534,18.8465,250.9587,-44.7765,158.3013,-7.6139,146.8835,-15.2569
-3687.5000,21.9739,59.3462,-3.2201,-9.4492,-72.3343,46.7763,-411.3842,190.4489,189.1715,105.5494,-138.3392,229.1185,-11.1191,46.8766,242.2069,-90.3273,249.9131,49.1569,133.4599,40.9593
-3679.6875,121.6514,54.9587,61.2865,125.6552,-44.1902,147.1097,-378.2726,254.0865,105.8519,97.4879,-183.8711,144.8899,-16.4401,1.1499,196.7147,-96.6491,102.7706,-27.8108,93.2990,-26.4841
-3671.8750,100.7745,0.0160,1.2441,70.2113,-101.6080,87.9032,-468.7519,193.1891,155.9926,37.8895,-169.9670,195.1331,-48.4390,52.8661,174.6814,-43.5347,327.1120,20.6911,142.6087,19.2044
-3664.0625,151.5932,50.7676,19.9035,50.4689,-84.3295,142.4036,-481.5767,248.0113,99.8635,94.0080,-115.3683,102.0869,-57.8983,72.2832,84.3570,-24.7308,201.1691,35.9019,122.6466,34.3675
-3656.2500,168.8591,-1.0391,71.0197,69.1794,-31.6036,120.3658,-351.9825,261.3156,-32.7963,71.6017,-100.3318,116.5021,-48.1709,14.1553,-10.5203,-153.4796,217.6711,52.5693,141.1416,64.0148
-3648.4375,129.2603,-3.7052,33.2768,65.0309,-69.7463,155.4816,-457.2945,222.7901,37.7283,34.3739,-102.1499,151.0936,-54.9138,50.1857,25.7679,-190.0821,318.3509,118.3966,171.8116,127.3029
-3640.6250,160.8080,28.7728,64.6868,132.0306,-37.7458,186.7552,-384.4988,253.4467,31.4376,103.3281,-143.8224,71.8420,-41.5410,8.3819,58.2325,-192.5549,138.1679,44.3762,133.6454,54.4734
-3632.8125,78.4995,17.3913,-23.7537,50.1792,-86.6058,62.1867,-392.5969,201.2777,90.3161,163.4490,-121.3449,130.7590,-42.0572,-4.2561,118.8575,-94.9026,301.1486,66.5166,121.6473,66.8790
-3625.0000,61.7407,71.5522,-38.6417,33.8747,-65.9230,47.1793,-366.2107,222.6786,184.7785,222.1350,-100.3060,78.2436,-57.9428,-19.3370,68.0299,1.2767,178.7032,14.2277,70.2156,9.4810
-3617.1875,57.7898,33.5057,26.2810,-4.6174,-35.4357,1.9870,-259.0683,176.9108,213.0628,250.6473,-71.4710,-4.4623,-35.4031,-62.6347,60.0024,-40.7602,104.0559,9.7488,-2.4069,5.0750
-3609.3750,28.2290,39.8594,-39.3963,-34.7191,-64.5586,-27.8052,-392.5866,73.5597,219.7855,149.5825,8.7652,149.2614,-33.6981,18.4586,69.3980,-30.4136,213.8451,84.6806,1.3876,69.5257
-3601.5625,71.0765,83.6201,42.3381,44.5766,16.7161,16.8142,-269.7593,117.6363,79.9421,120.9320,-20.5974,83.4066,-14.8693,63.9421,41.2044,-20.6810,9.0331,-13.9808,-95.4054,-23.5552
-3593.7500,71.6759,-19.8767,3.8266,-23.3763,-20.2655,15.1913,-303.2420,77.4906,76.8746,46.0491,14.7916,80.3271,13.6017,63.1766,113.7703,-21.2170,115.9894,-11.8813,-58.4391,-24.4034
-3585.9375,30.7231,-60.9241,-37.2344,-30.8859,-60.8070,11.0262,-302.3441,73.8149,73.3028,79.6334,10.6326,76.7230,20.5297,133.8660,184.7915,86.6735,2.4247,-20.3137,-29.9959,-39.8884
-3578.1250,11.3241,-8.4243,14.2688,21.1608,-8.7950,-10.5754,-98.9421,87.7262,-21.6915,94.7975,-46.9761,16.6801,15.0745,75.1036,127.3567,140.0951,-50.5961,-74.1908,-82.9925,-83.5315
-3570.3125,-24.7808,27.3591,-21.9237,20.5006,-44.4931,-10.8699,-203.3132,13.9645,-58.3451,59.2809,-47.2828,90.9653,-14.0738,113.6404,92.2321,68.7982,192.7197,29.2501,-83.6703,21.4050
-3562.5000,82.1687,64.1894,52.9413,57.8926,-7.1446,63.8956,-197.6981,125.2824,-94.9090,97.8361,-46.5380,17.3238,-17.6563,41.2211,20.1735,-0.4689,17.0950,-5.2496,-82.2847,-6.3414
-3554.6875,44.2214,-7.8850,10.9160,20.3896,-10.6974,21.7733,-199.0428,81.7280,-64.3434,129.5143,-51.6933,47.8033,-27.4449,37.9009,17.2127,-4.6631,84.5859,27.3663,-48.7797,25.3484
-3546.8750,-15.5793,39.1823,-10.9560,32.0306,-33.1080,-0.1861,-178.3130,60.3483,23.4183,146.3662,-37.6973,63.4627,-28.9921,15.7305,32.3995,48.2695,60.2656,73.1481,-72.0978,67.0822
-3539.0625,-8.9217,45.6993,28.6413,73.1308,7.9360,39.3141,-97.1905,62.4550,-9.3430,112.6956,-33.2530,28.5867,22.0295,-52.9981,110.0409,54.6283,-109.6025,43.3856,-170.9535,36.1400
-3531.2500,-86.8095,38.6578,-51.2999,30.6751,-72.5738,-4.7266,-248.6888,-17.9642,54.3676,68.4895,-5.3571,131.1900,26.1738,13.7257,214.1316,48.4078,22.0225,141.0968,-178.3365,121.7395
-3523.4375,-48.0383,79.2653,-10.5825,140.8709,-30.4325,110.8961,-275.6125,22.2914,22.7700,111.9482,-0.8044,99.4656,-19.2245,19.1140,35.8750,-18.2040,-149.6775,179.4747,-209.0504,168.4610
-3515.6250,-38.8102,88.3158,32.5985,150.5271,-23.8388,115.9912,-265.1465,-7.9739,-44.3506,117.8716,6.1947,141.2103,-69.5932,-11.0443,-139.9212,-84.3958,-35.9119,188.3170,-200.3092,187.2999
-3507.8125,-106.8340,91.1146,-35.4659,151.9344,-54.5058,85.8495,-328.0172,-75.4696,34.3115,88.5539,47.9467,220.7419,-66.9990,31.5452,-95.9593,69.1457,-0.3563,188.9371,-232.7965,176.4387
-3500.0000,-64.6424,99.1103,43.6925,159.5487,24.0384,90.9311,-245.7619,-33.7279,-69.8035,57.4505,15.9043,115.4856,-4.3423,-34.6737,20.2043,186.8639,-203.6027,125.7801,-296.0753,112.3996
-3492.1875,-126.6996,143.8492,-20.3838,62.9130,-38.6677,25.7744,-268.8322,-62.2070,-61.1385,31.1102,24.6139,234.0104,-47.4934,47.8562,-42.8819,14.3003,-20.0675,204.3963,-216.5847,191.8291
-3484.3750,-76.6567,195.6912,-2.3528,149.3797,-21.2781,118.7327,-246.8798,-8.5615,-79.3286,86.8938,43.4292,178.6619,-72.6166,103.4880,-170.8652,-113.1852,-109.4091,149.1310,-234.9763,143.4873
-3476.5625,-86.5538,79.5771,19.7448,174.9044,2.1663,139.7614,-184.9392,14.1712,-131.4384,36.7520,-7.7060,89.3797,-73.5440,125.1609,-184.7992,-16.6378,-85.7014,102.9287,-210.3059,106.0565
-3468.7500,-92.1554,-31.2466,-56.8519,168.7262,-111.0953,173.0994,-293.7838,-62.7700,-61.2060,-76.0729,24.4749,123.4299,-76.6793,197.1327,-113.4229,91.1882,48.3393,132.0475,-145.3201,128.4582
-3460.9375,-28.2007,-105.5230,-26.8811,270.1022,-43.8013,240.0043,-150.1502,2.8722,-105.3861,-45.3280,17.2182,5.0464,-39.1562,153.6529,-119.4872,13.5419,-98.0747,91.7367,-184.7811,97.8314
-3453.1250,-65.8421,-107.4052,-67.4963,231.8831,-85.1052,162.3262,-188.1926,-38.0521,-73.1402,-12.1676,49.3668,74.0913,-45.4048,112.5713,-122.1544,-62.7271,73.9370,123.8437,-151.8275,128.1278
-3445.3125,-72.3246,167.8618,-70.9530,190.8200,-87.2625,158.8174,-187.1761,-5.7992,-75.7130,21.1480,46.6770,71.3163,-43.2621,36.6356,-87.6619,-64.8715,-72.8666,82.1272,-122.7048,79.7722
-3437.5000,-105.8422,240.0800,-35.4380,122.7188,-52.4602,83.2832,-2.2771,29.4401,-115.3195,57.4232,7.9465,68.5072,-64.1839,-37.3571,-162.2209,-29.0945,-176.7208,47.3818,-85.6230,50.6114
-3429.6875,-169.8591,106.7922,-99.4122,23.1187,-116.1628,19.2625,-25.9653,38.2042,40.6057,104.2037,-20.2738,78.2339,-98.5661,9.1509,-152.2818,19.1536,-66.0306,89.1617,25.9829,90.3765
-3421.8750,-128.8637,43.5060,-21.3671,100.5238,-36.8583,99.2598,57.2701,118.0051,46.5667,148.0088,-50.4870,-63.0225,-68.0495,-20.3478,-145.3530,-10.6234,-270.3292,94.9636,-36.3988,103.6348
-3414.0625,-174.3093,32.7720,-107.7566,125.4879,-87.0005,84.8248,-27.0143,103.3885,-2.9031,134.3837,-101.1430,32.2992,-100.7106,39.6960,-120.8818,13.1157,-176.0550,189.3379,-47.2219,195.9832
-3406.2500,-256.3029,162.4903,-189.6878,219.9039,-168.6965,186.8582,-142.9420,168.2429,-12.8882,200.2208,-146.3293,134.1075,-180.7998,104.1903,-201.9570,115.2746,-293.2932,248.1885,-93.5799,251.7775
-3398.4375,-261.8798,158.6145,-162.1957,249.7362,-177.9853,214.3172,-39.5453,268.5329,-58.4631,228.4685,-193.1038,50.3400,-183.9073,95.0841,-211.6381,107.8019,-405.1235,172.4578,-132.5345,182.7071
-3390.6250,-328.2973,92.8870,-230.5422,113.7201,-246.1249,108.9437,-105.0911,163.9960,93.1362,270.8717,-151.7090,55.7620,-139.5018,100.1266,-21.1802,149.4466,-260.7556,105.9028,-23.3258,100.3679
-3382.8125,-299.5981,52.2652,-198.7692,72.8127,-177.1573,67.6879,77.3774,195.5861,125.8673,341.3838,-156.1942,-58.6917,-78.3885,96.2680,84.3657,183.1583,-478.2727,-6.5299,-28.0046,-15.8760
-3375.0000,-334.8835,-53.3563,-201.9753,-33.0877,-180.1810,-8.5487,149.7686,192.2079,232.6191,300.9013,-123.6657,-99.1200,-78.9347,129.4053,45.8999,179.8415,-372.7695,-41.9424,42.3230,-49.2267
-3367.1875,-363.3602,-151.1727,-227.3705,-61.1877,-205.4060,-34.9688,89.8634,203.6509,391.1998,351.2210,-111.3138,-87.7096,-101.9107,179.3394,20.2305,230.2931,-331.4190,-104.5263,119.4643,-115.0756
-3359.3750,-317.2122,-174.3760,-217.1351,-48.6719,-159.0166,-24.7641,248.4809,249.7228,364.3937,361.1502,-176.3457,-188.6797,-82.6945,151.8667,67.1415,277.3130,-461.4616,-199.4884,95.2081,-206.2376
-3351.5625,-407.5993,-194.1328,-274.4292,-139.6999,-215.1730,-81.0911,156.4558,192.2706,344.0587,378.5356,-122.9097,-98.1672,-70.8380,131.8419,121.4829,330.7478,-270.0087,-149.9736,146.4161,-163.8885
-3343.7500,-284.3202,-176.2387,-180.0513,-121.0708,-157.6658,-24.7483,142.9890,213.4913,291.4034,399.5777,-102.8003,-224.9824,-59.4663,42.4623,69.4551,315.8027,-358.8817,-131.7810,129.2884,-140.6610
-3335.9375,-261.4707,-222.7968,-159.0937,-133.8840,-136.5914,-39.8359,165.9948,197.2962,201.3111,385.1833,-118.1175,-240.2295,-66.4041,-8.3805,17.9566,264.3767,-230.1879,-74.0175,187.7134,-73.4202
-3328.1250,-266.3545,-157.1037,-194.8678,-103.4476,-136.2610,-76.6617,132.1533,124.3691,202.4965,349.0402,-155.1568,-203.1931,-86.6929,65.0209,18.6981,191.1617,-95.1907,-8.9762,254.4011,-7.0646
-3320.3125,-164.7158,-90.9034,-92.1138,-1.4982,-69.4151,28.0341,201.7351,154.9697,49.2072,270.4074,-234.6777,-246.6364,-89.4406,21.9106,-24.0690,112.4130,-204.6860,-13.4197,179.5917,1.2898
-3312.5000,-191.2126,-80.8540,-118.4869,-27.6940,-59.7085,0.6000,102.0806,17.4421,-15.2053,169.6289,-151.3314,-91.1954,-75.6669,-5.3633,-50.0012,12.4750,50.7084,101.0119,154.6407,113.6997
-3304.6875,-84.2894,26.5927,-40.4383,79.5129,19.4073,78.5848,71.7301,-14.6616,-121.1812,101.2527,-111.5572,-49.3331,-72.8699,-37.2409,-154.5426,-92.0964,-18.4668,102.8707,86.0993,120.5430
-3296.8750,-49.8956,27.4906,30.0892,115.1802,52.9896,112.0417,143.7559,-55.2845,-159.6874,-11.6648,-114.3094,-90.0038,-36.2496,-75.6806,-120.6487,-132.2520,-18.1804,67.1989,52.0092,89.9496
-3289.0625,-53.3883,-11.5095,-44.2653,40.9472,-21.3223,74.6098,70.7887,-92.7880,-51.0622,-85.4773,-78.9408,-53.5416,-20.3126,-41.0281,-11.6694,-59.3414,47.2551,62.6549,154.0387,74.8401
-3281.2500,-30.8585,-94.5024,15.4037,28.7264,74.3808,60.1984,205.7453,40.7370,-65.4047,-62.2800,-93.5537,-214.0640,-3.5502,-18.3823,-62.7040,-0.4634,-176.2998,15.1284,141.0736,34.2126
-3273.4375,-62.3620,-194.5474,18.0432,-37.5380,41.0424,26.7546,135.5726,6.2371,-134.7802,-94.1305,-17.1971,-174.6087,-10.8382,58.2156,-131.8063,3.3328,4.1285,54.5748,181.0647,74.4086
-3265.6250,-14.0003,-146.7424,35.5520,-23.9477,95.5609,44.1771,118.1535,23.6068,-191.2710,-114.1304,37.0361,-158.2726,11.9019,75.6643,-151.0664,20.9460,-53.5582,31.8921,124.9206,48.7174
-3257.8125,26.4824,-140.8350,74.1895,-18.2467,134.1960,46.7254,194.7629,63.1093,-262.6454,-147.0287,39.3897,-191.8199,35.9377,41.2037,-148.2409,59.6277,-84.1377,-68.6712,94.8779,-48.7403
-3250.0000,-11.4178,-178.3293,0.4436,-55.9467,23.4354,8.8911,46.8806,-48.7681,-117.3934,-221.3383,74.3672,-83.7315,36.1644,40.3409,-39.8271,132.8694,124.9340,-35.6046,127.4465,-27.9114
-3242.1875,28.5084,-138.0117,5.5242,-15.8308,64.4894,49.8846,126.7127,-6.8195,-112.3246,-215.8537,6.1714,-115.8203,56.2445,-28.7295,39.3653,137.8734,-46.1709,-65.7098,62.8164,-57.9651
-3234.3750,7.6067,-123.5368,-19.2163,-72.5458,40.7062,-10.9457,176.6153,-104.6967,-135.1033,-166.2195,-18.8572,-29.7341,43.3801,-52.6553,51.6839,38.9880,107.9001,-52.6339,112.3361,-44.6538
-3226.5625,22.2697,-37.5040,0.6110,-56.6993,23.4826,8.7970,123.9734,-122.0074,-116.3142,-146.0395,37.6937,-46.0646,9.1685,-33.0362,-75.4676,-14.3865,88.5617,-1.9770,163.4193,7.5647
-3218.7500,103.3632,-62.0620,81.8720,-46.4361,104.6807,16.9633,205.6608,-77.8857,-181.1191,-174.4638,45.6632,-112.9804,25.0479,-98.0253,-140.2389,-42.3955,-6.3686,-25.8993,138.9017,-8.5470
-3210.9375,69.2189,-59.8720,11.9011,-115.4174,70.6349,-54.1048,98.0120,-147.9939,-106.1575,-208.1393,84.4013,0.8876,36.5257,-96.2692,-65.2769,-76.6853,170.4995,44.9604,176.1436,53.1370
-3203.1250,131.3973,36.6310,115.2557,-18.0861,174.9029,-23.8494,128.5771,-155.7783,-149.8724,-141.5204,114.4655,-42.9181,37.4252,-140.2217,-181.0319,-120.7096,20.6897,1.1478,61.6867,12.7275
-3195.3125,135.5058,6.0434,152.5388,-49.8422,175.0873,-60.6678,128.9629,-227.6404,-184.6771,-214.0089,151.4470,31.2052,61.8565,-139.2802,-143.9055,-120.8773,94.8052,40.2589,-39.8776,47.7097
-3187.5000,107.4844,49.3129,91.6903,-76.7420,151.1283,-84.6197,31.1020,-251.6404,-136.6090,-274.6574,237.3092,43.2135,113.6700,-91.4927,-21.9462,-73.2287,137.8192,12.2488,-66.5879,6.1157
-3179.6875,161.3403,32.4392,182.7247,-57.7746,241.0367,-67.6905,159.0131,-197.7602,-265.6812,-257.4556,254.0399,-49.9135,128.3160,-37.8601,-115.1590,-91.7605,-19.3136,-73.8872,-83.4528,-72.0921
-3171.8750,123.1576,-40.4781,105.7291,-131.8483,164.9033,-107.7929,44.7915,-200.9126,-194.7914,-260.3052,250.7374,-16.0536,67.3149,69.7203,-191.4414,-95.3737,223.5430,-42.0424,54.6373,-39.0134
-3164.0625,180.9455,-52.4333,132.7059,-72.9613,190.7345,-43.9283,34.4399,-65.0957,-169.9264,-196.2040,203.4082,-100.2159,72.4797,58.2473,-165.7914,-71.0734,71.3751,-89.2225,42.6761,-83.3990
-3156.2500,162.8044,-106.3330,145.7625,-127.0052,167.6340,-67.9892,84.0668,-15.2021,-155.0024,-183.0564,143.1442,-124.3043,72.4612,34.8169,-115.1090,-93.7553,87.2686,-108.3234,94.7559,-98.7548
-3148.4375,116.2282,-152.6754,101.3850,-173.4859,123.0879,-112.4775,2.1511,-59.7458,-16.5103,-190.3766,171.4549,-94.8012,91.2639,62.9350,-13.8886,-66.9214,181.7578,-83.8399,119.3887,-83.7835
-3140.6250,192.8825,-74.8020,180.2394,-96.7451,201.7626,-70.7346,80.3595,-55.0647,25.1845,-148.5107,139.9909,-200.0751,96.7276,-42.7475,-46.4991,-97.9244,12.4561,-113.1286,55.2097,-108.5295
-3132.8125,167.6087,-64.8675,116.1662,-156.9412,137.5021,-134.9162,16.5368,-155.3149,144.9291,-175.6069,149.6042,-43.2702,54.1791,3.6137,-74.0885,-162.9159,233.2415,-67.3334,135.0742,-67.2618
-3125.0000,172.1603,-25.1214,124.9155,-116.3278,109.0530,-89.2756,23.4266,-110.7498,153.4893,-167.9153,157.0492,-71.6358,94.6442,-25.2344,44.1012,-83.1409,62.8640,-97.7119,140.7428,-103.1835
-3117.1875,122.7893,-75.3079,104.7423,-96.6418,125.6705,-109.5574,113.2922,-57.1108,96.0962,-187.1771,137.5693,-54.9281,138.2273,-46.0406,134.3059,-102.3440,12.5528,-113.0159,125.4482,-116.4741
-3109.3750,87.7860,-39.1249,34.9369,-131.5925,18.6407,-105.4715,-30.5869,-90.1118,210.0626,-147.0986,141.4704,59.1702,139.2879,-116.4989,247.8430,-247.2265,224.6390,-6.9440,161.4989,-16.6299
-3101.5625,176.0100,49.2728,90.3591,-42.3273,73.8317,-87.1612,22.6580,-34.8927,228.2369,-92.8276,122.5971,-32.5075,188.5880,-207.7563,339.5572,-339.9391,66.9338,-58.6513,73.7391,-68.5194
-3093.7500,155.5572,28.9815,30.1036,-98.7468,13.3342,-111.5320,-37.8736,-96.3512,204.7054,-189.2655,135.0481,53.1493,160.5152,-195.7141,314.5435,-291.3827,292.5586,-9.0314,88.2710,-19.9315
-3085.9375,222.5262,61.1077,66.2659,-31.7591,49.2438,-37.4841,-76.0929,-133.3957,167.5862,-189.3132,170.9265,53.2443,101.1924,-196.2800,92.9056,-256.4609,253.6270,-12.9815,84.2047,-17.7567
